SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
75368,UDAY PRABHAT,51170,01-01-1994,Hindi,Monthly,,,,,View  registration details for UDAY PRABHAT (51170)
75369,UDAY PRAGATI,PBHIN/26/A5356,19-06-2026,Hindi,Monthly,ABHI BHASKAR,ABHI BHASKAR,Punjab,Jalandhar,View  registration details for UDAY PRAGATI (PBHIN/26/A5356)
75370,UDAY PRAKASH,DELHIN/2004/12965,06-06-2014,Hindi,Weekly,HARJIT PRAKASH,HARJIT PRAKASH,Delhi,New Delhi,View  registration details for UDAY PRAKASH (DELHIN/2004/12965)
75371,Uday prakash,MHMAR/26/A3792,15-05-2026,Marathi,Weekly,Vishwanath dashrath gaikwad,Vishwanath dashrath gaikwad,Maharashtra,Latur,View  registration details for Uday prakash (MHMAR/26/A3792)
75372,UDAY RAJASTHAN,30994,27-01-1977,Hindi,Weekly,ABHISHEK RAJPUROHIT,ABHISHEK RAJPUROHIL,Rajasthan,Jodhpur,View  registration details for UDAY RAJASTHAN (30994)
75373,UDAY SAHARA,MPHIN/2024/89485,14-10-2024,HINDI,Weekly,GIRJASHANKAR SINGH SIKARWAR,GIRJASHANKAR SINGH SIKARWAR,Madhya Pradesh,Morena,View  registration details for UDAY SAHARA (MPHIN/2024/89485)
75374,UDAY SAMACHAR,UPHIN/2023/86079,12-01-2024,Hindi,Daily,UDAY KUSHWAHA,UDAY KUSHWAHA,Uttar Pradesh,Kanpur Nagar,View  registration details for UDAY SAMACHAR (UPHIN/2023/86079)
75375,UDAY SANDARBH,MPHIN/2022/83589,16-03-2023,Hindi,Quarterly,RAJENDRA GURUWANI,RAJENDRA GURUWANI,Madhya Pradesh,Bhopal,View  registration details for UDAY SANDARBH (MPHIN/2022/83589)
75376,UDAY SANDESH,MPHIN/2008/25222,14-08-2008,Hindi,Daily,AMIT SINGH JADOHN,AMIT SINGH JADOHN,Madhya Pradesh,Bhopal,View  registration details for UDAY SANDESH (MPHIN/2008/25222)
75377,UDAY SARVODAYA,DELHIN/2016/69805,29-12-2016,Hindi,Monthly,TABREZ KHAN,TABREZ KHAN,Delhi,New Delhi,View  registration details for UDAY SARVODAYA (DELHIN/2016/69805)
75378,UDAY SAVERA,PUNBIL/2022/86480,15-02-2024,"Hindi, Punjabi",Monthly,KARAN KUMAR AGGARWAL,KARAN KUMAR AGGARWAL,Punjab,Ludhiana,View  registration details for UDAY SAVERA (PUNBIL/2022/86480)
75379,UDAY SURAJ,UPHIN/2011/42580,28-05-2012,Hindi,Monthly,DR. VISHWAMBHER NATH TIWARI,DR. VISHWAMBHER NATH TIWARI,Uttar Pradesh,Prayagraj,View  registration details for UDAY SURAJ (UPHIN/2011/42580)
75380,UDAY TIMES,KARBIL/2009/31815,16-04-2010,"English, Kannada",Fortnightly,D. UDAYASIMHA,D. UDAYASIMHA,Karnataka,Bengaluru,View  registration details for UDAY TIMES (KARBIL/2009/31815)
75381,UDAY TODAY,RAJHIN/2014/57859,21-10-2014,Hindi,Fortnightly,DINESH KUMAWAT,DINESH KUMAWAT,Rajasthan,Jaipur,View  registration details for UDAY TODAY (RAJHIN/2014/57859)
75382,UDAY UTTAR,DELHIN/2018/78300,30-12-2019,Hindi,Weekly,SHAILESH KUMAR SINGH,SHAILESH KUMAR SINGH,Delhi,New Delhi,View  registration details for UDAY UTTAR (DELHIN/2018/78300)
75383,UDAY UTTAR,UPHIN/2023/90282,18-12-2024,HINDI,Daily,SHAILESH KUMAR SINGH,SHAILESH KUMAR SINGH,Uttar Pradesh,Jaunpur,View  registration details for UDAY UTTAR (UPHIN/2023/90282)
75384,UDAY UTTARANCHAL,UTTHIN/2003/09474,03-07-2014,Hindi,Weekly,SACHIN KUMAR,SACHIN KUMAR,Uttarakhand,Dehradun,View  registration details for UDAY UTTARANCHAL (UTTHIN/2003/09474)
75385,UDAY VANI,UPHIN/2013/48971,04-04-2013,Hindi,Daily,ASHOK GOSWAMI,ASHOK GOSWAMI,Uttar Pradesh,Meerut,View  registration details for UDAY VANI (UPHIN/2013/48971)
75386,UDAY VARTA,MPHIN/2022/86765,04-04-2024,Hindi,Monthly,ANKIT DUBEY,ANKIT DUBEY,Madhya Pradesh,Bhopal,View  registration details for UDAY VARTA (MPHIN/2022/86765)
75387,UDAY VARTE,KARKAN/2012/44321,26-07-2012,Kannada,Daily,LAXMI. SHIVAPPA. WALIKAR,LAXMI. SHIVAPPA. WALIKAR,Karnataka,Bijapur,View  registration details for UDAY VARTE (KARKAN/2012/44321)
75388,UDAY VARTE,KNKAN/26/A1386,25-02-2026,Kannada,Daily,Laxmi Walikar,Laxmi Walikar,Karnataka,Bengaluru,View  registration details for UDAY VARTE (KNKAN/26/A1386)
75389,UDAY VIJAY,KARKAN/2015/64204,13-10-2015,Kannada,Daily,PRAKASH RANGAPPA GULEDGUDD,PRAKASH RANGAPPA GULEDGUDD,Karnataka,Bagalkot,View  registration details for UDAY VIJAY (KARKAN/2015/64204)
75390,UDAY YUG,MPHIN/2017/70778,28-03-2017,Hindi,Daily,SURYA BHAN SINGH,SURYA BHAN SINGH,Madhya Pradesh,Raisen,View  registration details for UDAY YUG (MPHIN/2017/70778)
75391,UDAYA,13298,08-02-1967,Kannada,Daily,S C MIRJI,S C MIRJI,Karnataka,Bijapur,View  registration details for UDAYA (13298)
75392,UDAYA,3579,09-02-1951,Kannada,Weekly,S C MIRJI,M.S. SREENIVASA RAO,Chhattisgarh,Bijapur,View  registration details for UDAYA (3579)
75393,UDAYA BAANALU,TELTEL/2018/75785,01-08-2018,Telugu,Monthly,O. VINAY KUMAR,O VINAY KUMAR,Telangana,Medchal Malkajgiri,View  registration details for UDAYA BAANALU (TELTEL/2018/75785)
75394,UDAYA BHANU,KARKAN/2023/89934,04-11-2024,KANNADA,Fortnightly,MALLIKARJUNA.K.M,MALLIKARJUNA K M,Karnataka,Bengaluru,View  registration details for UDAYA BHANU (KARKAN/2023/89934)
75395,UDAYA BHARATAM,TELTEL/2008/24446,24-06-2008,Telugu,Daily,D.S.N. MURTHY,D. S. N. MURTHY,Telangana,Karimnagar,View  registration details for UDAYA BHARATAM (TELTEL/2008/24446)
75396,UDAYA BHARATAM,TELTEL/2003/10465,02-12-2011,Telugu,Daily,D.S.N. MURTHY,D. S. N. MURTHY,Telangana,Hyderabad,View  registration details for UDAYA BHARATAM (TELTEL/2003/10465)
75397,UDAYA BHARATAM,TELTEL/2006/16806,06-04-2011,Telugu,Daily,D. S. N. MURTHY,D. S. N. MURTHY,Telangana,Krishna,View  registration details for UDAYA BHARATAM (TELTEL/2006/16806)
75398,UDAYA BHARATHI,KARKAN/2013/51777,03-09-2013,Kannada,Daily,DADAPEER,DADAPEER,Karnataka,Bengaluru,View  registration details for UDAYA BHARATHI (KARKAN/2013/51777)
75399,UDAYA DHWANI,KARKAN/2018/76653,04-01-2019,Kannada,Daily,KAVITHA G,KAVITHA G,Karnataka,Bengaluru Rural,View  registration details for UDAYA DHWANI (KARKAN/2018/76653)
75400,UDAYA DIGANTHA,KNKAN/26/A1783,20-03-2026,Kannada,Daily,B Khaja Husen,B Khaja Husen,Karnataka,Bellary,View  registration details for UDAYA DIGANTHA (KNKAN/26/A1783)
75401,UDAYA HEADLINES,KARKAN/2016/69385,17-11-2016,Kannada,Daily,AMITKUMAR U AGARWAL,AMITKUMAR U. AGARWAL,Karnataka,Bagalkot,View  registration details for UDAYA HEADLINES (KARKAN/2016/69385)
75402,UDAYA JWALA,APTEL/2015/62639,15-06-2015,Telugu,Monthly,HARI KISHORE KUMAR REDDY,HARI KISHORE KUMAR REDDY,Andhra Pradesh,Kurnool,View  registration details for UDAYA JWALA (APTEL/2015/62639)
75403,UDAYA JYOTHI,APTEL/2010/32174,06-05-2010,Telugu,Weekly,VANGURI GANESWARA RAO,VANGURI GANESWARA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for UDAYA JYOTHI (APTEL/2010/32174)
75404,UDAYA JYOTHI,APTEL/2014/60092,06-02-2015,Telugu,Daily,VANGURI GANESWARA RAO,VANGURI GANESWARA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for UDAYA JYOTHI (APTEL/2014/60092)
75405,UDAYA KANNADA,KARKAN/2023/87788,08-07-2024,KANNADA,Daily,NARAYAN GURANNA MAYACHARI,NARAYAN GURANNA MAYACHARI,Chhattisgarh,Bijapur,View  registration details for UDAYA KANNADA (KARKAN/2023/87788)
75406,UDAYA KARNATAKA,KARKAN/2001/06191,19-01-2011,Kannada,Fortnightly,M.P. ARUN KUMAR,M.P.ARUN KUMAR,Karnataka,Bengaluru,View  registration details for UDAYA KARNATAKA (KARKAN/2001/06191)
75407,UDAYA KERALAM,KERMAL/2012/46725,30-11-2012,Malayalam,Daily,VISHNU .S. AMBADI,VISHNU .S. AMBADI,Kerala,Thiruvananthapuram,View  registration details for UDAYA KERALAM (KERMAL/2012/46725)
75408,UDAYA KESARI,KARKAN/2023/87963,19-07-2024,KANNADA,Fortnightly,K.S. SREEHARI PRASAD,K.S. SREEHARI PRASAD,Karnataka,Hassan,View  registration details for UDAYA KESARI (KARKAN/2023/87963)
75409,UDAYA KIRANALU,APTEL/2010/32992,13-10-2010,Telugu,Daily,K. NARENDER,K. NARENDER,Andhra Pradesh,Hyderabad,View  registration details for UDAYA KIRANALU (APTEL/2010/32992)
75410,UDAYA KRANTHI,KARKAN/2010/41466,10-04-2012,Kannada,Monthly,UDAYA KUMARA,UDAYA KUMARA,Karnataka,Udupi,View  registration details for UDAYA KRANTHI (KARKAN/2010/41466)
75411,UDAYA LABANYA,ODIODI/2017/75003,07-03-2018,Oriya,Weekly,LALATENDU SENAPATI,LALATENDU SENAPATI,Odisha,Cuttack,View  registration details for UDAYA LABANYA (ODIODI/2017/75003)
75412,UDAYA LOKA,KARKAN/2023/85614,18-10-2023,Kannada,Daily,ADIYAPPA SARUR,ADIYAPPA SARUR,Karnataka,Bagalkot,View  registration details for UDAYA LOKA (KARKAN/2023/85614)
75413,UDAYA MINCHU,KARKAN/2021/83064,08-12-2022,Kannada,Daily,AMUDHA A,AMUDHA A,Karnataka,Kolar,View  registration details for UDAYA MINCHU (KARKAN/2021/83064)
75414,UDAYA NADU,KARKAN/2020/79169,11-12-2020,Kannada,Daily,ARUN KUMAR.N.,ARUN KUMAR N,Karnataka,Chitradurga,View  registration details for UDAYA NADU (KARKAN/2020/79169)
75415,UDAYA NAKSHA THRAM,17148,01-01-1969,Malayalam,Monthly,A.A. PHILIPOSE,A.A. PHILIPOSE,Kerala,Kottayam,View  registration details for UDAYA NAKSHA THRAM (17148)
75416,UDAYA NETRAM,APTEL/26/A4997,11-06-2026,Telugu,Daily,KADALI PALLAPARAJU,KADALI PALLAPARAJU,Andhra Pradesh,Dr. B.R. Ambedkar Konaseema,View  registration details for UDAYA NETRAM (APTEL/26/A4997)
75417,UDAYA ODISHA,ORORI/26/A4349,27-05-2026,Oriya,Monthly,AMITAV KHILAR,AMITAV KHILAR,Odisha,Bhadrak,View  registration details for UDAYA ODISHA (ORORI/26/A4349)
75418,UDAYA PRABHA,KARKAN/2013/48384,01-03-2013,Kannada,Monthly,L. VENKATESH,L. VENKATESH,Karnataka,Bengaluru,View  registration details for UDAYA PRABHA (KARKAN/2013/48384)
75419,UDAYA PRABHA,APTEL/2011/36586,31-03-2011,Telugu,Daily,AMMIRAJU VIJAYA KUMAR,AMMIRAJU VIJAYA KUMAR,Andhra Pradesh,Guntur,View  registration details for UDAYA PRABHA (APTEL/2011/36586)
75420,UDAYA PRAGATHI,KARKAN/2019/78143,05-11-2019,KANNADA,Daily,MAHESH KUMAR C.N.,MAHESH KUMAR C.N.,Karnataka,Tumkur,View  registration details for UDAYA PRAGATHI (KARKAN/2019/78143)
75421,UDAYA PRAGATHI,APTEL/2021/81009,24-01-2022,Telugu,Monthly,K. SUDHA,K SUDHA,Andhra Pradesh,Kurnool,View  registration details for UDAYA PRAGATHI (APTEL/2021/81009)
75422,UDAYA RAGAM,APTEL/1980/09705,28-04-2003,Telugu,Fortnightly,MOPADA MARIDAS,MOPADA MARIDAS,Andhra Pradesh,Vizianagaram,View  registration details for UDAYA RAGAM (APTEL/1980/09705)
75423,UDAYA SAMBRAMA,KARKAN/2016/67287,06-06-2016,Kannada,Monthly,SHIVAKUMARA Y.H,SHIVAKUMARA Y.H.,Karnataka,Bengaluru,View  registration details for UDAYA SAMBRAMA (KARKAN/2016/67287)
75424,UDAYA SAMPADA,KARKAN/2021/81026,21-01-2022,Kannada,Monthly,L N UDAYA,L N UDAYA,Karnataka,Shimoga,View  registration details for UDAYA SAMPADA (KARKAN/2021/81026)
75425,UDAYA SANDHYA,APTEL/2003/12590,31-05-2004,Telugu,Daily,SAFIYA,SAFIYA,Telangana,Nalgonda,View  registration details for UDAYA SANDHYA (APTEL/2003/12590)
75426,UDAYA SARADHI,APTEL/2012/48081,18-02-2013,Telugu,Daily,CHAPPIDI VENKATA RAO,CHAPPIDI VENKATA RAO,Andhra Pradesh,Guntur,View  registration details for UDAYA SARADHI (APTEL/2012/48081)
75427,UDAYA SEEMA,APTEL/2011/37204,13-05-2011,Telugu,Monthly,S. CHANDRASEKHAR,S. CHANDRA SEKHAR,Andhra Pradesh,Anantapur,View  registration details for UDAYA SEEMA (APTEL/2011/37204)
75428,UDAYA SIRI,KARKAN/2021/82621,07-11-2022,Kannada,Daily,MALLIKARJUNAPPA H G,MALLIKARJUNAPPA H G,Karnataka,Chikmagalur,View  registration details for UDAYA SIRI (KARKAN/2021/82621)
75429,UDAYA TARANGAM,APTEL/2011/40958,05-03-2012,Telugu,Weekly,DUDDE UDAYA BHASKARA RAO,DUDDE UDAYABHASKAR RAO,Andhra Pradesh,West Godavari,View  registration details for UDAYA TARANGAM (APTEL/2011/40958)
75430,UDAYA VAHINI,KARKAN/2021/80833,21-12-2021,Kannada,Daily,T. HOMBE GOWDA,T. HOMBE GOWDA,Karnataka,Bengaluru,View  registration details for UDAYA VAHINI (KARKAN/2021/80833)
75431,UDAYA VARADI,KARKAN/2021/82134,12-09-2022,Kannada,Daily,PUSHPALATHA,PUSHPALATHA,Karnataka,Hassan,View  registration details for UDAYA VARADI (KARKAN/2021/82134)
75432,UDAYA VEDHA,KNKAN/25/A5384,30-12-2025,Kannada,Daily,SANNAYYA,SANNAYYA,Karnataka,Raichur,View  registration details for UDAYA VEDHA (KNKAN/25/A5384)
75433,UDAYA VISHWAKARMA,KARKAN/2016/70450,22-02-2017,Kannada,Monthly,KALAVIDHA VISHNU,KALAVIDHA VISHNU,Karnataka,Bengaluru,View  registration details for UDAYA VISHWAKARMA (KARKAN/2016/70450)
75434,UDAYA VOICE,KARENG/2016/74459,23-01-2018,English,Monthly,G.S. RUKMANIYAMMA,G.S.RUKMANIYAMMA,Karnataka,Bengaluru,View  registration details for UDAYA VOICE (KARENG/2016/74459)
75435,UDAYABATA,ODIODI/2004/18313,08-01-2007,Oriya,Monthly,DUSHMANTA KUMAR ROUT,DUSHMANTA KR. ROUT,Odisha,Jajapur,View  registration details for UDAYABATA (ODIODI/2004/18313)
75436,UDAYABHOOMI,APTEL/2021/86245,02-02-2024,Telugu,Daily,JAMBULA RAMESH REDDY,JAMBULA RAMESH REDDY,Andhra Pradesh,Anantapur,View  registration details for UDAYABHOOMI (APTEL/2021/86245)
75437,UDAYACHAL,4864,14-10-1959,"English, Santhali, Hindi",Half Yearly,M .L. KOCHAR,"SANATAN DHRAMA COLLEGE, DLEHI",Delhi,New Delhi,View  registration details for UDAYACHAL (4864)
75438,UDAYACHI BAAT,MAHMAR/2011/40324,07-01-2012,Marathi,Daily,SEEMA VIJAY ODE,SEEMA VIJAY ODE,Maharashtra,Amravati,View  registration details for UDAYACHI BAAT (MAHMAR/2011/40324)
75439,UDAYACHI BAAT,MAHMAR/2022/83863,20-04-2023,Marathi,Daily,SEEMA VIJAY ODE,SEEMA VIJAY ODE,Maharashtra,Wardha,View  registration details for UDAYACHI BAAT (MAHMAR/2022/83863)
75440,UDAYACHI BAAT,MAHMAR/2014/57790,17-10-2014,Marathi,Daily (Monday To Saturday),SEEMA VIJAY ODE,SEEMA VIJAY ODE,Maharashtra,Yavatmal,View  registration details for UDAYACHI BAAT (MAHMAR/2014/57790)
75441,UDAYACHI BAAT,MPMAR/2014/59431,07-01-2015,Marathi,Daily,SEEMA VIJAY ODE,SEEMA VIJAY ODE,Madhya Pradesh,Chhindwara,View  registration details for UDAYACHI BAAT (MPMAR/2014/59431)
75442,UDAYADEEPA BELTHANGADY,KARMUL/2010/32217,07-05-2010,English,Monthly,FR. JOSEPH VALIAPARAMBIL,FR. JOSEPH VALIAMPARAMBIL,Karnataka,Dakshina Kannada,View  registration details for UDAYADEEPA BELTHANGADY (KARMUL/2010/32217)
75443,UDAYAGIRI DRISHTI NEWS,MAHMAR/2023/89340,14-10-2024,MARATHI,Weekly,MUNDHE GANESH SITARAM,MUNDHE GANESH SITARAM,Maharashtra,Latur,View  registration details for UDAYAGIRI DRISHTI NEWS (MAHMAR/2023/89340)
75444,UDAYAKALA,71090,12-12-2005,Kannada,Daily,K.N. PUTTALINGAIAH,M/S ANIKETHANA PUBLICATION AND PRINTERS,Karnataka,Mandya,View  registration details for UDAYAKALA (71090)
75445,UDAYAKAMALAM,60173,24-07-1998,Telugu,Monthly,P VENUGOPAL REDDY,BHARTIYA JANATA PARTY ANDHRA PARTY,Telangana,Hyderabad,View  registration details for UDAYAKAMALAM (60173)
75446,UDAYAM DHVANI,APTEL/26/A3761,15-05-2026,Telugu,Daily,TOKALA RAJESH BABU,TOKALA RAJESH BABU,Andhra Pradesh,N T R,View  registration details for UDAYAM DHVANI (APTEL/26/A3761)
75447,UDAYAM DHVANI,APTEL/26/A3763,15-05-2026,Telugu,Daily,TOKALA RAJESH BABU,TOKALA RAJESH BABU,Andhra Pradesh,Krishna,View  registration details for UDAYAM DHVANI (APTEL/26/A3763)
75448,UDAYAM DHVANI,APTEL/2009/38046,28-06-2011,Telugu,Daily,TOKALA RAJESH BABU,TOKALA RAJESH BABU,Andhra Pradesh,West Godavari,View  registration details for UDAYAM DHVANI (APTEL/2009/38046)
75449,UDAYAM KOSAM,APTEL/2017/74110,11-12-2017,Telugu,Daily,PILLIKANDLA SURESH BABU,PILLIKANDLA SURESH BABU,Andhra Pradesh,Anantapur,View  registration details for UDAYAM KOSAM (APTEL/2017/74110)
75450,UDAYAM KOSAM,APTEL/2017/72323,22-06-2017,Telugu,Monthly,PILLIKANDLA SURESH BABU,PILLIKANDLA SURESH BABU,Andhra Pradesh,Anantapur,View  registration details for UDAYAM KOSAM (APTEL/2017/72323)
75451,UDAYAM TIMES,APTEL/2010/32059,28-04-2010,Telugu,Daily,K. SHOBHA RANI,K. SHOBHA RANI,Andhra Pradesh,Nalgonda,View  registration details for UDAYAM TIMES (APTEL/2010/32059)
75452,UDAYAMITHRA,APTEL/2022/83806,17-04-2023,Telugu,Monthly,P. DATTATHREYULU,MK FOOD AGENCY,Andhra Pradesh,Kurnool,View  registration details for UDAYAMITHRA (APTEL/2022/83806)
75453,UDAYAN,UTTHIN/2008/27570,24-04-2009,Hindi,Daily,MEGHA BAHUGUNA,MEGHA BAHUGUNA,Uttarakhand,Dehradun,View  registration details for UDAYAN (UTTHIN/2008/27570)
75454,UDAYANIDHI KURAL,TNTAM/2023/87877,18-07-2024,TAMIL,Monthly,A SHAIK IBRAHIM,A SHAIK IBRAHIM,Tamil Nadu,Chennai,View  registration details for UDAYANIDHI KURAL (TNTAM/2023/87877)
75455,UDAYAPU VELUGU,APTEL/26/A6435,07-08-2026,Telugu,Daily,MANIGE NAGARAJU,MANIGE NAGARAJU,Andhra Pradesh,Ananthapuramu,View  registration details for UDAYAPU VELUGU (APTEL/26/A6435)
75456,UDAYARANGA,KARBIL/2016/66771,27-04-2016,"English, Kannada",Monthly,L. VENKATESH,L. VENKATESH,Karnataka,Bengaluru,View  registration details for UDAYARANGA (KARBIL/2016/66771)
75457,UDAYARASHMI,KARKAN/2023/86203,29-01-2024,Kannada,Daily,SHAILA INDUSHEKHAR MANUR,SHAILA INDUSHEKHAR MANUR,Chhattisgarh,Bijapur,View  registration details for UDAYARASHMI (KARKAN/2023/86203)
75458,UDAYATARA,APTEL/2019/78900,22-09-2020,Telugu,Daily,DANIYALA APPARAO,DANIYALA APPARAO,Andhra Pradesh,Krishna,View  registration details for UDAYATARA (APTEL/2019/78900)
75459,UDAYAVANI,APTEL/25/A2883,29-09-2025,Telugu,Daily,GURRAPUSALA VIJAYENDRA BABU,GURRAPUSALA VIJAYENDRA BABU,Andhra Pradesh,Krishna,View  registration details for UDAYAVANI (APTEL/25/A2883)
75460,UDAYAVANI,50588,22-09-2010,Kannada,Daily,P Vaman Mallya,M/S.MANIPAL MEDIA NETWORK LIMITED,Karnataka,Bengaluru,View  registration details for UDAYAVANI (50588)
75461,UDAYAVANI,APTEL/26/A0282,13-01-2026,Telugu,Daily,GURRAPUSALA VIJAYENDRA BABU,GURRAPUSALA VIJAYENDRA BABU,Andhra Pradesh,Visakhapatnam,View  registration details for UDAYAVANI (APTEL/26/A0282)
75462,UDAYAVANI,MAHKAN/2000/02872,08-02-2001,Kannada,Daily,A.V. BALAKRISHNA HOLLA,MANIPAL MEDIA NETWORK LIMITED.,Maharashtra,Mumbai,View  registration details for UDAYAVANI (MAHKAN/2000/02872)
75463,UDAYAVANI,TGTEL/26/A0702,23-01-2026,Telugu,Daily,GURRAPUSALA VIJAYENDRA BABU,GURRAPUSALA VIJAYENDRA BABU,Telangana,Hyderabad,View  registration details for UDAYAVANI (TGTEL/26/A0702)
75464,UDAYAVANI,APTEL/2011/37850,16-06-2011,Telugu,Daily,GURRAPUSALA VIJAYENDRA BABU,GURRAPUSALA VIJAYENDRA BABU,Andhra Pradesh,Kurnool,View  registration details for UDAYAVANI (APTEL/2011/37850)
75465,UDAYAVANI,APTEL/26/A3871,19-05-2026,Telugu,Daily,GURRAPUSALA VIJAYENDRA BABU,GURRAPUSALA VIJAYENDRA BABU,Andhra Pradesh,East Godavari,View  registration details for UDAYAVANI (APTEL/26/A3871)
75466,UDAYAVANI,17179,30-12-1992,Kannada,Daily,A. V. BALAKRISHANA HOLLA,"MANIPAL MEDIA NETWORK LTD.,",Karnataka,Udupi,View  registration details for UDAYAVANI (17179)
75467,UDAYAVANI,KARKAN/2011/37134,10-05-2011,Kannada,Daily,P. VAMAN MALLYA,M/S.MANIPAL MEDIA NETWORK LIMITED,Karnataka,Dharwad,View  registration details for UDAYAVANI (KARKAN/2011/37134)
75468,UDAYAVANI,APTEL/26/A0285,13-01-2026,Telugu,Daily,GURRAPUSALA VIJAYENDRA BABU,GURRAPUSALA VIJAYENDRA BABU,Andhra Pradesh,Tirupati,View  registration details for UDAYAVANI (APTEL/26/A0285)
75469,UDAYAVANI,KARKAN/2017/74596,09-02-2018,Kannada,Daily,P Vaman Mallya,MANIPAL MEDIA NETWORK LTD,Karnataka,Kalaburagi,View  registration details for UDAYAVANI (KARKAN/2017/74596)
75470,UDAYAVANI,KARKAN/2017/74615,12-02-2018,Kannada,Daily,P. VAMAN MALLYA,MANIPAL MEDIA NETWORK LTD,Karnataka,Davanagere,View  registration details for UDAYAVANI (KARKAN/2017/74615)
75471,UDAYAVANI,24761,01-01-1972,Kannada,Annual,TONSE SATISH UPENDRA PAI,MANIPAL MEDIA NETWORK LTD.,Karnataka,Dakshina Kannada,View  registration details for UDAYAVANI (24761)
75472,UDAYAVANI,APTEL/26/A0284,13-01-2026,Telugu,Daily,GURRAPUSALA VIJAYENDRA BABU,GURRAPUSALA VIJAYENDRA BABU,Andhra Pradesh,Guntur,View  registration details for UDAYAVANI (APTEL/26/A0284)
75473,UDAYAVANI,APTEL/26/A0286,13-01-2026,Telugu,Daily,GURRAPUSALA VIJAYENDRA BABU,GURRAPUSALA VIJAYENDRA BABU,Andhra Pradesh,West Godavari,View  registration details for UDAYAVANI (APTEL/26/A0286)
75474,UDAYBHOOMI,DELHIN/2008/26239,20-07-2012,Hindi,Daily,BIJAY KUMAR MISHRA,NAVAGAT MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for UDAYBHOOMI (DELHIN/2008/26239)
75475,UDAYDHARA,MPHIN/2011/38793,06-09-2011,Hindi,Monthly,MANOJ KUMAR SHAKYA,MANOJ KUMAR SHAKAS,Madhya Pradesh,Bhopal,View  registration details for UDAYDHARA (MPHIN/2011/38793)
75476,UDAYGIRI EXPRESS,MAHMAR/2023/84032,04-05-2023,Marathi,Weekly,AVINASH RANGRAO SURYAWANSHI,AVINASH RANGRAO SURYAWANSHI,Maharashtra,Latur,View  registration details for UDAYGIRI EXPRESS (MAHMAR/2023/84032)
75477,UDAYGIRI TIMES,MPHIN/2011/39620,17-11-2011,Hindi,Monthly,ASHHAB ALI ASHU,ASHHAB ALI ASHU,Madhya Pradesh,Bhopal,View  registration details for UDAYGIRI TIMES (MPHIN/2011/39620)
75478,UDAYINCHE TELANGANA,APTEL/2014/56507,13-08-2014,Telugu,Daily,BODDEPALLI GIRI BABU,BODDEPALLI GIRI BABU,Andhra Pradesh,Visakhapatnam,View  registration details for UDAYINCHE TELANGANA (APTEL/2014/56507)
75479,UDAYNAGARI VARTA,MAHMAR/2023/91041,16-07-2025,Marathi,Weekly,RADHEGOVIND OMPRAKASH BORA,RADHEGOVIND OMPRAKASH BORA,Maharashtra,Buldhana,View  registration details for UDAYNAGARI VARTA (MAHMAR/2023/91041)
75480,UDAYONMUKHA SUDDI,KNKAN/26/A3746,14-05-2026,Kannada,Daily,RAKESH M,RAKESH M,Karnataka,Mysore,View  registration details for UDAYONMUKHA SUDDI (KNKAN/26/A3746)
75481,UDBHAVA,APTEL/2005/14638,02-06-2005,Telugu,Monthly,M.MADHAVA VASU,M.MADHAVA VASU,Telangana,Hyderabad,View  registration details for UDBHAVA (APTEL/2005/14638)
75482,UDBHAVANA,43330,05-06-1985,Hindi,Quarterly,SARVAR HASAN SAROOR,"BHARAT ELECTRONICS LEKHAK SABHA, GHAZIABAD",Uttar Pradesh,Ghaziabad,View  registration details for UDBHAVANA (43330)
75483,UDBODHAK,UPHIN/2004/12834,24-06-2004,Hindi,Daily,AHAMAD ABBAAS,AHAMAD ABBAAS,Uttar Pradesh,Lucknow,View  registration details for UDBODHAK (UPHIN/2004/12834)
75484,UDBODHAN,8793,15-01-1965,Bengali,Monthly,SWAMI NITYAMUKTANANDA,"THE BOARD OF TRUSTEES OF THE RAMA KRISHNA MATH, BELUR",West Bengal,Kolkata,View  registration details for UDBODHAN (8793)
75485,UDDANAM NEWS TODAY,APTEL/2016/69466,06-12-2016,Telugu,Daily,BAVANA SRIKANTH,BAVANA SRIKANTH,Andhra Pradesh,Srikakulam,View  registration details for UDDANAM NEWS TODAY (APTEL/2016/69466)
75486,UDDAND MARTAND,UPHIN/2014/55031,21-03-2014,Hindi,Daily,SATISH KUMAR SINGH,SATISH KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for UDDAND MARTAND (UPHIN/2014/55031)
75487,UDDESH VIKAS,MAHHIN/2013/50476,25-06-2013,Hindi,Weekly,MONICA SOMVEER BHAGWANE,MONICA SOMVEER BHAGWANE,Maharashtra,Thane,View  registration details for UDDESH VIKAS (MAHHIN/2013/50476)
75488,UDDESHYA,RAJHIN/2001/04392,08-02-2001,HINDI,Monthly,SANGITA GUPTA,SANGITA GUPTA,Rajasthan,Bharatpur,View  registration details for UDDESHYA (RAJHIN/2001/04392)
75489,UDDHAR KARTA,47535,05-11-1988,Hindi,Weekly,ROOP SINGH CHAUHAN,ROOP SINGH CHAUHAN,Madhya Pradesh,Gwalior,View  registration details for UDDHAR KARTA (47535)
