SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
10351,BHOPAL BHOJ,MPHIN/2015/64761,17-11-2015,Hindi,Weekly,RAHUL RAJ GODIYA,RAHUL RAJ GODIYA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL BHOJ (MPHIN/2015/64761)
10352,BHOPAL BHRAMAN TODAY,MPHIN/2017/70860,20-04-2017,Hindi,Monthly,SHASHI KUSHWAH,SHASHI KUSHWAH,Madhya Pradesh,Bhopal,View  registration details for BHOPAL BHRAMAN TODAY (MPHIN/2017/70860)
10353,BHOPAL BYTE,MPHIN/26/A3254,07-05-2026,Hindi,Monthly,ALINA,ALINA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL BYTE (MPHIN/26/A3254)
10354,BHOPAL CAPTURE,MPHIN/26/A1406,25-02-2026,Hindi,Daily,SUNIL KUMAR TRIVEDI,SUNIL KUMAR TRIVEDI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL CAPTURE (MPHIN/26/A1406)
10355,BHOPAL CAPTURE,MPHIN/2013/54954,14-03-2014,Hindi,Weekly,SUNIL KUMAR TRIVEDI,SUNIL KUMAR TRIVEDI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL CAPTURE (MPHIN/2013/54954)
10356,BHOPAL CHAKRA,MPHIN/2008/26950,04-02-2009,Hindi,Monthly,SHIREEN AHMED,SHIREEN AHMED,Madhya Pradesh,Bhopal,View  registration details for BHOPAL CHAKRA (MPHIN/2008/26950)
10357,BHOPAL CHINGARI,MPHIN/2020/79482,17-02-2021,Hindi,Weekly,FAZAL HUSSAIN SIDDIQUI,FAZAL HUSSAIN SIDDIQUI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL CHINGARI (MPHIN/2020/79482)
10358,BHOPAL CRIME,MPHIN/2017/72852,31-07-2017,Hindi,Daily,SANTOSH BAIRAGI,SANTOSH BAIRAGI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL CRIME (MPHIN/2017/72852)
10359,BHOPAL CRIME,MPHIN/2009/29841,30-11-2009,Hindi,Monthly,SANTOSH BAIRAGI,SANTOSH BAIRAGI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL CRIME (MPHIN/2009/29841)
10360,BHOPAL CULTURE,MPHIN/2016/66942,20-05-2016,Hindi,Monthly,FAIZA KHAN,FAIZA KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL CULTURE (MPHIN/2016/66942)
10361,BHOPAL DARPAN,MPHIN/2012/41662,19-04-2012,Hindi,Monthly,ANITA MANEKAR,ANITA MANEKAR,Madhya Pradesh,Bhopal,View  registration details for BHOPAL DARPAN (MPHIN/2012/41662)
10362,BHOPAL DASTAK,MPHIN/2011/38436,02-08-2011,Hindi,Daily,FARHAN MOHAMMAD KHAN,FARHAN MOHAMMAD KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL DASTAK (MPHIN/2011/38436)
10363,BHOPAL DHADKAN,MPHIN/2010/35632,07-02-2011,Hindi,Monthly,SHESHMANI DIWEDI,SHESHMANI DIWEDI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL DHADKAN (MPHIN/2010/35632)
10364,BHOPAL DOT COM,MPHIN/2012/46488,20-11-2012,Hindi,Weekly,AJAY TIWARI,AJAY TIWARI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL DOT COM (MPHIN/2012/46488)
10365,BHOPAL DRISHTI,MPHIN/2017/73195,07-09-2017,Hindi,Monthly,AADIL KHAN,AADIL KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL DRISHTI (MPHIN/2017/73195)
10366,BHOPAL EYE,MPHIN/2022/84539,29-05-2023,Hindi,Monthly,YASIR HASAN,YASIR HASAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL EYE (MPHIN/2022/84539)
10367,BHOPAL GALLERY,MPHIN/2023/87059,29-04-2024,Hindi,Monthly,VANDANA SHRIVASTAVA,VANDANA SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL GALLERY (MPHIN/2023/87059)
10368,BHOPAL GOLDEN NEWS,MPHIN/2017/73029,23-08-2017,Hindi,Monthly,MAHENDRA BORADE,MAHENDRA BORADE,Madhya Pradesh,Bhopal,View  registration details for BHOPAL GOLDEN NEWS (MPHIN/2017/73029)
10369,BHOPAL HALCHAL,M[PHIN/2003/10921,06-10-2003,Hindi,Daily,FAHMEEDA JAVED,FAHMEEDA JAVED,Madhya Pradesh,Vidisha,View  registration details for BHOPAL HALCHAL (M[PHIN/2003/10921)
10370,BHOPAL HALCHAL,62198,13-09-1992,Hindi,Daily,FAHMEEDA JAVED,FAHMEEDA JAVED,Madhya Pradesh,Bhopal,View  registration details for BHOPAL HALCHAL (62198)
10371,BHOPAL HALCHAL,50207,16-05-1990,Hindi,Weekly,FAHMIDA JAVED,FAHMIDA JAVED,Madhya Pradesh,Bhopal,View  registration details for BHOPAL HALCHAL (50207)
10372,BHOPAL HEADLINES,MPHIN/2023/88510,22-08-2024,HINDI,Monthly,SANTOSH YOGI,SANTOSH YOGI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL HEADLINES (MPHIN/2023/88510)
10373,BHOPAL HEALTH HORIZON,MPBIL/2020/79419,18-02-2021,"English, HINDI",Monthly,SHRIDHAR PATWARDHAN,SHRIDHAR PATWARDHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL HEALTH HORIZON (MPBIL/2020/79419)
10374,BHOPAL HRIDAY,MPHIN/2023/87833,11-07-2024,HINDI,Monthly,ZOHA ALI,ZOHA ALI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL HRIDAY (MPHIN/2023/87833)
10375,BHOPAL HUNDRED NEWS 24,MPHIN/2016/70413,14-02-2017,Hindi,Monthly,BHASKAR SINGH,BHASKAR SINGH,Madhya Pradesh,Bhopal,View  registration details for BHOPAL HUNDRED NEWS 24 (MPHIN/2016/70413)
10376,BHOPAL HUNDRED NEWS 24,MPHIN/2021/83265,07-02-2023,Hindi,Daily,BHASKAR SINGH,BHASKAR SINGH,Madhya Pradesh,Bhopal,View  registration details for BHOPAL HUNDRED NEWS 24 (MPHIN/2021/83265)
10377,BHOPAL IMAGE,MPBIL/2015/67613,22-06-2016,"English, HINDI",Weekly,MOHD. KHALID SIDDIQUI,MOHD. KHALID SIDDIQUE,Madhya Pradesh,Bhopal,View  registration details for BHOPAL IMAGE (MPBIL/2015/67613)
10378,BHOPAL INSIDE,MPHIN/2023/89978,01-11-2024,HINDI,Monthly,FIZA,FIZA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL INSIDE (MPHIN/2023/89978)
10379,BHOPAL INSIDE,MPHIN/2022/84869,06-06-2023,Hindi,Quarterly,FIZA,FIZA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL INSIDE (MPHIN/2022/84869)
10380,BHOPAL JAN CHARCHA TIMES,MPHIN/2011/37877,16-06-2011,Hindi,Weekly,RUKHSAR KHAN,RUKHSAR KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL JAN CHARCHA TIMES (MPHIN/2011/37877)
10381,BHOPAL JHATKE,56405,29-01-1993,Hindi,Weekly,MOHD ANIS,MOHD ANIS,Madhya Pradesh,Bhopal,View  registration details for BHOPAL JHATKE (56405)
10382,BHOPAL JUNCTION,MPHIN/2011/39203,11-10-2011,Hindi,Monthly,MANOJ KUMAR SHARMA,MANOJ KUMAR SHARMA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL JUNCTION (MPHIN/2011/39203)
10383,BHOPAL JYOTI,MPHIN/2017/71701,15-05-2017,Hindi,Monthly,SAHAB SINGH GURJAR,SAHAB SINGH GURJAR,Madhya Pradesh,Bhopal,View  registration details for BHOPAL JYOTI (MPHIN/2017/71701)
10384,BHOPAL KA ADHAR,MPHIN/2016/68440,02-09-2016,Hindi,Monthly,SALMAN KHAN,SALMAN KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KA ADHAR (MPHIN/2016/68440)
10385,BHOPAL KA ANDAZ,MPHIN/2014/54211,23-01-2014,Hindi,Weekly,ARUNA SHARMA,ARUNA SHARMA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KA ANDAZ (MPHIN/2014/54211)
10386,BHOPAL KA ITIHAS,MPHIN/2023/85112,23-08-2023,Hindi,Monthly,NASEEM KHAN,NASEEM KHAN,Madhya Pradesh,Gwalior,View  registration details for BHOPAL KA ITIHAS (MPHIN/2023/85112)
10387,BHOPAL KA ITIHAS,MPHIN/2012/46924,11-12-2012,Hindi,Weekly,NASEEM KHAN,NASEEM KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KA ITIHAS (MPHIN/2012/46924)
10388,BHOPAL KA JEEVAN,MPHIN/2022/87222,08-05-2024,Hindi,Daily,MANOJ KATARE,MANOJ KATARE,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KA JEEVAN (MPHIN/2022/87222)
10389,BHOPAL KA NAZARIYA,MPHIN/26/A1959,25-03-2026,Hindi,Monthly,Alina Khan,Alina Khan,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KA NAZARIYA (MPHIN/26/A1959)
10390,BHOPAL KA NIRMAN,MPHIN/2016/69085,05-12-2016,Hindi,Daily,MEHWISH PARVEZ,MEHWISH PARVEZ,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KA NIRMAN (MPHIN/2016/69085)
10391,BHOPAL KA SAGAR,MPHIN/2020/79113,03-12-2020,Hindi,Quarterly,REKHA SHARMA,REKHA SHARMA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KA SAGAR (MPHIN/2020/79113)
10392,BHOPAL KA SAPNA,MPHIN/2016/67093,27-05-2016,Hindi,Monthly,SHAHNAWAZ KHAN,SHAHNAWAZ KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KA SAPNA (MPHIN/2016/67093)
10393,BHOPAL KA TAAL,54148,05-03-1992,Hindi,Weekly,RIYAJ UL HAQ,RIYAJ UL HAQ,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KA TAAL (54148)
10394,BHOPAL KA TAJ,MPHIN/2013/51886,11-09-2013,Hindi,Daily,MAJID ALI KHAN,MAJID ALI KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KA TAJ (MPHIN/2013/51886)
10395,BHOPAL KA VISHWASH,MPHIN/2015/66993,26-05-2016,Hindi,Weekly,SOHAIL KHAN,SOHAIL KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KA VISHWASH (MPHIN/2015/66993)
10396,BHOPAL KA VISHWASH,MPHIN/2017/71322,27-04-2017,Hindi,Monthly,SOHAIL KHAN,SOHAIL KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KA VISHWASH (MPHIN/2017/71322)
10397,BHOPAL KA VISHWASH,MPHIN/26/A1400,25-02-2026,Hindi,Quarterly,SOHAIL KHAN,SOHAIL KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KA VISHWASH (MPHIN/26/A1400)
10398,BHOPAL KA ZAMANA,MPHIN/2023/88349,02-08-2024,HINDI,Monthly,SAHIBA,SAHIBA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KA ZAMANA (MPHIN/2023/88349)
10399,BHOPAL KALYAN,MPHIN/2022/84707,31-05-2023,Hindi,Monthly,MANISH SAXENA,MANISH SAXENA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KALYAN (MPHIN/2022/84707)
10400,BHOPAL KAVACH,47502,09-09-1986,Hindi,Weekly,VINOD KUMAR BHARIL,VINOD KUMAR BHARIL,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KAVACH (47502)
10401,BHOPAL KHOJ,56374,26-11-1992,Hindi,Weekly,SYED ASIF ALI,SYED ASIF ALI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KHOJ (56374)
10402,BHOPAL KI AAWAJ,MPHIN/2010/34139,27-10-2010,Hindi,Monthly,MOHD. JAMEEL KHAN,MOHD. JAMEEL KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI AAWAJ (MPHIN/2010/34139)
10403,BHOPAL KI BAAT,MPHIN/2016/71009,17-04-2017,Hindi,Monthly,FARAZ AALAM,FARAZ AALAM,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI BAAT (MPHIN/2016/71009)
10404,BHOPAL KI CHAHA,MPHIN/2011/41830,30-04-2012,Hindi,Monthly,ANZAR HASAN,ANZAR HASAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI CHAHA (MPHIN/2011/41830)
10405,BHOPAL KI DHAROHAR,MPHIN/2022/85381,15-09-2023,Hindi,Monthly,RUBINA,RUBINA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI DHAROHAR (MPHIN/2022/85381)
10406,BHOPAL KI DHAROHAR,MPHIN/26/A0471,19-01-2026,Hindi,Quarterly,rubina,rubina,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI DHAROHAR (MPHIN/26/A0471)
10407,BHOPAL KI KAHANI,MPHIN/2022/85454,09-10-2023,Hindi,Monthly,MUKHTAR AHMAD,MUKHTAR AHMAD,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI KAHANI (MPHIN/2022/85454)
10408,BHOPAL KI KALAM,MPHIN/2011/40268,03-01-2012,Hindi,Monthly,ASHISH SHARMA,ASHISH SHARMA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI KALAM (MPHIN/2011/40268)
10409,BHOPAL KI KATHA,MPHIN/2024/89862,24-10-2024,HINDI,Fortnightly,HANNAN KHAN,HANNAN KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI KATHA (MPHIN/2024/89862)
10410,BHOPAL KI KIRNE,MPHIN/2016/67548,27-06-2016,Hindi,Weekly,MUJIBURREHMAN KHAN,MUJIBURREHMAN KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI KIRNE (MPHIN/2016/67548)
10411,BHOPAL KI LAHARE,MPHIN/2010/33102,28-07-2010,Hindi,Monthly,PRAVEEN BOUDH,PRAVEEN BOUDH,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI LAHARE (MPHIN/2010/33102)
10412,BHOPAL KI MAHEK,MPHIN/2016/69678,21-12-2016,Hindi,Weekly,SANJEEV VERMA,SANJEEV VERMA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI MAHEK (MPHIN/2016/69678)
10413,BHOPAL KI MAHEK,MPHIN/2010/34416,23-11-2010,Hindi,Monthly,SANJEEV VERMA,SANJEEV VERMA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI MAHEK (MPHIN/2010/34416)
10414,BHOPAL KI MAHEK,MPHIN/2018/86450,15-02-2024,Hindi,Daily,SANJEEV VERMA,SANJEEV VERMA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI MAHEK (MPHIN/2018/86450)
10415,BHOPAL KI MAHEK,MPHIN/2023/90971,19-06-2025,Hindi,Quarterly,SANJEEV VERMA,SANJEEV VERMA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI MAHEK (MPHIN/2023/90971)
10416,BHOPAL KI MATI,MPHIN/2015/61981,21-05-2015,Hindi,Quarterly,MOHD.JAMEEL,MOHD.JAMEEL,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI MATI (MPHIN/2015/61981)
10417,BHOPAL KI MATI,MPHIN/2017/74030,05-12-2017,Hindi,Daily,MOHD. JAMEEL,MOHD.JAMEEL,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI MATI (MPHIN/2017/74030)
10418,BHOPAL KI NAZAR,MPHIN/2022/85291,23-08-2023,Hindi,Weekly,SHAHANA,SHAHANA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI NAZAR (MPHIN/2022/85291)
10419,BHOPAL KI NAZAR,MPHIN/2021/82248,03-10-2022,Hindi,Monthly,SHAHANA,SHAHANA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI NAZAR (MPHIN/2021/82248)
10420,BHOPAL KI PAHAL,MPHIN/2021/81344,08-04-2022,Hindi,Bimonthly (Once in two months),ROSHAN SHARMA,ROSHAN SHARMA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI PAHAL (MPHIN/2021/81344)
10421,BHOPAL KI PEHCHAN,MPHIN/2011/42523,25-05-2012,Hindi,Monthly,RAM KUMAR SHARMA,RAM KUMAR SHARMA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI PEHCHAN (MPHIN/2011/42523)
10422,BHOPAL KI PUKAR,MPHIN/2011/39180,10-10-2011,Hindi,Monthly,TASKEEN GOURI ALI,TASKEEN GOURI ALI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI PUKAR (MPHIN/2011/39180)
10423,BHOPAL KI RACHNA,MPHIN/26/A1958,25-03-2026,Hindi,Quarterly,Rubeena Masood,Rubeena Masood,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI RACHNA (MPHIN/26/A1958)
10424,BHOPAL KI RIYASAT,MPHIN/2017/71003,17-04-2017,Hindi,Daily,ILYAS MAAZ,ILYAS MAAZ,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI RIYASAT (MPHIN/2017/71003)
10425,BHOPAL KI RONAK,MPHIN/2022/82074,08-09-2022,Hindi,Monthly,UMAR KHAN,UMAR KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI RONAK (MPHIN/2022/82074)
10426,BHOPAL KI SATTA,MPHIN/2015/62014,21-05-2015,Hindi,Monthly,MAHESH KUMAR NAHAR,MAHESH KUMAR NAHAR,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI SATTA (MPHIN/2015/62014)
10427,BHOPAL KI SAUGAT,MPHIN/2009/33652,15-09-2010,Hindi,Monthly,SULBHA GAUR,SULBHA GAUR,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI SAUGAT (MPHIN/2009/33652)
10428,BHOPAL KI SIYASAT,MPHIN/2012/43549,28-06-2012,Hindi,Fortnightly,HANUMAN PRASAD SHARMA,HANUMAN PRASAD SHARMA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI SIYASAT (MPHIN/2012/43549)
10429,BHOPAL KI SUBHA,MPHIN/2021/79841,09-06-2021,Hindi,Quarterly,SUNHARA BI,SUNHARA BI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI SUBHA (MPHIN/2021/79841)
10430,BHOPAL KI TALASH,58833,12-08-1994,Hindi,Weekly,ASHOK BHARGAVA,ASHOK BHARGAVA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI TALASH (58833)
10431,BHOPAL KI TEHZEEB,MPURD/2023/87473,10-06-2024,Urdu,Monthly,MARIYAM,MARIYAM,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI TEHZEEB (MPURD/2023/87473)
10432,BHOPAL KI ZEENAT,MPHIN/2014/58409,19-11-2014,Hindi,Monthly,MOHD. AZHAR KHAN,MOHM. AZHAR KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KI ZEENAT (MPHIN/2014/58409)
10433,BHOPAL KIRTI,MPHIN/2015/63657,07-08-2015,Hindi,Monthly,ASHA GADESHWAR,ASHA GADESHWAR,Madhya Pradesh,Bhopal,View  registration details for BHOPAL KIRTI (MPHIN/2015/63657)
10434,BHOPAL LAKE CITY,MPHIN/2015/65447,04-01-2016,Hindi,Weekly,RANBIR RANA,RANBIR RANA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL LAKE CITY (MPHIN/2015/65447)
10435,BHOPAL MAHANAGAR,MPHIN/2013/49198,15-04-2013,Hindi,Daily,JAI YADAV,JAI YADAV,Madhya Pradesh,Bhopal,View  registration details for BHOPAL MAHANAGAR (MPHIN/2013/49198)
10436,BHOPAL MAHANAGAR,MPHIN/2001/05430,06-12-2001,Hindi,Monthly,JAI YADAV,JAI YADAV,Madhya Pradesh,Bhopal,View  registration details for BHOPAL MAHANAGAR (MPHIN/2001/05430)
10437,BHOPAL MANCH,MPHIN/2018/75169,10-05-2018,Hindi,Weekly,MEENA SRIVASTAV,MEENA SRIVASTAV,Madhya Pradesh,Bhopal,View  registration details for BHOPAL MANCH (MPHIN/2018/75169)
10438,BHOPAL METRO NEWS,MPHIN/2010/34993,03-01-2011,Hindi,Daily,MOHD JAVED KHAN,MOHD JAVED KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL METRO NEWS (MPHIN/2010/34993)
10439,BHOPAL MIRROR,MPHIN/2016/69194,09-11-2016,Hindi,Monthly,OMPRAKASH RATHROE,OM PRAKASH RATHROE,Madhya Pradesh,Bhopal,View  registration details for BHOPAL MIRROR (MPHIN/2016/69194)
10440,BHOPAL MITRA,MPHIN/2017/75317,30-05-2018,Hindi,Monthly,DEVESH MISHRA,DEVESH MISHRA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL MITRA (MPHIN/2017/75317)
10441,BHOPAL MOST WANTED,MPHIN/2012/44383,30-07-2012,Hindi,Weekly,PINKI KHAN,PINKI KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL MOST WANTED (MPHIN/2012/44383)
10442,BHOPAL NAMA,MPHIN/26/A1003,10-02-2026,Hindi,Weekly,BHUMIKA CHANDELKAR,BHUMIKA CHANDELKAR,Madhya Pradesh,Bhopal,View  registration details for BHOPAL NAMA (MPHIN/26/A1003)
10443,BHOPAL NEWS POINT,MPHIN/26/A2244,06-04-2026,Hindi,Monthly,MOHAMMAD ZAMAR,MOHAMMAD ZAMAR,Madhya Pradesh,Bhopal,View  registration details for BHOPAL NEWS POINT (MPHIN/26/A2244)
10444,BHOPAL NEXT,MPHIN/2022/84926,23-08-2023,Hindi,Quarterly,SABINA,SABINA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL NEXT (MPHIN/2022/84926)
10445,BHOPAL NIKAT KARK REKHA,MPHIN/26/A0449,16-01-2026,Hindi,Monthly,SUMAIYA KHAN,SUMAIYA KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL NIKAT KARK REKHA (MPHIN/26/A0449)
10446,BHOPAL PARIKRAMA,50307,12-10-1990,Hindi,Weekly,ABDUL RASHID KHAN,ABDUL RASHID KHAN,Madhya Pradesh,Raisen,View  registration details for BHOPAL PARIKRAMA (50307)
10447,BHOPAL PEACE TIMES,MPHIN/2017/71915,22-05-2017,Hindi,Monthly,HAROON KHAN,HAROON KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL PEACE TIMES (MPHIN/2017/71915)
10448,BHOPAL PEACE TIMES,MPHIN/2018/76871,20-02-2019,Hindi,Daily,HAROON KHAN,HAROON KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL PEACE TIMES (MPHIN/2018/76871)
10449,BHOPAL PEOPLES EXPRESS,MPHIN/2013/54687,21-02-2014,Hindi,Monthly,VIKAS MEENA,VIKAS MEENA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL PEOPLES EXPRESS (MPHIN/2013/54687)
10450,BHOPAL PHARMACY BULLETIN,MPHIN/2011/38150,04-07-2011,Hindi,Monthly,R. NAIR,R. NAIR,Madhya Pradesh,Bhopal,View  registration details for BHOPAL PHARMACY BULLETIN (MPHIN/2011/38150)
10451,BHOPAL PLUS,MPENG/2002/08015,21-10-2002,English,Weekly,AADIL VARSI,"BENNETT, COLEMAN & CO.LTD",Madhya Pradesh,Bhopal,View  registration details for BHOPAL PLUS (MPENG/2002/08015)
10452,BHOPAL POINT,MPHIN/2016/69636,14-12-2016,Hindi,Monthly,AJAY KUMAR SHARMA,AJAY KUMAR SHARMA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL POINT (MPHIN/2016/69636)
10453,BHOPAL POST NEWS,MPHIN/2012/45583,08-10-2012,Hindi,Weekly,JAMEEL ANJUM,JAMEEL ANJUM,Madhya Pradesh,Bhopal,View  registration details for BHOPAL POST NEWS (MPHIN/2012/45583)
10454,BHOPAL PRAHARI,MPHIN/2023/87584,19-06-2024,HINDI,Quarterly,ARADHYA SINGH,ARADHYA SINGH,Madhya Pradesh,Bhopal,View  registration details for BHOPAL PRAHARI (MPHIN/2023/87584)
10455,BHOPAL PRATIBIMB,MPHIN/2019/79106,26-11-2020,Hindi,Weekly,HARSH MALVIYA,HARSH MALVIYA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL PRATIBIMB (MPHIN/2019/79106)
10456,BHOPAL PRESS,MPHIN/2004/14572,20-05-2005,Hindi,Daily,DR.S.M.ALI,DR.S.M.ALI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL PRESS (MPHIN/2004/14572)
10457,BHOPAL READERS MAIL,MPHIN/2018/74940,01-03-2018,Hindi,Monthly,ARUN PANDEY,ARUN PANDEY,Madhya Pradesh,Bhopal,View  registration details for BHOPAL READERS MAIL (MPHIN/2018/74940)
10458,BHOPAL S.K. TIMES,MPHIN/2008/27495,16-04-2009,Hindi,Monthly,SATISH KUMAR DUBEY,SATISH KUMAR DUBEY,Madhya Pradesh,Bhopal,View  registration details for BHOPAL S.K. TIMES (MPHIN/2008/27495)
10459,BHOPAL SAMMAN,MPHIN/2021/79839,09-06-2021,Hindi,Quarterly,NASEEM URRAHMAN,NASEEM URRAHMAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL SAMMAN (MPHIN/2021/79839)
10460,BHOPAL SAMMAN,MPHIN/2022/86871,15-04-2024,Hindi,Monthly,NASEEM URRAHMAN,NASEEM URRAHMAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL SAMMAN (MPHIN/2022/86871)
10461,BHOPAL SANCHAR,MPHIN/2017/75000,07-03-2018,Hindi,Monthly,GORAKH MISHRA,GORAKH MISHRA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL SANCHAR (MPHIN/2017/75000)
10462,BHOPAL SANSANI,38453,27-12-2013,Hindi,Daily,MOHD. KHALID,MOHD. KHALID,Madhya Pradesh,Bhopal,View  registration details for BHOPAL SANSANI (38453)
10463,BHOPAL SHABDASHASANA,MPHIN/2023/88532,19-08-2024,HINDI,Quarterly,VAIBHAV SHRIVASTAVA,VAIBHAV SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL SHABDASHASANA (MPHIN/2023/88532)
10464,BHOPAL SHINE,MPENG/2012/43965,11-07-2012,English,Monthly,VINOD KUMAR VISHWAKARMA,VINOD KUMAR VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL SHINE (MPENG/2012/43965)
10465,BHOPAL STATUS,MPHIN/2021/87060,03-06-2024,Hindi,Daily,RIZWAN MOHAMMAD KHAN,RIZWAN MOHD.KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL STATUS (MPHIN/2021/87060)
10466,BHOPAL STATUS,MPHIN/2012/46412,15-11-2012,Hindi,Monthly,RIZWAN MOHD.KHAN,RIZWAN MOHD.KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL STATUS (MPHIN/2012/46412)
10467,BHOPAL SULTAN,MPHIN/2016/67877,13-07-2016,Hindi,Monthly,AIJAZ KHAN,AIJAZ KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL SULTAN (MPHIN/2016/67877)
10468,BHOPAL SUPER MAIL,56438,06-04-1993,Hindi,Weekly,VISHWAJIT KUMAR,VISHWAJIT KUMAR,Madhya Pradesh,Bhopal,View  registration details for BHOPAL SUPER MAIL (56438)
10469,BHOPAL SWAR,MPHIN/2010/35869,23-02-2011,Hindi,Monthly,SHABNAM KHAN,SHABNAM KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOPAL SWAR (MPHIN/2010/35869)
