SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
51969,PRAJATEJAM,TGTEL/25/A5445,30-12-2025,Telugu,Daily,CHAPIRI CHOWDAPPA,CHAPIRI CHOWDAPPA,Telangana,Hyderabad,View  registration details for PRAJATEJAM (TGTEL/25/A5445)
51970,PRAJAVAKYAM,APTEL/2014/57926,24-10-2014,Telugu,Daily,P. ADI LAKSHMI,P. ADI LAKSHMI,Andhra Pradesh,Guntur,View  registration details for PRAJAVAKYAM (APTEL/2014/57926)
51971,PRAJAVAKYAM,APTEL/2009/28112,05-10-2011,Telugu,Daily,P. ADI LAKSHMI,P. ADI LAKSHMI,Andhra Pradesh,Hyderabad,View  registration details for PRAJAVAKYAM (APTEL/2009/28112)
51972,PRAJAVANI,KARKAN/2000/22577,16-01-2014,Kannada,Daily,PRAKASH NAYAK,THE PRINTERS (MYSORE) PVT LTD,Karnataka,Dakshina Kannada,View  registration details for PRAJAVANI (KARKAN/2000/22577)
51973,PRAJAVANI,KARKAN/2001/22530,27-05-2009,Kannada,Daily,MURALIDHARA G S,THE PRINTERS (MYSORE) PVT LTD,Karnataka,Kalaburagi,View  registration details for PRAJAVANI (KARKAN/2001/22530)
51974,PRAJAVANI,3556,12-11-2009,Kannada,Daily,RAVI BA,THE PRINTERS (MYSORE) PVT LTD,Karnataka,Bengaluru,View  registration details for PRAJAVANI (3556)
51975,PRAJAVANI,KARKAN/2006/17950,15-12-2006,Kannada,Daily,RAVI BA,THE PRINTERS (MYSORE) PVT LTD,Karnataka,Mysore,View  registration details for PRAJAVANI (KARKAN/2006/17950)
51976,PRAJAVANI,50349,16-04-2014,Kannada,Daily,DIVAKARA D,THE PRINTERS (MYSORE) PVT LTD,Karnataka,Dharwad,View  registration details for PRAJAVANI (50349)
51977,PRAJAVANI,KARKAN/2013/54444,05-02-2014,Kannada,Daily,DIVAKARA D,THE PRINTERS (MYSORE) PVT LTD,Karnataka,Vijayanagara,View  registration details for PRAJAVANI (KARKAN/2013/54444)
51978,PRAJAVANI,KARKAN/2003/17945,27-05-2009,Kannada,Daily,DIVAKARA D,THE PRINTERS (MYSORE) PVT LTD,Karnataka,Davanagere,View  registration details for PRAJAVANI (KARKAN/2003/17945)
51979,PRAJAVEENA EXPRESS,APTEL/26/A6824,13-08-2026,Telugu,Monthly,KULLURU SESHAPHANI,KULLURU SESHAPHANI,Andhra Pradesh,Ananthapuramu,View  registration details for PRAJAVEENA EXPRESS (APTEL/26/A6824)
51980,PRAJAVELUGU,APTEL/2012/44103,14-07-2012,Telugu,Fortnightly,CHIGURUPATI KANTHARAO,CHIGURUPATI KANTHA RAO,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for PRAJAVELUGU (APTEL/2012/44103)
51981,PRAJAVELUTHURU,APTEL/2007/19361,20-04-2007,Telugu,Fortnightly,K. DAMODAR,K. DAMODAR,Andhra Pradesh,Mahbubnagar,View  registration details for PRAJAVELUTHURU (APTEL/2007/19361)
51982,PRAJAVRUTT,MAHMAR/2023/84160,11-05-2023,Marathi,Weekly,KAIJKAR SARTHAK SANTOSH,KAIJKAR SARTHAK SANTOSH,Maharashtra,Beed,View  registration details for PRAJAVRUTT (MAHMAR/2023/84160)
51983,PRAJAWANI,9276,12-12-2005,Marathi,Daily,BIYANI GOVERDHAN RAMESHWAR,PRAJAWANI PRAKASHAN SANSTHA,Maharashtra,Nanded,View  registration details for PRAJAWANI (9276)
51984,PRAJECHA VIKAS,MAHMAR/2017/72907,03-08-2017,Marathi,Weekly,VIKAS DILIP KADLAK,VIKAS DILIP KADLAK,Maharashtra,Pune,View  registration details for PRAJECHA VIKAS (MAHMAR/2017/72907)
51985,PRAJECHI HAAQ,MAHBIL/2007/29085,05-10-2009,"Marathi, Hindi",Weekly,SHANKAR LAXMANRAO ZADE,SHANKAR LAXMANRAO ZADE,Maharashtra,Chandrapur,View  registration details for PRAJECHI HAAQ (MAHBIL/2007/29085)
51986,PRAJNA PRADEEP,ODIODI/2019/90289,06-12-2024,Oriya,Half Yearly,SANKARSHAN SHIAL,SANKARSHAN SHIAL,Odisha,Baleshwar,View  registration details for PRAJNA PRADEEP (ODIODI/2019/90289)
51987,PRAJNA THE WISDOM,ORMUL/26/A0319,14-01-2026,"Oriya, English, Hindi",Quarterly,SASMITA DASH,SASMITA DASH,Odisha,Jajapur,View  registration details for PRAJNA THE WISDOM (ORMUL/26/A0319)
51988,PRAJODAYA,KARKAN/2007/22629,18-01-2008,Kannada,Daily,J. R. KENCHEGOWDA,J.R. KENCHEGOWDA,Karnataka,Hassan,View  registration details for PRAJODAYA (KARKAN/2007/22629)
51989,PRAJWAL VARNA,KARKAN/2009/29182,13-10-2009,Kannada,Monthly,M. S. CHANDRAKANTH,M.S. CHANDRAKANTH,Karnataka,Gulbarga,View  registration details for PRAJWAL VARNA (KARKAN/2009/29182)
51990,PRAJWALA BIMBA,KARKAN/2019/78177,25-11-2019,Kannada,Monthly,MAHEBOOBSAHEB MANDI,MAHEBOOBSAHEB MANDI,Karnataka,Bagalkot,View  registration details for PRAJWALA BIMBA (KARKAN/2019/78177)
51991,PRAJWALA NEWS,APTEL/25/A2799,22-09-2025,Telugu,Monthly,Pulindala Subbarayudu,Pulindala Subbarayudu,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for PRAJWALA NEWS (APTEL/25/A2799)
51992,PRAJWALA PRABHANEWS,APTEL/26/A0920,06-02-2026,Telugu,Daily,MANGALA RAVI CHANDRA KUMAR,MANGALA RAVI CHANDRA KUMAR,Andhra Pradesh,Kurnool,View  registration details for PRAJWALA PRABHANEWS (APTEL/26/A0920)
51993,PRAJWALIT PATRAKARITA,MPHIN/2011/39733,23-11-2011,Hindi,Monthly,MUKESH YADAV,MUKESH YADAV,Madhya Pradesh,Bhopal,View  registration details for PRAJWALIT PATRAKARITA (MPHIN/2011/39733)
51994,PRAJWEETH VIRASATH,TGBIL/25/A3705,04-11-2025,"Telugu, English",Daily,Gade Prudhvi,Gade Prudhvi,Telangana,Jangoan,View  registration details for PRAJWEETH VIRASATH (TGBIL/25/A3705)
51995,Prajyalochana,ORORI/26/A1620,17-03-2026,Oriya,Daily (Monday To Saturday),Sagar Madanmohan Pratihari,Sagar Madanmohan Pratihari,Odisha,Puri,View  registration details for Prajyalochana (ORORI/26/A1620)
51996,PRAK-AVI,WBBEN/2006/19107,12-04-2007,Bengali,Fortnightly,CHANDA CHAKRABORTY,CHANDA CHAKRABORTY,West Bengal,Purba Bardhaman,View  registration details for PRAK-AVI (WBBEN/2006/19107)
51997,PRAKALP,GUJGUJ/2015/68068,01-08-2016,Gujarati,Daily,KUMUDCHANDRA DAVE,KUMUDCHANDRA DAVE,Gujarat,Gandhinagar,View  registration details for PRAKALP (GUJGUJ/2015/68068)
51998,PRAKALP,GUJGUJ/2010/39760,21-12-2012,Gujarati,Fortnightly,KUMUDCHANDRA DAVE,KUMUDCHANDRA DAVE,Gujarat,Gandhinagar,View  registration details for PRAKALP (GUJGUJ/2010/39760)
51999,PRAKAMPANA,APTEL/2011/42194,15-05-2012,Telugu,Daily,G.RAMESH,GHANTA RAMESH,Andhra Pradesh,N T R,View  registration details for PRAKAMPANA (APTEL/2011/42194)
52000,PRAKARAN,MAHMAR/2019/77437,17-06-2019,Marathi,Daily,SHRIRANG DHONDIBA MANJRAMKAR,SHRIRANG DHONDIBA MANJRAMKAR,Maharashtra,Nanded,View  registration details for PRAKARAN (MAHMAR/2019/77437)
