SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
48358,PANCHAYAT LAKSHAY,CHHHIN/2010/46891,10-12-2012,Hindi,Fortnightly,AJAY KUMAR SONI,AJAY KUMAR SONI,Chhattisgarh,Rajnandgaon,View  registration details for PANCHAYAT LAKSHAY (CHHHIN/2010/46891)
48359,PANCHAYAT LOOK,MPHIN/2003/11901,19-02-2004,Hindi,Weekly,MOHAN SHARMA,MOHAN SHARMA,Madhya Pradesh,Chhindwara,View  registration details for PANCHAYAT LOOK (MPHIN/2003/11901)
48360,PANCHAYAT MAIL,69172,09-03-1998,Hindi,Daily,RAMNIWAS SHARMA,RAMNIWAS SHARMA,Madhya Pradesh,Satna,View  registration details for PANCHAYAT MAIL (69172)
48361,PANCHAYAT MAIL,61942,03-07-1995,Hindi,Weekly,PUSHPRAJ TRIPATHI,PUSHPRAJ TRIPATHI,Madhya Pradesh,Satna,View  registration details for PANCHAYAT MAIL (61942)
48362,PANCHAYAT MANTHAN,MPHIN/2009/36368,23-03-2011,Hindi,Weekly,ANIL JOSHI,ANIL JOSHI,Madhya Pradesh,Ujjain,View  registration details for PANCHAYAT MANTHAN (MPHIN/2009/36368)
48363,PANCHAYAT MARG,3588,17-10-1952,Hindi,Monthly,SOHAN PRAKASH PAGARIYA,SOHAN PRAKASH PAGARIYA,Rajasthan,Rajsamand,View  registration details for PANCHAYAT MARG (3588)
48364,PANCHAYAT MURASU,TNTAM/25/A3926,12-11-2025,Tamil,Quarterly,C Rajinikhanth,C Rajinikhanth,Tamil Nadu,Tiruvannamalai,View  registration details for PANCHAYAT MURASU (TNTAM/25/A3926)
48365,PANCHAYAT NAMA,PUNPUN/2012/45626,10-10-2012,Punjabi,Monthly,ARJUN SHARMA,ARJUN SHARMA,Punjab,Jalandhar,View  registration details for PANCHAYAT NAMA (PUNPUN/2012/45626)
48366,PANCHAYAT NEWS,MPHIN/2010/35716,11-02-2011,Hindi,Weekly,ROHIT VERMA,ROHIT VERMA,Madhya Pradesh,Indore,View  registration details for PANCHAYAT NEWS (MPHIN/2010/35716)
48367,PANCHAYAT NIYOJAN,CHHHIN/2013/52312,30-09-2013,Hindi,Monthly,RAJU SONI,RAJU SONI,Chhattisgarh,Rajnandgaon,View  registration details for PANCHAYAT NIYOJAN (CHHHIN/2013/52312)
48368,PANCHAYAT PARIKRMA,MPHIN/2015/72437,29-06-2017,Hindi,Monthly,MAYANK SONI,MAYANK SONI,Madhya Pradesh,Ujjain,View  registration details for PANCHAYAT PARIKRMA (MPHIN/2015/72437)
48369,PANCHAYAT POST,63335,28-02-1996,Hindi,Fortnightly,R.P.SRIVASTAVA,R.P.SRIVASTAVA,Madhya Pradesh,Balaghat,View  registration details for PANCHAYAT POST (63335)
48370,PANCHAYAT PRABHAT,48456,12-12-2005,Hindi,Fortnightly,SOHAN SINGH SEWAD,SOHAN SINGH SEWAD,Rajasthan,Nagaur,View  registration details for PANCHAYAT PRABHAT (48456)
48371,PANCHAYAT PRAKASHAN,CHHHIN/2016/74223,21-12-2017,Hindi,Monthly,VIVEKANAND BHATT,VIVEKANAND BHATT,Chhattisgarh,Surguja,View  registration details for PANCHAYAT PRAKASHAN (CHHHIN/2016/74223)
48372,PANCHAYAT PURAN,RAJHIN/2011/42010,07-05-2012,Hindi,Fortnightly,SANDEEP RATHOD,SANDEEP RATHOD,Rajasthan,Pali,View  registration details for PANCHAYAT PURAN (RAJHIN/2011/42010)
48373,PANCHAYAT RAJ,7959,23-10-2012,Malayalam,Monthly,P. MARYKUTTY,GOVT OF KERALA,Kerala,Thiruvananthapuram,View  registration details for PANCHAYAT RAJ (7959)
48374,PANCHAYAT RAJ VINDHYACHAL SAMANVIT,45357,30-06-2012,Hindi,Weekly,SWATI JAIN MANAV,SWATI JAIN MANAV,Madhya Pradesh,Bhopal,View  registration details for PANCHAYAT RAJ VINDHYACHAL SAMANVIT (45357)
48375,PANCHAYAT REPORTER,17983,01-01-1969,Hindi,Monthly,CHAMAN LAL M. BAFNA,CHAMAN LAL M. BAFNA,Rajasthan,Jodhpur,View  registration details for PANCHAYAT REPORTER (17983)
48376,PANCHAYAT SACHIV SAMACHAR,MPHIN/2012/44152,19-07-2012,Hindi,Weekly,SHIVNANDAN SINGH SOLANKI,SHIVNANDAN SINGH SOLANKI,Madhya Pradesh,Bhopal,View  registration details for PANCHAYAT SACHIV SAMACHAR (MPHIN/2012/44152)
48377,PANCHAYAT SAMAYA,MPHIN/2021/80800,21-12-2021,Hindi,Quarterly,RANJEET SINGH,RANJEET SINGH,Madhya Pradesh,Bhopal,View  registration details for PANCHAYAT SAMAYA (MPHIN/2021/80800)
48378,PANCHAYAT SAMEEKSHA,CHHHIN/2010/37308,18-05-2011,Hindi,Monthly,VINAY KUMAR SHUKLA,VINAY KUMAR SHUKLA,Chhattisgarh,Surguja,View  registration details for PANCHAYAT SAMEEKSHA (CHHHIN/2010/37308)
48379,PANCHAYAT SANDESH,32377,06-04-1992,Hindi,Monthly,SAHDEV CHAUDHARY,AKHIL BHARTIYA PANCHAYAT PARISHAD,Delhi,New Delhi,View  registration details for PANCHAYAT SANDESH (32377)
48380,PANCHAYAT SANDESH,32376,06-04-1992,English,Monthly,SAHDEV CHAUDHARY,ALL INDIA PANCHAYAT PARISHAD,Delhi,New Delhi,View  registration details for PANCHAYAT SANDESH (32376)
48381,PANCHAYAT SANDESH,3599,13-04-1955,Hindi,Monthly,LAL SINGH TYAGI,BIHAR RAJ PANCHAYAT PARISHAD,Bihar,Patna,View  registration details for PANCHAYAT SANDESH (3599)
48382,PANCHAYAT SWARAJ SAMACHAR,KARBIL/2022/83794,17-04-2023,"Kannada, Marathi",Fortnightly,RATHNAKAR GOUNDI,RATHNAKAR GOUNDI,Karnataka,Belagavi,View  registration details for PANCHAYAT SWARAJ SAMACHAR (KARBIL/2022/83794)
48383,PANCHAYAT TANTRA,CHHHIN/2010/40855,10-12-2012,Hindi,Monthly,CHANDRALATA PATHAK,CHANDRA LATA PATHAK,Chhattisgarh,Raipur,View  registration details for PANCHAYAT TANTRA (CHHHIN/2010/40855)
48384,PANCHAYAT UJALA,UTTHIN/2012/41324,28-03-2012,Hindi,Weekly,JAI NARAYAN BAHUGUNA,JAI NARAYAN BAHUGUNA,Uttarakhand,Bageshwar,View  registration details for PANCHAYAT UJALA (UTTHIN/2012/41324)
48385,PANCHAYAT UJALA,UTTHIN/2009/30416,13-01-2010,Hindi,Weekly,JAI NARAYAN BAHUGUNA,JAI NARAYAN BAHUGUNA,Uttarakhand,Dehradun,View  registration details for PANCHAYAT UJALA (UTTHIN/2009/30416)
48386,PANCHAYAT VA GRAMIN VIKAS JANSAMPARK SAMACHAR,MPHIN/2015/61321,16-04-2015,Hindi,Monthly,VANDANA MALVIYA,VANDANA MALVIYA,Madhya Pradesh,Indore,View  registration details for PANCHAYAT VA GRAMIN VIKAS JANSAMPARK SAMACHAR (MPHIN/2015/61321)
48387,PANCHAYAT VAHINI,KARKAN/2020/79868,09-06-2021,Kannada,Daily,RAVI GOPAL KOTABAGI,RAVI GOPAL KOTABAGI,Karnataka,Belagavi,View  registration details for PANCHAYAT VAHINI (KARKAN/2020/79868)
48388,PANCHAYAT VANI,64516,01-11-1996,Hindi,Daily,INDRA DEVI MEENA,INDRADEVI MEENA,Madhya Pradesh,Bhopal,View  registration details for PANCHAYAT VANI (64516)
48389,PANCHAYAT VIGUL,UTTHIN/2009/30805,08-02-2010,Hindi,Weekly,RAMSINGH RANA,RAM SINGH RANA,Uttarakhand,Dehradun,View  registration details for PANCHAYAT VIGUL (UTTHIN/2009/30805)
48390,PANCHAYAT VIKAS,MAHMAR/2017/73950,23-11-2017,Marathi,Monthly,ASHOK CHINTAMAN THOOL,MAHARASHTRA STATE ZILLA PARISHAD EMPLOYEES CONFEDERATION,Maharashtra,Nagpur,View  registration details for PANCHAYAT VIKAS (MAHMAR/2017/73950)
48391,PANCHAYAT VIKAS DARSHAN,MPHIN/2010/35870,23-02-2011,Hindi,Weekly,VIJAY YADAV,VIJAY YADAV,Madhya Pradesh,Indore,View  registration details for PANCHAYAT VIKAS DARSHAN (MPHIN/2010/35870)
48392,PANCHAYAT VOICE,UPHIN/26/A0322,14-01-2026,Hindi,Monthly,RAJESH KUMAR SRIVASTAV,RAJESH KUMAR SRIVASTAV,Uttar Pradesh,Lucknow,View  registration details for PANCHAYAT VOICE (UPHIN/26/A0322)
48393,PANCHAYAT YUG,MPBIL/2017/70995,19-04-2017,"English, HINDI",Monthly,AKRITI SHRIVASTAVA,AKRITI SHRIVASTAVA,Madhya Pradesh,Jabalpur,View  registration details for PANCHAYAT YUG (MPBIL/2017/70995)
48394,PANCHAYATH RAJ UPADYAYA TELANGANA STATE,TELMUL/2015/64180,19-03-2015,"English, URDU, Hindi, Telugu",Monthly,P. SAROTHAM REDDY,PROGRESSIVE RECOGNISED TEACHERS UNION TELANGANA STATE,Telangana,Hyderabad,View  registration details for PANCHAYATH RAJ UPADYAYA TELANGANA STATE (TELMUL/2015/64180)
48395,PANCHAYATH RAVUNDS,TNTAM/25/A3465,27-10-2025,Tamil,Monthly,Ramaraj M,Ramaraj M,Tamil Nadu,Tiruvannamalai,View  registration details for PANCHAYATH RAVUNDS (TNTAM/25/A3465)
48396,PANCHAYATHRAJ TIMES,APTEL/2012/46848,11-12-2012,Telugu,Monthly,P. LAVANYA,P.LAVANYA,Telangana,Rangareddy,View  registration details for PANCHAYATHRAJ TIMES (APTEL/2012/46848)
48397,PANCHAYATI DRISHTI,MPHIN/2014/59566,16-01-2015,Hindi,Monthly,SUNIL SHUKLA,SUNIL SHUKLA,Madhya Pradesh,Bhopal,View  registration details for PANCHAYATI DRISHTI (MPHIN/2014/59566)
48398,PANCHAYATI RAJ,27577,23-12-1976,Gujarati,Monthly,NAYANABEN V. PATEL,GUJARAT PRADESH PANCHAYAT PARISHAD,Gujarat,Ahmedabad,View  registration details for PANCHAYATI RAJ (27577)
48399,PANCHAYATI RAJ UPDATE,DELHIN/2008/25013,31-07-2008,Hindi,Monthly,RAJ KISHORE,RAJ KISHORE,Delhi,New Delhi,View  registration details for PANCHAYATI RAJ UPDATE (DELHIN/2008/25013)
48400,PANCHAYATI SAMVAD,MPHIN/2008/24033,26-05-2008,Hindi,Monthly,Koashal Prasad Vishwakarma,Koashal Prasad Vishwakarma,Madhya Pradesh,Umaria,View  registration details for PANCHAYATI SAMVAD (MPHIN/2008/24033)
48401,Panchayati Today,APTEL/25/A0236,16-05-2025,Telugu,Monthly,YADLAPALLI SARITHA,YADLAPALLI SARITHA,Andhra Pradesh,West Godavari,View  registration details for Panchayati Today (APTEL/25/A0236)
48402,PANCHAYATNAMA,JHAHIN/2012/42993,11-03-2013,Hindi,Fortnightly,ASHUTOSH CHOUBEY,NEUTRAL PUBLISHING HOUSE LTD,Jharkhand,Ranchi,View  registration details for PANCHAYATNAMA (JHAHIN/2012/42993)
48403,PANCHAYOGI,TNBIL/2018/77934,30-08-2019,"English, Tamil",Weekly,A.T.S. KESAVA SHARMA,A.T.S.KESAVA SHARMA,Tamil Nadu,Chennai,View  registration details for PANCHAYOGI (TNBIL/2018/77934)
48404,PANCHAYTHI KATTE,KARKAN/2015/61194,10-04-2015,Kannada,Monthly,VENKATESH ADIGA U.,VENKATESH ADIGA U,Karnataka,Bengaluru,View  registration details for PANCHAYTHI KATTE (KARKAN/2015/61194)
48405,PANCHBHUJ,61005,20-04-1995,Hindi,Daily,SUBHASH CHANDRA DWIVEDI,SUBHASH CHANDRA DWIVEDI,Uttar Pradesh,Deoria,View  registration details for PANCHBHUJ (61005)
48406,PANCHDEV TIMES,71397,11-08-1999,Hindi,Weekly,ASHOK KUMAR JAIN,ASHOK KUMAR JAIN,Madhya Pradesh,Bhopal,View  registration details for PANCHDEV TIMES (71397)
48407,PANCHDOOT,39685,05-05-1984,Hindi,Weekly,NARENDRA MUKUL,NARENDRA MUKUL,Rajasthan,Hanumangarh,View  registration details for PANCHDOOT (39685)
48408,PANCHJANYA,32543,26-04-2013,Hindi,Weekly,BIHARI LAL SINGHAL,M/S. BHARAT PRAKASHAN DELHI LTD.,Delhi,New Delhi,View  registration details for PANCHJANYA (32543)
48409,PANCHJANYA,2042,29-12-1947,Hindi,Weekly,MANSA RAM GUPTA,RASHTRIYA DHARAM PRAKASH LTD,Uttar Pradesh,Lucknow,View  registration details for PANCHJANYA (2042)
48410,PANCHKADAYI,13306,07-01-1967,Konkani,Monthly,K GANESH PAI,VENKATESHWARA PUBLISHERS,Karnataka,Dakshina Kannada,View  registration details for PANCHKADAYI (13306)
48411,PANCHKALAS WARTA,MAHMAR/2022/87837,09-07-2024,MARATHI,Weekly,SURESH SOPANRAO MAGARE,SURESH SOPANRAO MAGARE,Maharashtra,Parbhani,View  registration details for PANCHKALAS WARTA (MAHMAR/2022/87837)
48412,PANCHKALYANAKAM,UPSAN/2016/67982,29-07-2016,Sanskrit,Daily,SANJAY KUMAR AWASTHI,SANJAY KUMAR AWASTHI,Uttar Pradesh,Lucknow,View  registration details for PANCHKALYANAKAM (UPSAN/2016/67982)
48413,PANCHKEDAR DARSHAN,UTTHIN/2015/68673,08-09-2016,Hindi,Weekly,LAKSHMAN SINGH NEGI,LAKSHMAN SINGH NEGI,Uttarakhand,Rudraprayag,View  registration details for PANCHKEDAR DARSHAN (UTTHIN/2015/68673)
48414,PANCHKOSHI,MPHIN/2011/39560,14-11-2011,Hindi,Monthly,CHANDERSHEKHAR,CHANDERSHEKHAR,Madhya Pradesh,Bhopal,View  registration details for PANCHKOSHI (MPHIN/2011/39560)
48415,PANCHKULA CITY NEWS 7,HARHIN/2016/70341,09-02-2017,Hindi,Weekly,VANITA CHADHA,VANITA CHADHA,Haryana,Panchkula,View  registration details for PANCHKULA CITY NEWS 7 (HARHIN/2016/70341)
48416,panchkula observer,HRBIL/25/A3417,24-10-2025,"Hindi, English",Daily,shivam grover,shivam grover,Haryana,Panchkula,View  registration details for panchkula observer (HRBIL/25/A3417)
48417,PANCHKULA SAMACHAR,HARHIN/2014/63097,07-07-2015,Hindi,Weekly,DARSHAN GARG,DARSHAN GARG,Haryana,Panchkula,View  registration details for PANCHKULA SAMACHAR (HARHIN/2014/63097)
48418,PANCHLOK TEZ,UPBIL/2018/75506,15-06-2018,"English, HINDI",Monthly,VIVEK VERMA,VIVEK VERMA,Uttar Pradesh,Jhansi,View  registration details for PANCHLOK TEZ (UPBIL/2018/75506)
48419,PANCHMAHAL AVLOKAN,GUJGUJ/2023/87269,13-05-2024,Gujarati,Fortnightly,BHARTIBEN UTTAMBHAI BASRANI,BHARTIBEN UTTAMBHAI BASRANI,Gujarat,Panchmahal,View  registration details for PANCHMAHAL AVLOKAN (GUJGUJ/2023/87269)
48420,PANCHMAHAL DARPAN,GUJGUJ/2017/78077,24-10-2019,Gujarati,Weekly,KRUNALKUMAR RAMESHBHAI BHATIYA,KRUNALKUMAR RAMESHBHAI BHATIYA,Gujarat,Panchmahal,View  registration details for PANCHMAHAL DARPAN (GUJGUJ/2017/78077)
48421,PANCHMAHAL DHWANI,GJGUJ/25/A2709,19-09-2025,Gujarati,Weekly,CHAUHAN GURURAJSINH ASHVINKUMAR,CHAUHAN GURURAJSINH ASHVINKUMAR,Gujarat,Panchmahal,View  registration details for PANCHMAHAL DHWANI (GJGUJ/25/A2709)
48422,PANCHMAHAL EXPRESS,GJGUJ/25/A1901,22-07-2025,Gujarati,Fortnightly,DARAJI NILESHKUMAR,DARAJI NILESHKUMAR,Gujarat,Panchmahal,View  registration details for PANCHMAHAL EXPRESS (GJGUJ/25/A1901)
48423,PANCHMAHAL KESARI,MPHIN/2018/75083,07-05-2018,Hindi,Weekly,M.S. BISHOTIYA,M.S. BISHOTIYA,Madhya Pradesh,Gwalior,View  registration details for PANCHMAHAL KESARI (MPHIN/2018/75083)
48424,PANCHMAHAL PATHEY,GUJGUJ/2023/89755,22-10-2024,GUJARATI,Fortnightly,BUDDHISAGAR NATVARLAL SHAH,BUDDHISAGAR NATVARLAL SHAH,Gujarat,Panchmahal,View  registration details for PANCHMAHAL PATHEY (GUJGUJ/2023/89755)
48425,PANCHMAHAL PLANET,GUJGUJ/2003/11561,31-12-2003,Gujarati,Fortnightly,"MALTIBEN ARUNSINH SOLANKI,","MALTIBEN ARUNSINH SOLANKI,",Gujarat,Panchmahal,View  registration details for PANCHMAHAL PLANET (GUJGUJ/2003/11561)
48426,PANCHMAHAL PRABHAV,GUJGUJ/2013/52094,18-09-2013,Gujarati,Fortnightly,CHIRAG VIJAYBHAI MEHTA,CHIRAG VIJAYBHAI MEHTA,Gujarat,Panchmahal,View  registration details for PANCHMAHAL PRABHAV (GUJGUJ/2013/52094)
48427,PANCHMAHAL PROGRESS,GUJGUJ/2014/57663,10-10-2014,Gujarati,Weekly,PANCHAL MAMTABEN JAGDISHCHANDRA,PANCHAL MAMTABEN JAGDISHCHANDRA,Gujarat,Panchmahal,View  registration details for PANCHMAHAL PROGRESS (GUJGUJ/2014/57663)
48428,PANCHMAHAL REVIEWS,48709,12-12-2005,Gujarati,Weekly,GOPALBHAI PUNJABHAI DHANKA,GOPALBHAI PUNJABHAI DHANKA,Gujarat,Panchmahal,View  registration details for PANCHMAHAL REVIEWS (48709)
48429,PANCHMAHAL SAMACHAR,67073,18-11-1997,Gujarati,Daily (Monday To Saturday),panchal karan,panchal karan,Gujarat,Panchmahal,View  registration details for PANCHMAHAL SAMACHAR (67073)
48430,PANCHMAHAL SAMAY,GUJGUJ/2015/69932,16-01-2017,Gujarati,Fortnightly,Rathod Jaypalsinh Prabhatsinh,Rathod Jaypalsinh Prabhatsinh,Gujarat,Panchmahal,View  registration details for PANCHMAHAL SAMAY (GUJGUJ/2015/69932)
48431,PANCHMAHAL SANDESH,GUJGUJ/2013/49715,17-05-2013,Gujarati,Fortnightly,SUNDRANI AACHALBEN MAHESHKUMAR,SUNDRANI AACHALBEN MAHESHKUMAR,Gujarat,Panchmahal,View  registration details for PANCHMAHAL SANDESH (GUJGUJ/2013/49715)
48432,PANCHMAHAL SANDESH,GUJGUJ/2018/75985,10-09-2018,Gujarati,Fortnightly,SUNDRANI AACHALBEN MAHESHKUMAR,SUNDRANI AACHALBEN MAHESHKUMAR,Gujarat,Vadodara,View  registration details for PANCHMAHAL SANDESH (GUJGUJ/2018/75985)
48433,PANCHMAHAL UJAGAR,GUJGUJ/2013/49711,17-05-2013,Gujarati,Weekly,SHETH NAYANBHAI,SHETH NAYANBHAI,Gujarat,Panchmahal,View  registration details for PANCHMAHAL UJAGAR (GUJGUJ/2013/49711)
48434,PANCHMAHAL VARTMAN,11022,15-01-1979,Gujarati,Weekly,PRADIP KUMAR G. SONI,PRADIP KUMAR G. SONI,Gujarat,Panchmahal,View  registration details for PANCHMAHAL VARTMAN (11022)
48435,PANCHMAHI HISTORY,GUJGUJ/2016/69256,10-11-2016,Gujarati,Weekly,YAYMAN AARIF SHOKAT,YAYMAN AARIF SHOKAT,Gujarat,Panchmahal,View  registration details for PANCHMAHI HISTORY (GUJGUJ/2016/69256)
48436,PANCHMAHI TODAY,GUJGUJ/2015/60772,13-03-2015,Gujarati,Weekly,BHARATKUMAR MANGALDAS PRANAMI,BHARAT KUMAR MANGALDAS PRANAMI,Gujarat,Panchmahal,View  registration details for PANCHMAHI TODAY (GUJGUJ/2015/60772)
48437,PANCHMORCHA TIMES,UPHIN/2007/22800,04-02-2008,Hindi,Weekly,RAJIV JAISWAL,RAJEEV JAISWAL,Uttar Pradesh,Lucknow,View  registration details for PANCHMORCHA TIMES (UPHIN/2007/22800)
48438,PANCHMUKH SAMACHAR,MPHIN/2017/74272,26-12-2017,Hindi,Daily,ARVIND TIWARI,ARVIND TIWARI,Madhya Pradesh,Sidhi,View  registration details for PANCHMUKH SAMACHAR (MPHIN/2017/74272)
48439,PANCHMUKHI BHARAT,UPHIN/26/A2954,29-04-2026,Hindi,Daily,Kiran kashyap,Kiran kashyap,Uttar Pradesh,Lucknow,View  registration details for PANCHMUKHI BHARAT (UPHIN/26/A2954)
48440,PANCHNAMA EXPRESS,MPHIN/2016/69673,19-12-2016,Hindi,Monthly,MOHAMMAD SADIQ KHAN,MOHD SADIQ KHAN,Madhya Pradesh,Bhopal,View  registration details for PANCHNAMA EXPRESS (MPHIN/2016/69673)
48441,PANCHNAMA GUNHEGARICHA,MAHMAR/2014/56600,16-08-2014,Marathi,Monthly,PANDURANG GANPAT SAKPAL,PANDURANG GANPAT SAKPAL,Maharashtra,Mumbai,View  registration details for PANCHNAMA GUNHEGARICHA (MAHMAR/2014/56600)
48442,Panchnama Lakshvedhi,MHMAR/25/A3426,24-10-2025,Marathi,Daily,KAVITA PRASHANT KAMBLE,KAVITA PRASHANT KAMBLE,Maharashtra,Raigad,View  registration details for Panchnama Lakshvedhi (MHMAR/25/A3426)
48443,PANCHNEER,PUNHIN/2015/61377,20-04-2015,Hindi,Monthly,HARSHVARDHAN JAITLEY,HARSHVARDHAN JAITLEY,Punjab,Ludhiana,View  registration details for PANCHNEER (PUNHIN/2015/61377)
48444,PANCHO KI AWAJ,MPHIN/2012/43480,27-06-2012,Hindi,Weekly,SURJEET PRAJAPATI,SURJEET PRAJAPATI,Madhya Pradesh,Bhopal,View  registration details for PANCHO KI AWAJ (MPHIN/2012/43480)
48445,PANCHOLI NAVYUG,6304,21-03-1962,Gujarati,Monthly,CHETANBHAI VITTHALDAS PANCHULI,SHREE PANCHOLI SEVA SANGH,Gujarat,Bharuch,View  registration details for PANCHOLI NAVYUG (6304)
48446,PANCHPARGNA KHABAR,JHAHIN/2022/83756,13-04-2023,Hindi,Weekly,ASHISH KUMAR PRAMANIK,ASHISH KUMAR PRAMANIK,Jharkhand,Ranchi,View  registration details for PANCHPARGNA KHABAR (JHAHIN/2022/83756)
48447,PANCHPURI BULLETIN,UTTHIN/2015/65508,08-01-2016,Hindi,Weekly,RAMESHWAR SHARMA,RAMESHWAR SHARMA,Uttarakhand,Haridwar,View  registration details for PANCHPURI BULLETIN (UTTHIN/2015/65508)
48448,PANCHPURI KI AWAJ,40120,06-09-2011,Hindi,Weekly,RAJEEV TUMBADIA,RAJEEV TUMBADIA,Uttarakhand,Haridwar,View  registration details for PANCHPURI KI AWAJ (40120)
48449,PANCHRATAN,13606,16-08-1967,Hindi,Weekly,RADHEY SYAM YADAV,RADHEY SHYAM YADAV,Uttar Pradesh,Farrukhabad,View  registration details for PANCHRATAN (13606)
48450,Panchsheel,MHMAR/26/A5662,02-07-2026,Marathi,Quarterly,NAGSEN SURESH GAMRE,BOUDHAJAN PANCHAYAT SAMITI MUMBAI,Maharashtra,Raigad,View  registration details for Panchsheel (MHMAR/26/A5662)
48451,pANCHSHEEL BHASHA,MPHIN/26/A3098,06-05-2026,Hindi,Quarterly,Adarsh Bawne,Adarsh Bawne,Madhya Pradesh,Bhopal,View  registration details for pANCHSHEEL BHASHA (MPHIN/26/A3098)
48452,PANCHSHEEL EXPRESS,UPHIN/2014/55537,06-05-2014,Hindi,Daily,AFSHAN FATIMA,AFSHAN FATIMA,Uttar Pradesh,Lucknow,View  registration details for PANCHSHEEL EXPRESS (UPHIN/2014/55537)
48453,PANCHSHEEL KAUSHAL DARPAN,CHHHIN/2015/61290,15-04-2015,Hindi,Monthly,NARAYAN PRASAD KESHARVANI,PANCHSHEEL KAUSHAL SEVA SANSTHAN,Chhattisgarh,Korba,View  registration details for PANCHSHEEL KAUSHAL DARPAN (CHHHIN/2015/61290)
48454,PANCHSHEEL KUNDAN,56753,11-06-1993,Hindi,Weekly,SUNIL VASHISTH,SUNIL VASHISTH,Uttar Pradesh,Firozabad,View  registration details for PANCHSHEEL KUNDAN (56753)
48455,PANCHSHEEL SANDESH,CHABIL/2015/68394,26-08-2016,"English, HINDI",Monthly,KARAMVIR SINGH,KARAMVIR SINGH,Chandigarh,Chandigarh,View  registration details for PANCHSHEEL SANDESH (CHABIL/2015/68394)
48456,PANCHSHEEL UDAY,UPHIN/2022/82533,25-10-2022,Hindi,Daily,BHARAT GUPTA,BHARAT GUPTA,Uttar Pradesh,Hapur,View  registration details for PANCHSHEEL UDAY (UPHIN/2022/82533)
48457,PANCHSHEEL UDAY,UPHIN/2022/82926,05-12-2022,Hindi,Daily,BHARAT GUPTA,BHARAT GUPTA,Uttar Pradesh,Meerut,View  registration details for PANCHSHEEL UDAY (UPHIN/2022/82926)
48458,PANCHSHEEL UDAY,HARBIL/2022/86529,21-02-2024,"English, HINDI",Daily,BHARAT GUPTA,BHARAT GUPTA,Haryana,Rohtak,View  registration details for PANCHSHEEL UDAY (HARBIL/2022/86529)
48459,PANCHSHEEL UDAY,DELHIN/2023/87999,16-07-2024,HINDI,Daily,BHARAT GUPTA,BHARAT GUPTA,Delhi,New Delhi,View  registration details for PANCHSHEEL UDAY (DELHIN/2023/87999)
48460,PANCHSHEEL UDAY,UPHIN/2023/88924,13-09-2024,HINDI,Monthly,RITU GUPTA,BHARAT GUPTA,Uttar Pradesh,Hapur,View  registration details for PANCHSHEEL UDAY (UPHIN/2023/88924)
48461,PANCHSHEEL UDAY,UPHIN/2012/57596,09-10-2014,Hindi,Weekly,RITU GUPTA,BHARAT GUPTA,Uttar Pradesh,Hapur,View  registration details for PANCHSHEEL UDAY (UPHIN/2012/57596)
48462,PANCHSHIL JANMAT,CHHHIN/2018/76681,15-01-2019,Hindi,Weekly,SUNANDA DEVI KESHARWANI,NARAYAN PRASAD KESHARWANI,Chhattisgarh,Korba,View  registration details for PANCHSHIL JANMAT (CHHHIN/2018/76681)
48463,PANCHSHIL KI AWADHARANA,UPHIN/2023/89533,10-10-2024,HINDI,Weekly,JUHAIB GAZI,JUHAIB GAZI,Uttar Pradesh,Hardoi,View  registration details for PANCHSHIL KI AWADHARANA (UPHIN/2023/89533)
48464,PANCHSHILA,14573,01-01-1957,English,Monthly,F. MASCARENHAS,F MASCARENHAS,Maharashtra,Mumbai,View  registration details for PANCHSHILA (14573)
48465,PANCHTANTRA SANDESH,46549,20-06-1986,Hindi,Fortnightly,Krishan Chandra Sharma,Krishan Chandra Sharma,Rajasthan,Karauli,View  registration details for PANCHTANTRA SANDESH (46549)
48466,PANCHTARAKA,MAHMAR/2015/69742,26-12-2016,Marathi,Weekly,KANCHAN DEVDAS KSHIRSAGAR,KANCHAN DEVDAS KSHIRSAGAR,Maharashtra,Pune,View  registration details for PANCHTARAKA (MAHMAR/2015/69742)
48467,PANCHTATVA EXPRESS,MPHIN/26/A6923,14-08-2026,Hindi,Weekly,PRADEEP KUMAR PANDEY,PRADEEP KUMAR PANDEY,Madhya Pradesh,Satna,View  registration details for PANCHTATVA EXPRESS (MPHIN/26/A6923)
48468,PANCHTATVA PARIVESH,DELBIL/2023/87588,19-06-2024,BILINGUAL,Quarterly,R. K. GUPTA,P.G.D.A.V. COLLEGE(EVENING) UNIVERSITY OF DELHI,Delhi,New Delhi,View  registration details for PANCHTATVA PARIVESH (DELBIL/2023/87588)
48469,PANCHVARTA,MPHIN/2018/75538,20-06-2018,Hindi,Monthly,ASHUTOSH DEVI,ASHUTOSH DEVI,Madhya Pradesh,Bhopal,View  registration details for PANCHVARTA (MPHIN/2018/75538)
48470,PANCHVATI,MPHIN/2011/42530,25-05-2012,Hindi,Weekly,JAGADISH CHANDRA VYAS (PANDIT),JAGDISHCHANDRA VYAS,Madhya Pradesh,Mandsaur,View  registration details for PANCHVATI (MPHIN/2011/42530)
48471,PANCHVI DUNIA KA CHAKRA,64235,30-09-1996,Hindi,Weekly,SANDHYA PATHAK,SANDHYA PATHAK,Uttar Pradesh,Farrukhabad,View  registration details for PANCHVI DUNIA KA CHAKRA (64235)
