SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
5981,ARPUTHA DEVA KIRUBAI,TNTAM/2014/55709,25-05-2014,Tamil,Monthly,T.PETRICIA RATHI PRIYA,T. PETRICIA RATHI PRIYA,Tamil Nadu,The Nilgiris,View  registration details for ARPUTHA DEVA KIRUBAI (TNTAM/2014/55709)
5982,ARPUTHA SEITHI,TNBIL/2016/73588,23-10-2017,"English, Tamil",Annual,L. NELSON ANTONY JOACHIM,L.NELSON ANTONY JOACHIM,Tamil Nadu,Chennai,View  registration details for ARPUTHA SEITHI (TNBIL/2016/73588)
5983,ARRHMA,DELURD/2011/38758,06-09-2011,Urdu,Daily,SHAHIDA KHATOON,SHAHIDA KHATOON,Delhi,New Delhi,View  registration details for ARRHMA (DELURD/2011/38758)
5984,ARRHMA,UPURD/2021/81744,25-07-2022,Urdu,Daily,SHAHIDA KHATOON,SHAHIDA KHATOON,Uttar Pradesh,Lucknow,View  registration details for ARRHMA (UPURD/2021/81744)
5985,ARROW TIMES,TELBIL/2012/50016,29-05-2013,"English, Telugu",Monthly,I. VENKATESH GOUD,I. VENKATESH GOUD,Telangana,Rangareddy,View  registration details for ARROW TIMES (TELBIL/2012/50016)
5986,ARSALAN,ASSURD/2014/64044,07-09-2015,Urdu,Daily,MAHERA TARANNUM,MAHERA TARANNUM,Assam,Kamrup Metropolitan,View  registration details for ARSALAN (ASSURD/2014/64044)
5987,ARSH EXPRESS,DELURD/2022/83765,13-04-2023,Urdu,Daily,IRAM NAAZ,IRAM NAAZ,Delhi,South East Delhi,View  registration details for ARSH EXPRESS (DELURD/2022/83765)
5988,ARSH NEWS TODAY,UPHIN/2010/35881,24-02-2011,Hindi,Weekly,MUKEEM AHMAD,MD. MUKEEM AHMAD,Uttar Pradesh,Fatehpur,View  registration details for ARSH NEWS TODAY (UPHIN/2010/35881)
5989,arsh sandesh,UPHIN/25/A4889,08-12-2025,Hindi,Daily,shubham jaiswal,shubham jaiswal,Uttar Pradesh,Lucknow,View  registration details for arsh sandesh (UPHIN/25/A4889)
5990,ARSH TIMES,UPURD/2012/47271,03-01-2013,Urdu,Daily,SYED VIQAR MEHDI RIZVI,SYED VIQAR MEHDI RIZVI,Uttar Pradesh,Lucknow,View  registration details for ARSH TIMES (UPURD/2012/47271)
5991,ARSH VADI,UPHIN/2015/67926,21-07-2016,Hindi,Weekly,HASAN JAN KHAN,HASAN JAN KHAN,Uttar Pradesh,Jaunpur,View  registration details for ARSH VADI (UPHIN/2015/67926)
5992,ARSHA NADAM,20060,30-10-2013,Malayalam,Monthly,N Vedaprakash,N VEDAPRAKASH,Kerala,Alappuzha,View  registration details for ARSHA NADAM (20060)
5993,ARSHA SANDESAM,DELBIL/2001/05451,11-12-2001,"English, Malayalam",Monthly,K. K .R. DAS,ARSHA DHARMA PARISHAD,Delhi,New Delhi,View  registration details for ARSHA SANDESAM (DELBIL/2001/05451)
5994,ARSHA VIDYA NEWSLETTER,TNENG/2000/02250,25-10-2000,English,Quarterly,V.SIVAPRASAD,SRUTI SEVA TRUST,Tamil Nadu,Coimbatore,View  registration details for ARSHA VIDYA NEWSLETTER (TNENG/2000/02250)
5995,ARSHAN TIMES,UPHIN/2012/47756,30-01-2013,Hindi,Monthly,SYED AKHTAR ALI NAQVI,SAKSHI SAXENA,Uttar Pradesh,Lucknow,View  registration details for ARSHAN TIMES (UPHIN/2012/47756)
5996,ARSHATT NEWS,PUNPUN/2009/28806,26-08-2009,Punjabi,Monthly,SUBHASH GORIA,SUBHASH GORIA,Punjab,Jalandhar,View  registration details for ARSHATT NEWS (PUNPUN/2009/28806)
5997,Arshay Time,MPHIN/26/A2571,15-04-2026,Hindi,Weekly,Mohan Sen,Mohan Sen,Madhya Pradesh,Vidisha,View  registration details for Arshay Time (MPHIN/26/A2571)
5998,ARSHI BENGALI,32728,15-11-2011,Bengali,Monthly,SANDEEP KUMAR ROY,SANDEEP KUMAR ROY,West Bengal,Uttar Dinajpur,View  registration details for ARSHI BENGALI (32728)
5999,ARSO,KARBIL/2013/52751,24-10-2013,English,Monthly,HENRY MENDONCA,HENRY MENDONCA,Karnataka,Dakshina Kannada,View  registration details for ARSO (KARBIL/2013/52751)
6000,ARSU IYANTHIRAM,TNTAM/25/A4163,20-11-2025,Tamil,Monthly,SYED SIDDIQUE R,SYED SIDDIQUE R,Tamil Nadu,Chennai,View  registration details for ARSU IYANTHIRAM (TNTAM/25/A4163)
