SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
64855,Shasan Setu,GJGUJ/25/A3569,29-10-2025,Gujarati,Monthly,KAIVAL MUKESHBHAI MEHTA,SHREE ADHYATM PARIVAR TRUST,Gujarat,Surat,View  registration details for Shasan Setu (GJGUJ/25/A3569)
64856,SHASAN SHASAK,MAHBIL/2015/61466,22-04-2015,"Marathi, Hindi",Weekly,CHAUTHMAL NARENDRA PANDHARINATH,CHAUTHMAL NARENDRA PANDHARINATH,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SHASAN SHASAK (MAHBIL/2015/61466)
64857,SHASAN TIMES,DELHIN/2012/62739,19-06-2015,Hindi,Monthly,MANJU JAIN,SHASAN TIMES,Delhi,New Delhi,View  registration details for SHASAN TIMES (DELHIN/2012/62739)
64858,SHASAN TIMES,UPURD/2014/62053,22-05-2015,Urdu,Daily,MANOJ KUMAR JAIN,SHASAN TIMES,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SHASAN TIMES (UPURD/2014/62053)
64859,SHASAN TIMES,DELHIN/2005/14590,21-02-2012,Hindi,Daily,MANJU JAIN,SHASAN TIMES,Delhi,New Delhi,View  registration details for SHASAN TIMES (DELHIN/2005/14590)
64860,SHASANA SABHA,APTEL/2005/15902,05-01-2006,Telugu,Monthly,TATIRAJU VENKATA RAO,TATIRAJU VENKATA RAO,Telangana,Rangareddy,View  registration details for SHASANA SABHA (APTEL/2005/15902)
64861,SHASANA SABHA,APTEL/2010/31442,23-03-2010,Telugu,Daily,TATIRAJU VENKATA RAO,TATIRAJU VENKATA RAO,Telangana,Rangareddy,View  registration details for SHASANA SABHA (APTEL/2010/31442)
64862,SHASHAKT PRADESH,UPHIN/2017/74208,22-12-2017,Hindi,Weekly,VIVEK SINGH,VIVEK SINGH,Uttar Pradesh,Lucknow,View  registration details for SHASHAKT PRADESH (UPHIN/2017/74208)
64863,SHASHAN DARBARI,MAHMAR/2011/40561,30-01-2012,Marathi,Monthly,RAJJAK CHANDBHAI PATHAN,RAJJAK CHANDBHAI PATHAN,Maharashtra,Ahilyanagar,View  registration details for SHASHAN DARBARI (MAHMAR/2011/40561)
64864,SHASHAN PRAGATI,46570,29-07-1988,Gujarati,Monthly,RAJNIBHAI GANDALAL BAVISHI,SHRI VARDHMAN VAIYAVACCHA KENDRA TRUST,Gujarat,Rajkot,View  registration details for SHASHAN PRAGATI (46570)
64865,SHASHAN SAMRAT,72103,04-11-1999,Marathi,Daily,DR. ATMARAM MAHAJAN,DR.ATMARAM MAHAJAN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SHASHAN SAMRAT (72103)
64866,SHASHANK MAIL,UPHIN/2016/71718,17-05-2017,Hindi,Daily,DHAWAN KUMAR MISHRA,DHAWAN KUMAR MISHRA,Uttar Pradesh,Amethi,View  registration details for SHASHANK MAIL (UPHIN/2016/71718)
64867,SHASHANK SAMACHAR,MPHIN/2014/57426,23-09-2014,Hindi,Weekly,SHASHANK MISHRA,SHASHANK MISHRA,Madhya Pradesh,Bhopal,View  registration details for SHASHANK SAMACHAR (MPHIN/2014/57426)
64868,SHASHANK UJALA,MPHIN/2017/74167,18-12-2017,Hindi,Monthly,SHASHANK BHUJBAL,SHASHANK BHUJBAL,Madhya Pradesh,Bhopal,View  registration details for SHASHANK UJALA (MPHIN/2017/74167)
64869,SHASHANK UJALA,MPHIN/2018/77478,20-06-2019,Hindi,Quarterly,SHASHANK BHUJBAL,SHASHANK BHUJBAL,Madhya Pradesh,Bhopal,View  registration details for SHASHANK UJALA (MPHIN/2018/77478)
64870,SHASHI DHWANI,KARKAN/2022/83499,09-03-2023,Kannada,Weekly,SHASHIKANTH M.S.,SHASHIKANTH M S,Karnataka,Shimoga,View  registration details for SHASHI DHWANI (KARKAN/2022/83499)
64871,SHASHI KAMAL,MPHIN/25/A1345,20-06-2025,Hindi,Weekly,MAYANK SHARMA,MAYANK SHARMA,Madhya Pradesh,Bhopal,View  registration details for SHASHI KAMAL (MPHIN/25/A1345)
64872,SHASHI KI VANI,UPHIN/2010/37040,03-05-2011,Hindi,Weekly,MANOJ KUMAR SRIVASTAVA,MANOJ KUMAR SRIVASTAVA,Uttar Pradesh,Gorakhpur,View  registration details for SHASHI KI VANI (UPHIN/2010/37040)
64873,SHASHI KIRANA,KARKAN/2008/24410,24-06-2008,Kannada,Weekly,V. SHANKAR,V. SHANKAR,Karnataka,Kolar,View  registration details for SHASHI KIRANA (KARKAN/2008/24410)
64874,SHASHI NIRMALA,UPHIN/2021/89816,23-10-2024,HINDI,Monthly,UMASHANKAR BAJPAI,UMA SHANKAR BAJPAI,Uttar Pradesh,Hardoi,View  registration details for SHASHI NIRMALA (UPHIN/2021/89816)
64875,SHASHI PRABHAT NISHPAKSH,59586,28-10-1994,Hindi,Weekly,SHASHI MISHRA,SMT SHASHI MISHRA,Uttar Pradesh,Lucknow,View  registration details for SHASHI PRABHAT NISHPAKSH (59586)
64876,SHASHI TIMES,MPHIN/2011/42675,30-05-2012,Hindi,Monthly,ALKA RAMOSHI,ALKA RAMOSHI,Madhya Pradesh,Bhopal,View  registration details for SHASHI TIMES (MPHIN/2011/42675)
64877,SHASHI TODAY,MPHIN/2015/66023,08-02-2016,Hindi,Weekly,SHILPI SHIVHARE,SHILPI SHIVHARE,Madhya Pradesh,Gwalior,View  registration details for SHASHI TODAY (MPHIN/2015/66023)
64878,SHASHI TODAY,MPHIN/2019/77686,03-07-2019,Hindi,Monthly,SHILPI SHIVHARE,SHILPI SHIVHARE,Madhya Pradesh,Gwalior,View  registration details for SHASHI TODAY (MPHIN/2019/77686)
64879,SHASHIKALA TIMES,MPHIN/2011/37464,25-05-2011,Hindi,Monthly,SHASHIKALA DIWEDI,SHASHIKALA DIWEDI,Madhya Pradesh,Bhopal,View  registration details for SHASHIKALA TIMES (MPHIN/2011/37464)
64880,SHASHIKANT NEWS,MPHIN/2022/90820,10-06-2025,"English, HINDI",Bimonthly (Once in two months),SHASHIKANT SHRIVASTAVA,SHASHIKANT SHRIVASTAVA,Madhya Pradesh,Gwalior,View  registration details for SHASHIKANT NEWS (MPHIN/2022/90820)
64881,SHASHIN SIGHT,MPBIL/2016/70052,19-01-2017,"English, HINDI",Monthly,MUKUL YADAV,MUKUL YADAV,Madhya Pradesh,Jabalpur,View  registration details for SHASHIN SIGHT (MPBIL/2016/70052)
64882,SHASHMAHI GHALIB NAMA,DELURD/2018/75372,01-06-2018,Urdu,Half Yearly,IDRIS AHMAD,GHALIB INSTITUTE,Delhi,New Delhi,View  registration details for SHASHMAHI GHALIB NAMA (DELURD/2018/75372)
64883,SHASHVAT SWASTHYA,MHMAR/25/A3276,15-10-2025,Marathi,Monthly,Mahesh Mallikarjun Bassapure,Mahesh Mallikarjun Bassapure,Maharashtra,Kolhapur,View  registration details for SHASHVAT SWASTHYA (MHMAR/25/A3276)
64884,Shashvat Vikas,MHMAR/25/A0200,16-05-2025,Marathi,Weekly,Maheshwari Kailash Gaikwad,Maheshwari Kailash Gaikwad,Maharashtra,Nanded,View  registration details for Shashvat Vikas (MHMAR/25/A0200)
64885,SHASHWAT ANAND,MPHIN/2003/11666,15-01-2004,Hindi,Monthly,MA PRAGYASRI ARCHANA,PRAGYASRI MA ARCHANA,Madhya Pradesh,Indore,View  registration details for SHASHWAT ANAND (MPHIN/2003/11666)
64886,SHASHWAT BHARTI,56540,12-11-1993,Hindi,Monthly,NARESH SONI,NARESH SONI,Madhya Pradesh,Ujjain,View  registration details for SHASHWAT BHARTI (56540)
64887,SHASHWAT DARPAN,UPHIN/2017/71345,28-04-2017,Hindi,Daily,Seema Maurya,Seema Maurya,Uttar Pradesh,Lucknow,View  registration details for SHASHWAT DARPAN (UPHIN/2017/71345)
64888,SHASHWAT DRISHTI,CHHHIN/2021/85191,21-07-2023,Hindi,Daily,SANDEEP SHARMA,SANDEEP SHARMA,Chhattisgarh,Raipur,View  registration details for SHASHWAT DRISHTI (CHHHIN/2021/85191)
64889,SHASHWAT DRISHTI,CHHHIN/2019/78525,26-02-2020,Hindi,Monthly,SANDEEP SHARMA,SANDEEP SHARMA,Chhattisgarh,Raipur,View  registration details for SHASHWAT DRISHTI (CHHHIN/2019/78525)
64890,SHASHWAT GUJARAT,GUJGUJ/2020/79728,10-05-2021,Gujarati,Weekly,SAGATHIYA VISHAL MANJIBHAI,SAGATHIYA VISHAL MANJIBHAI,Gujarat,Bhavnagar,View  registration details for SHASHWAT GUJARAT (GUJGUJ/2020/79728)
64891,SHASHWAT HINDU GARJANA,69274,29-10-1998,Hindi,Fortnightly,NARENDER JAIN,VISHWA SAMVAD KENDRA MAHAKOSHAL VYAS,Madhya Pradesh,Jabalpur,View  registration details for SHASHWAT HINDU GARJANA (69274)
64892,SHASHWAT KALAM,CHHHIN/2016/71826,19-05-2017,Hindi,Weekly,RAJESH PRASAD,RAJESH PRASAD,Chhattisgarh,Durg,View  registration details for SHASHWAT KALAM (CHHHIN/2016/71826)
64893,SHASHWAT LOKWARTA,UPHIN/2014/58306,18-11-2014,Hindi,Weekly,SARITA DEVI,SARITA DEVI,Uttar Pradesh,Lucknow,View  registration details for SHASHWAT LOKWARTA (UPHIN/2014/58306)
64894,SHASHWAT LOKWARTA,UPHIN/2023/86713,01-04-2024,Hindi,Monthly,SARITA DEVI,SARITA DEVI,Uttar Pradesh,Lucknow,View  registration details for SHASHWAT LOKWARTA (UPHIN/2023/86713)
64895,SHASHWAT LOKWARTA,UPHIN/2013/52678,22-10-2013,Hindi,Daily,SARITA DEVI,SARITA DEVI,Uttar Pradesh,Lucknow,View  registration details for SHASHWAT LOKWARTA (UPHIN/2013/52678)
64896,SHASHWAT PRAGYA,UPHIN/2016/70384,13-02-2017,Hindi,Bimonthly (Once in two months),VISHVENDRAARYH,VISHVENDRAARYH,Uttar Pradesh,Agra,View  registration details for SHASHWAT PRAGYA (UPHIN/2016/70384)
64897,SHASHWAT SHAKTI,UPHIN/2017/72778,28-07-2017,Hindi,Weekly,LALIT KUMAR,LALIT KUMAR,Uttar Pradesh,Meerut,View  registration details for SHASHWAT SHAKTI (UPHIN/2017/72778)
64898,SHASHWAT SRIJAN,MPHIN/2015/66027,08-02-2016,Hindi,Monthly,ARPITA JAIN,ARPITA JAIN,Madhya Pradesh,Ujjain,View  registration details for SHASHWAT SRIJAN (MPHIN/2015/66027)
64899,SHASHWAT SWAR,CHHHIN/2014/58468,26-11-2014,Hindi,Monthly,ANIL SINGH,ANIL SINGH,Chhattisgarh,Raipur,View  registration details for SHASHWAT SWAR (CHHHIN/2014/58468)
64900,SHASHWAT TIMES,UPHIN/2016/67520,17-06-2016,Hindi,Daily,DR. MAMTA SHUKLA,MAMTA SHUKLA,Uttar Pradesh,Kanpur Nagar,View  registration details for SHASHWAT TIMES (UPHIN/2016/67520)
64901,SHASHWATPATH,GUJGUJ/2023/84666,30-05-2023,Gujarati,Monthly,MUKESH BABULAL VORA,MUKESH BABULAL VORA,Gujarat,Ahmedabad,View  registration details for SHASHWATPATH (GUJGUJ/2023/84666)
64902,SHASTA VANI,UPHIN/2010/31594,29-03-2010,Hindi,Weekly,RAJKUMAR TILAK,RAJ KUMAR TILAK,Uttar Pradesh,Fatehpur,View  registration details for SHASTA VANI (UPHIN/2010/31594)
64903,SHASTRA DUDHARI,MAHMAR/2009/59811,28-01-2015,Marathi,Weekly,NARESH CHAKRAPANI KAKADE,NARESH CHAKRPANI KAKADE,Maharashtra,Solapur,View  registration details for SHASTRA DUDHARI (MAHMAR/2009/59811)
64904,SHASTRA PURAAN,RAJBIL/2011/42616,29-05-2012,"English, HINDI",Monthly,DEEPAK SHARMA,DEEPAK SHARMA,Rajasthan,Jaipur,View  registration details for SHASTRA PURAAN (RAJBIL/2011/42616)
64905,SHASTRA PURAAN,RAJBIL/2012/49404,01-05-2013,"English, HINDI",Fortnightly,DEEPAK SHARMA,DEEPAK SHARMA,Rajasthan,Jaipur,View  registration details for SHASTRA PURAAN (RAJBIL/2012/49404)
64906,SHASTRI TIMES,DELHIN/2012/62584,15-06-2015,Hindi,Monthly,SUMAN JAIN,POOJA PUBLICATION,Delhi,New Delhi,View  registration details for SHASTRI TIMES (DELHIN/2012/62584)
64907,SHASTRI TIMES,UPURD/2014/61955,19-05-2015,Urdu,Daily,R.B. JAIN JAINI SAHAB,POOJA PUBLICATION,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SHASTRI TIMES (UPURD/2014/61955)
64908,SHASTRI TIMES,DELHIN/2005/15623,16-11-2005,Hindi,Daily,SUMAN JAIN,POOJA PUBLICATION,Delhi,New Delhi,View  registration details for SHASTRI TIMES (DELHIN/2005/15623)
64909,SHASTRI TIMES,UPHIN/2013/50459,25-06-2013,Hindi,Daily,MANOJ MISHRA,POOJA PUBLICATION,Uttar Pradesh,Ghaziabad,View  registration details for SHASTRI TIMES (UPHIN/2013/50459)
64910,SHASTRI TIMES,UPHIN/2013/49083,09-04-2013,Hindi,Daily,BAIJU CHALAKKAL JOSE,POOJA PUBLICATIONS,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SHASTRI TIMES (UPHIN/2013/49083)
64911,SHASTRI VICHARDHARA,62510,09-10-1995,Hindi,Weekly,SATYADEV SHRIVASTAVA,SMT. KIRAN SRIVASTAV,Uttar Pradesh,Lakhimpur Kheri,View  registration details for SHASTRI VICHARDHARA (62510)
64912,SHASTRIA SOCIALISM,TELTEL/2015/63094,08-07-2015,Telugu,Monthly,CHADA VENKAT REDDY,COMMUNIST PARTY OF INDIA TELANGANA COUNCIL,Telangana,Rangareddy,View  registration details for SHASTRIA SOCIALISM (TELTEL/2015/63094)
64913,SHASVAT SAMACHAR,GJGUJ/25/A0050,10-03-2025,Gujarati,Weekly,CHAVDA SURESHBHAI NAGDANBHAI,CHAVDA SURESHBHAI NAGDANBHAI,Gujarat,Rajkot,View  registration details for SHASVAT SAMACHAR (GJGUJ/25/A0050)
64914,SHASWAT DOOT,UPSAN/2022/91049,16-07-2025,Sanskrit,Daily,RAJ ARYAN,RAJ ARYAN,Uttar Pradesh,Lucknow,View  registration details for SHASWAT DOOT (UPSAN/2022/91049)
64915,SHASWAT RASHTRA BODH,66635,09-10-1997,Hindi,Monthly,NARENDRA JAIN,NARENDRA JAIN,Chhattisgarh,Raipur,View  registration details for SHASWAT RASHTRA BODH (66635)
64916,SHASWAT SAMACHAR,MPBIL/2021/87038,06-05-2024,"English, HINDI",Weekly,MAYANK SHRIVASTAVA,MAYANK SHRIVASTAVA,Madhya Pradesh,Gwalior,View  registration details for SHASWAT SAMACHAR (MPBIL/2021/87038)
64917,SHASWAT SHIKHAR,CHHHIN/2013/53039,11-11-2013,Hindi,Weekly,LALIT YADAV,LALIT YADAV,Chhattisgarh,Raipur,View  registration details for SHASWAT SHIKHAR (CHHHIN/2013/53039)
64918,SHATAAYU NEWS,KARKAN/2019/77704,03-07-2019,Kannada,Fortnightly,SRINIVAS DEVIKERI,SRINIVAS DEVIKERI,Karnataka,Koppal,View  registration details for SHATAAYU NEWS (KARKAN/2019/77704)
64919,SHATABADI CHARCHA,17304,01-01-1969,Hindi,Fortnightly,SHALIGRAM NEMA,SHALIGRAM NEMA,Madhya Pradesh,Jabalpur,View  registration details for SHATABADI CHARCHA (17304)
64920,Shatabdhi Varsha,KNKAN/26/A4653,04-06-2026,Kannada,Daily,Dayanand Huchchappa Totapur,Dayanand Huchchappa Totapur,Karnataka,Bijapur,View  registration details for Shatabdhi Varsha (KNKAN/26/A4653)
64921,SHATABDI GAURAV,70814,28-05-1999,Hindi,Fortnightly,SIDHRAJ SOHANRAJJI LODHA,SIDHRAJ SOHANRAJ LODHA,Maharashtra,Mumbai,View  registration details for SHATABDI GAURAV (70814)
64922,SHATABDI NEWS,21831,01-01-1971,"Punjabi, English",Monthly,H.S. HANSPAL,H.S. HANSPAL,Delhi,New Delhi,View  registration details for SHATABDI NEWS (21831)
64923,SHATABDI REPORTER,CHHHIN/2019/78321,02-01-2020,Hindi,Monthly,YAMUNA PRASAD GUPTA,YAMUNA PRASAD GUPTA,Chhattisgarh,Rajnandgaon,View  registration details for SHATABDI REPORTER (CHHHIN/2019/78321)
64924,SHATABDI TIMES,CHHHIN/2013/52088,18-09-2013,Hindi,Weekly,DURGESH SINGH RAJPUT,DURGESH SINGH RAJPUT,Chhattisgarh,Kabeerdham,View  registration details for SHATABDI TIMES (CHHHIN/2013/52088)
64925,SHATABDIR KOLKATA,WBBEN/2014/60277,17-02-2015,Bengali,Fortnightly,ANJANA KHAN,ANJANA KHAN,West Bengal,North 24 Parganas,View  registration details for SHATABDIR KOLKATA (WBBEN/2014/60277)
64926,SHATADAL SAMAY,JHAHIN/2016/75043,14-03-2018,Hindi,Quarterly,BIKASH KUMAR SINGH,BIKASH KUMAR SINGH,Jharkhand,Dhanbad,View  registration details for SHATADAL SAMAY (JHAHIN/2016/75043)
64927,SHATAKSHI VANI,UTTHIN/2011/48306,28-02-2013,Hindi,Monthly,KAMLESH KHANDURI,KAMLESH KHANDURI,Uttarakhand,Dehradun,View  registration details for SHATAKSHI VANI (UTTHIN/2011/48306)
64928,SHATAVAHANA TIMES,TELTEL/2015/66232,23-02-2016,Telugu,Fortnightly,ANUMULA DAYAKER,ANUMULA DAYAKER,Telangana,Karimnagar,View  registration details for SHATAVAHANA TIMES (TELTEL/2015/66232)
64929,SHATAVISHA,WBBEN/2018/76534,14-12-2018,Bengali,Half Yearly,CHIRANTAN MUKHERJEE,CHIRANTAN MUKHERJEE,West Bengal,Howrah,View  registration details for SHATAVISHA (WBBEN/2018/76534)
64930,SHATAYU,MPHIN/2018/76843,15-02-2019,Hindi,Daily,NAWAJ QURESHI,NAWAJ QURESHI,Madhya Pradesh,Bhopal,View  registration details for SHATAYU (MPHIN/2018/76843)
64931,SHATAYU,MPHIN/2011/43955,11-07-2012,Hindi,Weekly,NAWAJ QURESHI,NAWAJ QURESHI,Madhya Pradesh,Bhopal,View  registration details for SHATAYU (MPHIN/2011/43955)
64932,SHATAYUSHI,35867,12-12-2005,Marathi,Annual,DR. NITIN ARVIND SANGAMNERKAR,DWARIKA SANGAMNERKAR MEDICAL FOUNDATION,Maharashtra,Pune,View  registration details for SHATAYUSHI (35867)
64933,SHATDHARA,15998,01-01-1967,English,Annual,S P TEJPAL,GOVT COLLEGE,Rajasthan,Tonk,View  registration details for SHATDHARA (15998)
64934,SHATHABDI TIMES,APTEL/2013/52221,25-09-2013,Telugu,Weekly,BONKURI MADUNAIAH,BONKURI MADUNAIAH,Andhra Pradesh,Karimnagar,View  registration details for SHATHABDI TIMES (APTEL/2013/52221)
64935,SHATHAVAHANA NEWS,TGTEL/25/A3958,13-11-2025,Telugu,Daily,BOREM SHIVA SHANKAR,BOREM SHIVA SHANKAR,Telangana,Mancherial,View  registration details for SHATHAVAHANA NEWS (TGTEL/25/A3958)
64936,SHATIR DIMAG,RAJHIN/2011/36879,25-04-2011,Hindi,Fortnightly,RAVINDRA KUMAR SHARMA,RAVINDRA KUMAR SHARMA,Rajasthan,Hanumangarh,View  registration details for SHATIR DIMAG (RAJHIN/2011/36879)
64937,SHATPATH,DELBIL/2019/76926,05-03-2019,"English, HINDI",Fortnightly,JAGJIT BAHADUR RATTI,JAGJIT BAHADUR RATTI,Delhi,New Delhi,View  registration details for SHATPATH (DELBIL/2019/76926)
64938,SHATRANG TIMES,UPHIN/2014/64594,06-11-2015,Hindi,Monthly,RAJENDRA AGNIHOTRI,RAJENDRA AGNIHOTRI,Uttar Pradesh,Lucknow,View  registration details for SHATRANG TIMES (UPHIN/2014/64594)
64939,SHATRANG TIMES,UPHIN/2006/24060,26-05-2008,Hindi,Weekly,RAJENDRA AGNIHOTRI,RAJENDRA AGNIHOTRI,Uttar Pradesh,Lalitpur,View  registration details for SHATRANG TIMES (UPHIN/2006/24060)
64940,SHATRANJ KE KHILADI,MPHIN/2012/43968,11-07-2012,Hindi,Monthly,MUNENDRA PRASAD MISHRA,MUNENDRA PRASAD MISHRA,Madhya Pradesh,Bhopal,View  registration details for SHATRANJ KE KHILADI (MPHIN/2012/43968)
64941,SHATRANJ KI CHAAL,47546,09-05-1988,Hindi,Weekly,MADAN PARMALIYA,MADAN PARMALIYA,Madhya Pradesh,Indore,View  registration details for SHATRANJ KI CHAAL (47546)
64942,SHATRANJ SAMRAT,47726,04-09-1989,Hindi,Monthly,PUSHPA JOSHI,PUSHPA JOSHI,Madhya Pradesh,Mandsaur,View  registration details for SHATRANJ SAMRAT (47726)
64943,SHATRU SHAMAN,47844,15-02-1982,Hindi,Weekly,ANUJ KUMAR SHARMA,SMT.SAROJ SHARMA,Uttar Pradesh,Moradabad,View  registration details for SHATRU SHAMAN (47844)
64944,SHATRUGHAN,23316,29-04-2014,Hindi,Weekly,BALKRISHAN SHARMA,DURGESH NANDINI FARLIYA,Uttarakhand,Haridwar,View  registration details for SHATRUGHAN (23316)
64945,SHAURY UJALA,MPHIN/2020/79464,17-02-2021,Hindi,Weekly,AJAYSING TOMAR,AJAYSING TOMAR,Madhya Pradesh,Khandwa,View  registration details for SHAURY UJALA (MPHIN/2020/79464)
64946,SHAURYA BHARAT,UPHIN/2021/84100,02-05-2023,Hindi,Daily,SUNIL KUMAR SEN,SUNIL KUMAR SEN,Uttar Pradesh,Prayagraj,View  registration details for SHAURYA BHARAT (UPHIN/2021/84100)
64947,SHAURYA BHUMI SHAURYA BHARAT,MAHMAR/2024/87029,25-04-2024,Marathi,Thrice a week,PATIL PRAVIN BHAGWAN,PATIL PRAVIN BHAGWAN,Maharashtra,Jalgaon,View  registration details for SHAURYA BHUMI SHAURYA BHARAT (MAHMAR/2024/87029)
64948,SHAURYA DARPAN,GUJHIN/2021/80755,08-12-2021,Hindi,Weekly,SANDEEP D.RAJPUT,SANDEEP D RAJPUT,Gujarat,Surat,View  registration details for SHAURYA DARPAN (GUJHIN/2021/80755)
64949,SHAURYA GARJANA,RAJHIN/2017/74270,26-12-2017,Hindi,Bimonthly (Once in two months),RAVINDRA SINGH SHEKHAWAT,RAVINDRA SINGH SHEKHAWAT,Rajasthan,Jaipur,View  registration details for SHAURYA GARJANA (RAJHIN/2017/74270)
64950,SHAURYA KESARI,UPHIN/2014/59772,27-01-2015,Hindi,Daily,SUNIL TIWARI,SUNIL TIWARI,Uttar Pradesh,Lucknow,View  registration details for SHAURYA KESARI (UPHIN/2014/59772)
64951,SHAURYA KESARI,UPHIN/25/A2229,20-08-2025,Hindi,Monthly,SUNIL TIWARI,SUNIL TIWARI,Uttar Pradesh,Varanasi,View  registration details for SHAURYA KESARI (UPHIN/25/A2229)
64952,SHAURYA MAHIMA,MPHIN/2008/26611,24-12-2008,Hindi,Monthly,CHANDRAKUMARI GUPTA,CHANDRAKUMARI GUPTA,Madhya Pradesh,Indore,View  registration details for SHAURYA MAHIMA (MPHIN/2008/26611)
64953,SHAURYA MARATHI,MAHMAR/2023/89125,24-09-2024,MARATHI,Daily,SAGAR KASHINATH OTARI,OTARI REKHABAI KASHINATH,Maharashtra,Jalgaon,View  registration details for SHAURYA MARATHI (MAHMAR/2023/89125)
64954,SHAURYA MORCHA,UPHIN/2013/48322,28-02-2013,Hindi,Weekly,SHAURYA PANDEY,SHAURYA PANDEY,Uttar Pradesh,Lucknow,View  registration details for SHAURYA MORCHA (UPHIN/2013/48322)
64955,SHAURYA NEWS,GUJGUJ/2020/79190,11-12-2020,Gujarati,Weekly,SHAH HIRAL MAHESHKUMAR,SHAH HIRAL MAHESHKUMAR,Gujarat,Gandhinagar,View  registration details for SHAURYA NEWS (GUJGUJ/2020/79190)
64956,SHAURYA PRATAP,DELHIN/2014/58611,27-11-2014,Hindi,Monthly,N. P. SINGH RATHORE,N. P. SINGH RATHORE,Delhi,New Delhi,View  registration details for SHAURYA PRATAP (DELHIN/2014/58611)
64957,SHAURYA SAVERA,MPHIN/26/A3083,05-05-2026,Hindi,Monthly,SHANKAR DAYAL MISHRA,SHANKAR DAYAL MISHRA,Madhya Pradesh,Bhopal,View  registration details for SHAURYA SAVERA (MPHIN/26/A3083)
64958,SHAURYA SAVERA,MPHIN/2021/81631,07-07-2022,Hindi,Daily,SHANKAR DAYAL MISHRA,SHANKAR DAYAL MISHRA,Madhya Pradesh,Bhopal,View  registration details for SHAURYA SAVERA (MPHIN/2021/81631)
64959,SHAURYA SMRITI,MPHIN/2021/82362,14-10-2022,Hindi,Monthly,MAHENDRA SINGH PAWAR,MAHENDRA SINGH PAWAR,Madhya Pradesh,Bhopal,View  registration details for SHAURYA SMRITI (MPHIN/2021/82362)
64960,SHAURYA SUGANDH,MPHIN/2023/87221,08-05-2024,Hindi,Weekly,AJIT SINGH SENGAR,AJIT SINGH SENGAR,Madhya Pradesh,Bhopal,View  registration details for SHAURYA SUGANDH (MPHIN/2023/87221)
64961,SHAURYA TIMES,UPHIN/2009/29955,09-12-2009,Hindi,Daily,ARCHANA SHUKLA,ARCHANA SHUKLA,Uttar Pradesh,Lucknow,View  registration details for SHAURYA TIMES (UPHIN/2009/29955)
64962,SHAURYA TODAY,MPHIN/2014/56024,24-06-2014,Hindi,Daily,MUKESH TIWARI,MUKESH TIWARI,Madhya Pradesh,Dewas,View  registration details for SHAURYA TODAY (MPHIN/2014/56024)
64963,SHAURYA UDAY,MPHIN/2018/76574,21-12-2018,Hindi,Daily,RAHUL SINGH,RAHUL SINGH,Madhya Pradesh,Bhopal,View  registration details for SHAURYA UDAY (MPHIN/2018/76574)
64964,SHAURYA VIKAS,UPHIN/2024/90922,17-06-2025,Hindi,Monthly,PRIYA TRIVEDI,PRIYA TRIVEDI,Uttar Pradesh,Lucknow,View  registration details for SHAURYA VIKAS (UPHIN/2024/90922)
64965,SHAURYA VIKAS,UPHIN/2023/89552,10-10-2024,HINDI,Daily,PRIYA TRIVEDI,PRIYA TRIVEDI,Uttar Pradesh,Lucknow,View  registration details for SHAURYA VIKAS (UPHIN/2023/89552)
64966,SHAWAR NEWS TIMES,MPHIN/2008/27005,11-02-2009,Hindi,Weekly,SHAWAR KHAN,SHAWAR KHAN,Madhya Pradesh,Bhopal,View  registration details for SHAWAR NEWS TIMES (MPHIN/2008/27005)
64967,SHAWI NETA,15459,01-01-1967,Hindi,Weekly,,,Andhra Pradesh,,View  registration details for SHAWI NETA (15459)
64968,SHAYARI,UPHIN/2002/06589,13-05-2002,Hindi,Quarterly,KIRAN BISHNOI,KIRAN BISHNOI,Uttar Pradesh,Meerut,View  registration details for SHAYARI (UPHIN/2002/06589)
64969,SHE SPEAKS,JKENG/2017/73790,13-11-2017,English,Monthly,LUBNA FAYAZ RESHI,LUBNA FAYAZ RESHI,Jammu and Kashmir,Srinagar,View  registration details for SHE SPEAKS (JKENG/2017/73790)
64970,SHEEL BHARAT,66898,01-01-1997,Hindi,Weekly,PRAMOD SHARMA,PRAMOD SHARMA,Delhi,New Delhi,View  registration details for SHEEL BHARAT (66898)
64971,SHEEL NIKETAN,MPHIN/26/A5163,16-06-2026,Hindi,Bimonthly (Once in two months),VEER SINGH,VEER SINGH,Madhya Pradesh,Bhopal,View  registration details for SHEEL NIKETAN (MPHIN/26/A5163)
64972,SHEEL NIKETAN,MPHIN/2021/80259,05-10-2021,Hindi,Quarterly,VEER SINGH,VEER SINGH,Madhya Pradesh,Bhopal,View  registration details for SHEEL NIKETAN (MPHIN/2021/80259)
64973,SHEELA SAMACHAR,47511,01-08-1986,Hindi,Weekly,LAKSHYA DISAWAL,LAKSHYA DISAWAL,Madhya Pradesh,Ujjain,View  registration details for SHEELA SAMACHAR (47511)
