SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
53361,PUBLIC POLICE MEDIA NEWS,MAHBIL/2015/64101,11-09-2015,"Marathi, Hindi",Weekly,VIRENDRA RAMLAL SHARMA,VIRENDRA RAMLAL SHARMA,Maharashtra,Mumbai Suburban,View  registration details for PUBLIC POLICE MEDIA NEWS (MAHBIL/2015/64101)
53362,PUBLIC POST,MAHMAR/2021/82500,21-10-2022,Marathi,Daily,ANKUSH GOVINDRAO WAKDE,ANKUSH GOVINDRAO WAKDE,Maharashtra,Yavatmal,View  registration details for PUBLIC POST (MAHMAR/2021/82500)
53363,PUBLIC POWER,KARKAN/2017/75236,18-05-2018,Kannada,Monthly,R. HANUMANTHU,R HANUMANTHU,Karnataka,Bengaluru,View  registration details for PUBLIC POWER (KARKAN/2017/75236)
53364,PUBLIC POWER,APTEL/2012/50057,03-06-2013,Telugu,Daily,MD.IBRAHIM,MD.IBRAHIM,Andhra Pradesh,Kurnool,View  registration details for PUBLIC POWER (APTEL/2012/50057)
53365,PUBLIC POWER,GUJGUJ/2014/56059,27-06-2014,Gujarati,Weekly,MAHESHGIRI HIRAGIRI GOSWAMI,DESAI DHARMIKKUMAR SHARADBHAI,Gujarat,Mahesana,View  registration details for PUBLIC POWER (GUJGUJ/2014/56059)
53366,PUBLIC PRADHAN,UPHIN/2016/69682,17-12-2016,Hindi,Weekly,PRASHANT PRADHAN,PRASHANT PRADHAN,Uttar Pradesh,Moradabad,View  registration details for PUBLIC PRADHAN (UPHIN/2016/69682)
53367,PUBLIC PRESS PARTNER NEWS,CHHHIN/2021/86409,12-02-2024,Hindi,Monthly,DEVASHISH JHA,DEVASHISH JHA,Chhattisgarh,Rajnandgaon,View  registration details for PUBLIC PRESS PARTNER NEWS (CHHHIN/2021/86409)
53368,PUBLIC PRESSURE,UPHIN/2021/83141,19-01-2023,Hindi,Weekly,UMA DEVI,UMA DEVI,Uttar Pradesh,Lucknow,View  registration details for PUBLIC PRESSURE (UPHIN/2021/83141)
53369,PUBLIC PRESSURE,UPHIN/2021/83142,23-01-2023,Hindi,Daily,UMA DEVI,UMA DEVI,Uttar Pradesh,Lucknow,View  registration details for PUBLIC PRESSURE (UPHIN/2021/83142)
53370,PUBLIC PRESSURE,UPHIN/2021/83140,23-01-2023,Hindi,Monthly,UMA DEVI,UMA DEVI,Uttar Pradesh,Lucknow,View  registration details for PUBLIC PRESSURE (UPHIN/2021/83140)
53371,PUBLIC PRESSURE,UPHIN/2014/58341,18-11-2014,Hindi,Weekly,UMA DEVI,UMA DEVI,Uttar Pradesh,Unnao,View  registration details for PUBLIC PRESSURE (UPHIN/2014/58341)
53372,PUBLIC PRINT,MPHIN/2014/56063,27-06-2014,Hindi,Monthly,VAIBHAV BHATELE,VAIBHAV BHATELE,Madhya Pradesh,Bhopal,View  registration details for PUBLIC PRINT (MPHIN/2014/56063)
53373,PUBLIC PROBLEMS,RAJHIN/2023/86861,15-04-2024,Hindi,Fortnightly,LAXMI,LAXMI,Rajasthan,Hanumangarh,View  registration details for PUBLIC PROBLEMS (RAJHIN/2023/86861)
53374,PUBLIC PULSE,RAJHIN/2018/77851,21-08-2019,Hindi,Monthly,RAMAKANT KATARA,RAMAKANT KATARA,Rajasthan,Udaipur,View  registration details for PUBLIC PULSE (RAJHIN/2018/77851)
53375,PUBLIC PULSE,TNTAM/2021/82515,21-10-2022,Tamil,Monthly,J.DEENADHAYALAN,J.DEENADHAYALAN,Tamil Nadu,Chennai,View  registration details for PUBLIC PULSE (TNTAM/2021/82515)
53376,PUBLIC QUESTION,UPHIN/2023/84593,29-05-2023,Hindi,Monthly,AKRITI SINGH,AKRITI SINGH,Uttar Pradesh,Lucknow,View  registration details for PUBLIC QUESTION (UPHIN/2023/84593)
53377,PUBLIC RECOGNITION,MAHBIL/2023/90988,19-06-2025,"Marathi, Hindi",Weekly,MOHAMMD TOSIF MOHAMMAD SHAFIQUE,MOHAMMD TOSIF MOHAMMAD SHAFIQUE,Maharashtra,Buldhana,View  registration details for PUBLIC RECOGNITION (MAHBIL/2023/90988)
53378,PUBLIC RELATION,CTHIN/25/A4539,01-12-2025,Hindi,Monthly,JEETESH KUMAR SAHU,JEETESH KUMAR SAHU,Chhattisgarh,Raipur,View  registration details for PUBLIC RELATION (CTHIN/25/A4539)
53379,PUBLIC RELATION,MPHIN/26/A2925,29-04-2026,Hindi,Monthly,JEETESH KUMAR SAHU,JEETESH KUMAR SAHU,Madhya Pradesh,Rewa,View  registration details for PUBLIC RELATION (MPHIN/26/A2925)
53380,PUBLIC RELATIONS VOICE,68070,26-03-1998,English,Quarterly,C. RAVINDER REDDY,DR.CV.NARSIMHA REDDY,Telangana,Hyderabad,View  registration details for PUBLIC RELATIONS VOICE (68070)
53381,PUBLIC REVIEW,GUJGUJ/2022/82898,29-11-2022,Gujarati,Daily,DEREIYA VALA MANISHABA LAKHUBH,DEREIYA VALA MANISHABA LAKHUBH,Gujarat,Rajkot,View  registration details for PUBLIC REVIEW (GUJGUJ/2022/82898)
53382,PUBLIC REVOLUTION,GUJGUJ/2020/81572,17-06-2022,Gujarati,Weekly,MORZARIYA PRATIKKUMAR PRAVINCHANDRA,MORZARIYA PRATIKKUMAR PRAVINCHANDRA,Gujarat,Gir Somnath,View  registration details for PUBLIC REVOLUTION (GUJGUJ/2020/81572)
53383,PUBLIC RIDE,KARKAN/2013/48373,01-03-2013,Kannada,Monthly,DEVARAJA J.,DEVARAJA J.,Karnataka,Bengaluru,View  registration details for PUBLIC RIDE (KARKAN/2013/48373)
53384,PUBLIC RIGHT,MAHMAR/2015/61362,20-04-2015,Marathi,Weekly,PATHAN AZHARKHAN JABBARKHAN,PATHAN ZAFAR KHAN JABBAR KHAN,Maharashtra,Jalna,View  registration details for PUBLIC RIGHT (MAHMAR/2015/61362)
53385,PUBLIC RIGHT,MAHMAR/2015/62202,27-05-2015,Marathi,Weekly,PATHAN ZAFAR KHAN JABBAR KHAN,PATHAN ZAFAR KHAN JABBAR KHAN,Maharashtra,Mumbai,View  registration details for PUBLIC RIGHT (MAHMAR/2015/62202)
53386,PUBLIC RIGHT,MAHMAR/2015/61361,20-04-2015,Marathi,Weekly,PATHAN ATHARKHAN JABBARKHAN,PATHAN ZAFAR KHAN JABBAR KHAN,Maharashtra,Parbhani,View  registration details for PUBLIC RIGHT (MAHMAR/2015/61361)
53387,PUBLIC RIGHT,MAHMAR/2011/39256,12-10-2011,Marathi,Weekly,PATHAN ZAFARKHAN JABBARKHAN,PATHAN ZAFAR KHAN JABBAR KHAN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for PUBLIC RIGHT (MAHMAR/2011/39256)
53388,PUBLIC RIGHT,APTEL/26/A3971,20-05-2026,Telugu,Weekly,PENUMALA GOPALA KRISHNA BABU,PENUMALA GOPALA KRISHNA BABU,Andhra Pradesh,Krishna,View  registration details for PUBLIC RIGHT (APTEL/26/A3971)
53389,PUBLIC ROUTE,UPHIN/2016/67430,06-06-2016,Hindi,Weekly,SANKALP SINGH SACHAN,SANKALP SINGH SACHAN,Uttar Pradesh,Kanpur Nagar,View  registration details for PUBLIC ROUTE (UPHIN/2016/67430)
53390,PUBLIC RULE,APTEL/2023/87681,26-06-2024,Telugu,Monthly,ADHIKARI JAGADEESWARARAO,ADHIKARI JAGADEESWARARAO,Andhra Pradesh,Visakhapatnam,View  registration details for PUBLIC RULE (APTEL/2023/87681)
53391,PUBLIC SAATHI,RAJHIN/2021/81137,18-02-2022,Hindi,Fortnightly,ARUN BAHETI,ARUN BAHETI,Rajasthan,Ajmer,View  registration details for PUBLIC SAATHI (RAJHIN/2021/81137)
53392,PUBLIC SAFETY FORCE CRIME PATRIKA,UPHIN/2009/32731,05-07-2013,Hindi,Monthly,HARI BABU CHAUHAN,HARI BABU CHAUHAN,Uttar Pradesh,Lucknow,View  registration details for PUBLIC SAFETY FORCE CRIME PATRIKA (UPHIN/2009/32731)
53393,PUBLIC SAHARA,51207,23-03-1995,Hindi,Daily,BRIJ MOHAN SURI,BRIJ MOHAN SURI,Punjab,Amritsar,View  registration details for PUBLIC SAHARA (51207)
53394,PUBLIC SAMASYA,MAHHIN/2009/47745,29-01-2013,Hindi,Weekly,SAYYED ALTAF IQBAL,SAYYED ALTAF IQBAL,Maharashtra,Mumbai,View  registration details for PUBLIC SAMASYA (MAHHIN/2009/47745)
53395,PUBLIC SAMAY,UPHIN/25/A5025,10-12-2025,Hindi,Monthly,INDU DEVI,INDU DEVI,Uttar Pradesh,Sultanpur,View  registration details for PUBLIC SAMAY (UPHIN/25/A5025)
53396,Public Sampark,UPBIL/26/A6723,12-08-2026,"English, Hindi",Monthly,Ritu Raj,Ritu Raj,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for Public Sampark (UPBIL/26/A6723)
53397,PUBLIC SAMVAD,UPHIN/2007/21932,21-06-2013,Hindi,Daily,HARI OM SHARMA,HARI OM SHARMA,Uttar Pradesh,Lucknow,View  registration details for PUBLIC SAMVAD (UPHIN/2007/21932)
53398,PUBLIC SANDESH,DELHIN/2006/21784,01-07-2009,HINDI,Fortnightly,SANJAY SINGH,SANJAY SINGH,Delhi,New Delhi,View  registration details for PUBLIC SANDESH (DELHIN/2006/21784)
53399,PUBLIC SANDESH,GUJGUJ/2016/72038,06-06-2017,Gujarati,Weekly,RATHOD BHAVESH SOMABHAI,RATHOD BHAVESH SOMABHAI,Gujarat,Ahmedabad,View  registration details for PUBLIC SANDESH (GUJGUJ/2016/72038)
53400,PUBLIC SATTA,APTEL/25/A0775,30-05-2025,Telugu,Monthly,KOPPU SRINIVASARAO,KOPPU SRINIVASARAO,Andhra Pradesh,Visakhapatnam,View  registration details for PUBLIC SATTA (APTEL/25/A0775)
53401,PUBLIC SE AAMANA-SAMANA,UTTHIN/2004/12888,06-06-2004,Hindi,Weekly,RAGHVI JOSHI,RAGHVI JOSHI,Uttarakhand,Dehradun,View  registration details for PUBLIC SE AAMANA-SAMANA (UTTHIN/2004/12888)
53402,PUBLIC SERVICE MEDIA,KARENG/2013/53887,07-01-2014,English,Daily,N. VENKATESH,EXSODEL TECHNOLOGIES PVT. LTD.,Karnataka,Bengaluru,View  registration details for PUBLIC SERVICE MEDIA (KARENG/2013/53887)
53403,PUBLIC SHAKTI,UPHIN/2018/75717,20-07-2018,Hindi,Weekly,SHYAM KUMAR VERMA,SHYAM KUMAR VERMA,Uttar Pradesh,Lucknow,View  registration details for PUBLIC SHAKTI (UPHIN/2018/75717)
53404,PUBLIC SHASAN,MAHMAR/2021/81450,04-05-2022,Marathi,Weekly,NANDA PRASHANT VINKARE,NANDA PRASHANT VINKARE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for PUBLIC SHASAN (MAHMAR/2021/81450)
53405,PUBLIC SIGNAL,CTHIN/26/A6279,30-07-2026,Hindi,Weekly,Rakesh Singh Rajput,Rakesh Singh Rajput,Chhattisgarh,Rajnandgaon,View  registration details for PUBLIC SIGNAL (CTHIN/26/A6279)
53406,PUBLIC SOCH KHABAR,UPHIN/26/A3354,11-05-2026,Hindi,Monthly,CHANDANI VERMA,CHANDANI VERMA,Uttar Pradesh,Lucknow,View  registration details for PUBLIC SOCH KHABAR (UPHIN/26/A3354)
53407,PUBLIC SPEAKER,UPHIN/2016/67285,03-06-2016,Hindi,Weekly,NAVEEN KUMAR,NAVEEN KUMAR,Uttar Pradesh,Muzaffarnagar,View  registration details for PUBLIC SPEAKER (UPHIN/2016/67285)
53408,PUBLIC SPEECH,APTEL/25/A0528,28-05-2025,Telugu,Daily,SUNKARA RAJA,SUNKARA RAJA,Andhra Pradesh,Visakhapatnam,View  registration details for PUBLIC SPEECH (APTEL/25/A0528)
53409,PUBLIC SPEECH,UPHIN/2023/85998,03-01-2024,Hindi,Daily,ANAMIKA TIWARI,ANAMIKA TIWARI,Uttar Pradesh,Lucknow,View  registration details for PUBLIC SPEECH (UPHIN/2023/85998)
53410,PUBLIC SPEECH,UPHIN/2023/85994,02-01-2024,Hindi,Monthly,ANAMIKA TIWARI,ANAMIKA TIWARI,Uttar Pradesh,Lucknow,View  registration details for PUBLIC SPEECH (UPHIN/2023/85994)
53411,PUBLIC SPEECH,UPHIN/2022/83901,24-04-2023,Hindi,Weekly,ANAMIKA TIWARI,ANAMIKA TIWARI,Uttar Pradesh,Lucknow,View  registration details for PUBLIC SPEECH (UPHIN/2022/83901)
53412,PUBLIC SPHERE,GJGUJ/26/A6050,25-07-2026,Gujarati,Weekly (monday to friday),PATEL KUNJ,PATEL KUNJ,Gujarat,Vadodara,View  registration details for PUBLIC SPHERE (GJGUJ/26/A6050)
53413,PUBLIC SPOT NEWS FOCUS,PUNMUL/2017/74472,23-01-2018,"English, Punjabi, Hindi",Monthly,RAJESH KUMAR,RAJESH KUMAR,Punjab,Hoshiarpur,View  registration details for PUBLIC SPOT NEWS FOCUS (PUNMUL/2017/74472)
53414,PUBLIC STAR,KNKAN/25/A2242,21-08-2025,Kannada,Daily,sampatkumar veerappa sajjan,sampatkumar veerappa sajjan,Karnataka,Bagalkot,View  registration details for PUBLIC STAR (KNKAN/25/A2242)
53415,PUBLIC STAR,UPHIN/2014/55018,20-03-2014,Hindi,Monthly,RAVI KUMAR,RAVI KUMAR,Uttar Pradesh,Lucknow,View  registration details for PUBLIC STAR (UPHIN/2014/55018)
53416,PUBLIC STATEMENT,UPBIL/2011/42106,14-05-2012,"English, HINDI",Daily,PUNEET NIGAM,PUNEET NIGAM,Uttar Pradesh,Kanpur Nagar,View  registration details for PUBLIC STATEMENT (UPBIL/2011/42106)
53417,PUBLIC SUPPORT,GUJGUJ/2021/84634,05-06-2023,Gujarati,Weekly (monday to friday),JAVEDKHAN H.PATHAN,JAVEDKHAN H.PATHAN,Gujarat,Amreli,View  registration details for PUBLIC SUPPORT (GUJGUJ/2021/84634)
53418,PUBLIC SUPPORT,MAHHIN/2012/50489,26-06-2013,Hindi,Weekly,NIYAZ HUSAIN SHAIKH,NIYAZ HUSAIN SHAIKH,Maharashtra,Mumbai,View  registration details for PUBLIC SUPPORT (MAHHIN/2012/50489)
53419,PUBLIC SWAR,CHHHIN/2020/79126,03-12-2020,Hindi,Weekly,REWAT MAL SONI,REWAT MAL SONI,Chhattisgarh,Raipur,View  registration details for PUBLIC SWAR (CHHHIN/2020/79126)
53420,PUBLIC TALK,TNTAM/2016/69011,21-10-2016,Tamil,Monthly,THIRUMAL.K,THIRUMAL.K,Tamil Nadu,Chennai,View  registration details for PUBLIC TALK (TNTAM/2016/69011)
53421,PUBLIC TALK,61626,14-03-1995,Telugu,Fortnightly,KANTHETI RAMADEVI,SMT. K.RAMADEVI,Telangana,Hyderabad,View  registration details for PUBLIC TALK (61626)
53422,PUBLIC TALK OF INDIA,DELHIN/2015/63633,07-08-2015,Hindi,Daily,KUNDAN KUMAR,KUNDAN KUMAR,Delhi,New Delhi,View  registration details for PUBLIC TALK OF INDIA (DELHIN/2015/63633)
53423,PUBLIC TALK OF INDIA,DELENG/2014/58901,12-12-2014,English,Monthly,KUNDAN KUMAR,KUNDAN KUMAR,Delhi,New Delhi,View  registration details for PUBLIC TALK OF INDIA (DELENG/2014/58901)
53424,PUBLIC TALK OF INDIA,DELBIL/2014/54667,18-02-2014,"English, HINDI",Weekly,KUNDAN KUMAR,KUNDAN KUMAR,Delhi,New Delhi,View  registration details for PUBLIC TALK OF INDIA (DELBIL/2014/54667)
53425,PUBLIC TALK OF INDIA,DELENG/2015/62016,21-05-2015,English,Daily,KUNDAN KUMAR,KUNDAN KUMAR,Delhi,New Delhi,View  registration details for PUBLIC TALK OF INDIA (DELENG/2015/62016)
53426,PUBLIC TAPAS,MAHMAR/2012/43572,30-06-2012,Marathi,Weekly,DESHMUKH SUNIL PRAKASH,DESHMUKH SUNIL PRAKASH,Maharashtra,Dhule,View  registration details for PUBLIC TAPAS (MAHMAR/2012/43572)
53427,PUBLIC TEJ TARAR,UPHIN/2008/27054,25-03-2014,Hindi,Weekly,SUNIL YADAV,SUNIL YADAV,Uttar Pradesh,Ghaziabad,View  registration details for PUBLIC TEJ TARAR (UPHIN/2008/27054)
53428,Public Tejas,KNKAN/26/A5414,22-06-2026,Kannada,Daily,Manjunatha C.N,Manjunatha C.N,Karnataka,Kolar,View  registration details for Public Tejas (KNKAN/26/A5414)
53429,PUBLIC THINK,KARBIL/2015/66205,22-02-2016,"English, Kannada",Monthly,M. RAMA,M.RAMA,Karnataka,Bengaluru,View  registration details for PUBLIC THINK (KARBIL/2015/66205)
53430,PUBLIC TIMES,JKENG/2003/10334,26-04-2013,English,Daily,RAVINDER KUMAR,RAVINDER KUMAR,Jammu and Kashmir,Jammu,View  registration details for PUBLIC TIMES (JKENG/2003/10334)
53431,PUBLIC TIMES,PUNPUN/199/08312,21-11-2002,Punjabi,Monthly,PUSHPINDER KAUR,PUSHPINDER KAUR,Punjab,Jalandhar,View  registration details for PUBLIC TIMES (PUNPUN/199/08312)
53432,PUBLIC TODAY,APTEL/2011/39606,16-11-2011,Telugu,Monthly,A RAJA REDDY,A RAJA REDDY,Andhra Pradesh,Chittoor,View  registration details for PUBLIC TODAY (APTEL/2011/39606)
53433,PUBLIC TODAY,JHAHIN/2012/44908,29-08-2012,Hindi,Monthly,RAMAKANT MAHTO,RAMAKANT MAHTO,Jharkhand,Ranchi,View  registration details for PUBLIC TODAY (JHAHIN/2012/44908)
53434,PUBLIC UJALA,DELHIN/2000/03343,23-04-2001,Hindi,Daily,RAJNI RAWAT,RAJNI RAWAT,Delhi,New Delhi,View  registration details for PUBLIC UJALA (DELHIN/2000/03343)
53435,public unity,MHHIN/25/A5216,17-12-2025,Hindi,Weekly,Durgesh Lprasad Yadav,Durgesh Lprasad Yadav,Maharashtra,Palghar,View  registration details for public unity (MHHIN/25/A5216)
53436,PUBLIC UPDATES,PUNMUL/2020/85606,31-10-2023,"English, Punjabi, Hindi",Half Yearly,KAPIL GROVER,KAPIL GROVER,Punjab,Jalandhar,View  registration details for PUBLIC UPDATES (PUNMUL/2020/85606)
53437,PUBLIC UWATCH PANEL,CHHHIN/2007/22193,14-12-2007,Hindi,Weekly,VYAS PATHAK,VYAS PATHAK,Chhattisgarh,Raipur,View  registration details for PUBLIC UWATCH PANEL (CHHHIN/2007/22193)
53438,PUBLIC VAHINI,KARKAN/2017/73254,13-09-2017,Kannada,Monthly,B.S. MANJUNATH,B.S.MANJUNATH,Karnataka,Bengaluru,View  registration details for PUBLIC VAHINI (KARKAN/2017/73254)
53439,PUBLIC VANI,DELHIN2001/03845,04-05-2001,Hindi,Daily,SUDHIR KUMAR CHHINDARIYA,MRIGENDRA SINGH,Delhi,New Delhi,View  registration details for PUBLIC VANI (DELHIN2001/03845)
53440,PUBLIC VANI,MPHIN/25/A0017,30-01-2025,Hindi,Daily,mrigendra singh,mrigendra singh,Madhya Pradesh,Bhopal,View  registration details for PUBLIC VANI (MPHIN/25/A0017)
53441,Public Vani,MPHIN/26/A1023,11-02-2026,Hindi,Daily,mrigendra singh,mrigendra singh,Madhya Pradesh,Rewa,View  registration details for Public Vani (MPHIN/26/A1023)
53442,Public Vani,CTHIN/25/A4641,03-12-2025,Hindi,Daily,mrigendra singh,mrigendra singh,Chhattisgarh,Raipur,View  registration details for Public Vani (CTHIN/25/A4641)
53443,Public Vani,MPHIN/25/A4644,03-12-2025,Hindi,Daily,mrigendra singh,mrigendra singh,Madhya Pradesh,Ujjain,View  registration details for Public Vani (MPHIN/25/A4644)
53444,Public Vani,MPHIN/25/A4645,03-12-2025,Hindi,Daily,mrigendra singh,mrigendra singh,Madhya Pradesh,Indore,View  registration details for Public Vani (MPHIN/25/A4645)
53445,PUBLIC VARTHA,APTEL/26/A5700,03-07-2026,Telugu,Monthly,PATAHAN KARESHMA KHATHU,PATAHAN KARESHMA KHATHU,Andhra Pradesh,Kurnool,View  registration details for PUBLIC VARTHA (APTEL/26/A5700)
53446,PUBLIC VARTHA,APTEL/2022/82045,05-09-2022,Telugu,Daily,PATAHAN KARESHMA KHATHU,PATAHAN KARESHMA KHATHU,Andhra Pradesh,Kurnool,View  registration details for PUBLIC VARTHA (APTEL/2022/82045)
53447,PUBLIC VEDIKA,APTEL/2014/60921,23-03-2015,Telugu,Monthly,K.A.DORA,K.A. DORA,Andhra Pradesh,Visakhapatnam,View  registration details for PUBLIC VEDIKA (APTEL/2014/60921)
53448,Public Verdict,MHMAR/26/A3290,08-05-2026,Marathi,Weekly,SHIRISH ARVIND RAJMALWAR,SHIRISH ARVIND RAJMALWAR,Maharashtra,Wardha,View  registration details for Public Verdict (MHMAR/26/A3290)
53449,Public Vibe,TGTEL/26/A5135,15-06-2026,Telugu,Monthly,Shiga Sanjay kumar,Shiga Sanjay kumar,Telangana,Hyderabad,View  registration details for Public Vibe (TGTEL/26/A5135)
53450,PUBLIC VIEW,UPHIN/2010/34621,07-12-2010,Hindi,Monthly,SHAH ARIF,SHAH ARIF,Uttar Pradesh,Lucknow,View  registration details for PUBLIC VIEW (UPHIN/2010/34621)
53451,PUBLIC VIEW,UPHIN/2016/67164,03-06-2016,Hindi,Daily,SHAH ARIF,SHAH ARIF,Uttar Pradesh,Lucknow,View  registration details for PUBLIC VIEW (UPHIN/2016/67164)
53452,PUBLIC VIEW,APTEL/2023/88653,22-08-2024,TELUGU,Daily,CHIRIKI LOKESWARA RAO,CHIRIKI LOKESWARA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for PUBLIC VIEW (APTEL/2023/88653)
53453,PUBLIC VIEWS,PUNBIL/2003/24543,27-06-2008,"Punjabi, English",Weekly,ARUN KAUSHAL,ARUN KAUSHAL,Punjab,Ludhiana,View  registration details for PUBLIC VIEWS (PUNBIL/2003/24543)
53454,PUBLIC VIEWS,MAHMAR/2023/88004,16-07-2024,MARATHI,Weekly,POOJA DHANANJAY SONAWANE,POOJA DHANANJAY SONAWANE,Maharashtra,Ahilyanagar,View  registration details for PUBLIC VIEWS (MAHMAR/2023/88004)
53455,PUBLIC VISARANAI,TNTAM/2013/52707,22-10-2013,Tamil,Monthly,F. GEORGE,F. GEORGE,Tamil Nadu,Chennai,View  registration details for PUBLIC VISARANAI (TNTAM/2013/52707)
53456,PUBLIC VISION,APTEL/2001/05905,28-03-2012,Telugu,Fortnightly,D. HANUMANTHA RAO,D. HANUMANTHA RAO,Telangana,Mahbubnagar,View  registration details for PUBLIC VISION (APTEL/2001/05905)
53457,PUBLIC VISION,UPENG/2024/90894,17-06-2025,English,Monthly,SAHEEFA KHAN,SAHEEFA KHAN,Uttar Pradesh,Lucknow,View  registration details for PUBLIC VISION (UPENG/2024/90894)
53458,PUBLIC VISION,JHAHIN/2014/57583,01-10-2014,Hindi,Daily,MANOJ KUMAR KAPARDAR,MANOJ KUMAR KAPARDAR,Jharkhand,Ranchi,View  registration details for PUBLIC VISION (JHAHIN/2014/57583)
53459,PUBLIC VISION,APTEL/2015/61678,01-05-2015,Telugu,Fortnightly,D. HANUMAHTA RAO,D. HANUMAHTA RAO,Andhra Pradesh,Guntur,View  registration details for PUBLIC VISION (APTEL/2015/61678)
53460,PUBLIC VISION,UPENG/2023/84389,19-05-2023,English,Daily,SAHEEFA KHAN,SAHEEFA KHAN,Uttar Pradesh,Lucknow,View  registration details for PUBLIC VISION (UPENG/2023/84389)
53461,PUBLIC VOICE,APTEL/2011/41891,02-05-2012,Telugu,Monthly,G.M. JAFURULLA,G.M. JAFURULLA,Andhra Pradesh,Kurnool,View  registration details for PUBLIC VOICE (APTEL/2011/41891)
53462,PUBLIC VOICE,APTEL/2015/65421,04-01-2016,Telugu,Daily,G.M. JAFURULLA,G.M. JAFURULLA,Andhra Pradesh,Kurnool,View  registration details for PUBLIC VOICE (APTEL/2015/65421)
53463,PUBLIC VOICE,UTTHIN/2005/15673,14-11-2012,Hindi,Weekly,SUBHASH KUMAR,SUBHASH KUMAR,Uttarakhand,Dehradun,View  registration details for PUBLIC VOICE (UTTHIN/2005/15673)
53464,PUBLIC VOICE,ODIODI/2013/56994,06-09-2014,Oriya,Monthly,GOPINATH SAHU,GOPINATH SAHU,Odisha,Bargarh,View  registration details for PUBLIC VOICE (ODIODI/2013/56994)
53465,PUBLIC WARTA,DELHIN/2004/13765,29-12-2004,Hindi,Weekly,SURENDER KUMAR,SURENDER KUMAR,Delhi,New Delhi,View  registration details for PUBLIC WARTA (DELHIN/2004/13765)
53466,PUBLIC WARTA,DELHIN/2010/35115,10-01-2011,Hindi,Daily,SURENDER KUMAR,SURENDER KUMAR,Delhi,New Delhi,View  registration details for PUBLIC WARTA (DELHIN/2010/35115)
53467,PUBLIC WARTA,HARHIN/2013/53224,03-12-2013,Hindi,Daily,SURENDER KUMAR,SURENDER KUMAR,Haryana,Sonipat,View  registration details for PUBLIC WARTA (HARHIN/2013/53224)
53468,PUBLIC WARTA,BIHHIN/2015/62592,15-06-2015,Hindi,Daily,SURENDER KUMAR,SURENDER KUMAR,Bihar,Jamui,View  registration details for PUBLIC WARTA (BIHHIN/2015/62592)
53469,PUBLIC WATCH,UPENG/2023/84196,16-05-2023,English,Daily,ZAHID AKHTAR,ZAHID AKHTAR,Uttar Pradesh,Lucknow,View  registration details for PUBLIC WATCH (UPENG/2023/84196)
53470,PUBLIC WATCH,MPHIN/2014/54927,11-03-2014,Hindi,Weekly,SYED MAZHAR ALI,SYED MAZHAR ALI,Madhya Pradesh,Bhopal,View  registration details for PUBLIC WATCH (MPHIN/2014/54927)
53471,PUBLIC WAVE,UPHIN/2024/90023,04-11-2024,HINDI,Daily,MOHD MAROOF,MOHD MAROOF,Uttar Pradesh,Lucknow,View  registration details for PUBLIC WAVE (UPHIN/2024/90023)
53472,PUBLIC WRITER,MPHIN/2013/52534,10-10-2013,Hindi,Monthly,NEETU BALA,NEETU BALA,Madhya Pradesh,Bhopal,View  registration details for PUBLIC WRITER (MPHIN/2013/52534)
53473,PublicLens Bharat,UPHIN/26/A6160,25-07-2026,Hindi,Monthly,Ratan Lal,Ratan Lal,Uttar Pradesh,Saharanpur,View  registration details for PublicLens Bharat (UPHIN/26/A6160)
53474,PUBLIK IDI ANDARI PATRIKA,APTEL/2013/53310,03-12-2013,Telugu,Daily,P.V. BHASKAR RAO,P.V. BHASKAR RAO,Andhra Pradesh,Visakhapatnam,View  registration details for PUBLIK IDI ANDARI PATRIKA (APTEL/2013/53310)
53475,PUBLISHER FIRST,RAJBIL/2014/59398,06-01-2015,"English, HINDI",Monthly,SATYA NARAYAN,SATYA NARAYAN,Rajasthan,Jodhpur,View  registration details for PUBLISHER FIRST (RAJBIL/2014/59398)
53476,PUCCIAN LEEHAN,PUNPUN/2009/29161,12-10-2009,Punjabi,Monthly,SIMAR KAUR,SIMAR KAUR,Punjab,Jalandhar,View  registration details for PUCCIAN LEEHAN (PUNPUN/2009/29161)
53477,PUCHTA HAI BHARAT,MPBIL/2023/88563,20-08-2024,BILINGUAL,Weekly,RAHUL JAIN,RAHUL JAIN,Madhya Pradesh,Satna,View  registration details for PUCHTA HAI BHARAT (MPBIL/2023/88563)
53478,PUCHTA HAI YUVA,MPHIN/2023/88669,22-08-2024,HINDI,Daily Evening,DHARMENDRA GIRI GOSWAMI,DHARMENDRA GIRI GOSWAMI,Madhya Pradesh,Bhopal,View  registration details for PUCHTA HAI YUVA (MPHIN/2023/88669)
53479,PUCHTA HAIN PANCHMAHAL,GUJGUJ/2023/89255,30-09-2024,GUJARATI,Fortnightly,UMESHKUMAR CHANDRSINH BARIA,UMESHKUMAR CHANDRSINH BARIA,Gujarat,Panchmahal,View  registration details for PUCHTA HAIN PANCHMAHAL (GUJGUJ/2023/89255)
