SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
79358,VINDHYA PRAHARI,MPHIN/2018/77970,19-09-2019,Hindi,Weekly,VINOD KUMAR,VINOD KUMAR,Madhya Pradesh,Rewa,View  registration details for VINDHYA PRAHARI (MPHIN/2018/77970)
79359,VINDHYA PRAVAKTA,MPHIN/2012/46403,15-11-2012,Hindi,Monthly,PT. GUNNURAM SHARMA,GUNNURAM SHARMA,Madhya Pradesh,Rewa,View  registration details for VINDHYA PRAVAKTA (MPHIN/2012/46403)
79360,VINDHYA REGION,MPHIN/2021/90036,04-11-2024,HINDI,Monthly,CHATURESH KUMAR DWIVEDI,CHATURESH KUMAR DWIVEDI,Madhya Pradesh,Rewa,View  registration details for VINDHYA REGION (MPHIN/2021/90036)
79361,VINDHYA SAMACHAR,MPHIN/2023/89908,28-10-2024,HINDI,Weekly,VISHNUKANT TRIPATHI,VISHNUKANT TRIPATHI,Madhya Pradesh,Satna,View  registration details for VINDHYA SAMACHAR (MPHIN/2023/89908)
79362,VINDHYA SAMVAD,MPHIN/25/A0644,29-05-2025,Hindi,Weekly,Laxmi Pandey,Laxmi Pandey,Madhya Pradesh,Rewa,View  registration details for VINDHYA SAMVAD (MPHIN/25/A0644)
79363,VINDHYA SAMVAD,MPHIN/26/A3698,14-05-2026,Hindi,Weekly,Laxmi Pandey,Laxmi Pandey,Madhya Pradesh,Bhopal,View  registration details for VINDHYA SAMVAD (MPHIN/26/A3698)
79364,VINDHYA SANDESH,13104,01-01-1960,Hindi,Weekly,BRINDABAN BEHARI,ANURADHA PRASAD DWIVEDI & 2 OTHERS,Madhya Pradesh,Rewa,View  registration details for VINDHYA SANDESH (13104)
79365,VINDHYA SAPOOT,MPHIN/2015/72185,13-06-2017,Hindi,Monthly,RAJEEV KUMAR TRIPATHI,RAJEEV KUMAR TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for VINDHYA SAPOOT (MPHIN/2015/72185)
79366,VINDHYA SATTA,MPHIN/2012/43878,09-07-2012,Hindi,Daily,NARENDRA KUMAR,NARENDRA KUMAR,Madhya Pradesh,Rewa,View  registration details for VINDHYA SATTA (MPHIN/2012/43878)
79367,VINDHYA SATYA,MPHIN/2018/77199,22-04-2019,Hindi,Weekly,KRISHAN PRAKASH TIWARI,KRISHAN PRAKASH TIWARI,Madhya Pradesh,Bhopal,View  registration details for VINDHYA SATYA (MPHIN/2018/77199)
79368,VINDHYA SATYA,MPHIN/2019/90120,11-11-2024,HINDI,Fortnightly,KRISHAN PRAKASH TIWARI,KRISHAN PRAKASH TIWARI,Madhya Pradesh,Bhopal,View  registration details for VINDHYA SATYA (MPHIN/2019/90120)
79369,VINDHYA SATYA,MPHIN/2015/64854,20-11-2015,Hindi,Monthly,KRISHAN PRAKASH TIWARI,KRISHAN PRAKASH TIWARI,Madhya Pradesh,Bhopal,View  registration details for VINDHYA SATYA (MPHIN/2015/64854)
79370,VINDHYA SHAKTI,MPHIN/2002/06362,13-03-2012,Hindi,Daily,SUSHEEL DUBEY,SUSHEEL DUBEY,Madhya Pradesh,Chhatarpur,View  registration details for VINDHYA SHAKTI (MPHIN/2002/06362)
79371,VINDHYA SHAURYA,MPHIN/2023/88918,13-09-2024,HINDI,Daily,REKHA SINGH,REKHA SINGH,Madhya Pradesh,Bhopal,View  registration details for VINDHYA SHAURYA (MPHIN/2023/88918)
79372,VINDHYA TIGER,47589,02-12-1988,Hindi,Daily,RAJENDRA TIWARI,RAJENDRA TIWARI,Madhya Pradesh,Sidhi,View  registration details for VINDHYA TIGER (47589)
79373,VINDHYA TIME,MPHIN/2023/90840,11-06-2025,Hindi,Daily,DHRUV SINGH NAMDEV,DHRUV SINGH NAMDEV,Madhya Pradesh,Rewa,View  registration details for VINDHYA TIME (MPHIN/2023/90840)
79374,VINDHYA TODAY,MPHIN/2023/85690,10-11-2023,Hindi,Monthly,RASMI CHATURVEDI,RASMI CHATURVEDI,Madhya Pradesh,Rewa,View  registration details for VINDHYA TODAY (MPHIN/2023/85690)
79375,VINDHYA UJALA,MPHIN/25/A3993,18-11-2025,Hindi,Monthly,NEETI MISHRA,NEETI MISHRA,Madhya Pradesh,Bhopal,View  registration details for VINDHYA UJALA (MPHIN/25/A3993)
79376,VINDHYA UJALA,MPHIN/2022/85070,22-06-2023,Hindi,Weekly,NEETI MISHRA,NEETI MISHRA,Madhya Pradesh,Bhopal,View  registration details for VINDHYA UJALA (MPHIN/2022/85070)
79377,VINDHYA VAARTA,MPHIN/26/A1002,10-02-2026,Hindi,Monthly,AMITESH MISHRA,AMITESH MISHRA,Madhya Pradesh,Rewa,View  registration details for VINDHYA VAARTA (MPHIN/26/A1002)
79378,VINDHYA VASUNDHRA,MPHIN/2015/64653,09-11-2015,Hindi,Monthly,RAM KUMAR TIWARI,RAM KUMAR TIWARI,Madhya Pradesh,Bhopal,View  registration details for VINDHYA VASUNDHRA (MPHIN/2015/64653)
79379,vindhya vichar,MPHIN/26/A6148,25-07-2026,Hindi,Weekly,Bal Mukund Vishwakarma,Bal Mukund Vishwakarma,Madhya Pradesh,Satna,View  registration details for vindhya vichar (MPHIN/26/A6148)
79380,VINDHYA VIHAR,MPHIN/2010/36047,09-03-2011,Hindi,Monthly,VINOD KUMAR TRIPATHI,VINOD KUMAR TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for VINDHYA VIHAR (MPHIN/2010/36047)
79381,VINDHYA YUG,MPHIN/2022/84701,30-05-2023,Hindi,Weekly,PIYUSH KUMAR PANDEY,PIYUSH KUMAR PANDEY,Madhya Pradesh,Satna,View  registration details for VINDHYA YUG (MPHIN/2022/84701)
79382,VINDHYABHOOMI NEWS,MPHIN/26/A4944,11-06-2026,Hindi,Daily,PUNIT ARPAN DWIVEDI,PUNIT ARPAN DWIVEDI,Madhya Pradesh,Sidhi,View  registration details for VINDHYABHOOMI NEWS (MPHIN/26/A4944)
79383,VINDHYACHAL,7735,15-07-1964,Hindi,Weekly,RAMSHIROMANI TIWARI,REWA JULA SAJAKARI MUDRANALAY LTD,Madhya Pradesh,Rewa,View  registration details for VINDHYACHAL (7735)
79384,VINDHYACHAL REPORTER,MPHIN/2001/07392,31-07-2002,Hindi,Other,DILIP PAL,DILIP PAL,Madhya Pradesh,Raisen,View  registration details for VINDHYACHAL REPORTER (MPHIN/2001/07392)
79385,VINDHYACHAL TIMES,MPHIN/2010/36238,17-03-2011,HINDI,Weekly,PANKAJ RATHORE,PANKAJ RATHORE,Madhya Pradesh,Ujjain,View  registration details for VINDHYACHAL TIMES (MPHIN/2010/36238)
79386,VINDHYAMOUNT,UPBIL/2021/82960,30-11-2022,"English, HINDI",Quarterly,VIJAY KUMAR DUBEY,VIJAY KUMAR DUBEY,Uttar Pradesh,Mirzapur,View  registration details for VINDHYAMOUNT (UPBIL/2021/82960)
79387,VINDHYAN BLOOM,MPENG/2012/51469,21-08-2013,English,Fortnightly,SADIQ MANSURI,SADIQ MANSURI,Madhya Pradesh,Ujjain,View  registration details for VINDHYAN BLOOM (MPENG/2012/51469)
79388,VINDHYASHREE,MPHIN/2016/70072,19-01-2017,Hindi,Weekly,RAJESH DUBEY,RAJESH DUBEY,Madhya Pradesh,Bhopal,View  registration details for VINDHYASHREE (MPHIN/2016/70072)
79389,VINDHYAVASHINI JAGRAN,UPBIL/2023/84286,02-06-2023,"English, HINDI",Daily,RAO AJIT KUMAR SINGH,RAO AJIT KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for VINDHYAVASHINI JAGRAN (UPBIL/2023/84286)
79390,VINDHYODAYA,MPHIN/2013/54044,20-01-2014,Hindi,Monthly,UMA SHANKAR TIWARI,UMA SHANKAR TIWARI,Madhya Pradesh,Bhopal,View  registration details for VINDHYODAYA (MPHIN/2013/54044)
79391,VINDYA KOUSHAL,MPHIN/2023/85032,19-06-2023,Hindi,Daily,RAM KRISHAN SHARMA,RAM KRISHAN SHARMA,Madhya Pradesh,Bhopal,View  registration details for VINDYA KOUSHAL (MPHIN/2023/85032)
79392,VINEYARD,23149,19-04-1973,English,Bimonthly (Once in two months),SISTER CECILY PLATHOTTAM,DR SYMPHONIAN KEEPARTH,Punjab,Amritsar,View  registration details for VINEYARD (23149)
79393,VINITA KI PUKAR,MPHIN/2022/85042,20-06-2023,Hindi,Monthly,VINITA AHIRWAR,VINITA AHIRWAR,Madhya Pradesh,Bhopal,View  registration details for VINITA KI PUKAR (MPHIN/2022/85042)
79394,VINITA TIMES,MPHIN/2016/69681,17-12-2016,Hindi,Monthly,VINITA MARAN,VINITA MARAN,Madhya Pradesh,Bhopal,View  registration details for VINITA TIMES (MPHIN/2016/69681)
79395,VINIYOG SAMACHAR,MAHGUJ/2003/10411,31-07-2003,Gujarati,Monthly,ATUL HARSUKHLAL SHAH,VINIYOG PARIVAR TRUST,Maharashtra,Mumbai,View  registration details for VINIYOG SAMACHAR (MAHGUJ/2003/10411)
79396,VINIYOGA DHARSINI,APBIL/2010/33976,13-10-2010,"English, Telugu",Monthly,BHUPALAM SATEESH BABU,BHUPALAM SATEESH BABU,Andhra Pradesh,Anantapur,View  registration details for VINIYOGA DHARSINI (APBIL/2010/33976)
79397,VINIYOGA HAKKU,67332,06-09-1997,Telugu,Monthly,D V LAKSHMINARAYANA,D V LAKSHMINARAYANA,Andhra Pradesh,Guntur,View  registration details for VINIYOGA HAKKU (67332)
79398,VINIYOGA SAMACHARAM,APTEL/2003/09767,07-05-2003,Telugu,Monthly,Hezebu Srinivasa Ramakrishna,Hezebu Srinivasa Ramakrishna,Andhra Pradesh,Kakinada,View  registration details for VINIYOGA SAMACHARAM (APTEL/2003/09767)
79399,VINIYOGA SAMACHARAM,APTEL/25/A3894,12-11-2025,Telugu,Monthly,Hezebu Srinivasa Ramakrishna,Hezebu Srinivasa Ramakrishna,Andhra Pradesh,Visakhapatnam,View  registration details for VINIYOGA SAMACHARAM (APTEL/25/A3894)
79400,VINIYOGA VEDHIKA,APTEL/2008/24150,22-05-2008,Telugu,Monthly,P. RAJA REDDY,P. RAJA REDDY,Andhra Pradesh,Chittoor,View  registration details for VINIYOGA VEDHIKA (APTEL/2008/24150)
79401,VINJHANA DEEPTHI,KERMAL/2012/47696,28-01-2013,Malayalam,Monthly,M.K.GOPAN,M.K.GOPAN,Kerala,Thrissur,View  registration details for VINJHANA DEEPTHI (KERMAL/2012/47696)
79402,VINKARE TIMES,MAHMUL/2015/67442,13-06-2016,"English, Marathi, Hindi",Weekly,NANDA KISAN MOKALE,NANDA KISAN MOKALE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for VINKARE TIMES (MAHMUL/2015/67442)
79403,VINNAPAM,APTEL/2011/38950,21-09-2011,Telugu,Daily,G. AYYANNA,G. AYYANNA,Andhra Pradesh,Kurnool,View  registration details for VINNAPAM (APTEL/2011/38950)
79404,VINOD DARPAN,UTTHIN/2010/31995,22-04-2010,Hindi,Weekly,KUSUMLATA PANWAR,KUSUMLATA PANWAR,Uttarakhand,Dehradun,View  registration details for VINOD DARPAN (UTTHIN/2010/31995)
79405,VINOD SANDESH,MPHIN/2015/65645,15-01-2016,Hindi,Monthly,VINOD PAL,VINOD PAL,Madhya Pradesh,Bhopal,View  registration details for VINOD SANDESH (MPHIN/2015/65645)
79406,VINOD SWARA,MPHIN/2022/82800,21-11-2022,Hindi,Monthly,SWAPNIL KUMAR CHOUDHRY,SWAPNIL KUMAR CHOUDHRY,Madhya Pradesh,Bhopal,View  registration details for VINOD SWARA (MPHIN/2022/82800)
79407,VINOD VARTA,51649,22-02-1991,Hindi,Weekly,VINOD KUMAR,VINOD KUMAR,Uttarakhand,Nainital,View  registration details for VINOD VARTA (51649)
79408,VINODA BHARATHI,APBIL/2007/21808,26-11-2007,English,Weekly,A.V. RAMANA,A.V. RAMANA,Andhra Pradesh,Guntur,View  registration details for VINODA BHARATHI (APBIL/2007/21808)
79409,VINODA RAJ,3348,26-10-1955,"English, Malayalam",Monthly,K CHANDRASEKHARA PILLAI,V RAJASEKHARAN NAIR,Kerala,Thiruvananthapuram,View  registration details for VINODA RAJ (3348)
79410,VINODA YATRA,KERMAL/2018/77073,29-03-2019,Malayalam,Quarterly,SEBIN S. KOTTARAM,SEBIN S KOTTARAM,Kerala,Kottayam,View  registration details for VINODA YATRA (KERMAL/2018/77073)
79411,VINODAVANI,KNKAN/26/A0787,27-01-2026,Kannada,Daily,Teerthalinga belagal,Teerthalinga belagal,Karnataka,Bagalkot,View  registration details for VINODAVANI (KNKAN/26/A0787)
79412,VINTAGE NEWS,MPHIN/2021/83943,25-04-2023,Hindi,Fortnightly,RAVINDRA CHOUBEY,RAVINDRA CHOUBEY,Madhya Pradesh,Gwalior,View  registration details for VINTAGE NEWS (MPHIN/2021/83943)
79413,VINUKONDA VARTHA,APBIL/2018/76841,15-02-2019,"English, Telugu",Daily,YENDLURI SRINIVASA RAO,YENDLURI SRINIVASA RAO,Andhra Pradesh,Guntur,View  registration details for VINUKONDA VARTHA (APBIL/2018/76841)
79414,VINUTAN KARNATAKA,KARKAN/2023/86149,18-01-2024,Kannada,Daily,VISHWANATHA BETAGERI,VISHWANATHA BETAGERI,Chhattisgarh,Bijapur,View  registration details for VINUTAN KARNATAKA (KARKAN/2023/86149)
79415,VINUTAN KARNATAKA,KNKAN/26/A3696,14-05-2026,Kannada,Daily,Vishwanatha Amoghasidda Betageri,Vishwanatha Amoghasidda Betageri,Karnataka,Bengaluru,View  registration details for VINUTAN KARNATAKA (KNKAN/26/A3696)
79416,VINUTHA VAHINI,KARKAN/2023/87881,23-07-2024,Kannada,Monthly,NARAYANAPPA,NARAYANAPPA,Karnataka,Bengaluru,View  registration details for VINUTHA VAHINI (KARKAN/2023/87881)
79417,VINUTHA VANI,KARKAN/2022/81930,05-09-2022,KANNADA,Monthly,PARVATHI G K,PARVATHI G K,Karnataka,Bengaluru,View  registration details for VINUTHA VANI (KARKAN/2022/81930)
79418,VINUTHANA SUDDI,KARKAN/2016/68304,16-08-2016,Kannada,Daily,KUMAR SWAMY K S,KUMAR SWAMY K S,Karnataka,Mandya,View  registration details for VINUTHANA SUDDI (KARKAN/2016/68304)
79419,VIPAKSH,68466,27-05-1998,Hindi,Monthly,HEMRAJ SHARMA,HEMRAJ SHARMA,Punjab,Jalandhar,View  registration details for VIPAKSH (68466)
79420,VIPARIT PRAVAH NEWS,MPHIN/2023/88379,02-08-2024,HINDI,Weekly,SUDHIR SHARMA,SUDHIR SHARMA,Madhya Pradesh,Jhabua,View  registration details for VIPARIT PRAVAH NEWS (MPHIN/2023/88379)
79421,VIPASHYANA,19156,20-03-1986,Hindi,Monthly,Rampratap Ramdeo Yadav,VIPASHYA RESEARCH INSTITUTE,Maharashtra,Nashik,View  registration details for VIPASHYANA (19156)
79422,VIPASSANA NEWSLETTER,49916,21-08-1992,English,Monthly,Rampratap Ramdeo Yadav,VIPASSANA RESEARCH INTERNATIONAL ACADEMY,Maharashtra,Nashik,View  registration details for VIPASSANA NEWSLETTER (49916)
79423,VIPASSANA SADHAK,MAHMAR/2017/72685,25-07-2017,Marathi,Monthly,Rampratap Ramdeo Yadav,VIPASSANA RESEARCH INSTITUTE,Maharashtra,Nashik,View  registration details for VIPASSANA SADHAK (MAHMAR/2017/72685)
79424,VIPASSANA TIMES,DELHIN/2019/77494,17-06-2019,Hindi,Monthly,BRIJESH KUMAR,BRIJESH KUMAR,Delhi,New Delhi,View  registration details for VIPASSANA TIMES (DELHIN/2019/77494)
79425,VIPASSANA VARTE,KARKAN/2015/68727,14-09-2016,KANNADA,Monthly,CHANDRAMATHI R.,KARNATAKA VIPASSNA PRACHARA SAMITI TRUST,Karnataka,Bengaluru,View  registration details for VIPASSANA VARTE (KARKAN/2015/68727)
79426,VIPIN DARPAN TIMES,62490,17-09-2012,Hindi,Monthly,VIPIN MOHAN SHARMA,VIPIN MOHAN SHARMA,Uttar Pradesh,Meerut,View  registration details for VIPIN DARPAN TIMES (62490)
79427,VIPIN DARPAN TIMES,62752,17-09-2012,Hindi,Fortnightly,VIPIN MOHAN SHARMA,VIPIN MOHAN SHARMA,Uttar Pradesh,Meerut,View  registration details for VIPIN DARPAN TIMES (62752)
79428,VIPKIRAN SAMACHAR,72526,30-12-1999,Hindi,Monthly,VIPIN PAL SINGH,VIPIN PAL SINGH,Punjab,Kapurthala,View  registration details for VIPKIRAN SAMACHAR (72526)
79429,VIPLAVA PRAJAPANDHAA,TGTEL/25/A1235,13-06-2025,Telugu,Fortnightly,Potu Rangarao,Potu Rangarao,Telangana,Hyderabad,View  registration details for VIPLAVA PRAJAPANDHAA (TGTEL/25/A1235)
79430,VIPLAVA JYOTHI SMART NEWS,APTEL/26/A5709,03-07-2026,Telugu,Daily,KADURI RAVI,KADURI RAVI,Andhra Pradesh,Alluri Sitharama Raju,View  registration details for VIPLAVA JYOTHI SMART NEWS (APTEL/26/A5709)
79431,VIPLAVI KISAN SANDESH,UTTHIN/2016/76316,30-10-2018,Hindi,Quarterly,PURUSHOTTAM SHARMA,PURUSHOTTAM SHARMA,Uttarakhand,Nainital,View  registration details for VIPLAVI KISAN SANDESH (UTTHIN/2016/76316)
79432,VIPNET NEWS,DELENG/2002/08668,17-09-2002,English,Monthly,K DASGUPTA MISRA,VIGYAN PRASAR,Delhi,New Delhi,View  registration details for VIPNET NEWS (DELENG/2002/08668)
79433,VIPRA VANI,MPHIN/2014/67963,28-07-2016,Hindi,Monthly,ASHOK CHANDRA DUBEY ASHOK,ASHOK CHANDRA DUBEY ASHOK,Madhya Pradesh,Bhopal,View  registration details for VIPRA VANI (MPHIN/2014/67963)
79434,VIPRA AABHA,RAJHIN/2014/57414,23-09-2014,Hindi,Monthly,DINESH KUMAR SHARMA,DINESH KUMAR SHARMA,Rajasthan,Ganganagar,View  registration details for VIPRA AABHA (RAJHIN/2014/57414)
79435,VIPRA AWAZ,RAJHIN/2007/21540,25-10-2007,Hindi,Fortnightly,UMESH KUMAR SHARMA,UMESH KUMAR SHARMA,Rajasthan,Jaipur,View  registration details for VIPRA AWAZ (RAJHIN/2007/21540)
79436,VIPRA BINDU,MPHIN/2021/80486,23-11-2021,Hindi,Monthly,BRIJESH KUMAR SHARMA,BRIJESH KUMAR SHARMA,Madhya Pradesh,Bhopal,View  registration details for VIPRA BINDU (MPHIN/2021/80486)
79437,VIPRA DHWANI,RAJHIN/2015/60834,19-03-2015,Hindi,Monthly,RAMAVATAR SHARMA,RAMAVATAR SHARMA,Rajasthan,Jaipur,View  registration details for VIPRA DHWANI (RAJHIN/2015/60834)
79438,VIPRA DWANI,KERMUL/2012/46091,01-11-2012,"English, Malayalam, TAMIL",Monthly,H. GANESH,KERALA BRAHMANA SABHA,Kerala,Thiruvananthapuram,View  registration details for VIPRA DWANI (KERMUL/2012/46091)
79439,VIPRA EXPRESS,CHHHIN/2022/85280,08-08-2023,Hindi,Daily,SHASHIKANT MISHRA,SHASHIKANT MISHRA,Chhattisgarh,Raipur,View  registration details for VIPRA EXPRESS (CHHHIN/2022/85280)
79440,VIPRA EXPRESS,CHHHIN/2023/89011,25-09-2024,Hindi,Daily,SHASHIKANT MISHRA,SHASHIKANT MISHRA,Chhattisgarh,Durg,View  registration details for VIPRA EXPRESS (CHHHIN/2023/89011)
79441,VIPRA EXPRESS,MPHIN/2013/57425,23-09-2014,Hindi,Daily,Shashikant Mishra,Shashikant Mishra,Madhya Pradesh,Rewa,View  registration details for VIPRA EXPRESS (MPHIN/2013/57425)
79442,VIPRA EXPRESS,CTHIN/26/A1357,25-02-2026,Hindi,Daily,SHASHIKANT MISHRA,SHASHIKANT MISHRA,Chhattisgarh,Mahasamund,View  registration details for VIPRA EXPRESS (CTHIN/26/A1357)
79443,VIPRA EXPRESS,CHHHIN/2021/82239,03-10-2022,Hindi,Daily,SHASHIKANT MISHRA,SHASHIKANT MISHRA,Chhattisgarh,Bilaspur,View  registration details for VIPRA EXPRESS (CHHHIN/2021/82239)
79444,VIPRA EXPRESS,MPHIN/2022/85595,24-11-2023,Hindi,Daily,SHASHIKANT MISHRA,SHASHIKANT MISHRA,Madhya Pradesh,Sidhi,View  registration details for VIPRA EXPRESS (MPHIN/2022/85595)
79445,VIPRA EXPRESS,CTHIN/25/A4241,21-11-2025,Hindi,Daily,SHASHIKANT MISHRA,SHASHIKANT MISHRA,Chhattisgarh,Koriya,View  registration details for VIPRA EXPRESS (CTHIN/25/A4241)
79446,VIPRA EXPRESS,MPHIN/2017/75486,11-06-2018,Hindi,Daily,SHASHIKANT MISHRA,SHASHI KANT MISHRA,Madhya Pradesh,Shahdol,View  registration details for VIPRA EXPRESS (MPHIN/2017/75486)
79447,VIPRA EXPRESS,CTHIN/26/A4119,22-05-2026,Hindi,Daily,SHASHIKANT MISHRA,SHASHIKANT MISHRA,Chhattisgarh,Bastar,View  registration details for VIPRA EXPRESS (CTHIN/26/A4119)
79448,VIPRA EXPRESS,UPHIN/25/A2798,22-09-2025,Hindi,Daily,SHASHIKANT MISHRA,SHASHIKANT MISHRA,Uttar Pradesh,Prayagraj,View  registration details for VIPRA EXPRESS (UPHIN/25/A2798)
79449,VIPRA JAGAT,MPHIN/2013/50173,05-06-2013,Hindi,Monthly,VIJAY ADICHWAL,VIJAY ADICHWAL,Madhya Pradesh,Indore,View  registration details for VIPRA JAGAT (MPHIN/2013/50173)
79450,VIPRA JAIGHOSH,RAJHIN/2014/65628,13-01-2016,Hindi,Quarterly,VINAY JOSHI,VINAY JOSHI,Rajasthan,Bikaner,View  registration details for VIPRA JAIGHOSH (RAJHIN/2014/65628)
79451,VIPRA JYOTI,HARMUL/2016/74853,22-02-2018,"English, Santhali, Hindi",Annual,MANOJ KUMAR VASHISHTHA,"BRAHMIN SABHA, REWARI",Haryana,Rewari,View  registration details for VIPRA JYOTI (HARMUL/2016/74853)
79452,VIPRA KARNATAKA,KNKAN/25/A0938,03-06-2025,Kannada,Daily,SUNILKUMAR,SUNILKUMAR,Karnataka,Bidar,View  registration details for VIPRA KARNATAKA (KNKAN/25/A0938)
79453,VIPRA SANDESH,57423,15-06-1994,Hindi,Fortnightly,,,Delhi,,View  registration details for VIPRA SANDESH (57423)
79454,VIPRA SANDESH,40449,18-05-1982,English,Fortnightly,DARSHAN LAL SHARMA,DARSHAN LAL SHARMA,Delhi,New Delhi,View  registration details for VIPRA SANDESH (40449)
79455,VIPRA SANDESH,57422,15-05-1994,Hindi,Fortnightly,,,Delhi,,View  registration details for VIPRA SANDESH (57422)
79456,VIPRA SETU,RAJHIN/2007/19913,07-06-2007,Hindi,Monthly,RAMKRISHAN SEVADA,HEERAK FOUNDATION,Rajasthan,Bikaner,View  registration details for VIPRA SETU (RAJHIN/2007/19913)
79457,VIPRA SHAKTI,RAJHIN/2015/65035,02-12-2015,Hindi,Monthly,PRIYA SHARMA,PRIYA SHARMA,Rajasthan,Jaipur,View  registration details for VIPRA SHAKTI (RAJHIN/2015/65035)
79458,VIPRA TIMES,RAJHIN/2007/22524,14-01-2008,Hindi,Monthly,JAISHRI SHARMA,JAISHRI SHARMA,Rajasthan,Bhilwara,View  registration details for VIPRA TIMES (RAJHIN/2007/22524)
79459,VIPRA TODAY,MPHIN/2014/58810,10-12-2014,Hindi,Monthly,ANAND TRIVEDI,ANAND TRIVEDI,Madhya Pradesh,Gwalior,View  registration details for VIPRA TODAY (MPHIN/2014/58810)
79460,VIPRA VARTA,CHHHIN/2006/17398,16-05-2013,Hindi,Monthly,AJAY TRIPATHI,AJAY TRIPATHI,Chhattisgarh,Raipur,View  registration details for VIPRA VARTA (CHHHIN/2006/17398)
79461,VIPRADARSHANA,KARKAN/2009/35819,21-02-2011,Kannada,Monthly,KRISHNA SHANKARA RAO DIWAKAR,KRISHNA SHANKARA RAO DIWAKAR,Karnataka,Dharwad,View  registration details for VIPRADARSHANA (KARKAN/2009/35819)
79462,VIPRANUDI,KARKAN/2009/29931,02-12-2009,Kannada,Monthly,K.N. VENKATANARAYANA,M/S. AKHILA KARNATAKA BRAHAMANA MAHASABHA,Karnataka,Bengaluru,View  registration details for VIPRANUDI (KARKAN/2009/29931)
79463,VIPS STUDENT LAW REVIEW,DELENG/2018/76957,05-03-2019,English,Annual,DALIP KUMAR,VIVEKANANDA INSTITUTE OF PROFESSIONAL STUDIES,Delhi,New Delhi,View  registration details for VIPS STUDENT LAW REVIEW (DELENG/2018/76957)
79464,VIPUL DRUSHTI,MAHBIL/2014/54917,11-03-2014,"English, Marathi",Weekly,NIKHIL JAYPRAKASH MANE,NIKHIL JAYPRAKASH MANE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for VIPUL DRUSHTI (MAHBIL/2014/54917)
79465,VIPUL SHREE,71817,11-10-1999,Marathi,Monthly,MADHURI SANJAY VAIDYA,MADHURI SANJAY VAIDYA,Maharashtra,Pune,View  registration details for VIPUL SHREE (71817)
79466,VIPUL TIMES,UPHIN/2009/30875,11-02-2010,Hindi,Weekly,RAJENDRA KUMAR UPADHYAY,RAJENDRA KUMAR UPADHYAY,Uttar Pradesh,Basti,View  registration details for VIPUL TIMES (UPHIN/2009/30875)
79467,VIPUL TODAY,MPHIN/2015/63906,26-08-2015,Hindi,Daily,SOMDUTT GAUTAM,SONIYA GAUTAM,Madhya Pradesh,Gwalior,View  registration details for VIPUL TODAY (MPHIN/2015/63906)
79468,VIPUL TODAY,MPHIN/2015/62146,26-05-2015,Hindi,Daily,SONIYA GAUTAM,SONIYA GAUTAM,Madhya Pradesh,Morena,View  registration details for VIPUL TODAY (MPHIN/2015/62146)
79469,VIPUL VARTA,MAHMAR/2019/78437,21-01-2020,Marathi,Weekly,PREMANAND SHRINIVAS SHANBHAG,PREMANAND SHRINIVAS SHANBHAG,Maharashtra,Mumbai,View  registration details for VIPUL VARTA (MAHMAR/2019/78437)
79470,VIPULA,32187,20-06-2013,Telugu,Monthly,RAMOJI RAO,RAMOJI FOUNDATION,Telangana,Hyderabad,View  registration details for VIPULA (32187)
79471,VIQAR E HIND,TELURD/2010/32991,06-04-2011,Urdu,Monthly,AZEEM UR RAHMAN,AZEEM-UR-RAHMAN,Andhra Pradesh,Hyderabad,View  registration details for VIQAR E HIND (TELURD/2010/32991)
79472,VIQAR TIMES,MAHHIN/2014/57652,10-10-2014,Hindi,Weekly,MATEEN ALI KHAN,MATEEN ALI KHAN,Maharashtra,Parbhani,View  registration details for VIQAR TIMES (MAHHIN/2014/57652)
79473,VIQAR-E-DECCAN,TELURD/2018/77523,17-06-2019,Urdu,Daily,SYED LAIQ QUADRI,SYED LAIQ QUADRI,Telangana,Adilabad,View  registration details for VIQAR-E-DECCAN (TELURD/2018/77523)
79474,VIQAR-E-DECCAN,52858,01-12-1993,Urdu,Weekly,SYED LAIQ QUADRI,SYED LAIQ QUADRI,Telangana,Hyderabad,View  registration details for VIQAR-E-DECCAN (52858)
79475,VIQAR-E-DECCAN,APENG/2012/45773,16-10-2012,English,Daily,SYED LAIQ QUADRI,SYED LAIQ QUADRI,Andhra Pradesh,Hyderabad,View  registration details for VIQAR-E-DECCAN (APENG/2012/45773)
79476,VIQAR-E-DECCAN,52949,16-11-1994,Urdu,Daily,SYED LAIQ QUADRI,SYED LAIQ QUADRI,Telangana,Hyderabad,View  registration details for VIQAR-E-DECCAN (52949)
79477,VIR AZAD,UPHIN/2003/12022,13-10-2003,Hindi,Weekly,AMIT KUMAR GAUTAM,AMIT KUMAR GAUTAM,Uttar Pradesh,Mathura,View  registration details for VIR AZAD (UPHIN/2003/12022)
79478,VIR BHOGYA BASUNDHARA,58663,02-09-1994,Hindi,Weekly,URMILA SHUKLA,URMILA SHUKLA,Madhya Pradesh,Bhopal,View  registration details for VIR BHOGYA BASUNDHARA (58663)
