SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
30861,KAHENGE BHI KARENGE BHI,MPHIN/2021/82113,08-09-2022,Hindi,Monthly,NEETESH SHARMA,NEETESH SHARMA,Madhya Pradesh,Gwalior,View  registration details for KAHENGE BHI KARENGE BHI (MPHIN/2021/82113)
30862,KAHI ANKAHI,CHHHIN/2007/23299,28-12-2010,Hindi,Daily,VIJAY BUDHIA,VIJAY BUDHIA,Chhattisgarh,Raipur,View  registration details for KAHI ANKAHI (CHHHIN/2007/23299)
30863,KAHI ANKAHI,CHHHIN/2012/41943,25-06-2014,Hindi,Daily,VIJAY BUDHIA,VIJAY BUDHIA,Chhattisgarh,Bilaspur,View  registration details for KAHI ANKAHI (CHHHIN/2012/41943)
30864,KAHI DEBE SANDESH,CHHHIN/2011/42942,15-06-2012,Hindi,Weekly,KUMARI ANITA JAIN,KU. ANITA JAIN,Chhattisgarh,Raipur,View  registration details for KAHI DEBE SANDESH (CHHHIN/2011/42942)
30865,KAHI DEBE SANDESH,CTHIN/26/A3856,18-05-2026,Hindi,Weekly,ANITA JAIN,ANITA JAIN,Chhattisgarh,Raipur,View  registration details for KAHI DEBE SANDESH (CTHIN/26/A3856)
30866,KAHIYE JANAB,UPHIN/2014/56078,02-07-2014,Hindi,Fortnightly,MADAN MOHAN MANAV,MADAN MOHAN MANAV,Uttar Pradesh,Mathura,View  registration details for KAHIYE JANAB (UPHIN/2014/56078)
30867,KAHUR,MAHMAR/2005/17317,28-09-2006,Marathi,Weekly,SHANKAR WAMANRAO INGALE,SHANKAR WAMANRAO INGLE,Maharashtra,Parbhani,View  registration details for KAHUR (MAHMAR/2005/17317)
30868,KAHWAT,JKKAS/2008/26044,07-11-2008,Kashmiri,Daily,AAKASH AMIN BHAT,AAKASH AMIN BHAT,Jammu and Kashmir,Srinagar,View  registration details for KAHWAT (JKKAS/2008/26044)
30869,KAIF EXPRESS,MPHIN/2016/68003,29-07-2016,Hindi,Monthly,ARCHANA SURJIA,ARCHANA SURJIA,Madhya Pradesh,Bhopal,View  registration details for KAIF EXPRESS (MPHIN/2016/68003)
30870,KAIFIYAT,KARMAR/2016/70451,20-02-2017,Marathi,Weekly,BABITA RAJENDRA POWAR,BABITA RAJENDRA POWAR,Karnataka,Belagavi,View  registration details for KAIFIYAT (KARMAR/2016/70451)
30871,KAIFIYAT,13233,19-10-2016,Kannada,Daily,BABITA RAJENDRA POWAR,BABITA RAJENDRA POWAR,Karnataka,Mysore,View  registration details for KAIFIYAT (13233)
30872,KAIHAR TIMES,DELHIN/2001/07951,09-10-2002,Hindi,Monthly,PRAVEEN CHAUDHARY,PRAVEEN CHAUDHARY,Delhi,New Delhi,View  registration details for KAIHAR TIMES (DELHIN/2001/07951)
30873,KAIJ PARISAR,MAHMAR/2012/46306,12-11-2012,Marathi,Weekly,SATISH VYANKATRAO KEJKAR,SATISH VYANKATRAO KEJAKAR,Maharashtra,Beed,View  registration details for KAIJ PARISAR (MAHMAR/2012/46306)
30874,KAILARAS HALCHAL,MPHIN/2023/87861,12-08-2024,HINDI,Weekly,PADAMA SHARMA,PADAMA SHARMA,Madhya Pradesh,Morena,View  registration details for KAILARAS HALCHAL (MPHIN/2023/87861)
30875,KAILASA SIVAIAH,APTEL/26/A4439,01-06-2026,Telugu,Monthly,KAYAM SUDHAKAR ACHARi,KAYAM SUDHAKAR ACHARi,Andhra Pradesh,Chittoor,View  registration details for KAILASA SIVAIAH (APTEL/26/A4439)
30876,KAILASH BHUMI KI AWAZ,MAHHIN/2016/67454,10-06-2016,Hindi,Monthly,AJAY KAILASH SINGH,AJAY KAILASH SINGH,Maharashtra,Mumbai,View  registration details for KAILASH BHUMI KI AWAZ (MAHHIN/2016/67454)
30877,KAILASH MAHIMA,UPHIN/1999/00959,21-04-2010,Hindi,Weekly,KESHAW KUMAR PANDEY,KESHAW KUMAR PANDEY,Uttar Pradesh,Kanpur Nagar,View  registration details for KAILASH MAHIMA (UPHIN/1999/00959)
30878,KAILASH MAHIMA,UPHIN/2010/32063,28-04-2010,Hindi,Daily,KESHAW KUMAR PANDEY,KESHAW KUMAR PANDEY,Uttar Pradesh,Varanasi,View  registration details for KAILASH MAHIMA (UPHIN/2010/32063)
30879,KAILASH PLAZA,MAHGUJ/2010/32818,02-07-2010,Gujarati,Monthly,PANKAJ BHOGILAL GATHANI,SHRI KATHIYAWAD SEVA SAMAJ-GHATKOPAR,Maharashtra,Mumbai,View  registration details for KAILASH PLAZA (MAHGUJ/2010/32818)
30880,KAILASH PRAVAH,GUJGUJ/2016/66972,14-05-2016,Gujarati,Daily,AJAYKUMAR MULJIBHAI THAKKAR,AJAY KUMAR MULJIBHAI THAKKAR,Gujarat,Ahmedabad,View  registration details for KAILASH PRAVAH (GUJGUJ/2016/66972)
30881,KAIMOOR TIMES,UPHIN/2011/62650,17-06-2015,Hindi,Monthly,VIJAY SHANKER CHATURVEDI,VIJAY SHANKAR CHATURVEDI,Uttar Pradesh,Sonbhadra,View  registration details for KAIMOOR TIMES (UPHIN/2011/62650)
30882,KAINAT JADID,KARURD/2007/22129,12-12-2007,Urdu,Daily,SYED JALEEL,AAZMA PARVEEN,Karnataka,Bengaluru,View  registration details for KAINAT JADID (KARURD/2007/22129)
30883,KAINAT TODAY,MPHIN/2016/67402,09-06-2016,Hindi,Quarterly,SYED KHALID ALI,SYED KHALID ALI,Madhya Pradesh,Bhopal,View  registration details for KAINAT TODAY (MPHIN/2016/67402)
30884,KAINAT TODAY,MPHIN/2016/70742,20-03-2017,Hindi,Monthly,SYED KHALID ALI,SYED KHALID ALI,Madhya Pradesh,Bhopal,View  registration details for KAINAT TODAY (MPHIN/2016/70742)
30885,KAIPRI TIMES,UTTHIN/2012/47959,12-02-2013,Hindi,Weekly,REKHA SHARMA,REKHA SHARMA,Uttarakhand,Dehradun,View  registration details for KAIPRI TIMES (UTTHIN/2012/47959)
30886,KAIRALEE MUKULAM,5738,31-05-1961,Malayalam,Monthly,N K SACHIDANAND,N K SACHIDANAND,Telangana,Hyderabad,View  registration details for KAIRALEE MUKULAM (5738)
30887,KAIRALI PRASNAM,44662,16-02-1989,Malayalam,Daily,VATIYOORKAVU MADHU,VATIYOORKAVU MADHU,Kerala,Thiruvananthapuram,View  registration details for KAIRALI PRASNAM (44662)
30888,KAIROS,KERMAL/2002/12027,25-04-2013,Malayalam,Monthly,REJI J KAROT,KAIROS TRUST,Kerala,Kozhikode,View  registration details for KAIROS (KERMAL/2002/12027)
30889,KAISA HO BHARAT,UPHIN/2023/86359,09-02-2024,Hindi,Daily,DHIRENDRA KUMAR GUPTA,DHIRENDRA KUMAR GUPTA,Uttar Pradesh,Gorakhpur,View  registration details for KAISA HO BHARAT (UPHIN/2023/86359)
30890,KAISA HO BHARAT,UPHIN/2009/30525,20-01-2010,Hindi,Weekly,DHIRENDRA KUMAR GUPTA,DHIRENDRA KUMAR GUPTA,Uttar Pradesh,Gorakhpur,View  registration details for KAISA HO BHARAT (UPHIN/2009/30525)
30891,KAISE KAISE LOG,48679,12-12-2005,Hindi,Fortnightly,KANTA SHARMA,KANTA SHARMA,Rajasthan,Jaipur,View  registration details for KAISE KAISE LOG (48679)
30892,KAISHAR,44164,02-03-1988,Bengali,Weekly,GOURI SAHA,GOURI SAHA,West Bengal,Cooch Behar,View  registration details for KAISHAR (44164)
30893,KAISI AZADI,33102,07-12-1978,Hindi,Weekly,AMARJEET BHARTI,AMAR JEET BHARTI,Uttar Pradesh,Fatehpur,View  registration details for KAISI AZADI (33102)
30894,KAISI DUNIYA,UPHIN/2010/34300,15-11-2010,Hindi,Daily,GARIMA DIXIT,GARIMA DIXIT,Uttar Pradesh,Fatehpur,View  registration details for KAISI DUNIYA (UPHIN/2010/34300)
30895,KAISI DUNIYA,UPHIN/2020/80972,25-02-2022,Hindi,Daily,GARIMA DIXIT,GARIMA DIXIT,Uttar Pradesh,Lucknow,View  registration details for KAISI DUNIYA (UPHIN/2020/80972)
30896,KAITHAL BHASKAR,HARHIN/2016/70029,19-01-2017,Hindi,Daily,MANDEEP SHARMA,D.B. CORP.LTD,Haryana,Panipat,View  registration details for KAITHAL BHASKAR (HARHIN/2016/70029)
30897,KAITHAL KESARI,PUNHIN/2010/31704,01-04-2010,Hindi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD,Punjab,Jalandhar,View  registration details for KAITHAL KESARI (PUNHIN/2010/31704)
30898,KAITHAN PUTRA,MPHIN/2015/60583,05-03-2015,Hindi,Weekly,ASLAM GOURI,ASLAM GOURI,Madhya Pradesh,Vidisha,View  registration details for KAITHAN PUTRA (MPHIN/2015/60583)
30899,KAIVAL PRAKASH BHANU,GUJBIL/2007/18881,23-03-2007,"Gujarati, Hindi",Quarterly,MAHANT SHRI KRUPALDASJI GURU SHRI MOTIRAMJI MAHARAJ,MAHANT SHRI KRUPALDASJI GURU SHRI MOTIRAMJI MAHARAJ,Gujarat,Anand,View  registration details for KAIVAL PRAKASH BHANU (GUJBIL/2007/18881)
30900,KAIVALYA EXPRESS,TNTAM/2023/87737,03-07-2024,TAMIL,Monthly,ANGURAJ,ANGURAJ,Tamil Nadu,Tiruppur,View  registration details for KAIVALYA EXPRESS (TNTAM/2023/87737)
30901,KAIVALYA KERATALU MASAPATRIKA,APTEL/25/A4585,02-12-2025,Telugu,Monthly,Mohammad Yacub Basha,Mohammad Yacub Basha,Andhra Pradesh,Chittoor,View  registration details for KAIVALYA KERATALU MASAPATRIKA (APTEL/25/A4585)
30902,KAIYALI KANNADI,KARKAN/2020/78998,27-10-2020,Kannada,Daily,PARASHURAM DHAREGOND,PARASHURAM DHAREGOND,Karnataka,Bagalkot,View  registration details for KAIYALI KANNADI (KARKAN/2020/78998)
30903,KAIYEDU,TNTAM/2014/57927,24-10-2014,Tamil,Monthly,S.SURESH KUMAR,S.SURESH KUMAR,Tamil Nadu,Coimbatore,View  registration details for KAIYEDU (TNTAM/2014/57927)
30904,KAIZEN TIMES,GUJGUJ/2013/52288,30-09-2013,Gujarati,Fortnightly,VASIM VAHIDBHAI MAKADA,VASIM VAHIDBHAI MAKADA,Gujarat,Rajkot,View  registration details for KAIZEN TIMES (GUJGUJ/2013/52288)
30905,KAIZEN VANI,MPHIN/2024/89674,17-10-2024,HINDI,Monthly,ZOYA SHAHMEERI,ZOYA SHAHMEERI,Madhya Pradesh,Bhopal,View  registration details for KAIZEN VANI (MPHIN/2024/89674)
30906,KAJAL,UPHIN/2007/25007,13-08-2008,Hindi,Monthly,USHA NEGI,USHA NEGI,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for KAJAL (UPHIN/2007/25007)
30907,KAJAL,DELHIN/2004/12210,28-12-2010,Hindi,Monthly,USHA NEGI,USHA NEGI,Delhi,New Delhi,View  registration details for KAJAL (DELHIN/2004/12210)
30908,KAJAL,UTTHIN/2007/25093,25-05-2012,Hindi,Monthly,USHA NEGI,USHA NEGI,Uttarakhand,Dehradun,View  registration details for KAJAL (UTTHIN/2007/25093)
30909,KAJAL KA SANDESH,MPHIN/2021/82596,28-10-2022,Hindi,Monthly,AKANKSHA RAI,AKANKSHA RAI,Madhya Pradesh,Bhopal,View  registration details for KAJAL KA SANDESH (MPHIN/2021/82596)
30910,KAJAL KANCHAN UDAY,MPHIN/2016/70852,03-04-2017,Hindi,Monthly,KANCHAN DAS,KANCHAN DAS,Madhya Pradesh,Bhopal,View  registration details for KAJAL KANCHAN UDAY (MPHIN/2016/70852)
30911,KAJRI NEWS,JHAHIN/2015/66145,11-02-2016,Hindi,Weekly,PRABHAT KUMAR SINGH,PRABHAT KUMAR SINGH,Jharkhand,Ranchi,View  registration details for KAJRI NEWS (JHAHIN/2015/66145)
30912,KAKALAM,42523,21-08-1982,Tamil,Weekly,IRUKOORAN,JEPPIAR,Tamil Nadu,Chennai,View  registration details for KAKALAM (42523)
30913,KAKANMAT EXPRESS,MPHIN/2018/77170,09-04-2019,Hindi,Weekly,BHANU PRATAP SINGH SIKARWAR,BHANU PRATAP SINGH SIKARWAR,Madhya Pradesh,Morena,View  registration details for KAKANMAT EXPRESS (MPHIN/2018/77170)
30914,KAKANMATH NEWS,MPHIN/2009/31011,18-02-2010,Hindi,Weekly,ASHWANI MANGAL,ASHWANI MANGAL,Madhya Pradesh,Morena,View  registration details for KAKANMATH NEWS (MPHIN/2009/31011)
30915,KAKASAAD,DELHIN/2015/65699,21-01-2016,Hindi,Monthly,KUSUM LATA SINGH,KUSUM LATA SINGH,Delhi,New Delhi,View  registration details for KAKASAAD (DELHIN/2015/65699)
30916,KAKATHIYA TORANAM,TELTEL/2016/65704,21-01-2016,Telugu,Monthly,PEDDI ANIL,PEDDI ANIL,Telangana,Rangareddy,View  registration details for KAKATHIYA TORANAM (TELTEL/2016/65704)
30917,KAKATIYA,APTEL/2010/33663,21-09-2010,Telugu,Daily,MANDALAPU BENARJI NADDH,MANDALAPU BENARJI NADDH,Andhra Pradesh,Kakinada,View  registration details for KAKATIYA (APTEL/2010/33663)
30918,KAKATIYA,APTEL/2003/14530,10-05-2005,Telugu,Daily,M.BENARJI NADDH,MANDALAPU BENARJI NADDH,Andhra Pradesh,Guntur,View  registration details for KAKATIYA (APTEL/2003/14530)
30919,KAKATIYA,APTEL/2010/33202,05-08-2010,Telugu,Daily,MANDALAPU BENARJI NADDH,MANDALAPU BENARJI NADDH,Andhra Pradesh,Anantapur,View  registration details for KAKATIYA (APTEL/2010/33202)
30920,KAKATIYA,APTEL/2010/32061,28-04-2010,Telugu,Daily,MANDALAPU BENARJI NADDH,MANDALAPU BENARJI NADDH,Andhra Pradesh,Khammam,View  registration details for KAKATIYA (APTEL/2010/32061)
30921,KAKATIYA OBSERVER,APURD/2004/14658,27-01-2012,Urdu,Weekly,MOHAMMED MASOOD ALI KHAN,MOHAMMED MASOOD ALI KHAN,Telangana,Hyderabad,View  registration details for KAKATIYA OBSERVER (APURD/2004/14658)
30922,KAKATIYA OBSERVER,71626,27-01-2012,English,Daily,MOHAMMED MASOOD ALI KHAN,MOHAMMED MASOOD ALI KHAN,Telangana,Hyderabad,View  registration details for KAKATIYA OBSERVER (71626)
30923,KAKATIYA OBSERVER,52905,27-01-2012,Urdu,Daily,MOHAMMED MASOOD ALI KHAN,MOHAMMED MASOOD ALI KHAN,Telangana,Hyderabad,View  registration details for KAKATIYA OBSERVER (52905)
30924,KAKATIYA TIMES,TELTEL/2014/61026,01-04-2015,Telugu,Daily,KAKERLA ANIL KUMAR,KAKKERLA ANIL KUMAR,Telangana,Warangal,View  registration details for KAKATIYA TIMES (TELTEL/2014/61026)
30925,KAKINADA JYOTHI,APTEL/2016/70255,31-01-2017,Telugu,Daily,GOLLAPALLI KISHORE KUMAR,GOLLAPALLI KISHORE KUMAR,Andhra Pradesh,East Godavari,View  registration details for KAKINADA JYOTHI (APTEL/2016/70255)
30926,KAKINADA TIMES,APBIL/2009/33746,24-09-2010,"English, Telugu",Daily,NALLURI SRINIVASA RAO,NALLURI SRINIVASA RAO,Andhra Pradesh,East Godavari,View  registration details for KAKINADA TIMES (APBIL/2009/33746)
30927,KAKITHA AAYUTHAM,TNTAM/25/A0927,03-06-2025,Tamil,Fortnightly,CHOZHARAJAN ALANGARAM,CHOZHARAJAN ALANGARAM,Tamil Nadu,Madurai,View  registration details for KAKITHA AAYUTHAM (TNTAM/25/A0927)
30928,KAKITHA POO,TNTAM/2022/83031,06-01-2023,Tamil,Daily,S. SHALINI,S SHALINI,Tamil Nadu,Chennai,View  registration details for KAKITHA POO (TNTAM/2022/83031)
30929,KAKKAYYA SANDESH,KNBIL/25/A3333,16-10-2025,"Marathi, Kannada",Monthly,RAJESH HOTKAR,RAJESH HOTKAR,Karnataka,Dharwad,View  registration details for KAKKAYYA SANDESH (KNBIL/25/A3333)
30930,KAKOLI,ODIHIN/2021/82346,13-10-2022,Hindi,Monthly,DAMBARUDHAR ROUT,DR. DAMBARUDHAR ROUT,Odisha,Mayurbhanj,View  registration details for KAKOLI (ODIHIN/2021/82346)
30931,KAKORI KE SAAT DIN,UPHIN/2023/89757,22-10-2024,HINDI,Weekly,PREETI GUPTA,PREETI GUPTA,Uttar Pradesh,Lucknow,View  registration details for KAKORI KE SAAT DIN (UPHIN/2023/89757)
30932,KAKORI TIMES,UPHIN/25/A3397,24-10-2025,Hindi,Monthly,DHARMENDRA KUMAR,DHARMENDRA KUMAR,Uttar Pradesh,Lucknow,View  registration details for KAKORI TIMES (UPHIN/25/A3397)
30933,KAKRAMBA,MAHMAR/2016/72611,24-07-2017,Marathi,Weekly,UDAY ANNASAHEB DABHADE,UDAY ANNASAHEB DABHADE,Maharashtra,Latur,View  registration details for KAKRAMBA (MAHMAR/2016/72611)
30934,KAL AAJ AUR KAL,MPHIN/2023/89768,22-10-2024,HINDI,Monthly,BASANT SAHU,BASANT SAHU,Madhya Pradesh,Bhopal,View  registration details for KAL AAJ AUR KAL (MPHIN/2023/89768)
30935,KAL AAJ UDAYA SANGHARSH,MAHMAR/2008/26347,28-11-2008,Marathi,Weekly,CHANDEL K.M.,CHANDEL K.M.,Maharashtra,Latur,View  registration details for KAL AAJ UDAYA SANGHARSH (MAHMAR/2008/26347)
30936,KAL BALAT,71517,30-08-1999,Gujarati,Weekly,MEHUL CHANDRAKANT VYAS,MEHUL CHANDRAKANT VYAS,Gujarat,Bhavnagar,View  registration details for KAL BALAT (71517)
30937,KAL CHAKRA,15342,27-08-1968,Hindi,Daily,NEETU SINGH,NEETU SINGH,Uttar Pradesh,Fatehpur,View  registration details for KAL CHAKRA (15342)
30938,KAL HAMARA HAI,4749,07-09-1958,English,Fortnightly,K .KUMAR,K.KUMAR,Uttarakhand,Dehradun,View  registration details for KAL HAMARA HAI (4749)
30939,KAL KA SAMRAT,RAJHIN/2012/46319,12-11-2012,Hindi,Fortnightly,VINOD KUMAR,VINOD KUMAR,Rajasthan,Ajmer,View  registration details for KAL KA SAMRAT (RAJHIN/2012/46319)
30940,KAL KA SAMRAT,RJHIN/25/A1891,21-07-2025,Hindi,Daily,vinod kumar,vinod kumar,Rajasthan,Ajmer,View  registration details for KAL KA SAMRAT (RJHIN/25/A1891)
30941,kal ka suraj,UAHIN/26/A6653,11-08-2026,Hindi,Weekly,Prachi Bhandari,Prachi Bhandari,Uttarakhand,Dehradun,View  registration details for kal ka suraj (UAHIN/26/A6653)
30942,KAL KA YUG,MPHIN/2013/48053,15-02-2013,Hindi,Monthly,R.B. VISHWAKARMA,R.B. VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for KAL KA YUG (MPHIN/2013/48053)
30943,KAL KE LIYE,57468,18-12-1993,Hindi,Quarterly,,,Uttar Pradesh,,View  registration details for KAL KE LIYE (57468)
30944,KAL KI DUNIYA,44206,01-10-1984,Urdu,Daily,MITHILESH KUMAR,MITHILESH KUMAR,Bihar,Patna,View  registration details for KAL KI DUNIYA (44206)
30945,Kal Ki Navrachna,MPHIN/26/A2138,02-04-2026,Hindi,Monthly,Kishan Swaroop Saxena,Kishan Swaroop Saxena,Madhya Pradesh,Raisen,View  registration details for Kal Ki Navrachna (MPHIN/26/A2138)
30946,Kal Ki Navrachna,MPHIN/25/A4289,21-11-2025,Hindi,Monthly,Kishan Swaroop Saxena,Kishan Swaroop Saxena,Madhya Pradesh,Vidisha,View  registration details for Kal Ki Navrachna (MPHIN/25/A4289)
30947,Kal Ki Navrachna,MPHIN/26/A2148,02-04-2026,Hindi,Monthly,Kishan Swaroop Saxena,Kishan Swaroop Saxena,Madhya Pradesh,Bhopal,View  registration details for Kal Ki Navrachna (MPHIN/26/A2148)
30948,KAL KI SIYASAT,UPURD/2014/56789,28-08-2014,Urdu,Daily,AJAY MEHRA,AJAY MEHRA,Uttar Pradesh,Amethi,View  registration details for KAL KI SIYASAT (UPURD/2014/56789)
30949,KAL KI SIYASAT,DELURD/2012/48299,01-08-2013,Urdu,Daily,AJAY MEHRA,AJAY MEHRA,Delhi,New Delhi,View  registration details for KAL KI SIYASAT (DELURD/2012/48299)
30950,KAL KI SUBAH,MPHIN/2016/69728,26-12-2016,Hindi,Monthly,BALMUKUND,BALMUKUND,Madhya Pradesh,Bhopal,View  registration details for KAL KI SUBAH (MPHIN/2016/69728)
30951,KAL KYA HUA THA,UPHIN/2012/47774,01-02-2013,Hindi,Daily,ROSHNI DEVI,ROSHINI DEVI,Uttar Pradesh,Lucknow,View  registration details for KAL KYA HUA THA (UPHIN/2012/47774)
30952,KAL MAHIMA,DELHIN/2005/16863,13-07-2006,Hindi,Fortnightly,TIJENDER SINGH RAJPUT,M/S NANDO PRAKASHAN,Delhi,New Delhi,View  registration details for KAL MAHIMA (DELHIN/2005/16863)
30953,KAL PARIWARTAN,MAHMAR/2010/32813,02-07-2010,Marathi,Weekly,NAGNATH BEMBLGE,NAGNATH BEMBLGE,Maharashtra,Latur,View  registration details for KAL PARIWARTAN (MAHMAR/2010/32813)
30954,KAL PHIR KABHI NAHI AYEGA,56735,21-06-1993,Hindi,Weekly,VIJAY KUMAR MISHRA,VIJAY KUMAR MISHRA,Uttarakhand,Dehradun,View  registration details for KAL PHIR KABHI NAHI AYEGA (56735)
30955,KAL PRAKASHIKA,60851,03-10-1999,Bengali,Weekly,KRISHNA PADA KARMAKAR,KRISHNA PADA KARMAKAR,Tripura,West Tripura,View  registration details for KAL PRAKASHIKA (60851)
30956,KAL SANKET,69230,27-10-1998,Marathi,Weekly,DR. SUNIL SHANKAR MAHESHWARI,DR. SUNIL SHANKAR MAHESHWARI,Maharashtra,Thane,View  registration details for KAL SANKET (69230)
30957,KAL TAK,70159,03-05-1999,Hindi,Monthly,MD. ASIF KHAN,MD. ASIF KHAN,Delhi,New Delhi,View  registration details for KAL TAK (70159)
30958,KALA AKSHAR,UTTHIN/2011/37870,16-06-2011,Hindi,Weekly,ANUJ KAPIL,ANUJ KAPIL,Uttarakhand,Dehradun,View  registration details for KALA AKSHAR (UTTHIN/2011/37870)
30959,KALA ANVESHANE,KNKAN/25/A4070,19-11-2025,Kannada,Monthly,Mohanmurthy,Mohanmurthy,Karnataka,Shimoga,View  registration details for KALA ANVESHANE (KNKAN/25/A4070)
30960,KALA AWADHI,MPHIN/2023/84898,08-06-2023,Hindi,Quarterly,MUSHTAK,MUSHTAK,Madhya Pradesh,Bhopal,View  registration details for KALA AWADHI (MPHIN/2023/84898)
30961,KALA BANDHU,KARKAN/2011/38473,19-12-2012,Kannada,Daily,NARASIMHA RAJU H,NARASIMHA RAJU. H,Karnataka,Bengaluru,View  registration details for KALA BANDHU (KARKAN/2011/38473)
30962,KALA BANDHU,GUJGUJ/2007/19635,04-05-2007,Gujarati,Monthly,VIRENDRA S. SHAH,VIRENDRA S. SHAH,Gujarat,Ahmedabad,View  registration details for KALA BANDHU (GUJGUJ/2007/19635)
30963,KALA BHAV,MPHIN/2012/47014,17-12-2012,Hindi,Weekly,SUNITA BHAVSAR,SUNITA BHAVSAR,Madhya Pradesh,Bhopal,View  registration details for KALA BHAV (MPHIN/2012/47014)
30964,KALA BHUSHAN,MAHMAR/2016/70064,19-01-2017,Marathi,Monthly,KIRAN DHARMRAJ KHARATMAL,KIRAN DHARMRAJ KHARATMAL,Maharashtra,Solapur,View  registration details for KALA BHUSHAN (MAHMAR/2016/70064)
30965,KALA CHANDRIKA,65209,02-11-1997,Malayalam,Monthly,KARETTU RAJENDRAN NAQVI,KARETTU RAJENDRAN NAQVI,Kerala,Thiruvananthapuram,View  registration details for KALA CHANDRIKA (65209)
30966,KALA DALAN,MAHMAR/2018/77323,10-05-2019,Marathi,Quarterly,SUSHIL SUNIL KACHARE,SUSHIL SUNIL KACHARE,Maharashtra,Kolhapur,View  registration details for KALA DALAN (MAHMAR/2018/77323)
30967,KALA DARPAN,MAHMAR/2021/79809,08-06-2021,Marathi,Weekly,SANJAY DADU PATIL,SANJAY DADU PATIL,Maharashtra,Kolhapur,View  registration details for KALA DARPAN (MAHMAR/2021/79809)
30968,KALA DASTAVEJ,MPHIN/2012/46418,15-11-2012,Hindi,Weekly,UJMA KHAN,UJMA KHAN,Madhya Pradesh,Bhopal,View  registration details for KALA DASTAVEJ (MPHIN/2012/46418)
30969,KALA JAGATHI,20940,12-12-2005,Telugu,Monthly,P. ABBULU,P ABBULU,Andhra Pradesh,East Godavari,View  registration details for KALA JAGATHI (20940)
30970,KALA KAUMUDI,49829,10-05-1990,Malayalam,Daily,PRASAD LAXMANAN,KALA KAUMUDI PUBLICATIONS PVT. LTD.,Maharashtra,Mumbai,View  registration details for KALA KAUMUDI (49829)
30971,KALA KAUMUDI,28161,09-03-1976,Malayalam,Weekly,S. JAYCHANDRA NAIR,LAISA PUBLICATIONS PVT. LTD.,Kerala,Thiruvananthapuram,View  registration details for KALA KAUMUDI (28161)
30972,KALA KAUMUDI FILM MAGAZINE,29353,15-03-1976,Malayalam,Weekly,M. S SREENIVASAN,LAISA PUBLICATIONS PVT LTD,Kerala,Thiruvananthapuram,View  registration details for KALA KAUMUDI FILM MAGAZINE (29353)
30973,KALA KAUMUDY,55180,15-05-1994,Malayalam,Weekly,,,Kerala,Kottayam,View  registration details for KALA KAUMUDY (55180)
30974,KALA KI KHOJ,MPHIN/2018/76247,17-10-2018,Hindi,Monthly,AARTI BAGHEL,AARTI BAGHEL,Madhya Pradesh,Bhopal,View  registration details for KALA KI KHOJ (MPHIN/2018/76247)
30975,KALA KOLLAL,63976,16-08-1996,Bengali,Fortnightly,BISWANATH PAL,BISWANATH PAL,West Bengal,Purba Bardhaman,View  registration details for KALA KOLLAL (63976)
30976,KALA KRIDA DOOT,MAHMAR/2018/76307,30-10-2018,Marathi,Fortnightly,SHAIKH CHAANDPASHA JANIMIYA,SHAIKH CHAANDPASHA JANIMIYA,Maharashtra,Jalna,View  registration details for KALA KRIDA DOOT (MAHMAR/2018/76307)
30977,Kala Kristi,ASBIL/26/A5556,29-06-2026,"English, Assamese",Quarterly,Dhanjit Medhi,Dhanjit Medhi,Assam,Kamrup Metropolitan,View  registration details for Kala Kristi (ASBIL/26/A5556)
30978,KALA MANIMA,ODIODI/2015/64502,27-10-2015,Oriya,Annual,MAHES KUMAR NAYAK,MAHESH KUMAR NAYAK,Odisha,Khordha,View  registration details for KALA MANIMA (ODIODI/2015/64502)
30979,KALA PATRA,MPHIN/2021/82737,14-11-2022,Hindi,Monthly,RAJESH ARYA,RAJESH ARYA,Madhya Pradesh,Bhopal,View  registration details for KALA PATRA (MPHIN/2021/82737)
30980,KALA PATTHAR,TELTEL/2015/62215,28-05-2015,Telugu,Fortnightly,REGATI RAJESHAM,REGATI RAJESHAM,Telangana,Karimnagar,View  registration details for KALA PATTHAR (TELTEL/2015/62215)
30981,KALA PRASANG,MPHIN/2002/07313,22-07-2002,Hindi,Other,INDIRA SHUKLA,INDIRA SHUKLA,Madhya Pradesh,Bhopal,View  registration details for KALA PRASANG (MPHIN/2002/07313)
30982,KALA SAFED,UPURD/2012/49240,17-04-2013,Urdu,Daily,JYOTI YADAV,JYOTI YADAV,Uttar Pradesh,Lucknow,View  registration details for KALA SAFED (UPURD/2012/49240)
30983,KALA SAFED,UPURD/2010/32734,24-06-2010,Urdu,Weekly,JYOTI YADAV,JYOTI YADAV,Uttar Pradesh,Lucknow,View  registration details for KALA SAFED (UPURD/2010/32734)
30984,KALA SAGAR,MPHIN/2016/69396,29-11-2016,Hindi,Monthly,PARVEEN HASAN SIDDIQUI,PARVEEN HASAN SIDDIQUI,Madhya Pradesh,Bhopal,View  registration details for KALA SAGAR (MPHIN/2016/69396)
