SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
67846,SRI SUNFLOWER NEWS,APTEL/2012/46263,07-11-2012,Telugu,Daily,M.D.V.S.R. PUNNAM RAJU,M.D.V.S.R. PUNNAM RAJU,Andhra Pradesh,West Godavari,View  registration details for SRI SUNFLOWER NEWS (APTEL/2012/46263)
67847,SRI SURYA PRABHA,APTEL/2000/01242,26-06-2000,Telugu,Daily,K.V.V.SATYANARAYANA REDDY,K.V.V.SATYANARAYANA REDDY,Andhra Pradesh,Visakhapatnam,View  registration details for SRI SURYA PRABHA (APTEL/2000/01242)
67848,SRI TERTHAM,TGTEL/26/A6729,12-08-2026,Telugu,Monthly,UTKUR SHANTANAND PUROHIT,SHAKTI PEETHAM TRUST,Telangana,Mahbubnagar,View  registration details for SRI TERTHAM (TGTEL/26/A6729)
67849,SRI UDAYA SHANKARA GURUMARG,TELENG/2016/67667,24-06-2016,English,Monthly,V. SRICHANDRA DEVI,V SRICHANDRA DEVI,Telangana,Hyderabad,View  registration details for SRI UDAYA SHANKARA GURUMARG (TELENG/2016/67667)
67850,SRI VAIKUNTAPALLI,TELBIL/2016/69867,06-01-2017,"English, Telugu",Monthly,UMAMAHESWARA RAO DASARI,UMAMAHESHWARA RAO DASARI,Telangana,Rangareddy,View  registration details for SRI VAIKUNTAPALLI (TELBIL/2016/69867)
67851,SRI VARAHI VIJAYAM,TNTAM/2003/12867,29-06-2004,Tamil,Monthly,SRI VARAHI MANIKANDA,SRI VARAHI MANIKANDA,Tamil Nadu,Coimbatore,View  registration details for SRI VARAHI VIJAYAM (TNTAM/2003/12867)
67852,SRI VASAVI MITHRA,TNBIL/2015/63229,16-07-2015,TAMIL,Monthly,M. LAVANYA,M.LAVANYA,Tamil Nadu,Chennai,View  registration details for SRI VASAVI MITHRA (TNBIL/2015/63229)
67853,SRI VASAVI NEWS,TELENG/2012/44942,04-09-2012,English,Monthly,VENKATA RAO TADIPARTHY,VASAVI CLUBS INTERNATIONAL,Telangana,Hyderabad,View  registration details for SRI VASAVI NEWS (TELENG/2012/44942)
67854,SRI VASAVI YUVA PRAPANCHA,KARKAN/2007/24709,23-07-2008,Kannada,Monthly,S. T. VIJENDRA,M/S KARNATAKA ARYA VYSYA YUVAJANA MAHASABHA (R),Karnataka,Bengaluru,View  registration details for SRI VASAVI YUVA PRAPANCHA (KARKAN/2007/24709)
67855,SRI VASAVIMATHA DHARESENI,APTEL/2008/24434,23-06-2008,Telugu,Monthly,V. SRINIVASA RAO,V. SRINIVASA RAO,Telangana,Rangareddy,View  registration details for SRI VASAVIMATHA DHARESENI (APTEL/2008/24434)
67856,SRI VENKATESHAM,APTEL/2008/23122,02-08-2013,Telugu,Monthly,PULLAGURLA SAI REDDY,PULLAGURLA SAI REDDY,Andhra Pradesh,Hyderabad,View  registration details for SRI VENKATESHAM (APTEL/2008/23122)
67857,SRI VIDWAN,APTEL/2008/24074,26-05-2008,Telugu,Monthly,PALAGUMMI CHALAPATHI RAO,P. CHALAPATHI RAO,Telangana,Rangareddy,View  registration details for SRI VIDWAN (APTEL/2008/24074)
67858,SRI VIGHNAHARTA TIMES,TNBIL/2015/66472,23-03-2016,"English, HINDI",Weekly,SHARAD RAMDEO SIKCHI,SHARAD RAMDEO SIKCHI,Tamil Nadu,Chennai,View  registration details for SRI VIGHNAHARTA TIMES (TNBIL/2015/66472)
67859,SRI VYASA MADHWA,KARKAN/2008/30194,31-12-2009,Kannada,Monthly,DR. VYASANAKERE PRABHAN JANACHARYA,DR. VYASANAKERE PRABHAN JANACHARYA,Karnataka,Bengaluru,View  registration details for SRI VYASA MADHWA (KARKAN/2008/30194)
67860,SRI VYSYA JAGRUTHI,TELTEL/2015/63490,31-07-2015,Telugu,Monthly,KISHAN GUPTHA VANAPARTHY,KISHAN GUPTHA VANAPARTHY,Telangana,Rangareddy,View  registration details for SRI VYSYA JAGRUTHI (TELTEL/2015/63490)
67861,SRI YADADRI VAIBHAVAM,TELTEL/2021/80266,05-10-2021,Telugu,Monthly,GOTTIPARTHI MADHURI,GOTTIPARTHIMADHURI,Telangana,Yadadri Bhuvanagiri,View  registration details for SRI YADADRI VAIBHAVAM (TELTEL/2021/80266)
67862,SRI YADAGIRI LAKSHMI NARASIMHA SWAMY,TGMUL/25/A4083,19-11-2025,"Telugu, Hindi, English",Monthly,KUMMARA ESHWAR KUMAR,SRI LAKSHMI NARASIMHASWAMY VARI DEVASTHANAM,Telangana,Yadadri Bhuvanagiri,View  registration details for SRI YADAGIRI LAKSHMI NARASIMHA SWAMY (TGMUL/25/A4083)
67863,SRIDUNGARGARH TIMES,RAJHIN/2019/81360,08-04-2022,Hindi,Monthly,KAPILA SWAMI,KAPILA SWAMI,Rajasthan,Bikaner,View  registration details for SRIDUNGARGARH TIMES (RAJHIN/2019/81360)
67864,Srigandha vaani,KNKAN/25/A4144,20-11-2025,Kannada,Quarterly,HS Narayana Swamy,S Lakshmi Narasimha Swamy,Karnataka,Bengaluru,View  registration details for Srigandha vaani (KNKAN/25/A4144)
67865,SRIGIRI KARNATAKA,KARKAN/2023/86544,26-02-2024,Kannada,Daily,SUNIL KUMAR KULKARNI,SUNILKUMAR KULKARNI,Karnataka,Bidar,View  registration details for SRIGIRI KARNATAKA (KARKAN/2023/86544)
67866,SRIJAK SANKALAN,UAHIN/25/A3234,14-10-2025,Hindi,Weekly,MANPREET KAUR,MANPREET KAUR,Uttarakhand,Dehradun,View  registration details for SRIJAK SANKALAN (UAHIN/25/A3234)
67867,SRIJAN BHOOMI MASIK PATRIKA,CTHIN/26/A5492,24-06-2026,Hindi,Monthly,PRIT LAL KURRE,PRIT LAL KURRE,Chhattisgarh,Baloda Bazar,View  registration details for SRIJAN BHOOMI MASIK PATRIKA (CTHIN/26/A5492)
67868,SRIJAN BHOOMI CHHATTISAGARH,CTHIN/25/A5354,31-12-2025,Hindi,Daily (Monday To Friday),PRIT LAL KURRE,PRIT LAL KURRE,Chhattisgarh,Raipur,View  registration details for SRIJAN BHOOMI CHHATTISAGARH (CTHIN/25/A5354)
67869,SRIJAN DOOT,MHMAR/25/A1503,02-07-2025,Marathi,Weekly,Girish Dattatrya Bhandwalkar,Girish Dattatrya Bhandwalkar,Maharashtra,Pune,View  registration details for SRIJAN DOOT (MHMAR/25/A1503)
67870,SRIJAN KHABAR BANGLA,WBBEN/2017/74405,16-01-2018,Bengali,Monthly,SWARUP DUTTA,SWARUP DUTTA,West Bengal,South 24 Parganas,View  registration details for SRIJAN KHABAR BANGLA (WBBEN/2017/74405)
67871,SRIJAN KI SAMVAHAK PANKHURI,UTTHIN/2007/27735,12-05-2009,Hindi,Quarterly,VIJAY BATRA,VIJAY BATRA,Uttarakhand,Udham Singh Nagar,View  registration details for SRIJAN KI SAMVAHAK PANKHURI (UTTHIN/2007/27735)
67872,SRIJAN KUNJ,RAJHIN/2014/56425,05-08-2014,Hindi,Quarterly,KRISHAN KUMAR ASHU,KRISHAN KUMAR ASHU,Rajasthan,Ganganagar,View  registration details for SRIJAN KUNJ (RAJHIN/2014/56425)
67873,SRIJAN SANSAR,UTTHIN/2021/81196,10-03-2022,Hindi,Weekly,NAVNEET GUSAIN,NAVNEET GUSAIN,Uttarakhand,Dehradun,View  registration details for SRIJAN SANSAR (UTTHIN/2021/81196)
67874,SRIJAN SAROKAR,DELHIN/2017/74159,13-12-2017,Hindi,Quarterly,UMA SHARMA RANJAN,UMA SHARMA RANJAN,Delhi,New Delhi,View  registration details for SRIJAN SAROKAR (DELHIN/2017/74159)
67875,SRIJAN SUMAN,CHHHIN/2007/28895,08-09-2009,Hindi,Weekly,NIRMALA SHARMA,NIRMALA SHARMA,Chhattisgarh,Korba,View  registration details for SRIJAN SUMAN (CHHHIN/2007/28895)
67876,SRIJAN VANI,DELSAN/2016/67558,27-06-2016,Sanskrit,Daily,MEERA MISHRA,MEERA MISHRA,Delhi,New Delhi,View  registration details for SRIJAN VANI (DELSAN/2016/67558)
67877,Srijan Vimarsh Path,UPHIN/25/A3183,14-10-2025,Hindi,Monthly,Prachi Tiwari,Prachi Tiwari,Uttar Pradesh,Lucknow,View  registration details for Srijan Vimarsh Path (UPHIN/25/A3183)
67878,SRIJAN YUG,MPHIN/26/A3958,20-05-2026,Hindi,Weekly,SITESH DODEJA,SITESH DODEJA,Madhya Pradesh,Indore,View  registration details for SRIJAN YUG (MPHIN/26/A3958)
67879,Srijanarchan advitiya,MPHIN/25/A2654,18-09-2025,Hindi,Quarterly,SADHVI SHUKLA,SADHVI SHUKLA,Madhya Pradesh,Bhopal,View  registration details for Srijanarchan advitiya (MPHIN/25/A2654)
67880,SRIJANI BHARAT,WBBEN/2015/63262,14-07-2015,Bengali,Half Yearly,RUBI BERA,RUBI BERA,West Bengal,North 24 Parganas,View  registration details for SRIJANI BHARAT (WBBEN/2015/63262)
67881,SRIJANI SAMAY,WBBEN/2015/69279,10-11-2016,Bengali,Fortnightly,MANAS MANNA,MANAS MANNA,West Bengal,Howrah,View  registration details for SRIJANI SAMAY (WBBEN/2015/69279)
67882,SRIKAKULAM MIRROR,APTEL/2018/75781,01-08-2018,Telugu,Monthly,DABBIRU TIRUPATHI RAO,DABBIRU TIRUPATHI RAO,Andhra Pradesh,Srikakulam,View  registration details for SRIKAKULAM MIRROR (APTEL/2018/75781)
67883,srikhara udhayam,TGTEL/26/A0689,22-01-2026,Telugu,Daily,musham hariprasad,musham hariprasad,Telangana,Suryapet,View  registration details for srikhara udhayam (TGTEL/26/A0689)
67884,SRIKRISHNA MANTRA,APTEL/2022/85181,07-07-2023,Telugu,Monthly,BUKKALA CHANDRA SEKHAR,BUKKALA CHANDRA SEKHAR,Andhra Pradesh,Kurnool,View  registration details for SRIKRISHNA MANTRA (APTEL/2022/85181)
67885,SRIMANDIR,ORIBIL/2008/26406,28-05-2008,"English, Oriya",Annual,BASANTA KUMAR MOHANTY,BASANTA KUMAR MOHANTY,Odisha,Puri,View  registration details for SRIMANDIR (ORIBIL/2008/26406)
67886,SRIMANTHA KANNADA,KNKAN/26/A3166,06-05-2026,Kannada,Monthly,APPASAB DAVANE,APPASAB DAVANE,Karnataka,Belagavi,View  registration details for SRIMANTHA KANNADA (KNKAN/26/A3166)
67887,SRIMAT DARSHAN,MAHMAR/2000/01608,04-08-2000,Marathi,Weekly,UNMESH SURESH GAURKAR,SURESH MANIKRAO KULKARNI,Maharashtra,Nanded,View  registration details for SRIMAT DARSHAN (MAHMAR/2000/01608)
67888,SRIMATHAM PASCHIMADRI PARAMJYOTHI,TGTEL/25/A4236,20-11-2025,Telugu,Quarterly,SRI SIDDALINGESHWARA SWAMIJI,SRI SIDDALINGESWARA SWAMI VIDYAPETAM,Telangana,Mahbubnagar,View  registration details for SRIMATHAM PASCHIMADRI PARAMJYOTHI (TGTEL/25/A4236)
67889,SRINAGAR,39988,04-04-1985,Urdu,Weekly,QAZI GHULAM NABI SHAH NOORANI,QAZI GHULAM NABI SHAH NOORANI,Jammu and Kashmir,Srinagar,View  registration details for SRINAGAR (39988)
67890,SRINAGAR AGE,JKENG/2011/41045,07-03-2012,English,Weekly,ARSHID AHMAD MIR,ARSHID AHMAD MIR,Jammu and Kashmir,Srinagar,View  registration details for SRINAGAR AGE (JKENG/2011/41045)
67891,SRINAGAR KESARI,PUNHIN/2010/34475,26-11-2010,Hindi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD.,Punjab,Jalandhar,View  registration details for SRINAGAR KESARI (PUNHIN/2010/34475)
67892,SRINAGAR MAIL,JKURD/2001/05872,30-09-2013,Urdu,Daily,FAROOQ AHMAD GANIE,FAROOQ AHMAD GANIE,Jammu and Kashmir,Srinagar,View  registration details for SRINAGAR MAIL (JKURD/2001/05872)
67893,SRINAGAR NEWS,28611,01-02-2013,Urdu,Daily,IQBAL AHMAD WANI,IQBAL AHMAD WANI,Jammu and Kashmir,Srinagar,View  registration details for SRINAGAR NEWS (28611)
67894,SRINAGAR OBSERVER,JKENG/2012/43267,22-06-2012,English,Daily,PARVAIZ AHMAD KHAN,PARVAIZ AHMAD KHAN,Jammu and Kashmir,Srinagar,View  registration details for SRINAGAR OBSERVER (JKENG/2012/43267)
67895,SRINAGAR REPORTER,67407,01-01-1995,Urdu,Weekly,AB. RAUF KHAN,AB.RAUF KHAN,Jammu and Kashmir,Pulwama,View  registration details for SRINAGAR REPORTER (67407)
67896,SRINAGAR SAMACHAR,JKURD/2011/37907,17-06-2011,Urdu,Weekly,BILAL AHMAD DARZI,BILAL AHMAD,Jammu and Kashmir,Srinagar,View  registration details for SRINAGAR SAMACHAR (JKURD/2011/37907)
67897,SRINAGAR TIMES,17647,21-11-1969,Urdu,Daily,SAHIL YOUSUF,M/S TIMES PRESS,Jammu and Kashmir,Srinagar,View  registration details for SRINAGAR TIMES (17647)
67898,SRINAGAR-E-JANG,52418,03-01-2000,Urdu,Daily,BILAL BASHIR BHAT,BILAL BASHIR BHAT,Jammu and Kashmir,Srinagar,View  registration details for SRINAGAR-E-JANG (52418)
67899,SRINIDHI VOICE,KARKAN/2008/29391,05-11-2009,Kannada,Monthly,K. KANTHARAJU,K. KANTHARAJU,Karnataka,Bengaluru,View  registration details for SRINIDHI VOICE (KARKAN/2008/29391)
67900,SRINIVASAPURA SHAKTHI,KNKAN/25/A2986,06-10-2025,Kannada,Daily,Upendra B. K.,Upendra B. K.,Karnataka,Kolar,View  registration details for SRINIVASAPURA SHAKTHI (KNKAN/25/A2986)
67901,SRIPERUMBUDUR TALK,TNTAM/2017/75245,18-05-2018,Tamil,Fortnightly,G. ANITHA,G.ANITHA,Tamil Nadu,Chennai,View  registration details for SRIPERUMBUDUR TALK (TNTAM/2017/75245)
67902,SRIRANGA VOICE,KARKAN/2019/83809,17-04-2023,Kannada,Monthly,JAYARAMAPPA,JAYARAMAPPA,Karnataka,Bengaluru,View  registration details for SRIRANGA VOICE (KARKAN/2019/83809)
67903,SRIS INDIA,UPHIN/2008/27140,25-02-2009,Hindi,Fortnightly,PAWAN KUMAR GUPT,PAWAN KUMAR GUPT,Uttar Pradesh,Lucknow,View  registration details for SRIS INDIA (UPHIN/2008/27140)
67904,SRISAILA PRABHA,10740,12-12-2005,Telugu,Monthly,N. V. NARASIMHA RAO,EXECUTIVE OFFICER,Andhra Pradesh,Kurnool,View  registration details for SRISAILA PRABHA (10740)
67905,SRISAILAM MANASA,APTEL/26/A4454,01-06-2026,Telugu,Monthly,BESTA SHIVARAMUDU,BESTA SHIVARAMUDU,Andhra Pradesh,Kurnool,View  registration details for SRISAILAM MANASA (APTEL/26/A4454)
67906,SRISHTI CHAKRA,UTTHIN/2006/17322,23-01-2014,Hindi,Weekly,AMIT KUMAR,AMIT KUMAR,Uttarakhand,Haridwar,View  registration details for SRISHTI CHAKRA (UTTHIN/2006/17322)
67907,SRISHTI CHINTAN,MPHIN/2012/44188,20-07-2012,Hindi,Daily,NISHA SHRIVASTAVA,NISHA SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for SRISHTI CHINTAN (MPHIN/2012/44188)
67908,SRISHTI DARPAN,UPHIN/25/A4861,08-12-2025,Hindi,Weekly,Shubham Shukla,Shubham Shukla,Uttar Pradesh,Lucknow,View  registration details for SRISHTI DARPAN (UPHIN/25/A4861)
67909,SRISHTI DARPAN,UPHIN/26/A1121,16-02-2026,Hindi,Daily,Shubham Shukla,Shubham Shukla,Uttar Pradesh,Lucknow,View  registration details for SRISHTI DARPAN (UPHIN/26/A1121)
67910,SRISHTI DARPAN,UPHIN/25/A1824,14-07-2025,Hindi,Monthly,Shubham Shukla,Shubham Shukla,Uttar Pradesh,Lucknow,View  registration details for SRISHTI DARPAN (UPHIN/25/A1824)
67911,SRISHTI EXPRESS,UPHIN/2016/66742,27-04-2016,Hindi,Daily,MOHD. SHARIQ,MOHD. SHARIQ,Uttar Pradesh,Lucknow,View  registration details for SRISHTI EXPRESS (UPHIN/2016/66742)
67912,SRISHTI HALCHAL,HARHIN/2021/85879,29-01-2024,Hindi,Monthly,SANDEEP KUMAR,SANDEEP KUMAR,Haryana,Karnal,View  registration details for SRISHTI HALCHAL (HARHIN/2021/85879)
67913,SRISHTI JAGRAN,UPHIN/2010/32388,19-08-2010,Hindi,Daily,RADHESHYAM LAL KARAN,RADHESHYAM LAL KARAN,Uttar Pradesh,Bareilly,View  registration details for SRISHTI JAGRAN (UPHIN/2010/32388)
67914,SRISHTI JAGRAN,UPHIN/2023/90463,24-01-2025,Hindi,Daily,FALKUMAR,RADHESHYAM LAL KARAN,Uttar Pradesh,Muzaffarnagar,View  registration details for SRISHTI JAGRAN (UPHIN/2023/90463)
67915,SRISHTI JAGRAN TIMES,UPHIN/2012/49242,17-04-2013,Hindi,Weekly,CHANDRA KISHOR SHARMA,CHANDRA KISHORE SHARMA,Uttar Pradesh,Lucknow,View  registration details for SRISHTI JAGRAN TIMES (UPHIN/2012/49242)
67916,SRISHTI JAN SAMPARK,RAJHIN/2017/73730,07-11-2017,Hindi,Monthly,LAV KUMAR ACHARYA,LAV KUMAR ACHARYA,Rajasthan,Sirohi,View  registration details for SRISHTI JAN SAMPARK (RAJHIN/2017/73730)
67917,SRISHTI KE LEHAR,UPHIN/2022/84173,10-05-2023,Hindi,Daily,GULVEER YADAV,GULVEER YADAV,Uttar Pradesh,Lucknow,View  registration details for SRISHTI KE LEHAR (UPHIN/2022/84173)
67918,SRISHTI KE LEHAR,UPHIN/26/A2821,28-04-2026,Hindi,Monthly,gulveer,gulveer,Uttar Pradesh,Lucknow,View  registration details for SRISHTI KE LEHAR (UPHIN/26/A2821)
67919,SRISHTI METRO,MAHHIN/2021/81844,05-09-2022,Hindi,Weekly,SHEETLESHWAR SHIVBART MISHRA,SHEETLESHWAR SHIVBART MISHRA,Maharashtra,Mumbai,View  registration details for SRISHTI METRO (MAHHIN/2021/81844)
67920,SRISHTI NIRMAN TIMES,UPHIN/2023/89628,16-10-2024,HINDI,Monthly,MANNU GUPTA,MANNU GUPTA,Uttar Pradesh,Lucknow,View  registration details for SRISHTI NIRMAN TIMES (UPHIN/2023/89628)
67921,SRISHTI SAMVAD BHARTI,UPHIN/2016/79474,17-02-2021,Hindi,Monthly,SAURABH MISHRA,SAURABH MISHRA,Uttar Pradesh,Lucknow,View  registration details for SRISHTI SAMVAD BHARTI (UPHIN/2016/79474)
67922,SRISHTI SANKAT,70277,05-12-2012,Hindi,Weekly,RADHEYSHYAM LAL KARAN,RADHEYSHYAM LAL KARN,Uttar Pradesh,Bareilly,View  registration details for SRISHTI SANKAT (70277)
67923,SRISHTI WAKTA,69915,22-01-1999,Hindi,Weekly,VIKRAM CHACHAR,VIKRAM CHACHAR,Uttarakhand,Haridwar,View  registration details for SRISHTI WAKTA (69915)
67924,SRISHTIDNYAN,21321,12-10-2010,Marathi,Monthly,RAJEEV V. VILEKAR,MAHATMA PHULE VASTU SANGRAHALAYA,Maharashtra,Pune,View  registration details for SRISHTIDNYAN (21321)
67925,SRISHTIR ANWESH,ASSASS/2020/82209,26-09-2022,Assamese,Quarterly,PARIKSHIT HALOI,ANWESH GOSTHI,Assam,Kamrup Metropolitan,View  registration details for SRISHTIR ANWESH (ASSASS/2020/82209)
67926,SRISTI MAIL,UPENG/2008/44159,19-07-2012,English,Daily,SHYAM BIHARI GUPTA,M/S MORAL VISION PRAKASHAN PVT LTD,Uttar Pradesh,Lucknow,View  registration details for SRISTI MAIL (UPENG/2008/44159)
67927,SRISTI MAIL,UPENG/2007/21979,08-07-2013,English,Weekly,SHYAM BIHARI GUPTA,M/S MORAL VISION PRAKASHAN PVT LTD,Uttar Pradesh,Lucknow,View  registration details for SRISTI MAIL (UPENG/2007/21979)
67928,SRISTIR EKUSH SHATAK,WBBEN/2007/22519,14-01-2008,Bengali,Bimonthly (Once in two months),ARUN KUNDU,ARUN KUNDU,West Bengal,Kolkata,View  registration details for SRISTIR EKUSH SHATAK (WBBEN/2007/22519)
67929,SRISUDHA,KARKAN/2012/46136,01-11-2012,Kannada,Monthly,S.B. VENKATA RAO,JAYASATYAPRAMODA NIDHI TRUST,Karnataka,Bengaluru,View  registration details for SRISUDHA (KARKAN/2012/46136)
67930,SRITHOLIKRANTHI,TGTEL/26/A2134,01-04-2026,Telugu,Daily,Malothu Ramarao,Malothu Ramarao,Telangana,Khammam,View  registration details for SRITHOLIKRANTHI (TGTEL/26/A2134)
67931,SRIVARI SANNIDHI,APTEL/2010/34569,02-12-2010,Telugu,Fortnightly,RAGI JHANSI REDDY,RAGI JHANSI REDDY,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SRIVARI SANNIDHI (APTEL/2010/34569)
67932,SRIVEN TIMES,APTEL/2013/48714,20-03-2013,Telugu,Monthly,DEVULAPALLI PADMAJA,DEVULAPALLI PADMAJA,Andhra Pradesh,Hyderabad,View  registration details for SRIVEN TIMES (APTEL/2013/48714)
67933,SRIVIGYA JYOTII,RAJBIL/2017/73835,15-11-2017,"English, HINDI",Monthly,RAKESH KUMAR JAIN,VIGYA JYOTI SEWA SAMITI,Rajasthan,Tonk,View  registration details for SRIVIGYA JYOTII (RAJBIL/2017/73835)
67934,SRM JOURNAL OF RESEARCH IN DENTAL SCIENCES,MAHENG/2013/49592,20-05-2013,English,Quarterly,SATISH PANDURANG SAWANT,SRM UNIVERSITY,Maharashtra,Mumbai,View  registration details for SRM JOURNAL OF RESEARCH IN DENTAL SCIENCES (MAHENG/2013/49592)
67935,SRMU NEWS,TNHIN/2010/38849,09-09-2011,Hindi,Monthly,N. KANNIAH,"SOUTHERN RAILWAY MAZDOOR UNION, CHENNAI",Tamil Nadu,Chennai,View  registration details for SRMU NEWS (TNHIN/2010/38849)
67936,SRMU NEWS,TNTEL/2010/38842,09-09-2011,Telugu,Monthly,N. KANNIAH,"SOUTHERN RAILWAY MAZDOOR UNION, CHENNAI",Tamil Nadu,Chennai,View  registration details for SRMU NEWS (TNTEL/2010/38842)
67937,SRODDHARGHO,WBBEN/2015/64080,07-09-2015,Bengali,Fortnightly,TONMOY DEY,TONMOY DEY,West Bengal,Paschim Bardhaman,View  registration details for SRODDHARGHO (WBBEN/2015/64080)
67938,SROJ VARTA,DELHIN/2015/61881,12-05-2015,Hindi,Monthly,ANURAG PRATAP,ANURAG PRATAP,Delhi,New Delhi,View  registration details for SROJ VARTA (DELHIN/2015/61881)
67939,SROMOJIBI MAA MATI MANUSH,WBBEN/2020/79355,03-02-2021,Bengali,Weekly,JAYANTA BHUSHAN BHATTACHARJEE,J B PRAKASHANI,West Bengal,Kolkata,View  registration details for SROMOJIBI MAA MATI MANUSH (WBBEN/2020/79355)
67940,SROTASWINI,53008,29-01-1992,Bengali,Fortnightly,ASHOK KUMAR DUTTA,ASHOK KUMAR DUTTA,West Bengal,Nadia,View  registration details for SROTASWINI (53008)
67941,SRTEPC WORLD,MAHENG/2020/79258,12-01-2021,English,Monthly,BALARAJU SAMPATHIRAO,THE SYNTHETIC AND RAYON TEXTILES EXPORT PROMOTION COUNCIL,Maharashtra,Mumbai,View  registration details for SRTEPC WORLD (MAHENG/2020/79258)
67942,SRUJANA KRANTHI,TELTEL/2024/89270,30-09-2024,TELUGU,Daily,SHEELOJU YADAGIRI,SHEELOJU YADAGIRI,Telangana,Rangareddy,View  registration details for SRUJANA KRANTHI (TELTEL/2024/89270)
67943,SRUJANA NEEDU,APTEL/2013/49349,26-04-2013,Telugu,Daily,NEELAM DAYANANDA RAJU,NEELAM DAYANANDARAJU,Telangana,Rangareddy,View  registration details for SRUJANA NEEDU (APTEL/2013/49349)
67944,Srujanara Naba Unmesha SWAYAMSIDDHA,ORORI/25/A5223,17-12-2025,Oriya,Four Monthly,SUSHIL KUMAR BAG,SWAYAMSIDDHA FOUNDATION,Odisha,Bargarh,View  registration details for Srujanara Naba Unmesha SWAYAMSIDDHA (ORORI/25/A5223)
67945,SRUSHTI AGRO,RAJHIN/2014/58645,29-11-2014,Hindi,Fortnightly,ALPESH MATHUR,SURESH G. SHARMA,Rajasthan,Jaipur,View  registration details for SRUSHTI AGRO (RAJHIN/2014/58645)
67946,SRUSHTI AGRO,MAHHIN/2013/49425,03-05-2013,Hindi,Fortnightly,SURESH G. SHARMA,SURESH G. SHARMA,Maharashtra,Mumbai,View  registration details for SRUSHTI AGRO (MAHHIN/2013/49425)
67947,SRUSHTI LOKA,KARBIL/2023/87900,23-07-2024,"English, Kannada",Fortnightly,ARCHANA G,ARCHANA G,Karnataka,Bengaluru,View  registration details for SRUSHTI LOKA (KARBIL/2023/87900)
67948,SRUSHTI RACHNA,MPHIN/2019/77185,22-04-2019,Hindi,Monthly,ANAND DAS GUPTA,ANAND DAS GUPTA,Madhya Pradesh,Bhopal,View  registration details for SRUSHTI RACHNA (MPHIN/2019/77185)
67949,SRUSHTI VARTAHAR,MAHMAR/2017/71503,08-05-2017,Marathi,Monthly,SUDHIR VIGNATH PAWAR,SUDHIR VIGNATH PAWAR,Maharashtra,Mumbai,View  registration details for SRUSHTI VARTAHAR (MAHMAR/2017/71503)
67950,SRUSHTIRAJ TIMES,MHMUL/26/A5229,17-06-2026,"English, Hindi, Marathi, Gujarati, Kannada",Weekly,HAREE DIGAMBAR JAGTAP,SRUSHTI RAJ LIMITED,Maharashtra,Raigad,View  registration details for SRUSHTIRAJ TIMES (MHMUL/26/A5229)
67951,SRUSTIKARTHA VISWAKARMA,APTEL/2018/74869,22-02-2018,Telugu,Monthly,DHAVALESWARAPU DHANA LAKSHMI,DHAVALESWARAPU DHANA LAKSHMI,Andhra Pradesh,Visakhapatnam,View  registration details for SRUSTIKARTHA VISWAKARMA (APTEL/2018/74869)
67952,SRUTI,69945,15-02-1999,English,Quarterly,P.U. ARAVIND,THE SRUTI FOUNDATION,Tamil Nadu,Chennai,View  registration details for SRUTI (69945)
67953,SRUTI,ODIODI/2010/33791,12-11-2012,Oriya,Daily,SARBESWAR MISHRA,SARBESWAR MISHRA,Odisha,Khordha,View  registration details for SRUTI (ODIODI/2010/33791)
67954,SRUTIVANI,70201,03-12-1999,"English, Tamil, Sanskrit, Malayalam",Monthly,T. S. VISWANATHA IYER,KERALA BRAHMANA SABHA,Kerala,Thrissur,View  registration details for SRUTIVANI (70201)
67955,SSR INSTITUTE OF INTERNATIONAL JOURNAL OF LIFE SCIENCES,UPENG/2017/73678,06-11-2017,English,Bimonthly (Once in two months),POONAM VERMA,SOCIETY FOR SCIENTIFIC RESEARCH,Uttar Pradesh,Bara Banki,View  registration details for SSR INSTITUTE OF INTERNATIONAL JOURNAL OF LIFE SCIENCES (UPENG/2017/73678)
67956,ST XAVIERS UNIVERSITY KOLKATA JOURNAL OF INTERDISCIPLINARY RESEARCH,WBENG/2023/85260,21-07-2023,English,Annual,ASHIS MITRA,ST. XAVIERS UNIVERSITY KOLKATA,West Bengal,North 24 Parganas,View  registration details for ST XAVIERS UNIVERSITY KOLKATA JOURNAL OF INTERDISCIPLINARY RESEARCH (WBENG/2023/85260)
67957,ST.PAULS MISSION OF INDIA-MISSION VOICE,KERMAL/2003/12096,11-03-2004,Malayalam,Monthly,V.P. GEORGE,ST PAULS CHARITABLE SOCIETY,Kerala,Ernakulam,View  registration details for ST.PAULS MISSION OF INDIA-MISSION VOICE (KERMAL/2003/12096)
67958,ST.SOLDIER TIMES,PUNENG/2001/06554,01-05-2002,English,Monthly,ANIL CHOPRA,ANIL CHOPRA,Punjab,Jalandhar,View  registration details for ST.SOLDIER TIMES (PUNENG/2001/06554)
67959,Staar LalitNews,MPHIN/26/A0799,28-01-2026,Hindi,Weekly,RAJENDRA GONEKAR,RAJENDRA GONEKAR,Madhya Pradesh,Chhindwara,View  registration details for Staar LalitNews (MPHIN/26/A0799)
