SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
12358,CHAMBAL JYOTI,MPHIN/26/A3089,06-05-2026,Hindi,Monthly,CHHAVIRAM BADERIA,CHHAVIRAM BADERIA,Madhya Pradesh,Morena,View  registration details for CHAMBAL JYOTI (MPHIN/26/A3089)
12359,CHAMBAL JYOTI,MPHIN/2021/81787,27-07-2022,Hindi,Weekly,CHHAVIRAM BADERIA,CHHAVIRAM BADERIA,Madhya Pradesh,Bhopal,View  registration details for CHAMBAL JYOTI (MPHIN/2021/81787)
12360,CHAMBAL KA VAIBHAV,MPHIN/2014/58397,19-11-2014,Hindi,Weekly,DEVILAL GURJAR,DEVILAL GURJAR,Madhya Pradesh,Mandsaur,View  registration details for CHAMBAL KA VAIBHAV (MPHIN/2014/58397)
12361,CHAMBAL KALPANA,MPBIL/2017/72448,11-07-2017,"English, HINDI",Monthly,SHATRUGHAN SHARMA,SHATRUGHAN SHARMA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL KALPANA (MPBIL/2017/72448)
12362,CHAMBAL KESARI,38155,14-09-1981,Hindi,Weekly,RAMPRAKASH TIWARI,RAM PRAKASH TIWARI,Rajasthan,Dhaulpur,View  registration details for CHAMBAL KESARI (38155)
12363,CHAMBAL KI DHADHAK,70145,03-04-1999,Hindi,Weekly,HAKIM SINGH NANDA,HAKIM SINGH NANDA,Madhya Pradesh,Morena,View  registration details for CHAMBAL KI DHADHAK (70145)
12364,CHAMBAL KI GODE SE,66335,01-01-1996,HINDI,Fortnightly,SUBHASH DEVDA,SUBHASH DEVDA,Rajasthan,Kota,View  registration details for CHAMBAL KI GODE SE (66335)
12365,CHAMBAL KI GUNJ,MPBIL/2018/76354,12-11-2018,"English, HINDI",Daily,SUNEEL SHARMA,SUNEEL SHARMA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL KI GUNJ (MPBIL/2018/76354)
12366,CHAMBAL KI GUNJ,MPHIN/2023/84559,29-05-2023,Hindi,Monthly,SUNEEL SHARMA,SUNEEL SHARMA,Madhya Pradesh,Morena,View  registration details for CHAMBAL KI GUNJ (MPHIN/2023/84559)
12367,CHAMBAL KI KAHANI,MPHIN/2017/72357,23-06-2017,Hindi,Monthly,MAMTA SIKARWAR,MAMTA SIKARWAR,Madhya Pradesh,Morena,View  registration details for CHAMBAL KI KAHANI (MPHIN/2017/72357)
12368,CHAMBAL KI LALKAR,MPHIN/2017/75510,15-06-2018,Hindi,Weekly,MANOJ KATARE,MANOJ KATARE,Madhya Pradesh,Bhopal,View  registration details for CHAMBAL KI LALKAR (MPHIN/2017/75510)
12369,CHAMBAL KI LALKAR,MPHIN/2016/70403,13-02-2017,Hindi,Monthly,MANOJ KATARE,MANOJ KATARE,Madhya Pradesh,Bhopal,View  registration details for CHAMBAL KI LALKAR (MPHIN/2016/70403)
12370,CHAMBAL KI PRAGATI,50084,15-11-1989,Hindi,Daily,DEEPAK SHARMA,DEEPAK SHARMA,Madhya Pradesh,Bhind,View  registration details for CHAMBAL KI PRAGATI (50084)
12371,CHAMBAL KI SANSKRITI,MPHIN/2018/76565,21-12-2018,Hindi,Weekly,RAJKUMAR SINGH TOMAR,RAJKUMAR SINGH TOMAR,Madhya Pradesh,Morena,View  registration details for CHAMBAL KI SANSKRITI (MPHIN/2018/76565)
12372,CHAMBAL KIRTI,47745,17-05-2013,Hindi,Weekly,SURESH JAGA,SURESH JAGA,Madhya Pradesh,Morena,View  registration details for CHAMBAL KIRTI (47745)
12373,CHAMBAL KRANTI,MPHIN/2001/05718,18-01-2002,Hindi,Weekly,KRISHNAPAL SINGH SIKARWAR,KRISHNAPAL SINGH SIKARWAR,Madhya Pradesh,Morena,View  registration details for CHAMBAL KRANTI (MPHIN/2001/05718)
12374,CHAMBAL LOK,MPHIN/2016/70400,13-02-2017,Hindi,Weekly,ASHA VERMA,ASHA VERMA,Madhya Pradesh,Morena,View  registration details for CHAMBAL LOK (MPHIN/2016/70400)
12375,CHAMBAL MALAV EXPRESS,51961,30-08-1990,Hindi,Daily,MAHESH CHOUDHARI,MAHESH CHOUDHARI,Madhya Pradesh,Bhind,View  registration details for CHAMBAL MALAV EXPRESS (51961)
12376,CHAMBAL MATA,66023,05-02-1997,Hindi,Weekly,GIRJESH GARG,GIRJESH GARG,Madhya Pradesh,Morena,View  registration details for CHAMBAL MATA (66023)
12377,CHAMBAL MEDIA,MPHIN/2022/84991,14-06-2023,Hindi,Weekly,MAYANK SARAF,MAYANK SARAF,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL MEDIA (MPHIN/2022/84991)
12378,CHAMBAL NAVRASHTRA,MPHIN/25/A3943,13-11-2025,Hindi,Monthly,Vineet gupta,Vineet gupta,Madhya Pradesh,Ujjain,View  registration details for CHAMBAL NAVRASHTRA (MPHIN/25/A3943)
12379,CHAMBAL NAVRASHTRA,MPHIN/2018/77427,30-05-2019,Hindi,Daily,VINEET GUPTA,VINEET GUPTA,Madhya Pradesh,Bhopal,View  registration details for CHAMBAL NAVRASHTRA (MPHIN/2018/77427)
12380,CHAMBAL NAVRASHTRA,MPHIN/25/A2878,29-09-2025,Hindi,Monthly,Jagdish prajapati,Vineet gupta,Madhya Pradesh,Sheopur,View  registration details for CHAMBAL NAVRASHTRA (MPHIN/25/A2878)
12381,CHAMBAL NAVRASHTRA,MPHIN/2016/68969,20-10-2016,Hindi,Weekly,VINEET GUPTA,VINEET GUPTA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL NAVRASHTRA (MPHIN/2016/68969)
12382,CHAMBAL NAVRASHTRA,MPHIN/25/A2880,29-09-2025,Hindi,Daily,Pradeep Kumar Prajapati,Vineet gupta,Madhya Pradesh,Vidisha,View  registration details for CHAMBAL NAVRASHTRA (MPHIN/25/A2880)
12383,CHAMBAL NAVRASHTRA,MPHIN/25/A1222,11-06-2025,Hindi,Daily,Akash Yadav,Vineet gupta,Madhya Pradesh,Datia,View  registration details for CHAMBAL NAVRASHTRA (MPHIN/25/A1222)
12384,CHAMBAL POST,MPHIN/2022/85045,19-06-2023,Hindi,Daily,SONENDRA SINGH SIKARWAR,SONENDRA SINGH SIKARWAR,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL POST (MPHIN/2022/85045)
12385,CHAMBAL POST,MPHIN/2018/76424,16-11-2018,Hindi,Daily,SONENDRA SINGH SIKARWAR,SONENDRA SINGH SIKARWAR,Madhya Pradesh,Morena,View  registration details for CHAMBAL POST (MPHIN/2018/76424)
12386,CHAMBAL PRABHA,RAJHIN/2017/80485,23-11-2021,Hindi,Weekly,MOHAN PRAKASH SHARMA,MOHAN PRAKASH SHARMA,Rajasthan,Dhaulpur,View  registration details for CHAMBAL PRABHA (RAJHIN/2017/80485)
12387,CHAMBAL PRADHAN,MPHIN/25/A3405,24-10-2025,Hindi,Daily,saraswati gaur,saraswati gaur,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL PRADHAN (MPHIN/25/A3405)
12388,CHAMBAL RAJ,MPHIN/2012/45013,05-09-2012,Hindi,Daily,HARSH VARDHAN SINGH,HARSH VARDHAN SINGH,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL RAJ (MPHIN/2012/45013)
12389,CHAMBAL RAJ,MPHIN/2012/41206,18-04-2012,Hindi,Monthly,HARSH VARDHAN SINGH,HARSH VARDHAN SINGH,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL RAJ (MPHIN/2012/41206)
12390,CHAMBAL RATNA,MPHIN/26/A2532,15-04-2026,Hindi,Daily,VEERENDRA SINGH NEGI,VEERENDRA SINGH NEGI,Madhya Pradesh,Bhopal,View  registration details for CHAMBAL RATNA (MPHIN/26/A2532)
12391,CHAMBAL RATNA,MPHIN/2001/05859,31-01-2002,Hindi,Weekly,VIRENDRA SINGH NEGI,VIRENDRA SINGH NEGI,Madhya Pradesh,Morena,View  registration details for CHAMBAL RATNA (MPHIN/2001/05859)
12392,CHAMBAL SAHARA,MPHIN/2018/75359,30-05-2018,Hindi,Daily,SUNIL SHARMA,SUNIL SHARMA,Madhya Pradesh,Bhind,View  registration details for CHAMBAL SAHARA (MPHIN/2018/75359)
12393,CHAMBAL SAHARA,MPHIN/2018/76751,28-01-2019,Hindi,Daily,SUNIL SHARMA,SUNIL SHARMA,Madhya Pradesh,Guna,View  registration details for CHAMBAL SAHARA (MPHIN/2018/76751)
12394,CHAMBAL SAHARA,MPHIN/2018/76782,30-01-2019,Hindi,Daily,SUNIL SHARMA,SUNIL SHARMA,Madhya Pradesh,Shivpuri,View  registration details for CHAMBAL SAHARA (MPHIN/2018/76782)
12395,CHAMBAL SAHARA,MPHIN/2020/79674,12-03-2021,Hindi,Daily,SUNIL SHARMA,SUNIL SHARMA,Madhya Pradesh,Bhopal,View  registration details for CHAMBAL SAHARA (MPHIN/2020/79674)
12396,CHAMBAL SAHARA,MPHIN/2018/75223,17-05-2018,Hindi,Daily,SUNIL SHARMA,SUNIL SHARMA,Madhya Pradesh,Datia,View  registration details for CHAMBAL SAHARA (MPHIN/2018/75223)
12397,CHAMBAL SAHARA,MPHIN/2012/42189,15-05-2012,Hindi,Daily,SUNIL SHARMA,SUNIL SHARMA,Madhya Pradesh,Morena,View  registration details for CHAMBAL SAHARA (MPHIN/2012/42189)
12398,CHAMBAL SAHARA,MPHIN/2018/75545,20-06-2018,Hindi,Daily,SUNIL SHARMA,SUNIL SHARMA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL SAHARA (MPHIN/2018/75545)
12399,CHAMBAL SAMBAD,54166,23-03-1990,Hindi,Fortnightly,AJAY DIXIT,AJAY DIXIT,Madhya Pradesh,Morena,View  registration details for CHAMBAL SAMBAD (54166)
12400,CHAMBAL SAMBHAG,MPHIN/26/A0239,08-01-2026,HINDI,Quarterly,Dipti Mishra,Dipti Mishra,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL SAMBHAG (MPHIN/26/A0239)
12401,CHAMBAL SAMBHAG,MPHIN/25/A4275,21-11-2025,HINDI,Monthly,Dipti Mishra,Dipti Mishra,Madhya Pradesh,Ujjain,View  registration details for CHAMBAL SAMBHAG (MPHIN/25/A4275)
12402,CHAMBAL SAMBHAG,MPHIN/25/A3826,11-11-2025,HINDI,Quarterly,Dipti Mishra,Dipti Mishra,Madhya Pradesh,Ashoknagar,View  registration details for CHAMBAL SAMBHAG (MPHIN/25/A3826)
12403,CHAMBAL SAMBHAG,MPHIN/26/A5877,23-07-2026,HINDI,Daily,Dipti Mishra,Dipti Mishra,Madhya Pradesh,Datia,View  registration details for CHAMBAL SAMBHAG (MPHIN/26/A5877)
12404,CHAMBAL SAMBHAG,MPHIN/26/A2519,15-04-2026,HINDI,Quarterly,Dipti Mishra,Dipti Mishra,Madhya Pradesh,Tikamgarh,View  registration details for CHAMBAL SAMBHAG (MPHIN/26/A2519)
12405,CHAMBAL SAMBHAG,MPHIN/26/A1824,23-03-2026,HINDI,Quarterly,Dipti Mishra,Dipti Mishra,Madhya Pradesh,Indore,View  registration details for CHAMBAL SAMBHAG (MPHIN/26/A1824)
12406,CHAMBAL SAMBHAG,MPHIN/25/A4410,28-11-2025,HINDI,Quarterly,Dipti Mishra,Dipti Mishra,Madhya Pradesh,Ujjain,View  registration details for CHAMBAL SAMBHAG (MPHIN/25/A4410)
12407,CHAMBAL SAMBHAG,MPHIN/26/A0245,08-01-2026,HINDI,Quarterly,Dipti Mishra,Dipti Mishra,Madhya Pradesh,Raisen,View  registration details for CHAMBAL SAMBHAG (MPHIN/26/A0245)
12408,CHAMBAL SAMBHAG,MPHIN/26/A0236,08-01-2026,HINDI,Quarterly,Dipti Mishra,Dipti Mishra,Madhya Pradesh,Datia,View  registration details for CHAMBAL SAMBHAG (MPHIN/26/A0236)
12409,CHAMBAL SAMBHAG,MPHIN/25/A3831,11-11-2025,HINDI,Quarterly,Dipti Mishra,Dipti Mishra,Madhya Pradesh,Vidisha,View  registration details for CHAMBAL SAMBHAG (MPHIN/25/A3831)
12410,CHAMBAL SAMBHAG,MPHIN/2023/88866,10-09-2024,HINDI,Monthly,DIPTI MISHRA,DIPTI MISHRA,Madhya Pradesh,Bhopal,View  registration details for CHAMBAL SAMBHAG (MPHIN/2023/88866)
12411,CHAMBAL SAMBHAG,MPHIN/25/A2099,07-08-2025,HINDI,Monthly,Dipti Mishra,Dipti Mishra,Madhya Pradesh,Harda,View  registration details for CHAMBAL SAMBHAG (MPHIN/25/A2099)
12412,CHAMBAL SAMBHAG,MPHIN/25/A4303,25-11-2025,HINDI,Quarterly,Dipti Mishra,Dipti Mishra,Madhya Pradesh,Sagar,View  registration details for CHAMBAL SAMBHAG (MPHIN/25/A4303)
12413,CHAMBAL SAMBHAG,MPHIN/26/A2992,30-04-2026,HINDI,Quarterly,Dipti Mishra,Dipti Mishra,Madhya Pradesh,Bhopal,View  registration details for CHAMBAL SAMBHAG (MPHIN/26/A2992)
12414,CHAMBAL SAMPARK,MPHIN/2018/76405,20-11-2018,Hindi,Daily,UMESH PARASHAR,UMESH PARASHAR,Madhya Pradesh,Morena,View  registration details for CHAMBAL SAMPARK (MPHIN/2018/76405)
12415,CHAMBAL SAMRAT,MPHIN/2017/73074,28-08-2017,Hindi,Weekly,SANTOSH SHARMA,SANTOSH SHARMA,Madhya Pradesh,Morena,View  registration details for CHAMBAL SAMRAT (MPHIN/2017/73074)
12416,CHAMBAL SANDESH,28286,14-05-2012,Hindi,Daily,PAWAN KUMAR AHUJA,PAWAN KUMAR AHUJA,Rajasthan,Kota,View  registration details for CHAMBAL SANDESH (28286)
12417,CHAMBAL SANGHARSH,MPHIN/2023/91104,28-07-2025,Hindi,Fortnightly,SWATI SHARMA,SWATI SHARMA,Madhya Pradesh,Bhopal,View  registration details for CHAMBAL SANGHARSH (MPHIN/2023/91104)
12418,CHAMBAL SANGHARSH,MPHIN/2023/84976,14-06-2023,Hindi,Monthly,SWATI SHARMA,SWATI SHARMA,Madhya Pradesh,Morena,View  registration details for CHAMBAL SANGHARSH (MPHIN/2023/84976)
12419,CHAMBAL SANGHARSH,MPHIN/2020/81823,29-08-2022,Hindi,Daily,SWATI SHARMA,SWATI SHARMA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL SANGHARSH (MPHIN/2020/81823)
12420,CHAMBAL SANGHARSH,MPHIN/2022/86681,28-03-2024,Hindi,Weekly,SWATI SHARMA,SWATI SHARMA,Madhya Pradesh,Morena,View  registration details for CHAMBAL SANGHARSH (MPHIN/2022/86681)
12421,CHAMBAL SANGHARSH,MPHIN/2022/85063,22-06-2023,Hindi,Fortnightly,SWATI SHARMA,SWATI SHARMA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL SANGHARSH (MPHIN/2022/85063)
12422,CHAMBAL SANGHARSH,MPHIN/26/A3222,07-05-2026,Hindi,Quarterly,Swati Sharma,Swati Sharma,Madhya Pradesh,Datia,View  registration details for CHAMBAL SANGHARSH (MPHIN/26/A3222)
12423,CHAMBAL SANGHARSH,MPHIN/2022/85064,20-06-2023,Hindi,Monthly,SWATI SHARMA,SWATI SHARMA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL SANGHARSH (MPHIN/2022/85064)
12424,CHAMBAL SANGHARSH,MPHIN/2022/85065,22-06-2023,Hindi,Weekly,SWATI SHARMA,SWATI SHARMA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL SANGHARSH (MPHIN/2022/85065)
12425,CHAMBAL SANGHARSH,MPHIN/2023/90845,11-06-2025,Hindi,Daily,SWATI SHARMA,SWATI SHARMA,Madhya Pradesh,Morena,View  registration details for CHAMBAL SANGHARSH (MPHIN/2023/90845)
12426,CHAMBAL SAVERA,MPHIN/2013/57038,08-09-2014,Hindi,Weekly,R.K. SIKARWAR,R.K. SIKARWAR,Madhya Pradesh,Morena,View  registration details for CHAMBAL SAVERA (MPHIN/2013/57038)
12427,CHAMBAL SETU,31388,10-03-1980,Hindi,Weekly,RAVINDRA KUMAR SHARMA,RAVINDRA KUMAR SHARMA,Rajasthan,Kota,View  registration details for CHAMBAL SETU (31388)
12428,CHAMBAL SHAKTI,MPHIN/25/A4450,28-11-2025,Hindi,Weekly,DUSHYANT SINGH TOMAR,DUSHYANT SINGH TOMAR,Madhya Pradesh,Morena,View  registration details for CHAMBAL SHAKTI (MPHIN/25/A4450)
12429,CHAMBAL SHIKHAR,MPHIN/2019/78248,17-12-2019,Hindi,Daily,SUNIL SHARMA,SUNIL SHARMA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL SHIKHAR (MPHIN/2019/78248)
12430,CHAMBAL SHIKHAR,MPHIN/26/A6682,12-08-2026,Hindi,Quarterly,sunil kumar sharma,sunil kumar sharma,Madhya Pradesh,Morena,View  registration details for CHAMBAL SHIKHAR (MPHIN/26/A6682)
12431,CHAMBAL SURKHEE,DELHIN/2008/24518,24-06-2008,Hindi,Daily,RAMVILASH SHARMA,RAMVILASH SHARMA,Delhi,New Delhi,View  registration details for CHAMBAL SURKHEE (DELHIN/2008/24518)
12432,CHAMBAL SWARUP,MPHIN/2021/81742,25-07-2022,Hindi,Monthly,MADHU SHARMA,MADHU SHARMA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL SWARUP (MPHIN/2021/81742)
12433,CHAMBAL TAK,MPHIN/2020/80452,15-11-2021,Hindi,Fortnightly,JAYDEEP SINGH JADON,JAYDEEP SINGH JADON,Madhya Pradesh,Bhind,View  registration details for CHAMBAL TAK (MPHIN/2020/80452)
12434,CHAMBAL TIMES,UPBIL/26/A1801,20-03-2026,"English, Hindi",Daily,Dhruv,Dhruv,Uttar Pradesh,Agra,View  registration details for CHAMBAL TIMES (UPBIL/26/A1801)
12435,CHAMBAL UDGHOSH,MPHIN/2017/71830,19-05-2017,Hindi,Daily,ASHWANI MANGAL,ASHWANI MANGAL,Madhya Pradesh,Morena,View  registration details for CHAMBAL UDGHOSH (MPHIN/2017/71830)
12436,CHAMBAL UDGHOSH,MPHIN/2020/80116,04-09-2021,Hindi,Weekly,ASHWANI MANGAL,ASHWANI MANGAL,Madhya Pradesh,Morena,View  registration details for CHAMBAL UDGHOSH (MPHIN/2020/80116)
12437,CHAMBAL VANI,28415,12-12-2005,Hindi,Daily,SUMAN SINGH SIKARWAR,CHAMBAL VANI PRAKASHAN,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL VANI (28415)
12438,CHAMBAL VARDAYANI,MPHIN/2018/76429,20-11-2018,Hindi,Monthly,ANURAG SINGH CHOUHAN,ANURAG SINGH CHOUHAN,Madhya Pradesh,Morena,View  registration details for CHAMBAL VARDAYANI (MPHIN/2018/76429)
12439,CHAMBAL VICHAR,MPHIN/2022/84882,05-06-2023,Hindi,Daily,MUKESH SHARMA,MUKESH SHARMA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL VICHAR (MPHIN/2022/84882)
12440,CHAMBAL VICHAR,MPHIN/2018/76499,05-12-2018,Hindi,Daily,MUKESH SHARMA,MUKESH SHARMA,Madhya Pradesh,Morena,View  registration details for CHAMBAL VICHAR (MPHIN/2018/76499)
12441,CHAMBER INFORMATIONS,35975,25-06-2012,"English, Malayalam",Monthly,P.K. SUBRAMANIAN,CHAMBER OF COMMERCE,Kerala,Thrissur,View  registration details for CHAMBER INFORMATIONS (35975)
12442,CHAMBER NEWS,TNBIL/2006/18780,09-03-2007,"English, Tamil",Monthly,L. GNANARAJ,TIRUCHIRAPALLI DISTRICT CHAMBER OF COMMERCE,Tamil Nadu,Tiruchirappalli,View  registration details for CHAMBER NEWS (TNBIL/2006/18780)
12443,CHAMCHAIK PATRIKA,PUNPUN/2001/08189,06-11-2002,Punjabi,Weekly,SUNIL KAPOOR,SUNIL KAPOOR,Punjab,Faridkot,View  registration details for CHAMCHAIK PATRIKA (PUNPUN/2001/08189)
12444,CHAMCHAMATA BHOPAL,MPHIN/2023/89327,01-10-2024,HINDI,Quarterly,SHARIFA BEE,SHARIFA BEE,Madhya Pradesh,Bhopal,View  registration details for CHAMCHAMATA BHOPAL (MPHIN/2023/89327)
12445,CHAMKATA DESH,GUJGUJ/2020/78903,22-09-2020,Gujarati,Weekly,RAVAL JAYESHKUMAR SURESHBHAI,RAVAL JAYESHKUMAR SURESHBHAI,Gujarat,Mahesana,View  registration details for CHAMKATA DESH (GUJGUJ/2020/78903)
12446,CHAMKILA MADHYA PRADESH,MPHIN/2012/45677,12-10-2012,Hindi,Monthly,SANTOSH SAHOO,SANTOSH SAHOO,Madhya Pradesh,Bhopal,View  registration details for CHAMKILA MADHYA PRADESH (MPHIN/2012/45677)
12447,CHAMKTA CHANDRAMA,RAJHIN/2002/12212,26-03-2004,Hindi,Fortnightly,DEELIP SINGH,DILIP SINGH,Rajasthan,Jaipur,View  registration details for CHAMKTA CHANDRAMA (RAJHIN/2002/12212)
12448,CHAMOLI TIMES,UTTHIN/2011/39066,05-10-2011,Hindi,Weekly,HARENDRA PRASAD,HARENDRA PRASAD,Uttarakhand,Dehradun,View  registration details for CHAMOLI TIMES (UTTHIN/2011/39066)
12449,CHAMOLI TIMES,UTTHIN/2015/67076,25-05-2016,Hindi,Weekly,HARENDRA PRASAD,HARENDRA PRASAD,Uttarakhand,Chamoli,View  registration details for CHAMOLI TIMES (UTTHIN/2015/67076)
12450,CHAMORSHI LALKAR,67939,25-03-1998,MARATHI,Weekly,BABAN RAMANNAJI WADETTIWAR,BABAN RAMANNAJI WADETTIWAR,Maharashtra,Gadchiroli,View  registration details for CHAMORSHI LALKAR (67939)
12451,CHAMPAK,26884,06-11-1975,English,Fortnightly,PARESH NATH,DELHI PRESS SAMACHAR PATRA P LTD,Delhi,New Delhi,View  registration details for CHAMPAK (26884)
12452,CHAMPAK,32462,12-12-2005,Telugu,Monthly,PARESH NATH,DELHI PRESS PATRA PRAKASHAN PVT. LTD.,Delhi,New Delhi,View  registration details for CHAMPAK (32462)
12453,CHAMPAK,21806,12-12-2005,Marathi,Fortnightly,PARESH NATH,DELHI PRESS PATRA PRAKASHAN PVT.LTD.,Delhi,New Delhi,View  registration details for CHAMPAK (21806)
12454,CHAMPAK,28804,12-12-2005,Tamil,Monthly,PARESH NATH,DELHI PRESS PATRA PRAKASHAN PVT LTD,Delhi,New Delhi,View  registration details for CHAMPAK (28804)
12455,CHAMPAK,28805,12-12-2005,Malayalam,Monthly,PARESH NATH,DELHI PRESS PATRA PRAKASHAN PVT LTD,Delhi,New Delhi,View  registration details for CHAMPAK (28805)
12456,CHAMPAK,55560,23-09-1992,Kannada,Monthly,PARESH NATH,DELHI PRESS PATRA PRAKSHAN PVT.LTD.,Delhi,New Delhi,View  registration details for CHAMPAK (55560)
12457,CHAMPAK,23888,24-04-1973,Gujarati,Fortnightly,PARESH NATH,DELHI PRESS PATRA PRAKASHAN PVT.LTD,Delhi,Faridabad,View  registration details for CHAMPAK (23888)
12458,CHAMPAK,16420,23-09-1968,Hindi,Fortnightly,PARESH NATH,DELHI PRESS PATRA PRAKASHAN PVT.LTD,Delhi,New Delhi,View  registration details for CHAMPAK (16420)
12459,CHAMPANER TIMES,GJGUJ/26/A2536,15-04-2026,Gujarati,Weekly,PARMAR JAGDISHBHAI,PARMAR JAGDISHBHAI,Gujarat,Panchmahal,View  registration details for CHAMPANER TIMES (GJGUJ/26/A2536)
12460,CHAMPARAN DARSHAN NEWS,BIHHIN/2021/86127,16-01-2024,Hindi,Daily,SANJAY KUMAR SINGH,SANJAY KUMAR SINGH,Bihar,West Champaran,View  registration details for CHAMPARAN DARSHAN NEWS (BIHHIN/2021/86127)
12461,CHAMPARAN KESARI,BIHHIN/2022/89222,26-09-2024,HINDI,Daily,RANJAN KUMAR,RANJAN KUMAR,Bihar,West Champaran,View  registration details for CHAMPARAN KESARI (BIHHIN/2022/89222)
12462,CHAMPARAN KI KRANTI,BIHHIN/2020/85704,10-11-2023,Hindi,Weekly,ARUN VERMA,ARUN VERMA,Bihar,West Champaran,View  registration details for CHAMPARAN KI KRANTI (BIHHIN/2020/85704)
12463,CHAMPARAN NITI,BIHHIN/2019/78062,15-10-2019,Hindi,Fortnightly,ADITYA KUMAR DUBEY,ADITYA KUMAR DUBEY,Bihar,Saran,View  registration details for CHAMPARAN NITI (BIHHIN/2019/78062)
12464,CHAMPAVATEE PATRA,11340,22-11-1968,Marathi,Daily,NAMDEO TUKARAMPANT KSHIRSAGAR,NAMDEO TUKARAMPANT KSHIRSAGAR,Maharashtra,Beed,View  registration details for CHAMPAVATEE PATRA (11340)
12465,CHAMPAWAT SANDESH,UTTHIN/2005/17366,28-09-2006,Hindi,Weekly,MAHENDRA PAL SINGH,MAHENDRA PAL SINGH,Uttarakhand,Champawat,View  registration details for CHAMPAWAT SANDESH (UTTHIN/2005/17366)
12466,CHAMUNDA DARSHAN,UPHIN/2012/44898,29-08-2012,Hindi,Weekly,ANITA SRIVASTAVA,ANITA SRIVASTAVA,Uttar Pradesh,Kushinagar,View  registration details for CHAMUNDA DARSHAN (UPHIN/2012/44898)
12467,CHAMUNDA EXPRESS,CHHHIN/2023/87415,10-06-2024,Hindi,Half Yearly,DEEPAK JAISWAL,DEEPAK JAISWAL,Chhattisgarh,Balrampur,View  registration details for CHAMUNDA EXPRESS (CHHHIN/2023/87415)
12468,CHAMUNDI BASAVA VANI,KARKAN/2017/73363,20-09-2017,Kannada,Four Monthly,BABU G.B.,BABU G.B.,Karnataka,Ramanagara,View  registration details for CHAMUNDI BASAVA VANI (KARKAN/2017/73363)
12469,CHAMUNDI VOICE,KARKAN/2019/90386,27-12-2024,KANNADA,Monthly,T.G. KRISHNAPPA,T.G. KRISHNAPPA,Karnataka,Bengaluru Rural,View  registration details for CHAMUNDI VOICE (KARKAN/2019/90386)
12470,CHANAKSHA WARTA,MAHMAR/2020/85016,20-06-2023,Marathi,Weekly,BHAGAWAN NARAYAN SHELKE,BHAGAWAN NARAYAN SHELKE,Maharashtra,Nanded,View  registration details for CHANAKSHA WARTA (MAHMAR/2020/85016)
12471,CHANAKYA,43467,06-08-2012,Gujarati,Weekly,HEENA NALINCHANDRA AMLANI,HEENA NALINCHANDRA AMLANI,Gujarat,Jamnagar,View  registration details for CHANAKYA (43467)
12472,CHANAKYA BHARTI,56427,12-03-1993,Hindi,Weekly,MANOJ KUMAR SHARMA,MANOJ KUMAR SHARMA,Madhya Pradesh,Bhopal,View  registration details for CHANAKYA BHARTI (56427)
12473,CHANAKYA CHAKRA,DELHIN/2014/57980,29-10-2014,Hindi,Weekly,SUNIL KUMAR,SUNIL KUMAR,Delhi,New Delhi,View  registration details for CHANAKYA CHAKRA (DELHIN/2014/57980)
12474,CHANAKYA CHINGARI,UTTHIN/2023/86351,09-02-2024,Hindi,Monthly,MANISH JAIN,MANISH JAIN,Uttarakhand,Dehradun,View  registration details for CHANAKYA CHINGARI (UTTHIN/2023/86351)
12475,CHANAKYA CITY,UPHIN/2016/70360,09-02-2017,Hindi,Daily,SUSHIL KAINTHOLA,SUSHIL KAINTHOLA,Uttar Pradesh,Lucknow,View  registration details for CHANAKYA CITY (UPHIN/2016/70360)
12476,CHANAKYA DHURI,48572,12-12-1989,Hindi,Weekly,PRAMILA SIROYA,PRAMILA SIROYA,Rajasthan,Udaipur,View  registration details for CHANAKYA DHURI (48572)
12477,CHANAKYA DWANI,KNKAN/25/A4028,19-11-2025,Kannada,Daily,MANJUNATH VASTRAD,MANJUNATH VASTRAD,Karnataka,Bagalkot,View  registration details for CHANAKYA DWANI (KNKAN/25/A4028)
12478,CHANAKYA INDIA,69902,02-05-1999,Hindi,Daily,ASHOK MALIK,ASHOK MALIK,Uttar Pradesh,Varanasi,View  registration details for CHANAKYA INDIA (69902)
