SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
40362,ME RANJANI,APTEL/2009/30395,12-01-2010,Telugu,Monthly,K. MADHAVA RAO,K. MADHAVA RAO,Telangana,Rangareddy,View  registration details for ME RANJANI (APTEL/2009/30395)
40363,MEASUREMENT,64930,01-01-1996,Hindi,Weekly,VRINDAVAN MISHRA,VRINDAVAN MISHRA,Uttar Pradesh,Kanpur Nagar,View  registration details for MEASUREMENT (64930)
40364,MECA NEWS,KERMAL/1999/02040,12-11-2012,Malayalam,Monthly,N K Ali,"MUSLIM EMPLOYEES CULTURAL ASSOCIATION (MECA), STATE COMMITTEE, KERALA",Kerala,Ernakulam,View  registration details for MECA NEWS (KERMAL/1999/02040)
40365,MECHANIC MITHRA,KARKAN/2019/90389,27-12-2024,KANNADA,Monthly,RESHMA. S,RESHMA S.,Karnataka,Bengaluru,View  registration details for MECHANIC MITHRA (KARKAN/2019/90389)
40366,MEDAI MANI,TNTAM/2012/43900,10-07-2012,Tamil,Monthly,N. PAPPA NATARAJAN,N. PAPPA NATARAJAN,Tamil Nadu,Thiruvallur,View  registration details for MEDAI MANI (TNTAM/2012/43900)
40367,MEDAK TODAY,TELTEL/2023/88524,19-08-2024,TELUGU,Daily,CHILVERA SHIVAKUMAR,CHILVERA SHIVAKUMAR,Telangana,Medak,View  registration details for MEDAK TODAY (TELTEL/2023/88524)
40368,MEDALS AND RIBBONS,TNENG/2021/86145,22-01-2024,English,Quarterly,COL. DAVID DEVASAHAYAM,DAVID DEVASAHAYAM,Tamil Nadu,Chennai,View  registration details for MEDALS AND RIBBONS (TNENG/2021/86145)
40369,MEDC ECONOMIC DIGEST,MAHMUL/2018/76179,08-10-2018,"English, Marathi, Hindi",Monthly,ANANYA PREM NATH,MAHARASHTRA ECONOMIC DEVELOPMENT COUNCIL,Maharashtra,Mumbai,View  registration details for MEDC ECONOMIC DIGEST (MAHMUL/2018/76179)
40370,MEDGATE TODAY,DELENG/2010/33833,19-08-2011,English,Monthly,MOHD. AFZAL KAMAL,MOHD. AFZAL KAMAL,Delhi,New Delhi,View  registration details for MEDGATE TODAY (DELENG/2010/33833)
40371,MEDHA CHETANATVA VISYAM MAS PATRIKA,APTEL/2002/10469,07-08-2003,Telugu,Monthly,VIJAYA VISHWANATH,VIJAYA VISHWANATH,Telangana,Hyderabad,View  registration details for MEDHA CHETANATVA VISYAM MAS PATRIKA (APTEL/2002/10469)
40372,Medha Mokshagna,KNKAN/25/A2256,22-08-2025,Kannada,Daily (Monday To Saturday),Jayalakshmi GG,Jayalakshmi GG,Karnataka,Hassan,View  registration details for Medha Mokshagna (KNKAN/25/A2256)
40373,MEDHAVI DARPAN,UPHIN/2015/67834,15-07-2016,Hindi,Weekly,SUMAN TIWARI,SUMAN TIWARI,Uttar Pradesh,Kanpur Nagar,View  registration details for MEDHAVI DARPAN (UPHIN/2015/67834)
40374,MEDHAVI SAMACHAR,MPHIN/2023/87667,26-06-2024,HINDI,Weekly,KARTIK TRIVEDI,KARTIK TRIVEDI,Madhya Pradesh,Betul,View  registration details for MEDHAVI SAMACHAR (MPHIN/2023/87667)
40375,MEDI FLASH,MPENG/2011/40129,26-12-2011,English,Monthly,K.M. SADASIVAN NAMBISAN,K.M. SADASIVAN NAMBISAN,Madhya Pradesh,Bhopal,View  registration details for MEDI FLASH (MPENG/2011/40129)
40376,MEDI INDIA MEDICAL NEWS.COM,KERBIL/2010/35682,08-02-2011,"English, Malayalam",Monthly,MOHAMED AL KF,MOHAMED ALKF,Kerala,Malappuram,View  registration details for MEDI INDIA MEDICAL NEWS.COM (KERBIL/2010/35682)
40377,MEDI QUEST B.R.S.HOSPITAL,TNENG/2004/14197,22-03-2005,English,Monthly,DR.B.MADHUSUDHAN,DR.B.MADHUSUDHAN,Tamil Nadu,Chennai,View  registration details for MEDI QUEST B.R.S.HOSPITAL (TNENG/2004/14197)
40378,MEDI SEARCH,APENG/2009/31622,30-03-2010,English,Monthly,T. S. R. V. P. SESHAGIRI RAO,T.S.R.V.P. SESHAGIRI RAO,Telangana,Rangareddy,View  registration details for MEDI SEARCH (APENG/2009/31622)
40379,MEDIA,KERBIL/2000/01676,21-08-2000,"English, Malayalam",Monthly,N. P. SANTHOSH,THE KERALA MEDIA ACADEMY,Kerala,Ernakulam,View  registration details for MEDIA (KERBIL/2000/01676)
40380,MEDIA 18,DELHIN/2006/18991,05-04-2007,Hindi,Monthly,DEEPAK GOUD,DEEPAK GOUD,Delhi,New Delhi,View  registration details for MEDIA 18 (DELHIN/2006/18991)
40381,MEDIA 4,TNTAM/2016/69109,26-10-2016,Tamil,Daily,J. SERMARAJAN,J.SERMARAJAN,Tamil Nadu,Chennai,View  registration details for MEDIA 4 (TNTAM/2016/69109)
40382,MEDIA AAINA,RAJHIN/2020/79316,27-01-2021,Hindi,Weekly,DR. RAMESHWAR DAYAL SHARMA,DR. RAMESHWAR DAYAL SHARMA,Rajasthan,Jaipur,View  registration details for MEDIA AAINA (RAJHIN/2020/79316)
40383,MEDIA AAP TAK,UPHIN/2014/59387,02-01-2015,Hindi,Weekly,MAJID KHAN,MAJID KHAN,Uttar Pradesh,Ghaziabad,View  registration details for MEDIA AAP TAK (UPHIN/2014/59387)
40384,MEDIA AGE,ODIODI/2008/24324,16-10-2012,Oriya,Fortnightly,BANYA BAISAKHI MOHANTY,BANYA BAISAKHI MOHANTY,Odisha,Khordha,View  registration details for MEDIA AGE (ODIODI/2008/24324)
40385,MEDIA AGE,ODIODI/2023/89096,24-09-2024,ODIA,Daily,BANYA BAISAKHI MOHANTY,BANYA BAISAKHI MOHANTY,Odisha,Puri,View  registration details for MEDIA AGE (ODIODI/2023/89096)
40386,MEDIA ALERT,UPHIN/2013/63943,27-08-2015,Hindi,Weekly,Ayyub Khan,Sameer Khan,Uttar Pradesh,Ghaziabad,View  registration details for MEDIA ALERT (UPHIN/2013/63943)
40387,MEDIA ALPHAJ,UPHIN/2024/90183,19-11-2024,HINDI,Weekly,ASHA RAM VERMA,ASHA RAM VERMA,Uttar Pradesh,Ambedkar Nagar,View  registration details for MEDIA ALPHAJ (UPHIN/2024/90183)
40388,MEDIA ANJAL,TNTAM/25/A0444,24-05-2025,Tamil,Weekly,GOPIKRISHNAN RAMASAMY,GOPIKRISHNAN RAMASAMY,Tamil Nadu,Madurai,View  registration details for MEDIA ANJAL (TNTAM/25/A0444)
40389,MEDIA ATTACK,69878,29-01-1999,Hindi,Weekly,MANOJ JAIN,MANOJ JAIN,Delhi,New Delhi,View  registration details for MEDIA ATTACK (69878)
40390,MEDIA ATTENTION,UPBIL/26/A4973,11-06-2026,"Hindi, English",Weekly,SANDEEP SINGH,SANDEEP SINGH,Uttar Pradesh,Moradabad,View  registration details for MEDIA ATTENTION (UPBIL/26/A4973)
40391,MEDIA AUDITOR,69082,16-09-1998,Hindi,Daily,SANDEEP DWIVEDI,SANDEEP DWIVEDI,Madhya Pradesh,Rewa,View  registration details for MEDIA AUDITOR (69082)
40392,media auditor,CTHIN/25/A1478,01-07-2025,Hindi,Daily,SANDEEP KUMAR DWIVEDI,SANDEEP KUMAR DWIVEDI,Chhattisgarh,Manendragarh-Chirmiri-Bharatpur,View  registration details for media auditor (CTHIN/25/A1478)
40393,MEDIA AUDITOR,MPHIN/2021/81683,11-08-2022,Hindi,Daily,SANDEEP DWIVEDI,SANDEEP DWIVEDI,Madhya Pradesh,Satna,View  registration details for MEDIA AUDITOR (MPHIN/2021/81683)
40394,MEDIA AVLOKAN,JHAHIN/2022/83306,10-02-2023,Hindi,Daily,ARVIND KUMAR,ARVIND KUMAR,Jharkhand,Hazaribagh,View  registration details for MEDIA AVLOKAN (JHAHIN/2022/83306)
40395,MEDIA AWAZ,MPHIN/2023/86303,02-02-2024,Hindi,Weekly,HIMANSHU DWIVEDI,HIMANSHU DWIVEDI,Madhya Pradesh,Satna,View  registration details for MEDIA AWAZ (MPHIN/2023/86303)
40396,MEDIA BANDHU,CHHHIN/2021/83609,21-03-2023,Hindi,Monthly,CHAND TARA BEGAM,CHAND TARA BEGAM,Chhattisgarh,Gaurela-Pendra-Marwahi,View  registration details for MEDIA BANDHU (CHHHIN/2021/83609)
40397,MEDIA BANDHU,MPHIN/25/A3698,04-11-2025,Hindi,Monthly,CHAND TARA BEGAM,CHAND TARA BEGAM,Madhya Pradesh,Rewa,View  registration details for MEDIA BANDHU (MPHIN/25/A3698)
40398,MEDIA BAZAAR,KNBIL/25/A2037,31-07-2025,"Kannada, English",Monthly,V Nagendra Prasad,V Nagendra Prasad,Karnataka,Bengaluru Rural,View  registration details for MEDIA BAZAAR (KNBIL/25/A2037)
40399,Media Bharati,UPHIN/26/A3790,15-05-2026,Hindi,Monthly,Archana Gupta,Archana Gupta,Uttar Pradesh,Lucknow,View  registration details for Media Bharati (UPHIN/26/A3790)
40400,MEDIA BHUMI,APTEL/25/A4397,27-11-2025,Telugu,Daily,JANGAM MALLIKARJUNAIAH,JANGAM MALLIKARJUNAIAH,Andhra Pradesh,Kurnool,View  registration details for MEDIA BHUMI (APTEL/25/A4397)
40401,MEDIA BIRD,DELENG/2022/86397,12-02-2024,English,Daily,ANKITA MISHRA,ANKITA MISHRA,Delhi,New Delhi,View  registration details for MEDIA BIRD (DELENG/2022/86397)
40402,MEDIA BIRD,DELENG/2021/80474,29-11-2021,English,Monthly,ANKITA MISHRA,ANKITA MISHRA,Delhi,New Delhi,View  registration details for MEDIA BIRD (DELENG/2021/80474)
40403,MEDIA BLAST,DELHIN/2010/31293,09-03-2010,Hindi,Monthly,RENU BHARDWAJ,RENU BHARDWAJ,Delhi,New Delhi,View  registration details for MEDIA BLAST (DELHIN/2010/31293)
40404,MEDIA BOX,UAHIN/25/A3586,29-10-2025,Hindi,Weekly,manish singh chandra,manish singh chandra,Uttarakhand,Dehradun,View  registration details for MEDIA BOX (UAHIN/25/A3586)
40405,MEDIA BREAK,UPHIN/2016/68534,02-09-2016,Hindi,Weekly,ASHISH AWASTHI,ASHISH AWASTHI,Uttar Pradesh,Kanpur Nagar,View  registration details for MEDIA BREAK (UPHIN/2016/68534)
40406,MEDIA CAPITAL,DELHIN/2014/59474,09-01-2015,Hindi,Weekly,ABHISHEK JAIN,ABHISHEK JAIN,Delhi,New Delhi,View  registration details for MEDIA CAPITAL (DELHIN/2014/59474)
40407,MEDIA CARE,HARHIN/2017/71981,01-06-2017,Hindi,Monthly,SUSHIL SAINI,SUSHIL SAINI,Haryana,Rohtak,View  registration details for MEDIA CARE (HARHIN/2017/71981)
40408,MEDIA CIRCULAR,UPHIN/2023/88377,02-08-2024,HINDI,Daily,M IQBAL,M IQBAL,Uttar Pradesh,Ghaziabad,View  registration details for MEDIA CIRCULAR (UPHIN/2023/88377)
40409,MEDIA CONNECT,MPHIN/2022/84874,06-06-2023,Hindi,Weekly,SHEIKH DANISH,SHEIKH DANISH,Madhya Pradesh,Bhopal,View  registration details for MEDIA CONNECT (MPHIN/2022/84874)
40410,MEDIA DARBAR,DELHIN/2018/74866,28-02-2018,Hindi,Weekly,ASHOK KUMAR,UNITY MEDIA,Delhi,New Delhi,View  registration details for MEDIA DARBAR (DELHIN/2018/74866)
40411,MEDIA DARSHAN,CTHIN/26/A5542,29-06-2026,Hindi,Daily,SUMAN KUMAR,SUMAN KUMAR,Chhattisgarh,Raipur,View  registration details for MEDIA DARSHAN (CTHIN/26/A5542)
40412,MEDIA DARSHAN,BIHHIN/2013/53865,06-01-2014,Hindi,Daily,SUMAN KUMAR,SUMAN KUMAR,Bihar,Rohtas,View  registration details for MEDIA DARSHAN (BIHHIN/2013/53865)
40413,MEDIA DARSHAN,59467,21-08-2013,Hindi,Weekly,SUMAN KUMAR,SUMAN KUMAR,Delhi,New Delhi,View  registration details for MEDIA DARSHAN (59467)
40414,MEDIA DARSHAN,UPHIN/2016/68298,16-08-2016,Hindi,Daily,SUMAN KUMAR,SUMAN KUMAR,Uttar Pradesh,Basti,View  registration details for MEDIA DARSHAN (UPHIN/2016/68298)
40415,MEDIA DARSHAN,65952,16-08-2013,Hindi,Daily,SUMAN KUMAR,SUMAN KUMAR,Delhi,New Delhi,View  registration details for MEDIA DARSHAN (65952)
40416,MEDIA DARSHAN,JHHIN/26/A5157,15-06-2026,Hindi,Daily,SUMAN KUMAR,SUMAN KUMAR,Jharkhand,Ranchi,View  registration details for MEDIA DARSHAN (JHHIN/26/A5157)
40417,MEDIA DASTAK,HARHIN/2023/87174,06-05-2024,Hindi,Weekly,ARJUN ALIAS HARBANS LAL,ARJUN ALIAS HARBANS LAL,Haryana,Sirsa,View  registration details for MEDIA DASTAK (HARHIN/2023/87174)
40418,MEDIA DEMOCRACY,MPHIN/2015/62410,04-06-2015,Hindi,Weekly,SANWAR KHAN,SANWAR KHAN,Madhya Pradesh,Bhopal,View  registration details for MEDIA DEMOCRACY (MPHIN/2015/62410)
40419,MEDIA DETECTION,MAHBIL/2006/18829,04-03-2008,"Marathi, Hindi",Weekly,SK. ABDUL SALAM ALI,SK. ABDUL SALAM ALI,Maharashtra,Mumbai,View  registration details for MEDIA DETECTION (MAHBIL/2006/18829)
40420,MEDIA DIARY,TNTAM/2012/52849,01-11-2013,Tamil,Daily,D.M.PRAKASH,D.M.PRAKASH,Tamil Nadu,Madurai,View  registration details for MEDIA DIARY (TNTAM/2012/52849)
40421,MEDIA DRISHTI,RAJHIN/2013/48320,28-02-2013,Hindi,Fortnightly,ANJU GOYAL,ANJU GOYAL,Rajasthan,Jaipur,View  registration details for MEDIA DRISHTI (RAJHIN/2013/48320)
40422,MEDIA EFFECT,MPHIN/2023/88308,02-08-2024,HINDI,Monthly,UDAY SHRIVASTAVA,UDAY SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for MEDIA EFFECT (MPHIN/2023/88308)
40423,MEDIA ENTERTAINMENT GUIDE,67241,01-06-1997,English,Monthly,RAJEEV VASHISHT,RAJEEV VASHISHT,Delhi,New Delhi,View  registration details for MEDIA ENTERTAINMENT GUIDE (67241)
40424,MEDIA ENTERTAINMENT GUIDE,67261,01-01-1997,English,Fortnightly,RAJIV VASHISHT,RAJIV VASHISHT,Delhi,Meerut,View  registration details for MEDIA ENTERTAINMENT GUIDE (67261)
40425,MEDIA EXPERT,UPBIL/2016/72398,23-06-2017,"English, HINDI",Fortnightly,ASHWANI KUMAR,ASHWANI KUMAR,Uttar Pradesh,Ghaziabad,View  registration details for MEDIA EXPERT (UPBIL/2016/72398)
40426,MEDIA EXPOSURES,70015,16-02-1999,Hindi,Fortnightly,CHANDRASHEKHAR,CHANDRASHEKHAR,Uttar Pradesh,Ghaziabad,View  registration details for MEDIA EXPOSURES (70015)
40427,MEDIA EXPRESS,CTHIN/26/A0473,19-01-2026,HINDI,Daily,SULTANA KHATOON,SULTANA KHATOON,Chhattisgarh,Raipur,View  registration details for MEDIA EXPRESS (CTHIN/26/A0473)
40428,MEDIA EXPRESS,APENG/2005/19122,29-08-2011,English,Daily,N. PURUSHOTHAM,N. PURUSHOTHAM,Andhra Pradesh,Chittoor,View  registration details for MEDIA EXPRESS (APENG/2005/19122)
40429,MEDIA EXPRESS,CHHHIN/2023/89960,05-11-2024,HINDI,Monthly,SULTANA KHATOON,SULTANA KHATOON,Chhattisgarh,Raipur,View  registration details for MEDIA EXPRESS (CHHHIN/2023/89960)
40430,MEDIA EXPRESS,APENG/2011/41698,20-04-2012,English,Monthly,N. PURUSHOTHAM,N. PURUSHOTHAM,Andhra Pradesh,Chittoor,View  registration details for MEDIA EXPRESS (APENG/2011/41698)
40431,Media Express,MPHIN/25/A4925,09-12-2025,Hindi,Monthly,SULTANA KHATOON,SULTANA KHATOON,Madhya Pradesh,Rewa,View  registration details for Media Express (MPHIN/25/A4925)
40432,MEDIA EYE,MAHENG/2012/44931,30-08-2012,English,Monthly,SASI RAGHAVAN NAIR,SASI RAGHAVAN NAIR,Maharashtra,Mumbai,View  registration details for MEDIA EYE (MAHENG/2012/44931)
40433,MEDIA FEDERATION NEWSLETTER,DELBIL/2011/39510,14-11-2011,"English, HINDI",Monthly,ARUN SHARMA,MEDIA FEDERATION OF INDIA,Delhi,New Delhi,View  registration details for MEDIA FEDERATION NEWSLETTER (DELBIL/2011/39510)
40434,MEDIA FOCUS,UPHIN/2003/14981,18-07-2005,Hindi,Monthly,ASHOK KAUSHIK,ASHOK KAUSHIK,Uttar Pradesh,Ghaziabad,View  registration details for MEDIA FOCUS (UPHIN/2003/14981)
40435,MEDIA FOCUS,DELHIN/2006/17379,29-09-2006,Hindi,Monthly,ASHOK KAUSHIK,ASHOK KAUSHIK,Delhi,New Delhi,View  registration details for MEDIA FOCUS (DELHIN/2006/17379)
40436,MEDIA FOCUS FOR PEOPLE,TELTEL/2017/74114,11-12-2017,Telugu,Monthly,DOMALAPALLY NAGARAJU,DOMALAPALLY NAGARAJU,Telangana,Rangareddy,View  registration details for MEDIA FOCUS FOR PEOPLE (TELTEL/2017/74114)
40437,MEDIA FOLDER,MPBIL/2020/79372,17-02-2021,"English, HINDI",Quarterly,ASHOK KUMAR,ASHOK KUMAR,Madhya Pradesh,Bhopal,View  registration details for MEDIA FOLDER (MPBIL/2020/79372)
40438,MEDIA FOLDER,MPBIL/2021/82993,12-12-2022,"English, HINDI",Monthly,ASHOK KUMAR,ASHOK KUMAR,Madhya Pradesh,Bhopal,View  registration details for MEDIA FOLDER (MPBIL/2021/82993)
40439,MEDIA FOR YOU,UPHIN/2015/65169,09-12-2015,Hindi,Daily,NEERAJ KUMAR GUPTA,NEERAJ KUMAR GUPTA,Uttar Pradesh,Ghaziabad,View  registration details for MEDIA FOR YOU (UPHIN/2015/65169)
40440,MEDIA GALLERY,MPHIN/2010/35847,21-02-2011,Hindi,Daily,DR. DEEPAK KUMAR RAI,DR. DEEPAK KUMAR RAI,Madhya Pradesh,Bhopal,View  registration details for MEDIA GALLERY (MPHIN/2010/35847)
40441,MEDIA GAON,UPHIN/2011/52391,03-10-2013,Hindi,Weekly,ANIL UPADHYAY,ANIL UPADHAYAY,Uttar Pradesh,Ambedkar Nagar,View  registration details for MEDIA GAON (UPHIN/2011/52391)
40442,MEDIA GARJANE,KARKAN/2013/57774,17-10-2014,Kannada,Fortnightly,M. MAHESH,M. MAHESH,Karnataka,Chikmagalur,View  registration details for MEDIA GARJANE (KARKAN/2013/57774)
40443,MEDIA GROUP,UTTHIN/2006/21283,25-05-2012,Hindi,Fortnightly,SUKHVINDER NARANG,SUKHVINDER NARANG,Uttarakhand,Udham Singh Nagar,View  registration details for MEDIA GROUP (UTTHIN/2006/21283)
40444,MEDIA GUJARAT,GUJGUJ/2007/23155,04-03-2008,Gujarati,Fortnightly,MEHMOOD MARFATIYA,MEHMOOD MARFATIYA,Gujarat,Ahmedabad,View  registration details for MEDIA GUJARAT (GUJGUJ/2007/23155)
40445,MEDIA HELICALS,DELHIN/2019/78562,09-03-2020,Hindi,Quarterly,PRABHAT CHANDRA JHA,DESIL BAINA MEDIA LLP,Delhi,New Delhi,View  registration details for MEDIA HELICALS (DELHIN/2019/78562)
40446,MEDIA HORN,TNBIL/2014/61082,01-04-2015,"English, Tamil",Weekly,V.S.SHAMSUDEEN,RAZOOL MARKETING PRIVATE LIMITED,Tamil Nadu,Chennai,View  registration details for MEDIA HORN (TNBIL/2014/61082)
40447,Media Hours,JKENG/25/A0783,30-05-2025,English,Weekly,RAJ KUMAR,RAJ KUMAR,Jammu and Kashmir,Jammu,View  registration details for Media Hours (JKENG/25/A0783)
40448,MEDIA HOUSE,UTTHIN/2016/71422,03-05-2017,Hindi,Weekly,PRADEEP GARG,PRADEEP GARG,Uttarakhand,Haridwar,View  registration details for MEDIA HOUSE (UTTHIN/2016/71422)
40449,MEDIA IDI MURASU,TNBIL/2022/81926,05-09-2022,"English, Tamil",Quarterly,SARAVANAN,SARAVANAN,Tamil Nadu,Chennai,View  registration details for MEDIA IDI MURASU (TNBIL/2022/81926)
40450,MEDIA INSPECTOR,UPHIN/2010/53536,13-12-2013,Hindi,Weekly,HIMANSHI SHARMA,HIMANSHI SHARMA,Uttar Pradesh,Muzaffarnagar,View  registration details for MEDIA INSPECTOR (UPHIN/2010/53536)
40451,MEDIA INSPECTOR,UAHIN/26/A2420,10-04-2026,Hindi,Weekly,HIMANSHI SHARMA,HIMANSHI SHARMA,Uttarakhand,Haridwar,View  registration details for MEDIA INSPECTOR (UAHIN/26/A2420)
40452,MEDIA INVESTIGATOR,KARKAN/2015/64382,17-10-2015,Kannada,Daily,K.M. SIDDALINGA SWAMY,K.M.SIDDALINGA SWAMY,Karnataka,Davanagere,View  registration details for MEDIA INVESTIGATOR (KARKAN/2015/64382)
40453,Media Jan Sampark,UPBIL/26/A4378,29-05-2026,"Hindi, English",Quarterly,PAYAL DIXIT,PAYAL DIXIT,Uttar Pradesh,Meerut,View  registration details for Media Jan Sampark (UPBIL/26/A4378)
40454,MEDIA JANMAT,UTTHIN/2009/29402,04-11-2009,Hindi,Weekly,GURBAJ SINGH,GURBAJ SINGH,Uttarakhand,Udham Singh Nagar,View  registration details for MEDIA JANMAT (UTTHIN/2009/29402)
40455,MEDIA JUNCTION,HARHIN/2023/88752,29-08-2024,HINDI,Monthly,MEENA SHARMA,MEENA SHARMA,Haryana,Panchkula,View  registration details for MEDIA JUNCTION (HARHIN/2023/88752)
40456,MEDIA KA ADHIKAAR,UPHIN/2023/90312,09-12-2024,HINDI,Weekly,IFTEKHAR KHAN,IFTEKHAR KHAN,Uttar Pradesh,Moradabad,View  registration details for MEDIA KA ADHIKAAR (UPHIN/2023/90312)
40457,MEDIA KA INSAF,UTTHIN/2014/58505,26-11-2014,Hindi,Weekly,ARPAN KASHYAP,ARPAN KASHYAP,Uttarakhand,Haridwar,View  registration details for MEDIA KA INSAF (UTTHIN/2014/58505)
40458,MEDIA KA MAHATWA,MPHIN/2016/66996,27-05-2016,Hindi,Monthly,MRIGENDRA SINGH CHAUHAN,MRIGENDRA SINGH CHAUHAN,Madhya Pradesh,Bhopal,View  registration details for MEDIA KA MAHATWA (MPHIN/2016/66996)
40459,MEDIA KA TEER,MPHIN/2019/77226,25-04-2019,Hindi,Daily,MAMOONA,MAMOONA,Madhya Pradesh,Bhopal,View  registration details for MEDIA KA TEER (MPHIN/2019/77226)
40460,MEDIA KAVALAR,TNTAM/25/A0003,03-01-2025,Tamil,Monthly,Peermohammed K,Peermohammed K,Tamil Nadu,Chennai,View  registration details for MEDIA KAVALAR (TNTAM/25/A0003)
40461,MEDIA KENDRA,UPHIN/2021/81129,18-02-2022,Hindi,Monthly,SHAGUFTA ANJUM,SHAGUFTA ANJUM,Uttar Pradesh,Lucknow,View  registration details for MEDIA KENDRA (UPHIN/2021/81129)
40462,MEDIA KHATRO KA KHILADI,UPHIN/2015/62337,02-06-2015,Hindi,Fortnightly,SANJEEV SINGHAL,SANJEEV SINGHAL,Uttar Pradesh,Muzaffarnagar,View  registration details for MEDIA KHATRO KA KHILADI (UPHIN/2015/62337)
40463,MEDIA KI CHAVI,MPBIL/2021/86460,16-02-2024,"English, HINDI",Quarterly,MANAK LAL,MANAK LAL,Madhya Pradesh,Bhopal,View  registration details for MEDIA KI CHAVI (MPBIL/2021/86460)
40464,Media ki kalam,GJGUJ/26/A6802,13-08-2026,Gujarati,Fortnightly,Mukesh Kumar Balbeersingh Prajapati,Mukesh Kumar Balbeersingh Prajapati,Gujarat,Gandhinagar,View  registration details for Media ki kalam (GJGUJ/26/A6802)
40465,MEDIA KI LALKAR,DELHIN/2007/21919,26-11-2007,Hindi,Daily,RAM UDAR,RAMUDAR,Delhi,New Delhi,View  registration details for MEDIA KI LALKAR (DELHIN/2007/21919)
40466,MEDIA KI LALKAR,DELHIN/2016/66807,06-05-2016,Hindi,Weekly,RAM UDAR,RAM UDAR,Delhi,New Delhi,View  registration details for MEDIA KI LALKAR (DELHIN/2016/66807)
40467,Media Ki Mashal,MPHIN/25/A0518,28-05-2025,Hindi,Weekly,Yogesh Rathore,Yogesh Rathore,Madhya Pradesh,Ujjain,View  registration details for Media Ki Mashal (MPHIN/25/A0518)
40468,MEDIA KI SOCH,MPHIN/2016/68375,18-08-2016,Hindi,Monthly,SURESH KUMAR,SURESH KUMAR,Madhya Pradesh,Bhopal,View  registration details for MEDIA KI SOCH (MPHIN/2016/68375)
40469,MEDIA KI SOCH,MPHIN/2015/63314,20-07-2015,Hindi,Weekly,SURESH KUMAR,SURESH KUMAR,Madhya Pradesh,Bhopal,View  registration details for MEDIA KI SOCH (MPHIN/2015/63314)
40470,MEDIA KI SOCH,MPHIN/2016/70317,02-02-2017,Hindi,Fortnightly,SURESH KUMAR,SURESH KUMAR,Madhya Pradesh,Bhopal,View  registration details for MEDIA KI SOCH (MPHIN/2016/70317)
40471,MEDIA KI SOCH,MPHIN/2017/71316,27-04-2017,Hindi,Daily,SURESH KUMAR,SURESH KUMAR,Madhya Pradesh,Bhopal,View  registration details for MEDIA KI SOCH (MPHIN/2017/71316)
40472,MEDIA KING,66492,04-02-1997,Hindi,Quarterly,AJAMTUN NISHA,AJAMTUN NISHA,Madhya Pradesh,Rewa,View  registration details for MEDIA KING (66492)
40473,MEDIA KING,CTHIN/25/A2946,30-09-2025,Hindi,Monthly,vikas kumar sinha,AJMATUN NISHA,Chhattisgarh,Raipur,View  registration details for MEDIA KING (CTHIN/25/A2946)
40474,MEDIA KIRAN,JHABIL/2019/78057,15-10-2019,"English, HINDI",Monthly,SWATI KUMARI,HARJEET SINGH,Jharkhand,Purbi Singhbhum,View  registration details for MEDIA KIRAN (JHABIL/2019/78057)
40475,MEDIA LAND,UPHIN/2021/80843,30-12-2021,Hindi,Weekly,MITRA PRAKASH PANDEY,MITRA PRAKASH PANDEY,Uttar Pradesh,Gorakhpur,View  registration details for MEDIA LAND (UPHIN/2021/80843)
40476,MEDIA LEADER,UPHIN/2021/79955,08-07-2021,Hindi,Weekly,RAJKUMAR SHARMA,RAJKUMAR SHARMA,Uttar Pradesh,Mau,View  registration details for MEDIA LEADER (UPHIN/2021/79955)
40477,MEDIA LIFE,MPHIN/2023/91139,04-08-2025,Hindi,Monthly,SWATI SHARMA,SWATI SHARMA,Madhya Pradesh,Morena,View  registration details for MEDIA LIFE (MPHIN/2023/91139)
40478,MEDIA LIFE,MPHIN/26/A4388,29-05-2026,Hindi,Quarterly,Swati Sharma,Swati Sharma,Madhya Pradesh,Morena,View  registration details for MEDIA LIFE (MPHIN/26/A4388)
40479,MEDIA LIGHT POST,UPHIN/2023/86343,07-02-2024,Hindi,Monthly,SARITA DEVI,SARITA DEVI,Uttar Pradesh,Lucknow,View  registration details for MEDIA LIGHT POST (UPHIN/2023/86343)
40480,MEDIA MAGNET,MAHMAR/2016/71022,17-04-2017,Marathi,Weekly,SHASHANK ARUN DUBBEWAR,SHASHANK ARUN DEBBEWAR,Maharashtra,Solapur,View  registration details for MEDIA MAGNET (MAHMAR/2016/71022)
40481,MEDIA MAIL,UPHIN/2010/31987,11-11-2013,Hindi,Daily,POOJA KAUSHIK,POOJA KAUSHIK,Uttar Pradesh,Ghaziabad,View  registration details for MEDIA MAIL (UPHIN/2010/31987)
40482,MEDIA MAIL,63547,11-11-2013,Hindi,Weekly,POOJA KAUSHIK,POOJA KAUSHIK,Delhi,New Delhi,View  registration details for MEDIA MAIL (63547)
40483,MEDIA MAIL,63387,11-11-2013,Hindi,Weekly,POOJA KAUSHIK,POOJA KAUSHIK,Uttar Pradesh,Ghaziabad,View  registration details for MEDIA MAIL (63387)
40484,MEDIA MANCH,UPHIN/1998/05628,09-01-2002,Hindi,Monthly,TEJ BHADUR SINGH,MEDIA MANCH PUBLICATION,Uttar Pradesh,Lucknow,View  registration details for MEDIA MANCH (UPHIN/1998/05628)
