SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
70853,TARIQUE TIMES,DELHIN/2011/36203,01-09-2011,Hindi,Weekly,TARIQUE HUSSAIN RIZVI,TARIQUE HUSSAIN RIZVI,Delhi,New Delhi,View  registration details for TARIQUE TIMES (DELHIN/2011/36203)
70854,TARJ E AMAL,UPURD/2010/31171,02-03-2010,Urdu,Daily,MOHAMMED SARVAR NAIEM,MOHAMMED SARVAR NAIEM,Uttar Pradesh,Lucknow,View  registration details for TARJ E AMAL (UPURD/2010/31171)
70855,TARJ E AMAL,UPURD/2013/55441,29-04-2014,Urdu,Weekly,MOHD. SARVAR NAIEM,MOHAMMED SARVAR NAIEM,Uttar Pradesh,Lucknow,View  registration details for TARJ E AMAL (UPURD/2013/55441)
70856,TARJMAN E MOMIN,GUJURD/2017/76744,28-01-2019,Urdu,Monthly,MUHAMMAD SALMAN MUHAMMAD IMRAN KADIWAL,MR. MUHAMMAD SALMAN MUHAMMAD IMRAN KADIWAL,Gujarat,Banaskantha,View  registration details for TARJMAN E MOMIN (GUJURD/2017/76744)
70857,TARJUMAN AL MIFTAH,UPURD/2019/77136,03-04-2019,Urdu,Quarterly,MOHAMMAD AZAM,MOHAMMAD AZAM,Uttar Pradesh,Mau,View  registration details for TARJUMAN AL MIFTAH (UPURD/2019/77136)
70858,TARJUMAN E AWADH,UPURD/2015/60404,20-02-2015,Urdu,Daily,MONIKA,MONIKA,Uttar Pradesh,Lucknow,View  registration details for TARJUMAN E AWADH (UPURD/2015/60404)
70859,TARJUMAN E DHULIA,MAHBIL/2015/66154,15-02-2016,"Hindi, Urdu",Weekly,MANIYAR ANWAR HUSAIN,MANIYAR ANWAR HUSAIN,Maharashtra,Dhule,View  registration details for TARJUMAN E DHULIA (MAHBIL/2015/66154)
70860,TARJUMAN E FARANGI MAHAL,UPBIL/2015/67273,03-06-2016,"Hindi, Urdu",Monthly,KHALID RASHEED,ISLAMIC CENTRE OF INDIA,Uttar Pradesh,Lucknow,View  registration details for TARJUMAN E FARANGI MAHAL (UPBIL/2015/67273)
70861,TARJUMAN E MASHRIQ,DELURD/2014/57383,19-09-2014,Urdu,Daily,FAISAL SHAFIQUE,FAISAL SHAFIQUE,Delhi,New Delhi,View  registration details for TARJUMAN E MASHRIQ (DELURD/2014/57383)
70862,TARJUMAN E SIYASAT,MAHURD/2023/89454,10-10-2024,URDU,Weekly,SHAIKH SABOOR KHALID SAIFUDDIN,SHAIKH SABOOR KHALID SAIFUDDIN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for TARJUMAN E SIYASAT (MAHURD/2023/89454)
70863,TARJUMAN E URDU MALEGAON,MAHURD/2010/37324,19-05-2011,Urdu,Daily,MOHAMMED YUSUF NOORUL-HUDA,MOHAMMED YUSUF NOORUL-HUDA,Maharashtra,Nashik,View  registration details for TARJUMAN E URDU MALEGAON (MAHURD/2010/37324)
70864,TARJUMAN HIND,UPURD/2002/08650,26-12-2002,Urdu,Weekly,MOHD. SALIM,SHRI. MOHD. SALEEM,Uttar Pradesh,Bara Banki,View  registration details for TARJUMAN HIND (UPURD/2002/08650)
70865,TARJUMAN HIND,43315,07-11-1988,Urdu,Weekly,MOHD SALEEM,SHRI. MOHD. SALEEM,Uttar Pradesh,Bara Banki,View  registration details for TARJUMAN HIND (43315)
70866,TARJUMAN HINDI,55949,05-10-1992,Hindi,Weekly,MOHAMMD SALIM,MOHD SALEEM,Uttar Pradesh,Bara Banki,View  registration details for TARJUMAN HINDI (55949)
70867,TARJUMAN JAMEA-ELAGUTATG-E-NOORIAH,15798,01-01-1968,English,Monthly,MOHAMMAD N. RAHIM ANSARI,SYED NOORI SHAH CHISTI QADRI,Telangana,Hyderabad,View  registration details for TARJUMAN JAMEA-ELAGUTATG-E-NOORIAH (15798)
70868,TARJUMAN UL HAQ,21716,09-06-2014,Urdu,Weekly,GHULAM NABI BHAT,ISLAMIC STUDY CIRCLE,Jammu and Kashmir,Srinagar,View  registration details for TARJUMAN UL HAQ (21716)
70869,TARJUMAN-E-BARELLY,58592,07-02-1990,Urdu,Daily,NAFEES AHAMAD,NAFEES AHAMAD,Uttar Pradesh,Bareilly,View  registration details for TARJUMAN-E-BARELLY (58592)
70870,TARJUMAN-E-SHARIAT,MAHURD/2008/29949,09-12-2009,Urdu,Monthly,ABDULLAH HELAL AHMED,ABDULLAH HELAL AHMED,Maharashtra,Nashik,View  registration details for TARJUMAN-E-SHARIAT (MAHURD/2008/29949)
70871,TARJUMAN-HIND,UPURD/2000/05117,23-10-2001,Urdu,Weekly,MOHD. SALEEM,SHRI. MOHD. SALEEM,Uttar Pradesh,Lucknow,View  registration details for TARJUMAN-HIND (UPURD/2000/05117)
70872,TARJUMAN-I-KASHMIR,JKURD/2009/27820,22-05-2009,Urdu,Weekly,SYED GHULAM ABBAS,SYED GHULAM ABBAS,Jammu and Kashmir,Srinagar,View  registration details for TARJUMAN-I-KASHMIR (JKURD/2009/27820)
70873,TARK INDIA,MPHIN/2023/89123,24-09-2024,HINDI,Monthly,MANISHWAR SINGH BAIS,MANISHWAR SINGH BAIS,Madhya Pradesh,Gwalior,View  registration details for TARK INDIA (MPHIN/2023/89123)
70874,TARK SANGAT SANDESH,48481,12-12-2005,Hindi,Fortnightly,RAVINDRA BHARGAV,RAVINDRA BHARGAV,Rajasthan,Jaipur,View  registration details for TARK SANGAT SANDESH (48481)
70875,TARK SANGRAH,MPHIN/2015/64648,09-11-2015,Hindi,Weekly,MANOJ PATIDAR,MANOJ PATIDAR,Madhya Pradesh,Indore,View  registration details for TARK SANGRAH (MPHIN/2015/64648)
70876,TARK VITARK,GUJGUJ/2002/10140,01-07-2003,Gujarati,Fortnightly,KARADE VINOD KESHAVRAO,KARADE VINOD KESHAVRAO,Gujarat,Bharuch,View  registration details for TARK VITARK (GUJGUJ/2002/10140)
70877,Tarka Vichar,MHMAR/25/A3738,06-11-2025,Marathi,Weekly,RANJANA PRAKASH KADAM,RANJANA PRAKASH KADAM,Maharashtra,Thane,View  registration details for Tarka Vichar (MHMAR/25/A3738)
70878,TARKASH E HIND,TELURD/2014/61907,11-05-2015,Urdu,Weekly,MOHD TAHER ROOMANI,MOHD TAHER ROOMANI,Telangana,Hyderabad,View  registration details for TARKASH E HIND (TELURD/2014/61907)
70879,tarkash ka baan,MPHIN/26/A3173,06-05-2026,Hindi,Fortnightly,MOHD SALMAN KHAN,MOHD SALMAN KHAN,Madhya Pradesh,Vidisha,View  registration details for tarkash ka baan (MPHIN/26/A3173)
70880,TARKESHWAR TIMES,UPHIN/2016/66684,14-04-2016,Hindi,Daily,AMOD KUMAR UPADHAYAY,AMOD KUMAR UPADHAYAY,Uttar Pradesh,Basti,View  registration details for TARKESHWAR TIMES (UPHIN/2016/66684)
70881,TARKSANGAT,MAHMAR/2020/80550,29-11-2021,Marathi,Weekly,GOPAL DAYAPRASAD TRIVEDI,GOPAL DAYAPRASAD TRIVEDI,Maharashtra,Jalna,View  registration details for TARKSANGAT (MAHMAR/2020/80550)
70882,TARKSHEEL PATH,HARHIN/2014/60580,05-03-2015,Hindi,Monthly,R. P. GANDHI,R. P. GANDHI,Haryana,Yamunanagar,View  registration details for TARKSHEEL PATH (HARHIN/2014/60580)
70883,Tarksheel Samaaj,UPHIN/26/A4631,04-06-2026,Hindi,Monthly,Iqbal Hindustani,Iqbal Hindustani,Uttar Pradesh,Bijnor,View  registration details for Tarksheel Samaaj (UPHIN/26/A4631)
70884,TARNTARAN BANI,PUNPUN/2010/31647,30-03-2010,Punjabi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD,Punjab,Jalandhar,View  registration details for TARNTARAN BANI (PUNPUN/2010/31647)
70885,TARPA,MAHMAR/2021/81045,24-01-2022,Marathi,Weekly,NANDKUMAR LAXMAN BARAF,NANDKUMAR LAXMAN BARAF,Maharashtra,Palghar,View  registration details for TARPA (MAHMAR/2021/81045)
70886,TARPAN,BIHHIN/2021/80565,17-11-2021,Hindi,Weekly,PANKAJ KUMAR,PANKAJ KUMAR,Bihar,Patna,View  registration details for TARPAN (BIHHIN/2021/80565)
70887,TARTAM,43468,20-03-1998,Gujarati,Weekly,NATWARLAL VANESUNKER VYAS,NATWARLAL VANESUNKER VYAS,Gujarat,Jamnagar,View  registration details for TARTAM (43468)
70888,TARTAM MANJARI,UPHIN/2015/66746,22-04-2016,Hindi,Monthly,RAJAN SWAMI,SHRI PRANNATH GYANPEETH TRUST,Uttar Pradesh,Saharanpur,View  registration details for TARTAM MANJARI (UPHIN/2015/66746)
70889,TARUCHHAYA,UPHIN/2018/75988,10-09-2018,Hindi,Weekly,RANDHEER SINGH,RANDHEER SINGH,Uttar Pradesh,Lucknow,View  registration details for TARUCHHAYA (UPHIN/2018/75988)
70890,TARUN ABHIYAN,68824,25-02-2013,Hindi,Daily,F. SAHANI,F. SAHANI,Madhya Pradesh,Bhopal,View  registration details for TARUN ABHIYAN (68824)
70891,TARUN ABHIYAN,26192,14-05-1974,Hindi,Weekly,SHRI DEVENDRA SINGH,NAV YOUWAK SAHITYA SANGAM(SHRI DEVENDRA SINGH),Madhya Pradesh,Bhopal,View  registration details for TARUN ABHIYAN (26192)
70892,TARUN AVAHAN,MAHMAR/2018/77320,10-05-2019,Marathi,Weekly,DEVENDRA DATTARAM SHINDE,DEVENDRA DATTARAM SHINDE,Maharashtra,Thane,View  registration details for TARUN AVAHAN (MAHMAR/2018/77320)
70893,TARUN BHARAT,MAHMAR/2015/74336,29-12-2017,Marathi,Daily,GAJANAN SHRIDHAR NIMDEO,SHRI NARAKESARI PRAKASHAN LTD .,Maharashtra,Akola,View  registration details for TARUN BHARAT (MAHMAR/2015/74336)
70894,TARUN BHARAT,1572,04-03-1957,Marathi,Daily,SHAILENDRA HARIPRASAD PANDE,SHRI NARAKESARI PRAKASHAN LTD.,Maharashtra,Nagpur,View  registration details for TARUN BHARAT (1572)
70895,TARUN BHARAT,GOAMAR/2017/71533,12-05-2017,Marathi,Daily,KIRAN DHONDOPANT THAKUR,TARUN BHARAT DAILY PVT. LTD.,Goa,North Goa,View  registration details for TARUN BHARAT (GOAMAR/2017/71533)
70896,TARUN BHARAT,3735,01-01-1957,Marathi,Daily,VIJAY DATTATRAY PATIL,TARUN BHARAT DAILY PVT.LTD.,Karnataka,Belagavi,View  registration details for TARUN BHARAT (3735)
70897,TARUN BHARAT,MHMAR/26/A2186,02-04-2026,Marathi,Daily,SHAILENDRA HARIPRASAD PANDE,Shri Narakesari Prakashan Ltd.,Maharashtra,Pune,View  registration details for TARUN BHARAT (MHMAR/26/A2186)
70898,TARUN BHARAT,35819,05-10-1979,Marathi,Daily,SHIVNATH NARAYAN DEODHAR,RASHTRIYA VICHAR PRASARAK MANDAL,Maharashtra,Pune,View  registration details for TARUN BHARAT (35819)
70899,TARUN BHARAT SANWAD,MAHMAR/2022/82691,14-11-2022,Marathi,Daily,SHEKHAR KANHOBA SAMANT,TARUN BHARAT DAILY PVT. LTD.,Maharashtra,Ratnagiri,View  registration details for TARUN BHARAT SANWAD (MAHMAR/2022/82691)
70900,TARUN BHARAT SANWAD,MAHMAR/2015/63031,02-07-2015,Marathi,Daily,VIJAY DATTATRAY PATIL,TARUN BHARAT DAILY PVT. LTD.,Maharashtra,Mumbai,View  registration details for TARUN BHARAT SANWAD (MAHMAR/2015/63031)
70901,TARUN BHARAT SANWAD,MAHMAR/2022/82203,26-09-2022,Marathi,Daily,VIJAY DATTATRAY PATIL,TARUN BHARAT DAILY PVT. LTD.,Maharashtra,Satara,View  registration details for TARUN BHARAT SANWAD (MAHMAR/2022/82203)
70902,TARUN BHARAT SANWAD,MAHMAR/2022/82694,14-11-2022,Marathi,Daily,VIJAY DATTATRAY PATIL,TARUN BHARAT DAILY PVT. LTD.,Maharashtra,Sangli,View  registration details for TARUN BHARAT SANWAD (MAHMAR/2022/82694)
70903,TARUN BHARAT SANWAD,MAHMAR/2022/82692,11-11-2022,Marathi,Daily,SHEKHAR KANHOBA SAMANT,TARUN BHARAT DAILY PVT. LTD.,Maharashtra,Sindhudurg,View  registration details for TARUN BHARAT SANWAD (MAHMAR/2022/82692)
70904,TARUN BHARAT SANWAD,MAHMAR/2016/71339,27-04-2017,Marathi,Daily,VIJAY DATTATRAY PATIL,TARUN BHARAT DAILY PVT. LTD.,Maharashtra,Solapur,View  registration details for TARUN BHARAT SANWAD (MAHMAR/2016/71339)
70905,TARUN BHARAT SANWAD,MAHMAR/2020/81076,27-01-2022,Marathi,Daily,VIJAY DATTATRAY PATIL,TARUN BHARAT DAILY PVT. LTD.,Maharashtra,Kolhapur,View  registration details for TARUN BHARAT SANWAD (MAHMAR/2020/81076)
70906,TARUN BHARAT SANWAD,GOAMAR/2016/67235,03-06-2016,Marathi,Weekly,VIJAY DATTATRAY PATIL,TARUN BHARAT DAILY PVT. LTD.,Goa,North Goa,View  registration details for TARUN BHARAT SANWAD (GOAMAR/2016/67235)
70907,TARUN BHARAT SANWAD,KARMAR/2001/04201,24-05-2001,MARATHI,Weekly,VIJAY DATTATRAY PATIL,TARUN BHARAT DAILY PVT. LTD.,Karnataka,Belagavi,View  registration details for TARUN BHARAT SANWAD (KARMAR/2001/04201)
70908,TARUN BHAVASAR,KARBIL/2012/44454,02-08-2012,"English, Kannada",Monthly,GANESH MANDRE,GANESH MANDRE,Karnataka,Bengaluru,View  registration details for TARUN BHAVASAR (KARBIL/2012/44454)
70909,TARUN BHILWARA,RAJHIN/2014/68769,16-09-2016,Hindi,Fortnightly,VIJAY KUMAR TAILOR,VIJAY KUMAR TAILOR,Rajasthan,Bhilwara,View  registration details for TARUN BHILWARA (RAJHIN/2014/68769)
70910,TARUN CHHATISGARH,45088,01-01-1985,Hindi,Daily,KAUSHAL KISHOR MISHRA,KAUSHAL KISHOR MISHRA,Chhattisgarh,Raipur,View  registration details for TARUN CHHATISGARH (45088)
70911,TARUN CHHATISGARH,50254,14-05-1990,Hindi,Daily,SUBHASH AGARWAL,KAUSHAL KISHORE MISHR,Chhattisgarh,Korba,View  registration details for TARUN CHHATISGARH (50254)
70912,TARUN DARPAN,UTTHIN/2005/16135,03-05-2012,Hindi,Weekly,SOHANVEER SINGH DHIRWAN,SOHANVEER SINGH DHIRWAN,Uttarakhand,Dehradun,View  registration details for TARUN DARPAN (UTTHIN/2005/16135)
70913,TARUN DARSHAN,MPHIN/25/A5139,15-12-2025,Hindi,Quarterly,SAYAB RAO,SAYAB RAO,Madhya Pradesh,Bhopal,View  registration details for TARUN DARSHAN (MPHIN/25/A5139)
70914,TARUN DARSHAN,MPHIN/2016/70040,19-01-2017,Hindi,Monthly,SAYAB RAO,SAYAB RAO,Madhya Pradesh,Bhopal,View  registration details for TARUN DARSHAN (MPHIN/2016/70040)
70915,TARUN DEEP,15569,01-01-1968,Hindi,Monthly,HARI PRAKASH GUPTA,"AKHIL BHARATIYA VIDYARTHI PARISHAD, KURUKSHETRA",Haryana,Kurukshetra,View  registration details for TARUN DEEP (15569)
70916,TARUN DESH,35031,14-12-1978,Hindi,Daily,DAYARAM METHANI,KAMLA METHANI,Rajasthan,Bhilwara,View  registration details for TARUN DESH (35031)
70917,TARUN DISHAIN,BIHHIN/2004/14497,04-05-2005,Hindi,Monthly,NIBHA PANDEY,NIBHA PANDEY,Bihar,Patna,View  registration details for TARUN DISHAIN (BIHHIN/2004/14497)
70918,TARUN DUNIYA,35100,23-10-1979,Hindi,Weekly,SHEELA DUBEY,SHEELA DUBEY,Madhya Pradesh,Bhopal,View  registration details for TARUN DUNIYA (35100)
70919,TARUN GARJANA,MAHMAR/2015/62206,27-05-2015,Marathi,Weekly,SANTOSH GAMBIR BHOI,SANTOSH GAMBIR BHOI,Maharashtra,Dhule,View  registration details for TARUN GARJANA (MAHMAR/2015/62206)
70920,TARUN GAURAV,MAHMAR/2022/82104,08-09-2022,Marathi,Weekly,SHAMRAO ASHRUBA ALANE,SHAMRAO ASHRUBA ALANE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for TARUN GAURAV (MAHMAR/2022/82104)
70921,TARUN GUJARAT,11062,25-09-2001,Gujarati,Weekly,ATULBHAI JAYANTIBHAI,ATULBHAI JAYANTIBHAI KARIYA,Gujarat,Rajkot,View  registration details for TARUN GUJARAT (11062)
70922,TARUN HIMALAY BULLETIN,UTTHIN/2004/14876,24-01-2013,Hindi,Weekly,KAMLESH BHATT,KAMLESH BHATT,Uttarakhand,Haridwar,View  registration details for TARUN HIMALAY BULLETIN (UTTHIN/2004/14876)
70923,TARUN HIMALAY BULLETIN,UTTHIN/2009/36352,26-04-2013,Hindi,Weekly,KAMLESH BHATT,KAMLESH BHATT,Uttarakhand,Nainital,View  registration details for TARUN HIMALAY BULLETIN (UTTHIN/2009/36352)
70924,TARUN HIND,25735,20-07-2012,Hindi,Weekly,DAYA SHANKAR PANDEY,DAYA SHANKAR PANDEY,Uttarakhand,Garhwal,View  registration details for TARUN HIND (25735)
70925,TARUN HIND,UTTHIN/2012/46841,06-12-2012,Hindi,Weekly,DAYA SHANKAR PANDEY,DAYA SHANKAR PANDEY,Uttarakhand,Dehradun,View  registration details for TARUN HIND (UTTHIN/2012/46841)
70926,TARUN KANTHA,TRBEN/25/A3806,10-11-2025,Bengali,Daily,Diptanu Sen,Diptanu Sen,Tripura,West Tripura,View  registration details for TARUN KANTHA (TRBEN/25/A3806)
70927,TARUN KESARI,MAHMAR/2013/53663,30-12-2013,Marathi,Weekly,HAFEEZ ALI SAYED HASAN ALI,HAFEEZ ALI SAYED HASAN ALI,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for TARUN KESARI (MAHMAR/2013/53663)
70928,TARUN KISAN,UPHIN/2024/90907,17-06-2025,Hindi,Monthly,SHASHI SHANKAR TIWARI,SHASHI SHANKAR TIWARI,Uttar Pradesh,Lucknow,View  registration details for TARUN KISAN (UPHIN/2024/90907)
70929,TARUN KISAN,UPHIN/2023/84572,14-06-2023,Hindi,Daily,SHASHI SHANKAR TIWARI,SHASHI SHANKAR TIWARI,Uttar Pradesh,Lucknow,View  registration details for TARUN KISAN (UPHIN/2023/84572)
70930,TARUN KRANTI,UPHIN/2023/88396,12-08-2024,HINDI,Monthly,SIMRAN GUPTA,SIMRAN GUPTA,Uttar Pradesh,Lucknow,View  registration details for TARUN KRANTI (UPHIN/2023/88396)
70931,TARUN KRANTI,UPHIN/2023/84591,06-06-2023,Hindi,Weekly,SIMRAN GUPTA,SIMRAN GUPTA,Uttar Pradesh,Lucknow,View  registration details for TARUN KRANTI (UPHIN/2023/84591)
70932,TARUN KRANTI,UPHIN/2023/88395,12-08-2024,HINDI,Daily,SIMRAN GUPTA,SIMRAN GUPTA,Uttar Pradesh,Lucknow,View  registration details for TARUN KRANTI (UPHIN/2023/88395)
70933,TARUN LEHAREIN,RAJHIN/2009/31852,08-04-2010,Hindi,Weekly,MANSINGH SHEKHAWAT,MANSINGH SHEKHAWAT,Rajasthan,Jaipur,View  registration details for TARUN LEHAREIN (RAJHIN/2009/31852)
70934,TARUN LOKMAT,MHMUL/26/A5663,02-07-2026,"Marathi, Hindi, English",Monthly,Sanjay Devendra Kamble,Sanjay Devendra Kamble,Maharashtra,Thane,View  registration details for TARUN LOKMAT (MHMUL/26/A5663)
70935,TARUN LOKMAT,MAHMAR/2010/34192,09-11-2010,Marathi,Weekly,SANJAY DEVENDRA KAMBLE,SANJAY DEVENDRA KAMBLE,Maharashtra,Thane,View  registration details for TARUN LOKMAT (MAHMAR/2010/34192)
70936,TARUN MALAV,47730,16-08-1988,HINDI,Weekly,SANJEEV SHRIVASTAVA,SANJEEV SHRIVASTAVA,Madhya Pradesh,Shajapur,View  registration details for TARUN MALAV (47730)
70937,TARUN MITRA,35371,12-12-2005,Hindi,Daily,yogendra vishwakarma,TARUN MITRA MEDIA PRIVATE LIMITED,Uttar Pradesh,Jaunpur,View  registration details for TARUN MITRA (35371)
70938,TARUN MITRA,MAHHIN/2008/27046,17-02-2009,Hindi,Daily,yogendra vishwakarma,TARUN MITRA MEDIA PRIVATE LIMITED,Maharashtra,Thane,View  registration details for TARUN MITRA (MAHHIN/2008/27046)
70939,TARUN MITRA,69606,29-12-1998,Hindi,Daily,yogendra vishwakarma,TARUN MITRA MEDIA PRIVATE LIMITED,Uttar Pradesh,Varanasi,View  registration details for TARUN MITRA (69606)
70940,TARUN MITRA,BIHHIN/2002/09030,10-02-2003,Hindi,Daily,yogendra vishwakarma,TARUN MITRA MEDIA PRIVATE LIMITED,Bihar,Patna,View  registration details for TARUN MITRA (BIHHIN/2002/09030)
70941,TARUN MITRA,MPHIN/2021/79825,09-06-2021,Hindi,Daily,yogendra vishwakarma,TARUN MITRA MEDIA PRIVATE LIMITED,Madhya Pradesh,Bhopal,View  registration details for TARUN MITRA (MPHIN/2021/79825)
70942,TARUN MITRA,55856,10-08-1991,Hindi,Daily,yogendra vishwakarma,TARUN MITRA MEDIA PRIVATE LIMITED,Uttar Pradesh,Ayodhya,View  registration details for TARUN MITRA (55856)
70943,TARUN MITRA,UPHIN/1999/00103,19-01-2000,Hindi,Daily,yogendra vishwakarma,TARUN MITRA MEDIA PRIVATE LIMITED,Uttar Pradesh,Lucknow,View  registration details for TARUN MITRA (UPHIN/1999/00103)
70944,TARUN MORCHA,UPHIN/2024/90915,17-06-2025,Hindi,Monthly,DIVYANSHU TIWARI,DIVYANSHU TIWARI,Uttar Pradesh,Lucknow,View  registration details for TARUN MORCHA (UPHIN/2024/90915	)
70945,TARUN MORCHA,UPHIN/2023/89550,10-10-2024,HINDI,Daily,DIVYANSHU TIWARI,DIVYANSHU TIWARI,Uttar Pradesh,Lucknow,View  registration details for TARUN MORCHA (UPHIN/2023/89550)
70946,TARUN PALGHAR,27831,13-04-2017,Marathi,Weekly,SACHCHIDANAND JANARDAN MAHADIK,REKHA SACHCHIDANAND MAHADIK,Maharashtra,Thane,View  registration details for TARUN PALGHAR (27831)
70947,TARUN PANKHURI,UPHIN/2019/78797,30-06-2020,Hindi,Weekly,RAKESH PANDAY,RAKESH PANDAY,Uttar Pradesh,Prayagraj,View  registration details for TARUN PANKHURI (UPHIN/2019/78797)
70948,TARUN PATH,CHHHIN/2009/34957,30-01-2013,Hindi,Daily,TARUN KUMAR SAHOO,YOGITA SAHOO,Chhattisgarh,Bilaspur,View  registration details for TARUN PATH (CHHHIN/2009/34957)
70949,TARUN PRABHAT,UPHIN/2010/36363,22-03-2011,Hindi,Daily,AJAY GUPTA,AJAY GUPTA,Uttar Pradesh,Lucknow,View  registration details for TARUN PRABHAT (UPHIN/2010/36363)
70950,TARUN PRADESH,CHHHIN/2016/66963,17-05-2016,Hindi,Weekly,RAMKUMAR THAWAIT,RAM KUMAR THAWAIT,Chhattisgarh,Janjgir - Champa,View  registration details for TARUN PRADESH (CHHHIN/2016/66963)
70951,TARUN PRAVAH,UPHIN/2016/67372,08-06-2016,Hindi,Monthly,Gautam Singh,BNK Communications Private Limited,Uttar Pradesh,Lucknow,View  registration details for TARUN PRAVAH (UPHIN/2016/67372)
70952,TARUN PRAVAH,UPHIN/2018/75697,18-07-2018,Hindi,Weekly,Gautam Singh,BNK Communications Private Limited,Uttar Pradesh,Lucknow,View  registration details for TARUN PRAVAH (UPHIN/2018/75697)
70953,TARUN PRAVAH,UPHIN/2017/75293,25-05-2018,Hindi,Daily,Gautam Singh,BNK Communications Private Limited,Uttar Pradesh,Lucknow,View  registration details for TARUN PRAVAH (UPHIN/2017/75293)
70954,TARUN PUNJ,UPHIN/2021/82032,08-09-2022,Hindi,Quarterly,ANUJ KATIYAR,ANUJ KATIYAR,Uttar Pradesh,Lucknow,View  registration details for TARUN PUNJ (UPHIN/2021/82032)
70955,TARUN RAJASTHAN,48946,12-12-2005,Hindi,Daily,RAJNISH CHHANGANI,RAJNISH CHHANGANI,Rajasthan,Jodhpur,View  registration details for TARUN RAJASTHAN (48946)
70956,TARUN SAGAR,MAHMAR/2015/60203,12-02-2015,Marathi,Weekly,ANIL DAMODAR GAWARE,ANIL DAMODAR GAWARE,Maharashtra,Akola,View  registration details for TARUN SAGAR (MAHMAR/2015/60203)
70957,TARUN SAKAL,MAHMAR/2023/88146,27-08-2024,MARATHI,Daily,RAVI RAMCHANDRA THORAT,RAVI RAMCHANDRA THORAT,Maharashtra,Hingoli,View  registration details for TARUN SAKAL (MAHMAR/2023/88146)
70958,Tarun Samachar,HRHIN/25/A1162,06-06-2025,Hindi,Daily,Salman,Salman,Haryana,Panipat,View  registration details for Tarun Samachar (HRHIN/25/A1162)
70959,Tarun Samachar,UAHIN/26/A5747,07-07-2026,Hindi,Daily,Salman,Salman,Uttarakhand,Dehradun,View  registration details for Tarun Samachar (UAHIN/26/A5747)
70960,TARUN SAMACHAR,UPHIN/2008/26355,02-12-2008,Hindi,Daily,SALMAN,SALMAN,Uttar Pradesh,Lucknow,View  registration details for TARUN SAMACHAR (UPHIN/2008/26355)
70961,TARUN SAMACHAR,DELHIN/2004/12979,09-08-2004,Hindi,Daily,BRIJESH KUMAR,SALMAN,Delhi,New Delhi,View  registration details for TARUN SAMACHAR (DELHIN/2004/12979)
70962,Tarun Samachar,CHHIN/26/A2314,08-04-2026,Hindi,Daily,Salman,Salman,Chandigarh,Chandigarh,View  registration details for Tarun Samachar (CHHIN/26/A2314)
70963,TARUN SAMRAT,UPHIN/2023/89559,10-10-2024,HINDI,Daily,SURBHI KANNOJIYA,SURBHI KANNOJIYA,Uttar Pradesh,Lucknow,View  registration details for TARUN SAMRAT (UPHIN/2023/89559)
70964,TARUN SAMTA WANI,MAHBIL/2009/43055,19-06-2012,"Marathi, Hindi",Weekly,SAU. BHARATI NILESH SOMANI,BHARATI NILESH SOMANI,Maharashtra,Washim,View  registration details for TARUN SAMTA WANI (MAHBIL/2009/43055)
70965,tarun samta wani,MHMAR/25/A2951,30-09-2025,Marathi,Daily,Bharati Nilesh Somani,Bharati Nilesh Somani,Maharashtra,Washim,View  registration details for tarun samta wani (MHMAR/25/A2951)
70966,TARUN SANDESH,MPHIN/2011/39562,14-11-2011,Hindi,Fortnightly,MAMTA KAPSE,MAMTA KAPSE,Madhya Pradesh,Bhopal,View  registration details for TARUN SANDESH (MPHIN/2011/39562)
70967,TARUN SATTA,MPHIN/2009/37800,15-10-2012,Hindi,Daily,DR. RAM KUMAR SHIVHARE,DR. RAM KUMAR SHIVHARE,Madhya Pradesh,Shivpuri,View  registration details for TARUN SATTA (MPHIN/2009/37800)
70968,TARUN SATYAGRAHA,MAHMAR/2014/60324,19-02-2015,Marathi,Weekly,ANKUSH VITTHAL SUTAR,ANKUSH VITTHAL SUTAR,Maharashtra,Thane,View  registration details for TARUN SATYAGRAHA (MAHMAR/2014/60324)
70969,TARUN TULIKA,UPHIN/2022/84008,27-04-2023,Hindi,Weekly,ASHISH SAXENA,ASHISH SAXENA,Uttar Pradesh,Ghaziabad,View  registration details for TARUN TULIKA (UPHIN/2022/84008)
70970,TARUN UJALA,UPHIN/2012/45443,01-10-2012,Hindi,Weekly,JAY NARAYAN TEWARI,JAY NARAYAN TIWARI,Uttar Pradesh,Lucknow,View  registration details for TARUN UJALA (UPHIN/2012/45443)
70971,TARUN VANI,UTTHIN/2009/31498,26-04-2012,Hindi,Weekly,Champa Devi,Champa Devi,Uttarakhand,Haridwar,View  registration details for TARUN VANI (UTTHIN/2009/31498)
70972,TARUN WAKTA,UPHIN/2008/23934,15-05-2008,Hindi,Weekly,RAJ KISHORE TIWARI,RAJKISHOR TIWARI,Uttar Pradesh,Lucknow,View  registration details for TARUN WAKTA (UPHIN/2008/23934)
