SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
37358,MAALAI PAARVAI EXPRESS,TNTAM/25/A3928,12-11-2025,Tamil,Monthly,SARAVANAKUMAR M,SARAVANAKUMAR M,Tamil Nadu,Tiruppur,View  registration details for MAALAI PAARVAI EXPRESS (TNTAM/25/A3928)
37359,MAALAI POZHUTHU,TNTAM/2023/88579,20-08-2024,TAMIL,Daily Evening,N.SHANKAR KUMAR,N.SHANKAR KUMAR,Tamil Nadu,Coimbatore,View  registration details for MAALAI POZHUTHU (TNTAM/2023/88579)
37360,MAALAI PURATCHI,TNTAM/2014/56649,25-08-2014,Tamil,Daily,J. DEVARAJ,J. DEVARAJ,Tamil Nadu,Chennai,View  registration details for MAALAI PURATCHI (TNTAM/2014/56649)
37361,MAALAI SUDAR,61868,17-03-2010,Tamil,Daily,M. SUBRAMANIAN,NEWS TODAY MEDIA PVT. LTD.,Tamil Nadu,Chennai,View  registration details for MAALAI SUDAR (61868)
37362,MAALAI TAMIZHAGAM,TNTAM/2010/33485,01-09-2010,Tamil,Daily,K. SARVODAYAM,K. SARVODAYAM,Tamil Nadu,Chennai,View  registration details for MAALAI TAMIZHAGAM (TNTAM/2010/33485)
37363,MAALAI YUGAM,TNTAM/2016/73487,11-10-2017,Tamil,Fortnightly,MOHAMED IBRAHIM,MOHAMED IBRAHIM,Tamil Nadu,Chennai,View  registration details for MAALAI YUGAM (TNTAM/2016/73487)
37364,MAALI DARPAN,MPHIN/2007/23239,12-03-2008,Hindi,Monthly,SONU GEHLOT,SONU GEHLOT,Madhya Pradesh,Ujjain,View  registration details for MAALI DARPAN (MPHIN/2007/23239)
37365,MAAMADURAI PATHRIKAI,TNTAM/25/A5186,16-12-2025,Tamil,Fortnightly,BALAMURUGAN GANESAN,BALAMURUGAN GANESAN,Tamil Nadu,Madurai,View  registration details for MAAMADURAI PATHRIKAI (TNTAM/25/A5186)
37366,MAAN MANDIR BARSANA,UPBIL/2017/72945,11-08-2017,"English, HINDI",Monthly,RADHAKANT SHASTRI,MAAN MANDIR SEWA SANSTHAN TRUST,Uttar Pradesh,Mathura,View  registration details for MAAN MANDIR BARSANA (UPBIL/2017/72945)
37367,MAANAGARA NIGAZHVUGAL,TNTAM/2014/55874,09-06-2014,Tamil,Weekly,B.R. GEETHA,B. R. GEETHA,Tamil Nadu,Chennai,View  registration details for MAANAGARA NIGAZHVUGAL (TNTAM/2014/55874)
37368,MAANAS KRISHI,MPHIN/2021/86304,02-02-2024,Hindi,Monthly,SEEMA PANDEY,SEEMA PANDEY,Madhya Pradesh,Satna,View  registration details for MAANAS KRISHI (MPHIN/2021/86304)
37369,MAANASA VISION,APTEL/2012/44180,20-07-2012,Telugu,Monthly,PAKKISATYA SRI KRISHNA,PAKKISATYA SRI KRISHNA,Andhra Pradesh,Srikakulam,View  registration details for MAANASA VISION (APTEL/2012/44180)
37370,Maanasee vrttaant,UPHIN/26/A3954,20-05-2026,Hindi,Monthly,jitendra kumar yadav,jitendra kumar yadav,Uttar Pradesh,Lucknow,View  registration details for Maanasee vrttaant (UPHIN/26/A3954)
37371,MAANAVANIN PUTHIYA ETHIRKAALAM,TNTAM/2020/80053,13-08-2021,Tamil,Fortnightly,K.BALACHANDRAN,K BALACHANDRAN,Tamil Nadu,Chennai,View  registration details for MAANAVANIN PUTHIYA ETHIRKAALAM (TNTAM/2020/80053)
37372,MAANAVAR THIRAN,TNTAM/2012/43603,30-06-2012,Tamil,Monthly,V. ROBERT RAJ,V. ROBERT RAJ,Tamil Nadu,Thiruvallur,View  registration details for MAANAVAR THIRAN (TNTAM/2012/43603)
37373,MAANAVAR VOICE,TNTAM/2022/90865,13-06-2025,Tamil,Monthly,S.NAGARAJAN,S.NAGARAJAN,Tamil Nadu,Ramanathapuram,View  registration details for MAANAVAR VOICE (TNTAM/2022/90865)
37374,Maanavika Vichar,CTHIN/25/A5349,30-12-2025,Hindi,Monthly,Ashwini Kaushik,Ashwini Kaushik,Chhattisgarh,Raipur,View  registration details for Maanavika Vichar (CTHIN/25/A5349)
37375,MAANGAL BAZAAR,UAENG/25/A0463,27-05-2025,English,Bimonthly (Once in two months),SWATI BHATT,SWATI BHATT,Uttarakhand,Dehradun,View  registration details for MAANGAL BAZAAR (UAENG/25/A0463)
37376,MAANIDA MANAM,TNTAM/2010/32714,24-06-2010,Tamil,Fortnightly,Sekharan S,SEKHARAN. S,Tamil Nadu,Chennai,View  registration details for MAANIDA MANAM (TNTAM/2010/32714)
37377,MAANILA MURASU,TNTAM/2015/62638,15-06-2015,Tamil,Daily,N. BALASUNDAR,N.BALASUNDAR,Tamil Nadu,Vellore,View  registration details for MAANILA MURASU (TNTAM/2015/62638)
37378,MAANUDAM POTRUVOM,TNTAM/25/A2107,07-08-2025,Tamil,Bimonthly (Once in two months),Ansari,Ansari,Tamil Nadu,Sivaganga,View  registration details for MAANUDAM POTRUVOM (TNTAM/25/A2107)
37379,MAARAN KI AWAZ,MPHIN/2015/67565,22-06-2016,Hindi,Monthly,MALLU SINGH MARAN,MALLU SINGH MARAN,Madhya Pradesh,Bhopal,View  registration details for MAARAN KI AWAZ (MPHIN/2015/67565)
37380,MAARANI UDAYAM,TGTEL/25/A1336,20-06-2025,Telugu,Daily,EMANDI KRISHNAVENI,EMANDI KRISHNAVENI,Telangana,Bhadradri Kothagudem,View  registration details for MAARANI UDAYAM (TGTEL/25/A1336)
37381,MAARGA DHARSHAN,TNTAM/2007/22603,18-01-2008,TAMIL,Monthly,RAGHUNATH DOSS,VISHWA VARAKARI SAMSTHAN,Tamil Nadu,Chennai,View  registration details for MAARGA DHARSHAN (TNTAM/2007/22603)
37382,MAARGABANDHU,TNBIL/2009/31434,18-03-2010,"English, Tamil",Monthly,K. KALYANASUNDARAM,SRI GNANANANDA SEVA SAMAJAM,Tamil Nadu,Chennai,View  registration details for MAARGABANDHU (TNBIL/2009/31434)
37383,Maaro Abhipray,GJGUJ/25/A2596,17-09-2025,Gujarati,Weekly,Patel Altaf Husen,Patel Altaf Husen,Gujarat,Surat,View  registration details for Maaro Abhipray (GJGUJ/25/A2596)
37384,MAARUTHAL THEVAI,TNTAM/2018/77731,12-07-2019,Tamil,Monthly,M. JEGAN MOORTHY,M. JEGAN MOORTHY,Tamil Nadu,Chennai,View  registration details for MAARUTHAL THEVAI (TNTAM/2018/77731)
37385,MAASAHEB NAGRI,MAHMAR/2014/57528,29-09-2014,Marathi,Weekly,ANITA BABANRAO SHINDE,ANITA BABANRAO SHINDE,Maharashtra,Beed,View  registration details for MAASAHEB NAGRI (MAHMAR/2014/57528)
37386,Maasik Navarekha,UPHIN/26/A2279,08-04-2026,Hindi,Monthly,Pawan Ji Vishwakarma,Pawan Ji Vishwakarma,Uttar Pradesh,Lucknow,View  registration details for Maasik Navarekha (UPHIN/26/A2279)
37387,Maasika mukyaamsha,KNKAN/25/A4436,28-11-2025,Kannada,Weekly,MOHAN KUMAR,MOHAN KUMAR,Karnataka,Ramanagara,View  registration details for Maasika mukyaamsha (KNKAN/25/A4436)
37388,MAASS Outreach,ORENG/25/A5433,30-12-2025,English,Monthly,Mir Ahemad Alli,Mir Ahemad Alli,Odisha,Puri,View  registration details for MAASS Outreach (ORENG/25/A5433)
37389,MAATA KOSAM,APTEL/2014/57924,24-10-2014,Telugu,Daily,VENNAPUSA DASARADHA RAMI REDDY,VENNAPUSA DASARADHA RAMI REDDY,Andhra Pradesh,Guntur,View  registration details for MAATA KOSAM (APTEL/2014/57924)
37390,MAATHI YOCEE,TNBIL/2012/49172,12-04-2013,"English, Tamil",Fortnightly,Mohan,MOHAN,Tamil Nadu,Thiruvallur,View  registration details for MAATHI YOCEE (TNBIL/2012/49172)
37391,Maathina munsoochane,KNKAN/25/A5379,30-12-2025,Kannada,Daily,priyanka koppad,priyanka koppad,Karnataka,Haveri,View  registration details for Maathina munsoochane (KNKAN/25/A5379)
37392,MAATHRUDEVOBHAVA,APTEL/2012/47511,17-01-2013,Telugu,Monthly,SADASIVUNI KRISHNA,SADASIVUNI KRISHNA,Andhra Pradesh,Srikakulam,View  registration details for MAATHRUDEVOBHAVA (APTEL/2012/47511)
37393,MAATI MERE GAONV KI,UAHIN/25/A3752,06-11-2025,Hindi,Weekly,GHANSHYAM CHANDRA JOSHI,GHANSHYAM CHANDRA JOSHI,Uttarakhand,Dehradun,View  registration details for MAATI MERE GAONV KI (UAHIN/25/A3752)
37394,MAATI KA KHILONA,MPHIN/2022/81845,25-08-2022,Hindi,Quarterly,NAZMA,NAZMA,Madhya Pradesh,Bhopal,View  registration details for MAATI KA KHILONA (MPHIN/2022/81845)
37395,MAATI KE SANDESH,CHHHIN/2023/88492,22-08-2024,HINDI,Daily,NARESH CHOUHAN,NARESH CHOUHAN,Chhattisgarh,Raipur,View  registration details for MAATI KE SANDESH (CHHHIN/2023/88492)
37396,MAATI KI DHARA,MPHIN/2022/83638,27-03-2023,Hindi,Monthly,MEENAKSHI PANDEY,MEENAKSHI PANDEY,Madhya Pradesh,Bhopal,View  registration details for MAATI KI DHARA (MPHIN/2022/83638)
37397,MAATI KI MAHAK,RAJHIN/2020/79893,28-07-2021,Hindi,Monthly,BHERU SINGH CHOUHAN,BHERU SINGH CHOUHAN,Rajasthan,Ajmer,View  registration details for MAATI KI MAHAK (RAJHIN/2020/79893)
37398,MAATI MAA,ODIODI/2013/54767,25-02-2014,Oriya,Fortnightly,NAROTTAM DASH,NAROTTAM DASH,Odisha,Khordha,View  registration details for MAATI MAA (ODIODI/2013/54767)
37399,MAATI PREM,MPHIN/2024/89848,24-10-2024,HINDI,Monthly,DEEPAK SHAKYA,DEEPAK SHAKYA,Madhya Pradesh,Bhind,View  registration details for MAATI PREM (MPHIN/2024/89848)
37400,MAATI SAPTAPAANI,UPHIN/2014/56067,27-06-2014,Hindi,Weekly,GIRISH KUMAR TRIPATHI,GIRISH KUMAR TRIPATHI,Uttar Pradesh,Kanpur Nagar,View  registration details for MAATI SAPTAPAANI (UPHIN/2014/56067)
37401,MAATMAATALLI,KARKAN/2017/73778,13-11-2017,Kannada,Weekly,E. BASAVARAJ,E.BASAVARAJ,Karnataka,Davanagere,View  registration details for MAATMAATALLI (KARKAN/2017/73778)
37402,Maatram ShriVoice,TNTAM/26/A3293,08-05-2026,Tamil,Monthly,Palanisamy,Palanisamy,Tamil Nadu,Tiruppur,View  registration details for Maatram ShriVoice (TNTAM/26/A3293)
37403,MAATRU NILAYAM,TELTEL/2015/65349,23-12-2015,Telugu,Fortnightly,M. KARTHIK,M.KARTHIK,Telangana,Mahbubnagar,View  registration details for MAATRU NILAYAM (TELTEL/2015/65349)
37404,MAAWAT-E-HIND,34742,22-09-1976,Urdu,Quarterly,MD. AYUB ALAM AUSARI,MD. AYUB ALAM AUSARI,West Bengal,Kolkata,View  registration details for MAAWAT-E-HIND (34742)
37405,MAAY MATRUBHOOMI,MAHMAR/2023/88014,16-07-2024,MARATHI,Weekly,ASHISH BIPINCHANDRA KADAM,ASHISH BIPINCHANDRA KADAM,Maharashtra,Mumbai,View  registration details for MAAY MATRUBHOOMI (MAHMAR/2023/88014)
37406,MAAYDA TIMES,UPHIN/2016/68806,27-09-2016,Hindi,Weekly,SHUJA ABBAS ZAIDI,SHUJA ABBAS ZAIDI,Uttar Pradesh,Muzaffarnagar,View  registration details for MAAYDA TIMES (UPHIN/2016/68806)
37407,MACHALTI CHINGARI,54273,02-03-1993,Hindi,Weekly,MAMTA CHOKSE,MAMTA CHOKSE,Madhya Pradesh,Bhopal,View  registration details for MACHALTI CHINGARI (54273)
37408,MACHHU NEWS MORBI,GUJGUJ/2022/86824,05-04-2024,Gujarati,Fortnightly,KALA KAMABHAI PANCHIYA,KALA KAMABHAI PANCHIYA,Gujarat,Morbi,View  registration details for MACHHU NEWS MORBI (GUJGUJ/2022/86824)
37409,MACHI PATRIKE,KARKAN/2007/23747,01-05-2008,Kannada,Monthly,H. HANUMANTHAIAH,H. HANUMANTHAIAH,Karnataka,Tumkur,View  registration details for MACHI PATRIKE (KARKAN/2007/23747)
37410,MACHINE MAG,KARENG/2012/46432,15-11-2012,English,Bimonthly (Once in two months),SUNNY JEROME,SUNNY JEROME,Karnataka,Bengaluru,View  registration details for MACHINE MAG (KARENG/2012/46432)
37411,MACHINE MAKER,MAHENG/2018/76106,20-09-2018,English,Bimonthly (Once in two months),HARI SHANKER A G,MART INFOMEDIA PRIVATE LIMITED,Maharashtra,Pune,View  registration details for MACHINE MAKER (MAHENG/2018/76106)
37412,MACHINE TOOLS WORLD,MAHENG/2015/64267,13-10-2015,English,Monthly,SHIRISH SUNDERRAO DONGRE,DIVYA MEDIA PUBLICATIONS PVT.LTD.,Maharashtra,Thane,View  registration details for MACHINE TOOLS WORLD (MAHENG/2015/64267)
37413,Machine&cutting newswire,MHENG/26/A1573,16-03-2026,English,Bimonthly (Once in two months),BHAVIN BHARAT SHAH,BHAVIN BHARAT SHAH,Maharashtra,Mumbai,View  registration details for Machine&cutting newswire (MHENG/26/A1573)
37414,MACHINERY AND MACHINE TOOL JOURNAL,14224,02-12-1959,English,Monthly,,,,,View  registration details for MACHINERY AND MACHINE TOOL JOURNAL (14224)
37415,MACHKUND TIMES,MPHIN/2023/87829,10-07-2024,HINDI,Quarterly,PRANJAL SHARMA,PRANJAL SHARMA,Madhya Pradesh,Gwalior,View  registration details for MACHKUND TIMES (MPHIN/2023/87829)
37416,MACHKUND TIMES,MPHIN/26/A3028,30-04-2026,HINDI,Quarterly,Pranjal Sharma,Pranjal Sharma,Madhya Pradesh,Datia,View  registration details for MACHKUND TIMES (MPHIN/26/A3028)
37417,MACHKUND TIMES,MPHIN/26/A5777,09-07-2026,HINDI,Quarterly,Pranjal Sharma,Pranjal Sharma,Madhya Pradesh,Morena,View  registration details for MACHKUND TIMES (MPHIN/26/A5777)
37418,MACHKUND TODAY,MPHIN/2023/88876,10-09-2024,HINDI,Quarterly,SWATI SHARMA,SWATI SHARMA,Madhya Pradesh,Morena,View  registration details for MACHKUND TODAY (MPHIN/2023/88876)
37419,MACHKUND TODAY,MPHIN/26/A4389,29-05-2026,HINDI,Quarterly,Swati Sharma,Swati Sharma,Madhya Pradesh,Gwalior,View  registration details for MACHKUND TODAY (MPHIN/26/A4389)
37420,MACWIN EXPRESS,CHAENG/2004/13573,05-11-2004,English,Weekly,SUMAN SHANKAR,SUMAN SHANKAR,Chandigarh,Chandigarh,View  registration details for MACWIN EXPRESS (CHAENG/2004/13573)
37421,MAD ABOUT MONEY,DELENG/2017/73713,07-11-2017,English,Monthly,SACHIN MITTAL,SACHIN MITTAL,Delhi,New Delhi,View  registration details for MAD ABOUT MONEY (DELENG/2017/73713)
37422,MADAD LOKWANI,MPHIN/25/A4885,08-12-2025,Hindi,Weekly,SUNANDA PAHADE,SUNANDA PAHADE,Madhya Pradesh,Bhopal,View  registration details for MADAD LOKWANI (MPHIN/25/A4885)
37423,MADADGAAR,RAJHIN/2012/44743,30-09-2013,Hindi,Daily,RAKESH SUHALKA,MY DREAM MEDIA PVT. LTD.,Rajasthan,Udaipur,View  registration details for MADADGAAR (RAJHIN/2012/44743)
37424,MADAK PADARDH VIRODHI,46488,07-11-1988,Hindi,Fortnightly,SUBHASH CHANDRA AGRAWAL,SUBHASH CHANDRA AGRAWAL,Rajasthan,Jaipur,View  registration details for MADAK PADARDH VIRODHI (46488)
37425,Madakari Express,KNKAN/25/A5183,16-12-2025,Kannada,Daily,Shreeshail Balappa Kottalagi,Shreeshail Balappa Kottalagi,Karnataka,Bijapur,View  registration details for Madakari Express (KNKAN/25/A5183)
37426,MADAKARI VANI,KARKAN/2022/90336,13-12-2024,KANNADA,Fortnightly,T. J. THIPPESWAMY,T J THIPPESWAMY,Karnataka,Chitradurga,View  registration details for MADAKARI VANI (KARKAN/2022/90336)
37427,MADAN SAGARAKERATAM,APTEL/26/A5701,03-07-2026,Telugu,Daily,GOWDU MADHAN MOHAN MURALI KUMAR,GOWDU MADHAN MOHAN MURALI KUMAR,Andhra Pradesh,Srikakulam,View  registration details for MADAN SAGARAKERATAM (APTEL/26/A5701)
37428,MADANPUR DARSHAN,UPHIN/2004/25143,13-08-2008,Hindi,Weekly,NEELAM SINGH,NEELAM SINGH,Uttar Pradesh,Deoria,View  registration details for MADANPUR DARSHAN (UPHIN/2004/25143)
37429,MADAR EXPRESS NEWS,GUJGUJ/2023/84772,05-06-2023,Gujarati,Daily,DIWAN AIYUBSHA BHIKHASHA,DIWAN AIYUBSHA BHIKHASHA,Gujarat,Vadodara,View  registration details for MADAR EXPRESS NEWS (GUJGUJ/2023/84772)
37430,MADARASA MAGAZINE,TNTAM/25/A2347,29-08-2025,Tamil,Four Monthly,Sahulhameed Jameenmusthafa,Sahulhameed Jameenmusthafa,Tamil Nadu,Kancheepuram,View  registration details for MADARASA MAGAZINE (TNTAM/25/A2347)
37431,MADARIS NEWS,UPURD/2010/37051,04-05-2011,Urdu,Monthly,TARIQ SHAMSI,TARIQ SHAMSI,Uttar Pradesh,Etawah,View  registration details for MADARIS NEWS (UPURD/2010/37051)
37432,MADAT EXPRESS,MAHMAR/2016/68345,18-08-2016,Marathi,Weekly,AKBAR PIRSAB SHAIKH,AKBAR PIRSAB SHAIKH,Maharashtra,Pune,View  registration details for MADAT EXPRESS (MAHMAR/2016/68345)
37433,MADATICHA HAT,MHMAR/26/A2330,08-04-2026,Marathi,Weekly,INDUBAI RAMESH KATKADE,INDUBAI RAMESH KATKADE,Maharashtra,Parbhani,View  registration details for MADATICHA HAT (MHMAR/26/A2330)
37434,MADEENA EXPRESS,MAHURD/2014/54855,06-03-2014,Urdu,Weekly,SHAIKH NAEEM ABDUL SATTAR,SHAIKH NAEEM ABDUL SATTAR,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MADEENA EXPRESS (MAHURD/2014/54855)
37435,MADESH PATRIKE,KARKAN/2001/05730,21-01-2002,Kannada,Monthly,M.C.RAMALINGAIAH,M.C.RAMALINGAIAH,Karnataka,Bengaluru,View  registration details for MADESH PATRIKE (KARKAN/2001/05730)
37436,MADH SANSKAR,UTTHIN/2017/73663,06-11-2017,Hindi,Quarterly,PRADEEP KUMAR VERMA,PRADEEP KUMAR VERMA,Uttarakhand,Udham Singh Nagar,View  registration details for MADH SANSKAR (UTTHIN/2017/73663)
37437,MADHA THAGAVAL,TNTAM/2015/61298,15-04-2015,Tamil,Monthly,B. RATHINA MALINI,B. RATHINAMALINI,Tamil Nadu,Kancheepuram,View  registration details for MADHA THAGAVAL (TNTAM/2015/61298)
37438,MADHAMIRUMURAI KOOTTURAVU MURASU,TNTAM/2000/03233,11-04-2001,Tamil,Fortnightly,V. KANDASUVAAMI,TAMIL NADU CO-OPERATIVE UNION,Tamil Nadu,Chennai,View  registration details for MADHAMIRUMURAI KOOTTURAVU MURASU (TNTAM/2000/03233)
37439,MADHAV BHOOMI,UPHIN/2020/79499,24-02-2021,Hindi,Weekly,PREMANAND,PREMANAND,Uttar Pradesh,Gorakhpur,View  registration details for MADHAV BHOOMI (UPHIN/2020/79499)
37440,MADHAV DARPAN,MPHIN/2022/84989,25-10-2023,Hindi,Monthly,HOKAM SINGH KUSHWAH,HOKAM SINGH KUSHWAH,Madhya Pradesh,Shajapur,View  registration details for MADHAV DARPAN (MPHIN/2022/84989)
37441,MADHAV EXPRESS,CHHHIN/2021/85238,25-07-2023,Hindi,Daily,RAHUL MISHRA BECHAIN,RAHUL MISHRA BECHAIN,Chhattisgarh,Raipur,View  registration details for MADHAV EXPRESS (CHHHIN/2021/85238)
37442,MADHAV EXPRESS,MPHIN/2007/27548,24-04-2009,Hindi,Weekly,RAHUL MISHRA BECHAIN,RAHUL MISHRA BECHAIN,Madhya Pradesh,Ujjain,View  registration details for MADHAV EXPRESS (MPHIN/2007/27548)
37443,MADHAV EXPRESS,MPHIN/2022/86986,24-04-2024,Hindi,Daily,RAHUL MISHRA BECHAIN,RAHUL MISHRA BECHAIN,Madhya Pradesh,Indore,View  registration details for MADHAV EXPRESS (MPHIN/2022/86986)
37444,MADHAV EXPRESS,BIHHIN/2022/85599,12-12-2023,Hindi,Daily,RAHUL MISHRA BECHAIN,RAHUL MISHRA BECHAIN,Bihar,Begusarai,View  registration details for MADHAV EXPRESS (BIHHIN/2022/85599)
37445,MADHAV EXPRESS,MPHIN/2008/44714,16-08-2012,Hindi,Daily,RAHUL MISHRA BECHAIN,RAHUL MISHRA BECHAIN,Madhya Pradesh,Ujjain,View  registration details for MADHAV EXPRESS (MPHIN/2008/44714)
37446,MADHAV EXPRESS,MPHIN/2021/85343,13-09-2023,Hindi,Daily,RAHUL MISHRA BECHAIN,RAHUL MISHRA BECHAIN,Madhya Pradesh,Bhopal,View  registration details for MADHAV EXPRESS (MPHIN/2021/85343)
37447,MADHAV EXPRESS,CHHHIN/2017/77089,29-03-2019,Hindi,Monthly,RAHUL MISHRA BECHAIN,RAHUL MISHRA BECHAIN,Chhattisgarh,Raipur,View  registration details for MADHAV EXPRESS (CHHHIN/2017/77089)
37448,MADHAV EXPRESS,MPHIN/2019/86999,24-04-2024,Hindi,Daily,RAHUL MISHRA BECHAIN,RAHUL MISHRA BECHAIN,Madhya Pradesh,Khargone,View  registration details for MADHAV EXPRESS (MPHIN/2019/86999)
37449,MADHAV EXPRESS,MPHIN/2023/88548,16-08-2024,HINDI,Daily,RAHUL MISHRA BECHAIN,RAHUL MISHRA BECHAIN,Madhya Pradesh,Sagar,View  registration details for MADHAV EXPRESS (MPHIN/2023/88548)
37450,MADHAV NANDAN,MPHIN/2012/46315,08-11-2012,Hindi,Monthly,RAJESH YADAV,RAJESH YADAV,Madhya Pradesh,Indore,View  registration details for MADHAV NANDAN (MPHIN/2012/46315)
37451,MADHAV SANDESH,51763,03-07-1991,Hindi,Daily,ARVIND KUMAR,ARVIND KUMAR,Uttar Pradesh,Etawah,View  registration details for MADHAV SANDESH (51763)
37452,MADHAV VICHAR,UPHIN/2016/67924,21-07-2016,Hindi,Daily,NIRMAL SINGH YADAV,NIRMAL SINGH YADAV,Uttar Pradesh,Fatehpur,View  registration details for MADHAV VICHAR (UPHIN/2016/67924)
37453,MADHAV VICHAR,UPHIN/2010/36008,08-03-2011,Hindi,Weekly,NIRMAL SINGH YADAV,NIRMAL SINGH YADAV,Uttar Pradesh,Fatehpur,View  registration details for MADHAV VICHAR (UPHIN/2010/36008)
37454,MADHAV VICHAR,UTTHIN/2023/88031,16-07-2024,HINDI,Weekly,NIRMAL SINGH YADAV,NIRMAL SINGH YADAV,Uttarakhand,Haridwar,View  registration details for MADHAV VICHAR (UTTHIN/2023/88031)
37455,MADHAYA MATI,50082,16-11-1989,Hindi,Weekly,HANSRAJ SHARMA,HANSRAJ SHARMA,Madhya Pradesh,Bhopal,View  registration details for MADHAYA MATI (50082)
37456,MADHESHIYA SAMAJ,UPHIN/2004/14551,17-05-2005,Hindi,Weekly,PRAKASH C.GUPTA,PRAKASH C.GUPTA,Uttar Pradesh,Basti,View  registration details for MADHESHIYA SAMAJ (UPHIN/2004/14551)
37457,MADHESHWARI SANDESH,MAHMAR2000/03929,28-05-2001,Marathi,Weekly,MANE ARUN KHELU,MANE ARUN KHELU,Maharashtra,Solapur,View  registration details for MADHESHWARI SANDESH (MAHMAR2000/03929)
37458,MADHHYA PRADESH LAW SHORT WEEKLY NOTS,31066,25-01-1978,English,Weekly,SHANTI CHANDRA,HARIHAR NIWAS DVIVEDI,Madhya Pradesh,Gwalior,View  registration details for MADHHYA PRADESH LAW SHORT WEEKLY NOTS (31066)
37459,MADHOPUR EXPRESS,GUJHIN/2018/76521,07-12-2018,Hindi,Monthly,VIKASH JAY PRAKASH MISHRA,VIKASH JAY PRAKASH MISHRA,Gujarat,Surat,View  registration details for MADHOPUR EXPRESS (GUJHIN/2018/76521)
37460,MADHU CHAITANYA,MAHENG/2005/16637,10-07-2012,ENGLISH,Bimonthly (Once in two months),UMESH PURUSHOTTAM PAI,YOGA PRABHA BHARATI (SEVA SANSTHA) TRUST,Maharashtra,Mumbai,View  registration details for MADHU CHAITANYA (MAHENG/2005/16637)
37461,MADHU CHAITANYA,MAHHIN/2002/12907,14-07-2012,Hindi,Bimonthly (Once in two months),JAYESH RAMESHCHANDRA PANDIT,YOGA PRABHA BHARATI (SEVA SANSTHA)TRUST,Maharashtra,Mumbai,View  registration details for MADHU CHAITANYA (MAHHIN/2002/12907)
37462,MADHU CHAITANYA,MAHGUJ/2010/40897,27-02-2012,GUJARATI,Bimonthly (Once in two months),UMESH PURUSHOTTAM PAI,YOGA PRABHA BHARATI (SEVA SANSTHA) TRUST,Maharashtra,Mumbai,View  registration details for MADHU CHAITANYA (MAHGUJ/2010/40897)
37463,MADHU KAMANI TIMES,MPHIN/2009/30882,26-07-2010,Hindi,Monthly,BRIJENDRA SHRIVASTAVA,BRIJENDRA SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for MADHU KAMANI TIMES (MPHIN/2009/30882)
37464,MADHU KESHRA,DELBIL/2000/00369,15-02-2000,"English, HINDI",Monthly,AACHARYA RAKESHANAND,AACHARYA RAKESHANAND,Delhi,New Delhi,View  registration details for MADHU KESHRA (DELBIL/2000/00369)
37465,MADHU MALATI,ODIODI/2013/54720,28-02-2014,Oriya,Weekly,BRAJASUNDRA DASH,BRAJASUNDRA DASH,Odisha,Khordha,View  registration details for MADHU MALATI (ODIODI/2013/54720)
37466,MADHU RANI,UPHIN/2007/22472,08-01-2008,Hindi,Monthly,RAM BAHADUR SHARMA,RAM BAHADUR SHARMA,Uttar Pradesh,Shahjahanpur,View  registration details for MADHU RANI (UPHIN/2007/22472)
37467,MADHU SANDESH,56464,26-02-2013,Hindi,Weekly,KRISHNAKANT PARWAL,KRISHNAKANT PARWAL,Madhya Pradesh,Bhopal,View  registration details for MADHU SANDESH (56464)
37468,MADHU SUSHEEL SAMACHAR PATRA,66190,01-01-1997,Hindi,Weekly,SUSHEEL KUMAR SRIVASTAVA,SUSHIL KUMAR SRIVASTAV,Uttar Pradesh,Kanpur Nagar,View  registration details for MADHU SUSHEEL SAMACHAR PATRA (66190)
37469,MADHU VANI,UPHIN/26/A5395,22-06-2026,Hindi,Monthly,ALKA SHARMA,ALKA SHARMA,Uttar Pradesh,Lucknow,View  registration details for MADHU VANI (UPHIN/26/A5395)
37470,MADHUBAN KRANTI,UPHIN/2017/74281,26-12-2017,Hindi,Weekly,PREM BHUSHAN PANDEY,PREM BHUSHAN PANDEY,Uttar Pradesh,Mau,View  registration details for MADHUBAN KRANTI (UPHIN/2017/74281)
37471,MADHUBAN TODAY,MPHIN/2016/66390,21-03-2016,Hindi,Monthly,SANDEEP CHOURASIYA,SANDEEP CHOURASIYA,Madhya Pradesh,Bhopal,View  registration details for MADHUBAN TODAY (MPHIN/2016/66390)
37472,MADHUBAN TODAY,MPHIN/2017/74282,26-12-2017,Hindi,Quarterly,SANDEEP CHOURASIYA,SANDEEP CHOURASIYA,Madhya Pradesh,Bhopal,View  registration details for MADHUBAN TODAY (MPHIN/2017/74282)
37473,MADHUDHARA,ODIODI/2016/69881,06-01-2017,Oriya,Monthly,SAROJ KUMAR MOHANTY,KENDRAPARA ZILLA SAHITYA PARISAD,Odisha,Kendrapara,View  registration details for MADHUDHARA (ODIODI/2016/69881)
37474,MADHUGIRI KAHALE,KARKAN/2013/59129,23-12-2014,Kannada,Monthly,H. S. SURYANARAYANAPPA,H. S. SURYANARAYANAPPA,Karnataka,Tumkur,View  registration details for MADHUGIRI KAHALE (KARKAN/2013/59129)
