SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
7965,BAHUMUKHI PRATIBHA,UTTBIL/2000/05205,06-11-2001,"English, HINDI",Weekly,DR.MANOJ BHARDWAJ,DR.MANOJ BHARDWAJ,Uttarakhand,Dehradun,View  registration details for BAHUMUKHI PRATIBHA (UTTBIL/2000/05205)
7966,BAHUMULYA JANTA,UPHIN/2021/80808,28-12-2021,Hindi,Weekly,IMRAN,IMRAN,Uttar Pradesh,Sitapur,View  registration details for BAHUMULYA JANTA (UPHIN/2021/80808)
7967,BAHURANG PUSTAK BAZAR,MPHIN/2003/22427,04-01-2008,Hindi,Monthly,MANISH JAIN,MANISH JAIN,Madhya Pradesh,Indore,View  registration details for BAHURANG PUSTAK BAZAR (MPHIN/2003/22427)
7968,BAHURANGI VARTA,MAHMAR/2007/20525,24-07-2007,Marathi,Daily,DHARMAPAL DATTATRAYA NARWADE,NARWADE DHARMPAL DATTATRAYRAO,Maharashtra,Nanded,View  registration details for BAHURANGI VARTA (MAHMAR/2007/20525)
7969,BAHURI NAHI AWANA,DLBIL/26/A5350,19-06-2026,"Hindi, English",Quarterly,Dinesh Ram,Dinesh Ram,Delhi,South Delhi,View  registration details for BAHURI NAHI AWANA (DLBIL/26/A5350)
7970,BAHUSANKHYAK SAMACHAR,MPHIN/2021/82243,03-10-2022,Hindi,Monthly,NAZIA KHAN,NAZIA KHAN,Madhya Pradesh,Bhopal,View  registration details for BAHUSANKHYAK SAMACHAR (MPHIN/2021/82243)
7971,BAHUTANCHI ANTARE,MAHMAR/2011/39051,30-09-2011,Marathi,Weekly,SHIRISH DIGMBARRAO DESHMUKH,SHIRISH D. DESHMUKH,Maharashtra,Beed,View  registration details for BAHUTANCHI ANTARE (MAHMAR/2011/39051)
7972,BAHUTVA BHARAT,KARKAN/2019/79936,15-07-2021,Kannada,Daily,PRABHUKUMAR GALI,PRABHUKUMAR GALI,Karnataka,Koppal,View  registration details for BAHUTVA BHARAT (KARKAN/2019/79936)
7973,Bahutva Sangathi,KNKAN/26/A0671,22-01-2026,Kannada,Monthly,Rajashekaramurthy Byraiah,Jana Samskruthi Adhyayana & Prakashana,Karnataka,Bengaluru,View  registration details for Bahutva Sangathi (KNKAN/26/A0671)
7974,BAHUVACHANA SAHITYA VIMARSHE,KARKAN/2023/87935,16-07-2024,KANNADA,Bimonthly (Once in two months),DEEPA GANESH,DEEPA GANESH,Karnataka,Bengaluru,View  registration details for BAHUVACHANA SAHITYA VIMARSHE (KARKAN/2023/87935)
7975,BAHUVU,APTEL/2012/47508,17-01-2013,Telugu,Monthly,SATHYANANDAM PERUMALLA,SATHYANANDAM PERUMALLA,Andhra Pradesh,Visakhapatnam,View  registration details for BAHUVU (APTEL/2012/47508)
7976,BAICHEN NAZAR,MPHIN/2023/87997,16-07-2024,HINDI,Weekly,DHARMENDRA SINGH SIKARWAR,DHARMENDRA SINGH SIKARWAR,Madhya Pradesh,Morena,View  registration details for BAICHEN NAZAR (MPHIN/2023/87997)
7977,BAIGYANIK MANOBHABA,ODIODI/2017/75066,15-03-2018,Oriya,Quarterly,DR. SASHIKANT ACHARYA,SASHIKANT ACHARYA,Odisha,Sundargarh,View  registration details for BAIGYANIK MANOBHABA (ODIODI/2017/75066)
7978,BAIJNATH TIMES,MPHIN/2015/70801,10-04-2017,Hindi,Monthly,ANKIT SAHU,ANKIT SAHU,Madhya Pradesh,Ujjain,View  registration details for BAIJNATH TIMES (MPHIN/2015/70801)
7979,BAIKHAUPH KHULAASHA,UPHIN/2021/85154,05-07-2023,Hindi,Weekly,JAGANNATH,JAGANNATH,Uttar Pradesh,Lalitpur,View  registration details for BAIKHAUPH KHULAASHA (UPHIN/2021/85154)
7980,BAILAHCHANDRA,56060,14-01-1993,Hindi,Weekly,GIRISH CHANDRA OJHA,GIRISH CHANDRA OJHA,Rajasthan,Pratapgarh,View  registration details for BAILAHCHANDRA (56060)
7981,BAINULAQWAMI MAEESHAT,MAHURD/2010/32798,01-07-2010,Urdu,Monthly,DANISH REYAZ,DANISH REYAZ,Maharashtra,Mumbai,View  registration details for BAINULAQWAMI MAEESHAT (MAHURD/2010/32798)
7982,BAIRAGAD TIMES,MPHIN/2016/70795,10-04-2017,Hindi,Weekly,GOVIND AGARWAL,GOVIND AGARWAL,Madhya Pradesh,Bhopal,View  registration details for BAIRAGAD TIMES (MPHIN/2016/70795)
7983,BAIRWA KIRAN,MPHIN/2014/54694,23-02-2014,Hindi,Monthly,NAND KISHOR KUNHARE,NAND KISHOR KUNHARE,Madhya Pradesh,Indore,View  registration details for BAIRWA KIRAN (MPHIN/2014/54694)
7984,BAISAKHI,16685,10-07-1968,Bengali,Monthly,RABINDRA NATH DAS,SAILENDRANATH DEY,West Bengal,North 24 Parganas,View  registration details for BAISAKHI (16685)
7985,BAISWARA PRANAM,UPHIN/2013/49562,09-05-2013,Hindi,Monthly,RAGHVENDRA SURYAVANSHI,RAGHVEDRA SURYAVANSI,Uttar Pradesh,Bareilly,View  registration details for BAISWARA PRANAM (UPHIN/2013/49562)
7986,BAISWARA VARTA,UPHIN/2022/83994,27-04-2023,Hindi,Daily,DEVENDRA KUMAR,DEVENDRA KUMAR,Uttar Pradesh,Lucknow,View  registration details for BAISWARA VARTA (UPHIN/2022/83994)
7987,BAISWARA VARTA,UPHIN/2023/89754,22-10-2024,HINDI,Monthly,DEVENDRA KUMAR,DEVENDRA KUMAR,Uttar Pradesh,Lucknow,View  registration details for BAISWARA VARTA (UPHIN/2023/89754)
7988,BAITUL YATHARTHA,MPENG/2011/40267,03-01-2012,English,Monthly,S.A. KHAN,S.A. KHAN,Madhya Pradesh,Bhopal,View  registration details for BAITUL YATHARTHA (MPENG/2011/40267)
7989,BAJ NAZAR,GUJGUJ/2001/5900,06-02-2002,Gujarati,Weekly,CHAUDHARY MAHESHKUMAR DALSANGBHAI,CHAUDHARY MAHESHKUMAR DALSANGBHAI,Gujarat,Gujarat,View  registration details for BAJ NAZAR (GUJGUJ/2001/5900)
7990,BAJAJ CAPITAL,21891,09-07-2013,ENGLISH,Fortnightly,RAJIV WADEHRA,BAJAJ CAPITAL LTD.,Delhi,New Delhi,View  registration details for BAJAJ CAPITAL (21891)
7991,BAJALIR BATORI,ASSASS/2016/67277,03-06-2016,Assamese,Twice a week,MD. SAIFUDDIN AHMED,MD.SAIFUDDIN AHMED,Assam,Barpeta,View  registration details for BAJALIR BATORI (ASSASS/2016/67277)
7992,BAJAR AMRIT,MPHIN/2023/89036,24-09-2024,HINDI,Monthly,GEETA JOSHI,GEETA JOSHI,Madhya Pradesh,Bhopal,View  registration details for BAJAR AMRIT (MPHIN/2023/89036)
7993,bajar nextgen,WBBEN/26/A0977,10-02-2026,Bengali,Monthly,Animesh saha,Animesh saha,West Bengal,Kolkata,View  registration details for bajar nextgen (WBBEN/26/A0977)
7994,BAJARACHI WATEHAL,9300,24-12-1963,Marathi,Monthly,KALYAN RAO RAMRAO PATIL,THE AGRICULTURAL PRODUCE MARKET COMMITTEE,Maharashtra,Mumbai,View  registration details for BAJARACHI WATEHAL (9300)
7995,BAJIMAT,ODIODI/2013/53786,30-12-2013,Oriya,Weekly,SANTWANA BEHARA,ODISHA MEDIA,Odisha,Khordha,View  registration details for BAJIMAT (ODIODI/2013/53786)
7996,BAJNAAD,38472,26-06-1981,Hindi,Fortnightly,ARUN VERMA,ARUN VERMA,,,View  registration details for BAJNAAD (38472)
7997,BAJRA BANA,ODIODI/2017/74430,23-01-2018,Oriya,Monthly,SAROJ KUMAR MANGARAJ,SAROJ KUMAR MANGARAJ,Odisha,Khordha,View  registration details for BAJRA BANA (ODIODI/2017/74430)
7998,BAJRA NADA,ODIODI/2008/25377,02-09-2008,Oriya,Weekly,RAJEEV PATRA,RAJEEV PATRA,Odisha,Ganjam,View  registration details for BAJRA NADA (ODIODI/2008/25377)
7999,BAJRA PRAHAR,ODIODI/2015/72964,17-08-2017,Oriya,Fortnightly,SAMBHU PRASAD MISHRA,SAMBHU PRASAD MISHRA,Odisha,Baudh,View  registration details for BAJRA PRAHAR (ODIODI/2015/72964)
8000,BAJRAKILA,69969,08-07-2013,Oriya,Weekly,BISWANATH SATAPATHY,BISWANATH SATAPATHY,Odisha,Khordha,View  registration details for BAJRAKILA (69969)
