SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
37967,MAHANAVAMI,KARKAN/2016/66327,04-03-2016,Kannada,Monthly,R.K. NANDIHALMATH,R.K.NANDIHALMATH,Karnataka,Bagalkot,View  registration details for MAHANAVAMI (KARKAN/2016/66327)
37968,MAHANAYAK,MAHMAR/2002/07157,09-07-2002,Marathi,Daily,GADE BABASAHEB NIVRUTTI,MAHANAYAK PUBLICATIONS LTD.,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MAHANAYAK (MAHMAR/2002/07157)
37969,MAHANAYAK EXPRESS,HARHIN/2015/64072,07-09-2015,Hindi,Daily,SATAYPAL,SATAYPAL,Haryana,Gurugram,View  registration details for MAHANAYAK EXPRESS (HARHIN/2015/64072)
37970,MAHANAYAKA SANDESHA,KARKAN/2022/82707,14-11-2022,Kannada,Daily,KAREPPA SADASHIVA KAMBLE,KAREPPA SADASHIVA KAMBLE,Karnataka,Belagavi,View  registration details for MAHANAYAKA SANDESHA (KARKAN/2022/82707)
37971,Mahanpraja Niyantrana,KNKAN/26/A2960,29-04-2026,Kannada,Monthly,Abubaker Mulla,Abubaker Mulla,Karnataka,Belagavi,View  registration details for Mahanpraja Niyantrana (KNKAN/26/A2960)
37972,MAHANTA,MAHMAR/2017/75876,10-08-2018,Marathi,Weekly,UMABAI DILIP CHAUDHARI,UMABAI DILIP CHAUDHARI,Maharashtra,Nandurbar,View  registration details for MAHANTA (MAHMAR/2017/75876)
37973,MAHANTH KA FAL,57609,15-07-1993,Hindi,Weekly,,,Uttar Pradesh,Muzaffarnagar,View  registration details for MAHANTH KA FAL (57609)
37974,MAHANUBHAO,14499,01-01-1957,Marathi,Monthly,N. MAHANUBHAV,AKHIL BHARTIYA MAHANUBHAV PARISHAD,Maharashtra,Nashik,View  registration details for MAHANUBHAO (14499)
37975,MAHANUBHAV DARSHAN,MAHMUL/2014/59970,03-02-2015,"English, Marathi, Hindi",Monthly,CHETAN GURU NAGARAJBABA KAPATE,CHETAN GURU NAGARAJBABA KAPATE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MAHANUBHAV DARSHAN (MAHMUL/2014/59970)
37976,MAHANUBHAV SANDESH,MAHHIN/2007/22776,04-02-2008,Hindi,Fortnightly,SHRI DINKARRAO BHASKARRAO BORKUTE,DINKAR BHASKARRAO BORKUTE,Maharashtra,Nagpur,View  registration details for MAHANUBHAV SANDESH (MAHHIN/2007/22776)
37977,MAHANUBHAV SANDESH,MAHMAR/2005/15828,19-12-2005,Marathi,Fortnightly,DINKAR BHASKARRAO BORKUTE,DINKAR BHASKARRAO BORKUTE,Maharashtra,Nagpur,View  registration details for MAHANUBHAV SANDESH (MAHMAR/2005/15828)
37978,MAHANUBHAVA,MAHMAR/2007/24176,30-05-2008,Marathi,Monthly,ANAND MADHUKAR AWADHANI,UNIQUE FEATURES AND NEWS PVT. LTD.,Maharashtra,Pune,View  registration details for MAHANUBHAVA (MAHMAR/2007/24176)
37979,MAHAPARVA,MAHMAR/2012/65831,01-02-2016,Marathi,Daily,AMIT VASANTRAO GADADE,AMIT VASANTRAO GADADE,Maharashtra,Solapur,View  registration details for MAHAPARVA (MAHMAR/2012/65831)
37980,MAHAPATHRIKA,APTEL/2003/09316,12-03-2003,Telugu,Daily,KANDI RAMACHANDRA REDDY,KANDI RAMACHANDRA REDDY,Telangana,Hyderabad,View  registration details for MAHAPATHRIKA (APTEL/2003/09316)
37981,MAHAPATHRIKA,APTEL/2014/58382,19-11-2014,Telugu,Daily,KANDI RAMACHANDRA REDDY,KANDI RAMACHANDRA REDDY,Andhra Pradesh,Chittoor,View  registration details for MAHAPATHRIKA (APTEL/2014/58382)
37982,MAHAPATRA,70535,21-04-1999,Gujarati,Weekly,JOSHI MUKESH GHULAB SHANKAR,JOSHI MUKESH GULAB SHANKAR,Gujarat,Banaskantha,View  registration details for MAHAPATRA (70535)
37983,MAHAPAUR VARTA,MAHMAR/2023/89147,24-09-2024,MARATHI,Daily,QURAISHI ABDUL NADEEM ABDUL KHUDDUS,QURAISHI ABDUL NADEEM ABDUL KHUDDUS,Maharashtra,Jalna,View  registration details for MAHAPAUR VARTA (MAHMAR/2023/89147)
37984,MAHAPRAJA,KARKAN/2022/85735,13-11-2023,Kannada,Monthly,BABASAHEB NEMSAB DESAI,BABASAHEB NEMSAB DESAI,Karnataka,Belagavi,View  registration details for MAHAPRAJA (KARKAN/2022/85735)
37985,MAHAPRASTHA TODAY,DELHIN/2016/67573,24-06-2016,Hindi,Monthly,PRANEY SHARMA,PRANEY SHARMA,Delhi,New Delhi,View  registration details for MAHAPRASTHA TODAY (DELHIN/2016/67573)
37986,MAHAPRASTHANAM,APTEL/2023/87944,22-07-2024,TELUGU,Weekly,PEDAKOTA KALYAN,PEDAKOTA KALYAN,Andhra Pradesh,Srikakulam,View  registration details for MAHAPRASTHANAM (APTEL/2023/87944)
37987,MAHAPRAVAHIT BAHUHITAY JANMAT,MAHMAR/2019/80530,29-11-2021,Marathi,Monthly,MANOHAR JAYRAM OGALE,MANOHAR JAYRAM OGALE,Maharashtra,Mumbai,View  registration details for MAHAPRAVAHIT BAHUHITAY JANMAT (MAHMAR/2019/80530)
37988,MAHAPRITHIBI,WBBEN/26/A1343,20-02-2026,Bengali,Fortnightly,SUJIT CHAKRABORTY,SUJIT CHAKRABORTY,West Bengal,North 24 Parganas,View  registration details for MAHAPRITHIBI (WBBEN/26/A1343)
37989,MAHAPURAN PATRIKA,MPHIN/2023/88810,06-09-2024,HINDI,Monthly,HARSH SINGH THAKUR,HARSH SINGH THAKUR,Madhya Pradesh,Bhopal,View  registration details for MAHAPURAN PATRIKA (MPHIN/2023/88810)
37990,MAHAPURUSH,MAHMAR/2006/17347,28-09-2006,Marathi,Monthly,SHASHIKANT JINPAL CHOUGULE,SHASHIKANT JINPAL CHOUGULE,Maharashtra,Kolhapur,View  registration details for MAHAPURUSH (MAHMAR/2006/17347)
37991,MAHARADHI,APTEL/2009/31654,30-03-2010,Telugu,Daily,P. DAYANAND,P DAYANAND,Andhra Pradesh,Karimnagar,View  registration details for MAHARADHI (APTEL/2009/31654)
37992,MAHARADHI,52773,01-03-1993,Telugu,Daily,P. DAYANAND,P. DAYANAND,Telangana,Hyderabad,View  registration details for MAHARADHI (52773)
37993,MAHARAJ A GWALIOR,MPHIN/2013/47908,08-02-2013,Hindi,Weekly,MAHARAJ SINGH KUSHWAH,MAHARAJ SINGH KUSHWAH,Madhya Pradesh,Gwalior,View  registration details for MAHARAJ A GWALIOR (MPHIN/2013/47908)
37994,MAHARAJA AGRASEN SAMACHAR,DELHIN/2000/02683,08-01-2001,Hindi,Monthly,MADAN VIRAKT,MADAN VIRAKT,Delhi,New Delhi,View  registration details for MAHARAJA AGRASEN SAMACHAR (DELHIN/2000/02683)
37995,MAHARAJA BIJALI PAASI PRAGATISHIL PATRIKA,UPHIN/1999/01830,12-09-2000,Hindi,Fortnightly,SHAKUNTLA PRASAD,SHAKUNTLA PRASAD,Uttar Pradesh,Lucknow,View  registration details for MAHARAJA BIJALI PAASI PRAGATISHIL PATRIKA (UPHIN/1999/01830)
37996,Maharaja Ranabhoomi,KNKAN/26/A4809,08-06-2026,Kannada,Monthly,Krishna Chigari,Krishna Chigari,Karnataka,Belagavi,View  registration details for Maharaja Ranabhoomi (KNKAN/26/A4809)
37997,MAHARAJA SHODH SANSAR,MPBIL/25/A1514,02-07-2025,"Hindi, English",Other,SHANTI LAL JAIN,GURU GOVIND SINGH TRICENTENARY SOCIETY,Madhya Pradesh,Ujjain,View  registration details for MAHARAJA SHODH SANSAR (MPBIL/25/A1514)
37998,MAHARAJA TIMES,UPHIN/2002/06896,24-06-2002,Hindi,Weekly,RAM KISHUN,RAM KISHUN,Uttar Pradesh,Lucknow,View  registration details for MAHARAJA TIMES (UPHIN/2002/06896)
37999,MAHARAJA VIKRAMADITYA VISION,MPHIN/2010/37340,19-05-2011,Hindi,Monthly,SHEKHAR SHRIVASTAVA,SHEKHAR SHRIVASTAVA,Madhya Pradesh,Ujjain,View  registration details for MAHARAJA VIKRAMADITYA VISION (MPHIN/2010/37340)
38000,MAHARAJAGANJ BULLETIN,54346,19-01-2011,Hindi,Weekly,CHANDER BHAN,CHANDER BHAN,Uttar Pradesh,Mahrajganj,View  registration details for MAHARAJAGANJ BULLETIN (54346)
