SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
69970,SWARNIM PRABHAT,UPHIN/2013/52139,23-09-2013,Hindi,Weekly,VIRENDRA PRASAD SHUKLA,VIRENDRA PRASAD SHUKLA,Uttar Pradesh,Balrampur,View  registration details for SWARNIM PRABHAT (UPHIN/2013/52139)
69971,SWARNIM PRADESH,MAHMUL/2017/74054,04-12-2017,MULTILINGUAL,Daily,SUNIL KUMAR TIWARI,SUNIL KUMAR TIWARI,Maharashtra,Mumbai,View  registration details for SWARNIM PRADESH (MAHMUL/2017/74054)
69972,SWARNIM SAMACHAR,GUJGUJ/2013/48175,25-02-2013,Gujarati,Weekly,MAKARANI MOHAMEDZAFAR SAFIMAHAMMAD,MAKARANI MOHAMEDZAFAR SAFIMAHAMMAD,Gujarat,Vadodara,View  registration details for SWARNIM SAMACHAR (GUJGUJ/2013/48175)
69973,SWARNIM SAMACHAR,MPHIN/2013/51816,05-09-2013,Hindi,Monthly,HEMLATA GUPTA,HEMLATA GUPTA,Madhya Pradesh,Bhopal,View  registration details for SWARNIM SAMACHAR (MPHIN/2013/51816)
69974,SWARNIM SAMAY,MPHIN/26/A5280,18-06-2026,Hindi,Monthly,Kanchan Dubey,Kanchan Dubey,Madhya Pradesh,Bhopal,View  registration details for SWARNIM SAMAY (MPHIN/26/A5280)
69975,SWARNIM SAMAY,MPHIN/26/A2810,28-04-2026,Hindi,Weekly,Kanchan Dubey,Kanchan Dubey,Madhya Pradesh,Hoshangabad,View  registration details for SWARNIM SAMAY (MPHIN/26/A2810)
69976,SWARNIM SAMAY,MPHIN/26/A4121,22-05-2026,Hindi,Monthly,Kanchan Dubey,Kanchan Dubey,Madhya Pradesh,Hoshangabad,View  registration details for SWARNIM SAMAY (MPHIN/26/A4121)
69977,SWARNIM SAMAY,MPHIN/26/A5281,18-06-2026,Hindi,Weekly,Kanchan Dubey,Kanchan Dubey,Madhya Pradesh,Bhopal,View  registration details for SWARNIM SAMAY (MPHIN/26/A5281)
69978,SWARNIM SAMAY,MPHIN/2021/85317,24-08-2023,Hindi,Weekly,KANCHAN DUBEY,KANCHAN DUBEY,Madhya Pradesh,Harda,View  registration details for SWARNIM SAMAY (MPHIN/2021/85317)
69979,SWARNIM SANSAR,MHHIN/26/A4936,10-06-2026,Hindi,Weekly,Geeta Rajesh Tiwari,Geeta Rajesh Tiwari,Maharashtra,Nagpur,View  registration details for SWARNIM SANSAR (MHHIN/26/A4936)
69980,SWARNIM SAVERA,CHHHIN/2023/87909,12-07-2024,HINDI,Monthly,SUNIL KUMAR PANDEY,SUNIL KUMAR PANDEY,Chhattisgarh,Durg,View  registration details for SWARNIM SAVERA (CHHHIN/2023/87909)
69981,SWARNIM STAR,UPHIN/2021/84065,01-05-2023,Hindi,Weekly,SUNIL KUMAR RATHOUR,SUNIL KUMAR RATHOUR,Uttar Pradesh,Sultanpur,View  registration details for SWARNIM STAR (UPHIN/2021/84065)
69982,SWARNIM TODAY,MPHIN/2011/41266,23-03-2012,Hindi,Monthly,DEEPAK KUMAR RAGHUVANSHI,DEEPAK KUMAR RAGHUVANSHI,Madhya Pradesh,Bhopal,View  registration details for SWARNIM TODAY (MPHIN/2011/41266)
69983,SWARNIM UDYA,MHBIL/25/A5391,30-12-2025,"Hindi, Marathi",Weekly,Ravi Madhukar Ambhore,Ravi Madhukar Ambhore,Maharashtra,Washim,View  registration details for SWARNIM UDYA (MHBIL/25/A5391)
69984,SWARNIM VADODARA,GUJGUJ/2015/68758,19-09-2016,Gujarati,Weekly,AMIT DINESHBHAI KACHHIYA PATEL,AMIT DINESHBHAI KACHHIYA PATEL,Gujarat,Vadodara,View  registration details for SWARNIM VADODARA (GUJGUJ/2015/68758)
69985,SWARNIM VIKAS,MPHIN/2010/34909,27-12-2010,Hindi,Monthly,R.K.RAI (RAM KUMAR RAI),R.K. RAI (RAMKUMAR RAI),Madhya Pradesh,Bhopal,View  registration details for SWARNIM VIKAS (MPHIN/2010/34909)
69986,SWARNIM YUG,UPHIN/2010/48832,26-03-2013,Hindi,Quarterly,RAMVEER DIWEDI,RAMVEER DIWEDI,Uttar Pradesh,Hardoi,View  registration details for SWARNIM YUG (UPHIN/2010/48832)
69987,SWARNKAR DEEPIKA,UPHIN/2014/62300,01-06-2015,Hindi,Quarterly,BALWANT SINGH,BALWANT SINGH,Uttar Pradesh,Kanpur Nagar,View  registration details for SWARNKAR DEEPIKA (UPHIN/2014/62300)
69988,SWARNKAR MAHASABHA,MPHIN/2016/70495,27-02-2017,Hindi,Fortnightly,ASHOK VARMA,ASHOK VARMA,Madhya Pradesh,Bhopal,View  registration details for SWARNKAR MAHASABHA (MPHIN/2016/70495)
69989,SWARNKAR SETU,MAHHIN/2009/29696,25-11-2009,Hindi,Monthly,RASHMI SONI,RASHMI SONI,Maharashtra,Mumbai,View  registration details for SWARNKAR SETU (MAHHIN/2009/29696)
69990,SWARNKAR VICHAR,68218,27-04-1998,Hindi,Monthly,RAJESH VERMA (SONI),RAJESH VERMA SONI,Madhya Pradesh,Bhopal,View  registration details for SWARNKAR VICHAR (68218)
69991,SWARNMAT,MPHIN/2018/78121,06-11-2019,Hindi,Daily,PRABHU MISHRA,PRABHU MISHRA,Madhya Pradesh,Bhopal,View  registration details for SWARNMAT (MPHIN/2018/78121)
69992,Swaroop Article,GJMUL/26/A2580,15-04-2026,"Gujarati, Hindi, Marathi, English",Fortnightly,SAPKAL RAVINDRA,SAPKAL RAVINDRA,Gujarat,Vadodara,View  registration details for Swaroop Article (GJMUL/26/A2580)
69993,Swaroop Sahakar,MHMAR/25/A4199,20-11-2025,Marathi,Monthly,Deepak Manohar Patwardhan,Swami Swaroopanand Sahakari Patsanstha Ltd.,Maharashtra,Ratnagiri,View  registration details for Swaroop Sahakar (MHMAR/25/A4199)
69994,SWAROOP SANDESH,UPHIN/2009/30127,15-03-2013,Hindi,Monthly,MANOJ KUMAR SRIVASTAVA,MANOJ KUMAR SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SWAROOP SANDESH (UPHIN/2009/30127)
69995,SWARUP NAGAR BARTA,WBBEN/2015/64961,01-12-2015,Bengali,Fortnightly,SYED JAHANGIR HABIB,SYD JAHANGIR HABIB,West Bengal,North 24 Parganas,View  registration details for SWARUP NAGAR BARTA (WBBEN/2015/64961)
69996,SWARUP SANDARSHAN,KARKAN/2021/81096,09-02-2022,Kannada,Monthly,AKSHATA MADAVANAD SHEGUNASHI,AKSHATA MADAVANAD SHEGUNASHI,Karnataka,Bagalkot,View  registration details for SWARUP SANDARSHAN (KARKAN/2021/81096)
69997,SWASAM SEITHIGAL,TNBIL/2017/75077,16-03-2018,"English, Tamil",Weekly,ALOK YADAV,ASPS INFRATECH,Tamil Nadu,Tiruchirappalli,View  registration details for SWASAM SEITHIGAL (TNBIL/2017/75077)
69998,SWASAMVAD PATRIKA,UPHIN/2024/90234,28-11-2024,HINDI,Monthly,ASHISH KUMAR,ASHISH KUMAR,Uttar Pradesh,Lucknow,View  registration details for SWASAMVAD PATRIKA (UPHIN/2024/90234)
69999,SWASHAKTI,APTEL/2006/17360,28-09-2006,Telugu,Fortnightly,ALAGANDULA RAVINDER,ALAGANDULA RAVINDER,Telangana,Karimnagar,View  registration details for SWASHAKTI (APTEL/2006/17360)
70000,Swashray Darpan,GJGUJ/26/A5814,15-07-2026,Gujarati,Weekly,Jain Meeta Vinitkumar,Jain Meeta Vinitkumar,Gujarat,Dahod,View  registration details for Swashray Darpan (GJGUJ/26/A5814)
