SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
45355,NEW TECHNOLOGY IN HEALTH AND EDUCATION,CHHHIN/2020/79385,17-02-2021,Hindi,Weekly,TULSIRAM NAMDEO,TULSIRAM NAMDEO,Chhattisgarh,Raipur,View  registration details for NEW TECHNOLOGY IN HEALTH AND EDUCATION (CHHHIN/2020/79385)
45356,new Thamizhaga Voice,TNBIL/25/A1391,24-06-2025,"Tamil, English",Fortnightly,M.PRAGASAN,M.PRAGASAN,Tamil Nadu,The Nilgiris,View  registration details for new Thamizhaga Voice (TNBIL/25/A1391)
45357,NEW THANE WATCH,MAHMAR/2022/84651,06-06-2023,Marathi,Weekly,GANESH SANJAY KURKUNDE,GANESH SANJAY KURKUNDE,Maharashtra,Thane,View  registration details for NEW THANE WATCH (MAHMAR/2022/84651)
45358,NEW TIMES OF BUNDELKHAND,65108,02-10-1997,Hindi,Weekly,DINDAYAL TIWARI,DINDAYAL TIWARI,Madhya Pradesh,Sagar,View  registration details for NEW TIMES OF BUNDELKHAND (65108)
45359,NEW UDYOG UDAAN,MPHIN/2015/61490,24-04-2015,Hindi,Monthly,BABLU NIRAPURE,BABLU NIRAPURE,Madhya Pradesh,Bhopal,View  registration details for NEW UDYOG UDAAN (MPHIN/2015/61490)
45360,NEW UPNAGAR TIMES,MAHHIN/2021/81766,27-07-2022,Hindi,Daily,DAYASHANKAR RAMLAKHAN MISHRA,DAYASHANKAR RAMLAKHAN MISHRA,Maharashtra,Mumbai,View  registration details for NEW UPNAGAR TIMES (MAHHIN/2021/81766)
45361,NEW UTKAL CHEMIST,ODIBIL/2016/74009,01-12-2017,"English, Oriya",Monthly,PRATAP CHANDRA JENA,UTKAL CHEMISTS AND DURGGISTS ASSOCIATION,Odisha,Khordha,View  registration details for NEW UTKAL CHEMIST (ODIBIL/2016/74009)
45362,NEW VARHAD TIMES,65238,01-01-1992,"Marathi, Hindi",Weekly,RAJENDRA RAMSAMUJ MISHRA,RAJENDRA RAMSAMUJ MISHRA,Maharashtra,Yavatmal,View  registration details for NEW VARHAD TIMES (65238)
45363,NEW VIBES,DLENG/26/A6120,25-07-2026,English,Daily,AJAY KUMAR KAUL,AJAY KUMAR KAUL,Delhi,East Delhi,View  registration details for NEW VIBES (DLENG/26/A6120)
45364,NEW VICHAR SANDESH,MPHIN/2011/38693,29-08-2011,Hindi,Monthly,RAIS KHAN,RAIS KHAN,Madhya Pradesh,Bhopal,View  registration details for NEW VICHAR SANDESH (MPHIN/2011/38693)
45365,NEW VIKAS TIMES,55733,18-05-1993,Hindi,Weekly,SURENDRA JINDAL,SURENDRA JINDAL,Delhi,New Delhi,View  registration details for NEW VIKAS TIMES (55733)
45366,NEW VISION,TNTAM/2000/01194,09-06-2000,Tamil,Monthly,M. PRAKASAM,M.PRAKASAM,Tamil Nadu,Chennai,View  registration details for NEW VISION (TNTAM/2000/01194)
45367,NEW VISION EXPRESS,MPHIN/2011/39110,05-10-2011,Hindi,Weekly,JITENDRA SINGH SHAH,JITENDRA SINGH SHAH,Madhya Pradesh,Bhopal,View  registration details for NEW VISION EXPRESS (MPHIN/2011/39110)
45368,NEW VISION FOR A CHANGING WORLD,KERBIL/2000/01543,25-07-2000,"English, Malayalam",Monthly,PROF. DR. MATHEW KOSHY PUNNACKADU,"PROF. DR. MATHEW KOSHY PUNNACKADU,CHAIRPERSON, NAVA DARSHAN TRUST",Kerala,Kottayam,View  registration details for NEW VISION FOR A CHANGING WORLD (KERBIL/2000/01543)
45369,NEW WAY,15473,01-01-1967,"English, HINDI",Monthly,VISHWANATH AERY,SHRI VISHWANATH AERY,Punjab,Ludhiana,View  registration details for NEW WAY (15473)
45370,NEW WINNERS EXPRESS,MAHHIN/2011/41748,20-04-2012,Hindi,Bimonthly (Once in two months),SHASHIKANT TULSIRAM KHAMKAR,WINNERS EDUCATION CHARITABLE TRUST,Maharashtra,Mumbai,View  registration details for NEW WINNERS EXPRESS (MAHHIN/2011/41748)
45371,NEW WITNESS,TNTAM/25/A1548,02-07-2025,Tamil,Monthly,CHITHRA,CHITHRA,Tamil Nadu,Theni,View  registration details for NEW WITNESS (TNTAM/25/A1548)
45372,NEW WOMAN,65785,08-08-2013,English,Monthly,SHARAD MADHUKAR CHILAP,"M/S PIONEER BOOK CO. PVT. LTD.,",Maharashtra,Mumbai,View  registration details for NEW WOMAN (65785)
45373,NEW WORLD,15527,01-01-1967,Hindi,Quarterly,MANJIT SINGH BHATIA,MANJIT SINGH BHATIA,Punjab,Amritsar,View  registration details for NEW WORLD (15527)
45374,News Granth,BHHIN/25/A2984,06-10-2025,Hindi,Daily,RANJIT KUMAR,RANJIT KUMAR,Bihar,East Champaran,View  registration details for News Granth (BHHIN/25/A2984)
45375,News 1 India,UPHIN/25/A3169,13-10-2025,Hindi,Daily,POONAM CHADDHA,VERTENT MEDIA SOFT PRIVATE LIMITED,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for News 1 India (UPHIN/25/A3169)
45376,NEWS 10,CHHHIN/2011/42841,12-06-2012,Hindi,Weekly,AVINASH SWAROOP SHARMA,AVINASH SWAROOP SHARMA,Chhattisgarh,Durg,View  registration details for NEWS 10 (CHHHIN/2011/42841)
45377,NEWS 10 HYDERABAD,TELTEL/2011/38482,05-08-2011,Telugu,Daily,CHENNA RAMA KRISHNA,CHENNA RAMA KRISHNA,Telangana,Rangareddy,View  registration details for NEWS 10 HYDERABAD (TELTEL/2011/38482)
45378,NEWS 13,GUJGUJ/2013/52781,24-10-2013,Gujarati,Fortnightly,SHADABSULTANA PATHAN,SHADABSULTANA PATHAN,Gujarat,Mahesana,View  registration details for NEWS 13 (GUJGUJ/2013/52781)
45379,NEWS 13,GUJGUJ/2012/42686,30-05-2012,Gujarati,Fortnightly,Shadabsultana Pathan,Shadabsultana Pathan,Gujarat,Ahmedabad,View  registration details for NEWS 13 (GUJGUJ/2012/42686)
45380,NEWS 13,GUJGUJ/2016/71507,08-05-2017,Gujarati,Fortnightly,SHADABSULTANA R. PATHAN,SHADABSULTANA R. PATHAN,Gujarat,Arvalli,View  registration details for NEWS 13 (GUJGUJ/2016/71507)
45381,NEWS 13,GUJGUJ/2010/33434,31-08-2010,Gujarati,Fortnightly,SHADABSULTANA R. PATHAN,SHADABSULTANA R. PATHAN,Gujarat,Gandhinagar,View  registration details for NEWS 13 (GUJGUJ/2010/33434)
45382,NEWS 13,GUJGUJ/2013/49786,21-05-2013,Gujarati,Fortnightly,SHADABSULTANA R.PATHAN,SHADABSULTANA R. PATHAN,Gujarat,Patan,View  registration details for NEWS 13 (GUJGUJ/2013/49786)
45383,NEWS 13,GUJGUJ/2016/70808,10-04-2017,Gujarati,Fortnightly,SHADABSULTANA R. PATHAN,SHADABSULTANA R. PATHAN,Gujarat,Sabar Kantha,View  registration details for NEWS 13 (GUJGUJ/2016/70808)
45384,NEWS 2020,APTEL/2013/50368,19-06-2013,Telugu,Daily,KOVVI REDDY SRINIVASA RAO,KOVVIREDDY SRINIVASA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for NEWS 2020 (APTEL/2013/50368)
45385,NEWS 24,MPHIN/2016/67884,19-07-2016,Hindi,Weekly,VISHNU DAYAL SHARNAGAT,VISHNU DAYAL SHARNAGAT,Madhya Pradesh,Jabalpur,View  registration details for NEWS 24 (MPHIN/2016/67884)
45386,NEWS 24,GUJENG/2014/54859,06-03-2014,English,Daily,GAURANG DIPAKBHAI PANDYA,GAURANG DIPAKBHAI PANDYA,Gujarat,Gandhinagar,View  registration details for NEWS 24 (GUJENG/2014/54859)
45387,NEWS 24,GUJGUJ/2010/31713,14-05-2012,Gujarati,Fortnightly,PANDYA GAURANG DIPAKBHAI,PANDYA GAURANG DIPAKBHAI,Gujarat,Gandhinagar,View  registration details for NEWS 24 (GUJGUJ/2010/31713)
45388,NEWS 24,GUJENG/2011/39453,22-11-2013,ENGLISH,Fortnightly,GAURANG DIPAKBHAI PANDYA,GAURANG DIPAKBHAI PANDYA,Gujarat,Gandhinagar,View  registration details for NEWS 24 (GUJENG/2011/39453)
45389,NEWS 24X7 INDIA,TNTAM/2015/66307,04-03-2016,Tamil,Monthly,H. ABDULLAH BASHA,H. ABDULLAH BASHA,Tamil Nadu,Chennai,View  registration details for NEWS 24X7 INDIA (TNTAM/2015/66307)
45390,NEWS 30,UPHIN/2010/37670,27-02-2014,Hindi,Monthly,VINEET KUMAR,VINEET KUMAR,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for NEWS 30 (UPHIN/2010/37670)
45391,NEWS 30,TELTEL/2015/64491,27-10-2015,Telugu,Monthly,ERAMGARU RAJU,POCHAMPALLY NAGARAJU,Telangana,Rangareddy,View  registration details for NEWS 30 (TELTEL/2015/64491)
45392,NEWS 30,UPURD/2014/66927,10-05-2016,Urdu,Daily,VINEET KUMAR,VINEET KUMAR,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for NEWS 30 (UPURD/2014/66927)
45393,NEWS 30,UPHIN/2012/45327,27-02-2014,Hindi,Daily,VINEET KUMAR,VINEET KUMAR,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for NEWS 30 (UPHIN/2012/45327)
45394,NEWS 30,ASSASS/2014/60271,17-02-2015,Assamese,Daily,SOBAHANUL ISLAM CHOWDHURY,SOBAHANUL ISLAM CHOWDHURY,Assam,Kamrup Metropolitan,View  registration details for NEWS 30 (ASSASS/2014/60271)
45395,NEWS 30 DAYS,UPHIN/2010/36596,20-03-2014,Hindi,Fortnightly,ARJUN KUMAR TIWARI,ARJUN KUMAR TIWARI,Uttar Pradesh,Lucknow,View  registration details for NEWS 30 DAYS (UPHIN/2010/36596)
45396,NEWS 36 INDIA,DELBIL/2009/30010,22-01-2010,"English, HINDI",Weekly,ASHISH DIXIT,ASHISH DIXIT,Delhi,New Delhi,View  registration details for NEWS 36 INDIA (DELBIL/2009/30010)
45397,NEWS 360,DELENG/2014/65522,08-01-2016,English,Weekly,QAMRUL SALEHIN,QAMRUL SALEHIN,Delhi,New Delhi,View  registration details for NEWS 360 (DELENG/2014/65522)
45398,NEWS 4 U,APTEL/2012/45694,12-10-2012,Telugu,Monthly,M.KAMAL KUMAR,M.KAMAL KUMAR,Andhra Pradesh,Visakhapatnam,View  registration details for NEWS 4 U (APTEL/2012/45694)
45399,NEWS 89,PUNHIN/2009/27759,18-05-2009,Hindi,Weekly,SANDEEP CHOUDHARY,SANDEEP CHOUDHARY,Punjab,Patiala,View  registration details for NEWS 89 (PUNHIN/2009/27759)
45400,NEWS 9,MAHHIN/2009/33593,08-09-2010,Hindi,Weekly,SANJAY KUMAR RAMSEVAK MOURYA,SANJAYKUMAR RAMSEVAK MOURYA,Maharashtra,Mumbai,View  registration details for NEWS 9 (MAHHIN/2009/33593)
45401,NEWS 99,APTEL/2015/64620,10-11-2015,Telugu,Fortnightly,DONDA RAMESH,DONDA RAMESH,Andhra Pradesh,Visakhapatnam,View  registration details for NEWS 99 (APTEL/2015/64620)
45402,NEWS 99,APTEL/2016/68912,10-10-2016,Telugu,Daily,DONDA RAMESH,DONDA RAMESH,Andhra Pradesh,Visakhapatnam,View  registration details for NEWS 99 (APTEL/2016/68912)
45403,NEWS 99,MAHHIN/2012/46770,05-12-2012,Hindi,Fortnightly,JAYPRAKASH LALCHANDRA DUBEY,JAYPRAKASH LALCHANDRA DUBEY,Maharashtra,Mumbai,View  registration details for NEWS 99 (MAHHIN/2012/46770)
45404,NEWS AAINA,58809,07-12-1994,Hindi,Weekly,K.P. MAHESHWARI,K.P.MAHESHWARI,Madhya Pradesh,Indore,View  registration details for NEWS AAINA (58809)
45405,NEWS AAP TAK,DELHIN/2008/26464,03-12-2008,Hindi,Weekly,CHANDA BHARTI,MOHD. ISRAR KHAN,Delhi,New Delhi,View  registration details for NEWS AAP TAK (DELHIN/2008/26464)
45406,NEWS ABHITAK,HARHIN/2021/85993,02-01-2024,Hindi,Monthly,GOVIND,GOVIND,Haryana,Jhajjar,View  registration details for NEWS ABHITAK (HARHIN/2021/85993)
45407,NEWS ABTAK HIMACHAL,HPHIN/25/A0012,22-01-2025,Hindi,Weekly,Naresh Chand,Naresh Chand,Himachal Pradesh,Sirmaur,View  registration details for NEWS ABTAK HIMACHAL (HPHIN/25/A0012)
45408,NEWS ACHIEVERS,GJENG/25/A2298,26-08-2025,English,Daily,JAGAD KIRAN,JAGAD KIRAN,Gujarat,Ahmedabad,View  registration details for NEWS ACHIEVERS (GJENG/25/A2298)
45409,NEWS ACTION TIMES,MPHIN/2024/89925,04-11-2024,HINDI,Monthly,NUJHAT ALAM,NUJHAT ALAM,Madhya Pradesh,Bhopal,View  registration details for NEWS ACTION TIMES (MPHIN/2024/89925)
45410,NEWS ACTIVITY,UPHIN/2012/41631,18-04-2012,Hindi,Monthly,POOJA PANDEY,POOJA PANDEY,Uttar Pradesh,Lucknow,View  registration details for NEWS ACTIVITY (UPHIN/2012/41631)
45411,NEWS AGAIN,UPHIN/2008/28155,22-08-2013,Hindi,Daily,SONAL DUBEY,SONAL DUBEY,Uttar Pradesh,Lucknow,View  registration details for NEWS AGAIN (UPHIN/2008/28155)
45412,NEWS ALERT,APENG/2023/89201,14-10-2024,ENGLISH,Daily,YADATI VIVEKANANDA REDDY YADAV,YADATI VIVEKANANDA REDDY YADAV,Andhra Pradesh,Y.S.R.,View  registration details for NEWS ALERT (APENG/2023/89201)
45413,NEWS ALERT,UTTHIN/2010/33311,19-08-2010,Hindi,Weekly,SHAKUNTALA RAWAT,SHAKUNTALA RAWAT,Uttarakhand,Dehradun,View  registration details for NEWS ALERT (UTTHIN/2010/33311)
45414,NEWS AND EVENTS,DELHIN/2003/09688,24-04-2003,Hindi,Monthly,ALOk GUPTA,ALOk GUPTA,Delhi,New Delhi,View  registration details for NEWS AND EVENTS (DELHIN/2003/09688)
45415,NEWS AND EVENTS,DELENG/2000/01497,31-07-2000,English,Monthly,ALOK GUPTA,ALOK GUPTA,Delhi,New Delhi,View  registration details for NEWS AND EVENTS (DELENG/2000/01497)
45416,News and nok,UAHIN/26/A0774,27-01-2026,Hindi,Weekly,Chandan singh bangari,Chandan singh bangari,Uttarakhand,Nainital,View  registration details for News and nok (UAHIN/26/A0774)
45417,NEWS AND NRI CONNECT,MAHENG/2018/76663,08-01-2019,English,Twice a week,SUPREETH M. JAYASIMHAN,IPEPCIL PUBLICATION PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for NEWS AND NRI CONNECT (MAHENG/2018/76663)
45418,NEWS AND STORY,MPHIN/26/A1310,19-02-2026,Hindi,Monthly,KIRTI PANDEY,KIRTI PANDEY,Madhya Pradesh,Indore,View  registration details for NEWS AND STORY (MPHIN/26/A1310)
45419,NEWS AND VIEWS,UPHIN/2013/54041,20-01-2014,Hindi,Daily,SHOBHA SHRIVASTAVA,SHOBHA SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for NEWS AND VIEWS (UPHIN/2013/54041)
45420,NEWS AND VIEWS,UPHIN/2008/24257,18-06-2008,Hindi,Daily,SHOBHA SRIVASTAVA,SHOBHA SRIVASTAVA,Uttar Pradesh,Azamgarh,View  registration details for NEWS AND VIEWS (UPHIN/2008/24257)
45421,NEWS AND VIEWS,69554,15-12-1998,Hindi,Fortnightly,SHOBHA SRIVASTAVA,SHOBHA SRIVASTAVA,Uttar Pradesh,Azamgarh,View  registration details for NEWS AND VIEWS (69554)
45422,NEWS AND VIEWS MAIL,UPHIN/2010/55239,09-04-2014,Hindi,Daily,MUKUL MISHRA,MUKUL MISHRA,Uttar Pradesh,Lucknow,View  registration details for NEWS AND VIEWS MAIL (UPHIN/2010/55239)
45423,NEWS ANY TIME,KNBIL/26/A1664,18-03-2026,"Kannada, Marathi",Daily (Monday To Saturday),NAGESH BHARAMU PUJARI,NAGESH BHARAMU PUJARI,Karnataka,Belagavi,View  registration details for NEWS ANY TIME (KNBIL/26/A1664)
45424,NEWS APPRAISAL,JHAHIN/2021/85246,24-07-2023,Hindi,Monthly,RAJESH KUMAR PRASAD,RAJESH KUMAR PRASAD,Jharkhand,Latehar,View  registration details for NEWS APPRAISAL (JHAHIN/2021/85246)
45425,NEWS AROUND SURAT,GUJGUJ/2018/76977,07-03-2019,Gujarati,Weekly,MAYANKKUMAR CHANDRAKANTBHAI KANJARA,MAYANKKUMAR CHANDRAKANTBHAI KANJARA,Gujarat,Surat,View  registration details for NEWS AROUND SURAT (GUJGUJ/2018/76977)
45426,NEWS ARROW,UPHIN/2018/75532,15-06-2018,Hindi,Monthly,SANJAY PANDEY,SANJAY PANDEY,Uttar Pradesh,Lucknow,View  registration details for NEWS ARROW (UPHIN/2018/75532)
45427,NEWS ARYAN,MPHIN/2016/69618,16-12-2016,Hindi,Weekly,MUJEEB,MUJEEB,Madhya Pradesh,Bhopal,View  registration details for NEWS ARYAN (MPHIN/2016/69618)
45428,NEWS ASIA,DELENG/2007/23891,07-05-2008,English,Daily,VIJAY SHARMA,VIJAY SHARMA,Delhi,New Delhi,View  registration details for NEWS ASIA (DELENG/2007/23891)
45429,NEWS ASIA,DELENG/2004/13884,14-02-2005,English,Monthly,VIJAY SHARMA,VIJAY SHARMA,Delhi,New Delhi,View  registration details for NEWS ASIA (DELENG/2004/13884)
45430,NEWS AT A GLANCE,UPHIN/2015/68320,17-08-2016,Hindi,Quarterly,RAM DUTT SHARMA,RAM DUTT SHARMA,Uttar Pradesh,Hapur,View  registration details for NEWS AT A GLANCE (UPHIN/2015/68320)
45431,NEWS ATTENDENCE,UPHIN/2016/67354,06-06-2016,Hindi,Weekly,HARIOM AWASTHI,HARIOM AWASTHI,Uttar Pradesh,Sitapur,View  registration details for NEWS ATTENDENCE (UPHIN/2016/67354)
45432,NEWS BANGABASI,WBBEN/2016/76470,03-12-2018,Bengali,Monthly,GOPAL ROY,GOPAL ROY,West Bengal,Hooghly,View  registration details for NEWS BANGABASI (WBBEN/2016/76470)
45433,NEWS BANK,JKURD/2012/46526,22-11-2012,Urdu,Weekly,TASLEEM ARIF MALIK,TASLEEM ARIF MALIK,Jammu and Kashmir,Srinagar,View  registration details for NEWS BANK (JKURD/2012/46526)
45434,NEWS BANK ACTIVIST,UPHIN/2016/68981,20-10-2016,Hindi,Weekly,KRISHNA KUMAR BAJPAI,KRISHNA KUMAR BAJPAI,Uttar Pradesh,Lucknow,View  registration details for NEWS BANK ACTIVIST (UPHIN/2016/68981)
45435,NEWS BEARER,ASSENG/2015/66506,26-03-2016,English,Monthly,NIRMAL SINGH,NIRMAL SINGH,Assam,Dima Hasao,View  registration details for NEWS BEARER (ASSENG/2015/66506)
45436,NEWS BENCH,DELBIL/2010/33392,25-08-2010,"English, HINDI",Weekly,KUSHAL RATHI,KUSHAL RATHI,Delhi,New Delhi,View  registration details for NEWS BENCH (DELBIL/2010/33392)
45437,NEWS BENCH,DELHIN/2014/57473,24-09-2014,Hindi,Monthly,KUSHAL RATHI,KUSHAL RATHI,Delhi,New Delhi,View  registration details for NEWS BENCH (DELHIN/2014/57473)
45438,NEWS BENCH,DELENG/2014/57474,24-09-2014,English,Monthly,KUSHAL RATHI,KUSHAL RATHI,Delhi,New Delhi,View  registration details for NEWS BENCH (DELENG/2014/57474)
45439,NEWS BENGAL TODAY,WBENG/2012/42652,29-05-2012,English,Weekly,BIRAJ PAUL,WEST BENGAL RURAL NEWS PAPER OWNER AND EMPLOYEES WELFARE TRUST,West Bengal,North 24 Parganas,View  registration details for NEWS BENGAL TODAY (WBENG/2012/42652)
45440,NEWS BHANDAR,RAJBIL/2016/71467,02-05-2017,"English, HINDI",Fortnightly,MANOJ JAIN,MANOJ JAIN,Rajasthan,Jaipur,View  registration details for NEWS BHANDAR (RAJBIL/2016/71467)
45441,NEWS BHARAT 24HRS,WBBEN/2023/88213,16-08-2024,BENGALI,Weekly,TAPAS BISWAS,TAPAS BISWAS,West Bengal,North 24 Parganas,View  registration details for NEWS BHARAT 24HRS (WBBEN/2023/88213)
45442,NEWS BHARATI,MPHIN/2012/47489,16-01-2013,Hindi,Weekly,KAILASH KANOJIYA,KAILASH KANOJEYA,Madhya Pradesh,Indore,View  registration details for NEWS BHARATI (MPHIN/2012/47489)
45443,NEWS BHIM INDIA,UPHIN/2020/80069,31-08-2021,Hindi,Weekly,RAMCHANDAR,RAMCHANDAR,Uttar Pradesh,Jaunpur,View  registration details for NEWS BHIM INDIA (UPHIN/2020/80069)
45444,NEWS BINDU,MHENG/26/A1250,18-02-2026,English,Weekly,Sakib Wasif Khan,Sakib Khan,Maharashtra,Thane,View  registration details for NEWS BINDU (MHENG/26/A1250)
45445,NEWS BISAT,MPHIN/26/A1006,10-02-2026,Hindi,Monthly,NAZMA KHAN,NAZMA KHAN,Madhya Pradesh,Bhopal,View  registration details for NEWS BISAT (MPHIN/26/A1006)
45446,NEWS BITE,GUJGUJ/2013/52862,30-10-2013,Gujarati,Weekly,NAZRIN M. MANSURI,NAZRIN M. MANSURI,Gujarat,Surat,View  registration details for NEWS BITE (GUJGUJ/2013/52862)
45447,NEWS BLAST,UTTHIN/2010/31922,16-04-2010,Hindi,Fortnightly,MANOJ SHARMA,MANOJ SHARMA,Uttarakhand,Udham Singh Nagar,View  registration details for NEWS BLAST (UTTHIN/2010/31922)
45448,NEWS BLAST,UTTHIN/2023/87171,03-05-2024,Hindi,Fortnightly,MANOJ SHARMA,MANOJ SHARMA,Uttarakhand,Dehradun,View  registration details for NEWS BLAST (UTTHIN/2023/87171)
45449,NEWS BOOK,APTEL/2002/07030,03-07-2002,Telugu,Fortnightly,G VIJAYA KUMAR,G. VIJAYA KUMAR,Andhra Pradesh,Y.S.R.,View  registration details for NEWS BOOK (APTEL/2002/07030)
45450,NEWS BOOM,APENG/2004/14573,14-02-2011,English,Daily,D.S.N.MURTHY,D.S.N.MURTHY,Andhra Pradesh,N T R,View  registration details for NEWS BOOM (APENG/2004/14573)
45451,NEWS BOOM,APENG/2011/38753,02-09-2011,English,Daily,D.S.N. MURTHY,D.S.N.MURTHY,Andhra Pradesh,Visakhapatnam,View  registration details for NEWS BOOM (APENG/2011/38753)
45452,NEWS BOOM,TELENG/2008/24483,24-06-2008,English,Daily,D. S. N. MURTHY,D.S.N.MURTHY,Telangana,Karimnagar,View  registration details for NEWS BOOM (TELENG/2008/24483)
45453,NEWS BOSS,MAHHIN/2015/65774,22-01-2016,Hindi,Weekly,SURYAPRAKASH GOURISHANKAR DUBEY,SURYAPRAKASH GOURISHANKAR DUBEY,Maharashtra,Mumbai,View  registration details for NEWS BOSS (MAHHIN/2015/65774)
45454,NEWS BRAND,KARKAN/2016/66690,14-04-2016,Kannada,Fortnightly,VINODA PRABHAKAR,VINODA PRABHAKAR,Karnataka,Bengaluru,View  registration details for NEWS BRAND (KARKAN/2016/66690)
45455,NEWS BUCKET,UPHIN/2020/78911,15-10-2020,Hindi,Monthly,MITHILESH PATEL,MITHILESH PATEL,Uttar Pradesh,Varanasi,View  registration details for NEWS BUCKET (UPHIN/2020/78911)
45456,NEWS BULK,HARHIN/2011/40667,07-02-2012,Hindi,Monthly,VIKRAMJEET SINGH SURYA,VIKRAMJEET SINGH SURYA,Haryana,Sirsa,View  registration details for NEWS BULK (HARHIN/2011/40667)
45457,NEWS BULL,MPHIN/2008/32186,06-05-2010,Hindi,Monthly,Kusum Jagdish Menariya,Kusum Jagdish Maneriya,Madhya Pradesh,Indore,View  registration details for NEWS BULL (MPHIN/2008/32186)
45458,NEWS BULLET,APTEL/2012/47260,03-01-2013,Telugu,Monthly,K. RAMESH KUMAR,K. RAMESH KUMAR,Andhra Pradesh,Kurnool,View  registration details for NEWS BULLET (APTEL/2012/47260)
45459,NEWS BULLETIN OF INSURANCE FIELD WORKERS,47046,13-03-1987,English,Weekly,SH. VITTAL VISHNU APTE,MD. ZABIHULLAH KHAN,Maharashtra,Pune,View  registration details for NEWS BULLETIN OF INSURANCE FIELD WORKERS (47046)
45460,NEWS BULLETIN OF N.F.I.F.W.I.,MAHENG/2016/71256,24-04-2017,English,Monthly,VIVEK SINGH,NATIONAL FEDERATION OF INSURANCE FEILD WORKERS OF INDIA,Maharashtra,Mumbai,View  registration details for NEWS BULLETIN OF N.F.I.F.W.I. (MAHENG/2016/71256)
45461,NEWS CAFE,DELHIN/2022/86473,15-02-2024,Hindi,Fortnightly,KHALEEL AHMED,KHALEEL AHMED,Delhi,New Delhi,View  registration details for NEWS CAFE (DELHIN/2022/86473)
45462,NEWS CAMERA,DELHIN/2012/47127,19-02-2013,Hindi,Annual,SUSMITA JAIN,SUSMITA JAIN,Delhi,New Delhi,View  registration details for NEWS CAMERA (DELHIN/2012/47127)
45463,NEWS CANVAS,MPHIN/2018/77690,03-07-2019,Hindi,Daily,SHISHIR KUMAR SHUKLA,SHISHIR KUMAR SHUKLA,Madhya Pradesh,Indore,View  registration details for NEWS CANVAS (MPHIN/2018/77690)
45464,NEWS CAPITAL,APTEL/2007/22220,20-12-2007,Telugu,Weekly,CH. TRINADHA RAO,CH. TRINADHA RAO,Andhra Pradesh,Vizianagaram,View  registration details for NEWS CAPITAL (APTEL/2007/22220)
45465,NEWS CARE,JKENG/2016/69149,10-11-2016,English,Monthly,AVINASH BHAT,AVINASH BHAT,Jammu and Kashmir,Jammu,View  registration details for NEWS CARE (JKENG/2016/69149)
45466,NEWS CARNIVAL,MPHIN/2013/50876,12-12-2013,Hindi,Monthly,ISHRAT SULTANA,ISHRAT SULTANA,Madhya Pradesh,Bhopal,View  registration details for NEWS CARNIVAL (MPHIN/2013/50876)
45467,News Cast,RJHIN/26/A6862,14-08-2026,Hindi,Weekly,Anand Kumar Acharya,Anand Kumar Acharya,Rajasthan,Bikaner,View  registration details for News Cast (RJHIN/26/A6862)
45468,NEWS CHAKRA,MAHMAR/2021/87767,05-07-2024,MARATHI,Weekly,ZEENAT M. YUSUF WANGIKAR,ZEENAT M YUSUF WANGIKAR,Maharashtra,Solapur,View  registration details for NEWS CHAKRA (MAHMAR/2021/87767)
45469,NEWS CHAKRA,RAJHIN/2008/23456,01-04-2008,Hindi,Fortnightly,VIKAS KUMAR VERMA,VIKAS KUMAR VERMA,Rajasthan,Jaipur,View  registration details for NEWS CHAKRA (RAJHIN/2008/23456)
45470,NEWS CHAKRA,DELHIN/2008/23121,04-03-2008,Hindi,Fortnightly,VIJAY SHARMA,VIJAY SHARMA,Delhi,New Delhi,View  registration details for NEWS CHAKRA (DELHIN/2008/23121)
45471,NEWS CHANNEL NO.1,UPHIN/2008/26964,24-07-2015,Hindi,Daily,ABUBAKAR SHIBLI,INDIAN PRESS TRUST,Uttar Pradesh,Muzaffarnagar,View  registration details for NEWS CHANNEL NO.1 (UPHIN/2008/26964)
45472,NEWS CHARISHMA,APTEL/2017/74377,18-01-2018,Telugu,Monthly,RAMISETTI UMADEVI,RAMISETTI UMADEVI,Andhra Pradesh,Visakhapatnam,View  registration details for NEWS CHARISHMA (APTEL/2017/74377)
45473,NEWS CHASE,52720,02-03-1991,English,Fortnightly,K. S. R. SAYI,K. S. R. SAYI,Telangana,Hyderabad,View  registration details for NEWS CHASE (52720)
45474,NEWS CHIYASI,MPHIN/2012/46505,22-11-2012,Hindi,Weekly,VED PRAKASH GUPTA,VED PAKASH GUPTA,Madhya Pradesh,Bhopal,View  registration details for NEWS CHIYASI (MPHIN/2012/46505)
45475,NEWS CHOICE,HPHIN/2024/88086,26-07-2024,HINDI,Monthly,RAJEEV KUMAR PATHRIA,RAJEEV KUMAR PATHRIA,Himachal Pradesh,Shimla,View  registration details for NEWS CHOICE (HPHIN/2024/88086)
