SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
28874,JANBHAVANA,DELHIN/2008/24526,24-06-2008,Hindi,Fortnightly,REETA DEVI,REETA DEVI,Delhi,New Delhi,View  registration details for JANBHAVANA (DELHIN/2008/24526)
28875,JANBHAVNA BHARAT,DELHIN/2009/29749,30-11-2009,Hindi,Daily,SHABANA PARVEEN,SHABANA PARVEEN,Delhi,New Delhi,View  registration details for JANBHAVNA BHARAT (DELHIN/2009/29749)
28876,JANBHAVNA SANDESH,62867,12-12-2005,Hindi,Weekly,SATISH JAIN,SATISH JAIN,Delhi,New Delhi,View  registration details for JANBHAVNA SANDESH (62867)
28877,JANBHAWNA TIMES,HARHIN/2023/90842,11-06-2025,Hindi,Daily,ADITYA VASHISTHA,ADITYA VASHISTHA,Haryana,Kaithal,View  registration details for JANBHAWNA TIMES (HARHIN/2023/90842)
28878,JANBHAWNA TIMES,UPHIN/2023/84499,23-05-2023,Hindi,Daily,ADITYA VASHISTHA,ADITYA VASHISTHA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for JANBHAWNA TIMES (UPHIN/2023/84499)
28879,JANBHAWNA TIMES,UPHIN/2023/90547,20-03-2025,Hindi,Daily,ADITYA VASHISTHA,ADITYA VASHISTHA,Uttar Pradesh,Mathura,View  registration details for JANBHAWNA TIMES (UPHIN/2023/90547)
28880,JANBHAWNA TIMES,DELHIN/2012/42452,25-05-2012,Hindi,Daily,ADITYA VASHISTHA,ADITYA VASHISTHA,Delhi,New Delhi,View  registration details for JANBHAWNA TIMES (DELHIN/2012/42452)
28881,JANBHAWNA TIMES,UPHIN/26/A1751,20-03-2026,Hindi,Daily,Aditya Vashistha,Aditya Vashistha,Uttar Pradesh,Muzaffarnagar,View  registration details for JANBHAWNA TIMES (UPHIN/26/A1751)
28882,JANBHAWNA TIMES,UPHIN/2023/90492,07-02-2025,Hindi,Daily,ADITYA VASHISTHA,ADITYA VASHISTHA,Uttar Pradesh,Lucknow,View  registration details for JANBHAWNA TIMES (UPHIN/2023/90492)
28883,JANBHAWNA TIMES,UTTHIN/2023/84439,18-05-2023,Hindi,Daily,ADITYA VASHISTHA,ADITYA VASHISTHA,Uttarakhand,Dehradun,View  registration details for JANBHAWNA TIMES (UTTHIN/2023/84439)
28884,JANBHAWNA TIMES,HARHIN/2023/85186,19-07-2023,Hindi,Daily,ADITYA VASHISTHA,ADITYA VASHISTHA,Haryana,Karnal,View  registration details for JANBHAWNA TIMES (HARHIN/2023/85186)
28885,JANBHAWNA TIMES,HARHIN/2023/90995,19-06-2025,Hindi,Daily,ADITYA VASHISTHA,ADITYA VASHISTHA,Haryana,Hisar,View  registration details for JANBHAWNA TIMES (HARHIN/2023/90995)
28886,JANBHAWNA TIMES,UPHIN/2023/90993,19-06-2025,Hindi,Daily,ADITYA VASHISTHA,ADITYA VASHISTHA,Uttar Pradesh,Aligarh,View  registration details for JANBHAWNA TIMES (UPHIN/2023/90993)
28887,JANBINDU,UPHIN/2018/78069,24-10-2019,Hindi,Daily,RAJESH SINGH,RAJESH SINGH,Uttar Pradesh,Ghazipur,View  registration details for JANBINDU (UPHIN/2018/78069)
28888,JANBINDU,UPHIN/2013/54103,21-01-2014,Hindi,Weekly,RAJESH SINGH,RAJESH SINGH,Uttar Pradesh,Ghazipur,View  registration details for JANBINDU (UPHIN/2013/54103)
28889,JANCH CHAUKOT,51463,12-12-2005,Punjabi,Weekly,VEENA WADHWA,VEENA WADHWA,Punjab,Ludhiana,View  registration details for JANCH CHAUKOT (51463)
28890,JANCHALVAL NEWS,MAHMAR/2021/81680,05-08-2022,Marathi,Monthly,RAMJAN SHAMSHUDDIN MULLA,RAMJAN SHAMSHUDDIN MULLA,Maharashtra,Sangli,View  registration details for JANCHALVAL NEWS (MAHMAR/2021/81680)
28891,JANCHHAYA,UPHIN/26/A4511,02-06-2026,Hindi,Monthly,ghanshyam mishra,ghanshyam mishra,Uttar Pradesh,Lucknow,View  registration details for JANCHHAYA (UPHIN/26/A4511)
28892,JANCHHAYA,56866,30-08-1993,Hindi,Weekly,GHANSHYAM MISHRA,GHANSHYAM MISHRA,Uttar Pradesh,Lucknow,View  registration details for JANCHHAYA (56866)
28893,JANCHHAYA,46148,20-09-1987,Hindi,Weekly,GHANSHYAM MISHRA,GHANSHYAM MISHRA,Uttar Pradesh,Jaunpur,View  registration details for JANCHHAYA (46148)
28894,JANCHHAYA,UPHIN/26/A4513,02-06-2026,Hindi,Daily,ghanshyam mishra,ghanshyam mishra,Uttar Pradesh,Lucknow,View  registration details for JANCHHAYA (UPHIN/26/A4513)
28895,JANDAKHAL,CTHIN/26/A5165,16-06-2026,Hindi,Daily,REETESH SAHU,REETESH SAHU,Chhattisgarh,Jashpur,View  registration details for JANDAKHAL (CTHIN/26/A5165)
28896,JANDAKHAL,CTHIN/26/A5167,16-06-2026,Hindi,Daily,REETESH SAHU,REETESH SAHU,Chhattisgarh,Bastar,View  registration details for JANDAKHAL (CTHIN/26/A5167)
28897,JANDAKHAL,CTHIN/26/A5166,16-06-2026,Hindi,Daily,REETESH SAHU,REETESH SAHU,Chhattisgarh,Bilaspur,View  registration details for JANDAKHAL (CTHIN/26/A5166)
28898,JANDAKHAL,CHHHIN/2012/45982,26-10-2012,Hindi,Daily,REETESH SAHU,REETESH SAHU,Chhattisgarh,Raipur,View  registration details for JANDAKHAL (CHHHIN/2012/45982)
28899,JANDALEX,29771,09-06-1978,English,Half Yearly,N KRISHNAMURTY,JINDAL ALUMINIUM LTD,Karnataka,Bengaluru,View  registration details for JANDALEX (29771)
28900,JANDHAN PRAMUKH,MPHIN/2016/69637,14-12-2016,Hindi,Daily,YASIR BEG,YASIR BEG,Madhya Pradesh,Bhopal,View  registration details for JANDHAN PRAMUKH (MPHIN/2016/69637)
28901,JANDHARA,71649,07-12-2011,Gujarati,Weekly,Acharya Kamleshkumar Chandrakant,KAMALESH KUMAR C.ACH,Gujarat,Patan,View  registration details for JANDHARA (71649)
28902,JANDHARA TIMES,MPHIN/2016/70708,16-03-2017,Hindi,Weekly,NARENDRA NIKHARE,NARENDRA NIKHARE,Madhya Pradesh,Bhopal,View  registration details for JANDHARA TIMES (MPHIN/2016/70708)
28903,JANDHARA TIMES,MPHIN/2015/65176,09-12-2015,Hindi,Monthly,NARENDRA NIKHARE,NARENDRA NIKHARE,Madhya Pradesh,Bhopal,View  registration details for JANDHARA TIMES (MPHIN/2015/65176)
28904,JANDHARA VICHAR,UTTHIN/2015/74123,11-12-2017,Hindi,Weekly,YOGESH CHANDRA JOSHI,YOGESH CHANDRA JOSHI,Uttarakhand,Udham Singh Nagar,View  registration details for JANDHARA VICHAR (UTTHIN/2015/74123)
28905,JANDHARM EXPRESS,MPHIN/2016/67859,15-07-2016,Hindi,Daily,KAILASH JALKHARE,KAILASH JALKHARE,Madhya Pradesh,Bhopal,View  registration details for JANDHARM EXPRESS (MPHIN/2016/67859)
28906,JANDHARM EXPRESS,MPHIN/2015/65405,04-01-2016,Hindi,Fortnightly,KAILASH JALKHARE,KAILASH JALKHARE,Madhya Pradesh,Bhopal,View  registration details for JANDHARM EXPRESS (MPHIN/2015/65405)
28907,JANDHARM EXPRESS,MPHIN/2020/78926,30-09-2020,Hindi,Daily,KAILASH JALKHARE,KAILASH JALKHARE,Madhya Pradesh,Raisen,View  registration details for JANDHARM EXPRESS (MPHIN/2020/78926)
28908,JANE BHI DO YARO TIMES,DELHIN/2000/01337,07-07-2000,Hindi,Monthly,MANOJ KUMAR JAIN,TARANG ANTRA PUBLICATIONS,Delhi,New Delhi,View  registration details for JANE BHI DO YARO TIMES (DELHIN/2000/01337)
28909,JANEPHAL EXPRESS,MAHMAR/2018/76061,18-09-2018,Marathi,Weekly,ASHOK GULAB SHEJUL,ASHOK GULAB SEJUL,Maharashtra,Buldhana,View  registration details for JANEPHAL EXPRESS (MAHMAR/2018/76061)
28910,JANEPHAL TIMES,MAHBIL/2015/65575,12-01-2016,"Marathi, Hindi",Weekly,SAYYAD JABIR SAYYAD MAHEBUB,SAYYAD JABIR SAYYAD MEHEBUB,Maharashtra,Buldhana,View  registration details for JANEPHAL TIMES (MAHBIL/2015/65575)
28911,JANESHWAR TIMES,UPHIN/2015/63812,14-08-2015,Hindi,Daily,Kaushal Pati Dubey,Krishna Kumar Dwivedi,Uttar Pradesh,Mirzapur,View  registration details for JANESHWAR TIMES (UPHIN/2015/63812)
28912,JANG BAJ,MPHIN/2010/43530,28-06-2012,Hindi,Monthly,KU.PRATIBHA PATIL,PRATIBHA PATIL,Madhya Pradesh,Bhopal,View  registration details for JANG BAJ (MPHIN/2010/43530)
28913,JANG-E-SAMACHAR,PUNHIN/1999/00217,04-02-2000,Hindi,Daily,SAHIL MITTAL,SAHIL MITTAL,Punjab,Firozpur,View  registration details for JANG-E-SAMACHAR (PUNHIN/1999/00217)
28914,JANGAL MAHAL BARTA,WBBEN/2023/86922,18-04-2024,Bengali,Daily,DIPEN GUPTA,DIPEN GUPTA,West Bengal,Puruliya,View  registration details for JANGAL MAHAL BARTA (WBBEN/2023/86922)
28915,Jangaler Katha,WBBEN/26/A4744,05-06-2026,Bengali,Fortnightly,Abhijit Ghosh,Abhijit Ghosh,West Bengal,Purba Bardhaman,View  registration details for Jangaler Katha (WBBEN/26/A4744)
28916,JANGALMAHAL EXPRESS,WBBEN/2015/64722,09-11-2015,Bengali,Fortnightly,SUKUMAR BANDYOPADHYAY,SUKUMAR BANDYOPADHYAY,West Bengal,Bankura,View  registration details for JANGALMAHAL EXPRESS (WBBEN/2015/64722)
28917,JANGAM MALAR,TNTAM/2014/57496,29-09-2014,Tamil,Monthly,K. CHINNIAH,ALL INDIA JANGAM WELFARE ASSOCIATION,Tamil Nadu,Chennai,View  registration details for JANGAM MALAR (TNTAM/2014/57496)
28918,JANGAMA VAAHINI,KARKAN/2023/85520,26-10-2023,Kannada,Monthly,GHANAMATHADAYYA SALIMATHA,GHANAMATHADAYYA SALIMATHA,Karnataka,Raichur,View  registration details for JANGAMA VAAHINI (KARKAN/2023/85520)
28919,JANGAN,9158,05-04-1957,Gujarati,Weekly,SAJJANDAS M. VAISHNAV,SAJJANDAS M.VAISHNAV,Gujarat,Mahesana,View  registration details for JANGAN (9158)
28920,JANGAN,22372,04-08-2009,Hindi,Daily,MANISH CHOPRA,MANISH CHOPRA,Rajasthan,Jodhpur,View  registration details for JANGAN (22372)
28921,JANGAN,6849,28-07-2009,Hindi,Weekly,MANISH CHOPRA,MANISH CHOPRA,Rajasthan,Jodhpur,View  registration details for JANGAN (6849)
28922,JANGAN,RAJHIN/2009/30840,10-02-2010,Hindi,Weekly,MANISH CHOPRA,MANISH CHOPRA,Rajasthan,Pali,View  registration details for JANGAN (RAJHIN/2009/30840)
28923,JANGAN,RAJHIN/2009/30037,15-12-2009,Hindi,Daily,MANISH CHOPRA,MANISH CHOPRA,Rajasthan,Pali,View  registration details for JANGAN (RAJHIN/2009/30037)
28924,JANGAN MAIL,CHHHIN/2011/39384,02-11-2011,Hindi,Weekly,DHARMESH SHARMA,DHARMESH SHARMA,Chhattisgarh,Bilaspur,View  registration details for JANGAN MAIL (CHHHIN/2011/39384)
28925,JANGATHA TIMES,PUNMUL/2017/75353,28-05-2018,"English, Punjabi, Hindi",Weekly,RAJINDER KUMAR,RAJINDER KUMAR,Punjab,Hoshiarpur,View  registration details for JANGATHA TIMES (PUNMUL/2017/75353)
28926,JANGHOSH TIMES,56603,18-01-1994,Hindi,Weekly,PARAS MAL SUJAN MAL MUNAT,PARAS MAL SUJAN MAL MUNAT,Madhya Pradesh,Ratlam,View  registration details for JANGHOSH TIMES (56603)
28927,JANGI AILAN,69001,07-02-2011,Hindi,Weekly,BABU LAL,BABU LAL,Delhi,New Delhi,View  registration details for JANGI AILAN (69001)
28928,JANGID BRAHMAN,25512,25-06-1973,Hindi,Monthly,JAGDISH PRASAD SHARMA,AKHIL BHARTIY JANGID BRAHMIN MAHASABHA,Delhi,New Delhi,View  registration details for JANGID BRAHMAN (25512)
28929,JANGIPUR LIVE PRINT,WBBEN/26/A6410,07-08-2026,Bengali,Weekly,MD JASIMUDDIN,MD JASIMUDDIN,West Bengal,Murshidabad,View  registration details for JANGIPUR LIVE PRINT (WBBEN/26/A6410)
28930,JANGIPUR PRABAD,64324,03-10-1996,Bengali,Weekly,BAIRAGI RABINDRANATH HALDAR,BAIRAGI RABINDRANATH HALDAR,West Bengal,Murshidabad,View  registration details for JANGIPUR PRABAD (64324)
28931,JANHA MAMU,ODIODI/2022/85052,14-06-2023,Oriya,Monthly,SUDHIR KUMAR PANDA,SUDHIR KUMAR PANDA,Odisha,Khordha,View  registration details for JANHA MAMU (ODIODI/2022/85052)
28932,JANHAQ,MAHMAR/2010/42275,16-05-2012,Marathi,Weekly,SHAIKH SHAHIN SHEKH RAHUF,SHAIKH SHAHIN SHEKH RAHUF,Maharashtra,Nandurbar,View  registration details for JANHAQ (MAHMAR/2010/42275)
28933,JANHARSH TIMES,MPHIN/2017/74618,12-02-2018,Hindi,Fortnightly,PRATEEK MISHRA,PRATEEK MISHRA,Madhya Pradesh,Khandwa,View  registration details for JANHARSH TIMES (MPHIN/2017/74618)
28934,JANHARSH TIMES,MPHIN/2018/76211,11-10-2018,Hindi,Weekly,PRATEEK MISHRA,PRATEEK MISHRA,Madhya Pradesh,Khandwa,View  registration details for JANHARSH TIMES (MPHIN/2018/76211)
28935,JANHIT DARPAN,UTTHIN/2011/43971,11-07-2012,Hindi,Weekly,NARENDRA KUMAR BANSAL,NARENDRA KUMAR BANSAL,Uttarakhand,Dehradun,View  registration details for JANHIT DARPAN (UTTHIN/2011/43971)
28936,JANHIT DARSHAN,UPHIN/2021/88981,20-09-2024,HINDI,Daily,VISHWAPATI PAHARIYA,JANHIT PUBLISHERS,Uttar Pradesh,Prayagraj,View  registration details for JANHIT DARSHAN (UPHIN/2021/88981)
28937,JANHIT DARSHAN,39533,26-04-1982,Hindi,Daily,Manendu Pahariya,M/S JANHIT PUBLISHERS,Madhya Pradesh,Chhatarpur,View  registration details for JANHIT DARSHAN (39533)
28938,JANHIT DARSHAN,UPHIN/2022/88983,20-09-2024,HINDI,Daily,VISHWAPATI PAHARIYA,JANHIT PUBLISHERS,Uttar Pradesh,Kanpur Nagar,View  registration details for JANHIT DARSHAN (UPHIN/2022/88983)
28939,JANHIT DARSHAN,UPHIN/2021/88984,20-09-2024,HINDI,Daily,VISHWAPATI PAHARIYA,JANHIT PUBLISHERS,Uttar Pradesh,Lucknow,View  registration details for JANHIT DARSHAN (UPHIN/2021/88984)
28940,JANHIT DARSHAN,UPHIN/2021/88982,20-09-2024,HINDI,Daily,VISHWAPATI PAHARIYA,JANHIT PUBLISHERS,Uttar Pradesh,Meerut,View  registration details for JANHIT DARSHAN (UPHIN/2021/88982)
28941,JANHIT DARSHAN,47914,06-03-1989,Hindi,Daily,VISHWAPATI PAHARIYA,JANHIT PUBLISHERS,Uttar Pradesh,Jhansi,View  registration details for JANHIT DARSHAN (47914)
28942,JANHIT EXPRESS,MAHMAR/2022/83952,25-04-2023,Marathi,Weekly,MACHINDRA EKNATH CHAVAN,MACHINDRA EKNATH CHAVAN,Maharashtra,Palghar,View  registration details for JANHIT EXPRESS (MAHMAR/2022/83952)
28943,JANHIT GUJARAT PATRA,GJGUJ/26/A5754,07-07-2026,Gujarati,Weekly,Thakor bharat,Thakor bharat,Gujarat,Ahmedabad,View  registration details for JANHIT GUJARAT PATRA (GJGUJ/26/A5754)
28944,JANHIT INDIA,UPHIN/2013/51207,31-07-2013,Hindi,Monthly,BAL KRISHAN PANDEY,MADAN MOHAN PANDEY,Uttar Pradesh,Azamgarh,View  registration details for JANHIT INDIA (UPHIN/2013/51207)
28945,JANHIT INDIA,UPHIN/2022/84087,02-05-2023,Hindi,Daily,MADAN MOHAN PANDEY,MADAN MOHAN PANDEY,Uttar Pradesh,Azamgarh,View  registration details for JANHIT INDIA (UPHIN/2022/84087)
28946,JANHIT KHABAR,MPHIN/2014/58741,05-12-2014,Hindi,Weekly,AAJAJ SIDDIQUI,AAJAJ SIDDIQUI,Madhya Pradesh,Chhindwara,View  registration details for JANHIT KHABAR (MPHIN/2014/58741)
28947,Janhit Ki Duniya,UPHIN/25/A4638,03-12-2025,Hindi,Monthly,MANISH KUMAR VERMA,MANISH KUMAR VERMA,Uttar Pradesh,Lucknow,View  registration details for Janhit Ki Duniya (UPHIN/25/A4638)
28948,Janhit MahaDarpan,MHBIL/26/A0929,06-02-2026,"Marathi, Hindi",Weekly,SUSHEEL BHALCHANDR PATIL,SUSHEEL BHALCHANDR PATIL,Maharashtra,Nashik,View  registration details for Janhit MahaDarpan (MHBIL/26/A0929)
28949,Janhit MahaYugdrishti,MHMAR/26/A1447,25-02-2026,Marathi,Weekly,Mukund Shankar Kamble,Mukund Shankar Kamble,Maharashtra,Raigad,View  registration details for Janhit MahaYugdrishti (MHMAR/26/A1447)
28950,JANHIT MANVADHIKAR TIMES,UPHIN/2014/60669,09-03-2015,Hindi,Monthly,PRADEEP KUMAR SRIVASTAVA,PRADEEP KUMAR SRIVASTAVA,Uttar Pradesh,Kanpur Nagar,View  registration details for JANHIT MANVADHIKAR TIMES (UPHIN/2014/60669)
28951,JANHIT MANVADHIKAR TIMES,UPHIN/2013/55155,02-04-2014,Hindi,Fortnightly,PRADEEP KUMAR SRIVASTAVA,PRADEEP KUMAR SRIVASTAVA,Uttar Pradesh,Kanpur Nagar,View  registration details for JANHIT MANVADHIKAR TIMES (UPHIN/2013/55155)
28952,JANHIT MEDIA,MPHIN/2021/80923,30-12-2021,Hindi,Weekly,MANGAL SINGH RAJPUT,MANGAL SINGH RAJPUT,Madhya Pradesh,Indore,View  registration details for JANHIT MEDIA (MPHIN/2021/80923)
28953,JANHIT MOVEMENT,UPHIN/2014/58455,26-11-2014,Hindi,Daily,MOHD. WASEEM,MOHD. WASEEM,Uttar Pradesh,Lucknow,View  registration details for JANHIT MOVEMENT (UPHIN/2014/58455)
28954,JANHIT NAMA,MAHBIL/2023/87492,12-06-2024,BILINGUAL,Weekly,MUSTAFA MOULAALI BUJRUK,MUSTAFA MOULAALI BUJRUK,Maharashtra,Sangli,View  registration details for JANHIT NAMA (MAHBIL/2023/87492)
28955,JANHIT NEWS,MPHIN/2011/37914,19-10-2012,Hindi,Weekly,Ruchi Shrivastava,Ruchi Shrivastava,Madhya Pradesh,Indore,View  registration details for JANHIT NEWS (MPHIN/2011/37914)
28956,Janhit Odisha,ORORI/25/A2899,29-09-2025,Oriya,Monthly,Sanjay Kumar Rath,Sanjay Kumar Rath,Odisha,Balangir,View  registration details for Janhit Odisha (ORORI/25/A2899)
28957,JANHIT PAHAL,RAJHIN/2014/56097,03-07-2014,HINDI,Weekly,AAYUSHI RATHORE,AAYUSHI RATHORE,Rajasthan,Jaipur,View  registration details for JANHIT PAHAL (RAJHIN/2014/56097)
28958,JANHIT POWER,UPHIN/2019/86797,04-04-2024,Hindi,Daily,ASHISH KUMAR TIWARI,ASHISH KUMAR TIWARI,Uttar Pradesh,Lucknow,View  registration details for JANHIT POWER (UPHIN/2019/86797)
28959,JANHIT POWER,UPHIN/2015/65546,12-01-2016,Hindi,Weekly,ASHISH KUMAR TIWARI,ASHISH KUMAR TIWARI,Uttar Pradesh,Lakhimpur Kheri,View  registration details for JANHIT POWER (UPHIN/2015/65546)
28960,JANHIT PRADESH,MPHIN/26/A5158,15-06-2026,Hindi,Weekly,Manmohan Pawar,Manmohan Pawar,Madhya Pradesh,Betul,View  registration details for JANHIT PRADESH (MPHIN/26/A5158)
28961,JANHIT PRASARIT,MHBIL/26/A4702,04-06-2026,"Marathi, Hindi",Monthly,Bhagwant singh pritamsingh batra,Bhagwant singh pritamsingh batra,Maharashtra,Ahilyanagar,View  registration details for JANHIT PRASARIT (MHBIL/26/A4702)
28962,JANHIT REPORTER,CHHHIN/2016/67219,03-06-2016,Hindi,Monthly,ANKIT GUPTA,ANKIT GUPTA,Chhattisgarh,Bilaspur,View  registration details for JANHIT REPORTER (CHHHIN/2016/67219)
28963,JANHIT SATTA TODAY,UPHIN/2017/74862,22-02-2018,Hindi,Monthly,URMILA SINGH,URMILA SINGH,Uttar Pradesh,Basti,View  registration details for JANHIT SATTA TODAY (UPHIN/2017/74862)
28964,JANHIT SAVERA,UPHIN/25/A2872,26-09-2025,Hindi,Daily,Armana Parveen,Armana Parveen,Uttar Pradesh,Moradabad,View  registration details for JANHIT SAVERA (UPHIN/25/A2872)
28965,JANHIT SAVERA,UPHIN/2023/87117,30-04-2024,Hindi,Monthly,ARMANA PARVEEN,ARMANA PARVEEN,Uttar Pradesh,Moradabad,View  registration details for JANHIT SAVERA (UPHIN/2023/87117)
28966,JANHIT TIMES,9124,02-05-1963,Hindi,Weekly,PRADEEP HARIKISHAN RATHI,PRADEEP HARIKISHAN RATHI,Maharashtra,Wardha,View  registration details for JANHIT TIMES (9124)
28967,JANHIT TIMES,11241,14-09-1965,Hindi,Weekly,PRADEEP HARKISHAN RATHI,PRADEEP HARKISHAN RATHI,Maharashtra,Nagpur,View  registration details for JANHIT TIMES (11241)
28968,JANHIT VIJAY,MAHHIN/2007/19493,26-04-2007,Hindi,Weekly,AVINASH I. SURYAVANSHI,AVINASH I. SURYVANSHI,Maharashtra,Mumbai,View  registration details for JANHIT VIJAY (MAHHIN/2007/19493)
28969,JANHIT VIKAS,UPHIN/2010/42939,11-12-2012,Hindi,Weekly,SANJAY DUBEY,SANJAY DUBEY,Uttar Pradesh,Ambedkar Nagar,View  registration details for JANHIT VIKAS (UPHIN/2010/42939)
28970,JANHIT WANI,UPHIN/2020/84225,12-05-2023,Hindi,Weekly,VIKAS TYAGI,VIKAS TYAGI,Uttar Pradesh,Ghaziabad,View  registration details for JANHIT WANI (UPHIN/2020/84225)
28971,JANHITARTH,JHHIN/25/A5190,16-12-2025,Hindi,Weekly,Chandrashekhar Khaware,Chandrashekhar Khaware,Jharkhand,Deoghar,View  registration details for JANHITARTH (JHHIN/25/A5190)
28972,JANHITWADI,MAHMAR/2020/79320,29-01-2021,Marathi,Weekly,SANJAY JANARDHAN SURYAWANSHI,SANJAY JANARDHAN SURYAWANSHI,Maharashtra,Thane,View  registration details for JANHITWADI (MAHMAR/2020/79320)
28973,JANHUK,38450,04-11-1993,GUJARATI,Weekly,AMI BHADRESHBHAI DAVE,AMI BHADRESHBHAI DAVE,Gujarat,Bhavnagar,View  registration details for JANHUK (38450)
28974,Janjagran Samachaar,UAHIN/26/A2346,08-04-2026,Hindi,Weekly,Sumit Kumar,Sumit Kumar,Uttarakhand,Dehradun,View  registration details for Janjagran Samachaar (UAHIN/26/A2346)
28975,Janjagrut Jeevan,MHMAR/25/A4226,20-11-2025,Marathi,Weekly,SAMRUDDHI NITIN JADHAV,SAMRUDDHI NITIN JADHAV,Maharashtra,Pune,View  registration details for Janjagrut Jeevan (MHMAR/25/A4226)
28976,JANJAGRUT MISSION,GUJGUJ/2015/63374,24-07-2015,Gujarati,Fortnightly,PRAVINSINH K. CHAUHAN,PRAVINSINH K. CHUHAN,Gujarat,Gandhinagar,View  registration details for JANJAGRUT MISSION (GUJGUJ/2015/63374)
28977,JANJAGRUTI,MAHMAR/2006/18018,26-12-2006,Marathi,Daily,CHAKKARWAR RATNAKANT SUDHAKAR,CHAKKARWAR RATNAKANT SUDHAKAR,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for JANJAGRUTI (MAHMAR/2006/18018)
28978,JANJAN KA AASRA,MPHIN/2015/65449,04-01-2016,Hindi,Weekly,MOHAMMAD MUNIS KHAN,SADBHAVNA MANAV JAGRITI SEVA SAMITI,Madhya Pradesh,Bhopal,View  registration details for JANJAN KA AASRA (MPHIN/2015/65449)
28979,JANJAN KA AASRA,MPHIN/2015/62095,26-05-2015,Hindi,Monthly,MOHAMMAD MUNIS KHAN,SADBHAVNA MANAV JAGRATI SEVA SAMITI,Madhya Pradesh,Bhopal,View  registration details for JANJAN KA AASRA (MPHIN/2015/62095)
28980,JANJAN KA AASRA,MPHIN/2015/65448,04-01-2016,Hindi,Daily,MOHAMMAD MUNIS KHAN,SADBHAVNA MANAV JAGRITI SEVA SAMITI,Madhya Pradesh,Bhopal,View  registration details for JANJAN KA AASRA (MPHIN/2015/65448)
28981,JANJAN TIMES,UPHIN/2018/75883,21-08-2018,Hindi,Weekly,AMITABH TRIVEDI,YUGVARTA FOUNDATION,Uttar Pradesh,Lucknow,View  registration details for JANJAN TIMES (UPHIN/2018/75883)
28982,Janjan Vichar,ASMUL/25/A2367,29-08-2025,"Hindi, English, Assamese",Weekly,Dhaneshwar Choudhary,Dhaneshwar Choudhary,Assam,Kamrup Metropolitan,View  registration details for Janjan Vichar (ASMUL/25/A2367)
28983,JANJANADESH,39543,20-05-1983,Hindi,Weekly,RATAN KISHORE JAIN,RATAN KISHORE JAIN,Madhya Pradesh,Bhopal,View  registration details for JANJANADESH (39543)
28984,JANJATI NEWS,MPHIN/2023/91138,04-08-2025,English,Annual,HARISH KUMAR KOTHARI,HARISH KUMAR KOTHARI,Madhya Pradesh,Balaghat,View  registration details for JANJATI NEWS (MPHIN/2023/91138)
28985,JANJAVAT,GJGUJ/25/A2945,30-09-2025,Gujarati,Weekly,THAKOR TINUSINH,THAKOR TINUSINH,Gujarat,Patan,View  registration details for JANJAVAT (GJGUJ/25/A2945)
28986,JANJGIR BHASKAR,CHHHIN/2016/68988,20-10-2016,Hindi,Daily,RAVI SHANKAR TRIVEDI,D.B. CORP.LTD,Chhattisgarh,Raigarh,View  registration details for JANJGIR BHASKAR (CHHHIN/2016/68988)
28987,JANJGIR FIRST,CHHHIN/2018/76412,20-11-2018,Hindi,Weekly,PARDESHI RAM KHUNTE,PARDESHI RAM KHUNTE,Chhattisgarh,Janjgir - Champa,View  registration details for JANJGIR FIRST (CHHHIN/2018/76412)
28988,JANKAAL SANDESH,MPHIN/2014/59433,07-01-2015,Hindi,Daily,JYOTI MAHESHWARI,JYOTI MAHESHWARI,Madhya Pradesh,Bhopal,View  registration details for JANKAAL SANDESH (MPHIN/2014/59433)
28989,JANKAAL SANDESH,HPHIN/2016/70373,09-02-2017,Hindi,Daily,MOHAN CHAUHAN,JYOTI MAHESHWARI,Himachal Pradesh,Shimla,View  registration details for JANKAAL SANDESH (HPHIN/2016/70373)
28990,JANKALRAV,UPHIN/2015/72379,23-06-2017,Hindi,Fortnightly,ANIL TIWARI,ANIL TIWARI,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for JANKALRAV (UPHIN/2015/72379)
28991,JANKALYAN,1642,04-03-1957,Gujarati,Monthly,DEVENDRABHAI L. TRIVEDI,PUNIT SEVA TRUST,Gujarat,Ahmedabad,View  registration details for JANKALYAN (1642)
28992,JANKALYAN BUREAU,UPHIN/2016/69145,10-11-2016,Hindi,Weekly,SHRINARAYAN PRASAD,NARAYAN PRASAD,Uttar Pradesh,Lucknow,View  registration details for JANKALYAN BUREAU (UPHIN/2016/69145)
28993,JANKALYAN EXPRESS,MAHMAR/2016/76029,11-09-2018,Marathi,Fortnightly,RAJU MAHENDRA RAMANDWAL,RAJU MAHENDRA RAMANDWAL,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for JANKALYAN EXPRESS (MAHMAR/2016/76029)
28994,JANKALYAN MAIL,MPHIN/2018/75902,21-08-2018,Hindi,Daily,SURENDRA MISHRA,SURENDRA MISHRA,Madhya Pradesh,Ashoknagar,View  registration details for JANKALYAN MAIL (MPHIN/2018/75902)
