SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
58861,SAHARA PRADESH,MPHIN/2015/64760,17-11-2015,Hindi,Daily,SUDHIR PANDEY,SUDHIR PANDEY,Madhya Pradesh,Bhopal,View  registration details for SAHARA PRADESH (MPHIN/2015/64760)
58862,SAHARA SANDESH TIMES,DELHIN/2007/22688,17-01-2013,Hindi,Daily,FURKAN ALI,FURKAN ALI,Delhi,New Delhi,View  registration details for SAHARA SANDESH TIMES (DELHIN/2007/22688)
58863,SAHARA SANDESH TIMES,57360,01-01-1994,,,,,,,View  registration details for SAHARA SANDESH TIMES (57360)
58864,SAHARA SANDESH TIMES,62483,22-11-1994,Hindi,Weekly,FURKAN ALI,FURKAN ALI,Delhi,New Delhi,View  registration details for SAHARA SANDESH TIMES (62483)
58865,SAHARA SHIKHAR,MPHIN/2006/18696,01-06-2011,Hindi,Monthly,SHANKAR SINGH DEVADA,SHANKAR SINGH DEVDA,Madhya Pradesh,Ujjain,View  registration details for SAHARA SHIKHAR (MPHIN/2006/18696)
58866,SAHARA SHIKHAR,MPHIN/25/A2039,31-07-2025,Hindi,Daily,SHANKAR SINGH DEWADA,SHANKAR SINGH DEWADA,Madhya Pradesh,Ujjain,View  registration details for SAHARA SHIKHAR (MPHIN/25/A2039)
58867,SAHARA TIMES,ODIBIL/2012/47452,14-01-2013,"English, Oriya",Daily,SRI SUSANTA KUMAR SAHOO,SUSANTA KUMAR SAHOO,Odisha,Khordha,View  registration details for SAHARA TIMES (ODIBIL/2012/47452)
58868,SAHARA TODAY,UPHIN/2014/55541,06-05-2014,Hindi,Daily,MOHD. TARIQ,MOHD. TARIQ,Uttar Pradesh,Kanpur Nagar,View  registration details for SAHARA TODAY (UPHIN/2014/55541)
58869,SAHARA TODAY,UPHIN/2015/68170,06-08-2016,Hindi,Daily,MOHD. TARIQ,MOHD. TARIQ,Uttar Pradesh,Lucknow,View  registration details for SAHARA TODAY (UPHIN/2015/68170)
58870,SAHARA UJJAIN,MPHIN/2006/18265,24-01-2007,Hindi,Monthly,MAHESH CHANDRA SHARMA,MAHESH CHANDRA SHARMA,Madhya Pradesh,Ujjain,View  registration details for SAHARA UJJAIN (MPHIN/2006/18265)
58871,SAHARA WATAN KA,MPHIN/2017/74989,07-03-2018,Hindi,Weekly,NAJAMA JAMEER,NAJAMA JAMEER,Madhya Pradesh,Bhopal,View  registration details for SAHARA WATAN KA (MPHIN/2017/74989)
58872,SAHARAA DARPAN,MAHMAR/2010/34792,16-12-2010,Marathi,Daily,PAPALAL IBRAHIM SANADI,RESHMA P. SANADI,Maharashtra,Kolhapur,View  registration details for SAHARAA DARPAN (MAHMAR/2010/34792)
58873,SAHARANPUR BULLETIN,35558,26-06-2012,Hindi,Weekly,SHAKTI SINGH,SHAKTI SINGH,Uttar Pradesh,Saharanpur,View  registration details for SAHARANPUR BULLETIN (35558)
58874,SAHARANPUR EXCLUSIVE,UPHIN/2021/81133,17-02-2022,Hindi,Weekly,VISHAL VERMA,VISHAL VERMA,Uttar Pradesh,Saharanpur,View  registration details for SAHARANPUR EXCLUSIVE (UPHIN/2021/81133)
58875,SAHARANPUR EXPRESS,UPHIN/2006/19319,19-04-2007,Hindi,Weekly,DR. RAJENDRA VERMA,DR. RAJENDRA VERMA,Uttar Pradesh,Saharanpur,View  registration details for SAHARANPUR EXPRESS (UPHIN/2006/19319)
58876,SAHARANPUR KA BALIDAN,63032,29-01-1996,Hindi,Weekly,SALEEM AHMED SAMANI,SALEEM AHMED SAMANI,Uttar Pradesh,Saharanpur,View  registration details for SAHARANPUR KA BALIDAN (63032)
58877,SAHARANPUR KA SACH,UPHIN/2013/53283,03-12-2013,Hindi,Monthly,SUDHIR GUMBAR,SUDHIR GUMBAR,Uttar Pradesh,Saharanpur,View  registration details for SAHARANPUR KA SACH (UPHIN/2013/53283)
58878,SAHARANPUR NEWS,UPHIN/2022/83106,13-01-2023,Hindi,Weekly,SHAHZAD AHMAD,SHAHZAD AHMAD,Uttar Pradesh,Saharanpur,View  registration details for SAHARANPUR NEWS (UPHIN/2022/83106)
58879,SAHARANPUR PRAHARI,60417,03-02-1995,Hindi,Weekly,LAIK AHMED,AMIT JAIN,Uttar Pradesh,Saharanpur,View  registration details for SAHARANPUR PRAHARI (60417)
58880,SAHARSH MAHARASHTRA,MAHMAR/2021/80627,28-12-2021,Marathi,Weekly,AMAR SHANTARAM SHINDE,AMAR SHANTARAM SHINDE,Maharashtra,Thane,View  registration details for SAHARSH MAHARASHTRA (MAHMAR/2021/80627)
58881,SAHAS AUR VISHWAS,MPHIN/2023/86740,28-03-2024,Hindi,Quarterly,SHABEENA BEE,SHABEENA BEE,Madhya Pradesh,Bhopal,View  registration details for SAHAS AUR VISHWAS (MPHIN/2023/86740)
58882,SAHAS SAMVAD,RAJHIN/2011/42543,25-05-2012,Hindi,Fortnightly,NAVEEN SHARMA,NAVEEN SHARMA,Rajasthan,Jaipur,View  registration details for SAHAS SAMVAD (RAJHIN/2011/42543)
58883,SAHAS VARTA,MAHMUL/2015/67123,31-05-2016,"English, Marathi, Hindi",Daily,SHRIKANT SHIVNATH MULE,SHRIKANT SHIVNATH MULE,Maharashtra,Satara,View  registration details for SAHAS VARTA (MAHMUL/2015/67123)
58884,SAHAS-VIR,67545,01-01-1994,Gujarati,Weekly,Joshi Haniben Hitendrakumar,Joshi Haniben Hitendrakumar,Gujarat,Ahmedabad,View  registration details for SAHAS-VIR (67545)
58885,SAHASA,ODIODI/2012/45808,18-06-2013,Oriya,Weekly,LEENA BEURA,SAI MEDIA,Odisha,Khordha,View  registration details for SAHASA (ODIODI/2012/45808)
58886,SAHASA,ODIODI/2014/56035,25-06-2014,Oriya,Daily,LEENA BEURA,SAI MEDIA,Odisha,Khordha,View  registration details for SAHASA (ODIODI/2014/56035)
58887,SAHASARA HEJJA,KARKAN/2010/34401,19-11-2010,Kannada,Weekly,SYED ABDUL RAHAMAN,SYED ABDULLA RAHAMAN,Karnataka,Bengaluru,View  registration details for SAHASARA HEJJA (KARKAN/2010/34401)
58888,SAHASI DUNIYA,UPHIN/2010/33364,23-08-2010,Hindi,Weekly,MOHAMMAD AZIZ,MOHD. AZEEZ,Uttar Pradesh,Lucknow,View  registration details for SAHASI DUNIYA (UPHIN/2010/33364)
58889,SAHASI NARI,MPHIN/2016/66654,08-04-2016,Hindi,Monthly,SHASHIKALA MISHRA,SHASHIKALA MISHRA,Madhya Pradesh,Bhopal,View  registration details for SAHASI NARI (MPHIN/2016/66654)
58890,SAHASI SAMAY,UPHIN/2022/83126,16-01-2023,Hindi,Daily,MOHD SHAHNAWAZ KHAN,MOHD SHAHNAWAZ KHAN,Uttar Pradesh,Lucknow,View  registration details for SAHASI SAMAY (UPHIN/2022/83126)
58891,SAHASIK,MAHMAR/2005/16276,10-03-2006,Marathi,Weekly,RAVINDRA N. KOTAMBKAR,RAVINDRA N. KOTAMBKAR,Maharashtra,Wardha,View  registration details for SAHASIK (MAHMAR/2005/16276)
58892,SAHASIK,MAHMAR/2007/24829,23-07-2008,Marathi,Daily,RAVINDRA N. KOTAMBKAR,RAVINDRA N. KOTAMBKAR,Maharashtra,Wardha,View  registration details for SAHASIK (MAHMAR/2007/24829)
58893,SAHASIK KADAM,MPHIN/2016/70307,02-02-2017,Hindi,Monthly,MOHD SALIM,MOHD SALIM,Madhya Pradesh,Bhopal,View  registration details for SAHASIK KADAM (MPHIN/2016/70307)
58894,SAHASPUR EXPRESS,UTTHIN/2012/47112,18-12-2012,Hindi,Weekly,SURENDRA NATH BHATT,SURENDRA NATH BHATT,Uttarakhand,Dehradun,View  registration details for SAHASPUR EXPRESS (UTTHIN/2012/47112)
58895,SAHASRARA,APBIL/2007/25427,29-08-2008,"English, Telugu",Monthly,Arugunta Neelakanteswara Reddy,ARUGUNTA NEELAKANTESHWARA REDDY,Telangana,Rangareddy,View  registration details for SAHASRARA (APBIL/2007/25427)
58896,SAHASRARJUN SOMUVANSH KSHATRIYA TIMES,KARENG/2014/57610,10-10-2014,English,Monthly,DEEPAK M. KALBURGI,DEEPAK M. KALBURGI,Karnataka,Gadag,View  registration details for SAHASRARJUN SOMUVANSH KSHATRIYA TIMES (KARENG/2014/57610)
58897,SAHASTRA,APTEL/2016/68796,27-09-2016,Telugu,Daily,VAMMI BALAMMA,VAMMI BALAMMA,Andhra Pradesh,Srikakulam,View  registration details for SAHASTRA (APTEL/2016/68796)
58898,SAHASTRA DHARA,13650,01-01-1957,"English, HINDI",Annual,PRAMBER DATT SHARMA,GANDHI H.S. SCHOOL,Uttarakhand,Dehradun,View  registration details for SAHASTRA DHARA (13650)
58899,SAHASTRA GARJANA,MPHIN/2013/50973,19-07-2013,Hindi,Weekly,MOOLCHAND RAI,MOOLCHAND RAI,Madhya Pradesh,Bhopal,View  registration details for SAHASTRA GARJANA (MPHIN/2013/50973)
58900,SAHASTRA JYOTI,MPHIN/2012/43940,11-07-2012,Hindi,Quarterly,MADANLAL MALVIYA,MADANLAL MALVIYA,Madhya Pradesh,Bhopal,View  registration details for SAHASTRA JYOTI (MPHIN/2012/43940)
58901,SAHASTRABAHU KE BOL,MPHIN/2023/86975,24-04-2024,Hindi,Weekly,BINDU SHASTRI,BINDU SHASTRI,Madhya Pradesh,Ujjain,View  registration details for SAHASTRABAHU KE BOL (MPHIN/2023/86975)
58902,SAHASTRADHARA AYUSH,DELBIL/2015/67906,20-07-2016,"English, HINDI",Quarterly,HEMA SHARMA,HEMA SHARMA,Delhi,New Delhi,View  registration details for SAHASTRADHARA AYUSH (DELBIL/2015/67906)
58903,SAHASTRARJUN JAGRUTI,MAHMAR/2006/19393,10-09-2010,Marathi,Weekly,VILAS KEDARNATH KATYARE,KATYARI VILAS K.,Maharashtra,Nashik,View  registration details for SAHASTRARJUN JAGRUTI (MAHMAR/2006/19393)
58904,SAHAVASI,APTEL/2012/45200,17-09-2012,Telugu,Daily,SANGEPU VIJAYA,SANGEPU VIJAYA,Telangana,Rangareddy,View  registration details for SAHAVASI (APTEL/2012/45200)
58905,SAHAVASI,APTEL/2014/54881,08-03-2014,Telugu,Monthly,SANGEPU VIJAYA,SANGEPU VIJAYA,Telangana,Rangareddy,View  registration details for SAHAVASI (APTEL/2014/54881)
58906,SAHAYAK PRATIBIMB,MHMAR/25/A4056,19-11-2025,Marathi,Daily,SHYAM DILIPRAO KATE,SHYAM DILIPRAO KATE,Maharashtra,Latur,View  registration details for SAHAYAK PRATIBIMB (MHMAR/25/A4056)
58907,SAHAYAT,JKBIL/2010/40236,30-12-2011,"English, Urdu",Weekly,MOHMAD AKRAM MIR,MOHMAD AKRAM MIR,Jammu and Kashmir,Baramula,View  registration details for SAHAYAT (JKBIL/2010/40236)
58908,SAHAYATRA,KERMAL/2009/30023,10-12-2009,Malayalam,Monthly,DR. M.R.RAJAGOPAL,PALLIUM INDIA,Kerala,Thiruvananthapuram,View  registration details for SAHAYATRA (KERMAL/2009/30023)
58909,SAHAYAVANI,KARKAN/2014/54928,11-03-2014,Kannada,Daily,S.K.WADEYAR,S. K. WADEYAR,Karnataka,Bengaluru,View  registration details for SAHAYAVANI (KARKAN/2014/54928)
58910,SAHBANDHI SAMACHAR,MPHIN/25/A1542,02-07-2025,Hindi,Weekly,PRADEEP KUMAR BAJPAI,SAHBANDHI JAN KALYAN SANSTHA SAMITI,Madhya Pradesh,Bhopal,View  registration details for SAHBANDHI SAMACHAR (MPHIN/25/A1542)
58911,SAHEB DARGAH,TNTAM/2009/30120,17-12-2009,Tamil,Monthly,SYED AHMED SYED MUBARAK,SYED AHMED SYED MUBARAK,Tamil Nadu,Thanjavur,View  registration details for SAHEB DARGAH (TNTAM/2009/30120)
58912,SAHEB VARTA,MAHMAR/2016/70391,13-02-2017,Marathi,Weekly,NILESH BALAKRISHNA KULKARNI,NILESH BALAKRISHNA KULKARNI,Maharashtra,Satara,View  registration details for SAHEB VARTA (MAHMAR/2016/70391)
58913,SAHEBANCHA SAHEB,MAHMAR/2010/34209,11-11-2010,Marathi,Weekly,DR. RAJENDRA MOHANLAL SHAHA,DR. RAJENDRA MOHANLAL SHAHA,Maharashtra,Solapur,View  registration details for SAHEBANCHA SAHEB (MAHMAR/2010/34209)
58914,SAHEED BHAGAT SINGH TIMES,DELHIN/2007/23195,04-03-2008,Hindi,Monthly,SHIV KUMAR AGGARWAL,SHIV KUMAR AGGARWAL,Delhi,New Delhi,View  registration details for SAHEED BHAGAT SINGH TIMES (DELHIN/2007/23195)
58915,SAHEED BHAGAT SINGH TIMES,DELHIN/2004/13919,17-02-2005,Hindi,Weekly,SHIVKUMAR AGGARWAL,SHIV KUMAR AGGARWAL,Delhi,New Delhi,View  registration details for SAHEED BHAGAT SINGH TIMES (DELHIN/2004/13919)
58916,SAHEJTA WATAN,UPHIN/2013/52999,14-11-2013,Hindi,Monthly,SHOBHIT,SHOBHIT,Uttar Pradesh,Muzaffarnagar,View  registration details for SAHEJTA WATAN (UPHIN/2013/52999)
58917,SAHER BAYAN,52798,11-11-2013,Urdu,Daily,MOHAMMED ASAD ALI,MOHAMMED ASAD ALI,Telangana,Hyderabad,View  registration details for SAHER BAYAN (52798)
58918,SAHER BAYAN,TELURD/2014/56107,05-07-2014,Urdu,Weekly,MOHAMMED ASAD ALI,MOHAMMED ASAD ALI,Telangana,Hyderabad,View  registration details for SAHER BAYAN (TELURD/2014/56107)
58919,SAHER NI SARGAM,GUJGUJ/1998/00171,21-01-2000,Gujarati,Weekly,ATUL KUMAR J KARIYA,ATUL KUMAR J KARIYA,Gujarat,Amreli,View  registration details for SAHER NI SARGAM (GUJGUJ/1998/00171)
58920,Saheree chopaal,UPHIN/25/A2216,19-08-2025,Hindi,Weekly,MANOJ MIDDHA,MANOJ MIDDHA,Uttar Pradesh,Saharanpur,View  registration details for Saheree chopaal (UPHIN/25/A2216)
58921,SAHERI GRAMEEN CHAUPAL,UAHIN/25/A5460,30-12-2025,Hindi,Monthly,KIRTI SHARMA,KIRTI SHARMA,Uttarakhand,Dehradun,View  registration details for SAHERI GRAMEEN CHAUPAL (UAHIN/25/A5460)
58922,SAHET MAHET,57729,17-07-2009,HINDI,Daily Evening,SITA DEVI,SITA DEVI,Uttar Pradesh,Bahraich,View  registration details for SAHET MAHET (57729)
58923,SAHET MAHET,UPHIN/2009/28774,24-08-2009,HINDI,Daily,SITA DEVI,SITA DEVI,Uttar Pradesh,Lucknow,View  registration details for SAHET MAHET (UPHIN/2009/28774)
58924,SAHET MAHET,UPHIN/2010/32150,04-05-2010,HINDI,Daily,SITA DEVI,SITA DEVI,Uttar Pradesh,Unnao,View  registration details for SAHET MAHET (UPHIN/2010/32150)
58925,SAHET MAHET,UPHIN/2010/32127,30-04-2010,HINDI,Daily,SITA DEVI,SITA DEVI,Uttar Pradesh,Mahrajganj,View  registration details for SAHET MAHET (UPHIN/2010/32127)
58926,"SAHET,MAHET",47877,16-06-1988,Hindi,Weekly,SAYYED BALVE ABBAS,RAJESH KUMAR MAURYA,Uttar Pradesh,Uttar Pradesh,"View  registration details for SAHET,MAHET (47877)"
58927,SAHGAL TIMES,55903,10-09-1992,Hindi,Weekly,M.P. SEHGAL,M.P. SEHGAL,Uttarakhand,Dehradun,View  registration details for SAHGAL TIMES (55903)
58928,SAHI BAAT,MPHIN/2011/38630,23-08-2011,Hindi,Monthly,SATISH SAXENA,SATISH SAXENA,Madhya Pradesh,Bhopal,View  registration details for SAHI BAAT (MPHIN/2011/38630)
58929,SAHI DISHA,31449,28-11-1978,Hindi,Weekly,KEDAR LAL AGRAWAL,KEDAR LAL AGARWAL,Rajasthan,Karauli,View  registration details for SAHI DISHA (31449)
58930,SAHI KHABAR,MPHIN/2007/23278,12-08-2013,Hindi,Daily,SMT.SIYA PANDEY,MUDRIKA PRASAD PANDEY,Madhya Pradesh,Rewa,View  registration details for SAHI KHABAR (MPHIN/2007/23278)
58931,SAHI KHABAR,45214,12-08-2013,Hindi,Daily,SMT. SIYA PANDEY,MUDRIKA PRASAD PANDEY,Madhya Pradesh,Bhopal,View  registration details for SAHI KHABAR (45214)
58932,SAHI KHABAR,MPHIN/2012/47587,23-01-2013,Hindi,Daily,MUDRIKA PRASAD PANDEY,MUDRIKA PRASAD PANDEY,Madhya Pradesh,Raisen,View  registration details for SAHI KHABAR (MPHIN/2012/47587)
58933,SAHI KHABAR,DELHIN/2007/21217,23-10-2013,Hindi,Daily,MUDRIKA PRASAD PANDEY,MUDRIKA PRASAD PANDEY,Delhi,New Delhi,View  registration details for SAHI KHABAR (DELHIN/2007/21217)
58934,SAHI KHABAR,MPHIN/2011/38632,09-12-2011,Hindi,Daily,MUDRIKA PRASAD PANDEY,MUDRIKA PRASAD PANDEY,Madhya Pradesh,Vidisha,View  registration details for SAHI KHABAR (MPHIN/2011/38632)
58935,SAHI RASTA,4747,18-09-1959,Hindi,Weekly,DWARIKA PRASAD MAURYA,DWARIKA PRASAD MAURYA,Jharkhand,Purbi Singhbhum,View  registration details for SAHI RASTA (4747)
58936,SAHI SANDESH,CHHHIN/2017/73242,12-09-2017,Hindi,Monthly,ALOK JAIN,ALOK JAIN,Chhattisgarh,Raipur,View  registration details for SAHI SANDESH (CHHHIN/2017/73242)
58937,SAHI- SAHI NEWS,MPHIN/2011/43237,23-06-2012,Hindi,Weekly,NAGESH DIWEDI,NAGESH DIWEDI,Madhya Pradesh,Bhopal,View  registration details for SAHI- SAHI NEWS (MPHIN/2011/43237)
58938,SAHIBABAD TIMES,UPHIN/2009/28055,24-06-2009,Hindi,Weekly,REETU PRAKASH,REETU PRAKASH,Uttar Pradesh,Lucknow,View  registration details for SAHIBABAD TIMES (UPHIN/2009/28055)
58939,SAHIFANIGAR,APURD/2014/55370,21-04-2014,Urdu,Daily,SYEDA ALIAH ISMATH,SYEDA ALIAH ISMATH,Telangana,Rangareddy,View  registration details for SAHIFANIGAR (APURD/2014/55370)
58940,SAHIFANIGAR,APURD/2014/55413,25-04-2014,Urdu,Monthly,SYEDA ALIAH ISMATH,SYEDA ALIAH ISMATH,Andhra Pradesh,Rangareddy,View  registration details for SAHIFANIGAR (APURD/2014/55413)
58941,SAHIFANIGAR,APBIL/2012/47300,04-01-2013,"English, Urdu",Weekly,SYEDA ALIAH ISMATH,SYEDA ALIAH ISMATH,Telangana,Rangareddy,View  registration details for SAHIFANIGAR (APBIL/2012/47300)
58942,SAHIL KI LAHAR,MPHIN/2022/84917,05-06-2023,Hindi,Monthly,BEBEY,BEBEY,Madhya Pradesh,Bhopal,View  registration details for SAHIL KI LAHAR (MPHIN/2022/84917)
58943,SAHIL SANDESH,DELHIN/2004/13514,29-10-2004,Hindi,Daily,RAMESH SINGH,RAMESH SINGH,Delhi,New Delhi,View  registration details for SAHIL SANDESH (DELHIN/2004/13514)
58944,SAHIL SANGAM,RAJHIN/2010/33082,28-07-2010,Hindi,Fortnightly,REVATI SHARMA,REVATI SHARMA,Rajasthan,Ajmer,View  registration details for SAHIL SANGAM (RAJHIN/2010/33082)
58945,SAHITHI,10804,01-01-1961,Telugu,Monthly,S.J. SHARMA,S JANAKIRAM SHARMA,Andhra Pradesh,Eluru,View  registration details for SAHITHI (10804)
58946,SAHITHI KERATALU,APTEL/2012/41161,15-03-2012,Telugu,Daily,BAISA DEVADAS,BAISA DEVADAS,Andhra Pradesh,Hyderabad,View  registration details for SAHITHI KERATALU (APTEL/2012/41161)
58947,SAHITHI KIRANAM,APTEL/2009/28653,04-10-2010,Telugu,Monthly,P.V. SUBBA RAO,P.V. SUBBA RAO,Telangana,Rangareddy,View  registration details for SAHITHI KIRANAM (APTEL/2009/28653)
58948,SAHITHYA KEDARAM,KERMAL/2022/85177,18-09-2023,Malayalam,Half Yearly,DR. ALEX L,"THE HEAD OF THE POST GRADUATE DEPARTMENT OF MALAYALAM, GOVERNMENT COLLEGE, NEDUMANGAD, THIRUVANANTHAPURAM",Kerala,Thiruvananthapuram,View  registration details for SAHITHYA KEDARAM (KERMAL/2022/85177)
58949,SAHITHYA SAMVEDANAM,KERMAL/2015/66042,08-02-2016,Malayalam,Monthly,SATHEESH CHELAT,SATHEESH CHELAT,Kerala,Ernakulam,View  registration details for SAHITHYA SAMVEDANAM (KERMAL/2015/66042)
58950,SAHITHYA SANGHAM,KERMAL/2012/51189,01-08-2013,Malayalam,Monthly,V.N. MURALIDHARAN PILLAI,V.N. MURLIDHARAN PILLAI,Kerala,Thiruvananthapuram,View  registration details for SAHITHYA SANGHAM (KERMAL/2012/51189)
58951,SAHITKAR,7354,01-01-1963,Punjabi,Monthly,NIHAL SINGH RAS,NIHAL SINGH RAS,Punjab,Amritsar,View  registration details for SAHITKAR (7354)
58952,SAHITY SAMRATH,MHMAR/25/A3961,17-11-2025,Marathi,Daily,PANDIT WAMANRAO HANMANTE,PANDIT WAMANRAO HANMANTE,Maharashtra,Latur,View  registration details for SAHITY SAMRATH (MHMAR/25/A3961)
58953,SAHITY SAMRATH,MAHMAR/2008/25535,10-09-2008,Marathi,Weekly,HANMANTE PANDIT WAMANRAO,HANMANTE PANDIT WAMANRAO,Maharashtra,Latur,View  registration details for SAHITY SAMRATH (MAHMAR/2008/25535)
58954,SAHITY SHALI,MPHIN/2022/86868,15-04-2024,Hindi,Monthly,LAXMI SINGH,LAXMI SINGH,Madhya Pradesh,Bhopal,View  registration details for SAHITY SHALI (MPHIN/2022/86868)
58955,SAHITYA ABHIJNAN,48137,17-03-1989,Bengali,Weekly,AMRITA LAL MAITI,AMRITA LAL MAITI,West Bengal,Purba Medinipur,View  registration details for SAHITYA ABHIJNAN (48137)
58956,SAHITYA AKADEMI MONTHLY NEWSLELTER,10543,01-01-1964,English,Monthly,R.S. KELKAR,SAHITYA AKADEMI,Delhi,New Delhi,View  registration details for SAHITYA AKADEMI MONTHLY NEWSLELTER (10543)
58957,SAHITYA AMRIT,62112,12-12-2005,Hindi,Monthly,PIYUSH KUMAR,PIYUSH KUMAR,Delhi,Ghaziabad,View  registration details for SAHITYA AMRIT (62112)
58958,SAHITYA BHASIT,APHIN/2016/70228,30-01-2017,Hindi,Monthly,SHAIK GAIBUVALLI,SHAIK GAIBUVALLI,Andhra Pradesh,Anantapur,View  registration details for SAHITYA BHASIT (APHIN/2016/70228)
58959,SAHITYA CHAKRAVALAM,29418,03-01-1977,Malayalam,Monthly,C. P. ABOOBACKER,KERALA SAHITYA AKADEMI,Kerala,Thrissur,View  registration details for SAHITYA CHAKRAVALAM (29418)
58960,SAHITYA CHAPRAK,MAHMAR/2009/34853,22-12-2010,Marathi,Monthly,GHANSHYAM VASANTRAO PATIL,GHANSHYAM VASANTRAO PATIL,Maharashtra,Pune,View  registration details for SAHITYA CHAPRAK (MAHMAR/2009/34853)
58961,SAHITYA CHARCHA,ODIODI/2022/81590,17-06-2022,Oriya,Monthly,NIHAR RANJAN SATPATHY,NIHAR RANJAN SATPATHY,Odisha,Khordha,View  registration details for SAHITYA CHARCHA (ODIODI/2022/81590)
58962,SAHITYA DARPAN,GUJGUJ/2023/84765,12-06-2023,Gujarati,Weekly,SHAIKH MOHAMMAD FAIZAL MOHAMMED FAROOQ,SHAIKH MOHAMMED FAIZAL MOHAMMED FAROOQ,Gujarat,Surat,View  registration details for SAHITYA DARPAN (GUJGUJ/2023/84765)
58963,SAHITYA GANDHA,MHMAR/26/A6805,13-08-2026,Marathi,Weekly,Rahul Gautam Patil,Rahul Gautam Patil,Maharashtra,Nagpur,View  registration details for SAHITYA GANDHA (MHMAR/26/A6805)
58964,SAHITYA GANGA,MAHHIN/2016/66874,07-05-2016,Hindi,Half Yearly,YOGESH GHANSHYAM DUBE,YOGESH GHANSHYAM DUBE,Maharashtra,Mumbai,View  registration details for SAHITYA GANGA (MAHHIN/2016/66874)
58965,SAHITYA GATHA,MPHIN/2012/45007,05-09-2012,Hindi,Monthly,ONKAR CHHIROLYA,ONKAR CHHIROLYA,Madhya Pradesh,Bhopal,View  registration details for SAHITYA GATHA (MPHIN/2012/45007)
58966,SAHITYA GODHULI,ODIODI/2015/65936,05-02-2016,Oriya,Annual,SHAKYA SINGH MOHAPATRA,SHAKYA SINGH MOHAPATRA,Odisha,Khordha,View  registration details for SAHITYA GODHULI (ODIODI/2015/65936)
58967,SAHITYA GRAM,MPHIN/2021/85518,10-10-2023,Hindi,Monthly,ARPAN JAIN,ARPAN JAIN,Madhya Pradesh,Indore,View  registration details for SAHITYA GRAM (MPHIN/2021/85518)
58968,SAHITYA GUNJAN,MPHIN/2012/53634,18-12-2013,Hindi,Quarterly,JITENDRA CHOUHAN,JITENDAR CHOUHAN,Madhya Pradesh,Indore,View  registration details for SAHITYA GUNJAN (MPHIN/2012/53634)
58969,SAHITYA HARIFAI,13123,01-01-1965,Gujarati,Weekly,CHANDRAKHANT JAMNADAS MAJUMDAR,CHANDRAKHANT JAMNADAS MAJUMDAR,Madhya Pradesh,Indore,View  registration details for SAHITYA HARIFAI (13123)
58970,SAHITYA KALASH,PUNHIN/2014/65493,07-01-2016,Hindi,Quarterly,SANJAY KUMAR,SANJAY KUMAR,Punjab,Patiala,View  registration details for SAHITYA KALASH (PUNHIN/2014/65493)
58971,SAHITYA KATHA,ODIODI/2013/52276,30-09-2013,Oriya,Monthly,SAKITA RATE,SAKITA RATE,Odisha,Kalahandi,View  registration details for SAHITYA KATHA (ODIODI/2013/52276)
58972,SAHITYA KIRAN,CTHIN/26/A2881,29-04-2026,Hindi,Daily,Pragya telang,Pragya telang,Chhattisgarh,Raipur,View  registration details for SAHITYA KIRAN (CTHIN/26/A2881)
58973,SAHITYA KIRAN,MPHIN/2015/61713,01-05-2015,Hindi,Monthly,PRAGYA TELANG,PRAGYA TELANG,Madhya Pradesh,Bhopal,View  registration details for SAHITYA KIRAN (MPHIN/2015/61713)
58974,SAHITYA KOSH,MPHIN/2019/78013,20-09-2019,Hindi,Quarterly,SHAILENDRA SIKARWAR,SHAILENDRA SIKARWAR,Madhya Pradesh,Morena,View  registration details for SAHITYA KOSH (MPHIN/2019/78013)
58975,SAHITYA LATTU,WBBEN/2015/63545,03-08-2015,Bengali,Bimonthly (Once in two months),SUDESNA GHOSH,SUDESNA GHOSH,West Bengal,North 24 Parganas,View  registration details for SAHITYA LATTU (WBBEN/2015/63545)
58976,SAHITYA MANDIR,MAHMAR/2007/21895,30-09-2011,Marathi,Monthly,SUBHASH SITARAM KULKARNI,SUBHASH SITARAM KULKARNI,Maharashtra,Thane,View  registration details for SAHITYA MANDIR (MAHMAR/2007/21895)
58977,SAHITYA MANTHAN,CHHHIN/2011/46555,23-11-2012,Hindi,Monthly,SAIF MALIK,SAIF MALIK,Chhattisgarh,Raipur,View  registration details for SAHITYA MANTHAN (CHHHIN/2011/46555)
58978,SAHITYA MANTHAN,MPHIN/2010/33852,01-10-2010,Hindi,Monthly,SAIF ULLAH KHAN MALIK,SAIF ULLAH KHAN MALIK,Madhya Pradesh,Bhopal,View  registration details for SAHITYA MANTHAN (MPHIN/2010/33852)
58979,SAHITYA MEGH,UPHIN/2021/80567,20-12-2021,Hindi,Monthly,DR. MOHD SALEEM,DR.MOHD SALEEM,Uttar Pradesh,Prayagraj,View  registration details for SAHITYA MEGH (UPHIN/2021/80567)
58980,SAHITYA NANDANI,DELHIN/2017/74713,19-02-2018,Hindi,Monthly,DEVENDER KUMAR BAHL,DEVENDER KUMAR BAHL,Delhi,New Delhi,View  registration details for SAHITYA NANDANI (DELHIN/2017/74713)
58981,Sahitya Nidhi Pathrike,KNKAN/25/A0396,23-05-2025,Kannada,Monthly,Anjankumar P R,Anjankumar P R,Karnataka,Tumkur,View  registration details for Sahitya Nidhi Pathrike (KNKAN/25/A0396)
