SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
73356,THE PROGRESSIVE SCHOOL,DELENG/2017/73326,31-01-2018,English,Quarterly,SONAL KHURANA,SONAL KHURANA,Delhi,New Delhi,View  registration details for THE PROGRESSIVE SCHOOL (DELENG/2017/73326)
73357,THE PROPERTY PAGES,KNENG/25/A0358,22-05-2025,English,Weekly,RAMBHA PADMANABHAM,MAXX BUSINESS MEDIA PVT LTD,Karnataka,Bengaluru,View  registration details for THE PROPERTY PAGES (KNENG/25/A0358)
73358,THE PROVIEW TIMES,MPHIN/2018/74766,19-02-2018,Hindi,Fortnightly,MAHESH TIWARI,EFFOLOGIC RESEARCH AND MEDIA PRIVATE LIMITED,Madhya Pradesh,Indore,View  registration details for THE PROVIEW TIMES (MPHIN/2018/74766)
73359,THE PUBLIC AGENDA,DELENG/2016/67515,17-06-2016,English,Fortnightly,SHAJI MON JOSEPH,SHAJI MON JOSEPH,Delhi,New Delhi,View  registration details for THE PUBLIC AGENDA (DELENG/2016/67515)
73360,The Public Hub,RJBIL/26/A0142,01-01-2026,"Hindi, English",Weekly,Deepak Goswami,Deepak Goswami,Rajasthan,Jaipur,View  registration details for The Public Hub (RJBIL/26/A0142)
73361,The Public Lens,UPHIN/26/A6573,10-08-2026,Hindi,Monthly,Puneet Kumar Singh,Puneet Kumar Singh,Uttar Pradesh,Ghaziabad,View  registration details for The Public Lens (UPHIN/26/A6573)
73362,The public mandate,UPHIN/26/A5317,18-06-2026,Hindi,Monthly,Parul Srivastava,Parul Srivastava,Uttar Pradesh,Lucknow,View  registration details for The public mandate (UPHIN/26/A5317)
73363,The Public Matter,UAHIN/26/A5401,22-06-2026,Hindi,Weekly,Jeevan Singh,Jeevan Singh,Uttarakhand,Champawat,View  registration details for The Public Matter (UAHIN/26/A5401)
73364,THE PUBLIC REPORTER,KNKAN/26/A4709,04-06-2026,Kannada,Fortnightly,Srikantha V,Srikantha V,Karnataka,Mysore,View  registration details for THE PUBLIC REPORTER (KNKAN/26/A4709)
73365,THE PUBLIC REPORTER,TNBIL/2011/41263,22-03-2012,"English, Tamil",Monthly,G. SURESH DURAI,G. SURESH DURAI,Tamil Nadu,Chennai,View  registration details for THE PUBLIC REPORTER (TNBIL/2011/41263)
73366,THE PUBLIC SIDE,RAJBIL/2018/75608,21-06-2018,"English, HINDI",Daily,VIJAY KUMAR KEDIA,VIJAY KUMAR KEDIA,Rajasthan,Jaipur,View  registration details for THE PUBLIC SIDE (RAJBIL/2018/75608)
73367,THE PUBLIC SQUARE,UAHIN/26/A6868,14-08-2026,Hindi,Weekly,POOJA YADAV,POOJA YADAV,Uttarakhand,Dehradun,View  registration details for THE PUBLIC SQUARE (UAHIN/26/A6868)
73368,THE PUBLIC TALKS,MAHMAR/2022/84243,11-05-2023,Marathi,Weekly,PADMAKAR SURESH GANDHI,PADMAKAR SURESH GANDHI,Maharashtra,Raigad,View  registration details for THE PUBLIC TALKS (MAHMAR/2022/84243)
73369,THE PUBLIC VARTAHAR,MAHMAR/2021/81254,23-03-2022,Marathi,Weekly,VIJAYKUMAR SANDIPAN PARSEKAR,VIJAYKUMAR SANDIPAN PARSEKAR,Maharashtra,Solapur,View  registration details for THE PUBLIC VARTAHAR (MAHMAR/2021/81254)
73370,THE PUBLISH MIRROR,JKBIL/2019/78269,11-12-2019,"English, HINDI",Weekly,KISHORE KUMAR GUPTA,KISHORE KUMAR GUPTA,Jammu and Kashmir,Jammu,View  registration details for THE PUBLISH MIRROR (JKBIL/2019/78269)
73371,THE PUGMARK,MPBIL/2022/81660,12-07-2022,"English, HINDI",Monthly,SIDDHARTHA SINGH KUSHWAH,SIDDHARTHA SINGH KUSHWAH,Madhya Pradesh,Bhopal,View  registration details for THE PUGMARK (MPBIL/2022/81660)
73372,THE PULKIT TODAY,MPHIN/26/A1128,16-02-2026,Hindi,Quarterly,Brijesh kumar chaturvedi,Brijesh kumar chaturvedi,Madhya Pradesh,Gwalior,View  registration details for THE PULKIT TODAY (MPHIN/26/A1128)
73373,THE PULKIT TODAY,MPHIN/2014/59237,26-12-2014,Hindi,Weekly,BRIJESH CHATURVEDI,BRIJESH CHATURVEDI,Madhya Pradesh,Gwalior,View  registration details for THE PULKIT TODAY (MPHIN/2014/59237)
73374,THE PULP AND PAPER TIMES,UPENG/2016/68596,06-09-2016,English,Bimonthly (Once in two months),ROHIT MITTAL,ROHIT MITTAL,Uttar Pradesh,Ghaziabad,View  registration details for THE PULP AND PAPER TIMES (UPENG/2016/68596)
73375,THE PUNCH NEWS,TNTAM/2023/88661,22-08-2024,TAMIL,Monthly,RAJARAM,RAJARAM,Tamil Nadu,Tiruvannamalai,View  registration details for THE PUNCH NEWS (TNTAM/2023/88661)
73376,THE PURE NEWS,KARENG/2017/72280,20-06-2017,English,Fortnightly,M A N V TRILOK CHANDAR,M A N V TRILOK CHANDAR,Karnataka,Bengaluru,View  registration details for THE PURE NEWS (KARENG/2017/72280)
73377,THE PURULIA TIMES,WBENG/2001/07197,12-07-2002,English,Weekly,RAMEN GUPTA,RAMEN GUPTA,West Bengal,Puruliya,View  registration details for THE PURULIA TIMES (WBENG/2001/07197)
73378,The Pushpagiri Dialogues,ORENG/26/A5560,29-06-2026,English,Quarterly,SATYAPRAKASH MISHRA,SEVADHARA FOUNDATION TRUST,Odisha,Khordha,View  registration details for The Pushpagiri Dialogues (ORENG/26/A5560)
73379,THE PYARI URDU,DELURD/2008/26463,10-12-2008,Urdu,Daily,DR. IZHAR AHMAD,DR. IZHAR AHMAD,Delhi,New Delhi,View  registration details for THE PYARI URDU (DELURD/2008/26463)
73380,THE QUERY,MPHIN/2007/21563,26-10-2007,Hindi,Monthly,SYED KHALID QAIS,SYYED KHALID QAIS,Madhya Pradesh,Bhopal,View  registration details for THE QUERY (MPHIN/2007/21563)
73381,THE QURRAH TANZEEM,67678,02-06-1998,Urdu,Daily,AZAD GANDHI,AZAD GANDHI,Bihar,Patna,View  registration details for THE QURRAH TANZEEM (67678)
73382,THE RADICAL HUMANIST,43049,15-11-1985,English,Monthly,SHEO RAJ SINGH,INDIAN RENAISSANCE INSTITUTE,Delhi,North West Delhi,View  registration details for THE RADICAL HUMANIST (43049)
73383,THE RADICAL HUMANIST,2544,13-06-1951,English,Weekly,PROBHDH BHATTACHARJI,SHRI ELLEN ROY,West Bengal,West Bengal,View  registration details for THE RADICAL HUMANIST (2544)
73384,THE RAHNUMA-E- ADILA BAD,38002,11-03-1987,Urdu,Weekly,MOHSIN SIDDIQUI,MOHSIN SIDDIQUI,Telangana,Adilabad,View  registration details for THE RAHNUMA-E- ADILA BAD (38002)
73385,The raiser Kashmir,JKENG/26/A1351,20-02-2026,English,Monthly,Ab Ahad Gojri,Ab ahad Gojri,Jammu and Kashmir,Kupwara,View  registration details for The raiser Kashmir (JKENG/26/A1351)
73386,THE RAMANA WAY,KARENG/2002/08680,30-12-2002,English,Monthly,Sarada Natarajan,RAMANA MAHARSHI CENTRE FOR LEARNING,Karnataka,Bengaluru,View  registration details for THE RAMANA WAY (KARENG/2002/08680)
73387,THE RANCHI NEWS SCOPE,JHHIN/25/A2669,18-09-2025,Hindi,Monthly,AKASH RANJAN,AKASH RANJAN,Jharkhand,Ranchi,View  registration details for THE RANCHI NEWS SCOPE (JHHIN/25/A2669)
73388,THE RANWAI TIMES,UAHIN/25/A0436,24-05-2025,Hindi,Weekly,Sunil Kumar Silwal,Sunil Kumar Silwal,Uttarakhand,Dehradun,View  registration details for THE RANWAI TIMES (UAHIN/25/A0436)
73389,The Rapid Reporter,MPHIN/26/A2340,08-04-2026,Hindi,Daily,Pradeep Sen,Pradeep Sen,Madhya Pradesh,Bhopal,View  registration details for The Rapid Reporter (MPHIN/26/A2340)
73390,THE RASHTRA TALK,MPHIN/26/A6919,14-08-2026,Hindi,Monthly,SANT SHARAN BHATTA,SANT SHARAN BHATTA,Madhya Pradesh,Singrauli,View  registration details for THE RASHTRA TALK (MPHIN/26/A6919)
73391,The Rashtra tantra,ORBIL/25/A4063,19-11-2025,"Oriya, English",Fortnightly,Debashis parida,Debashis parida,Odisha,Khordha,View  registration details for The Rashtra tantra (ORBIL/25/A4063)
73392,The Raw Reporter,CTBIL/26/A6807,13-08-2026,"Hindi, English",Monthly,Sandeep Shukla,Sandeep Shukla,Chhattisgarh,Raipur,View  registration details for The Raw Reporter (CTBIL/26/A6807)
73393,THE REAL AWAKENER,RAJENG/2002/09480,31-03-2003,English,Quarterly,PANKAJ BAGARIA,THE RESURGENT INDIA TRUST,Rajasthan,Jhunjhunu,View  registration details for THE REAL AWAKENER (RAJENG/2002/09480)
73394,THE REAL BANKER,RAJBIL/2013/52738,23-10-2013,"English, HINDI",Monthly,HEMANT KUMAR SHARMA,HEMANT KUMAR SHARMA,Rajasthan,Jaipur,View  registration details for THE REAL BANKER (RAJBIL/2013/52738)
73395,The Real Insight India,MPBIL/25/A3236,14-10-2025,"English, Hindi",Monthly,Rahul Vishvkarma,Rahul Vishvkarma,Madhya Pradesh,Ujjain,View  registration details for The Real Insight India (MPBIL/25/A3236)
73396,THE REAL TRUTH,HARHIN/2017/77134,08-04-2019,Hindi,Weekly,ANITA SINGH,ANITA SINGH,Haryana,Karnal,View  registration details for THE REAL TRUTH (HARHIN/2017/77134)
73397,THE REAL VOICE,BIHHIN/2014/61462,22-04-2015,Hindi,Monthly,PRAKASH DHIMALAM,PRAKASH DHIMALAM,Bihar,Patna,View  registration details for THE REAL VOICE (BIHHIN/2014/61462)
73398,THE RED POST,UTTHIN/2008/23532,11-04-2008,Hindi,Weekly,AJAY KUMAR VISHNOI,AJAY KUMAR VISHNOI,Uttarakhand,Udham Singh Nagar,View  registration details for THE RED POST (UTTHIN/2008/23532)
73399,THE RED STAR NEWS,MAHHIN/2010/35947,25-02-2011,Hindi,Weekly,VINODKUMAR SINGH,VINODKUMAR SINGH,Maharashtra,Mumbai,View  registration details for THE RED STAR NEWS (MAHHIN/2010/35947)
73400,THE RED VELVET COLUMN,DELENG/2017/75164,10-05-2018,English,Bimonthly (Once in two months),NEHA KALA,NEHA KALA,Delhi,New Delhi,View  registration details for THE RED VELVET COLUMN (DELENG/2017/75164)
73401,THE REFLECT TIMES,GJGUJ/26/A1315,19-02-2026,Gujarati,Fortnightly,JAYHIND UPADHYAY,JAYHIND UPADHYAY,Gujarat,Vadodara,View  registration details for THE REFLECT TIMES (GJGUJ/26/A1315)
73402,THE REFORMS RECKONER,DELENG/2012/44256,26-07-2012,English,Monthly,ANUBHAV SRIVASTAVA,ANUBHAV SRIVASTAVA,Delhi,New Delhi,View  registration details for THE REFORMS RECKONER (DELENG/2012/44256)
73403,THE REGIONAL NEWS,MPHIN/2023/88218,29-07-2024,HINDI,Weekly,ANAND PAYASI,ANAND PAYASI,Madhya Pradesh,Satna,View  registration details for THE REGIONAL NEWS (MPHIN/2023/88218)
73404,THE REHMAT,JKENG/2002/09830,13-05-2003,English,Daily,RAHMATULLAH KHAN,RAHMATULLAH KHAN,Jammu and Kashmir,Baramula,View  registration details for THE REHMAT (JKENG/2002/09830)
73405,THE REMIX,MAHMUL/2007/20377,17-07-2007,"English, Urdu, Hindi, Marathi",Weekly,M. A. SHAKEEL,M.A. SHAKEEL,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for THE REMIX (MAHMUL/2007/20377)
73406,THE REPORTER,APTEL/2006/19037,10-04-2007,Telugu,Fortnightly,SYED NASEER,SYED NASEER,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for THE REPORTER (APTEL/2006/19037)
73407,The Research Review,UPBIL/25/A4360,27-11-2025,English,Bimonthly (Once in two months),Neelam Sharma,Neelam Sharma,Uttar Pradesh,Lucknow,View  registration details for The Research Review (UPBIL/25/A4360)
73408,THE RESEARCH WATCH,ODIENG/2020/79329,13-08-2021,English,Thrice In a Year,PRADYUMNA KUMAR SATHUA,PRADYUMNA KUMAR SATHUA,Odisha,Puri,View  registration details for THE RESEARCH WATCH (ODIENG/2020/79329)
73409,THE RESEARCHERS,DLMUL/26/A6883,14-08-2026,"English, Hindi, Bhojpuri, Bengali",Daily,Ashis Kumar Sinha,Peoples Association for Charity and Edification,Delhi,East Delhi,View  registration details for THE RESEARCHERS (DLMUL/26/A6883)
73410,THE RESEARCHERS,JHAMUL/2016/75465,28-06-2018,MULTILINGUAL,Daily,ASHIS KUMAR SINHA,PACE (PEOPLES ASSOCIATION FOR CHARITY & EDIFICATION),Jharkhand,Ranchi,View  registration details for THE RESEARCHERS (JHAMUL/2016/75465)
73411,THE RESOLUTION PROFESSIONAL,DELENG/2021/81442,04-05-2022,English,Quarterly,Rahul Madan,INDIAN INSTITUTE OF INSOLVENCY PROFESSIONALS OF ICAI,Delhi,New Delhi,View  registration details for THE RESOLUTION PROFESSIONAL (DELENG/2021/81442)
73412,THE RESURGENT INDIA,UTTENG/2010/36183,17-03-2011,English,Monthly,SUMAN SHARMA,THE RESURGENT INDIA TRUST,Uttarakhand,Udham Singh Nagar,View  registration details for THE RESURGENT INDIA (UTTENG/2010/36183)
73413,THE RETAIL JEWELLER,MAHENG/2004/12829,24-06-2004,English,Bimonthly (Once in two months),SAMIT BHATTA,SOMA BHATTA,Maharashtra,Mumbai,View  registration details for THE RETAIL JEWELLER (MAHENG/2004/12829)
73414,THE REVEALING TRUTH,MPENG/2011/40326,07-01-2012,English,Weekly,SWATI DESHPANDE,SWATI DESHPANDE,Madhya Pradesh,Bhopal,View  registration details for THE REVEALING TRUTH (MPENG/2011/40326)
73415,THE REVIEW OF NEWS,HPENG/2011/42592,12-04-2013,English,Weekly,POONAM SHARMA,POONAM SHARMA,Himachal Pradesh,Solan,View  registration details for THE REVIEW OF NEWS (HPENG/2011/42592)
73416,THE REWRITEMAN,69762,15-01-1999,English,Weekly,AMRITA KUMAR BISWAS,AMRITA KUMAR BISWAS,West Bengal,Nadia,View  registration details for THE REWRITEMAN (69762)
73417,THE RIGHTS PRESS,WBBIL/2009/28665,12-08-2009,"English, Bengali",Monthly,SRI PABITRA GANGOPADHYAY,PABITRA GANGOPADHYAY,West Bengal,Howrah,View  registration details for THE RIGHTS PRESS (WBBIL/2009/28665)
73418,The Rising Ability,DLBIL/26/A5914,24-07-2026,"English, Hindi",Monthly,SANDEEP SAXENA,Paralympic Committee of India,Delhi,New Delhi,View  registration details for The Rising Ability (DLBIL/26/A5914)
73419,THE RISING BHARAT,JKENG/2016/73484,11-10-2017,English,Other,DAYA KRISHAN KOTWAL,DAYA KRISHAN KOTWAL,Jammu and Kashmir,Jammu,View  registration details for THE RISING BHARAT (JKENG/2016/73484)
73420,THE RISING EUROPE,DELENG/2015/62196,27-05-2015,English,Daily,VINAY GUPTA,VINAY GUPTA,Delhi,New Delhi,View  registration details for THE RISING EUROPE (DELENG/2015/62196)
73421,THE RISING EUROPE,DELENG/2013/49543,08-05-2013,English,Monthly,VINAY GUPTA,VINAY GUPTA,Delhi,New Delhi,View  registration details for THE RISING EUROPE (DELENG/2013/49543)
73422,THE RISING INDIA,DELENG/2002/08251,14-11-2002,English,Weekly,HARI PRAKASH,HARI PRAKASH,Delhi,New Delhi,View  registration details for THE RISING INDIA (DELENG/2002/08251)
73423,THE RISING POST,UTTHIN/2012/47759,30-01-2013,Hindi,Daily,MANDEV CHHETRI,MANDEV CHHETRI,Uttarakhand,Dehradun,View  registration details for THE RISING POST (UTTHIN/2012/47759)
73424,THE RISING POST,UTTHIN/2017/70617,06-03-2017,Hindi,Weekly,SHAHJAD ALI,MANDEV CHHETRI,Uttarakhand,Dehradun,View  registration details for THE RISING POST (UTTHIN/2017/70617)
73425,THE RISING STEP,MPHIN/2017/74468,23-01-2018,Hindi,Monthly,DR. SEEMA RAMPURIYA,DR SEEMA RAMPURIA,Madhya Pradesh,Indore,View  registration details for THE RISING STEP (MPHIN/2017/74468)
73426,THE RISING SUN,TNENG/2005/15894,04-01-2006,English,Fortnightly,KARTHIKEYAN SHANMUGASUNDARAM,MURASOLI TRUST,Tamil Nadu,Chennai,View  registration details for THE RISING SUN (TNENG/2005/15894)
73427,THE RISING SUN,WBBEN/2006/18012,26-12-2006,Bengali,Fortnightly,SURJA KUMAR MAITY,SURJA KUMAR MAITY,West Bengal,Purba Medinipur,View  registration details for THE RISING SUN (WBBEN/2006/18012)
73428,THE RIVERAINE MUSE,WBENG/2021/85430,18-09-2023,English,Half Yearly,TAPAN KUMAR GHOSH,TAPAN KUMAR GHOSH,West Bengal,Hooghly,View  registration details for THE RIVERAINE MUSE (WBENG/2021/85430)
73429,THE RMS WORKER,652,04-03-1957,BILINGUAL,Monthly,PRADIP U. KHADSE,ALL INDIA RMS & MMS EMPLOYEE UNION GROUP C,Delhi,New Delhi,View  registration details for THE RMS WORKER (652)
73430,THE ROING TIMES,ARPENG/2008/27517,17-04-2009,English,Weekly,SHRI. KOMINI METO,SOCIETY FOR UPLIFTMENT OF ROING (SUR),Arunachal Pradesh,Lower Dibang Valley,View  registration details for THE ROING TIMES (ARPENG/2008/27517)
73431,THE ROYAL DELEGATE,UPURD/2014/54765,25-02-2014,Urdu,Daily,KARMENDRA SINGH,KARMENDRA SINGH,Uttar Pradesh,Lucknow,View  registration details for THE ROYAL DELEGATE (UPURD/2014/54765)
73432,THE ROYAL EXPRESS,TNBIL/2022/83800,17-04-2023,"English, Tamil",Weekly,S R RAJA VARSHAN,S R RAJAVARSHAN,Tamil Nadu,Chennai,View  registration details for THE ROYAL EXPRESS (TNBIL/2022/83800)
73433,THE ROZANA HIND,2521,04-03-1957,Urdu,Daily,MD. TAYAB,THE ROZANA HIND TRUST,West Bengal,Kolkata,View  registration details for THE ROZANA HIND (2521)
73434,THE RUNNING NEWS,UPHIN/2011/44645,13-08-2012,Hindi,Daily,VIJAY KUMAR TIWARI,VIJAY KUMAR TIWARI,Uttar Pradesh,Jaunpur,View  registration details for THE RUNNING NEWS (UPHIN/2011/44645)
73435,THE RURAL CONNECT,TELENG/2021/81111,09-02-2022,English,Monthly,DR. WG PRASANNA KUMAR,MAHATMA GANDHI NATIONAL COUNCIL OF RURAL EDUCATION,Telangana,Hyderabad,View  registration details for THE RURAL CONNECT (TELENG/2021/81111)
73436,THE RURAL POST,CHHBIL/2022/85804,30-11-2023,"English, HINDI",Fortnightly,UCHIT SHARMA,UCHIT SHARMA,Chhattisgarh,Raipur,View  registration details for THE RURAL POST (CHHBIL/2022/85804)
73437,THE RURAL POSTAL EMPLOYEE,DELBIL/2000/01627,01-08-2013,"English, HINDI",Monthly,S . S. MAHADEVAIAH,ALL INDIA POSTAL EXTRA DEPARTMENTAL EMPLOYEES UNION,Delhi,New Delhi,View  registration details for THE RURAL POSTAL EMPLOYEE (DELBIL/2000/01627)
73438,The Rural Report,CTHIN/25/A4728,04-12-2025,Hindi,Monthly,INDIRA JAIN,INDIRA JAIN,Chhattisgarh,Raipur,View  registration details for The Rural Report (CTHIN/25/A4728)
73439,THE SABHA,MAHENG/2014/59661,20-01-2015,English,Fortnightly,ABHISHEK KUMAR TIWARI,ABHISHEK KUMAR TIWARI,Maharashtra,Mumbai,View  registration details for THE SABHA (MAHENG/2014/59661)
73440,THE SABHA,MAHHIN/2015/60729,11-03-2015,Hindi,Fortnightly,ABHISHEK KUMAR TIWARI,ABHISHEK KUMAR TIWARI,Maharashtra,Mumbai,View  registration details for THE SABHA (MAHHIN/2015/60729)
73441,THE SABUBARGA KHABAR,ODIBIL/2018/79177,11-12-2020,"English, Oriya",Fortnightly,CHANDRAKANTA SUTAR,CHANDRAKANTA SUTAR,Odisha,Koraput,View  registration details for THE SABUBARGA KHABAR (ODIBIL/2018/79177)
73442,THE SACHET EXPRESS,MPHIN/2022/86539,22-02-2024,Hindi,Quarterly,AJAY KUMAR DUBEY,AJAY KUMAR DUBEY,Madhya Pradesh,Singrauli,View  registration details for THE SACHET EXPRESS (MPHIN/2022/86539)
73443,THE SACRIFICE,JKENG/2002/09771,08-05-2003,English,Monthly,IRTIQA LIAH QURESHI,IRTIQA LIAH QURESHI,Jammu and Kashmir,Srinagar,View  registration details for THE SACRIFICE (JKENG/2002/09771)
73444,THE SADE E ORISSA,41082,20-02-1982,English,Monthly,SHAIKH QURAISH,SHAIKH QURAISH,Odisha,Cuttack,View  registration details for THE SADE E ORISSA (41082)
73445,THE SAHARANPUR VOICE,UPHIN/2016/66497,23-03-2016,Hindi,Weekly,NAUSAD,NAUSAD,Uttar Pradesh,Saharanpur,View  registration details for THE SAHARANPUR VOICE (UPHIN/2016/66497)
73446,THE SAHAYOGI,68194,21-04-1998,"English, Oriya",Monthly,RABINDRANATH DAS,R N DAS & CO.,Odisha,Cuttack,View  registration details for THE SAHAYOGI (68194)
73447,THE SAKALA,42041,30-11-2012,Oriya,Daily,AMIT KUMAR MALLICK,M/S. NANDIGHOSHA NETWORK PRIVATE LIMITED,Odisha,Khordha,View  registration details for THE SAKALA (42041)
73448,THE SALESIAN BULLETIN,1459,04-03-1957,English,Monthly,M. AROCKIA RAJ,SOUTH INDIAN SALESIAN SOCIETY,Tamil Nadu,Chennai,View  registration details for THE SALESIAN BULLETIN (1459)
73449,THE SALON SPA & FITNESS TIMES,UPENG/2016/69064,25-10-2016,English,Monthly,RAJ KUMAR SINGH,RAJ KUMAR SINGH,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for THE SALON SPA & FITNESS TIMES (UPENG/2016/69064)
73450,THE SAMACHAR,3609,16-08-1954,English,Daily,G. L. SWAMY,G. L. SWAMY,Karnataka,Mysore,View  registration details for THE SAMACHAR (3609)
73451,THE SAMADRUSTI,ODIODI/2006/17715,27-11-2006,Oriya,Fortnightly,SUDHIR PATTANAIK,SUDHIR PATTANAIK,Odisha,Khordha,View  registration details for THE SAMADRUSTI (ODIODI/2006/17715)
73452,THE SAMAJA,4354,05-08-1967,Oriya,Weekly,NIRANJAN RATH,SERVANTS OF THE PEOPLE SOCIETY,Odisha,Cuttack,View  registration details for THE SAMAJA (4354)
73453,THE SAMAJA,4005,15-10-2013,Oriya,Daily,RAJENDRA KUMAR JENA,SERVANTS OF THE PEOPLE SOCIETY,Odisha,Cuttack,View  registration details for THE SAMAJA (4005)
73454,THE SAMAJATANTRA,ODIODI/2011/40099,22-12-2011,Oriya,Weekly,ASHOK KUMAR SWAIN,ASHOK KUMAR SWAIN,Odisha,Cuttack,View  registration details for THE SAMAJATANTRA (ODIODI/2011/40099)
73455,THE SAMARASTA,ODIENG/2019/77784,24-07-2019,English,Weekly,PRABHAT KUMAR SHARMA,PRABHAT KUMAR SHARMA,Odisha,Baleshwar,View  registration details for THE SAMARASTA (ODIENG/2019/77784)
73456,THE SAMBHASA,ODIODI/2007/21295,27-09-2007,Oriya,Weekly,SUCHITRARANI PATTNAIK,SUCHITRARANI PATTNAIK,Odisha,Puri,View  registration details for THE SAMBHASA (ODIODI/2007/21295)
73457,THE SAMRAS TIMES,MAHMAR/2017/77612,20-06-2019,Marathi,Fortnightly,SANJAY G. MAKWANA,SANJAY G.MAKWANA,Maharashtra,Thane,View  registration details for THE SAMRAS TIMES (MAHMAR/2017/77612)
73458,The Samudra Darpan,MHHIN/25/A2772,22-09-2025,Hindi,Monthly,AISHWARYA NANDAKISHOR PILANKAR,Manoj Kumar Yadav,Maharashtra,Mumbai,View  registration details for The Samudra Darpan (MHHIN/25/A2772)
73459,The Sanatan Update,UPHIN/26/A6873,14-08-2026,Hindi,Monthly,ARPIT SINGH,ARPIT SINGH,Uttar Pradesh,Jhansi,View  registration details for The Sanatan Update (UPHIN/26/A6873)
73460,THE SANGAI EXPRESS,72025,02-11-1999,English,Daily,LAISHRAM SHAMUNGOU SINGH,M/S. SANGAI EXPRESS ASSOCIATES,Manipur,Imphal West,View  registration details for THE SANGAI EXPRESS (72025)
73461,THE SANGAI EXPRESS,72024,02-11-1999,Manipuri,Daily,LAISHRAM SHAMUNGOU SINGH,M/S. SANGAI EXPRESS ASSOCIATES,Manipur,Imphal West,View  registration details for THE SANGAI EXPRESS (72024)
73462,THE SANGHARSH NEWS,MPHIN/2013/53434,10-12-2013,Hindi,Daily,RAJENDRA JHA,RAJENDRA JHA,Madhya Pradesh,Gwalior,View  registration details for THE SANGHARSH NEWS (MPHIN/2013/53434)
73463,The SANVAD CITY NEWS,UAHIN/26/A4835,08-06-2026,Hindi,Weekly,chandra shekhar,chandra shekhar,Uttarakhand,Udham Singh Nagar,View  registration details for The SANVAD CITY NEWS (UAHIN/26/A4835)
73464,THE SAPIENS,MAHMAR/2023/87073,29-04-2024,Marathi,Bimonthly (Once in two months),SHIRISH PRABHAKAR CHAVAN,SHIRISH PRABHAKAR CHAVAN,Maharashtra,Nashik,View  registration details for THE SAPIENS (MAHMAR/2023/87073)
73465,THE SARFAROSH,MAHMAR/2022/89663,16-10-2024,MARATHI,Weekly,KAMBLE UMESH AMBADAS,KAMBLE UMESH AMBADAS,Maharashtra,Latur,View  registration details for THE SARFAROSH (MAHMAR/2022/89663)
73466,THE SATHI DAILY,3510,12-07-1954,Urdu,Daily,MOHD. ALLAUDDIN,KHALID RASHID SABA,Bihar,Patna,View  registration details for THE SATHI DAILY (3510)
73467,THE SATYAM TIMES,GUJGUJ/2007/19925,29-05-2007,Gujarati,Daily,P. R. K. SARMA,SANKET MEDIA PVT.LTD,Gujarat,Surat,View  registration details for THE SATYAM TIMES (GUJGUJ/2007/19925)
73468,THE SATYAM TIMES,GUJENG/2000/02528,15-12-2000,English,Daily,PASUMARTY RADHAKRISHNA SARMA,SANKET MEDIA PVT.LTD,Gujarat,Surat,View  registration details for THE SATYAM TIMES (GUJENG/2000/02528)
73469,THE SAVERA TIMES,HRENG/25/A4465,28-11-2025,English,Daily,SHITAL KUMAR VIJ,SHITAL KUMAR VIJ,Haryana,Ambala,View  registration details for THE SAVERA TIMES (HRENG/25/A4465)
73470,THE SAVERA TIMES,CHENG/25/A4462,28-11-2025,English,Daily,SHITAL KUMAR VIJ,SHITAL KUMAR VIJ,Chandigarh,Chandigarh,View  registration details for THE SAVERA TIMES (CHENG/25/A4462)
73471,THE SAVERA TIMES,JKENG/25/A4464,28-11-2025,English,Daily,SHITAL KUMAR VIJ,SHITAL KUMAR VIJ,Jammu and Kashmir,Jammu,View  registration details for THE SAVERA TIMES (JKENG/25/A4464)
73472,THE SAVERA TIMES,DLENG/25/A4474,28-11-2025,English,Daily,SHITAL KUMAR VIJ,SHITAL KUMAR VIJ,Delhi,New Delhi,View  registration details for THE SAVERA TIMES (DLENG/25/A4474)
73473,THE SAVERA TIMES,PUNENG/2023/85940,20-12-2023,English,Daily,SHITAL KUMAR VIJ,SHITAL KUMAR VIJ,Punjab,Jalandhar,View  registration details for THE SAVERA TIMES (PUNENG/2023/85940)
73474,THE SAVERA TIMES,HPENG/26/A0351,14-01-2026,English,Daily,SHITAL KUMAR VIJ,SHITAL KUMAR VIJ,Himachal Pradesh,Shimla,View  registration details for THE SAVERA TIMES (HPENG/26/A0351)
73475,THE SAVIOUR,UPURD/2013/53918,08-01-2014,Urdu,Daily,MOHD. ARSHAD,MOHAMMAD ARSHAD,Uttar Pradesh,Lucknow,View  registration details for THE SAVIOUR (UPURD/2013/53918)
73476,THE SAVIOUR,UPHIN/2013/51451,16-08-2013,Hindi,Daily,MOHAMMAD ARSHAD,MOHAMMAD ARSHAD,Uttar Pradesh,Lucknow,View  registration details for THE SAVIOUR (UPHIN/2013/51451)
73477,THE SAVIOUR,UPHIN/2012/49403,01-05-2013,Hindi,Weekly,MOHAMMAD ARSHAD,MOHAMMAD ARSHAD,Uttar Pradesh,Lucknow,View  registration details for THE SAVIOUR (UPHIN/2012/49403)
