SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
14354,CREATIVE DARPAN,UPURD/2009/44304,26-07-2012,Urdu,Daily,ANTHONY SINGH,ANTHONY SINGH,Uttar Pradesh,Lucknow,View  registration details for CREATIVE DARPAN (UPURD/2009/44304)
14355,CREATIVE DARPAN,UPHIN/2002/08620,20-12-2002,Hindi,Daily,ANTHONY SINGH,ANTHONY SINGH,Uttar Pradesh,Lucknow,View  registration details for CREATIVE DARPAN (UPHIN/2002/08620)
14356,CREATIVE DARPAN,UPHIN/1999/02203,20-10-2000,Hindi,Weekly,ANTHONY SINGH,ANTHONY SINGH,Uttar Pradesh,Lucknow,View  registration details for CREATIVE DARPAN (UPHIN/1999/02203)
14357,CREATIVE EYE,GJGUJ/26/A1820,20-03-2026,Gujarati,Fortnightly,KANSARA NALINKUMAR JAGDISHCHANDRA,KANSARA NALINKUMAR JAGDISHCHANDRA,Gujarat,Kheda,View  registration details for CREATIVE EYE (GJGUJ/26/A1820)
14358,CREATIVE FARMERS,UPHIN/2015/63231,14-07-2015,Hindi,Weekly,SHIV KUMAR SINGH,SHIV KUMAR SINGH,Uttar Pradesh,Prayagraj,View  registration details for CREATIVE FARMERS (UPHIN/2015/63231)
14359,CREATIVE FEAST,UPENG/2007/27878,29-05-2009,English,Weekly,DR. PREETI SHANKER,DR. PRITI SHANKER,Uttar Pradesh,Lucknow,View  registration details for CREATIVE FEAST (UPENG/2007/27878)
14360,CREATIVE IMAGE,DELENG/2015/68352,17-08-2016,English,Bimonthly (Once in two months),RAGHU RAI,RAGHU RAI INDIA PVT. LTD.,Delhi,New Delhi,View  registration details for CREATIVE IMAGE (DELENG/2015/68352)
14361,CREATIVE INTERIOR,UPENG/2014/57437,24-09-2014,English,Bimonthly (Once in two months),SATENDRA KUMAR,SATENDRA KUMAR,Uttar Pradesh,Ghaziabad,View  registration details for CREATIVE INTERIOR (UPENG/2014/57437)
14362,CREATIVE LIFE,MPHIN/2016/68426,02-09-2016,Hindi,Monthly,MOHD MUDASSAR,MOHD MUDASSAR,Madhya Pradesh,Bhopal,View  registration details for CREATIVE LIFE (MPHIN/2016/68426)
14363,CREATIVE LIFE,MPHIN/26/A6316,31-07-2026,Hindi,Quarterly,MOHAMMAD MUDASSAR,MOHAMMAD MUDASSAR,Madhya Pradesh,Bhopal,View  registration details for CREATIVE LIFE (MPHIN/26/A6316)
14364,CREATIVE MEDIA,UPHIN/2020/80087,28-07-2021,Hindi,Weekly,MANOJ KUMAR UPADHYAY,MANOJ KUMAR UPADHYAY,Uttar Pradesh,Mau,View  registration details for CREATIVE MEDIA (UPHIN/2020/80087)
14365,CREATIVE NEWS,GUJGUJ/2009/29181,13-10-2009,Gujarati,Weekly,PATEL MAHENDRA KESHAVLAL,PATEL MAHENDRA KESHAVLAL,Gujarat,Mahesana,View  registration details for CREATIVE NEWS (GUJGUJ/2009/29181)
14366,CREATIVE POWER,MPHIN/2016/69136,28-10-2016,Hindi,Monthly,FIRDOS ANJUM,FIRDOS ANJUM,Madhya Pradesh,Bhopal,View  registration details for CREATIVE POWER (MPHIN/2016/69136)
14367,CREATIVE SAMWAD,MPHIN/2016/72426,29-06-2017,Hindi,Weekly,IRFAN JAVED KHAN,IRFAN JAVED KHAN,Madhya Pradesh,Bhopal,View  registration details for CREATIVE SAMWAD (MPHIN/2016/72426)
14368,CREATIVE SOURCE,MAHENG/2016/71015,17-04-2017,English,Quarterly,SANJAY RAJENDRAKISHOR MANOCHA,SANJAY RAJENDRA KISHOR MANOCHA,Maharashtra,Mumbai,View  registration details for CREATIVE SOURCE (MAHENG/2016/71015)
14369,CREATIVE SPACE,CHAENG/2013/51195,30-07-2013,English,Half Yearly,ASHOK K. CHITKARA,CHITKARA UNIVERSITY,Chandigarh,Chandigarh,View  registration details for CREATIVE SPACE (CHAENG/2013/51195)
14370,CREATIVE SQUARE,GUJENG/2017/72444,29-06-2017,English,Monthly,DHRUVI KALPESH JOSHI,DHRUVI KALPESH JOSHI,Gujarat,Valsad,View  registration details for CREATIVE SQUARE (GUJENG/2017/72444)
14371,CREATIVE VISION,UPHIN/25/A5474,31-12-2025,Hindi,Monthly,MOHD SHABAB,MOHD SHABAB,Uttar Pradesh,Lucknow,View  registration details for CREATIVE VISION (UPHIN/25/A5474)
14372,CREATIVE VISION,UPHIN/2023/86505,21-02-2024,Hindi,Daily,MOHD.SHABAB,MOHD.SHABAB,Uttar Pradesh,Lucknow,View  registration details for CREATIVE VISION (UPHIN/2023/86505)
14373,CREATIVE WOMEN,MPHIN/2015/62112,26-05-2015,Hindi,Monthly,BRIJESH LIMONE,BRIJESH LIMONE,Madhya Pradesh,Bhopal,View  registration details for CREATIVE WOMEN (MPHIN/2015/62112)
14374,CREATIVE WORLD,DELHIN/2015/74913,23-02-2018,Hindi,Fortnightly,NEELAM,NEELAM,Delhi,New Delhi,View  registration details for CREATIVE WORLD (DELHIN/2015/74913)
14375,Creative Zyne,MHENG/25/A5396,31-12-2025,English,Bi-Annual,VIVEK KUMAR,VIVEK KUMAR,Maharashtra,Mumbai Suburban,View  registration details for Creative Zyne (MHENG/25/A5396)
14376,CREATOR,APTEL/2016/71672,18-05-2017,Telugu,Monthly,VINNAKOTA MASTAN,VINNAKOTA MASTAN,Andhra Pradesh,Prakasam,View  registration details for CREATOR (APTEL/2016/71672)
14377,CREATURE COMPANION,UPENG/2008/26403,02-07-2013,English,Monthly,LINDA BRADY HAWKE,LINDA BRADY HAWKE,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for CREATURE COMPANION (UPENG/2008/26403)
14378,CREDAI TIMES,KARENG/2019/77717,12-07-2019,English,Monthly,ANIL NAYAK,CREDAI BENGALURU,Karnataka,Bengaluru,View  registration details for CREDAI TIMES (KARENG/2019/77717)
14379,CRESULT,RAJBIL/2018/78860,04-08-2020,"English, HINDI",Quarterly,CLA RAJ (CHANDRA SHEKHAR DADHICH),DR.PRIYA RAWAL,Rajasthan,Udaipur,View  registration details for CRESULT (RAJBIL/2018/78860)
14380,CRICKET BHARATI,47181,30-12-2013,Hindi,Monthly,SATISH VERMA,NAI SADI PRAKASHAN (P) LTD,Delhi,New Delhi,View  registration details for CRICKET BHARATI (47181)
14381,CRICKET DHARA,HARHIN/2003/11736,28-01-2004,Hindi,Fortnightly,HARDEEP BISHT,M/S. SARASWATI MEDIA PUBLICATIONS,Haryana,Faridabad,View  registration details for CRICKET DHARA (HARHIN/2003/11736)
14382,CRICKET DIARY,UPHIN/2011/42067,09-05-2012,Hindi,Monthly,TRIPURARI SHARAN SRIVASTAVA,TRIPURARI SHARAN SHRIVASTAVA,Uttar Pradesh,Bahraich,View  registration details for CRICKET DIARY (UPHIN/2011/42067)
14383,CRICKET SAMRAT,32578,01-06-2001,Hindi,Monthly,ANAND DEEWAN,DEEWAN PUBLICATIONS PVT. LTD.,Delhi,New Delhi,View  registration details for CRICKET SAMRAT (32578)
14384,CRIME & CRIMINAL,GUJGUJ/2010/34939,01-11-2013,Gujarati,Weekly,MINABEN BHARATBHAI DANTANI,MINABEN BHARATBHAI DANTANI,Gujarat,Gandhinagar,View  registration details for CRIME & CRIMINAL (GUJGUJ/2010/34939)
14385,CRIME & JUSTICE,GUJGUJ/2015/63755,13-08-2015,Gujarati,Daily,JAYANTILAL G. PATEL,JAYANTILAL G.PATEL,Gujarat,Gandhinagar,View  registration details for CRIME & JUSTICE (GUJGUJ/2015/63755)
14386,CRIME & KANUN,GUJGUJ/2012/46186,05-11-2012,Gujarati,Weekly,MURLIDHAR HARENDRANATH VISHWAKARMA,MURLIDHAR HAREDRANATH VISHWAKARMA,Gujarat,Surat,View  registration details for CRIME & KANUN (GUJGUJ/2012/46186)
14387,CRIME 24X7,PUNHIN/2009/29105,23-07-2012,Hindi,Monthly,RAVINDER PAL SINGH,RAVINDER PAL SINGH,Punjab,Amritsar,View  registration details for CRIME 24X7 (PUNHIN/2009/29105)
14388,CRIME 24X7,KARKAN/2014/57232,15-09-2014,Kannada,Weekly,FAKEERAPPA.D. BADAMI,FAKEERAPPA.D. BADAMI,Karnataka,Bagalkot,View  registration details for CRIME 24X7 (KARKAN/2014/57232)
14389,CRIME AAJ TAK,UPHIN/2010/34432,25-11-2010,Hindi,Weekly,SARTAJ KHAN,SARTAJ KHAN,Uttar Pradesh,Ghaziabad,View  registration details for CRIME AAJ TAK (UPHIN/2010/34432)
14390,CRIME AAJ TAK,GUJGUJ/2011/39917,09-12-2011,Gujarati,Fortnightly,KALPESH JAYRAM KOSHTI,KALPESH JAYRAM KOSHTI,Gujarat,Ahmedabad,View  registration details for CRIME AAJ TAK (GUJGUJ/2011/39917)
14391,CRIME AALA,MAHMAR/2006/16987,27-07-2006,Marathi,Daily,AMAR PRALHAD INGALE,AMAR PRALHAD INGALE,Maharashtra,Thane,View  registration details for CRIME AALA (MAHMAR/2006/16987)
14392,CRIME ABHIYAN,GUJGUJ/2015/64944,27-11-2015,Gujarati,Weekly,DINESHBHAI PRATAPBHAI THAKOR,DINESHBHAI PRATAPBHAI THAKOR,Gujarat,Ahmedabad,View  registration details for CRIME ABHIYAN (GUJGUJ/2015/64944)
14393,CRIME ACTION,GUJGUJ/2014/58523,28-11-2014,Gujarati,Daily,KIRAN RAMESHKUMAR MALI,KIRAN RAMESHKUMAR MALI,Gujarat,Ahmedabad,View  registration details for CRIME ACTION (GUJGUJ/2014/58523)
14394,CRIME ADHIKSHAK,MPHIN/2007/20934,24-08-2007,Hindi,Weekly,VIDHUT PRAKASH PATHAK,VIDHUT PRAKASH PATHAK,Madhya Pradesh,Indore,View  registration details for CRIME ADHIKSHAK (MPHIN/2007/20934)
14395,CRIME AFFAIRS,UTTHIN/2010/32629,03-05-2012,Hindi,Daily,KIRAN SHARMA,KIRAN SHARMA,Uttarakhand,Dehradun,View  registration details for CRIME AFFAIRS (UTTHIN/2010/32629)
14396,CRIME AGAINST NEWS,MPHIN/2015/67523,17-06-2016,Hindi,Weekly,PANKAJ JAIN,PANKAJ JAIN,Madhya Pradesh,Raisen,View  registration details for CRIME AGAINST NEWS (MPHIN/2015/67523)
14397,CRIME AHEVAL,GUJGUJ/2015/63995,01-09-2015,Gujarati,Weekly,CHIRAG RAJNIKANT SONI,CHIRAG RAJNIKANT SONI,Gujarat,Ahmedabad,View  registration details for CRIME AHEVAL (GUJGUJ/2015/63995)
14398,CRIME ALERT,UPHIN/2007/20837,23-11-2010,Hindi,Monthly,MAAN SINGH RAWAT,MAAN SINGH RAWAT,Uttar Pradesh,Lucknow,View  registration details for CRIME ALERT (UPHIN/2007/20837)
14399,CRIME ALERT,APTEL/2016/69095,25-10-2016,Telugu,Monthly,BODDEPALLI GIRI BABU,BODDEPALLI GIRI BABU,Andhra Pradesh,Visakhapatnam,View  registration details for CRIME ALERT (APTEL/2016/69095)
14400,CRIME ANALYSIS,APTEL/2016/72925,03-08-2017,Telugu,Monthly,SIVA RAMAKRISHNA PALTHERU,SIVA RAMAKRISHNA PALTHERU,Andhra Pradesh,Visakhapatnam,View  registration details for CRIME ANALYSIS (APTEL/2016/72925)
14401,CRIME AND CARE,UTTHIN/2014/54255,28-01-2014,Hindi,Weekly,DEEPAK KUMAR GOYAL,DEEPAK KUMAR GOYAL,Uttarakhand,Dehradun,View  registration details for CRIME AND CARE (UTTHIN/2014/54255)
14402,CRIME AND DETECTIVE,55638,31-12-2013,English,Monthly,SATISH VERMA,NAI SADI PRAKASHAN P,Delhi,New Delhi,View  registration details for CRIME AND DETECTIVE (55638)
14403,CRIME ANKUSH,MAHMAR/2012/44921,29-08-2012,Marathi,Monthly,SHIVAJI JANARDHAN RAJGURU (MAHARAJ),SHIVAJI JANARDHAN RAJGURU,Maharashtra,Solapur,View  registration details for CRIME ANKUSH (MAHMAR/2012/44921)
14404,CRIME AUR KANOON,UPHIN/2007/20838,17-08-2007,Hindi,Weekly,ATUL KUMAR MISHRA,ATUL KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for CRIME AUR KANOON (UPHIN/2007/20838)
14405,CRIME AUR KANOON,UPHIN/2014/59502,09-01-2015,Hindi,Daily,ATUL KUMAR MISHRA,ATUL KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for CRIME AUR KANOON (UPHIN/2014/59502)
14406,CRIME AWAZ,PUNPUN/2016/70437,20-02-2017,Punjabi,Fortnightly,Tarun Grover,Tarun Grover,Punjab,Sangrur,View  registration details for CRIME AWAZ (PUNPUN/2016/70437)
14407,CRIME AWAZ,GUJGUJ/2015/62356,02-06-2015,Gujarati,Weekly,THAKOR JAGDISHBHAI LILABHAI,THAKOR JAGDISHBHAI LILABHAI,Gujarat,Patan,View  registration details for CRIME AWAZ (GUJGUJ/2015/62356)
14408,CRIME BACK NEWS,UPHIN/2016/67886,19-07-2016,Hindi,Weekly,PANKAJ KUMAR DIXIT,PANKAJ KUMAR DIXIT,Uttar Pradesh,Gonda,View  registration details for CRIME BACK NEWS (UPHIN/2016/67886)
14409,CRIME BATAMI THANE,MAHMAR/2015/63441,27-07-2015,Marathi,Weekly,WAMAN EKNATH UGALE,WAMAN EKNATH UGALE,Maharashtra,Thane,View  registration details for CRIME BATAMI THANE (MAHMAR/2015/63441)
14410,CRIME BEET,UPHIN/2007/21591,01-10-2012,Hindi,Monthly,PIYUSH KUMAR DWIVEDI,PIYUSH KUMAR DWIVEDI,Uttar Pradesh,Lucknow,View  registration details for CRIME BEET (UPHIN/2007/21591)
14411,CRIME BEFORE YOU,GUJGUJ/2015/67291,06-06-2016,Gujarati,Fortnightly,VISHNUPRASAD CHHOTALAL VYAS,VISHNU PRASAD CHHOTALAL VYAS,Gujarat,Ahmedabad,View  registration details for CRIME BEFORE YOU (GUJGUJ/2015/67291)
14412,CRIME BHRASHTACHAR,RAJHIN/2014/57200,12-09-2014,Hindi,Fortnightly,GIRIRAJ PRASAD GURJAR,GIRIRAJ PRASAD GURJAR,Rajasthan,Jaipur,View  registration details for CRIME BHRASHTACHAR (RAJHIN/2014/57200)
14413,CRIME BLAST,MAHMAR/2010/37337,19-05-2011,Marathi,Weekly,PRATIBHA SANDIPSING JAMADAR,PRATIBHA SANDIPSING JAMADAR,Maharashtra,Dhule,View  registration details for CRIME BLAST (MAHMAR/2010/37337)
14414,CRIME BORDER,MAHBIL/2010/41122,14-03-2012,"Marathi, Hindi",Fortnightly,RAJENDRA SHRAWAN VAKHARE,RAJENDRA SHRAWAN VAKHARE,Maharashtra,Thane,View  registration details for CRIME BORDER (MAHBIL/2010/41122)
14415,CRIME BRANCH,GUJGUJ/2015/68274,12-08-2016,Gujarati,Weekly,MEHRA KEVALKUMAR HASMUKHLAL,MEHARA KEVALKUMAR HASMUKHLAL,Gujarat,Panchmahal,View  registration details for CRIME BRANCH (GUJGUJ/2015/68274)
14416,CRIME BRANCH,WBBEN/2009/30559,22-01-2010,Bengali,Fortnightly,BIPLAB CHOWDHURY,BIPLAB CHOWDHURY,West Bengal,Kolkata,View  registration details for CRIME BRANCH (WBBEN/2009/30559)
14417,CRIME BRANCH OFFICE,UPHIN/2008/26733,09-01-2009,Hindi,Weekly,SWATANTRA PRIYA GUPTA,SWATANTRA PRIYA GUPTA,Uttar Pradesh,Lucknow,View  registration details for CRIME BRANCH OFFICE (UPHIN/2008/26733)
14418,CRIME BULLET NEWS,DELHIN/2015/63754,13-08-2015,Hindi,Weekly,PAWAN KUMAR,PAWAN KUMAR,Delhi,New Delhi,View  registration details for CRIME BULLET NEWS (DELHIN/2015/63754)
14419,CRIME BUREAU,70237,01-01-1999,Hindi,Weekly,SUHAIL SIDDIQUI,SUHAIL SIDDIQUI,Delhi,New Delhi,View  registration details for CRIME BUREAU (70237)
14420,CRIME BUREAU,63373,01-01-1996,Hindi,Fortnightly,SUHAIL SIDDIQUI,SUHAIL SIDDIQUI,Delhi,New Delhi,View  registration details for CRIME BUREAU (63373)
14421,CRIME BUREAU,69064,09-09-1998,Hindi,Daily,SUHAIL SIDDIQUI,SUHAIL SIDDIQUI,Delhi,New Delhi,View  registration details for CRIME BUREAU (69064)
14422,CRIME CAPITAL,UPHIN/2008/26967,10-02-2009,Hindi,Weekly,AMIT KUMAR,AMIT KUMAR,Uttar Pradesh,Muzaffarnagar,View  registration details for CRIME CAPITAL (UPHIN/2008/26967)
14423,CRIME CHAKRA,MAHMAR/2010/34242,12-11-2010,Marathi,Weekly,RAVINDRA PRAKASH BHAVSAR,RAVINDRA PRAKASH BHAVSAR,Maharashtra,Dhule,View  registration details for CRIME CHAKRA (MAHMAR/2010/34242)
14424,CRIME CHAKRA,GUJGUJ/2014/57516,29-09-2014,Gujarati,Weekly,BHAVESH VINODCHANDRA RUPARELIYA,BHAVESH VINODCHANDRA RUPARELIYA,Gujarat,Ahmedabad,View  registration details for CRIME CHAKRA (GUJGUJ/2014/57516)
14425,CRIME CHART,MAHHIN/2010/34747,15-12-2010,Hindi,Fortnightly,MUNNALAL SHAMBUDAYAL BHARDWAJ,MUNNALAL SHAMBUDAYAL BHARDWAJ,Maharashtra,Mumbai,View  registration details for CRIME CHART (MAHHIN/2010/34747)
14426,CRIME CHAT,MAHHIN/2017/71236,24-04-2017,Hindi,Fortnightly,MAHFOOZ HUSAIN FAROOQUI,MAHFOOZ HUSAIN FAROOQUI,Maharashtra,Mumbai,View  registration details for CRIME CHAT (MAHHIN/2017/71236)
14427,CRIME CHAUKASHI,MAHMAR/2015/61354,16-04-2015,Marathi,Fortnightly,GOVINDA DAGA KOLI,GOVINDA DAGA KOLI,Maharashtra,Dhule,View  registration details for CRIME CHAUKASHI (MAHMAR/2015/61354)
14428,CRIME CHECK TIMES,DELHIN/2014/57983,29-10-2014,Hindi,Weekly,PAWAN KUMAR,PAWAN KUMAR,Delhi,New Delhi,View  registration details for CRIME CHECK TIMES (DELHIN/2014/57983)
14429,CRIME CHRONICLE,RAJHIN/2013/50246,23-09-2013,Hindi,Weekly,YASHWANT VYAS,M/S. ANTARA INFOMEDIA PVT. LTD.,Rajasthan,Jaipur,View  registration details for CRIME CHRONICLE (RAJHIN/2013/50246)
14430,CRIME CITY,KARKAN/2013/49858,23-05-2013,Kannada,Fortnightly,S. SANTOSH KUMAR,S. SANTOSH KUMAR,Karnataka,Bengaluru,View  registration details for CRIME CITY (KARKAN/2013/49858)
14431,CRIME CLUE,RAJHIN/2010/33538,06-09-2010,Hindi,Monthly,AASHA MATHUR,AASHA MATHUR,Rajasthan,Jaipur,View  registration details for CRIME CLUE (RAJHIN/2010/33538)
14432,CRIME COLLECTION,UPHIN/2010/32512,02-06-2010,Hindi,Weekly,RAM PYARE NISHAD,RAM PYARE NISHAD,Uttar Pradesh,Sultanpur,View  registration details for CRIME COLLECTION (UPHIN/2010/32512)
14433,CRIME COLLECTION,UPHIN/2008/27954,12-03-2014,Hindi,Fortnightly,RAM PYARE NISHAD,RAM PYARE NISHAD,Uttar Pradesh,Sultanpur,View  registration details for CRIME COLLECTION (UPHIN/2008/27954)
14434,CRIME COMPLAINT,UPHIN/2007/20836,17-08-2007,Hindi,Weekly,SWATANTRAPRIYA GUPTA,SWATANTRAPRIYA GUPTA,Uttar Pradesh,Lucknow,View  registration details for CRIME COMPLAINT (UPHIN/2007/20836)
14435,CRIME CONTROL,GUJGUJ/2012/44393,01-08-2012,Gujarati,Daily,VISHNUBHAI KANTILAL PRAJAPATI,VISHNUBHAI KANTILAL PRAJAPATI,Gujarat,Ahmedabad,View  registration details for CRIME CONTROL (GUJGUJ/2012/44393)
14436,CRIME CONTROL NATION,UPHIN/2008/28693,13-08-2009,Hindi,Weekly,PREMPAL SINGH DHAKORIYA,PREMPAL SINGH DHAKORIYA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for CRIME CONTROL NATION (UPHIN/2008/28693)
14437,CRIME CONTROL NEWS,DELHIN/2008/23954,09-07-2012,Hindi,Weekly,I. C. JAIN,I. C. JAIN,Delhi,New Delhi,View  registration details for CRIME CONTROL NEWS (DELHIN/2008/23954)
14438,CRIME CONTROLLER,UTTHIN/2008/25655,19-09-2008,Hindi,Weekly,ARUN VERMA,ARUN VERMA,Uttarakhand,Dehradun,View  registration details for CRIME CONTROLLER (UTTHIN/2008/25655)
14439,CRIME COUNTER,APTEL/25/A2478,10-09-2025,Telugu,Daily,Katikala Varaprasad,Katikala Varaprasad,Andhra Pradesh,Guntur,View  registration details for CRIME COUNTER (APTEL/25/A2478)
14440,CRIME COUNTER,APTEL/25/A2843,23-09-2025,Telugu,Daily,Katikala Varaprasad,Katikala Varaprasad,Andhra Pradesh,Prakasam,View  registration details for CRIME COUNTER (APTEL/25/A2843)
14441,CRIME COUNTER,APTEL/25/A2844,23-09-2025,Telugu,Daily,Katikala Varaprasad,Katikala Varaprasad,Andhra Pradesh,Krishna,View  registration details for CRIME COUNTER (APTEL/25/A2844)
14442,CRIME COUNTER,APTEL/2015/62250,28-05-2015,Telugu,Weekly,KATIKALLA VARAPRASAD,Katikala Varaprasad,Andhra Pradesh,Guntur,View  registration details for CRIME COUNTER (APTEL/2015/62250)
14443,CRIME CURSE,UPHIN/2015/67161,03-06-2016,Hindi,Daily,KRISHNANAND PANDEY,KRISHNA NAND PANDEY,Uttar Pradesh,Lucknow,View  registration details for CRIME CURSE (UPHIN/2015/67161)
14444,CRIME CURSE,UPHIN/2015/63935,27-08-2015,Hindi,Monthly,KRISHNANAND PANDEY,KRISHNA NAND PANDEY,Uttar Pradesh,Lucknow,View  registration details for CRIME CURSE (UPHIN/2015/63935)
14445,CRIME DARPAN,GUJGUJ/2016/67819,15-07-2016,Gujarati,Fortnightly,MEHBUBBHAI S EKTODAWALA,MEHBUBBHAI S EKTODAWALA,Gujarat,Ahmedabad,View  registration details for CRIME DARPAN (GUJGUJ/2016/67819)
14446,CRIME DARPAN,GUJGUJ/2017/72360,23-06-2017,Gujarati,Weekly,MEHBUBBHAI S. EKTODAWALA,MEHBUBBHAI S EKTODAWALA,Gujarat,Ahmedabad,View  registration details for CRIME DARPAN (GUJGUJ/2017/72360)
14447,CRIME DARPAN,58655,19-05-1994,Hindi,Weekly,SANJAY MAHESHWARI,SANJAY MAHESHWARI,Madhya Pradesh,Indore,View  registration details for CRIME DARPAN (58655)
14448,CRIME DASTAK,MAHMAR/2013/53764,27-12-2013,Marathi,Weekly,SYED ZAKIR SYED ZAMIRODDIN MADARI,SYED ZAKIR SYED ZAMIRODDIN MADARI,Maharashtra,Akola,View  registration details for CRIME DASTAK (MAHMAR/2013/53764)
14449,CRIME DASTAK BULLETINE,GUJGUJ/2012/46636,27-11-2012,Gujarati,Weekly,AMIN BHAVIK HANSRAJBHAI,AMIN BHAVIK HANSRAJBHAI,Gujarat,Vadodara,View  registration details for CRIME DASTAK BULLETINE (GUJGUJ/2012/46636)
14450,CRIME DESK,BIHHIN/2011/41170,20-03-2012,Hindi,Weekly,AMRENDER KUMAR CHOUDHARY,AMRENDRA KUMAR CHOWDHARY,Bihar,Samastipur,View  registration details for CRIME DESK (BIHHIN/2011/41170)
14451,CRIME DETAIL,UTTHIN/2007/24374,17-06-2008,Hindi,Weekly,VARUN CHHABRA,VARUN CHHABRA,Uttarakhand,Dehradun,View  registration details for CRIME DETAIL (UTTHIN/2007/24374)
14452,CRIME DETAIL,UTTHIN/2009/32654,16-06-2010,Hindi,Daily,VARUN CHHABRA,VRUN CHHABRA,Uttarakhand,Dehradun,View  registration details for CRIME DETAIL (UTTHIN/2009/32654)
14453,CRIME DETECTION NEWS,MAHHIN/2016/70857,20-03-2017,Hindi,Monthly,AKBAR AFSAR KHAN,AKBAR AFSAR KHAN,Maharashtra,Mumbai,View  registration details for CRIME DETECTION NEWS (MAHHIN/2016/70857)
14454,CRIME DETECTIVE,TELTEL/2016/67045,26-05-2016,Telugu,Daily,MOHAMMAD JAMEEL,MOHAMAD JAMEEL,Telangana,Warangal,View  registration details for CRIME DETECTIVE (TELTEL/2016/67045)
14455,CRIME DIARY,MAHMAR/2007/20077,12-06-2007,Marathi,Fortnightly,BABASO TATOBA JADHAV,BABASO TATOBA JADHAV,Maharashtra,Kolhapur,View  registration details for CRIME DIARY (MAHMAR/2007/20077)
14456,CRIME DIGEST,UPHIN/2012/49744,20-05-2013,Hindi,Monthly,SHAILENDRA KUMAR YADAV,SHAILENDRA KUMAR YADAV,Uttar Pradesh,Lucknow,View  registration details for CRIME DIGEST (UPHIN/2012/49744)
14457,CRIME DIVISION,GUJGUJ/2014/57930,24-10-2014,Gujarati,Weekly,MEENABEN KIRANBHAI CHAUHAN,CHAUHAN MEENABEN KIRANBHAI,Gujarat,Vadodara,View  registration details for CRIME DIVISION (GUJGUJ/2014/57930)
14458,CRIME DIVISION,GUJHIN/2010/40676,07-02-2012,Hindi,Monthly,CHAUHAN MEENABEN KIRANBHAI,CHAUHAN MEENABEN KIRANBHAI,Gujarat,Vadodara,View  registration details for CRIME DIVISION (GUJHIN/2010/40676)
14459,CRIME DRUSHTI,UPHIN/2012/49119,10-04-2013,Hindi,Weekly,MOHAMMED HUSSAIN,MOHD. HUSSAIN,Uttar Pradesh,Lucknow,View  registration details for CRIME DRUSHTI (UPHIN/2012/49119)
14460,CRIME DRUSHTI,UPBIL/2010/38971,22-09-2011,"English, HINDI",Monthly,MOHD. HUSSAIN,MOHD. HUSSAIN,Uttar Pradesh,Lucknow,View  registration details for CRIME DRUSHTI (UPBIL/2010/38971)
14461,CRIME DRUSHTI,UPHIN/2013/52957,05-11-2013,Hindi,Daily,MOHD. HUSSAIN,MOHD. HUSSAIN,Uttar Pradesh,Lucknow,View  registration details for CRIME DRUSHTI (UPHIN/2013/52957)
14462,CRIME DUNIYA,62762,05-12-1995,Hindi,Monthly,RAM KARAN PATHAK,RAM KARAN PATHAK,Uttar Pradesh,Lucknow,View  registration details for CRIME DUNIYA (62762)
14463,CRIME DUST NEWS,UPHIN/2010/35914,25-02-2011,Hindi,Monthly,KRISHAN PAL SINGH,KRISHANPAL SINGH,Uttar Pradesh,Lucknow,View  registration details for CRIME DUST NEWS (UPHIN/2010/35914)
14464,CRIME DUTY,MAHBIL/2008/23358,19-03-2008,"Marathi, Hindi",Weekly,DIPAK TULSHIRAM SHIRSAT,DEEPAK TULSHIRAM SHIRSAT,Maharashtra,Akola,View  registration details for CRIME DUTY (MAHBIL/2008/23358)
14465,CRIME EDIT,MAHHIN/2013/52417,04-10-2013,Hindi,Weekly,AMRIT PAL BHAGWANT SINGH PANESAR,AMRITPAL BHAGWANT SINGH PANESAR,Maharashtra,Thane,View  registration details for CRIME EDIT (MAHHIN/2013/52417)
14466,CRIME EDITOR,GUJGUJ/2008/25769,05-11-2011,Gujarati,Weekly,GAURANG DIPAKBHAI PANDYA,GAURANG DIPAKBHAI PANDYA,Gujarat,Gandhinagar,View  registration details for CRIME EDITOR (GUJGUJ/2008/25769)
14467,CRIME ENCOUNTER,MAHBIL/2004/17941,15-12-2006,"English, HINDI",Weekly,VIJAYKUMAR SUGRIV SINGH,VIJAYKUMAR SUGRIV SINGH,Maharashtra,Thane,View  registration details for CRIME ENCOUNTER (MAHBIL/2004/17941)
14468,CRIME EXPLORER,MAHENG/2015/68543,05-09-2016,English,Fortnightly,CHANDRA RAMA POOJARI,CHANDRA RAMA POOJARI,Maharashtra,Mumbai,View  registration details for CRIME EXPLORER (MAHENG/2015/68543)
14469,CRIME EXPRESS,TNTAM/2012/45427,27-09-2012,Tamil,Monthly,N. ESWARAN,N. ESWARAN,Tamil Nadu,Chennai,View  registration details for CRIME EXPRESS (TNTAM/2012/45427)
14470,CRIME F I R,MAHMAR/2012/48183,21-02-2013,Marathi,Fortnightly,IMRAN SHAIKH AMIR,IMRAN SHAIKH AMIR,Maharashtra,Jalgaon,View  registration details for CRIME F I R (MAHMAR/2012/48183)
