SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
7482,AZAMGARH EXPRESS,UPHIN/2022/84631,29-05-2023,Hindi,Daily,SHIVAM UPADHYAY,SHIVAM UPADHYAY,Uttar Pradesh,Lucknow,View  registration details for AZAMGARH EXPRESS (UPHIN/2022/84631)
7483,AZAMGARH EXPRESS,UPHIN/2021/81918,29-08-2022,Hindi,Weekly,SHIVAM UPADHYAY,SHIVAM UPADHYAY,Uttar Pradesh,Azamgarh,View  registration details for AZAMGARH EXPRESS (UPHIN/2021/81918)
7484,AZAMGARH NEWS,UPBIL/25/A1681,04-07-2025,"English, Hindi",Weekly,SANDIP VISHWAKARMA,SANDIP VISHWAKARMA,Uttar Pradesh,Azamgarh,View  registration details for AZAMGARH NEWS (UPBIL/25/A1681)
7485,AZAMGARH POST,UPHIN/2022/84475,25-05-2023,Hindi,Daily,SHWETA SINGH,SHWETA SINGH,Uttar Pradesh,Azamgarh,View  registration details for AZAMGARH POST (UPHIN/2022/84475)
7486,AZAMGARH SAMAY,UPHIN/2016/69463,06-12-2016,Hindi,Daily,MADAN MOHAN MISHRA,MADAN MOHAN MISHRA,Uttar Pradesh,Azamgarh,View  registration details for AZAMGARH SAMAY (UPHIN/2016/69463)
7487,AZAMGARH TIMES,UPURD/2014/60166,12-02-2015,Urdu,Daily,RAVIKANT MISHRA,RAVI KANT MISHRA,Uttar Pradesh,Azamgarh,View  registration details for AZAMGARH TIMES (UPURD/2014/60166)
7488,AZAMGARH UDGAR,56656,20-08-1993,Hindi,Weekly,SHIVANAND SINGH,SHIVANAND SINGH,Uttar Pradesh,Azamgarh,View  registration details for AZAMGARH UDGAR (56656)
7489,AZAR-AMAR,CHHHIN/2007/22250,26-12-2007,Hindi,Weekly,ROSHAN PANDEY,ROSHAN PANDEY,Chhattisgarh,Rajnandgaon,View  registration details for AZAR-AMAR (CHHHIN/2007/22250)
7490,AZEEM BHARAT,UPHIN/2017/72166,08-06-2017,Hindi,Weekly,SAMAR JAHAN,SAMAR JAHAN,Uttar Pradesh,Saharanpur,View  registration details for AZEEM BHARAT (UPHIN/2017/72166)
7491,AZEEM HINDUSTAN,DELURD/2005/19969,05-06-2007,Urdu,Daily,FAZLUR RAHMAN,FAZLUR RAHMAN,Delhi,New Delhi,View  registration details for AZEEM HINDUSTAN (DELURD/2005/19969)
7492,AZEEM INDIA,UPURD/2015/64921,27-11-2015,Urdu,Daily,MOHD. SALEEM,MOHD.SALEEM,Uttar Pradesh,Hardoi,View  registration details for AZEEM INDIA (UPURD/2015/64921)
7493,AZHAGIYA MANGAKAR NOVEL,70398,04-05-1999,Tamil,Monthly,S P RAMU,S.P. RAMU,Tamil Nadu,Chennai,View  registration details for AZHAGIYA MANGAKAR NOVEL (70398)
7494,AZIM PREMJI UNIVERSITY AT RIGHT ANGLES,KARENG/2018/76619,31-12-2018,English,Thrice In a Year,MANOJ P.,AZIM PREMJI FOUNDATION FOR DEVELOPMENT,Karnataka,Bengaluru,View  registration details for AZIM PREMJI UNIVERSITY AT RIGHT ANGLES (KARENG/2018/76619)
7495,AZIM PREMJI UNIVERSITY LEARNING CURVE,KARENG/2018/76591,21-12-2018,English,Thrice In a Year,MANOJ P.,AZIM PREMJI FOUNDATION FOR DEVELOPMENT,Karnataka,Bengaluru,View  registration details for AZIM PREMJI UNIVERSITY LEARNING CURVE (KARENG/2018/76591)
7496,AZIMABAD MAIL,39727,06-06-1984,Hindi,Daily,J.P. JAISWAL,J.P. JAISWAL,Bihar,Patna,View  registration details for AZIMABAD MAIL (39727)
7497,AZIMABAD MAIL,39628,14-07-2009,Urdu,Daily,MITHILESH JAISWAL,MITHILESH JAISWAL,Bihar,Patna,View  registration details for AZIMABAD MAIL (39628)
7498,AZIMABAD TIMES,33491,14-07-1979,Urdu,Weekly,Z.A. NOMANI,Z A NOMANI & SYED MOHD ASIF,Bihar,Patna,View  registration details for AZIMABAD TIMES (33491)
7499,AZIZ BHARAT,UPHIN/2006/20006,05-06-2007,Hindi,Weekly,ATAURAHMAN,ATAURAHMAN,Uttar Pradesh,Muzaffarnagar,View  registration details for AZIZ BHARAT (UPHIN/2006/20006)
7500,AZIZ E HINDUSTAN,UPURD/2013/54130,23-01-2014,Urdu,Daily,ANISA PARVEEN,ANISA PARVEEN,Uttar Pradesh,Jhansi,View  registration details for AZIZ E HINDUSTAN (UPURD/2013/54130)
