SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
66352,SIDHNATH,45121,31-03-1986,Hindi,Weekly,NATHU SINGH SOMVANSHI,NATHU SINGH SOMVANSHI,Madhya Pradesh,Bhopal,View  registration details for SIDHNATH (45121)
66353,SIDHTEK DARPAN,UTTHIN/2012/46458,16-11-2012,Hindi,Weekly,VINOD MAMGAIN,VINOD MAMGAIN,Uttarakhand,Dehradun,View  registration details for SIDHTEK DARPAN (UTTHIN/2012/46458)
66354,SIDI MADDU,KARKAN/2009/33552,07-09-2010,Kannada,Weekly,NAKRE KANTISWAMY,NAKRE KANTI SWAMY,Karnataka,Bengaluru,View  registration details for SIDI MADDU (KARKAN/2009/33552)
66355,SIDIDHA DWANI,KARKAN/2016/68420,27-08-2016,Kannada,Monthly,MUNIYAPPA,MUNIYAPPA,Karnataka,Bengaluru,View  registration details for SIDIDHA DWANI (KARKAN/2016/68420)
66356,SIDILA DHWANI,KARKAN/2022/83452,28-02-2023,Kannada,Fortnightly,S. N. SATEESH KUMAR,S. N. SATEESH KUMAR,Karnataka,Bellary,View  registration details for SIDILA DHWANI (KARKAN/2022/83452)
66357,SIDILA MARI,KARKAN/2021/90337,13-12-2024,KANNADA,Monthly,KASTHURI CHANDRU,KASTHURI CHANDRU,Karnataka,Mysore,View  registration details for SIDILA MARI (KARKAN/2021/90337)
66358,SIDILINA SHIMHA,KARKAN/2012/51082,29-07-2013,Kannada,Monthly,VENKATESH GOWDA,VENKATESH GOWDA,Karnataka,Bengaluru,View  registration details for SIDILINA SHIMHA (KARKAN/2012/51082)
66359,SIDILU,KARKAN/2017/73385,26-09-2017,Kannada,Monthly,V. SATHYANARAYANA RAO,V. SATHYANARAYANA RAO,Karnataka,Bengaluru,View  registration details for SIDILU (KARKAN/2017/73385)
66360,SIDILU GUDUGU,KNKAN/26/A2895,29-04-2026,Kannada,Fortnightly,Suresha Badigera,Suresha Badigera,Karnataka,Bellary,View  registration details for SIDILU GUDUGU (KNKAN/26/A2895)
66361,SIDKUL DARPAN,UTTHIN/2007/20546,24-07-2007,Hindi,Weekly,Lalit Rathor,LALIT RATHOR,Uttarakhand,Udham Singh Nagar,View  registration details for SIDKUL DARPAN (UTTHIN/2007/20546)
66362,SIDRA TIMES,DELENG/2003/09836,22-10-2013,English,Fortnightly,SAJID UBAID,SAJID UBAID,Delhi,New Delhi,View  registration details for SIDRA TIMES (DELENG/2003/09836)
66363,SIDRA TIMES,DELURD/2013/56191,14-07-2014,Urdu,Daily,SAJID UBAID,SAJID UBAID,Delhi,New Delhi,View  registration details for SIDRA TIMES (DELURD/2013/56191)
66364,SIDRA TIMES,MPHIN/2015/60193,12-02-2015,Hindi,Monthly,SHAHEEN,SHAHEEN,Madhya Pradesh,Bhopal,View  registration details for SIDRA TIMES (MPHIN/2015/60193)
66365,SIFAT-E-AVADH,UPHIN/2012/43142,22-06-2012,Hindi,Weekly,LAIQ AHMAD,LAIQ AHMAD,Uttar Pradesh,Lucknow,View  registration details for SIFAT-E-AVADH (UPHIN/2012/43142)
66366,SIFAT-E-AVADH,UPURD/2014/55163,02-04-2014,Urdu,Daily,LAEQ AHMAD,LAEQ AHMAD,Uttar Pradesh,Lucknow,View  registration details for SIFAT-E-AVADH (UPURD/2014/55163)
66367,SIFAT-E-AVADH,UPURD/2009/30626,29-01-2010,Urdu,Weekly,LAEQ AHMAD,LAEQ AHMAD,Uttar Pradesh,Lucknow,View  registration details for SIFAT-E-AVADH (UPURD/2009/30626)
66368,SIGARAM THEDI,TNTAM/2013/53335,,Tamil,Monthly,T.K. ASHOKKUMAR REDDY,T.K. ASHOKKUMAR REDDY,Tamil Nadu,Chennai,View  registration details for SIGARAM THEDI (TNTAM/2013/53335)
66369,SIGARATTHIN DHINATHENDRAL,TNTAM/2013/55872,09-06-2014,Tamil,Daily,G. SASIREKA,G SASIREKA,Tamil Nadu,Chennai,View  registration details for SIGARATTHIN DHINATHENDRAL (TNTAM/2013/55872)
66370,SIGHT AND SOUND,68053,31-03-1998,"English, Urdu",Weekly,GHULAM MOHAMMED SHAN,GHULAM MOHAMMED SHAN,Jammu and Kashmir,Jammu,View  registration details for SIGHT AND SOUND (68053)
66371,SIGHT OF TRUTH,CHHHIN/2022/85921,27-12-2023,Hindi,Weekly,MANJEET KAUR,MANJEET KAUR,Chhattisgarh,Durg,View  registration details for SIGHT OF TRUTH (CHHHIN/2022/85921)
66372,SIGMA KHABAR,UPURD/2013/51685,27-08-2013,Urdu,Weekly,MOHD. BILAL KIDWAI,MD. BILAL KIDWAI,Uttar Pradesh,Lucknow,View  registration details for SIGMA KHABAR (UPURD/2013/51685)
66373,SIGMA NEWS,UPHIN/2013/51449,16-08-2013,Hindi,Daily,MOHD. BILAL KIDWAI,MOHD. BILAL KIDWAI,Uttar Pradesh,Lucknow,View  registration details for SIGMA NEWS (UPHIN/2013/51449)
66374,SIGMA TIMES,MPHIN/2012/47353,08-01-2013,Hindi,Weekly,HARSH BARDHAN JAIN,HARSHBARDHAN JAIN,Madhya Pradesh,Bhopal,View  registration details for SIGMA TIMES (MPHIN/2012/47353)
66375,SIGMA TIMES,MPHIN/2011/43647,30-06-2012,Hindi,Monthly,HARSH BARDHAN JAIN,HARSH BARDHAN JAIN,Madhya Pradesh,Bhopal,View  registration details for SIGMA TIMES (MPHIN/2011/43647)
66376,Sign Post,MHHIN/26/A4602,03-06-2026,Hindi,Weekly,Ravi Nandan Yadav,Ravi Nandan Yadav,Maharashtra,Mumbai Suburban,View  registration details for Sign Post (MHHIN/26/A4602)
66377,SIGN SHOW,MAHBIL/2011/40478,25-01-2012,"Gujarati, Hindi",Weekly,DASHRATH K. PATEL,DASHRATH K. PATEL,Maharashtra,Mumbai,View  registration details for SIGN SHOW (MAHBIL/2011/40478)
66378,SIGNET NEWS,APTEL/25/A2683,18-09-2025,Telugu,Daily,KONDAPALLI PHANI KUMAR,KONDAPALLI PHANI KUMAR,Andhra Pradesh,Guntur,View  registration details for SIGNET NEWS (APTEL/25/A2683)
66379,SIGNET TIMES,71043,29-06-1999,Hindi,Monthly,RAM SHANKAR YADAV,RAM SHANKAR YADAV,West Bengal,Paschim Bardhaman,View  registration details for SIGNET TIMES (71043)
66380,SIHI KAHI,KARKAN/2016/75068,15-03-2018,Kannada,Daily,MARUTI BASAVANTAPPA HOSAMANI,MARUTI BASAVANTAPPA HOSAMANI,Karnataka,Bagalkot,View  registration details for SIHI KAHI (KARKAN/2016/75068)
66381,SIHOR KI AWAZ,MPHIN/2016/67587,27-06-2016,Hindi,Monthly,JAISHANKAR PRASAD MISHRA,JAISHANKAR PRASAD MISHRA,Madhya Pradesh,Bhopal,View  registration details for SIHOR KI AWAZ (MPHIN/2016/67587)
66382,SIHORE SANDESH,61955,06-08-1995,Hindi,Weekly,NIRMAL PACHORI,NIRMAL PACHORI,Madhya Pradesh,Sehore,View  registration details for SIHORE SANDESH (61955)
66383,SIHRA NEWS,DELENG/2017/73247,12-09-2017,English,Bimonthly (Once in two months),DEVIKA JEET,SOUTH INDIA HOTELS AND RESTAURANTS ASSOCIATION,Delhi,New Delhi,View  registration details for SIHRA NEWS (DELENG/2017/73247)
66384,SIKAR TIMES,RAJHIN/2019/81908,30-08-2022,Hindi,Daily,MAHIPAL SINGH,MAHIPAL SINGH,Rajasthan,Sikar,View  registration details for SIKAR TIMES (RAJHIN/2019/81908)
66385,SIKH BAL PHULWARI,40600,15-03-1982,,,,,,,View  registration details for SIKH BAL PHULWARI (40600)
66386,SIKH BHAICHARA,DELPUN/2005/15076,04-08-2005,Punjabi,Weekly,GURCHARAN SINGH BABBAR,GURCHARAN SINGH BABBAR,Delhi,New Delhi,View  registration details for SIKH BHAICHARA (DELPUN/2005/15076)
66387,SIKH BULLETIN,GUJHIN/2014/57662,10-10-2014,Hindi,Monthly,NARENDRA SINGH DALJIT SINGH SURI,NARENDRA SINGH DALJIT SINGH SURI,Gujarat,Ahmedabad,View  registration details for SIKH BULLETIN (GUJHIN/2014/57662)
66388,SIKH KRANTI,DELBIL/2002/06638,15-05-2002,"Hindi, Punjabi",Monthly,DR. S.R. BARHPAGGA,DR. S.R. BARHPAGGA,Delhi,New Delhi,View  registration details for SIKH KRANTI (DELBIL/2002/06638)
66389,SIKH MIRROR,WBBIL/2021/81176,14-10-2024,BILINGUAL,Fortnightly,SANJAY KUMAR SHAW,SANJAY KUMAR SHAW,West Bengal,Purba Bardhaman,View  registration details for SIKH MIRROR (WBBIL/2021/81176)
66390,SIKH NEWS EXPRESS,DELENG/2016/70887,26-04-2017,English,Quarterly,JASNEET SINGH,SIKH EXPRESS,Delhi,New Delhi,View  registration details for SIKH NEWS EXPRESS (DELENG/2016/70887)
66391,SIKH PHULWARI,34061,04-08-1980,English,Monthly,JASWANT SINGH,SIKH MISSIONERY COLLEGE LUDHIANA,Punjab,Ludhiana,View  registration details for SIKH PHULWARI (34061)
66392,SIKH SARGARMIYAN,PUNPUN/2020/79562,15-07-2021,Punjabi,Monthly,MANINDER PAL SINGH,MANINDER PAL SINGH,Punjab,Jalandhar,View  registration details for SIKH SARGARMIYAN (PUNPUN/2020/79562)
66393,SIKH SOCH,PUNPUN/2004/13384,16-10-2004,Punjabi,Monthly,S. BALVIR SINGH SIDHU,S. BALVIR SINGH SIDHU,Punjab,Ludhiana,View  registration details for SIKH SOCH (PUNPUN/2004/13384)
66394,SIKH VOGUE REGIME,DELENG/2016/70902,26-04-2017,English,Quarterly,JASNEET SINGH,SIKH VOGUE,Delhi,New Delhi,View  registration details for SIKH VOGUE REGIME (DELENG/2016/70902)
66395,SIKH WRITER,CHAMUL/2016/68753,19-09-2016,"English, Punjabi, Hindi",Monthly,HARJINDER SINGH BHANGU,TEJ MEDIA PVT. LTD.,Chandigarh,Chandigarh,View  registration details for SIKH WRITER (CHAMUL/2016/68753)
66396,SIKHAR KRANTI,MPHIN/2017/73860,17-11-2017,Hindi,Weekly,AJAY KATAILIHA,AJAY KATAILIHA,Madhya Pradesh,Bhopal,View  registration details for SIKHAR KRANTI (MPHIN/2017/73860)
66397,SIKHAR KRANTI,CTHIN/26/A3577,13-05-2026,Hindi,Weekly,AJAY KATAILIHA,AJAY KATAILIHA,Chhattisgarh,Raipur,View  registration details for SIKHAR KRANTI (CTHIN/26/A3577)
66398,SIKHO KARTAVYA,MPHIN/2016/70577,07-03-2017,Hindi,Monthly,DEEPAK JOSHI,DEEPAK JOSHI,Madhya Pradesh,Bhopal,View  registration details for SIKHO KARTAVYA (MPHIN/2016/70577)
66399,SIKKIM DARSHAN,SIKNEP/2000/01635,04-08-2000,Nepali,Weekly,SMT RADHA PRADHAN,SMT RADHA PRADHAN,Sikkim,Gangtok,View  registration details for SIKKIM DARSHAN (SIKNEP/2000/01635)
66400,SIKKIM DHWANI,SIKNEP/2007/22416,04-01-2008,Nepali,Weekly,SUKBIR BLONE,S.B. BLONE,Sikkim,East Sikkim,View  registration details for SIKKIM DHWANI (SIKNEP/2007/22416)
66401,SIKKIM EXPRESS,40962,05-08-2010,English,Daily,KRISHNA CHETTRI,KRISHNA CHETTRI,Sikkim,East Sikkim,View  registration details for SIKKIM EXPRESS (40962)
66402,SIKKIM JHEELKA,SIKNEP/2008/24383,20-06-2008,Nepali,Weekly,SAMIRAN CHHETRI,SAMIRAN CHHETRI,Sikkim,East Sikkim,View  registration details for SIKKIM JHEELKA (SIKNEP/2008/24383)
66403,SIKKIM KO AAWAJ,SIKMUL/2022/90874,13-06-2025,English,Quarterly,CHATRA BAHADUR RAI,CHATRA BAHADUR RAI,Sikkim,South sikkim,View  registration details for SIKKIM KO AAWAJ (SIKMUL/2022/90874)
66404,SIKKIM MAIL,SIKENG/2008/25527,09-09-2008,English,Daily,ASHIT RAI,ASHIT RAI,Sikkim,East Sikkim,View  registration details for SIKKIM MAIL (SIKENG/2008/25527)
66405,SIKKIM NIDAR,SIKNEP/2007/21320,27-09-2007,Nepali,Weekly,RITI PRADHAN,RITI PRADHAN,Sikkim,East Sikkim,View  registration details for SIKKIM NIDAR (SIKNEP/2007/21320)
66406,SIKKIM PARIVESH,SIKNEP/2007/21389,17-10-2007,Nepali,Weekly,DICHEN BHUTIA,DICHEN BHUTIA,Sikkim,East Sikkim,View  registration details for SIKKIM PARIVESH (SIKNEP/2007/21389)
66407,SIKKIM RAJDHANI,SIKNEP/2004/21850,27-11-2007,Nepali,Weekly,HEM SUBBA,HEM SUBBA,Sikkim,Gangtok,View  registration details for SIKKIM RAJDHANI (SIKNEP/2004/21850)
66408,SIKKIM REPORTER,SIKENG/2007/21968,29-11-2007,English,Daily,BEDU SINGH PANTH (CHETTRI),BEDU SINGH PANT(CHHETRI),Sikkim,East Sikkim,View  registration details for SIKKIM REPORTER (SIKENG/2007/21968)
66409,SIKKIM SUBJECT,SIKBIL/2016/70212,30-01-2017,English,Weekly,NAWIN KIRAN PRADHAN,NAWIN KIRAN PRADHAN,Sikkim,East Sikkim,View  registration details for SIKKIM SUBJECT (SIKBIL/2016/70212)
66410,SIKKOLU ADHARANA,APTEL/2013/62440,08-06-2015,Telugu,Monthly,DUPPALA APPALANAIDU,DUPPALA APPALANAIDU,Andhra Pradesh,Srikakulam,View  registration details for SIKKOLU ADHARANA (APTEL/2013/62440)
66411,SIKKOLU GALAM,APTEL/2017/71520,12-05-2017,Telugu,Monthly,PATNAIK SANTHOSH KUMAR,PATNAIK SANTHOSH KUMAR,Andhra Pradesh,Srikakulam,View  registration details for SIKKOLU GALAM (APTEL/2017/71520)
66412,SIKKOLU GARJANA,APTEL/25/A0110,11-04-2025,Telugu,Monthly,gudimetla srinivasarao,gudimetla srinivasarao,Andhra Pradesh,Srikakulam,View  registration details for SIKKOLU GARJANA (APTEL/25/A0110)
66413,SIKKOLU SPANDANA,APTEL/2019/78821,16-07-2020,Telugu,Daily,BAGADI NARAYANARAO,BAGADI NARAYANARAO,Andhra Pradesh,Srikakulam,View  registration details for SIKKOLU SPANDANA (APTEL/2019/78821)
66414,SIKKOLU SUREEDU,APTEL/2017/72268,20-06-2017,Telugu,Daily,BODDEPALLI CHANDRAVATHI,BODDEPALLI CHANDRAVATHI,Andhra Pradesh,Srikakulam,View  registration details for SIKKOLU SUREEDU (APTEL/2017/72268)
66415,SIKKOLU TODAY,APTEL/2017/71480,08-05-2017,Telugu,Daily,GAJJI SHANMUKHARAO,GAJJI SHANMUKHARAO,Andhra Pradesh,Srikakulam,View  registration details for SIKKOLU TODAY (APTEL/2017/71480)
66416,SIKKOLU VIKASAM,APTEL/2013/56891,03-09-2014,Telugu,Daily,AKULA MADHAVARAO,Akula Madhavarao,Andhra Pradesh,Srikakulam,View  registration details for SIKKOLU VIKASAM (APTEL/2013/56891)
66417,SIKSHA HI KHUBSOORAT UPHAR,MPHIN/2022/85034,20-06-2023,Hindi,Monthly,AMREEN,AMREEN,Madhya Pradesh,Bhopal,View  registration details for SIKSHA HI KHUBSOORAT UPHAR (MPHIN/2022/85034)
66418,SIKSHA HI KHUBSOORAT UPHAR,MPHIN/2021/80110,13-08-2021,Hindi,Quarterly,AMREEN,AMREEN,Madhya Pradesh,Bhopal,View  registration details for SIKSHA HI KHUBSOORAT UPHAR (MPHIN/2021/80110)
66419,SIKSHA O SAHITYA,13738,19-02-2013,Anglo Bengali,Monthly,SUKUMAR PAIN,ALL BENGAL TEACHERS' ASSOCIATION,West Bengal,Kolkata,View  registration details for SIKSHA O SAHITYA (13738)
66420,SIKSHA SAMBAD,ORORI/25/A2031,31-07-2025,Oriya,Fortnightly,PRADYUMNA KUMAR THATOI,PRADYUMNA KUMAR THATOI,Odisha,Puri,View  registration details for SIKSHA SAMBAD (ORORI/25/A2031)
66421,SIKSHA SURYA,ASSASS/2021/86188,23-01-2024,Assamese,Weekly,NANDITA BARMAN,NANDITA BARMAN,Assam,Barpeta,View  registration details for SIKSHA SURYA (ASSASS/2021/86188)
66422,SIKSHAITRI,13842,01-01-1962,"English, Bengali, Hindi",Monthly,SARBANI CHATTOPADHYAY,SARBANI CHATTOPADHYAYA,West Bengal,Kolkata,View  registration details for SIKSHAITRI (13842)
66423,SIKSHYA BARTA,DELMUL/2012/44784,23-08-2012,"English, Oriya, Hindi",Weekly,HEMANTA KUMAR PRADHAN,HEMANTA KUMAR PRADHAN,Delhi,New Delhi,View  registration details for SIKSHYA BARTA (DELMUL/2012/44784)
66424,SIKSHYA BARTA,ODIODI/2008/32250,11-05-2010,Oriya,Weekly,HEMANTA KUMAR PRADHAN,HEMANTA KUMAR PRADHAN,Odisha,Khordha,View  registration details for SIKSHYA BARTA (ODIODI/2008/32250)
66425,SIKSHYA BARTA,ODIODI/2015/62866,25-06-2015,Oriya,Daily,HEMANTA KUMAR PRADHAN,HEMANTA KUMAR PRADHAN,Odisha,Khordha,View  registration details for SIKSHYA BARTA (ODIODI/2015/62866)
66426,SIKSHYA PRADEEP,4340,23-09-2003,"English, Oriya",Monthly,RAGHUNATH SAHAO,ORISSA SECONDARY SCHOOL TEACHERS ASSOCIATION,Odisha,Cuttack,View  registration details for SIKSHYA PRADEEP (4340)
66427,SILA NIMIDAM,42655,05-05-1986,Tamil,Monthly,DEENADHAYALAN. D,D. DEENADHAYALAN,Tamil Nadu,Chennai,View  registration details for SILA NIMIDAM (42655)
66428,SILANTHI VALAI,TNBIL/2015/66314,04-03-2016,"English, Tamil",Monthly,M. GUNASEELAN,M.GUNASEELAN,Tamil Nadu,Chennai,View  registration details for SILANTHI VALAI (TNBIL/2015/66314)
66429,SILCHAR TIMES,40982,01-07-1994,Bengali,Daily,SANAT KUMAR KOIRI,SANAT KUMAR KOIRI,Assam,Cachar,View  registration details for SILCHAR TIMES (40982)
66430,SILENT HUMAN NEWS,UPHIN/2024/90433,07-01-2025,HINDI,Weekly,HARVINDER KUMAR,HARVINDER KUMAR,Uttar Pradesh,Meerut,View  registration details for SILENT HUMAN NEWS (UPHIN/2024/90433)
66431,SILENT MODE,GJGUJ/26/A1845,23-03-2026,Gujarati,Weekly,OZA DILIP KANAIYALAL,OZA DILIP KANAIYALAL,Gujarat,Bhavnagar,View  registration details for SILENT MODE (GJGUJ/26/A1845)
66432,SILENT NEWS,UPHIN/2023/84709,31-05-2023,Hindi,Daily,SHAISTA NAFEES,SHAISTA NAFEES,Uttar Pradesh,Lucknow,View  registration details for SILENT NEWS (UPHIN/2023/84709)
66433,SILENT NEWS,UPHIN/2011/42110,11-05-2012,Hindi,Weekly,SHAISTA NAFEES,SHAISTA NAFEES,Uttar Pradesh,Bareilly,View  registration details for SILENT NEWS (UPHIN/2011/42110)
66434,SILENT WORLD,11297,01-01-1966,English,Half Yearly,J.V. DE SA,THE STEPHEN SOCIETY FOR THE DEAF,Maharashtra,Mumbai,View  registration details for SILENT WORLD (11297)
66435,Siliguri Darpan,WBBEN/26/A6699,12-08-2026,Bengali,Weekly,SAJAL SARKAR,SAJAL SARKAR,West Bengal,Darjiling,View  registration details for Siliguri Darpan (WBBEN/26/A6699)
66436,SILIGURI TIMES,WBMUL/2018/76645,04-01-2019,English,Monthly,ABHISEKH AGARWAL,ABHISEKH AGARWAL,West Bengal,Darjiling,View  registration details for SILIGURI TIMES (WBMUL/2018/76645)
66437,SILLOD BHUMI,MAHMAR/2024/90002,04-11-2024,MARATHI,Weekly,ASHOK SANDU GAIKWAD,ASHOK SANDU GAIKWAD,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SILLOD BHUMI (MAHMAR/2024/90002)
66438,SILLOD EXPRESS,MAHMAR/2022/83991,27-04-2023,Marathi,Weekly,GULAMGAUS ABDULGANI SHEKH,GULAMGAUS ABDULGANI SHEKH,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SILLOD EXPRESS (MAHMAR/2022/83991)
66439,SILLOD SAMACHAR,MAHHIN/2022/82286,06-10-2022,Hindi,Weekly,ATIQUE GULAMNABI SHAIKH,ATIQUE GULAMNABI SHAIKH,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SILLOD SAMACHAR (MAHHIN/2022/82286)
66440,SILPANCHAL REVIEW,WBBEN/2023/88153,12-08-2024,BENGALI,Monthly,BANDANA SAHA,BANDANA SAHA,West Bengal,Paschim Bardhaman,View  registration details for SILPANCHAL REVIEW (WBBEN/2023/88153)
66441,SILPAPATI,ODIBIL/2016/69120,25-10-2016,"English, Oriya",Fortnightly,PRADYUMNA SAHU,PRADYUMNA SAHU,Odisha,Khordha,View  registration details for SILPAPATI (ODIBIL/2016/69120)
66442,SILPONNATI,34801,11-07-1980,"English, Bengali",Monthly,KANAI MUKHERJEE,FEDERATION OF ASSOCIATIONS OF COTTAGE & SMALL INDUSTRIES,West Bengal,Kolkata,View  registration details for SILPONNATI (34801)
66443,SILUVA SAAKSHI,72502,27-12-1999,Telugu,Monthly,GOLLAPALLE DAVID PRASHANTH,BAPTIST CHURCH HYDERABAD,Telangana,Hyderabad,View  registration details for SILUVA SAAKSHI (72502)
66444,SILUVAYIL VETRI,TNTAM/2001/07677,11-09-2002,Tamil,Monthly,R. RAJALAKSHMI,R. RAJALAKSHMI,Tamil Nadu,Chennai,View  registration details for SILUVAYIL VETRI (TNTAM/2001/07677)
66445,SILVASA MIRROR,DNHENG/2013/52588,15-10-2013,English,Daily,RAJENDRA DINKAR CHAUDHARI,RAJENDRA DINKAR CHAUDHARI,Dadra & Nagar Haveli,Dadra & Nagar Haveli,View  registration details for SILVASA MIRROR (DNHENG/2013/52588)
66446,SILVASA MIRROR,GUJENG/2013/48807,25-03-2013,English,Daily,RAJENDRA DINKAR CHAUDHARI,RAJENDRA DINKAR CHAUDHARI,Gujarat,Surat,View  registration details for SILVASA MIRROR (GUJENG/2013/48807)
66447,SILVASSA TIMES NEWS,DNHIN/25/A5184,16-12-2025,Hindi,Weekly,Rajkishor Sharma,Rajkishor Sharma,Dadra & Nagar Haveli,Dadra & Nagar Haveli,View  registration details for SILVASSA TIMES NEWS (DNHIN/25/A5184)
66448,SILVER BEACH,TNENG/25/A4607,02-12-2025,English,Daily,Ramesh,Ramesh,Tamil Nadu,Cuddalore,View  registration details for SILVER BEACH (TNENG/25/A4607)
66449,SILVER LINE,MPHIN/2015/61776,05-05-2015,Hindi,Daily,ANWAR HASAN,ANWAR HASAN,Madhya Pradesh,Bhopal,View  registration details for SILVER LINE (MPHIN/2015/61776)
66450,SILWANI KA AINA,MPHIN/2022/87240,09-05-2024,Hindi,Weekly,VIJAY KUMAR JAIN,VIJAY KUMAR JAIN,Madhya Pradesh,Raisen,View  registration details for SILWANI KA AINA (MPHIN/2022/87240)
66451,SILWANI KI AWAJ,MPHIN/2023/89515,10-10-2024,HINDI,Weekly,RAJENDRA KUMAR TIWARI,RAJENDRA KUMAR TIWARI,Madhya Pradesh,Raisen,View  registration details for SILWANI KI AWAJ (MPHIN/2023/89515)
66452,SIMAA RATNAM,APTEL/26/A5168,16-06-2026,Telugu,Monthly,GOLLA RAMANJINEYULU,GOLLA RAMANJINEYULU,Andhra Pradesh,Kurnool,View  registration details for SIMAA RATNAM (APTEL/26/A5168)
66453,SIMAA RATNAM,APTEL/2022/82000,05-09-2022,Telugu,Daily,GOLLA RAMANJINEYULU,GOLLA RAMANJINEYULU,Andhra Pradesh,Kurnool,View  registration details for SIMAA RATNAM (APTEL/2022/82000)
66454,SIMAANT VAARTA,62668,30-11-1995,Hindi,Daily,DR. RAMESH POKHRIYAL NISHANK,DR. RAMESH POKHRIYAL NISHANK,Uttar Pradesh,Lucknow,View  registration details for SIMAANT VAARTA (62668)
66455,SIMADO SADE GUJARAT,68762,17-07-1998,GUJARATI,Weekly,MANGALBHAI BAHECHARBHAI SOLANKI,MANGALBHAI B. SOLANKI,Gujarat,Patan,View  registration details for SIMADO SADE GUJARAT (68762)
66456,SIMANCHAL PRAHARI,UPHIN/26/A4957,11-06-2026,Hindi,Weekly,ANITA BHATT,ANITA BHATT,Uttar Pradesh,Gorakhpur,View  registration details for SIMANCHAL PRAHARI (UPHIN/26/A4957)
66457,SIMANCHAL UDAY,BIHHIN/2018/77310,07-05-2019,Hindi,Weekly,MITHILESH KUMAR SINGH,MITHILESH KUMAR SINGH,Bihar,Purnia,View  registration details for SIMANCHAL UDAY (BIHHIN/2018/77310)
66458,SIMANT HULCHAL,72176,16-11-1999,Hindi,Weekly,ARATI PANDIT,ARTI PANDIT,Uttarakhand,Dehradun,View  registration details for SIMANT HULCHAL (72176)
66459,Simant Prahari,UAHIN/26/A6176,25-07-2026,Hindi,Weekly,Bijendra Pundir,Bijendra Pundir,Uttarakhand,Dehradun,View  registration details for Simant Prahari (UAHIN/26/A6176)
66460,SIMANT RAKSHAK,RAJHIN/2013/51924,12-09-2013,Hindi,Daily,Bodhacharay Sataypal Dhammdeep,Bodhacharay Sataypal Dhammdeep,Rajasthan,Ganganagar,View  registration details for SIMANT RAKSHAK (RAJHIN/2013/51924)
66461,SIMANT SANGHARSH,UTTHIN/2012/47889,07-02-2013,Hindi,Weekly,MAHAVEER SINGH RAWAT,MAHAVEER SINGH RAWAT,Uttarakhand,Chamoli,View  registration details for SIMANT SANGHARSH (UTTHIN/2012/47889)
66462,SIMANT VARTA,UTTHIN/2002/08215,08-11-2002,Hindi,Daily,MANOJ POKHARIYAL,M/S. SEEMANT VARTA PRAKASHAN PVT. LTD.,Uttarakhand,Dehradun,View  registration details for SIMANT VARTA (UTTHIN/2002/08215)
66463,SIMANT VARTA,47789,29-04-1988,Hindi,Daily,MANOJ POKHARIYAL,M/S. SEEMANT VARTA PRAKASHAN PVT. LTD.,Uttarakhand,Garhwal,View  registration details for SIMANT VARTA (47789)
66464,SIMANTA BANGLA,65932,01-01-1997,Bengali,Weekly,DIPAK SIKDAR,DIPAK SIKDAR,West Bengal,North 24 Parganas,View  registration details for SIMANTA BANGLA (65932)
66465,SIMANTA DARPAN,WBBEN/2009/35467,27-01-2011,Bengali,Weekly,RAJ KUMAR MISHRA,RAJ KUMAR MISHRA,West Bengal,Puruliya,View  registration details for SIMANTA DARPAN (WBBEN/2009/35467)
66466,SIMANTA RAJYA,TRIBEN/2022/86582,27-03-2024,Bengali,Daily,NAMITA PURKAYASTHA NANDY,NAMITA PURKAYASTHA NANDY,Tripura,West Tripura,View  registration details for SIMANTA RAJYA (TRIBEN/2022/86582)
66467,SIMANTAR PRAHARI,ASSBEN/2008/27802,22-05-2009,Bengali,Thrice a week,LIPIKA DHAR,LIPIKA DHAR,Assam,Cachar,View  registration details for SIMANTAR PRAHARI (ASSBEN/2008/27802)
66468,SIMANTH EXPRESS,48603,12-12-2005,Hindi,Daily,NARESH KUMAR GOYAL,NARESH KUMAR GOYAL,Rajasthan,Jaipur,View  registration details for SIMANTH EXPRESS (48603)
66469,SIMANTH KESARI,RAJHIN/2003/14685,06-06-2005,Hindi,Weekly,CHANDRA PRAKASH VYAS,CHANDRA PRAKASH VYAS,Rajasthan,Barmer,View  registration details for SIMANTH KESARI (RAJHIN/2003/14685)
66470,Simar Express,MPHIN/26/A2109,30-03-2026,Hindi,Daily,Sakir khan,Sakir khan,Madhya Pradesh,Shivpuri,View  registration details for Simar Express (MPHIN/26/A2109)
66471,SIMAWARTI SAMACHAR,RAJHIN/2017/72598,28-07-2017,Hindi,Fortnightly,JASPAL SINGH,VIJAY KUMAR,Rajasthan,Ganganagar,View  registration details for SIMAWARTI SAMACHAR (RAJHIN/2017/72598)
66472,SIMAYAN,32871,12-12-2005,Bengali,Quarterly,SMT. MENOKA ROY,SMT. MENOKA ROY,West Bengal,Purba Bardhaman,View  registration details for SIMAYAN (32871)
66473,SIMHA DHWANI,KARKAN/2019/78843,28-07-2020,Kannada,Daily,NANDEESH B M,NANDEESH B M,Karnataka,Hassan,View  registration details for SIMHA DHWANI (KARKAN/2019/78843)
