SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
25857,INDHIA SWADESHA MISSIONARY SANGHA DEEPIGAI,TNTAM/2003/10968,30-11-2010,Tamil,Monthly,REV. S. CHRISTOPHER VIJAYAN,NATIONAL MISSIONARY-,Tamil Nadu,Chennai,View  registration details for INDHIA SWADESHA MISSIONARY SANGHA DEEPIGAI (TNTAM/2003/10968)
25858,INDHINA VARTHE,KNKAN/25/A2060,04-08-2025,Kannada,Daily,MOHAMMED AYAZ KHAN,MOHAMMED AYAZ KHAN,Karnataka,Bidar,View  registration details for INDHINA VARTHE (KNKAN/25/A2060)
25859,INDHIYA MARAISATCHI DEVASAHAYAM PILLAI,TNTAM/2016/69317,11-11-2016,Tamil,Quarterly,REV. FR. E. JOHN KULANDAI,THE DEVASAHAYAM PILLAI SERVICE SOCIETY,Tamil Nadu,Kanniyakumari,View  registration details for INDHIYA MARAISATCHI DEVASAHAYAM PILLAI (TNTAM/2016/69317)
25860,INDHRA PRABHA,APTEL/2011/37901,17-06-2011,Telugu,Daily,BONALA RAMADEVI,BONALA RAMADEVI,Andhra Pradesh,Karimnagar,View  registration details for INDHRA PRABHA (APTEL/2011/37901)
25861,INDHU,APTEL/2003/10027,05-06-2003,Telugu,Monthly,G. KISHAN VARMA,G. KISHAN VARMA,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for INDHU (APTEL/2003/10027)
25862,INDHU TAMIZH THISAI,TNTAM/25/A1617,03-07-2025,Tamil,Daily,VIJAYA ARUN,KSL MEDIA LIMITED,Tamil Nadu,Tiruchirappalli,View  registration details for INDHU TAMIZH THISAI (TNTAM/25/A1617)
25863,INDHU TAMIZH THISAI,TNTAM/25/A0403,23-05-2025,Tamil,Daily,VIJAYA ARUN,KSL MEDIA LIMITED,Tamil Nadu,Coimbatore,View  registration details for INDHU TAMIZH THISAI (TNTAM/25/A0403)
25864,INDHU TAMIZH THISAI,TNTAM/2018/76449,22-11-2018,Tamil,Daily,VIJAYA ARUN,KSL MEDIA LIMITED,Tamil Nadu,Chennai,View  registration details for INDHU TAMIZH THISAI (TNTAM/2018/76449)
25865,INDHU TAMIZH THISAI,TNTAM/26/A2862,28-04-2026,Tamil,Daily,VIJAYA ARUN,KSL MEDIA LIMITED,Tamil Nadu,Madurai,View  registration details for INDHU TAMIZH THISAI (TNTAM/26/A2862)
25866,INDHU TAMIZH THISAI,KNTAM/25/A3182,14-10-2025,Tamil,Daily,VIJAYA ARUN,KSL MEDIA LIMITED,Karnataka,Bengaluru,View  registration details for INDHU TAMIZH THISAI (KNTAM/25/A3182)
25867,INDHU TAMIZH THISAI,KLTAM/25/A1158,06-06-2025,Tamil,Daily,VIJAYA ARUN,KSL MEDIA LIMITED,Kerala,Thiruvananthapuram,View  registration details for INDHU TAMIZH THISAI (KLTAM/25/A1158)
25868,INDHU UDHAYAM,TNTAM/2010/31506,19-03-2010,Tamil,Fortnightly,S. RAMESH BABU,S. RAMESH BABU,Tamil Nadu,Chennai,View  registration details for INDHU UDHAYAM (TNTAM/2010/31506)
25869,INDI DOOTH,KARKAN/2016/71526,11-05-2017,Kannada,Monthly,SADANAND KATTIMANI,SADANAND S KATTIMANI,Chhattisgarh,Bijapur,View  registration details for INDI DOOTH (KARKAN/2016/71526)
25870,INDIA,UPHIN/2006/20310,29-06-2007,Hindi,Weekly,MD. KARIM,MO. KARIM,Uttar Pradesh,Lucknow,View  registration details for INDIA (UPHIN/2006/20310)
25871,INDIA KA VAISHVIK VISION,UPBIL/26/A4901,10-06-2026,"Hindi, English",Monthly,LOVEKESH KUMAR GUPTA,LOVEKESH KUMAR GUPTA,Uttar Pradesh,Budaun,View  registration details for INDIA KA VAISHVIK VISION (UPBIL/26/A4901)
25872,INDIA NEWS VIRAL BIHAR JHARKHAND,JHHIN/26/A5471,23-06-2026,Hindi,Monthly,SANTOSH KUMAR,SANTOSH KUMAR,Jharkhand,Saraikela-Kharsawan,View  registration details for INDIA NEWS VIRAL BIHAR JHARKHAND (JHHIN/26/A5471)
25873,INDIA 1 WEEKLY FACTS,UPHIN/2016/70585,07-03-2017,Hindi,Weekly,PANKAJ TRIPATHI,PANKAJ TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for INDIA 1 WEEKLY FACTS (UPHIN/2016/70585)
25874,INDIA 365 DAYS,RAJHIN/2012/48026,14-02-2013,Hindi,Monthly,KHUSHNUMA,KHUSHNUMA,Rajasthan,Jaipur,View  registration details for INDIA 365 DAYS (RAJHIN/2012/48026)
25875,INDIA A TO Z,DELHIN/2011/38984,23-09-2011,Hindi,Daily,CHANDNI KHAN,A 2 Z NEWS AND ENTERTAINMENT PVT. LTD.,Delhi,New Delhi,View  registration details for INDIA A TO Z (DELHIN/2011/38984)
25876,INDIA AAJ KAL,MPHIN/2016/69083,24-10-2016,Hindi,Daily,RIPUDAMAN SINGH KUSHWAH,RIPUDAMAN SINGH KUSHWAH,Madhya Pradesh,Bhind,View  registration details for INDIA AAJ KAL (MPHIN/2016/69083)
25877,INDIA ABROAD TODAY,DELBIL/2014/60983,27-03-2015,English,Fortnightly,M. AJMAL KHAN,M. AJMAL KHAN,Delhi,New Delhi,View  registration details for INDIA ABROAD TODAY (DELBIL/2014/60983)
25878,INDIA AHEAD,MPHIN/2014/72338,23-06-2017,Hindi,Monthly,SHASHWAT PANDEY,SHASHWAT PANDEY,Madhya Pradesh,Jabalpur,View  registration details for INDIA AHEAD (MPHIN/2014/72338)
25879,INDIA ALIVE,UPHIN/2009/29844,30-11-2009,Hindi,Fortnightly,NIPUN SINGH,NIPUN SINGH,Uttar Pradesh,Lucknow,View  registration details for INDIA ALIVE (UPHIN/2009/29844)
25880,INDIA ALL THE TIMES,DELHIN/2007/19530,27-04-2007,Hindi,Weekly,JASWANT SINGH,JASWANT SINGH,Delhi,New Delhi,View  registration details for INDIA ALL THE TIMES (DELHIN/2007/19530)
25881,INDIA ANCHOR,RAJHIN/2020/80030,27-07-2021,Hindi,Monthly,RAMESH KUMAR JHORAR,RAMESH KUMAR JHORAR,Rajasthan,Hanumangarh,View  registration details for INDIA ANCHOR (RAJHIN/2020/80030)
25882,INDIA AND GLOBAL AFFAIRS,DELENG/2016/69236,09-11-2016,English,Monthly,ANUBHAV SRIVASTAVA,ANUBHAV SRIVASTAVA,Delhi,New Delhi,View  registration details for INDIA AND GLOBAL AFFAIRS (DELENG/2016/69236)
25883,INDIA AT 543 MEMBERS AT ITS BEST,MAHHIN/2015/62940,26-06-2015,Hindi,Monthly,ANURAG BHADARMALL SHARMA,Y2 NEWS & MEDIA PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for INDIA AT 543 MEMBERS AT ITS BEST (MAHHIN/2015/62940)
25884,INDIA BACKGROUNDER SERVICE,39323,01-01-1982,English,Weekly,,,,,View  registration details for INDIA BACKGROUNDER SERVICE (39323)
25885,INDIA BELIEVE TODAY NEWS,UPBIL/2015/67748,04-07-2016,"English, HINDI",Weekly,NITIN SINGH,NITIN SINGH,Uttar Pradesh,Lucknow,View  registration details for INDIA BELIEVE TODAY NEWS (UPBIL/2015/67748)
25886,INDIA BOOK OF RECORDS,HARENG/2010/32259,11-05-2010,English,Monthly,BISWAROOP ROY CHOWDHURY,BISWAROOP ROY CHOWDHURY,Haryana,Faridabad,View  registration details for INDIA BOOK OF RECORDS (HARENG/2010/32259)
25887,INDIA BULLION AND JEWELLERS BULLETIN,MAHBIL/2015/67151,01-06-2016,"English, HINDI",Monthly,SIDHRAJ LODHA,SIDHRAJ LODHA,Maharashtra,Mumbai,View  registration details for INDIA BULLION AND JEWELLERS BULLETIN (MAHBIL/2015/67151)
25888,INDIA BUSINESS JOURNAL,MAHENG/2005/24316,24-06-2008,English,Monthly,AMIT MANSUKHLAL BRAHMABHATT,AMIT MANSUKHLAL BRAHMABHATT,Maharashtra,Mumbai,View  registration details for INDIA BUSINESS JOURNAL (MAHENG/2005/24316)
25889,INDIA BY HEART,DELENG/2015/66936,14-05-2016,English,Monthly,KANHAIYA LAL RATHORE,DHAIRYAV GROUP,Delhi,New Delhi,View  registration details for INDIA BY HEART (DELENG/2015/66936)
25890,INDIA CARGO AWARDS,DELENG/2017/73328,21-12-2018,English,Half Yearly,DEVIKA JEET,DEVIKA JEET,Delhi,New Delhi,View  registration details for INDIA CARGO AWARDS (DELENG/2017/73328)
25891,INDIA CHOUPAL,DELBIL/2021/83257,19-01-2023,"English, HINDI",Bimonthly (Once in two months),ANSHUMAN TRIPATHI,CHOUPAL INDIA,Delhi,New Delhi,View  registration details for INDIA CHOUPAL (DELBIL/2021/83257)
25892,INDIA CIRCULATION,71916,16-08-2010,Hindi,Daily,M.J. KHAN,M.J. KHAN,Madhya Pradesh,Bhopal,View  registration details for INDIA CIRCULATION (71916)
25893,INDIA COLORS,RAJHIN/2010/30788,24-06-2010,Hindi,Monthly,Teena kashera,Teena kashera,Rajasthan,Jaipur,View  registration details for INDIA COLORS (RAJHIN/2010/30788)
25894,INDIA CORRIDOR,ODIENG/2006/18584,21-02-2007,English,Monthly,NIRANJAN MOHANTY,NIRANJAN MOHANTY,Odisha,Khordha,View  registration details for INDIA CORRIDOR (ODIENG/2006/18584)
25895,INDIA CRAZE,RAJBIL/2013/51198,04-10-2013,"English, HINDI",Weekly,SURESH CHANDRA MATHUR,SURESH CHANDRA MATHUR,Rajasthan,Jaipur,View  registration details for INDIA CRAZE (RAJBIL/2013/51198)
25896,INDIA CRIME,MAHMAR/2000/03196,09-04-2001,Marathi,Fortnightly,PRAVIN DATTARAM KAMAT,PRAVIN DATTARAM KAMAT,Maharashtra,Thane,View  registration details for INDIA CRIME (MAHMAR/2000/03196)
25897,INDIA CRIME TIMES,MAHHIN/2013/56458,06-08-2014,Hindi,Monthly,CHANDRAKANT(ALISE) NANDU HANUMAN CHAVAN,CHANDRAKANT (ALIAS NANDU) HANUMAN CHAVAN,Maharashtra,Mumbai,View  registration details for INDIA CRIME TIMES (MAHHIN/2013/56458)
25898,INDIA CRIME TIMES,MAHMAR/2013/52242,,Hindi,Monthly,CHANDRAKANT(ALISE) NANDU HANUMAN CHAVAN,CHANDRAKANT(ALISE) NANDU HANUMAN CHAVAN,Maharashtra,Mumbai Suburban,View  registration details for INDIA CRIME TIMES (MAHMAR/2013/52242)
25899,INDIA DARPAN,63039,30-01-1996,Hindi,Fortnightly,LALIT SUMAN,LALIT SUMAN,Delhi,New Delhi,View  registration details for INDIA DARPAN (63039)
25900,INDIA DECIDE,UPHIN/2012/48898,01-04-2013,Hindi,Daily,MD.AKRAM SIDDIQUI,MD. AKRAM SIDDIQUI,Uttar Pradesh,Lucknow,View  registration details for INDIA DECIDE (UPHIN/2012/48898)
25901,INDIA DHUADHAR,MPHIN/2011/42526,25-05-2012,Hindi,Monthly,RAMKRISHNA PARASHAR,RAMKRISHNA PARASHAR,Madhya Pradesh,Shivpuri,View  registration details for INDIA DHUADHAR (MPHIN/2011/42526)
25902,INDIA DIARY,UPHIN/2015/63984,04-09-2015,Hindi,Weekly,AMIT JAIN,AMIT JAIN,Uttar Pradesh,Prayagraj,View  registration details for INDIA DIARY (UPHIN/2015/63984)
25903,INDIA DIARY,UPHIN/2008/23671,18-02-2010,Hindi,Weekly,AMIT JAIN,AMIT JAIN,Uttar Pradesh,Muzaffarnagar,View  registration details for INDIA DIARY (UPHIN/2008/23671)
25904,INDIA DIPLOMAT DESK,DLENG/26/A4950,11-06-2026,English,Monthly,sunil kumar tiwari,sunil kumar tiwari,Delhi,South East Delhi,View  registration details for INDIA DIPLOMAT DESK (DLENG/26/A4950)
25905,INDIA DIRECT NEWS,UPHIN/2019/82961,12-12-2022,Hindi,Daily,UMESH SHARMA,UMESH SHARMA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for INDIA DIRECT NEWS (UPHIN/2019/82961)
25906,INDIA DIRECT NEWS,UPHIN/2012/55000,20-03-2014,Hindi,Weekly,UMESH SHARMA,UMESH SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for INDIA DIRECT NEWS (UPHIN/2012/55000)
25907,INDIA ECHOES,UTTHIN/2006/20038,07-06-2007,Hindi,Fortnightly,LAKSHYA SAHAY,LAKSHYA SAHAY,Uttarakhand,Dehradun,View  registration details for INDIA ECHOES (UTTHIN/2006/20038)
25908,INDIA ECHOES FOR TRENDS,UTTENG/2014/56907,04-09-2014,English,Monthly,LAKSHAY SAHAI,LAKSHAY SAHAI,Uttarakhand,Dehradun,View  registration details for INDIA ECHOES FOR TRENDS (UTTENG/2014/56907)
25909,INDIA EFFECT,UPHIN/2016/68865,06-10-2016,Hindi,Monthly,OM SHANKAR TRIPATHI,OM SHANKAR TRIPATHI,Uttar Pradesh,Unnao,View  registration details for INDIA EFFECT (UPHIN/2016/68865)
25910,INDIA EMOTIONS,UPHIN/2021/81877,29-08-2022,Hindi,Weekly,AJAY SRIVASTAVA,AJAY SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for INDIA EMOTIONS (UPHIN/2021/81877)
25911,INDIA EVERYDAY,TNBIL/2013/50346,18-06-2013,"English, Tamil",Fortnightly,HARITA RAMAKRISHNAN,K.V.P. EDUCATIONAL TRUST,Tamil Nadu,Chennai,View  registration details for INDIA EVERYDAY (TNBIL/2013/50346)
25912,INDIA EVERYDAY,TNENG/2012/47254,07-10-2013,English,Daily,HARITA RAMAKRISHNAN,K.V.P. EDUCATIONAL TRUST,Tamil Nadu,Chennai,View  registration details for INDIA EVERYDAY (TNENG/2012/47254)
25913,INDIA FAME,UPHIN/2017/72976,17-08-2017,Hindi,Monthly,PRADEEP RAJ SAXENA,PRADEEP RAJ SAXENA,Uttar Pradesh,Meerut,View  registration details for INDIA FAME (UPHIN/2017/72976)
25914,INDIA FILE,CHHHIN/2022/83717,11-04-2023,Hindi,Monthly,RAM SWAROOP SHARMA,RAM SWAROOP SHARMA,Chhattisgarh,Raipur,View  registration details for INDIA FILE (CHHHIN/2022/83717)
25915,INDIA FIRE,DELHIN/2005/15303,28-06-2011,Hindi,Fortnightly,T.A. CHAUDHARY,TANSEER AHMED CHOUDHARY,Delhi,New Delhi,View  registration details for INDIA FIRE (DELHIN/2005/15303)
25916,INDIA FIRST,ODIENG/2004/13647,31-12-2012,English,Fortnightly,SAINATH PANDA,SRI JAGANNATH PUBLICATIONS PVT.LTD,Odisha,Khordha,View  registration details for INDIA FIRST (ODIENG/2004/13647)
25917,INDIA FIRST,TNTAM/2012/44871,28-08-2012,Tamil,Monthly,R. RAJARAM,R. RAJARAM,Tamil Nadu,Chennai,View  registration details for INDIA FIRST (TNTAM/2012/44871)
25918,INDIA FIRST,MPHIN/2013/53297,03-12-2013,Hindi,Monthly,HEMANT PATEL,I.F.MEDIA AND PUBLICATION,Madhya Pradesh,Indore,View  registration details for INDIA FIRST (MPHIN/2013/53297)
25919,INDIA FLASH,UTTHIN/2013/66704,25-04-2016,Hindi,Weekly,DEVEN JEET,DEVEN JEET,Uttarakhand,Dehradun,View  registration details for INDIA FLASH (UTTHIN/2013/66704)
25920,INDIA FORWARD,KERENG/2008/28879,03-09-2009,English,Monthly,DR. G. JAYAKUMAR,DR. G. JAYAKUMAR,Kerala,Thiruvananthapuram,View  registration details for INDIA FORWARD (KERENG/2008/28879)
25921,INDIA FOUNDATION JOURNAL,DELENG/2020/79244,08-01-2021,English,Bimonthly (Once in two months),DHRUV CHAND KATOCH,INDIA FOUNDATION,Delhi,New Delhi,View  registration details for INDIA FOUNDATION JOURNAL (DELENG/2020/79244)
25922,INDIA GALLUP,DELBIL/2019/78522,26-02-2020,"English, HINDI",Monthly,PRANAV GOSWAMI,PRANAV GOSWAMI,Delhi,New Delhi,View  registration details for INDIA GALLUP (DELBIL/2019/78522)
25923,INDIA GAPS TODAY,49157,12-12-2005,HINDI,Fortnightly,SHRIOM SHARMA,SHRIOM SHARMA,Delhi,New Delhi,View  registration details for INDIA GAPS TODAY (49157)
25924,INDIA GAURAV,HARHIN/2013/53873,06-01-2014,Hindi,Daily,RAVI BHARDWAJ,RAVI BHARDWAJ,Haryana,Kaithal,View  registration details for INDIA GAURAV (HARHIN/2013/53873)
25925,INDIA GUIDE,APURD/2013/50060,03-06-2013,Urdu,Weekly,DR. SYED IKRAMULLA HUSSAINI,DR. SYED IKRAMULLA HUSSAINI,Andhra Pradesh,Hyderabad,View  registration details for INDIA GUIDE (APURD/2013/50060)
25926,INDIA GUIDE,63689,24-05-1996,Telugu,Fortnightly,SYED IKRAMULLAH HUSSAINI,SYED IKRAMULLAH HUSSAINI,Telangana,Hyderabad,View  registration details for INDIA GUIDE (63689)
25927,INDIA HEALTH,RAJHIN/2021/80702,28-12-2021,Hindi,Bimonthly (Once in two months),ALOK SHARMA,ALOK SHARMA,Rajasthan,Jaipur,View  registration details for INDIA HEALTH (RAJHIN/2021/80702)
25928,INDIA HELP,MPHIN/2015/60684,11-03-2015,Hindi,Monthly,SUNITA SHARMA,SUNITA SHARMA,Madhya Pradesh,Ratlam,View  registration details for INDIA HELP (MPHIN/2015/60684)
25929,INDIA HIGHLIGHT,GUJGUJ/2002/15017,19-06-2009,Gujarati,Weekly,PINALKUMAR K. PATEL,PINAL KUMAR K PATEL,Gujarat,Valsad,View  registration details for INDIA HIGHLIGHT (GUJGUJ/2002/15017)
25930,INDIA IN INDIA,63322,28-02-1996,Hindi,Weekly,SURAJ PRAKASH MALIK,SURAJ PRAKASH MALIK,Uttar Pradesh,Muzaffarnagar,View  registration details for INDIA IN INDIA (63322)
25931,INDIA INSIDE,UPHIN/2003/10121,27-06-2003,Hindi,Other,ARUN SINGH,ARUN SINGH,Uttar Pradesh,Lucknow,View  registration details for INDIA INSIDE (UPHIN/2003/10121)
25932,INDIA INSIGHT,CHHHIN/2016/69341,16-11-2016,Hindi,Monthly,NUPUR BHAUMIK,BALAJI MULTIMEDIA,Chhattisgarh,Korba,View  registration details for INDIA INSIGHT (CHHHIN/2016/69341)
25933,INDIA JAGRITI,PUNPUN/2016/74003,01-12-2017,Punjabi,Weekly,SUKHCHAIN SINGH,SUKHCHAIN SINGH,Punjab,Jalandhar,View  registration details for INDIA JAGRITI (PUNPUN/2016/74003)
25934,INDIA JATEEYATIMES,APTEL/25/A3595,30-10-2025,Telugu,Daily,SHAIK ABDUL JALEEL,SHAIK ABDUL JALEEL,Andhra Pradesh,Nandyal,View  registration details for INDIA JATEEYATIMES (APTEL/25/A3595)
25935,INDIA JATEEYATIMES,APENG/26/A2886,29-04-2026,English,Monthly,SHAIK ABDUL JALEEL,SHAIK ABDUL JALEEL,Andhra Pradesh,Nandyal,View  registration details for INDIA JATEEYATIMES (APENG/26/A2886)
25936,INDIA JUNCTION,UPHIN/2014/57301,18-09-2014,Hindi,Daily,PIYUSH MANI AWASTHI,PIYUSH MANI AWASTHI,Uttar Pradesh,Lucknow,View  registration details for INDIA JUNCTION (UPHIN/2014/57301)
25937,INDIA JYOTY,APTEL/2013/51039,29-07-2013,Telugu,Daily,ATMAKURI KRISHNA PRASADA RAO,ATMAKURI KRISHNA PRASADA RAO,Andhra Pradesh,Guntur,View  registration details for INDIA JYOTY (APTEL/2013/51039)
25938,INDIA KA NETWORK,UPHIN/2013/63483,31-07-2015,Hindi,Monthly,BHARAT SINGH,BHARAT SINGH,Uttar Pradesh,Meerut,View  registration details for INDIA KA NETWORK (UPHIN/2013/63483)
25939,INDIA KA WAQT,MAHMAR/2023/89214,01-10-2024,MARATHI,Weekly,ROSHAN ALI JAFAR ALI,ROSHAN ALI JAFAR ALI,Maharashtra,Jalgaon,View  registration details for INDIA KA WAQT (MAHMAR/2023/89214)
25940,INDIA KEE RAAH,CTBIL/26/A3638,13-05-2026,"English, Hindi",Monthly,RIZWAN AZAM,RIZWAN AZAM,Chhattisgarh,Raipur,View  registration details for INDIA KEE RAAH (CTBIL/26/A3638)
25941,INDIA KESARI,59269,06-11-2012,Hindi,Daily,MAHAVIR GOYAL,MAHAVIR GOYAL,Delhi,New Delhi,View  registration details for INDIA KESARI (59269)
25942,INDIA KHAS NEWS,UPHIN/2021/82933,12-12-2022,Hindi,Weekly,AMAR PAL,AMAR PAL,Uttar Pradesh,Shahjahanpur,View  registration details for INDIA KHAS NEWS (UPHIN/2021/82933)
25943,INDIA KHOZ VICHAR,UPHIN/2016/69875,05-01-2017,Hindi,Weekly,SUSHIL KUMAR,SUSHIL KUMAR,Uttar Pradesh,Hamirpur,View  registration details for INDIA KHOZ VICHAR (UPHIN/2016/69875)
25944,india ki baaten,CTHIN/25/A0835,02-06-2025,Hindi,Monthly,Mamta maskhare,Mamta maskhare,Chhattisgarh,Raipur,View  registration details for india ki baaten (CTHIN/25/A0835)
25945,INDIA KI DAHAD,HARHIN/2014/57160,12-09-2014,Hindi,Weekly,ADESH TYAGI,ADESH TYAGI,Haryana,Panipat,View  registration details for INDIA KI DAHAD (HARHIN/2014/57160)
25946,INDIA KI DAHAD,HARHIN/2013/56719,26-08-2014,Hindi,Fortnightly,ADESH TYAGI,ADESH TYAGI,Haryana,Panipat,View  registration details for INDIA KI DAHAD (HARHIN/2013/56719)
25947,INDIA KI MANG,GJGUJ/26/A4804,08-06-2026,Gujarati,Weekly,SOLANKI DHIRENDRSINH,SOLANKI DHIRENDRSINH,Gujarat,Anand,View  registration details for INDIA KI MANG (GJGUJ/26/A4804)
25948,INDIA KI RAFTAR,UPHIN/2011/50046,04-06-2013,Hindi,Monthly,DILSHAD SAIFI,DILSHAD SAIFI,Uttar Pradesh,Meerut,View  registration details for INDIA KI RAFTAR (UPHIN/2011/50046)
25949,India Ki Trending News,MPHIN/26/A2263,07-04-2026,Hindi,Weekly,YASH SAHU,YASH SAHU,Madhya Pradesh,Chhindwara,View  registration details for India Ki Trending News (MPHIN/26/A2263)
25950,INDIA KING,67036,11-07-1997,Hindi,Weekly,SHIVDUTT SHARMA,SHIVDUTT SHARMA,Delhi,New Delhi,View  registration details for INDIA KING (67036)
25951,INDIA LAKSHYA NEWS,UAHIN/26/A3803,15-05-2026,Hindi,Weekly,Pooja Devi,Pooja Devi,Uttarakhand,Haridwar,View  registration details for INDIA LAKSHYA NEWS (UAHIN/26/A3803)
25952,INDIA LAW JOURNAL,DELENG/2009/29562,25-11-2009,English,Annual,VIKRANT PACHNANDA,VIKRANT PACHNANDA,Delhi,New Delhi,View  registration details for INDIA LAW JOURNAL (DELENG/2009/29562)
25953,INDIA LEGAL,UPENG/2007/25763,01-10-2008,English,Weekly,B.R. GUPTA,E.N. COMMUNICATION PVT. LTD.,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for INDIA LEGAL (UPENG/2007/25763)
25954,INDIA LIFELINE NEWS,KARENG/2012/53191,26-11-2013,English,Monthly,SAYED SABIRPASHA A. SAYEDFATTAH,SAYED SABIRPASHA ABDURRAZAK SAYEDFATTAH,Karnataka,Bijapur,View  registration details for INDIA LIFELINE NEWS (KARENG/2012/53191)
25955,INDIA LIVE,GJGUJ/25/A1556,02-07-2025,Gujarati,Daily,PUROHIT BHARAT KANTIBHAI,PUROHIT BHARAT KANTIBHAI,Gujarat,Surat,View  registration details for INDIA LIVE (GJGUJ/25/A1556)
25956,INDIA LOCAL,MAHENG/2011/38665,26-08-2011,English,Weekly,ARINDAM BANERJEE,ARINDAM BANERJEE,Maharashtra,Mumbai,View  registration details for INDIA LOCAL (MAHENG/2011/38665)
25957,INDIA MAIL,DELHIN/2008/26338,28-11-2008,Hindi,Weekly,NAVEEN KHATI,NAVEEN KHATI,Delhi,East Delhi,View  registration details for INDIA MAIL (DELHIN/2008/26338)
25958,INDIA MATTER,MPHIN/2016/70412,14-02-2017,Hindi,Weekly,NAZMA KHAN,NAZMA KHAN,Madhya Pradesh,Gwalior,View  registration details for INDIA MATTER (MPHIN/2016/70412)
25959,INDIA MOMENT,UPHIN/2011/46497,20-11-2012,Hindi,Monthly,AJAY GIRI,AJAY GIRI,Uttar Pradesh,Lucknow,View  registration details for INDIA MOMENT (UPHIN/2011/46497)
25960,INDIA MOMENT,UPHIN/2023/91036,16-07-2025,Hindi,Fortnightly,AJAY GIRI,AJAY GIRI,Uttar Pradesh,Lucknow,View  registration details for INDIA MOMENT (UPHIN/2023/91036)
25961,INDIA MOMENT,UPHIN/2022/83569,10-03-2023,Hindi,Weekly,AJAY GIRI,AJAY GIRI,Uttar Pradesh,Lucknow,View  registration details for INDIA MOMENT (UPHIN/2022/83569)
25962,INDIA MONITOR,67505,01-01-1997,English,Daily,Himanshu Joshi,ABS Multimedia Pvt Ltd,Delhi,New Delhi,View  registration details for INDIA MONITOR (67505)
25963,INDIA MORNING,GUJGUJ/2000/02501,26-11-2000,Gujarati,Weekly,BHARDAVA SAGARKUMAR GIRISHBHAI,BHARDAVA SAGARKUMAR GIRISHBHAI,Gujarat,Rajkot,View  registration details for INDIA MORNING (GUJGUJ/2000/02501)
25964,INDIA NEWS,HRHIN/25/A2050,01-08-2025,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Haryana,Gurugram,View  registration details for INDIA NEWS (HRHIN/25/A2050)
25965,INDIA NEWS,UPHIN/26/A3753,15-05-2026,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Uttar Pradesh,Saharanpur,View  registration details for INDIA NEWS (UPHIN/26/A3753)
25966,INDIA NEWS,MPHIN/26/A5219,17-06-2026,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Madhya Pradesh,Bhopal,View  registration details for INDIA NEWS (MPHIN/26/A5219)
25967,INDIA NEWS,CTHIN/26/A5900,23-07-2026,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Chhattisgarh,Raipur,View  registration details for INDIA NEWS (CTHIN/26/A5900)
25968,INDIA NEWS,RJHIN/25/A0165,09-05-2025,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Rajasthan,Jaipur,View  registration details for INDIA NEWS (RJHIN/25/A0165)
25969,INDIA NEWS,DLENG/26/A4699,04-06-2026,English,Fortnightly,Rakesh Sharma,Good Morning India Media Pvt Ltd,Delhi,South East Delhi,View  registration details for INDIA NEWS (DLENG/26/A4699)
25970,INDIA NEWS,PBHIN/26/A4017,21-05-2026,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Punjab,Sahibzada Ajit Singh Nagar,View  registration details for INDIA NEWS (PBHIN/26/A4017)
25971,INDIA NEWS,UPHIN/25/A1974,29-07-2025,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for INDIA NEWS (UPHIN/25/A1974)
25972,INDIA NEWS,UPENG/25/A1655,04-07-2025,English,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Uttar Pradesh,Ghaziabad,View  registration details for INDIA NEWS (UPENG/25/A1655)
25973,INDIA NEWS,UPHIN/26/A5308,18-06-2026,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Uttar Pradesh,Lucknow,View  registration details for INDIA NEWS (UPHIN/26/A5308)
25974,INDIA NEWS,UPHIN/26/A5787,15-07-2026,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Uttar Pradesh,Varanasi,View  registration details for INDIA NEWS (UPHIN/26/A5787)
25975,INDIA NEWS,RJHIN/25/A1567,03-07-2025,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Rajasthan,Ajmer,View  registration details for INDIA NEWS (RJHIN/25/A1567)
25976,INDIA NEWS,MPHIN/26/A5217,17-06-2026,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Madhya Pradesh,Jabalpur,View  registration details for INDIA NEWS (MPHIN/26/A5217)
