SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
63843,SEEDHI NAJAR,GUJGUJ/2014/57518,29-09-2014,Gujarati,Weekly,SOLANKI CHIRAG MADHUSUDANBHAI,SOLAKI CHIRAG MADHUSUDNBHAI,Gujarat,Surendranagar,View  registration details for SEEDHI NAJAR (GUJGUJ/2014/57518)
63844,SEEDHI NAJAR,DELHIN/2014/55311,11-04-2014,Hindi,Monthly,KULDEEP SINGH MARWAH,KULDEEP SINGH MARWAH,Delhi,New Delhi,View  registration details for SEEDHI NAJAR (DELHIN/2014/55311)
63845,SEEDHI RAFTAR,DELHIN/2013/49678,14-05-2013,Hindi,Weekly,SUSHMA SHARMA,SUSHMA SHARMA,Delhi,New Delhi,View  registration details for SEEDHI RAFTAR (DELHIN/2013/49678)
63846,SEEDHI WARTA,MPHIN/2011/37147,10-05-2011,Hindi,Monthly,TARIQ KHAN,TARIQ KHAN,Madhya Pradesh,Bhopal,View  registration details for SEEDHI WARTA (MPHIN/2011/37147)
63847,SEELAMPUR TIMES,DELHIN/2005/16435,17-04-2006,Hindi,Monthly,KUSUMLATA,KUSUMLATA,Delhi,New Delhi,View  registration details for SEELAMPUR TIMES (DELHIN/2005/16435)
63848,SEEMA BHARATI,RAJHIN/2014/55855,06-06-2014,Hindi,Fortnightly,RAJKUMAR GOUD,RAJ KUMAR GOUD,Rajasthan,Ganganagar,View  registration details for SEEMA BHARATI (RAJHIN/2014/55855)
63849,SEEMA BULLETIN,HARHIN/2014/61676,01-05-2015,Hindi,Weekly,GHANSHYAM DAS,GHANSHYAM DAS,Haryana,Hisar,View  registration details for SEEMA BULLETIN (HARHIN/2014/61676)
63850,SEEMA GALAM,APTEL/2011/36671,08-04-2011,Telugu,Daily,K. SIVA PRAKASH,K. SIVA PRAKASH,Andhra Pradesh,Anantapur,View  registration details for SEEMA GALAM (APTEL/2011/36671)
63851,SEEMA GARJANA,APTEL/2014/59373,31-12-2014,Telugu,Daily,K. SATYANARAYANA GUPTA,K. SATYANARAYANA GUPTA,Andhra Pradesh,Kurnool,View  registration details for SEEMA GARJANA (APTEL/2014/59373)
63852,SEEMA HEADLINES,APTEL/2015/64561,05-11-2015,Telugu,Monthly,A. RAJU,A.RAJU,Andhra Pradesh,Anantapur,View  registration details for SEEMA HEADLINES (APTEL/2015/64561)
63853,SEEMA KESARI,HARMUL/2011/47214,31-12-2012,"English, Punjabi, Hindi",Daily,DEVKI GOYAL,DEVKI GOYAL,Haryana,Sirsa,View  registration details for SEEMA KESARI (HARMUL/2011/47214)
63854,SEEMA KI LALKAR,46524,07-05-2012,Hindi,Weekly,KRISHNA SONI AZAD,SHRIKRISHAN SONI AZ-,Rajasthan,Ganganagar,View  registration details for SEEMA KI LALKAR (46524)
63855,SEEMA KIRAN,38130,19-10-1981,Hindi,Daily,Vishal Sobti,Vishal Sobti,Rajasthan,Ganganagar,View  registration details for SEEMA KIRAN (38130)
63856,SEEMA KIRANAM,APTEL/2018/76380,15-11-2018,Telugu,Daily,SHAIK NAZEER AHMED BASHA,SHAIK NAZEER AHMED BASHA,Andhra Pradesh,Kurnool,View  registration details for SEEMA KIRANAM (APTEL/2018/76380)
63857,SEEMA KIRANAM,APTEL/26/A1383,25-02-2026,Telugu,Daily,SHAIK NAZEER AHMED BASHA,SHAIK NAZEER AHMED BASHA,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SEEMA KIRANAM (APTEL/26/A1383)
63858,SEEMA LEHAR,PUNHIN/2010/31345,12-03-2010,Hindi,Fortnightly,RAJINDER PARSAD RATHI,RAJINDER PARSAD RATHI,Punjab,Firozpur,View  registration details for SEEMA LEHAR (PUNHIN/2010/31345)
63859,SEEMA NEWS,APTEL/2017/71530,11-05-2017,Telugu,Daily,K. VIJAYA KUMARI,K. VIJAYA KUMARI,Andhra Pradesh,Kurnool,View  registration details for SEEMA NEWS (APTEL/2017/71530)
63860,SEEMA PILUSTHONDI,APTEL/2015/65097,04-12-2015,Telugu,Monthly,G. HANUMANTHA REDDY,G.HANUMANTHA REDDY,Andhra Pradesh,Anantapur,View  registration details for SEEMA PILUSTHONDI (APTEL/2015/65097)
63861,SEEMA PRABHA,APTEL/2005/15838,20-12-2005,Telugu,Fortnightly,MALISETTY SUBBARAYUDU,MALISETTY SUBBARAYUDU,Andhra Pradesh,Y.S.R.,View  registration details for SEEMA PRABHA (APTEL/2005/15838)
63862,SEEMA REKHA,29144,12-12-2005,Hindi,Weekly,UMA KANT MISHRA,UMA KANT MISHRA,Uttar Pradesh,Deoria,View  registration details for SEEMA REKHA (29144)
63863,SEEMA REKHA,48015,06-10-1989,Hindi,Daily,UMA KANT MISHRA,UMA KANT MISHRA,Uttar Pradesh,Deoria,View  registration details for SEEMA REKHA (48015)
63864,SEEMA SANDESH,23665,12-06-1998,Hindi,Daily,LALIT KUMAR SHARMA,SEEMA SANDESH,Rajasthan,Ganganagar,View  registration details for SEEMA SANDESH (23665)
63865,SEEMA SANDESH,PUNHIN/2017/71168,19-04-2017,Hindi,Daily,VINIT SHARMA,SEEMA SANDESH,Punjab,Bathinda,View  registration details for SEEMA SANDESH (PUNHIN/2017/71168)
63866,SEEMA SANDESH,48910,12-12-2005,Hindi,Daily,VINIT SHARMA,SEEMA SANDESH,Rajasthan,Jaipur,View  registration details for SEEMA SANDESH (48910)
63867,SEEMA SANGAM,50295,01-01-1989,Hindi,Daily,,,,,View  registration details for SEEMA SANGAM (50295)
63868,SEEMA SANGATULU,APTEL/2016/74682,13-02-2018,Telugu,Monthly,YERRIDDI PRASAD REDDY,YERRIDDI PRASAD REDDY,Andhra Pradesh,Y.S.R.,View  registration details for SEEMA SANGATULU (APTEL/2016/74682)
63869,SEEMA SANGHOSH,DELBIL/2021/79984,15-07-2021,"English, HINDI",Fortnightly,Vinay Gupta,SEEMA JAGRAN MANCH,Delhi,New Delhi,View  registration details for SEEMA SANGHOSH (DELBIL/2021/79984)
63870,SEEMA SIMHAM,APTEL/2017/71531,11-05-2017,Telugu,Daily,M. CHANDRA SEKHAR,M. CHANDRA SEKHAR,Andhra Pradesh,Kurnool,View  registration details for SEEMA SIMHAM (APTEL/2017/71531)
63871,SEEMA SNDESH,3652,08-09-1951,Hindi,Weekly,KAMAL NAIN SHARMA,KAMAL NAIN SHARMA,Rajasthan,Rajasthan,View  registration details for SEEMA SNDESH (3652)
63872,SEEMA SRAVANTHI,APTEL/2012/46616,27-11-2012,Telugu,Monthly,KAVALI ASHOK KUMAR,KAVALI ASHOK KUMAR,Andhra Pradesh,Anantapur,View  registration details for SEEMA SRAVANTHI (APTEL/2012/46616)
63873,SEEMA TIMES,APENG/2010/35314,19-01-2011,English,Daily,T.VIJAYA LAKSHIMI,G. VIJAYA LAKSHMI,Andhra Pradesh,Kurnool,View  registration details for SEEMA TIMES (APENG/2010/35314)
63874,SEEMA TIMES,7154,18-12-1962,Hindi,Fortnightly,M. R. SHARMA,SEEMA TIMES PRAKASHAN,Punjab,Fazilka,View  registration details for SEEMA TIMES (7154)
63875,SEEMA VANI,APTEL/2013/50003,29-05-2013,Telugu,Fortnightly,A. RAJENDRA PRASAD,A. RAJENDRA PRASAD,Andhra Pradesh,Kurnool,View  registration details for SEEMA VANI (APTEL/2013/50003)
63876,SEEMA VARTHA,APTEL/26/A4116,22-05-2026,Telugu,Daily,BEEREA ESWARAYYA,BEEREA ESWARAYYA,Andhra Pradesh,Y.S.R.,View  registration details for SEEMA VARTHA (APTEL/26/A4116)
63877,SEEMA VARTHA,APTEL/2013/54348,30-01-2014,Telugu,Monthly,BEEREA ESWARAYYA,BEEREA EESWARAYYA,Andhra Pradesh,Anantapur,View  registration details for SEEMA VARTHA (APTEL/2013/54348)
63878,SEEMA VARTHA,APTEL/25/A2860,26-09-2025,Telugu,Daily,BEEREA ESWARAYYA,BEEREA ESWARAYYA,Andhra Pradesh,Ananthapuramu,View  registration details for SEEMA VARTHA (APTEL/25/A2860)
63879,SEEMANCHAL EXPRESS,DELURD/2016/68207,12-08-2016,Urdu,Daily,MINHAJ AHMED,MINHAJ AHMED,Delhi,New Delhi,View  registration details for SEEMANCHAL EXPRESS (DELURD/2016/68207)
63880,SEEMANCHAL KI AWAZ,BIHHIN/2021/80855,27-12-2021,Hindi,Monthly,MD. AZHAR RAHMANI,MD AZHAR RAHMANI,Bihar,Kishanganj,View  registration details for SEEMANCHAL KI AWAZ (BIHHIN/2021/80855)
63881,SEEMANCHAL KI HIND CHETANA,MPHIN/2004/13460,23-10-2004,Hindi,Quarterly,RAM LAKHAN GUPTA,RAM LAKHAN GUPTA,Madhya Pradesh,Rewa,View  registration details for SEEMANCHAL KI HIND CHETANA (MPHIN/2004/13460)
63882,SEEMANDAHRA UDAYAM,APTEL/2016/70680,15-03-2017,Telugu,Daily,VELAGA ASHOK KUMAR,VELAGA ASHOK KUMAR,Andhra Pradesh,Vizianagaram,View  registration details for SEEMANDAHRA UDAYAM (APTEL/2016/70680)
63883,SEEMANDHRA EMPLOYEES VOICE,APMUL/2017/76635,04-01-2019,"English, Telugu, Hindi",Monthly,PALIVELA SRINIVASA RAO,EMPLOYEES FORUM,Andhra Pradesh,East Godavari,View  registration details for SEEMANDHRA EMPLOYEES VOICE (APMUL/2017/76635)
63884,SEEMANDHRA KERATAM,APTEL/2018/76020,07-09-2018,Telugu,Weekly,VALLURU RAVI SEKHAR,VALLURU RAVI SEKHAR,Andhra Pradesh,N T R,View  registration details for SEEMANDHRA KERATAM (APTEL/2018/76020)
63885,SEEMANDHRA MIRROR,APTEL/2015/61033,01-04-2015,Telugu,Daily,CH. KRISHNANJANEYULU,CH. KRISHNANJANEYULU,Andhra Pradesh,Guntur,View  registration details for SEEMANDHRA MIRROR (APTEL/2015/61033)
63886,SEEMANDHRA NEWS,APTEL/2012/47643,24-01-2013,Telugu,Weekly,CHITTETI RAJENDRA PRASAD,CHITTETI RAJENDRA PRASAD,Andhra Pradesh,Guntur,View  registration details for SEEMANDHRA NEWS (APTEL/2012/47643)
63887,SEEMANDHRA VISION,APTEL/2015/64829,20-11-2015,Telugu,Daily,PEDADA HEMASUNDAR,PEDADA HEMASUNDAR,Andhra Pradesh,Srikakulam,View  registration details for SEEMANDHRA VISION (APTEL/2015/64829)
63888,SEEMANDRA SARADHI,APTEL/2014/59376,31-12-2014,Telugu,Daily,M. VENKATA SIVAIAH,M. VENKATA SIVAIAH,Andhra Pradesh,Kurnool,View  registration details for SEEMANDRA SARADHI (APTEL/2014/59376)
63889,SEEMANT DARPAN,UTTHIN/2009/32006,22-04-2010,Hindi,Weekly,ARUNENDER SINGH BHANDARI,ARUNENDRA SINGH BHANDARI,Uttarakhand,Dehradun,View  registration details for SEEMANT DARPAN (UTTHIN/2009/32006)
63890,SEEMANT JYOTI,12443,01-01-1962,"English, Punjabi, Hindi, Santhali",Half Yearly,C.L. KHANNA,"D A V COLLEGE, ABOHAR",Punjab,Fazilka,View  registration details for SEEMANT JYOTI (12443)
63891,SEEMANT PREHRI SAPTAHIK,9710,16-08-2010,Hindi,Weekly,HARBACHAN SINGH,HARBACHAN SINGH,Uttarakhand,Dehradun,View  registration details for SEEMANT PREHRI SAPTAHIK (9710)
63892,SEEMANT SANKALAN,UPHIN/2022/83439,27-02-2023,Hindi,Monthly,AISHWARYA MOHIT,AISHWARYA MOHIT,Uttar Pradesh,Lucknow,View  registration details for SEEMANT SANKALAN (UPHIN/2022/83439)
63893,SEEMANT VANI,UTTHIN/2008/28301,09-07-2009,Hindi,Weekly,SUDESH ISTWAL,SUDESH ISTWAL,Uttarakhand,Dehradun,View  registration details for SEEMANT VANI (UTTHIN/2008/28301)
63894,SEEMANT VARTA,UTTHIN/2023/88174,02-08-2024,HINDI,Fortnightly,DEEPAK MISHWAN,DEEPAK MISHWAN,Uttarakhand,Tehri Garhwal,View  registration details for SEEMANT VARTA (UTTHIN/2023/88174)
63895,SEEMANT VARTA,UAHIN/25/A4336,25-11-2025,HINDI,Daily (Monday To Saturday),deepak mishwan,deepak mishwan,Uttarakhand,Dehradun,View  registration details for SEEMANT VARTA (UAHIN/25/A4336)
63896,SEEMANTA PRAKASH,25807,25-05-1972,Bengali,Daily,RATAN SHIL,RATAN SHIL,Tripura,West Tripura,View  registration details for SEEMANTA PRAKASH (25807)
63897,SEEMAPURI TIMES,UPHIN/2010/31515,19-03-2010,Hindi,Monthly,R.P. VERMA,R.P. VERMA,Uttar Pradesh,Lucknow,View  registration details for SEEMAPURI TIMES (UPHIN/2010/31515)
63898,SEEMAPURI TIMES,UPHIN/2008/28038,19-06-2009,Hindi,Weekly,R.P. VERMA,R.P. VERMA,Uttar Pradesh,Lucknow,View  registration details for SEEMAPURI TIMES (UPHIN/2008/28038)
63899,SEEMAREKHA,WBBEN/2009/28306,06-09-2011,Bengali,Weekly,JAYANTA DAS,JAYANTA DAS,West Bengal,Puruliya,View  registration details for SEEMAREKHA (WBBEN/2009/28306)
63900,SEEMASAVVADI,APTEL/2017/74813,20-02-2018,Telugu,Daily,M. MASTHAN,M MASTHAN,Andhra Pradesh,Kurnool,View  registration details for SEEMASAVVADI (APTEL/2017/74813)
63901,SEEMASWARNAM,APTEL/26/A5466,23-06-2026,Telugu,Monthly,GOGULA ANJINEYULU,GOGULA ANJINEYULU,Andhra Pradesh,Ananthapuramu,View  registration details for SEEMASWARNAM (APTEL/26/A5466)
63902,SEEMAWARTA TIMES,MHMAR/25/A4401,27-11-2025,Marathi,Weekly,Ram Maroti Jadhav,Ram Maroti Jadhav,Maharashtra,Latur,View  registration details for SEEMAWARTA TIMES (MHMAR/25/A4401)
63903,SEEP AUR MOTI,MPHIN/2010/34253,14-12-2010,Hindi,Monthly,RAGINI CHOURASIYA,RAGINI CHOURASIYA,Madhya Pradesh,Bhopal,View  registration details for SEEP AUR MOTI (MPHIN/2010/34253)
63904,SEEP AUR MOTI,MPHIN/2010/34834,06-09-2011,Hindi,Weekly,RAGINI CHOURASIA,RAGINI CHOURASIYA,Madhya Pradesh,Bhopal,View  registration details for SEEP AUR MOTI (MPHIN/2010/34834)
63905,SEERAT E KASHMIR,JKURD/2013/52069,17-09-2013,Urdu,Weekly,BASHIR AHMAD WANI,BASHIR AHMAD WANI,Jammu and Kashmir,Pulwama,View  registration details for SEERAT E KASHMIR (JKURD/2013/52069)
63906,SEERMIGU KAAVALARGAL,TNBIL/26/A0628,21-01-2026,"Tamil, English",Monthly,Jayakumar D,Jayakumar D,Tamil Nadu,Thiruvallur,View  registration details for SEERMIGU KAAVALARGAL (TNBIL/26/A0628)
63907,SEHAJ NEWS,RAJHIN/2012/50204,07-06-2013,Hindi,Fortnightly,LOKESH TIWARI,LOKESH TIWARI,Rajasthan,Bhilwara,View  registration details for SEHAJ NEWS (RAJHIN/2012/50204)
63908,SEHANSATTA,UPHIN/2008/23984,30-06-2011,Hindi,Daily,SAYED ANWAR HUSAIN,SAYED ANWAR HUSAIN,Uttar Pradesh,Prayagraj,View  registration details for SEHANSATTA (UPHIN/2008/23984)
63909,SEHAT AUR SAMAJ,DELURD/2003/09837,23-10-2013,Urdu,Weekly,SAJID PARWEZ,SAJID PARWEZ,Delhi,New Delhi,View  registration details for SEHAT AUR SAMAJ (DELURD/2003/09837)
63910,SEHAT E BHARAT,MPBIL/2016/70575,02-03-2017,"English, HINDI",Monthly,ARANSHA THOMAS,ARANSHA THOMAS,Madhya Pradesh,Ratlam,View  registration details for SEHAT E BHARAT (MPBIL/2016/70575)
63911,SEHAT E BHARAT,MPBIL/26/A5007,11-06-2026,"English, HINDI",Monthly,ARANSHA SHARMA,ARANSHA SHARMA,Madhya Pradesh,Ujjain,View  registration details for SEHAT E BHARAT (MPBIL/26/A5007)
63912,SEHAT EVAM SURAT,MPHIN/2011/40959,05-03-2012,Hindi,Monthly,ASHWANI KUMAR DIWEDI,ASHWANI KUMAR DIWEDI,Madhya Pradesh,Indore,View  registration details for SEHAT EVAM SURAT (MPHIN/2011/40959)
63913,SEHAT HALCHAL,MPHIN/2016/70598,07-03-2017,Hindi,Monthly,DR. MOHD. AZIZ,DR. MOHD. AZIZ,Madhya Pradesh,Bhopal,View  registration details for SEHAT HALCHAL (MPHIN/2016/70598)
63914,SEHAT KA KHAJANA,UPHIN/2014/55215,04-04-2014,Hindi,Weekly,ABDUL MALIK TYAGI,ABDUL MALIK TYAGI,Uttar Pradesh,Meerut,View  registration details for SEHAT KA KHAJANA (UPHIN/2014/55215)
63915,SEHAT KI JUNG,MPHIN/2012/57391,19-09-2014,Hindi,Fortnightly,VAIDH PARSHURAM PATIDAR,VAIDH PARSHURAM PATIDAR,Madhya Pradesh,Dhar,View  registration details for SEHAT KI JUNG (MPHIN/2012/57391)
63916,SEHAT SAAR,UPBIL/26/A6482,10-08-2026,"Hindi, Punjabi",Daily,NILESH VERMA,NILESH VERMA,Uttar Pradesh,Ballia,View  registration details for SEHAT SAAR (UPBIL/26/A6482)
63917,SEHAT SAMACHAR,UPHIN/2001/04874,18-06-2014,Hindi,Weekly,DIWAKAR AGGARWAL,DIWAKAR AGGARWAL,Uttar Pradesh,Prayagraj,View  registration details for SEHAT SAMACHAR (UPHIN/2001/04874)
63918,SEHAT TANTRA,CHHHIN/2013/53038,11-11-2013,Hindi,Monthly,PRABHA DEVI SHARMA,PRABHA DEVI SHARMA,Chhattisgarh,Raipur,View  registration details for SEHAT TANTRA (CHHHIN/2013/53038)
63919,SEHATMAND SAMAJ,PUNPUN/2018/76914,26-02-2019,Punjabi,Fortnightly,JASPREET SINGH GABA,JASPREET SINGH GABA,Punjab,Jalandhar,View  registration details for SEHATMAND SAMAJ (PUNPUN/2018/76914)
63920,SEHATNAMA,MAHURD/2017/74731,19-02-2018,Urdu,Monthly,MIRZA ANWAR BAIG,BAIG MAFKHAR MIRZA,Maharashtra,Mumbai,View  registration details for SEHATNAMA (MAHURD/2017/74731)
63921,SEHBAAJ TIMES,UTTHIN/2009/32649,16-06-2010,Hindi,Weekly,MOHD RIZWAN ALVI,MOHD RIZWAN ALVI,Uttarakhand,Udham Singh Nagar,View  registration details for SEHBAAJ TIMES (UTTHIN/2009/32649)
63922,Seher Samachar,HRENG/25/A2801,22-09-2025,English,Daily,Neeraj Chaudhary,Neeraj Chaudhary,Haryana,Gurugram,View  registration details for Seher Samachar (HRENG/25/A2801)
63923,SEHKAR GAURAV,RAJHIN/2012/49735,16-05-2013,Hindi,Monthly,MANISH MUNJAL,MANISH MUNJAL,Rajasthan,Ganganagar,View  registration details for SEHKAR GAURAV (RAJHIN/2012/49735)
63924,SEHKAR GAURAV,RAJHIN/2013/57037,08-09-2014,Hindi,Fortnightly,MANISH MUNJAL,MANISH MUNJAL,Rajasthan,Ganganagar,View  registration details for SEHKAR GAURAV (RAJHIN/2013/57037)
63925,SEHORE BHASKAR,MPHIN/2016/67827,15-07-2016,Hindi,Daily,MANISH SHARMA,D.B. CORP.LTD,Madhya Pradesh,Bhopal,View  registration details for SEHORE BHASKAR (MPHIN/2016/67827)
63926,SEHORE BHOOMI,MPHIN/2017/73503,12-10-2017,Hindi,Weekly,ARTI DEVI,ARTI DEVI,Madhya Pradesh,Sehore,View  registration details for SEHORE BHOOMI (MPHIN/2017/73503)
63927,SEHORE CHAKRA,MPHIN/2023/88476,22-08-2024,HINDI,Monthly,HARSH MISHRA,HARSH MISHRA,Madhya Pradesh,Sehore,View  registration details for SEHORE CHAKRA (MPHIN/2023/88476)
63928,Sehore Darshan,MPHIN/26/A4225,25-05-2026,Hindi,Monthly,Ajay Silodiya,Ajay Silodiya,Madhya Pradesh,Sehore,View  registration details for Sehore Darshan (MPHIN/26/A4225)
63929,SEHORE HUKUMAT,MPHIN/2023/88734,29-08-2024,HINDI,Monthly,HARSH MISHRA,HARSH MISHRA,Madhya Pradesh,Sehore,View  registration details for SEHORE HUKUMAT (MPHIN/2023/88734)
63930,SEHORE KI MAATI,MPHIN/2016/67382,08-06-2016,Hindi,Monthly,ARTI MISHRA,ARTI MISHRA,Madhya Pradesh,Bhopal,View  registration details for SEHORE KI MAATI (MPHIN/2016/67382)
63931,Sehore Ki Shan,MPHIN/26/A3865,18-05-2026,Hindi,Monthly,NEETU SINGH,NEETU SINGH,Madhya Pradesh,Sehore,View  registration details for Sehore Ki Shan (MPHIN/26/A3865)
63932,SEHORE SAMAY,MPHIN/2016/69363,16-11-2016,Hindi,Weekly,NASEEM ULLA KHAN,NASEEM ULLA KHAN,Madhya Pradesh,Sehore,View  registration details for SEHORE SAMAY (MPHIN/2016/69363)
63933,SEHORE STAR,MPHIN/2017/73302,13-09-2017,Hindi,Weekly,BHUPENDRA KUMAR,BHUPENDRA KUMAR,Madhya Pradesh,Sehore,View  registration details for SEHORE STAR (MPHIN/2017/73302)
63934,SEHORE SUPER TIME,MPHIN/2014/58738,05-12-2014,Hindi,Weekly,ANIL SAXENA,ANIL SAXENA,Madhya Pradesh,Sehore,View  registration details for SEHORE SUPER TIME (MPHIN/2014/58738)
63935,SEHORE TIMES,23698,17-01-1994,Hindi,Weekly,SANTOSH KR .SINGH,SANTOSH KUMAR SINGH,Madhya Pradesh,Sehore,View  registration details for SEHORE TIMES (23698)
63936,SEHORE VARTA,MPHIN/2021/81348,11-04-2022,Hindi,Monthly,MUMTAJ ALI,MUMTAJ ALI,Madhya Pradesh,Sehore,View  registration details for SEHORE VARTA (MPHIN/2021/81348)
63937,SEHYATRI,UPHIN/2010/33362,23-08-2010,Hindi,Weekly,ATARBAS SINGH,ATARBAS SINGH,Uttar Pradesh,Lucknow,View  registration details for SEHYATRI (UPHIN/2010/33362)
63938,SEHYATRI,UPHIN/2013/52962,05-11-2013,Hindi,Daily,ATARBAS SINGH,ATARBAS SINGH,Uttar Pradesh,Lucknow,View  registration details for SEHYATRI (UPHIN/2013/52962)
63939,SEHYOG SANDESH,UPHIN/2007/22595,18-01-2008,Hindi,Weekly,RAJ KISHOR PASI,HELP FOUNDATION,Uttar Pradesh,Lucknow,View  registration details for SEHYOG SANDESH (UPHIN/2007/22595)
63940,SEIDHI ALASAL,TNTAM/2015/61065,06-04-2015,Tamil,Monthly,S. RAJENDRAN,S.RAJENDRAN,Tamil Nadu,Chennai,View  registration details for SEIDHI ALASAL (TNTAM/2015/61065)
63941,SEIDHI IDHAZH,TNTAM/2016/71636,15-05-2017,Tamil,Daily,K. MURUGESAN,K MURUGESAN,Tamil Nadu,Kancheepuram,View  registration details for SEIDHI IDHAZH (TNTAM/2016/71636)
63942,SEITHI ANJAL,TNTAM/2023/87973,25-07-2024,Tamil,Daily,S.SARAVANAN,S.SARAVANAN,Tamil Nadu,Chennai,View  registration details for SEITHI ANJAL (TNTAM/2023/87973)
63943,SEITHI KALAM,TNTAM/2017/75947,31-08-2018,Tamil,Fortnightly,N. PADMASINI,N. PADMASINI,Tamil Nadu,Chennai,View  registration details for SEITHI KALAM (TNTAM/2017/75947)
63944,SEITHI KALANJIYAM,TNTAM/2019/85875,20-12-2023,Tamil,Fortnightly,S. ARIVAGAM.,ARIVAGAM S,Tamil Nadu,Madurai,View  registration details for SEITHI KALANJIYAM (TNTAM/2019/85875)
63945,SEITHI KALAVAI,TNTAM/2015/64745,17-11-2015,Tamil,Monthly,S. R. BARATHIRAJA,S.R.BARATHIRAJA,Tamil Nadu,Coimbatore,View  registration details for SEITHI KALAVAI (TNTAM/2015/64745)
63946,SEITHI KATHAMBAM,TNTAM/2015/64276,13-10-2015,Tamil,Fortnightly,M. KARTHIKEYAN,M.KARTHIKEYAN,Tamil Nadu,Chennai,View  registration details for SEITHI KATHAMBAM (TNTAM/2015/64276)
63947,SEITHI MULAKKAM,TNTAM/2022/86943,18-04-2024,Tamil,Monthly,VELMURUGAN,VELMURUGAN,Tamil Nadu,Cuddalore,View  registration details for SEITHI MULAKKAM (TNTAM/2022/86943)
63948,SEITHI NERAM,TNTAM/2022/82166,21-09-2022,Tamil,Fortnightly,S.SATHASIVAM,S.SATHASIVAM,Tamil Nadu,Tiruchirappalli,View  registration details for SEITHI NERAM (TNTAM/2022/82166)
63949,SEITHI OSAI,PONTAM/2017/74315,29-12-2017,Tamil,Weekly,E KANIMOZHY,E KANIMOZHY,Puducherry,Puducherry,View  registration details for SEITHI OSAI (PONTAM/2017/74315)
63950,SEITHI PINNANI,TNTAM/2022/90674,23-04-2025,TAMIL,Monthly,P. RENGAIYA,P.RENGAIYA,Tamil Nadu,Pudukkottai,View  registration details for SEITHI PINNANI (TNTAM/2022/90674)
63951,SEITHI SANGAMAM,PONTAM/2009/30264,01-01-2010,Tamil,Fortnightly,H. YUNAS,H. YUNUS,Puducherry,Puducherry,View  registration details for SEITHI SANGAMAM (PONTAM/2009/30264)
63952,Seithi thoon,TNTAM/26/A4282,26-05-2026,Tamil,Monthly,KARTHIKEYAN,KARTHIKEYAN,Tamil Nadu,Cuddalore,View  registration details for Seithi thoon (TNTAM/26/A4282)
63953,SEITHI VASAL,TNTAM/2023/85389,15-09-2023,Tamil,Monthly,S.DHANASEKARAN,S.DHANASEKARAN,Tamil Nadu,Viluppuram,View  registration details for SEITHI VASAL (TNTAM/2023/85389)
63954,SEITHI VENDHAN,TNTAM/25/A3204,14-10-2025,Tamil,Monthly,Sathishkumar M,Sathishkumar M,Tamil Nadu,Karur,View  registration details for SEITHI VENDHAN (TNTAM/25/A3204)
63955,SEITHO ARAMBHA,ODIODI/2006/21585,26-07-2012,Oriya,Daily,DEEPAK KUMAR DAS,SUBHENDHU DAS,Odisha,Baleshwar,View  registration details for SEITHO ARAMBHA (ODIODI/2006/21585)
63956,SEKHAWATI SANMARG,62322,12-12-2005,Hindi,Quarterly,SHASHIKANT JOSHI,SHASHIKANT JOSHI,Rajasthan,Sikar,View  registration details for SEKHAWATI SANMARG (62322)
63957,SEKIZHAR VAMSAM,TNTAM/2022/90860,13-06-2025,Tamil,Monthly,S.P.RAJENDRAN,S.P.RAJENDRAN,Tamil Nadu,Kancheepuram,View  registration details for SEKIZHAR VAMSAM (TNTAM/2022/90860)
63958,SEKKIZHAR,TNTAM/2009/29764,30-11-2009,Tamil,Monthly,J. SUGUMARAN,J. SUGUMARAN,Tamil Nadu,Salem,View  registration details for SEKKIZHAR (TNTAM/2009/29764)
63959,SEKKIZHAR ARUL,TNTAM/2007/22049,16-04-2007,Tamil,Monthly,S. RAMESH,"CHENNAI PERUNAGAR SEKKIZHAR KALVI, PANPATTU KAZHAGAM",Tamil Nadu,Chennai,View  registration details for SEKKIZHAR ARUL (TNTAM/2007/22049)
63960,SELAIYUR EXPRESS,TNBIL/2015/66203,22-02-2016,"English, Tamil",Weekly,N. ANANDA KRISHNAN,N. ANANDA KRISHNAN,Tamil Nadu,Thiruvallur,View  registration details for SELAIYUR EXPRESS (TNBIL/2015/66203)
63961,SELAIYUR TALK,TNBIL/2010/35104,31-12-2010,"English, Tamil",Weekly,T.R. JAWAHAR,TALK MEDIA (P) LTD.,Tamil Nadu,Chennai,View  registration details for SELAIYUR TALK (TNBIL/2010/35104)
63962,SELAIYUR TIMES,TNBIL/2015/66316,04-03-2016,"English, Tamil",Weekly,N. ANANDA KRISHNAN,N. ANANDA KRISHNAN,Tamil Nadu,Thiruvallur,View  registration details for SELAIYUR TIMES (TNBIL/2015/66316)
63963,SELECT NEWS,MPHIN/2021/83176,23-01-2023,Hindi,Fortnightly,RAGHUVEER SINGH,RAGHUVEER SINGH,Madhya Pradesh,Bhopal,View  registration details for SELECT NEWS (MPHIN/2021/83176)
63964,SELECTED ORDERS OF ITAT,DELENG/2004/12723,14-02-2013,English,Fortnightly,AMIT BHARGAVA,TAXMAN ALLIED SERVICES PVT. LTD.,Delhi,New Delhi,View  registration details for SELECTED ORDERS OF ITAT (DELENG/2004/12723)
