SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
53860,PURNA PARISAR,MAHMAR/2016/75733,25-07-2018,Marathi,Daily,MANGESH D. BORALKAR,MANGESH D. BORALKAR,Maharashtra,Amravati,View  registration details for PURNA PARISAR (MAHMAR/2016/75733)
53861,PURNAWARTA,MAHMAR/2015/64090,11-09-2015,Marathi,Weekly,DROPADI BHAGWAN SONULE,DROPADI BHAGWAN SONULE,Maharashtra,Parbhani,View  registration details for PURNAWARTA (MAHMAR/2015/64090)
53862,PURNESHWAR TIMES,GUJHIN/2002/13594,05-11-2004,Hindi,Fortnightly,PRADEEP A.PANDEY,PRADEEP A.PANDEY,Gujarat,Navsari,View  registration details for PURNESHWAR TIMES (GUJHIN/2002/13594)
53863,PURNIMA,APTEL/2014/69457,06-12-2016,Telugu,Monthly,NUKELLA TATARAO,NUKELLA TATARAO,Andhra Pradesh,West Godavari,View  registration details for PURNIMA (APTEL/2014/69457)
53864,Purnsatya Kokan,MHMAR/26/A4253,26-05-2026,Marathi,Weekly,Jamaluddin Yusuf Bandarkar,Jamaluddin Yusuf Bandarkar,Maharashtra,Ratnagiri,View  registration details for Purnsatya Kokan (MHMAR/26/A4253)
53865,PURNVIRAM,MPHIN/2006/23979,02-12-2009,Hindi,Daily,SANJEEV MAHESHWARI,SANJEEV MAHESHWARI,Madhya Pradesh,Bhopal,View  registration details for PURNVIRAM (MPHIN/2006/23979)
53866,PURNVIRAM,MAHHIN/2010/35741,08-08-2012,Hindi,Daily,SANJEEV MAHESHWARI,SANJEEV MAHESHWARI,Maharashtra,Mumbai,View  registration details for PURNVIRAM (MAHHIN/2010/35741)
53867,PURNVIRAM,GUJGUJ/2017/73258,13-09-2017,Gujarati,Monthly,RUCHIR B SHAH,RUCHIR B SHAH,Gujarat,Vadodara,View  registration details for PURNVIRAM (GUJGUJ/2017/73258)
53868,PUROGAMI AKKALKOT,MAHMAR/2019/78570,12-03-2020,Marathi,Weekly,RIYAJ MAHAMUD SAYYAD,RIYAJ MAHAMUD SAYYAD,Maharashtra,Solapur,View  registration details for PUROGAMI AKKALKOT (MAHMAR/2019/78570)
53869,PUROGAMI BHARAT,MAHMAR/2017/72897,03-08-2017,Marathi,Daily,BHARAT RAJBA KAMBLE,BHARAT RAJBA KAMBLE,Maharashtra,Latur,View  registration details for PUROGAMI BHARAT (MAHMAR/2017/72897)
53870,PUROGAMI EKTA,MAHBIL/2021/87235,08-05-2024,"Marathi, Hindi",Weekly,SUYOG SURESH DANGE,SUYOG SURESH DANGE,Maharashtra,Chandrapur,View  registration details for PUROGAMI EKTA (MAHBIL/2021/87235)
53871,PUROGAMI JANGARJANA,MAHMAR/2014/57536,01-10-2014,Marathi,Monthly,DR. ABHIJIT VAIDYA,S. M. JOSHI MEMORIAL MEDICAL ASSOCIATION,Maharashtra,Pune,View  registration details for PUROGAMI JANGARJANA (MAHMAR/2014/57536)
53872,Purogami Ladha,MHMAR/26/A6887,14-08-2026,Marathi,Daily,Dnyaneshwar Gulab Jumnake,Dnyaneshwar Gulab Jumnake,Maharashtra,Chandrapur,View  registration details for Purogami Ladha (MHMAR/26/A6887)
53873,PUROGAMI MARATHWADA,MAHMAR/2006/18941,02-04-2007,Marathi,Daily,ANKUSH KHEMAJI GAIKWAD,ANKUSH KHEMAJI GAIKWAD,Maharashtra,Jalna,View  registration details for PUROGAMI MARATHWADA (MAHMAR/2006/18941)
53874,PUROGAMI MITRA,MAHMAR/2016/67990,29-07-2016,Marathi,Monthly,DR. RAVINAND NAMDEO HOWAL,RAVINAND NAMDEO HOWAL,Maharashtra,Dharashiv,View  registration details for PUROGAMI MITRA (MAHMAR/2016/67990)
53875,PUROGAMI NAJAR,MAHMAR/2016/66821,04-05-2016,Marathi,Weekly,DINESH SADASHIVRAO BHOYAR,DINESH SADASHIVRAO BHOYAR,Maharashtra,Amravati,View  registration details for PUROGAMI NAJAR (MAHMAR/2016/66821)
53876,PUROGAMI SANDESH,MAHBIL/2013/52974,06-11-2013,"Marathi, Hindi",Weekly,SURESH DAULATRAO DANGE,SURESH DAULATRAO DANGE,Maharashtra,Chandrapur,View  registration details for PUROGAMI SANDESH (MAHBIL/2013/52974)
53877,PUROGAMI VICHARACHE EKMAT,54747,17-05-2013,Marathi,Daily,MANGESH AMRUTRAO DESHPANDE,INDO ENTERPRISES PVT. LTD.,Maharashtra,Latur,View  registration details for PUROGAMI VICHARACHE EKMAT (54747)
53878,PUROGAMI VICHARACHE EKMAT,MAHMAR/2013/51678,27-08-2013,Marathi,Daily,SHARAD SHANKARRAO KARKHANIS,INDO ENTERPRISES PVT. LTD.,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for PUROGAMI VICHARACHE EKMAT (MAHMAR/2013/51678)
53879,PUROGAMI VICHARACHE EKMAT,MAHMAR/2013/51672,27-08-2013,Marathi,Daily,SHARAD SHANKARRAO KARKHANIS,INDO ENTERPRISES PVT. LTD.,Maharashtra,Hingoli,View  registration details for PUROGAMI VICHARACHE EKMAT (MAHMAR/2013/51672)
53880,PUROGAMI VICHARACHE EKMAT,MAHMAR/2013/51681,27-08-2013,Marathi,Daily,SHARAD SHANKARRAO KARKHANIS,INDO ENTERPRISES PVT. LTD.,Maharashtra,Dharashiv,View  registration details for PUROGAMI VICHARACHE EKMAT (MAHMAR/2013/51681)
53881,PUROGAMI VICHARACHE EKMAT,MAHMAR/2013/51679,27-08-2013,Marathi,Daily,SHARAD SHANKARRAO KARKHANIS,INDO ENTERPRISES PVT. LTD.,Maharashtra,Nanded,View  registration details for PUROGAMI VICHARACHE EKMAT (MAHMAR/2013/51679)
53882,PUROGAMI VICHARACHE EKMAT,MAHMAR/2013/50858,23-08-2013,Marathi,Daily,SHARAD SHANKARRAO KARKHANIS,INDO ENTERPRISES PVT. LTD.,Maharashtra,Solapur,View  registration details for PUROGAMI VICHARACHE EKMAT (MAHMAR/2013/50858)
53883,PUROGAMI VICHARACHE SAPTAHIK AUSA SAMACHAR,70750,19-05-1999,Marathi,Weekly,GORAKH NARAYANRAO HANCHATE,GORAKH NARAYANRAO HANCHATE,Maharashtra,Latur,View  registration details for PUROGAMI VICHARACHE SAPTAHIK AUSA SAMACHAR (70750)
53884,PUROGAMI VICHARANCHE LOKRAJY,56981,01-10-1993,Marathi,Weekly,DATTATRAYA PRALHADRAO VAIDYA,DATTATRAYA PRALHADRAO VAIDYA,Maharashtra,Dharashiv,View  registration details for PUROGAMI VICHARANCHE LOKRAJY (56981)
53885,PUROGAMI VICHARANCHI JHUNJ,MAHMAR/2007/29689,25-11-2009,Marathi,Weekly,ANIL KISHANRAO WADGHULE,ANIL KISANRAO WADGHULE,Maharashtra,Pune,View  registration details for PUROGAMI VICHARANCHI JHUNJ (MAHMAR/2007/29689)
53886,PUROGRAMI MUMBAI,MAHMAR/2021/81755,25-07-2022,Marathi,Monthly,NARESH VISHWANATH DHASAL,NARESH VISHWANATH DHASAL,Maharashtra,Mumbai,View  registration details for PUROGRAMI MUMBAI (MAHMAR/2021/81755)
53887,PUROHIT VAKYA,UTTHIN/2014/63578,05-08-2015,Hindi,Quarterly,GAURAV GOVIND TRIPATHI,MAA GANGA PARIVAR NAYAS,Uttarakhand,Haridwar,View  registration details for PUROHIT VAKYA (UTTHIN/2014/63578)
53888,PURSHOTAM KI SOCH,MPHIN/2015/64647,09-11-2015,Hindi,Quarterly,PURUSHOTTAM RAO,PURSHOTAM RAO,Madhya Pradesh,Bhopal,View  registration details for PURSHOTAM KI SOCH (MPHIN/2015/64647)
53889,PURULIA DARPAN,68574,21-07-2014,Bengali,Twice a week,RAJKUMAR MISHRA,RAJKUMAR MISHRA,West Bengal,Puruliya,View  registration details for PURULIA DARPAN (68574)
53890,PURULIA NAMA,WBURD/2009/29255,21-10-2009,Urdu,Fortnightly,RAMEN GUPTA,RAMEN GUPTA,West Bengal,Puruliya,View  registration details for PURULIA NAMA (WBURD/2009/29255)
53891,PURULIA PRAVATI,WBBEN/2009/29083,05-10-2009,Bengali,Weekly,RAMEN GUPTA,RAMEN GUPTA,West Bengal,Puruliya,View  registration details for PURULIA PRAVATI (WBBEN/2009/29083)
53892,PURULIA SANGHATI,WBBEN/2010/34422,25-11-2010,Bengali,Monthly,SIBAPRASAD MONDAL,SIBA PRASAD MONDAL,West Bengal,Puruliya,View  registration details for PURULIA SANGHATI (WBBEN/2010/34422)
53893,PURULIA TODAY,WBBEN/2020/81205,08-03-2022,Bengali,Fortnightly,SUSANTA KEORA,SUSANTA KEORA,West Bengal,Puruliya,View  registration details for PURULIA TODAY (WBBEN/2020/81205)
53894,PURURVA,UPHIN/2013/59908,29-01-2015,Hindi,Monthly,KULDEEP SINGH,KULDEEP SINGH,Uttar Pradesh,Bijnor,View  registration details for PURURVA (UPHIN/2013/59908)
53895,PURUSH,DELHIN/2016/69815,29-12-2016,Hindi,Monthly,TABREZ KHAN,TABREZ KHAN,Delhi,New Delhi,View  registration details for PURUSH (DELHIN/2016/69815)
53896,PURUSH HELPLINE,UTTHIN/2012/44750,21-08-2012,Hindi,Monthly,AJAY KAUSHIK,AJAY KAUSHIK,Uttarakhand,Dehradun,View  registration details for PURUSH HELPLINE (UTTHIN/2012/44750)
53897,PURUSHARATHI GAZETTE,7361,01-01-1961,Hindi,Weekly,KRISHNA LAL BAGI,KRISHAN LAL BAGI,Haryana,Rohtak,View  registration details for PURUSHARATHI GAZETTE (7361)
53898,PURUSHOTTAM HALCHAL,MPHIN/2018/75685,18-07-2018,Hindi,Quarterly,PURUSHOTTAM SOLANKI,PURUSHOTTAM SOLANKI,Madhya Pradesh,Bhopal,View  registration details for PURUSHOTTAM HALCHAL (MPHIN/2018/75685)
53899,PURUSHOTTAM HALCHAL,MPHIN/2018/78286,20-12-2019,Hindi,Fortnightly,PURUSHOTTAM SOLANKI,PURUSHOTTAM SOLANKI,Madhya Pradesh,Bhopal,View  registration details for PURUSHOTTAM HALCHAL (MPHIN/2018/78286)
53900,PURUSHOTTAM HALCHAL,MPHIN/2015/63222,13-07-2015,Hindi,Monthly,PURUSHOTTAM SOLANKI,PURUSHOTTAM SOLANKI,Madhya Pradesh,Bhopal,View  registration details for PURUSHOTTAM HALCHAL (MPHIN/2015/63222)
53901,PURV AVSAR,MPHIN/2021/80453,15-11-2021,Hindi,Quarterly,ISHRAT JAHAN,ISHRAT JAHAN,Madhya Pradesh,Bhopal,View  registration details for PURV AVSAR (MPHIN/2021/80453)
53902,PURV PUNE BULLETIN,MAHMAR/2016/69770,27-12-2016,Marathi,Weekly,CHANDRASHEKHAR DATTATRAY THUBE,CHANDRASHEKHAR DATTATRAY THUBE,Maharashtra,Pune,View  registration details for PURV PUNE BULLETIN (MAHMAR/2016/69770)
53903,PURVA EXPRESS,GUJGUJ/2017/74680,15-02-2018,Gujarati,Weekly,NARESHKUMAR P. SONI,NARESH KUMAR P. SONI,Gujarat,Chhotaudepur,View  registration details for PURVA EXPRESS (GUJGUJ/2017/74680)
53904,PURVA KRANTI,63350,12-03-1996,Hindi,Weekly,PRADIP KUMAR SHUKLA,PRADEEP KUMAR SHUKLA,Uttar Pradesh,Ballia,View  registration details for PURVA KRANTI (63350)
53905,Purva News,GJGUJ/25/A2818,23-09-2025,Gujarati,Weekly,Prajapati kanaiyalal keshavlal,Prajapati kanaiyalal keshavlal,Gujarat,Gandhinagar,View  registration details for Purva News (GJGUJ/25/A2818)
53906,PURVA PUNYA,MAHMAR/2013/57734,15-10-2014,Marathi,Monthly,NITIN GOPAL KAWATHEKAR,NITIN GOPAL KAWATHEKAR,Maharashtra,Solapur,View  registration details for PURVA PUNYA (MAHMAR/2013/57734)
53907,PURVA STAR,UPHIN/2013/56462,09-08-2014,Hindi,Fortnightly,VIJAHAT KAREEM,WIJAHAT KAREEM,Uttar Pradesh,Gorakhpur,View  registration details for PURVA STAR (UPHIN/2013/56462)
53908,PURVA TIMES,UPHIN/2023/89536,10-10-2024,HINDI,Weekly,RAJESH KUMAR SHARMA,RAJESH SHARMA,Uttar Pradesh,Gorakhpur,View  registration details for PURVA TIMES (UPHIN/2023/89536)
53909,PURVACHAL AAJ KAL,UPHIN/2011/43155,22-06-2012,Hindi,Daily,RADHA RAMAN CHITRANSHI,RADHA RAMAN CHITRANSHI,Uttar Pradesh,Varanasi,View  registration details for PURVACHAL AAJ KAL (UPHIN/2011/43155)
53910,PURVACHAL SEWA,43389,05-12-1990,Hindi,Daily,MARKANDEY PRASAD SINGH,PURVANCHAL SAHKARI MUDRAN EVAM PRAKASHAN SAMITI LTD. GORAKHPUR,Uttar Pradesh,Gorakhpur,View  registration details for PURVACHAL SEWA (43389)
53911,PURVAKALPANA,MAHMAR/2022/89986,01-11-2024,MARATHI,Weekly,SOMNATH MURLIDHAR JANRAO,SOMNATH MURLIDHAR JANRAO,Maharashtra,Ahilyanagar,View  registration details for PURVAKALPANA (MAHMAR/2022/89986)
53912,PURVANCHAL ANCHAL,UPHIN/26/A5304,18-06-2026,Hindi,Daily,MOHAMMAD SALIM,MOHAMMAD SALIM,Uttar Pradesh,Jhansi,View  registration details for PURVANCHAL ANCHAL (UPHIN/26/A5304)
53913,PURVANCHAL ANCHAL,UPHIN/2022/84135,26-05-2023,Hindi,Daily,MOHD. SALIM,MOHD. SALIM,Uttar Pradesh,Basti,View  registration details for PURVANCHAL ANCHAL (UPHIN/2022/84135)
53914,PURVANCHAL ANCHAL,UPHIN/2011/40201,28-12-2011,Hindi,Daily,MOHD. SALIM,MOHD. SALIM,Uttar Pradesh,Kanpur Nagar,View  registration details for PURVANCHAL ANCHAL (UPHIN/2011/40201)
53915,PURVANCHAL ANCHAL,UPHIN/2022/83227,31-01-2023,Hindi,Daily,MOHD. SALIM,MOHD. SALIM,Uttar Pradesh,Lucknow,View  registration details for PURVANCHAL ANCHAL (UPHIN/2022/83227)
53916,PURVANCHAL CHARCHA,UPHIN/2015/37635,01-06-2011,Hindi,Daily,TRIPURARI SHARAN,TRIPURARI SHARAN,Uttar Pradesh,Bahraich,View  registration details for PURVANCHAL CHARCHA (UPHIN/2015/37635)
53917,PURVANCHAL CHRONICLE,UPHIN/2020/78969,22-10-2020,Hindi,Weekly,ARVIND KUMAR PANDEY,ARVIND KUMAR PANDEY,Uttar Pradesh,Mau,View  registration details for PURVANCHAL CHRONICLE (UPHIN/2020/78969)
53918,PURVANCHAL DARSHAN,UPHIN/2017/73415,26-09-2017,Hindi,Weekly,MADHUSHREE PANDEY,MADHU SHREE PANDEY,Uttar Pradesh,Mau,View  registration details for PURVANCHAL DARSHAN (UPHIN/2017/73415)
53919,PURVANCHAL DASTAK,UPHIN/2012/45049,04-09-2012,Hindi,Fortnightly,TRIPURARI SHARAN,TRIPURARI SHARAN,Uttar Pradesh,Bahraich,View  registration details for PURVANCHAL DASTAK (UPHIN/2012/45049)
53920,PURVANCHAL EKTA,DELHIN/2013/51193,31-07-2013,Hindi,Monthly,DHIRENDRA KUMAR JHA,DHIRENDRA KUMAR JHA,Delhi,New Delhi,View  registration details for PURVANCHAL EKTA (DELHIN/2013/51193)
53921,PURVANCHAL JHANKI,62527,24-10-1995,Hindi,Weekly,MANORAMA SHUKLA,MANORAMA SUKLA,Uttar Pradesh,Gorakhpur,View  registration details for PURVANCHAL JHANKI (62527)
53922,PURVANCHAL JYOTI,UPHIN/2020/79892,04-09-2021,Hindi,Weekly,SHAILESH KUMAR VISHWAKARMA,SHAILESH KUMAR VISHWAKARMA,Uttar Pradesh,Varanasi,View  registration details for PURVANCHAL JYOTI (UPHIN/2020/79892)
53923,PURVANCHAL KA JOSH,UPHIN/2021/91099,28-07-2025,Hindi,Daily,GOVIND KUMAR,GOVIND KUMAR,Uttar Pradesh,Jaunpur,View  registration details for PURVANCHAL KA JOSH (UPHIN/2021/91099)
53924,PURVANCHAL KA JOSH,UPHIN/2015/61754,05-05-2015,Hindi,Weekly,GOVIND KUMAR,GOVIND KUMAR,Uttar Pradesh,Jaunpur,View  registration details for PURVANCHAL KA JOSH (UPHIN/2015/61754)
53925,PURVANCHAL KESARI,ASSASS/2021/88536,16-08-2024,ASSAMESE,Daily,RAKESH SHARMA,RAKESH SHARMA,Assam,Kamrup Metropolitan,View  registration details for PURVANCHAL KESARI (ASSASS/2021/88536)
53926,PURVANCHAL KESARI,UPHIN/2022/85832,18-12-2023,Hindi,Weekly,ARATI DEVI,ARATI DEVI,Uttar Pradesh,Deoria,View  registration details for PURVANCHAL KESARI (UPHIN/2022/85832)
53927,PURVANCHAL KHABAR,35024,21-05-1980,Hindi,Fortnightly,SHASHIKALA DUBEY,SHASHIKALA DUBEY,West Bengal,Kolkata,View  registration details for PURVANCHAL KHABAR (35024)
53928,PURVANCHAL KI BAAT,UPHIN/2013/55157,11-04-2014,Hindi,Weekly,MOHAMMAD ALI TANVIR,MOHAMMAD ALI TANVIR,Uttar Pradesh,Basti,View  registration details for PURVANCHAL KI BAAT (UPHIN/2013/55157)
53929,PURVANCHAL KI DAHAD,UPHIN/2020/79593,15-03-2021,Hindi,Weekly,MAHESH KUMAR DUBEY,MAHESH KUMAR DUBEY,Uttar Pradesh,Mau,View  registration details for PURVANCHAL KI DAHAD (UPHIN/2020/79593)
53930,PURVANCHAL KI DHADAKAN,UPHIN/25/A1830,14-07-2025,Hindi,Daily (Monday To Saturday),YASAMIN BANO,YASAMIN BANO,Uttar Pradesh,Varanasi,View  registration details for PURVANCHAL KI DHADAKAN (UPHIN/25/A1830)
53931,PURVANCHAL KI JUNG,UPHIN/2014/61173,09-04-2015,Hindi,Monthly,MANISHANKAR SINHA,MANISHANKAR SINHA,Uttar Pradesh,Sonbhadra,View  registration details for PURVANCHAL KI JUNG (UPHIN/2014/61173)
53932,PURVANCHAL KI VIRASAT,UPHIN/26/A4139,22-05-2026,Hindi,Weekly,SUBHASH PRASAD TRIPATHI,SUBHASH PRASAD TRIPATHI,Uttar Pradesh,Kushinagar,View  registration details for PURVANCHAL KI VIRASAT (UPHIN/26/A4139)
53933,PURVANCHAL KOSHALI,SIKNEP/2008/29114,12-10-2009,Nepali,Weekly,SHIVA DARNAL,SHIVA DARNAL,Sikkim,Gangtok,View  registration details for PURVANCHAL KOSHALI (SIKNEP/2008/29114)
53934,PURVANCHAL KRANTI,UPHIN/2020/88670,22-08-2024,HINDI,Weekly,ROHIT TRIPATHI,ROHIT TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for PURVANCHAL KRANTI (UPHIN/2020/88670)
53935,PURVANCHAL KRANTI,UPHIN/2016/67919,21-07-2016,Hindi,Weekly,ROHIT TRIPATHI,ROHIT TRIPATHI,Uttar Pradesh,Basti,View  registration details for PURVANCHAL KRANTI (UPHIN/2016/67919)
53936,PURVANCHAL LAHAR,68325,20-04-1998,Hindi,Weekly,SHADAB KAZMI,SHADAB KAZMI,Uttar Pradesh,Mau,View  registration details for PURVANCHAL LAHAR (68325)
53937,PURVANCHAL LIFE,UPHIN/26/A4988,11-06-2026,Hindi,Daily,swatantra kumar,swatantra kumar,Uttar Pradesh,Jaunpur,View  registration details for PURVANCHAL LIFE (UPHIN/26/A4988)
53938,PURVANCHAL MAIL,UTTHIN/2005/17922,15-12-2006,Hindi,Monthly,VIJAYKUMAR MISHRA,VIJAYKUMAR MISHRA,Uttarakhand,Dehradun,View  registration details for PURVANCHAL MAIL (UTTHIN/2005/17922)
53939,PURVANCHAL PARADISE,UPHIN/2017/75815,03-08-2018,Hindi,Daily,HARISHCHANDRA SINGH,HARISHCHANDRA SINGH,Uttar Pradesh,Azamgarh,View  registration details for PURVANCHAL PARADISE (UPHIN/2017/75815)
53940,PURVANCHAL POST,DELHIN/2016/69175,09-11-2016,Hindi,Weekly,MOHD. SHAMS SHAHNAWAZ,MOHD.SHAMS SHAHNAWAZ,Delhi,New Delhi,View  registration details for PURVANCHAL POST (DELHIN/2016/69175)
53941,PURVANCHAL PRADIP DIGEST,52245,11-03-1991,Hindi,Daily,RESHMA PARWEEN,RESHMA PARWEEN,Bihar,Patna,View  registration details for PURVANCHAL PRADIP DIGEST (52245)
53942,PURVANCHAL PRAHARI,ASSHIN/2010/66229,24-02-2016,Hindi,Daily,PARAMESWAR LAL AGARWALLA,G.L PUBLICATIONS LTD,Assam,Lakhimpur,View  registration details for PURVANCHAL PRAHARI (ASSHIN/2010/66229)
53943,PURVANCHAL PRAHARI,40914,24-07-1989,Hindi,Daily,PARAMESWAR LAL AGARWALLA,G.L PUBLICATIONS LTD,Assam,Kamrup Metropolitan,View  registration details for PURVANCHAL PRAHARI (40914)
53944,PURVANCHAL PRAHARI,DELHIN/2009/45082,10-09-2012,Hindi,Daily,PARSURAM YADAV,PARSURAM YADAV,Delhi,New Delhi,View  registration details for PURVANCHAL PRAHARI (DELHIN/2009/45082)
53945,PURVANCHAL PRAHARI,DELHIN/2007/22378,02-01-2008,Hindi,Monthly,PARSURAM YADAV,PARSURAM YADAV,Delhi,New Delhi,View  registration details for PURVANCHAL PRAHARI (DELHIN/2007/22378)
53946,PURVANCHAL PRAHARI,ASSHIN/2010/66249,26-02-2016,Hindi,Daily,PARAMESWAR LAL AGARWALLA,G.L PUBLICATIONS LTD,Assam,Lakhimpur,View  registration details for PURVANCHAL PRAHARI (ASSHIN/2010/66249)
53947,PURVANCHAL PRAHARI,DELHIN/2013/49876,24-05-2013,Hindi,Fortnightly,PARSURAM YADAV,PARSURAM YADAV,Delhi,New Delhi,View  registration details for PURVANCHAL PRAHARI (DELHIN/2013/49876)
53948,PURVANCHAL PRAVAKTA,UPHIN/2020/82852,21-11-2022,Hindi,Weekly,VIPIN DUBEY,VIPIN DUBEY,Uttar Pradesh,Mau,View  registration details for PURVANCHAL PRAVAKTA (UPHIN/2020/82852)
53949,PURVANCHAL RAJYA,UPHIN/2016/68165,06-08-2016,Hindi,Daily,MAHEJABEEN KAZMI,MAHEJABEEN KAZMI,Uttar Pradesh,Mau,View  registration details for PURVANCHAL RAJYA (UPHIN/2016/68165)
53950,PURVANCHAL SAMVAD,33470,28-03-1980,Hindi,Weekly,BISHWANATH CHOUDHARY,HARIHAR AZAD,Bihar,Saran,View  registration details for PURVANCHAL SAMVAD (33470)
53951,PURVANCHAL SANGAM,MAHBIL/2018/76064,18-09-2018,"English, HINDI",Quarterly,POONAM PRAKASH SHUKLA,POONAM PRAKASH SHUKLA,Maharashtra,Thane,View  registration details for PURVANCHAL SANGAM (MAHBIL/2018/76064)
53952,PURVANCHAL SHAURYA,UPHIN/2004/13982,23-02-2005,Hindi,Fortnightly,SATYENDRA TIWARI,SATYENDRA TIWARI,Uttar Pradesh,Deoria,View  registration details for PURVANCHAL SHAURYA (UPHIN/2004/13982)
53953,PURVANCHAL SURYA,JHAHIN/2021/89239,30-09-2024,HINDI,Daily,SUMAN KUMAR,SUMAN KUMAR,Jharkhand,Deoghar,View  registration details for PURVANCHAL SURYA (JHAHIN/2021/89239)
53954,PURVANCHAL SURYA,DELHIN/2012/43884,09-07-2012,Hindi,Daily,SUMAN KUMAR,SUMAN KUMAR,Delhi,New Delhi,View  registration details for PURVANCHAL SURYA (DELHIN/2012/43884)
53955,PURVANCHAL SURYA,JHAHIN/2007/24306,04-06-2008,Hindi,Daily,SUMAN KUMAR,SUMAN KUMAR,Jharkhand,Ranchi,View  registration details for PURVANCHAL SURYA (JHAHIN/2007/24306)
53956,PURVANCHAL SWAR,UPHIN/2014/58109,11-11-2014,Hindi,Daily,PAWAN YADAV,PAWAN YADAV,Uttar Pradesh,Ballia,View  registration details for PURVANCHAL SWAR (UPHIN/2014/58109)
53957,PURVANCHAL SWAR,DELHIN/2016/67322,03-06-2016,Hindi,Weekly,VIKAS KUMAR CHAUHAN,VIKAS KUMAR CHAUHAN,Delhi,New Delhi,View  registration details for PURVANCHAL SWAR (DELHIN/2016/67322)
53958,PURVANCHAL TODAY,UPHIN/2017/72995,17-08-2017,Hindi,Monthly,DEVESH KUMAR TIWARI,DEVESH KUMAR TIWARI,Uttar Pradesh,Kushinagar,View  registration details for PURVANCHAL TODAY (UPHIN/2017/72995)
53959,PURVANCHAL VICHAR,UPHIN/2015/64041,07-09-2015,Hindi,Daily,RAKESH KUMAR,RAKESH KUMAR,Uttar Pradesh,Ballia,View  registration details for PURVANCHAL VICHAR (UPHIN/2015/64041)
53960,PURVANCHAL VICHAR,UPHIN/2013/53989,13-01-2014,Hindi,Fortnightly,RAKESH KUMAR,RAKESH KUMAR,Uttar Pradesh,Ballia,View  registration details for PURVANCHAL VICHAR (UPHIN/2013/53989)
53961,PURVANCHAL VYAPAR MITRA,UPHIN/2019/86821,05-04-2024,Hindi,Weekly,RAMBALI MAURYA,RAMBALI MAURYA,Uttar Pradesh,Varanasi,View  registration details for PURVANCHAL VYAPAR MITRA (UPHIN/2019/86821)
53962,PURVANCHALKI PUKAR,UPHIN/2001/07621,04-09-2002,Hindi,Weekly,ARUN KUMAR SHUKLA,DR.ARUN KUMAR SHUKLA,Uttar Pradesh,Lucknow,View  registration details for PURVANCHALKI PUKAR (UPHIN/2001/07621)
53963,PURVANCHI BHADAWAR,UPHIN/2021/83172,23-01-2023,Hindi,Daily,BHAGAT SINGH RAJPUT,BHAGAT SINGH RAJPUT,Uttar Pradesh,Agra,View  registration details for PURVANCHI BHADAWAR (UPHIN/2021/83172)
53964,PURVARANGA,ODIMUL/2023/90376,23-12-2024,"English, Oriya, Hindi",Four Monthly,PRAYAS,PRAYAS,Odisha,Sundargarh,View  registration details for PURVARANGA (ODIMUL/2023/90376)
53965,PURVI PRAKASH,ASSHIN/2003/14270,04-04-2005,Hindi,Monthly,GOPAL CHANDRA GUPTA,GOPAL CHANDRA GUPTA,Assam,Tinsukia,View  registration details for PURVI PRAKASH (ASSHIN/2003/14270)
53966,PURVI SANSAR,UPHIN/2006/18526,31-01-2007,Hindi,Weekly,OM PRAKASH GUPTA,OM PRAKASH GUPTA,Uttar Pradesh,Mau,View  registration details for PURVI SANSAR (UPHIN/2006/18526)
53967,PURVI TUFAN,62371,12-12-2005,Hindi,Daily,SERVDEV PRASAD URF CHUNNI,SERVDEV PRASAD URF CHUNNI,Uttar Pradesh,Ballia,View  registration details for PURVI TUFAN (62371)
53968,PURVI TUFAN,UPHIN/2012/50485,25-06-2013,Hindi,Monthly,SARVDEV PRASAD,SARV DEV PRASAD,Uttar Pradesh,Ballia,View  registration details for PURVI TUFAN (UPHIN/2012/50485)
53969,PURVI UDAYA,KNKAN/25/A0034,03-03-2025,Kannada,Daily,khajappa Basappa Shingegol,Khajappa Basappa Shingegol,Karnataka,Bijapur,View  registration details for PURVI UDAYA (KNKAN/25/A0034)
53970,PURVI VANI,46202,09-02-1987,Hindi,Daily,AWDHESH KUMAR TIWARI,,,,View  registration details for PURVI VANI (46202)
53971,PURVOTTAR ARYA VANI,ASSHIN/2014/64262,12-10-2015,Hindi,Monthly,RAMA KANT SINGHAL,ASOM ARYA PRATINIDHI SABHA,Assam,Kamrup Metropolitan,View  registration details for PURVOTTAR ARYA VANI (ASSHIN/2014/64262)
53972,PURVOTTAR MAITHIL,ASSMAI/2020/79215,18-12-2020,Maithili,Quarterly,BINAY KUMAR JHA,MITHILA SANSKRITIK SAMANWAY SAMITI,Assam,Kamrup Metropolitan,View  registration details for PURVOTTAR MAITHIL (ASSMAI/2020/79215)
53973,PURVOTTAR PATRIKA,SKBIL/25/A2814,23-09-2025,"Nepali, English",Monthly,Radhika Sharma,Radhika Sharma,Sikkim,Gangtok,View  registration details for PURVOTTAR PATRIKA (SKBIL/25/A2814)
53974,PURWANCHAL KI AAG,UPHIN/2016/76490,05-12-2018,Hindi,Weekly,ASHWANI KUMAR TIWARI,ASHWANI KUMAR TIWARI,Uttar Pradesh,Kushinagar,View  registration details for PURWANCHAL KI AAG (UPHIN/2016/76490)
