SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
42902,NAGRIK VARTA,UPHIN/2023/88940,25-09-2024,HINDI,Daily,KAVITA,KAVITA,Uttar Pradesh,Lucknow,View  registration details for NAGRIK VARTA (UPHIN/2023/88940)
42903,NAGRIK VARTA,MAHMAR/2013/55777,30-05-2014,Marathi,Weekly,RAMNATH DHONDIRAM KARANDE,RAMNATH DHONDIRAM KARANDE,Maharashtra,Mumbai,View  registration details for NAGRIK VARTA (MAHMAR/2013/55777)
42904,NAGRIK VARTA,UPHIN/2024/90926,18-06-2025,Hindi,Monthly,KAVITA,KAVITA,Uttar Pradesh,Lucknow,View  registration details for NAGRIK VARTA (UPHIN/2024/90926)
42905,NAGRIK VICHAR,MAHMAR/2022/83890,21-04-2023,Marathi,Monthly,SHAIKH AKIL JAMIL KHALIFA,SHAIKH AKIL JAMIL KHALIFA,Maharashtra,Jalna,View  registration details for NAGRIK VICHAR (MAHMAR/2022/83890)
42906,NAGRIK VIKALP,MAHHIN/2010/32810,02-07-2010,Hindi,Monthly,RAJESH R. SINGH,RAJESH R. SINGH,Maharashtra,Mumbai,View  registration details for NAGRIK VIKALP (MAHHIN/2010/32810)
42907,NAGRIKON KE SATH,MPHIN/2023/84998,14-06-2023,Hindi,Monthly,VIRENDRA KULSHRESTHA,VIRENDRA KULSHRESTHA,Madhya Pradesh,Gwalior,View  registration details for NAGRIKON KE SATH (MPHIN/2023/84998)
42908,NAGRIKON KI PUKAR,UPHIN/2010/32600,10-06-2010,Hindi,Weekly,RAMNARAYAN MISHRA,RAMNARAYAN MISHRA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for NAGRIKON KI PUKAR (UPHIN/2010/32600)
42909,NAGRIYA NIKAY SAMACHAR,MPHIN/2017/75487,11-06-2018,Hindi,Weekly,SUNIL KUMAR SHUKLA,SUNIL KUMAR SHUKLA,Madhya Pradesh,Bhopal,View  registration details for NAGRIYA NIKAY SAMACHAR (MPHIN/2017/75487)
42910,NAGTIBBA TIMES,UTTHIN/2020/78937,30-09-2020,Hindi,Weekly,RAVINDRA SINGH,RAVINDRA SINGH,Uttarakhand,Dehradun,View  registration details for NAGTIBBA TIMES (UTTHIN/2020/78937)
42911,NAGUSHE,46928,23-03-1988,Urdu,Daily,Mohammad Abdul Azeem Mohammad Abdul Sattar,Mohammad Abdul Azeem Mohammad Abdul Sattar,Maharashtra,Nanded,View  registration details for NAGUSHE (46928)
42912,NAGUSHE,39023,25-07-1983,Urdu,Weekly,Mohammad Abdul Azeem Mohammad Abdul Sattar,Mohammad Abdul Azeem Mohammad Abdul Sattar,Maharashtra,Nanded,View  registration details for NAGUSHE (39023)
42913,NAGUSHE,54842,17-03-1992,Urdu,Daily,Mohammad Abdul Azeem Mohammad Abdul Sattar,Mohammad Abdul Azeem Mohammad Abdul Sattar,Maharashtra,Nanded,View  registration details for NAGUSHE (54842)
42914,NAGUSHE,54842,17-03-1992,Urdu,Daily,Mohammad Abdul Azeem Mohammad Abdul Sattar,Mohammad Abdul Azeem Mohammad Abdul Sattar,Maharashtra,Nanded,View  registration details for NAGUSHE (54842)
42915,NAGZIRI SAMACHAR,MPHIN/2022/84565,14-06-2023,Hindi,Weekly,MOHSIN AHMAD QURESHI,MOHSIN AHMAD QURESHI,Madhya Pradesh,Bhopal,View  registration details for NAGZIRI SAMACHAR (MPHIN/2022/84565)
42916,NAHAR EXPRESS,MPHIN/2020/80572,20-12-2021,Hindi,Fortnightly,ARIF HUSSAIN,ARIF HUSSAIN,Madhya Pradesh,Indore,View  registration details for NAHAR EXPRESS (MPHIN/2020/80572)
42917,NAHAR NESTINGS,MAHENG/2011/39972,13-12-2011,English,Quarterly,MANJU YAGNIK,SUKHRAJ BABULAL NAHAR,Maharashtra,Mumbai,View  registration details for NAHAR NESTINGS (MAHENG/2011/39972)
42918,NAHARIYA BULLETIN,UPHIN/2005/15402,19-10-2005,Hindi,Weekly,BABINDER KUMAR NAHARIYA,BABINDER KUMAR NAHARIYA,Uttar Pradesh,Muzaffarnagar,View  registration details for NAHARIYA BULLETIN (UPHIN/2005/15402)
42919,NAHAROL GI THOUDANG,66117,11-07-2000,Manipuri,Daily,KHOIROM LOYALAKPA,KHOIROM LOYALAKPA,Manipur,Imphal West,View  registration details for NAHAROL GI THOUDANG (66117)
42920,NAHARS GOODS AND SERVICES TAX ADVICES,WBENG/2021/81734,04-05-2023,English,Monthly,SANDEEP NAHAR,NAHAR SALES TAX ADVICES PRIVATE LIMITED,West Bengal,Kolkata,View  registration details for NAHARS GOODS AND SERVICES TAX ADVICES (WBENG/2021/81734)
42921,NAI AAWAZ,UTTURD/2012/41126,14-03-2012,Urdu,Daily,AHMED BHARTI,AHMED BHARTI,Uttarakhand,Haridwar,View  registration details for NAI AAWAZ (UTTURD/2012/41126)
42922,NAI AAWAZ,UTTHIN/2013/48942,04-04-2013,Hindi,Daily,AHMED BHARTI,AHMED BHARTI,Uttarakhand,Haridwar,View  registration details for NAI AAWAZ (UTTHIN/2013/48942)
42923,Nai Baat,JHHIN/25/A1451,01-07-2025,Hindi,Daily,Sunaina devi,Sunaina devi,Jharkhand,Deoghar,View  registration details for Nai Baat (JHHIN/25/A1451)
42924,NAI BAAT,39635,28-09-1983,Hindi,Daily,SUNAINA DEVI,SUNAINA DEVI,Bihar,Bhagalpur,View  registration details for NAI BAAT (39635)
42925,NAI BAATEIN,UPURD/2009/27416,02-04-2009,Urdu,Weekly,PRADEEP KUMAR GUPTA,PRADEEP KUMAR GUPTA,Uttar Pradesh,Lucknow,View  registration details for NAI BAATEIN (UPURD/2009/27416)
42926,NAI BAATEIN,UPHIN/2007/23391,01-04-2008,Hindi,Daily,PRADEEP KUMAR GUPTA,PRADEEP KUMAR GUPTA,Uttar Pradesh,Lucknow,View  registration details for NAI BAATEIN (UPHIN/2007/23391)
42927,NAI BAATEIN,UPHIN/2010/33256,11-08-2010,Hindi,Monthly,PRADEEP KUMAR GUPTA,PRADEEP KUMAR GUPTA,Uttar Pradesh,Lucknow,View  registration details for NAI BAATEIN (UPHIN/2010/33256)
42928,NAI BAHAS,UPHIN/2014/58761,08-12-2014,Hindi,Weekly,SANJAY KUMAR,SANJAY KUMAR,Uttar Pradesh,Lucknow,View  registration details for NAI BAHAS (UPHIN/2014/58761)
42929,NAI BHARTIYA PEEDI,MPHIN/2015/60689,11-03-2015,Hindi,Weekly,GOURAV BHARDWAJ,GOURAV BHARDWAJ,Madhya Pradesh,Gwalior,View  registration details for NAI BHARTIYA PEEDI (MPHIN/2015/60689)
42930,NAI DILLI TIMES,64210,12-12-2005,HINDI,Monthly,ANKIT SRIVASTAVA,ANKIT SRIVASTAVA,Delhi,New Delhi,View  registration details for NAI DILLI TIMES (64210)
42931,NAI DUNIA,CHHHIN/2007/18897,22-01-2014,Hindi,Daily,AJAY VERMA,JAGRAN PRAKASHAN LTD,Chhattisgarh,Raipur,View  registration details for NAI DUNIA (CHHHIN/2007/18897)
42932,NAI DUNIA,UPHIN/2008/27649,22-01-2014,Hindi,Daily,SALIL TANDON,JAGRAN PRAKASHAN LTD,Uttar Pradesh,Ghaziabad,View  registration details for NAI DUNIA (UPHIN/2008/27649)
42933,NAI DUNIA,47694,08-06-1989,Hindi,Daily,APOORVA TIWARI,DAINIK NAI DUNIA,Madhya Pradesh,Bhopal,View  registration details for NAI DUNIA (47694)
42934,NAI DUNIA,1566,04-03-1957,Hindi,Daily,sanjay shukla,JAGRAN PRAKASHAN LTD,Madhya Pradesh,Indore,View  registration details for NAI DUNIA (1566)
42935,NAI DUNIA,MPHIN/2005/13914,22-01-2014,Hindi,Daily,sanjay shukla,JAGRAN PRAKASHAN LTD,Madhya Pradesh,Gwalior,View  registration details for NAI DUNIA (MPHIN/2005/13914)
42936,NAI DUNIA,MPHIN/2015/61503,24-04-2015,Hindi,Daily,APOORVA TIWARI,DAINIK NAI DUNIA,Madhya Pradesh,Sagar,View  registration details for NAI DUNIA (MPHIN/2015/61503)
42937,NAI DUNIA,7703,03-08-1962,Hindi,Daily,MAYA RAM SURJAN,PARMANAND PATEL,Madhya Pradesh,Jabalpur,View  registration details for NAI DUNIA (7703)
42938,NAI DUNIA,MPHIN/2007/25429,22-01-2014,Hindi,Daily,sanjay shukla,JAGRAN PRAKASHAN LTD,Madhya Pradesh,Jabalpur,View  registration details for NAI DUNIA (MPHIN/2007/25429)
42939,NAI DUNIA,CHHHIN/2007/19457,22-01-2014,Hindi,Daily,SUNIL BHANDARI,JAGRAN PRAKASHAN LTD,Chhattisgarh,Bilaspur,View  registration details for NAI DUNIA (CHHHIN/2007/19457)
42940,NAI DUNIYA,40346,14-03-1984,Urdu,Weekly,AZIZ RABBANI,AZIZ RABBANI,Uttar Pradesh,Jaunpur,View  registration details for NAI DUNIYA (40346)
42941,NAI DUNIYA,25633,24-01-2012,Urdu,Weekly,SHAHID SIDDIQUI,SIDDIQUI PUBLICATIONS PVT. LTD.,Delhi,New Delhi,View  registration details for NAI DUNIYA (25633)
42942,NAI DUNIYA,45270,21-10-1985,Hindi,Daily,,,,,View  registration details for NAI DUNIYA (45270)
42943,NAI HAWA SAMACHAR,MPHIN/2022/82120,12-09-2022,Hindi,Weekly,RANJEET SURVE,RANJEET SURVE,Madhya Pradesh,Gwalior,View  registration details for NAI HAWA SAMACHAR (MPHIN/2022/82120)
42944,NAI IMARAT,63024,27-12-2013,Hindi,Fortnightly,RAVIPRAKASH,RAVIPRAKASH,Rajasthan,Hanumangarh,View  registration details for NAI IMARAT (63024)
42945,NAI KEHKASHA,JKURD/2009/31952,19-04-2010,Urdu,Weekly,JAGBIR SINGH SOODAN,JAGBIR SINGH SOODAN,Jammu and Kashmir,Jammu,View  registration details for NAI KEHKASHA (JKURD/2009/31952)
42946,NAI KHOJ,UPHIN/2023/85331,23-08-2023,Hindi,Monthly,SUMANT SHUKLA,SUMANT SHUKLA,Uttar Pradesh,Lucknow,View  registration details for NAI KHOJ (UPHIN/2023/85331)
42947,NAI LINE,RAJHIN/2015/63204,13-07-2015,Hindi,Fortnightly,SHALENDRA KUMAR JAIN,SHALENDRA KUMAR JAIN,Rajasthan,Kota,View  registration details for NAI LINE (RAJHIN/2015/63204)
42948,NAI MANZIL,GUJGUJ/2016/70806,10-04-2017,Gujarati,Weekly,SHAH SANJAYKUMAR MAHASUKHLAL,SHAH SANJAY KUMAR MAHASUKHLAL,Gujarat,Mahesana,View  registration details for NAI MANZIL (GUJGUJ/2016/70806)
42949,NAI PATRA WARTA,JHHIN/26/A2625,16-04-2026,Hindi,Daily,RAJ KISHORE SINHA,naipatrawarta publications pvt. ltd.,Jharkhand,Dumka,View  registration details for NAI PATRA WARTA (JHHIN/26/A2625)
42950,NAI PATRA WARTA,JHAHIN/2015/63780,13-08-2015,Hindi,Daily,RAJ KISHORE SINHA,NAI PATRAWARTA PUBLICATIONS PVT. LTD.,Jharkhand,Dhanbad,View  registration details for NAI PATRA WARTA (JHAHIN/2015/63780)
42951,NAI PEHCHAN,MPHIN/2022/85048,19-06-2023,Hindi,Monthly,SAMREEN,SAMREEN,Madhya Pradesh,Bhopal,View  registration details for NAI PEHCHAN (MPHIN/2022/85048)
42952,NAI PEHCHAN,MPHIN/2021/79977,15-07-2021,Hindi,Quarterly,SAMREEN,SAMREEN,Madhya Pradesh,Bhopal,View  registration details for NAI PEHCHAN (MPHIN/2021/79977)
42953,NAI RAAHEN,UPHIN/2023/84086,02-05-2023,Hindi,Daily,AIJAZ AHMAD,AIJAZ AHMAD,Uttar Pradesh,Prayagraj,View  registration details for NAI RAAHEN (UPHIN/2023/84086)
42954,NAI RASHTRIYA DHARA,57164,12-12-2005,Hindi,Daily,HARDEEP BISHT,M/S. SARASWATI MEDIA PUBLICATIONS,Delhi,New Delhi,View  registration details for NAI RASHTRIYA DHARA (57164)
42955,NAI RASHTRIYA DHARA,58361,22-10-2001,Hindi,Daily,HARDEEP BISHT,M/S. SARASWATI MEDIA PUBLICATIONS,Uttarakhand,Dehradun,View  registration details for NAI RASHTRIYA DHARA (58361)
42956,NAI RASHTRIYA DHARA,66397,09-06-2010,Hindi,Fortnightly,HARDEEP BISHT,M/S. SARASWATI MEDIA PUBLICATIONS,Haryana,Faridabad,View  registration details for NAI RASHTRIYA DHARA (66397)
42957,NAI RASHTRIYA DHARA,66396,09-06-2010,Hindi,Weekly,HARDEEP BISHT,M/S. SARASWATI MEDIA PUBLICATIONS,Haryana,Faridabad,View  registration details for NAI RASHTRIYA DHARA (66396)
42958,NAI RASHTRIYA DHARA,51445,12-12-2005,Hindi,Daily,HARDEEP BISHT,M/S. SARASWATI MEDIA PUBLICATIONS,Haryana,Faridabad,View  registration details for NAI RASHTRIYA DHARA (51445)
42959,NAI RITI,UPHIN/2007/22811,04-02-2008,Hindi,Weekly,R.K. TRIPATHI,R.K. TRIPATHI,Uttar Pradesh,Sultanpur,View  registration details for NAI RITI (UPHIN/2007/22811)
42960,NAI ROSHNI,64238,01-07-2009,Hindi,Daily,Ambrish Magotra,Ambrish Magotra,Jammu and Kashmir,Reasi,View  registration details for NAI ROSHNI (64238)
42961,NAI ROSHNI,JKENG/2013/51356,08-08-2013,English,Daily,Ambrish Magotra,Ambrish Magotra,Jammu and Kashmir,Reasi,View  registration details for NAI ROSHNI (JKENG/2013/51356)
42962,NAI ROSHNI KA PRAKASH,54214,13-05-1992,Hindi,Weekly,DHARMENDRA KAUSHAL,DHARMENDRA KAUSHAL,Madhya Pradesh,Bhopal,View  registration details for NAI ROSHNI KA PRAKASH (54214)
42963,NAI ROSHNI SILSILA,59255,11-04-1994,Urdu,Weekly,,,Delhi,,View  registration details for NAI ROSHNI SILSILA (59255)
42964,NAI SADI,45811,01-04-2014,Hindi,Monthly,SATISH VERMA,NAI SADI PRAKASHAN (P) LTD,Delhi,New Delhi,View  registration details for NAI SADI (45811)
42965,NAI SADI KI PRASTUTI,DELHIN/2014/56236,17-07-2014,Hindi,Weekly,SATISH VERMA,NAI SADI PRAKASHAN (P) LTD.,Delhi,New Delhi,View  registration details for NAI SADI KI PRASTUTI (DELHIN/2014/56236)
42966,NAI SADI POINT,55929,12-12-2005,Hindi,Weekly,PRASHANT SINGHAL,PRASHANT SINGHAL,Uttar Pradesh,Ghaziabad,View  registration details for NAI SADI POINT (55929)
42967,NAI SOCH EXPRESS,BIHHIN/2019/77032,18-03-2019,Hindi,Daily,ARTI KUMARI,ARTI KUMARI,Bihar,Patna,View  registration details for NAI SOCH EXPRESS (BIHHIN/2019/77032)
42968,NAI SOCH NAI DISHA,UPHIN/2011/39391,02-11-2011,Hindi,Weekly,RAJAT KUMAR GUPTA,RAJAT KUMAR GUPTA,Uttar Pradesh,Moradabad,View  registration details for NAI SOCH NAI DISHA (UPHIN/2011/39391)
42969,NAI SOCH NAI URJA,DELHIN/2023/85410,11-09-2023,Hindi,Monthly,SUNIL KUMAR MISHRA,SUNIL KUMAR MISHRA,Delhi,New Delhi,View  registration details for NAI SOCH NAI URJA (DELHIN/2023/85410)
42970,NAI SOCH NAYA ANDAJ,MPHIN/2017/72435,29-06-2017,Hindi,Monthly,SUJATA TIWARI,SUJATA TIWARI,Madhya Pradesh,Jabalpur,View  registration details for NAI SOCH NAYA ANDAJ (MPHIN/2017/72435)
42971,NAI SUBAH,MAHHIN/2013/49027,08-04-2013,Hindi,Weekly,SAU. MADHU BANG,SAU. MADHU BANG,Maharashtra,Amravati,View  registration details for NAI SUBAH (MAHHIN/2013/49027)
42972,NAI TAAQAT NEWS,MPHIN/26/A4624,04-06-2026,Hindi,Monthly,AWANISH KUMAR TIWARI,AWANISH KUMAR TIWARI,Madhya Pradesh,Singrauli,View  registration details for NAI TAAQAT NEWS (MPHIN/26/A4624)
42973,NAI TALIM SHIKSHAN PATRIKA,11046,01-01-1962,Gujarati,Other,M.D. PATEL,KAIRA DISTT. PANCHAYAT EDUCATION COMMITTEE,Gujarat,Kheda,View  registration details for NAI TALIM SHIKSHAN PATRIKA (11046)
42974,NAI UDAAN NAYA SANKALP,MPHIN/2023/87092,29-04-2024,Hindi,Quarterly,MOHAMMAD RAIS,MOHAMMAD RAIS,Madhya Pradesh,Bhopal,View  registration details for NAI UDAAN NAYA SANKALP (MPHIN/2023/87092)
42975,NAI UDAN,UPHIN/2022/85789,20-12-2023,Hindi,Monthly,DAYA BISHT,DAYA BISHT,Uttar Pradesh,Lucknow,View  registration details for NAI UDAN (UPHIN/2022/85789)
42976,NAI UMANG,UPHIN/2008/23220,05-04-2011,Hindi,Weekly,SURAJ PAL,SHIV SHAKTI PAL,Uttar Pradesh,Lucknow,View  registration details for NAI UMANG (UPHIN/2008/23220)
42977,NAI UMANG,UPHIN/2013/49116,10-04-2013,HINDI,Daily,SURAJ PAL,SURAJ PAL,Uttar Pradesh,Lucknow,View  registration details for NAI UMANG (UPHIN/2013/49116)
42978,NAI UMMEEDEIN,MPHIN/2008/25173,13-08-2008,Hindi,Fortnightly,RAVIRAJ MISHRA,RAVIRAJ MISHRA,Madhya Pradesh,Bhopal,View  registration details for NAI UMMEEDEIN (MPHIN/2008/25173)
42979,NAI UMMID,DELBIL/2013/49658,14-05-2013,"English, HINDI",Monthly,NIRBHAY KUMAR KARN,NIRBHAY KUMAR KARN,Delhi,New Delhi,View  registration details for NAI UMMID (DELBIL/2013/49658)
42980,NAI VIDHA,22172,22-01-1976,Hindi,Daily,RAJESH MANAV,Rajesh Manav,Madhya Pradesh,Neemuch,View  registration details for NAI VIDHA (22172)
42981,NAI VIRASAT,UPHIN/25/A0262,19-05-2025,Hindi,Weekly,URMILA JAIN,URMILA JAIN,Uttar Pradesh,Ghaziabad,View  registration details for NAI VIRASAT (UPHIN/25/A0262)
42982,NAIDU MALAR,TNTAM/2014/62252,28-05-2015,Tamil,Monthly,M.RAJESWARARAO,M. RAJESWARARAO,Tamil Nadu,Chennai,View  registration details for NAIDU MALAR (TNTAM/2014/62252)
42983,NAIE MANJIL,MPHIN/2023/89090,25-09-2024,HINDI,Quarterly,AKRAM,AKRAM,Madhya Pradesh,Bhopal,View  registration details for NAIE MANJIL (MPHIN/2023/89090)
42984,NAIFIKR,BIHHIN/2012/50155,05-06-2013,Hindi,Daily,KHURSHID ALAM,KHURSHID ALAM,Bihar,Patna,View  registration details for NAIFIKR (BIHHIN/2012/50155)
42985,NAIJAM IDINIJAM,TGTEL/26/A4307,26-05-2026,Telugu,Daily,PERUMANDLA KISHORE KUMAR,PERUMANDLA KISHORE KUMAR,Telangana,Sangareddy,View  registration details for NAIJAM IDINIJAM (TGTEL/26/A4307)
42986,naijya dese,KNKAN/25/A3581,29-10-2025,Kannada,Daily,Earafan,Earafan,Karnataka,Raichur,View  registration details for naijya dese (KNKAN/25/A3581)
42987,NAIMISH DOOT,51638,18-02-1991,Hindi,Weekly,RAJIV JAISWAL,RAJIV JAISWAL,Uttar Pradesh,Lucknow,View  registration details for NAIMISH DOOT (51638)
42988,NAIMISH DRISHTI,UPHIN/2016/70550,02-03-2017,Hindi,Monthly,SUNIL KUMAR,SUNIL KUMAR,Uttar Pradesh,Sitapur,View  registration details for NAIMISH DRISHTI (UPHIN/2016/70550)
42989,NAIMISH KI AWAZ,UPHIN/2016/70555,02-03-2017,Hindi,Weekly,SANJAY KUMAR ARKAWANSHI,SANJAY KUMAR ARKVANSHI,Uttar Pradesh,Sitapur,View  registration details for NAIMISH KI AWAZ (UPHIN/2016/70555)
42990,NAIMISH KRANTI,UPHIN/2009/32042,26-04-2010,Hindi,Daily,SHIVE PRATAP JAISWAL,SHIVE PRATAP JAISAWAL,Uttar Pradesh,Sitapur,View  registration details for NAIMISH KRANTI (UPHIN/2009/32042)
42991,NAIMISH KRANTI,UPHIN/2003/10040,06-06-2003,Hindi,Weekly,SHIVE PRATAP JAISWAL,SHIVE PRATAP JAISWAL,Uttar Pradesh,Sitapur,View  registration details for NAIMISH KRANTI (UPHIN/2003/10040)
42992,NAIMISH TODAY,UPHIN/2022/84364,26-05-2023,Hindi,Daily,DILIP TRIPATHI,DILIP TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for NAIMISH TODAY (UPHIN/2022/84364)
42993,NAIMISH TODAY,UPHIN/2019/77533,17-06-2019,Hindi,Weekly,DILIP TRIPATHI,DILIP TRIPATHI,Uttar Pradesh,Sitapur,View  registration details for NAIMISH TODAY (UPHIN/2019/77533)
42994,NAINA DARPAN,MPHIN/2013/53432,10-12-2013,Hindi,Quarterly,PRIYANKA CHOUKSAY,PRIYANKA CHOUKSAY,Madhya Pradesh,Bhopal,View  registration details for NAINA DARPAN (MPHIN/2013/53432)
42995,NAINI VIEW,UAHIN/26/A3606,13-05-2026,Hindi,Fortnightly,VINOD KUMAR,VINOD KUMAR,Uttarakhand,Nainital,View  registration details for NAINI VIEW (UAHIN/26/A3606)
42996,NAINITAL NEWS TWENTY FOUR,UAHIN/25/A1271,16-06-2025,Hindi,Weekly,SHANKAR DATT PHULARA,SHANKAR DATT PHULARA,Uttarakhand,Nainital,View  registration details for NAINITAL NEWS TWENTY FOUR (UAHIN/25/A1271)
42997,NAINITAL POST,UTTHIN/2003/11674,16-01-2004,Hindi,Fortnightly,BASANT BALLABH JOSHI,BASANT BALLABH JOSHI,Uttarakhand,Nainital,View  registration details for NAINITAL POST (UTTHIN/2003/11674)
42998,NAINITAL SAMACHAR,29224,12-06-1976,Hindi,Fortnightly,RAJIV LOCHAN SHAH,NAINITAL MUDRAN AND PRAKASHAN SAHAKARI SAMITI,Uttarakhand,Nainital,View  registration details for NAINITAL SAMACHAR (29224)
42999,NAIR HOSPITAL DENTAL COLLEGE JOURNAL OF CONTEMPORARY DENTISTRY,MAHENG/2021/81784,28-07-2022,English,Annual,KAUSHIK CHANDRAKANT JADHAV,NAIR HOSPITAL DENTAL COLLEGE,Maharashtra,Mumbai,View  registration details for NAIR HOSPITAL DENTAL COLLEGE JOURNAL OF CONTEMPORARY DENTISTRY (MAHENG/2021/81784)
43000,NAIR KESARI,KERMAL/2016/70012,17-01-2017,Malayalam,Monthly,VISHNULAL V.L.,VISHNULAL V L,Kerala,Kollam,View  registration details for NAIR KESARI (KERMAL/2016/70012)
