SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
71973,THE ASIAN AGE,68842,06-04-1998,English,Daily,AMITAV SWAIN,KARUNA AGE PUBLICATION P LTD,Karnataka,Bengaluru,View  registration details for THE ASIAN AGE (68842)
71974,THE ASIAN AGE,57290,14-01-2010,English,Daily,SUDHAKAR KAIPA,DECCAN CHRONICLE HOLDINGS LTD,Delhi,Central Delhi,View  registration details for THE ASIAN AGE (57290)
71975,THE ASIAN AGE,71045,25-06-1999,English,Daily,NIRANJAN N. RAJPUT,MEDIA ASIA PVT. LTD.,Gujarat,Ahmedabad,View  registration details for THE ASIAN AGE (71045)
71976,THE ASIAN AGE,MAHENG/1994/06572,14-01-2010,English,Daily,T.VENKATESWARLU,DECCAN CHRONICLE HOLDINGS LTD,Maharashtra,Mumbai,View  registration details for THE ASIAN AGE (MAHENG/1994/06572)
71977,THE ASIAN CHRONICLE,HARENG/2016/67803,15-07-2016,English,Fortnightly,VIRENDER,KARAMVIR KAMAL,Haryana,Gurugram,View  registration details for THE ASIAN CHRONICLE (HARENG/2016/67803)
71978,THE ASIAN GRAPH,KERMAL/2019/90468,24-01-2025,MALAYALAM,Daily,SHAMEEM,SHAMEEM,Kerala,Kozhikode,View  registration details for THE ASIAN GRAPH (KERMAL/2019/90468)
71979,THE ASIAN JOURNAL OF ANIMAL SCIENCE,UPENG/2006/17696,22-11-2006,English,Half Yearly,RAKESH KUMAR SINGH,RAKESH KUMAR SINGH,Uttar Pradesh,Muzaffarnagar,View  registration details for THE ASIAN JOURNAL OF ANIMAL SCIENCE (UPENG/2006/17696)
71980,THE ASIAN JOURNAL OF EXPERIMENTAL CHEMISTRY,UPENG/2006/17746,04-12-2006,English,Half Yearly,RAKESH KUMAR SINGH,RAKESH KUMAR SINGH,Uttar Pradesh,Muzaffarnagar,View  registration details for THE ASIAN JOURNAL OF EXPERIMENTAL CHEMISTRY (UPENG/2006/17746)
71981,THE ASIAN JOURNAL OF HORTICULTURE,UPENG/2006/17673,22-11-2006,English,Half Yearly,R.K. SINGH,R.K. SINGH,Uttar Pradesh,Muzaffarnagar,View  registration details for THE ASIAN JOURNAL OF HORTICULTURE (UPENG/2006/17673)
71982,The Asian Voice,JKENG/26/A3393,11-05-2026,English,Weekly,JASVIR SINGH,JASVIR SINGH,Jammu and Kashmir,Udhampur,View  registration details for The Asian Voice (JKENG/26/A3393)
71983,THE ASSAM AGE,ASSENG/2015/64476,28-10-2015,English,Daily,CHAKRESWAR GOSWAMI,CHAKRESWAR GOSWAMI,Assam,Kamrup Metropolitan,View  registration details for THE ASSAM AGE (ASSENG/2015/64476)
71984,THE ASSAM JYOTI,ASSENG/2013/54236,29-01-2014,English,Weekly,SRI PRAKASH BORA,SRI PRAKASH BORA,Assam,Kamrup,View  registration details for THE ASSAM JYOTI (ASSENG/2013/54236)
71985,THE ASSAM KAZIRANGA UNIVERSITY NATIONAL JOURNAL OF SOCIAL SCIENCE RESEARCH,ASSENG/2017/76432,16-11-2018,English,Annual,PROF. BIRENDRA NATH BORTHAKUR,THE ASSAM KAZIRANGA UNIVERSITY,Assam,Jorhat,View  registration details for THE ASSAM KAZIRANGA UNIVERSITY NATIONAL JOURNAL OF SOCIAL SCIENCE RESEARCH (ASSENG/2017/76432)
71986,THE ASSAM LUTAD,ASSMUL/2018/74776,19-02-2018,English,Daily,ARINDOM PANGING,ARINDOM PANGING,Assam,Kamrup Metropolitan,View  registration details for THE ASSAM LUTAD (ASSMUL/2018/74776)
71987,THE ASSAM MIRROR,ASSENG/2015/60819,19-03-2015,English,Weekly,MD. SAIFUDDIN AHMED,MD. SAIFUDDIN AHMED,Assam,Barpeta,View  registration details for THE ASSAM MIRROR (ASSENG/2015/60819)
71988,THE ASSAM POST,ASSENG/2010/34729,14-12-2010,English,Daily,ANIL BARMAN,ANIL BARMAN,Assam,Kamrup,View  registration details for THE ASSAM POST (ASSENG/2010/34729)
71989,THE ASSAM POST,DELENG/2012/48367,01-03-2013,English,Daily,ANIL BARMAN,ANIL BARMAN,Delhi,New Delhi,View  registration details for THE ASSAM POST (DELENG/2012/48367)
71990,THE ASSAM REVIEW AND TEA NEWS,2726,04-03-1957,English,Monthly,GOBINDA LAL BANERJEE,THE ASSAM REVIEW PUBLISHING CO.,West Bengal,Kolkata,View  registration details for THE ASSAM REVIEW AND TEA NEWS (2726)
71991,THE ASSAM RISING,ASSENG/2014/58385,19-11-2014,English,Daily,SANKAR GOHAIN,SANKAR GOHAIN,Assam,Kamrup Metropolitan,View  registration details for THE ASSAM RISING (ASSENG/2014/58385)
71992,THE ASTROLOGICAL MAGAZINE,3749,26-04-1951,English,Monthly,B. V. RAMAN,B.V. RAMAN,Karnataka,Bengaluru,View  registration details for THE ASTROLOGICAL MAGAZINE (3749)
71993,THE ATLANTIC BOOK REVIEW,DELENG/2005/14561,20-05-2005,English,Monthly,MANISH KUMAR,CHAIRMAN-ATLANTIC PUBLISHERS AND DISTRIBUTERS,Delhi,New Delhi,View  registration details for THE ATLANTIC BOOK REVIEW (DELENG/2005/14561)
71994,THE AURA TIMES,MPBIL/2014/60123,09-02-2015,"English, HINDI",Monthly,SUDHIR BANKA,SUDHIR BANKA,Madhya Pradesh,Indore,View  registration details for THE AURA TIMES (MPBIL/2014/60123)
71995,The Auro Today,BHBIL/26/A5655,02-07-2026,"Hindi, English",Daily,GOVINDA MISHRA,GOVINDA MISHRA,Bihar,Rohtas,View  registration details for The Auro Today (BHBIL/26/A5655)
71996,THE AUTO MAGAZINE,DELENG/2003/11770,03-02-2004,English,Monthly,AMAN SYAD,RELIANT MEDIA PVT.LT,Delhi,New Delhi,View  registration details for THE AUTO MAGAZINE (DELENG/2003/11770)
71997,THE AVATAR,APENG/1999/00063,11-01-2000,English,Monthly,VALLURI MEHER CHAITANYA,MEHER CHAITANYA NIKETAN TRUST,Andhra Pradesh,East Godavari,View  registration details for THE AVATAR (APENG/1999/00063)
71998,THE AVENUE MAIL,58974,16-02-1994,English,Daily,Umashankar Singh,PIONEER PUBLICATIONS,Jharkhand,Purbi Singhbhum,View  registration details for THE AVENUE MAIL (58974)
71999,THE AVENUE TIMES,MAHENG/2017/72281,20-06-2017,English,Weekly,SHREYAN SANDESH GANDHI,SHREYAN SANDESH GANDHI,Maharashtra,Mumbai,View  registration details for THE AVENUE TIMES (MAHENG/2017/72281)
72000,THE AWAKENING TIMES,UPENG/2012/48074,18-02-2013,English,Daily,DR. RAIS AHMAD KHAN,RAEES AHMAD KHAN,Uttar Pradesh,Lucknow,View  registration details for THE AWAKENING TIMES (UPENG/2012/48074)
