SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
50853,PRACHARPRASAR BHARTI DAINIK,GJGUJ/26/A1634,18-03-2026,Gujarati,Daily,Ajaykumar Ramnarayan Jani,Ajaykumar Ramnarayan Jani,Gujarat,Ahmedabad,View  registration details for PRACHARPRASAR BHARTI DAINIK (GJGUJ/26/A1634)
50854,PRACHEEN MANTRA YANTRA VIGYAN,RAJHIN/2011/37103,10-05-2011,Hindi,Monthly,KAILASH CHANDRA SHRIMALI,KAILASH CHANDRA SHRIMALI,Rajasthan,Jodhpur,View  registration details for PRACHEEN MANTRA YANTRA VIGYAN (RAJHIN/2011/37103)
50855,PRACHEEN TIRTH JIRNODWAR,UPHIN/2001/05232,19-06-2009,Hindi,Monthly,SUDHESH KUMAR JAIN,SHREE BHARATVARSHIYA DIGAMBAR JAIN TIRTH SANRAKSHINI MAHASABHA,Uttar Pradesh,Lucknow,View  registration details for PRACHEEN TIRTH JIRNODWAR (UPHIN/2001/05232)
50856,PRACHEER TIMES,UPHIN/2014/63723,11-08-2015,Hindi,Weekly,MOHD. SHOAIB,MOHAMMED SHOAIB,Uttar Pradesh,Budaun,View  registration details for PRACHEER TIMES (UPHIN/2014/63723)
50857,PRACHET MAIL,MAHMAR/2021/83893,21-04-2023,Marathi,Weekly,Pravin Shamrao Kharat,Pravin Shamrao Kharat,Maharashtra,Parbhani,View  registration details for PRACHET MAIL (MAHMAR/2021/83893)
50858,PRACHETAS,UPHIN/2016/70428,20-02-2017,Hindi,Quarterly,MALKHAN SINGH,MALKHAN SINGH,Uttar Pradesh,Prayagraj,View  registration details for PRACHETAS (UPHIN/2016/70428)
50859,PRACHI FOUNDATION NEWS,GUJGUJ/2017/71395,03-05-2017,Gujarati,Weekly,VAISHALIBEN RANA,PRACHI FOUNDATION,Gujarat,Ahmedabad,View  registration details for PRACHI FOUNDATION NEWS (GUJGUJ/2017/71395)
50860,PRACHI TODAY,MPBIL/2016/70615,09-03-2017,"English, HINDI",Monthly,NARENDRA SINGH RATHORE,NARENDRA SINGH RATHORE,Madhya Pradesh,Ratlam,View  registration details for PRACHI TODAY (MPBIL/2016/70615)
50861,PRACHI UJALA,UPHIN/2022/84148,04-05-2023,Hindi,Weekly,MANISH GUPTA,MANISH GUPTA,Uttar Pradesh,Ghaziabad,View  registration details for PRACHI UJALA (UPHIN/2022/84148)
50862,PRACHIDA NEWS WING,TNBIL/2013/52616,18-10-2013,"English, Tamil",Weekly,S.S.SAMPAT KUMAR,S.S.SAMPA TKUMAR,Tamil Nadu,Thiruvallur,View  registration details for PRACHIDA NEWS WING (TNBIL/2013/52616)
50863,PRACHIN BHARAT,KARKAN/2022/82508,16-01-2023,Kannada,Monthly,AKSHAY JOGOGE,AKSHAY JOGOGE,Karnataka,Belagavi,View  registration details for PRACHIN BHARAT (KARKAN/2022/82508)
50864,PRACHIN BHARAT,MPHIN/2020/79340,01-02-2021,Hindi,Monthly,SHAHID KHAN,SHAHID KHAN,Madhya Pradesh,Bhopal,View  registration details for PRACHIN BHARAT (MPHIN/2020/79340)
50865,PRACHIN KAL,MAHMAR/2016/69114,25-10-2016,Marathi,Fortnightly,SANDESH SADANAND KOTHEKAR,SANDESH SADANAND KOTHEKAR,Maharashtra,Mumbai,View  registration details for PRACHIN KAL (MAHMAR/2016/69114)
50866,Prachin Prakash,GJGUJ/26/A6269,30-07-2026,Gujarati,Weekly,Pandya Pravin Hiralal,Pandya Pravin Hiralal,Gujarat,Gandhinagar,View  registration details for Prachin Prakash (GJGUJ/26/A6269)
50867,PRACHIN SANSKRUTI,MAHMAR/2000/02787,23-01-2001,Marathi,Fortnightly,"POST CHANDUR, DIST-AKOLA, MAHARASHTRA.",RAMRAO MAHADEORAO VANARE,Maharashtra,Akola,View  registration details for PRACHIN SANSKRUTI (MAHMAR/2000/02787)
50868,PRACHIN SANSKRUTI,MAHMAR/2001/03672,11-01-2001,Marathi,Weekly,RAMRAO MAHADEORAO WANARE,RAMRAO MAHADEORAO WANARE,Maharashtra,Akola,View  registration details for PRACHIN SANSKRUTI (MAHMAR/2001/03672)
50869,PRACHIN YUG,MPHIN/2021/80514,25-11-2021,Hindi,Monthly,SURAJ GADEKAR,SURAJ GADEKAR,Madhya Pradesh,Bhopal,View  registration details for PRACHIN YUG (MPHIN/2021/80514)
50870,PRACHURYA,ODIODI/2020/79553,25-02-2021,Oriya,Quarterly,BIMAL DAS,BIMAL DAS,Odisha,Khordha,View  registration details for PRACHURYA (ODIODI/2020/79553)
50871,PRACHYA BHARATI,MPHIN/2002/14124,02-12-2011,Hindi,Monthly,PT. RAMSHARAN SHASTRI,PT. RAMSHARAN SHAST-,Madhya Pradesh,Bhopal,View  registration details for PRACHYA BHARATI (MPHIN/2002/14124)
50872,PRACHYA BHARATI,MPBIL/2001/07222,15-07-2002,"Santhali, Hindi",Quarterly,PT. RAM SHARAN SHASTRI,PT. RAMSHARAN SHASTRI,Madhya Pradesh,Bhopal,View  registration details for PRACHYA BHARATI (MPBIL/2001/07222)
50873,PRACTICAL LAWYER,UPENG/2000/01537,20-07-2012,English,Monthly,VIJAY MALIK,EASTERN BOOK COMPANY,Uttar Pradesh,Lucknow,View  registration details for PRACTICAL LAWYER (UPENG/2000/01537)
50874,PRADARSHAN,67085,10-03-1997,Marathi,Daily,SUDAM V WANARE,SUDAM V.WANARE,Maharashtra,Amravati,View  registration details for PRADARSHAN (67085)
50875,PRADARSHAN SAMACHAR,MPHIN/2019/87016,26-04-2024,Hindi,Weekly,ARSHI KHAN,ARSHI KHAN,Madhya Pradesh,Bhopal,View  registration details for PRADARSHAN SAMACHAR (MPHIN/2019/87016)
50876,PRADARSHAN SAMACHAR,MPHIN/2015/64110,09-09-2015,Hindi,Monthly,ARSHI KHAN,ARSHI KHAN,Madhya Pradesh,Bhopal,View  registration details for PRADARSHAN SAMACHAR (MPHIN/2015/64110)
50877,PRADEEP,3508,23-01-1945,Hindi,Daily,A. K. TIWARI,BIHAR JOURNALS LTD,Bihar,Patna,View  registration details for PRADEEP (3508)
50878,PRADEEP,15980,01-01-1962,Marathi,Daily,JANARADAN JAGANNATH SHINKRE,JANARADAN JAGANNATH SHINKRE,Goa,North Goa,View  registration details for PRADEEP (15980)
50879,PRADEEP JYOTI,UPHIN/2021/81230,07-07-2022,Hindi,Daily,LAJJA RAM BHATI,LAJJA RAM BHATI,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for PRADEEP JYOTI (UPHIN/2021/81230)
50880,PRADEEP JYOTI,56841,09-06-2010,Hindi,Weekly,LAJJA RAM BHATI,LAJJA RAM BHATI,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for PRADEEP JYOTI (56841)
50881,PRADEEP JYOTI,51850,09-06-2010,Hindi,Fortnightly,LAJJA RAM BHATI,LAZZA RAM BHATTI,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for PRADEEP JYOTI (51850)
50882,PRADEEP VARSHA,38849,12-03-1982,Hindi,Fortnightly,PRADEEP KUMAR SHUKLA,PRADEEP KUMAR SHUKLA,Uttar Pradesh,Kanpur Nagar,View  registration details for PRADEEP VARSHA (38849)
50883,PRADEEPAK,MPHIN/2011/42205,15-05-2012,Hindi,Monthly,R. M. P. SINGH,R.M.P. SINGH,Madhya Pradesh,Bhopal,View  registration details for PRADEEPAK (MPHIN/2011/42205)
50884,PRADEEPAM,KERMAL/2007/47399,09-01-2013,Malayalam,Daily,DR. A.V. PRAKASH,A.V. PRAKASH,Kerala,Ernakulam,View  registration details for PRADEEPAM (KERMAL/2007/47399)
50885,PRADEEPAM,69128,30-06-1998,Malayalam,Monthly,A.V.PRAKASH,A.V. PRAKASH,Kerala,Kozhikode,View  registration details for PRADEEPAM (69128)
50886,PRADEEPAM,3079,02-02-1995,Malayalam,Daily,A V PRAKASH,A.V. PRAKASH,Kerala,Kozhikode,View  registration details for PRADEEPAM (3079)
50887,PRADEEPAM,KERMAL/2016/70084,16-01-2017,Malayalam,Daily,A.V. PRAKASH,A.V. PRAKASH,Kerala,Thiruvananthapuram,View  registration details for PRADEEPAM (KERMAL/2016/70084)
50888,PRADEEPIKA,APTEL/2009/27833,21-05-2009,Telugu,Monthly,M. JEEVEN KUMAR,M. JEEVAN KUMAR,Andhra Pradesh,Hyderabad,View  registration details for PRADEEPIKA (APTEL/2009/27833)
50889,PRADEEPTHI NEWS,TELTEL/2016/67457,10-06-2016,Telugu,Monthly,KOPPU VENKATESH,KOPPU VENKATESH,Telangana,Nalgonda,View  registration details for PRADEEPTHI NEWS (TELTEL/2016/67457)
50890,PRADESH ABHIYAN,CHHHIN/2013/64536,29-10-2015,Hindi,Monthly,ARUN KUMAR PATEL,ARUN KUMAR PATEL,Chhattisgarh,Raipur,View  registration details for PRADESH ABHIYAN (CHHHIN/2013/64536)
50891,PRADESH ABHIYAN,CHHHIN/2012/46573,23-11-2012,Hindi,Weekly,ARUN KUMAR PATEL,ARUN KUMAR PATEL,Chhattisgarh,Raipur,View  registration details for PRADESH ABHIYAN (CHHHIN/2012/46573)
50892,PRADESH ABHIYAN,MPHIN/2014/55623,15-05-2014,Hindi,Monthly,ARUN KUMAR PATEL,ARUN KUMAR PATEL,Madhya Pradesh,Bhopal,View  registration details for PRADESH ABHIYAN (MPHIN/2014/55623)
50893,PRADESH AGENDA,HARHIN/2021/85983,02-01-2024,Hindi,Weekly,RAVINDER KUMAR,RAVINDER KUMAR,Haryana,Yamunanagar,View  registration details for PRADESH AGENDA (HARHIN/2021/85983)
50894,PRADESH AHLAM,MPHIN/2017/77094,29-03-2019,Hindi,Monthly,ZAINAB KHAN,ZAINAB KHAN,Madhya Pradesh,Bhopal,View  registration details for PRADESH AHLAM (MPHIN/2017/77094)
50895,PRADESH ALERTS,MPHIN/2023/88890,13-09-2024,HINDI,Monthly,LAXMI BAI,LAXMI BAI,Madhya Pradesh,Bhopal,View  registration details for PRADESH ALERTS (MPHIN/2023/88890)
50896,PRADESH AVATAR,MPHIN/25/A4859,08-12-2025,Hindi,Bimonthly (Once in two months),mohd majid ansari,mohd majid ansari,Madhya Pradesh,Rajgarh,View  registration details for PRADESH AVATAR (MPHIN/25/A4859)
50897,PRADESH AVATAR,MPHIN/2022/84885,07-06-2023,Hindi,Bimonthly (Once in two months),MOHD MAJID ANSARI,MOHD MAJID ANSARI,Madhya Pradesh,Bhopal,View  registration details for PRADESH AVATAR (MPHIN/2022/84885)
50898,Pradesh Bartta,ORORI/26/A2339,08-04-2026,Oriya,Monthly,Ranjita Das,Ranjita Das,Odisha,Baleshwar,View  registration details for Pradesh Bartta (ORORI/26/A2339)
50899,PRADESH BHAKTI,MPHIN/26/A1880,23-03-2026,Hindi,Monthly,SANJEEV SHARMA,SANJEEV SHARMA,Madhya Pradesh,Bhopal,View  registration details for PRADESH BHAKTI (MPHIN/26/A1880)
50900,PRADESH BHARTIYA,MPHIN/2013/53277,03-12-2013,Hindi,Monthly,PRAVEEN SINGH CHAUHAN,PRAVEEN SINGH CHAUHAN,Madhya Pradesh,Bhopal,View  registration details for PRADESH BHARTIYA (MPHIN/2013/53277)
50901,PRADESH BHOOMI,MPHIN/2012/46960,12-12-2012,Hindi,Monthly,PRAMOD KUMAR TRIVEDI,PRAMOD KUMAR TRIVEDI,Madhya Pradesh,Bhopal,View  registration details for PRADESH BHOOMI (MPHIN/2012/46960)
50902,PRADESH BHRAMAN,MPHIN/2022/81726,25-07-2022,Hindi,Monthly,SHWETA SHUKLA,SHWETA SHUKLA,Madhya Pradesh,Bhopal,View  registration details for PRADESH BHRAMAN (MPHIN/2022/81726)
50903,PRADESH BJP MANOGAT,MAHMAR/2018/76180,05-10-2018,Marathi,Fortnightly,MUKUND NARAYAN KULKARNI,BHARATIYA JANATA PARTY,Maharashtra,Mumbai,View  registration details for PRADESH BJP MANOGAT (MAHMAR/2018/76180)
50904,PRADESH CARAVAN,MPHIN/2023/88314,02-08-2024,HINDI,Monthly,FIRDOUSH JAHAN,FIRDOUSH JAHAN,Madhya Pradesh,Rewa,View  registration details for PRADESH CARAVAN (MPHIN/2023/88314)
50905,PRADESH CHINTAK,UPHIN/26/A0216,08-01-2026,Hindi,Daily,SHIVKANT KATIYAR,SHIVKANT KATIYAR,Uttar Pradesh,Lucknow,View  registration details for PRADESH CHINTAK (UPHIN/26/A0216)
50906,PRADESH CHINTAK,UPHIN/2013/52434,07-10-2013,Hindi,Weekly,SHIVKANT KATIYAR,SHIVKANT KATIYAR,Uttar Pradesh,Lucknow,View  registration details for PRADESH CHINTAK (UPHIN/2013/52434)
50907,PRADESH CHINTAN,MPHIN/2022/82663,07-11-2022,Hindi,Monthly,AAYUSH SAHU,AAYUSH SAHU,Madhya Pradesh,Bhopal,View  registration details for PRADESH CHINTAN (MPHIN/2022/82663)
50908,PRADESH CHINTAN,MPHIN/25/A3892,12-11-2025,Hindi,Weekly,Aayush Sahu,Aayush Sahu,Madhya Pradesh,Bhopal,View  registration details for PRADESH CHINTAN (MPHIN/25/A3892)
50909,PRADESH CHINTAN,MPHIN/25/A3687,03-11-2025,Hindi,Quarterly,Aayush Sahu,Aayush Sahu,Madhya Pradesh,Bhopal,View  registration details for PRADESH CHINTAN (MPHIN/25/A3687)
50910,PRADESH CRIME BULLETIN,UPHIN/2008/24743,09-04-2013,Hindi,Weekly,NAFEES AHMAD RAO,NAFEES AHMAD RAO,Uttar Pradesh,Muzaffarnagar,View  registration details for PRADESH CRIME BULLETIN (UPHIN/2008/24743)
50911,PRADESH CRIME EXPRESS,MPHIN/2011/40328,07-01-2012,Hindi,Weekly,JEEVAN YADAV,JEEVAN YADAV,Madhya Pradesh,Bhopal,View  registration details for PRADESH CRIME EXPRESS (MPHIN/2011/40328)
50912,PRADESH DARBAR,UPHIN/2018/76168,08-10-2018,Hindi,Monthly,ANAMIKA SINGH,ANAMIKA SINGH,Uttar Pradesh,Lucknow,View  registration details for PRADESH DARBAR (UPHIN/2018/76168)
50913,PRADESH DARPAN,GUJGUJ/2024/90427,06-01-2025,Gujarati,Weekly,BHATIYA DINESHKUMAR NAVNITLAL,BHATIYA DINESHKUMAR NAVNITLAL,Gujarat,Panchmahal,View  registration details for PRADESH DARPAN (GUJGUJ/2024/90427)
50914,PRADESH DASTAK,MPHIN/2011/40655,08-02-2012,Hindi,Weekly,TABASSOOM KHAN,TABASSOOM KHAN,Madhya Pradesh,Bhopal,View  registration details for PRADESH DASTAK (MPHIN/2011/40655)
50915,PRADESH DIARY,CHHHIN/2009/27815,22-05-2009,Hindi,Daily,BALDEV SINGH,SHANTI THAKUR,Chhattisgarh,Bilaspur,View  registration details for PRADESH DIARY (CHHHIN/2009/27815)
50916,PRADESH DOOT,MPHIN/2012/42390,18-05-2012,Hindi,Monthly,PUSHPA DEVI PUSHPAD,PUSHPA DEVI PUSHPAD,Madhya Pradesh,Bhopal,View  registration details for PRADESH DOOT (MPHIN/2012/42390)
50917,PRADESH DRISHYA,MPHIN/2020/79274,12-01-2021,Hindi,Monthly,RAVI SHAKYA,RAVI SHAKYA,Madhya Pradesh,Gwalior,View  registration details for PRADESH DRISHYA (MPHIN/2020/79274)
50918,PRADESH DUNIYA,MPHIN/2009/37135,09-05-2011,Hindi,Weekly,RAZA KHAN,RAZA KHAN,Madhya Pradesh,Burhanpur,View  registration details for PRADESH DUNIYA (MPHIN/2009/37135)
50919,PRADESH EXPRESS,MPHIN/2007/21840,27-11-2007,Hindi,Daily,SUNIL SINGH,SUNIL SINGH,Madhya Pradesh,Bhopal,View  registration details for PRADESH EXPRESS (MPHIN/2007/21840)
50920,PRADESH EYE,MPHIN/2016/72886,03-08-2017,Hindi,Monthly,RANJNA RATHORE,RANJNA RATHORE,Madhya Pradesh,Bhopal,View  registration details for PRADESH EYE (MPHIN/2016/72886)
50921,PRADESH FUTURE SAMACHAR PATRA,MPHIN/2012/45009,05-09-2012,Hindi,Monthly,POORAN JATAV,POORAN JATAV,Madhya Pradesh,Bhopal,View  registration details for PRADESH FUTURE SAMACHAR PATRA (MPHIN/2012/45009)
50922,PRADESH GARIMA,MPHIN/2010/36032,08-03-2011,Hindi,Monthly,HIMANSHU PATEL,HIMANSHU PATEL,Madhya Pradesh,Bhopal,View  registration details for PRADESH GARIMA (MPHIN/2010/36032)
50923,PRADESH GATHA,MPHIN/2009/28690,13-08-2009,Hindi,Weekly,PRATIK PAWAR,PRATIK PAWAR,Madhya Pradesh,Bhopal,View  registration details for PRADESH GATHA (MPHIN/2009/28690)
50924,PRADESH GATHA,MPHIN/2008/25233,14-08-2008,Hindi,Monthly,PRATIK PAWAR,PRATIK PAWAR,Madhya Pradesh,Bhopal,View  registration details for PRADESH GATHA (MPHIN/2008/25233)
50925,PRADESH HAMARI EKTA KA SUTRA,MPHIN/26/A5587,29-06-2026,Hindi,Quarterly,MAYA CHOUHAN,MAYA CHOUHAN,Madhya Pradesh,Bhopal,View  registration details for PRADESH HAMARI EKTA KA SUTRA (MPHIN/26/A5587)
50926,PRADESH JAGRAN,MPHIN/2021/80516,26-11-2021,Hindi,Weekly,ATAL SHARMA,ATAL SHARMA,Madhya Pradesh,Gwalior,View  registration details for PRADESH JAGRAN (MPHIN/2021/80516)
50927,PRADESH JAN NAAYAK DASTAK,MPHIN/26/A1798,20-03-2026,Hindi,Weekly,Ajay,Ajay,Madhya Pradesh,Morena,View  registration details for PRADESH JAN NAAYAK DASTAK (MPHIN/26/A1798)
50928,PRADESH JANSEVAK,MPHIN/2022/85887,21-12-2023,Hindi,Weekly,MANGILAL PARMAR,DILIP KANADE,Madhya Pradesh,Indore,View  registration details for PRADESH JANSEVAK (MPHIN/2022/85887)
50929,PRADESH JANWARTA,MPHIN/2012/45071,06-09-2012,Hindi,Daily,MOHAMMAD YOUSUF,MOHAMMAD YOUSUF,Madhya Pradesh,Bhopal,View  registration details for PRADESH JANWARTA (MPHIN/2012/45071)
50930,PRADESH KA AAPSI SAHIYOG,MPHIN/2021/82648,09-11-2022,Hindi,Quarterly,ANURADHA,ANURADHA,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA AAPSI SAHIYOG (MPHIN/2021/82648)
50931,PRADESH KA AISHWARY,MPHIN/2011/41727,20-04-2012,Hindi,Weekly,SHARAD SHARMA,SHARAD SHARMA,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA AISHWARY (MPHIN/2011/41727)
50932,PRADESH KA ANCHAL,CHHHIN/2013/53856,07-01-2014,Hindi,Monthly,SAYYED MOHAMMAD ATIK,SAYYED MOHAMMAD ATIK,Chhattisgarh,Raipur,View  registration details for PRADESH KA ANCHAL (CHHHIN/2013/53856)
50933,PRADESH KA ANCHAL,MPHIN/2010/34912,30-12-2010,Hindi,Monthly,SAYYED MOHAMMAD ATIK,SAYYED MOHAMMAD ATIK,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA ANCHAL (MPHIN/2010/34912)
50934,PRADESH KA BAHUMAT,MPHIN/2023/86700,28-03-2024,Hindi,Weekly,SANGITA SINGH,SANGITA SINGH,Madhya Pradesh,Vidisha,View  registration details for PRADESH KA BAHUMAT (MPHIN/2023/86700)
50935,PRADESH KA BHAVISHYA,MPHIN/2012/43358,25-06-2012,Hindi,Daily,SYED SAMEER HASAN,SYED SAMEER HASAN,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA BHAVISHYA (MPHIN/2012/43358)
50936,PRADESH KA DIL,MPHIN/2011/38731,02-09-2011,Hindi,Monthly,GOKUL KUMBHARE,GOKUL KUMBHARE,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA DIL (MPHIN/2011/38731)
50937,Pradesh Ka Gaurav,CTHIN/26/A0607,21-01-2026,Hindi,Daily,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Chhattisgarh,Raipur,View  registration details for Pradesh Ka Gaurav (CTHIN/26/A0607)
50938,PRADESH KA GAURAV,MPHIN/2016/70580,07-03-2017,Hindi,Daily,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Sehore,View  registration details for PRADESH KA GAURAV (MPHIN/2016/70580)
50939,PRADESH KA GAURAV,MPHIN/2016/72118,07-06-2017,Hindi,Daily,HARISHCHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Rajgarh,View  registration details for PRADESH KA GAURAV (MPHIN/2016/72118)
50940,Pradesh Ka Gaurav,CTHIN/26/A2189,06-04-2026,Hindi,Daily,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Chhattisgarh,Bilaspur,View  registration details for Pradesh Ka Gaurav (CTHIN/26/A2189)
50941,PRADESH KA GAURAV,MPHIN/2016/70725,16-03-2017,Hindi,Daily,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Vidisha,View  registration details for PRADESH KA GAURAV (MPHIN/2016/70725)
50942,PRADESH KA GAURAV,UPHIN/2017/72815,31-07-2017,Hindi,Daily,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Uttar Pradesh,Chitrakoot,View  registration details for PRADESH KA GAURAV (UPHIN/2017/72815)
50943,PRADESH KA GAURAV,MPHIN/2011/41657,19-04-2012,Hindi,Daily,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA GAURAV (MPHIN/2011/41657)
50944,PRADESH KA GAURAV,MPHIN/2017/70950,25-04-2017,Hindi,Quarterly,HARISHCHANDRA YADAV,HARISHCHANDRA YADAV,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA GAURAV (MPHIN/2017/70950)
50945,Pradesh Ka Gaurav,CTHIN/26/A2376,09-04-2026,Hindi,Daily,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Chhattisgarh,Uttar Bastar Kanker,View  registration details for Pradesh Ka Gaurav (CTHIN/26/A2376)
50946,PRADESH KA GAURAV,MPHIN/2017/72442,29-06-2017,Hindi,Monthly,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA GAURAV (MPHIN/2017/72442)
50947,PRADESH KA GAURAV,MPHIN/2016/72501,06-07-2017,Hindi,Daily,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Gwalior,View  registration details for PRADESH KA GAURAV (MPHIN/2016/72501)
50948,PRADESH KA GAURAV,MPHIN/2016/72157,08-06-2017,Hindi,Daily,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Jabalpur,View  registration details for PRADESH KA GAURAV (MPHIN/2016/72157)
50949,PRADESH KA GAURAV,MPHIN/2016/71865,22-05-2017,Hindi,Daily,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Raisen,View  registration details for PRADESH KA GAURAV (MPHIN/2016/71865)
50950,PRADESH KA GAURAV,MPHIN/2016/70980,19-04-2017,Hindi,Fortnightly,HARISHCHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA GAURAV (MPHIN/2016/70980)
50951,PRADESH KA GAURAV,MPHIN/2016/70583,07-03-2017,Hindi,Daily,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Hoshangabad,View  registration details for PRADESH KA GAURAV (MPHIN/2016/70583)
50952,PRADESH KA GAURAV,MPHIN/2016/71010,17-04-2017,Hindi,Weekly,HARISHCHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA GAURAV (MPHIN/2016/71010)
50953,PRADESH KA GAURAV,UPHIN/2017/74849,21-02-2018,Hindi,Daily,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Uttar Pradesh,Faizabad,View  registration details for PRADESH KA GAURAV (UPHIN/2017/74849)
50954,PRADESH KA HAK,MPHIN/2015/66597,04-04-2016,Hindi,Weekly,VARUN GUPTA,VARUN GUPTA,Madhya Pradesh,Gwalior,View  registration details for PRADESH KA HAK (MPHIN/2015/66597)
50955,PRADESH KA ITIHAS,MPHIN/2012/43516,28-06-2012,Hindi,Weekly,SAIMA ZAHID,SAYMA ZAHID,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA ITIHAS (MPHIN/2012/43516)
50956,PRADESH KA KARWAN,MPHIN/2016/71551,12-05-2017,Hindi,Monthly,MAHENDRA SINGH,MAHENDRA SINGH,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA KARWAN (MPHIN/2016/71551)
50957,PRADESH KA KARZ,MPHIN/2012/40652,07-02-2012,Hindi,Weekly,SHEELA TOMAR,SHEELA TOMAR,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA KARZ (MPHIN/2012/40652)
50958,PRADESH KA RAAG,MPHIN/26/A3880,19-05-2026,Hindi,Weekly,Ravindra Sharma,Ravindra Sharma,Madhya Pradesh,Bhind,View  registration details for PRADESH KA RAAG (MPHIN/26/A3880)
50959,PRADESH KA RAAG,MPHIN/26/A3561,13-05-2026,Hindi,Monthly,Ravindra Sharma,Ravindra Sharma,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA RAAG (MPHIN/26/A3561)
50960,PRADESH KA RAAG,MPHIN/2017/72498,13-07-2017,Hindi,Weekly,RAVINDER SHARMA,RAVINDER SHARMA,Madhya Pradesh,Indore,View  registration details for PRADESH KA RAAG (MPHIN/2017/72498)
50961,PRADESH KA RAAG,MPHIN/2016/69857,02-01-2017,Hindi,Weekly,RAVINDRA SHARMA,RAVINDRA SHARMA,Madhya Pradesh,Gwalior,View  registration details for PRADESH KA RAAG (MPHIN/2016/69857)
50962,PRADESH KA RAAG,MPHIN/2015/61006,30-03-2015,Hindi,Weekly,RAVINDER SHARMA,RAVINDER SHARMA,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA RAAG (MPHIN/2015/61006)
50963,PRADESH KA SAAR,MPHIN/2011/38136,04-07-2011,Hindi,Monthly,RAVINDRA SHARMA,RAVINDRA SHARMA,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA SAAR (MPHIN/2011/38136)
50964,PRADESH KA SAAR,MPHIN/26/A3564,13-05-2026,Hindi,Weekly,Ravindra Sharma,Ravindra Sharma,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA SAAR (MPHIN/26/A3564)
50965,PRADESH KA SAAR,MPHIN/26/A4115,22-05-2026,Hindi,Weekly,Ravindra Sharma,Ravindra Sharma,Madhya Pradesh,Indore,View  registration details for PRADESH KA SAAR (MPHIN/26/A4115)
50966,PRADESH KA SAFAR,MPHIN/2011/41670,19-04-2012,Hindi,Monthly,SUNITA YADAV,SUNITA YADAV,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA SAFAR (MPHIN/2011/41670)
50967,PRADESH KA SANKALAN,MPHIN/2009/28568,05-08-2009,Hindi,Monthly,Vinod Karade,Vinod Karade,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA SANKALAN (MPHIN/2009/28568)
50968,PRADESH KA UJALA,MPHIN/2016/72192,13-06-2017,Hindi,Daily,RAVINDER SHARMA,PRADEEP SHARMA,Madhya Pradesh,Sagar,View  registration details for PRADESH KA UJALA (MPHIN/2016/72192)
50969,PRADESH KA UJALA,MPHIN/26/A3562,13-05-2026,Hindi,Weekly,Ravindra Sharma,Ravindra Sharma,Madhya Pradesh,Bhopal,View  registration details for PRADESH KA UJALA (MPHIN/26/A3562)
50970,PRADESH KA UJALA,MPHIN/2017/72456,07-07-2017,Hindi,Weekly,RAVINDER SHARMA,PRADEEP SHARMA,Madhya Pradesh,Indore,View  registration details for PRADESH KA UJALA (MPHIN/2017/72456)
