SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
72968,THE LOUD STREET,MPHIN/2023/88357,02-08-2024,HINDI,Fortnightly,ANKUSH JAIN,ANKUSH JAIN,Madhya Pradesh,Indore,View  registration details for THE LOUD STREET (MPHIN/2023/88357)
72969,THE LUCKNOW MIRROR,UPHIN/2012/43502,29-06-2012,Hindi,Monthly,SWAPNIL CHANDRANSH SINGH,SWAPNIL CHANDRANSH SINGH,Uttar Pradesh,Lucknow,View  registration details for THE LUCKNOW MIRROR (UPHIN/2012/43502)
72970,THE LUCKNOW MIRROR,UPHIN/2013/51050,25-07-2013,Hindi,Weekly,SWAPNIL CHANDRANSH SINGH,SWAPNIL CHANDRANSH SINGH,Uttar Pradesh,Lucknow,View  registration details for THE LUCKNOW MIRROR (UPHIN/2013/51050)
72971,THE LUCKNOW OBSERVER,UPENG/2013/56314,25-07-2014,English,Monthly,SHAHIDA KHATOON,SHAHIDA KHATOON,Uttar Pradesh,Lucknow,View  registration details for THE LUCKNOW OBSERVER (UPENG/2013/56314)
72972,THE LUCKNOW OBSERVER,UPHIN/2015/67809,15-07-2016,Hindi,Monthly,SHAHIDA KHATOON,SHAHIDA KHATOON,Uttar Pradesh,Lucknow,View  registration details for THE LUCKNOW OBSERVER (UPHIN/2015/67809)
72973,THE LUCKNOW SANDESH MANCH,UPHIN/26/A5838,17-07-2026,Hindi,Monthly,RAM PRAKASH YADAV,RAM PRAKASH YADAV,Uttar Pradesh,Lucknow,View  registration details for THE LUCKNOW SANDESH MANCH (UPHIN/26/A5838)
72974,THE LUCKNOW TRIBUNE,UPENG/2012/48229,22-02-2013,English,Weekly,RAJNISH CHOPRA,RAJNISH CHOPRA,Uttar Pradesh,Lucknow,View  registration details for THE LUCKNOW TRIBUNE (UPENG/2012/48229)
72975,THE MACHINE MANUFACTURING TRADE NEWS,PBENG/26/A4472,01-06-2026,English,Quarterly,HARPREET KAUR,HARPREET KAUR,Punjab,Ludhiana,View  registration details for THE MACHINE MANUFACTURING TRADE NEWS (PBENG/26/A4472)
72976,THE MACHINIST,71129,12-07-1999,English,Monthly,SAM DASTOOR,"BENNETT, COLEMAN & CO.LTD",Maharashtra,Mumbai,View  registration details for THE MACHINIST (71129)
72977,THE MACRO MIX,ASSENG/2013/50013,29-05-2013,English,Monthly,SHAMIMA SAYEED,SHAMIMA SAYEED,Assam,Kamrup Metropolitan,View  registration details for THE MACRO MIX (ASSENG/2013/50013)
72978,THE MADHA REPORTER,MHMAR/25/A0365,22-05-2025,Marathi,Weekly,NAHIDBEGAM JAHIR MANER,NAHIDBEGAM JAHIR MANER,Maharashtra,Solapur,View  registration details for THE MADHA REPORTER (MHMAR/25/A0365)
72979,THE MADHYA PRADESH DAWN,MPENG/2013/51150,01-08-2013,English,Daily,RAJIV MOHAN GUPTA,RAJIV MOHAN GUPTA,Madhya Pradesh,Bhopal,View  registration details for THE MADHYA PRADESH DAWN (MPENG/2013/51150)
72980,THE MAGNIFIER,MHMAR/26/A5109,15-06-2026,Marathi,Weekly,Vikendra Kumar,Vikendra Kumar,Maharashtra,Mumbai,View  registration details for THE MAGNIFIER (MHMAR/26/A5109)
72981,THE MAGNIFIER,UABIL/26/A3459,11-05-2026,"Hindi, English",Weekly,Vikendra Kumar,Vikendra Kumar,Uttarakhand,Almora,View  registration details for THE MAGNIFIER (UABIL/26/A3459)
72982,THE MAGNIFIER,MHURD/26/A4750,05-06-2026,Urdu,Weekly,Vikendra Kumar,Vikendra Kumar,Maharashtra,Mumbai,View  registration details for THE MAGNIFIER (MHURD/26/A4750)
72983,The Magnifier,JHBIL/26/A3266,07-05-2026,"Hindi, English",Weekly,Vikendra Kumar,Vikendra Kumar,Jharkhand,Bokaro,View  registration details for The Magnifier (JHBIL/26/A3266)
72984,The Magnifier,RJBIL/26/A3460,11-05-2026,"Hindi, English",Weekly,Vikendra Kumar,Vikendra Kumar,Rajasthan,Bhilwara,View  registration details for The Magnifier (RJBIL/26/A3460)
72985,The Maha Fast Pune,MHMAR/26/A6602,10-08-2026,Marathi,Weekly,SHAIKH AKIL MANSOOR,SHAIKH AKIL MANSOOR,Maharashtra,Pune,View  registration details for The Maha Fast Pune (MHMAR/26/A6602)
72986,THE MAHANAGARI,ODIODI/2013/49108,10-04-2013,Oriya,Monthly,ASHOK KUMAR SWAIN,ASHOK KUMAR SWAIN,Odisha,Cuttack,View  registration details for THE MAHANAGARI (ODIODI/2013/49108)
72987,THE MAHARASHTRA SCOUT & GUIDE,14465,04-04-2014,MULTILINGUAL,Monthly,PRAJAKT BHAGWANRAO JAMKAR,THE MAHARASHTRA STATE BHARAT SCOUT AND GUIDES,Maharashtra,Mumbai,View  registration details for THE MAHARASHTRA SCOUT & GUIDE (14465)
72988,THE MAHATMA,3252,21-11-1953,Telugu,Weekly,KROVIRDY SURYA PRAKASHA RAO,K SURYANARAYANA RAO & K S N SUBRAMANAYAM,Andhra Pradesh,Krishna,View  registration details for THE MAHATMA (3252)
72989,THE MAHATMA,DELENG/2008/26109,07-11-2008,English,Weekly,PADAMDHAR PATI TRIPATHI,PADAMDHAR PATI TRIPATHI,Delhi,New Delhi,View  registration details for THE MAHATMA (DELENG/2008/26109)
72990,THE MAIL,TNBIL/2007/22608,22-09-2009,"English, Tamil",Monthly,S. RAMANUJACHARI,ASSOCIATED PUBLISHERS (MADRAS) PRIVATE LIMITED,Tamil Nadu,Chennai,View  registration details for THE MAIL (TNBIL/2007/22608)
72991,THE MAIL OF MUMBAI CITY,MAHENG/2014/55838,05-06-2014,English,Weekly,NARAYAN SHRINIVAS KULKARNI,NARAYAN SHRINIVAS KULKARNI,Maharashtra,Mumbai,View  registration details for THE MAIL OF MUMBAI CITY (MAHENG/2014/55838)
72992,THE MAKER,ORENG/25/A0929,03-06-2025,English,Monthly,Bipin Kumar Barik,Bipin Kumar Barik,Odisha,Khordha,View  registration details for THE MAKER (ORENG/25/A0929)
72993,THE MALANKARA SABHA,3076,18-12-2012,MALAYALAM,Monthly,FR. THOMAS RAJU,ORTHODOX SATHYA VISWASA PARIPALANA SAMITHY,Kerala,Kottayam,View  registration details for THE MALANKARA SABHA (3076)
72994,THE MALAYALA RAJYAM,3058,20-11-1960,Malayalam,Daily,N CHANDRASEKHARAN NAIR,THE MALAYALA RAJYAM PRIVATE LTD.,Kerala,Kollam,View  registration details for THE MALAYALA RAJYAM (3058)
72995,THE MALAYALA RAJYAM ILLUSTRATED WEEKLY,3322,20-11-1960,Malayalam,Weekly,N CHANDRASEKHARAN NAIR,THE MALYALA RAJYAM PRIVATE LTD,Kerala,Kollam,View  registration details for THE MALAYALA RAJYAM ILLUSTRATED WEEKLY (3322)
72996,THE MANAGEMENT ACCOUNTANT,12032,21-07-1966,English,Monthly,SUCHARITA CHAKRABORTY,THE INSTITUTE OF COST ACCOUNTANTS OF INDIA,West Bengal,Kolkata,View  registration details for THE MANAGEMENT ACCOUNTANT (12032)
72997,THE MANDATE,JKENG/2009/29084,30-09-2009,English,Daily,NARESH SINGH,NARESH SINGH,Jammu and Kashmir,Jammu,View  registration details for THE MANDATE (JKENG/2009/29084)
72998,THE MANSHA MAGIC,MAHENG/2015/62139,26-05-2015,English,Monthly,SHAGUFTA FIROZ KHAN,SHAGUFTA FIROZ KHAN,Maharashtra,Mumbai,View  registration details for THE MANSHA MAGIC (MAHENG/2015/62139)
72999,THE MANSURISM,GUJGUJ/2015/64942,27-11-2015,Gujarati,Fortnightly,MANSURI RIJVAN ABDUL BHAI,MANSURI RIJVAN ABDUL BHAI,Gujarat,Gandhinagar,View  registration details for THE MANSURISM (GUJGUJ/2015/64942)
73000,THE MARINE OPPORTUNITY,MAHENG/2010/37344,19-05-2011,English,Monthly,SANJEEV KUMAR SRIVASTAVA,SANJEEV KUMAR SRIVASTAVA,Maharashtra,Thane,View  registration details for THE MARINE OPPORTUNITY (MAHENG/2010/37344)
