SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
27855,JALSAMVAD,MAHMAR/2012/41686,19-04-2012,Marathi,Monthly,DATTA GANESH DESHKAR,DATTA GANESH DESHKAR,Maharashtra,Pune,View  registration details for JALSAMVAD (MAHMAR/2012/41686)
27856,JALSANDHYA,MAHMAR/2015/64996,01-12-2015,Marathi,Weekly,MOHAN KISANRAO SALVI,MOHAN KISANRAO SALVI,Maharashtra,Jalgaon,View  registration details for JALSANDHYA (MAHMAR/2015/64996)
27857,JALTA RASHTRA,UTTHIN/2012/43660,04-07-2012,Hindi,Fortnightly,SURENDRA KUMAR BOKADIA,SURENDRA KUMAR BOKADIA,Uttarakhand,Haridwar,View  registration details for JALTA RASHTRA (UTTHIN/2012/43660)
27858,JALTA RASHTRA,UTTHIN/2005/14596,01-04-2014,Hindi,Weekly,SURENDRA KUMAR BOKADIYA,SURENDRA KUMAR BOKADIYA,Uttarakhand,Haridwar,View  registration details for JALTA RASHTRA (UTTHIN/2005/14596)
27859,JALTA SITARA,PUNHIN/2001/04646,25-07-2001,Hindi,Weekly,VARINDER AGGARWAL,VARINDER AGGARWAL,Punjab,Ludhiana,View  registration details for JALTA SITARA (PUNHIN/2001/04646)
27860,JALTE DEEP,39711,29-03-1984,Hindi,Daily,VIJAY MEHTA,PADAM MEHTA/VIJAI MEHTA/KAMLA JAIN,Rajasthan,Jaipur,View  registration details for JALTE DEEP (39711)
27861,JALTE CHIRAG,DELURD/2007/22716,30-01-2008,Urdu,Daily,WASIUDDIN SIDDIQUI,WASIUDDIN SIDDIQUI,Delhi,New Delhi,View  registration details for JALTE CHIRAG (DELURD/2007/22716)
27862,JALTE CHIRAG,DELURD/2005/16047,25-01-2006,Urdu,Weekly,WASIUDDIN SIDDIQUI,WASIUDDIN SIDDIQUI,Delhi,New Delhi,View  registration details for JALTE CHIRAG (DELURD/2005/16047)
27863,JALTE CHIRAG,UPURD/2016/67519,17-06-2016,Urdu,Daily,WASIUDDIN SIDDIQUI,WASIUDDIN SIDDIQUI,Uttar Pradesh,Lucknow,View  registration details for JALTE CHIRAG (UPURD/2016/67519)
27864,JALTE CHIRAG,UPURD/2009/27443,08-04-2009,Urdu,Daily,WASIUDDIN SIDDIQUI,WASIUDDIN SIDDIQUI,Uttar Pradesh,Basti,View  registration details for JALTE CHIRAG (UPURD/2009/27443)
27865,JALTE DEEP,26443,03-03-1976,Hindi,Daily,PADAM MEHTA,M/S JALTE DEEP,Rajasthan,Jodhpur,View  registration details for JALTE DEEP (26443)
27866,JALTE DEEP,72052,02-11-1999,Hindi,Daily,PADAM MEHTA,M/S JALTE DEEP,Rajasthan,Jaipur,View  registration details for JALTE DEEP (72052)
27867,JALTE SHABD,50155,01-03-1990,Hindi,Weekly,JITENDRA MAHESHWARI,JITENDRA MAHESHWARI,Madhya Pradesh,Indore,View  registration details for JALTE SHABD (50155)
27868,JALTI DUNIYA,42367,01-01-1985,Hindi,Monthly,SURESH JANGID UDAI,,Haryana,Kaithal,View  registration details for JALTI DUNIYA (42367)
27869,JALTI MASHAL,50174,12-10-1990,Hindi,Weekly,MOHAN LAL GOYAL,MOHAN LAL GOYAL,Madhya Pradesh,Indore,View  registration details for JALTI MASHAL (50174)
27870,JAM KHAMBHALIA TODAY,GUJGUJ/1999/05580,04-01-2002,Gujarati,Fortnightly,AMURTHON P.NAKUM,AMURTHON P.NAKUM,Gujarat,Jamnagar,View  registration details for JAM KHAMBHALIA TODAY (GUJGUJ/1999/05580)
27871,JAM-E-JAMSHED,MAHBIL/2008/26501,04-04-2011,"English, Gujarati",Weekly,ZAKIR BAKHTYAR MEHTA,JAM-E-JAMSHED COMMUNICATIONS PVT. LTD.,Maharashtra,Mumbai,View  registration details for JAM-E-JAMSHED (MAHBIL/2008/26501)
27872,JAM-JAMNADAS ACADEMIC MAGAZINE,GUJBIL/2006/16267,09-03-2006,"English, Gujarati",Monthly,DHAVAL RASHMIKANT SHAH,JAMNADAS PUBLICATIONS PVT. LTD.,Gujarat,Ahmedabad,View  registration details for JAM-JAMNADAS ACADEMIC MAGAZINE (GUJBIL/2006/16267)
27873,JAMAAT-E-LUCKNOW,UPHIN/2008/24703,16-07-2008,Hindi,Daily,TAMEEN KHAN,TAMEEN KHAN,Uttar Pradesh,Lucknow,View  registration details for JAMAAT-E-LUCKNOW (UPHIN/2008/24703)
27874,JAMAAT-E-LUCKNOW,UPHIN/25/A4418,28-11-2025,Hindi,Monthly,Tameen Khan,Tameen Khan,Uttar Pradesh,Lucknow,View  registration details for JAMAAT-E-LUCKNOW (UPHIN/25/A4418)
27875,JAMAATHUL ULAMA,21523,12-12-2005,Tamil,Monthly,MOULAVI M E M ABUL HASAN SATHALI SAHIB,MOULAVI M E M ABUL HASAN SATHALI SAHIB,Tamil Nadu,Tirunelveli,View  registration details for JAMAATHUL ULAMA (21523)
27876,JAMAKHANDI NEWS,KARKAN/2019/78293,19-12-2019,Kannada,Daily,ARIF MAHEBOOB PENDARI,ARIF MAHEBOOB PENDARI,Karnataka,Bagalkot,View  registration details for JAMAKHANDI NEWS (KARKAN/2019/78293)
27877,JAMAKKARAN,TNBIL/2016/70171,30-01-2017,English,Monthly,M.G.E. PUSHPARAJ,M.G.E. PUSHPARAJ,Tamil Nadu,Salem,View  registration details for JAMAKKARAN (TNBIL/2016/70171)
27878,JAMALA SANDESH,RAJHIN/2010/34199,10-11-2010,Hindi,Fortnightly,NIYAMAT JAMALA,NIYAMAT JAMALA,Rajasthan,Hanumangarh,View  registration details for JAMALA SANDESH (RAJHIN/2010/34199)
27879,JAMANA NOT KA,52018,03-12-1990,Hindi,Weekly,BASANT PAWAR,BASANT PAWAR,Madhya Pradesh,Indore,View  registration details for JAMANA NOT KA (52018)
27880,JAMANE KI KHABAR,RAJHIN/2022/85601,30-10-2023,Hindi,Fortnightly,SUNITA VERMA,SUNITA VERMA,Rajasthan,Bhilwara,View  registration details for JAMANE KI KHABAR (RAJHIN/2022/85601)
27881,JAMAVAT GUJARAT,GUJGUJ/2024/90295,06-12-2024,GUJARATI,Weekly,DIPAKKUMAR VINODBHAI DARJI,DIPAKKUMAR VINODBHAI DARJI,Gujarat,Panchmahal,View  registration details for JAMAVAT GUJARAT (GUJGUJ/2024/90295)
27882,JAMAWAT MEDIA,GJGUJ/25/A1507,02-07-2025,Gujarati,Weekly,Joshi Devanshiben,Joshi Devanshiben,Gujarat,Ahmedabad,View  registration details for JAMAWAT MEDIA (GJGUJ/25/A1507)
27883,JAMBH NITI,RAJHIN/2019/78181,25-11-2019,Hindi,Monthly,SUNITA BISHNOI,SUNITA BISHNOI,Rajasthan,Ganganagar,View  registration details for JAMBH NITI (RAJHIN/2019/78181)
27884,Jamboo Dweepa,KNKAN/25/A5326,19-12-2025,Kannada,Daily,Rajashekar H,Rajashekar H,Karnataka,Raichur,View  registration details for Jamboo Dweepa (KNKAN/25/A5326)
27885,JAMBU DWEEP TIMES,MAHMAR/2016/77747,15-07-2019,Marathi,Weekly,SUBHASH RAMCHANDRA GAIKWAD,SUBHASH RAMCHANDRA GAIKWAD,Maharashtra,Raigarh,View  registration details for JAMBU DWEEP TIMES (MAHMAR/2016/77747)
27886,JAMBU LOCHAN TIMES,JKENG/2015/65420,04-01-2016,English,Daily,GULAM ALI,GULAM ALI,Jammu and Kashmir,Jammu,View  registration details for JAMBU LOCHAN TIMES (JKENG/2015/65420)
27887,JAMBU SAVARI,KARKAN/2012/44244,24-07-2012,Kannada,Monthly,D.SHARATH KUMAR,D.SHARATH KUMAR,Karnataka,Bengaluru,View  registration details for JAMBU SAVARI (KARKAN/2012/44244)
27888,JAMBUDEEP KI AWAZ,MPHIN/2011/40254,03-01-2012,Hindi,Monthly,UMESH DUBEY,UMESH DUBEY,Madhya Pradesh,Bhopal,View  registration details for JAMBUDEEP KI AWAZ (MPHIN/2011/40254)
27889,JAMBUDEEP KI VANI,MPHIN/2012/43827,09-07-2012,Hindi,Monthly,UMESH DUBEY,UMESH DUBEY,Madhya Pradesh,Rewa,View  registration details for JAMBUDEEP KI VANI (MPHIN/2012/43827)
27890,JAMBUDEEP SAMACHAR,UPHIN/2023/88801,09-09-2024,HINDI,Weekly,PIYUSH MISHRA,PIYUSH MISHRA,Uttar Pradesh,Hardoi,View  registration details for JAMBUDEEP SAMACHAR (UPHIN/2023/88801)
27891,JAMBUDWEEPAM,APTEL/2012/49519,07-05-2013,Telugu,Monthly,CH.VISHARADAN,CH.VISHARADAN,Andhra Pradesh,Hyderabad,View  registration details for JAMBUDWEEPAM (APTEL/2012/49519)
27892,Jambudwip Vani,KNKAN/25/A2796,22-09-2025,Kannada,Daily,Aryan Gagan Kattimani,Aryan Gagan Kattimani,Karnataka,Kalaburagi,View  registration details for Jambudwip Vani (KNKAN/25/A2796)
27893,JAMBUSAR DARPAN,63118,08-02-1996,Gujarati,Weekly,GOPALBHAI RAMANLAL PATEL,GOPALBHAI RAMANLAL PATEL,Gujarat,Bharuch,View  registration details for JAMBUSAR DARPAN (63118)
27894,JAME E ADAB,APURD/2010/37217,13-05-2011,Urdu,Daily,MOHD WAHED ALI KHAN,MOHD. WAHED ALI KHAN,Andhra Pradesh,Hyderabad,View  registration details for JAME E ADAB (APURD/2010/37217)
27895,JAMEEN KA DARD,MPHIN/2012/45584,08-10-2012,Hindi,Daily,RIZWAN KHAN,RIZWAN KHAN,Madhya Pradesh,Bhopal,View  registration details for JAMEEN KA DARD (MPHIN/2012/45584)
27896,JAMES BOND 007,DELENG/2005/16121,01-02-2006,English,Monthly,SUMAN JAIN,POOJA PUBLICATION,Delhi,New Delhi,View  registration details for JAMES BOND 007 (DELENG/2005/16121)
27897,JAMES BOND 007,DELENG/2015/61983,21-05-2015,English,Daily,R.B. JAIN JAINI SAHAB,POOJA PUBLICATION,Delhi,New Delhi,View  registration details for JAMES BOND 007 (DELENG/2015/61983)
27898,JAMESHED TIMES,61003,20-04-1995,Hindi,Weekly,JAMSHED RAHMAN,JAMSHED RAHMAN,Uttar Pradesh,Lucknow,View  registration details for JAMESHED TIMES (61003)
27899,JAMHOOR,3672,26-05-1950,Urdu,Weekly,AHMEDULLAH KHAN,AHMEDULLAH KHAN,Karnataka,Bengaluru,View  registration details for JAMHOOR (3672)
27900,JAMHOORI MAHAAZ,HRURD/25/A4149,20-11-2025,Urdu,Daily,IFTIKHAR AHMAD,IFTIKHAR AHMAD,Haryana,Mewat,View  registration details for JAMHOORI MAHAAZ (HRURD/25/A4149)
27901,JAMHOORI MAHAAZ,DELURD/2009/28400,19-08-2009,Urdu,Daily,IFTIKHAR AHMAD,IFTIKHAR AHMAD,Delhi,New Delhi,View  registration details for JAMHOORI MAHAAZ (DELURD/2009/28400)
27902,JAMHOORI NIZAM,UTTURD/2012/45695,12-10-2012,Urdu,Daily,JAMSHED USMANI,SEEMA USMANI,Uttarakhand,Dehradun,View  registration details for JAMHOORI NIZAM (UTTURD/2012/45695)
27903,JAMHOORI QIYADAT,UTTURD/2013/53161,09-04-2014,Urdu,Daily,AMJADULLAH,AMJADULLAH,Uttarakhand,Dehradun,View  registration details for JAMHOORI QIYADAT (UTTURD/2013/53161)
27904,JAMHURI NEWS,BIHURD/2012/49149,11-04-2013,Urdu,Daily,SYED AZIZUL HASSAN,SYED AZIZUL HASSAN,Bihar,Patna,View  registration details for JAMHURI NEWS (BIHURD/2012/49149)
27905,JAMHURI RIYASAT,UPURD/2011/37725,14-02-2013,Urdu,Daily,ASHFAQ AHMAD,ASHFAQ AHMAD,Uttar Pradesh,Gorakhpur,View  registration details for JAMHURI RIYASAT (UPURD/2011/37725)
27906,JAMHURIYAT E HIND,UPHIN/2013/52628,21-10-2013,Hindi,Daily,SANJEEV PATHAK,SANJEEV PATHAK,Uttar Pradesh,Lucknow,View  registration details for JAMHURIYAT E HIND (UPHIN/2013/52628)
27907,JAMHURIYAT E HIND,UPURD/2013/50332,18-06-2013,Urdu,Daily,SANJEEV PATHAK,SANJEEV PATHAK,Uttar Pradesh,Lucknow,View  registration details for JAMHURIYAT E HIND (UPURD/2013/50332)
27908,JAMHURIYAT KA CHOUTHASUTOON,UPURD/2008/24036,29-06-2011,Urdu,Daily,SHABANA KAMAR,SHABANA KAMAR,Uttar Pradesh,Lucknow,View  registration details for JAMHURIYAT KA CHOUTHASUTOON (UPURD/2008/24036)
27909,JAMHURIYAT KE AWAZ,52851,01-11-1993,Urdu,Daily,MIR QASIM ALI,MIR QASIM ALI,Telangana,Hyderabad,View  registration details for JAMHURIYAT KE AWAZ (52851)
27910,JAMHURIYAT POST,UPURD/2014/66010,06-02-2016,Urdu,Weekly,KRISHAN SINGH,KRISHAN SINGH,Uttar Pradesh,Lucknow,View  registration details for JAMHURIYAT POST (UPURD/2014/66010)
27911,JAMHURIYAT POST,UPURD/2016/69738,26-12-2016,Urdu,Daily,KRISHAN SINGH,KRISHAN SINGH,Uttar Pradesh,Lucknow,View  registration details for JAMHURIYAT POST (UPURD/2016/69738)
27912,JAMHURIYAT TIMES,JHAURD/2009/33871,05-10-2010,Urdu,Daily,Nagendra Narayan Singh,DIGVIJAY SINGH,Jharkhand,Ranchi,View  registration details for JAMHURIYAT TIMES (JHAURD/2009/33871)
27913,JAMHURIYAT TIMES,DELURD/2010/31551,22-03-2010,Urdu,Daily,DIGVIJAY SINGH,DIGVIJAY SINGH,Delhi,New Delhi,View  registration details for JAMHURIYAT TIMES (DELURD/2010/31551)
27914,JAMHURIYATNAMA,UPURD/2017/73233,13-09-2017,Urdu,Daily,NOOR MOHAMMAD CHOUDHARY,NOOR MOHAMMAD CHAUDHARY,Uttar Pradesh,Muzaffarnagar,View  registration details for JAMHURIYATNAMA (UPURD/2017/73233)
27915,JAMIA LAW JOURNAL,DELENG/2016/71929,25-05-2017,English,Annual,PROF. MANJULA BATRA,"FACULTY OF LAW, JAMIA MILLIA ISLAMIA",Delhi,New Delhi,View  registration details for JAMIA LAW JOURNAL (DELENG/2016/71929)
27916,JAMIAATUS SALIHAT,UPURD/2017/73973,24-11-2017,Urdu,Monthly,JAMILURRAHMAN,JAMILURRAHMAN,Rajasthan,Pratapgarh,View  registration details for JAMIAATUS SALIHAT (UPURD/2017/73973)
27917,JAMIAT SAMACHAR,GUJGUJ/2005/15641,22-11-2005,Gujarati,Monthly,MOHD. ARSHAD QURESHI,MOHD. ARSHAD QURESHI,Gujarat,Ahmedabad,View  registration details for JAMIAT SAMACHAR (GUJGUJ/2005/15641)
27918,JAMIAT ULMA NEWS,UPURD/2024/89077,24-09-2024,URDU,Daily,ANWAR AHMAD,ANWAR AHMAD,Uttar Pradesh,Bijnor,View  registration details for JAMIAT ULMA NEWS (UPURD/2024/89077)
27919,JAMINI AWAJ,UPURD/2008/30032,15-12-2009,Urdu,Fortnightly,SALMA NAAZ,SALMA NAZ,Uttar Pradesh,Etawah,View  registration details for JAMINI AWAJ (UPURD/2008/30032)
27920,JAMINI AWAJ,UPURD/2012/46832,06-12-2012,Urdu,Daily,SALMA NAZ,SALMA NAZ,Uttar Pradesh,Etawah,View  registration details for JAMINI AWAJ (UPURD/2012/46832)
27921,JAMINI AWAJ,UPURD/2008/24614,03-07-2008,Urdu,Weekly,SALMA NAZ,SALMA NAZ,Uttar Pradesh,Kanpur Nagar,View  registration details for JAMINI AWAJ (UPURD/2008/24614)
27922,JAMINI AWAJ,67473,23-02-1997,Urdu,Weekly,SMT. SALMA NAAZ,SALMA NAZ,Uttar Pradesh,Etawah,View  registration details for JAMINI AWAJ (67473)
27923,JAMINI HAKIKAT,UTTHIN/2011/40048,19-12-2011,Hindi,Weekly,CHIRANJILAL PANT,CHIRANJILAL PANT,Uttarakhand,Dehradun,View  registration details for JAMINI HAKIKAT (UTTHIN/2011/40048)
27924,JAMINI HAKIKAT,UPHIN/2008/25128,13-08-2008,Hindi,Weekly,CHIRANJI LAL PANT,CHIRANJILAL PANT,Uttar Pradesh,Saharanpur,View  registration details for JAMINI HAKIKAT (UPHIN/2008/25128)
27925,JAMIR KI AWAZ,56066,27-01-1993,Hindi,Weekly,MOHD ZAMEER,MOHD ZAMEER,Uttar Pradesh,Pilibhit,View  registration details for JAMIR KI AWAZ (56066)
27926,JAMIYATUL MANSUR,MPBIL/2002/06683,21-05-2002,"Hindi, Urdu",Monthly,KHALIK MANSURI,KHALIK MANSURI,Madhya Pradesh,Ujjain,View  registration details for JAMIYATUL MANSUR (MPBIL/2002/06683)
27927,JAMJODHPUR SAMACHAR,GJGUJ/25/A3267,15-10-2025,Gujarati,Weekly,PARMAR JITENDRA,PARMAR JITENDRA,Gujarat,Jamnagar,View  registration details for JAMJODHPUR SAMACHAR (GJGUJ/25/A3267)
27928,JAMKHANDI PARIVARTAN,KARKAN/2017/74181,14-12-2017,Kannada,Fortnightly,SHIVAJI KEDARI JADHAV,SHIVAJI KEDARI JADHAV,Karnataka,Bagalkot,View  registration details for JAMKHANDI PARIVARTAN (KARKAN/2017/74181)
27929,JAMMALAMADUGU SAMACHAR,APTEL/2018/75784,01-08-2018,Telugu,Monthly,LAKKIREDDY THIPPA REDDY,LAKKIREDDY THIPPA REDDY,Andhra Pradesh,Y.S.R.,View  registration details for JAMMALAMADUGU SAMACHAR (APTEL/2018/75784)
27930,JAMMU BEATS,JKENG/2014/59713,22-01-2015,English,Weekly,JATINDEEP BALI,JATINDEEP BALI,Jammu and Kashmir,Jammu,View  registration details for JAMMU BEATS (JKENG/2014/59713)
27931,JAMMU BULLETIN,JKENG/2009/31736,02-09-2011,English,Daily,ANKUSH MAHAJAN,ANKUSH MAHAJAN,Jammu and Kashmir,Jammu,View  registration details for JAMMU BULLETIN (JKENG/2009/31736)
27932,JAMMU CHETNA,JKENG/2013/50530,26-06-2013,English,Weekly,VIKAS CHARGOTRA,VIKAS CHARGOTRA,Jammu and Kashmir,Jammu,View  registration details for JAMMU CHETNA (JKENG/2013/50530)
27933,JAMMU DASTAK,JKHIN/2018/76498,05-12-2018,HINDI,Daily,DR VIKAS SHARMA,DR VIKAS SHARMA,Jammu and Kashmir,Jammu,View  registration details for JAMMU DASTAK (JKHIN/2018/76498)
27934,JAMMU DIAMOND,JKENG/2012/45433,17-12-2012,English,Daily,BHAVANA JAMWAL,BHAVANA JAMWAL,Jammu and Kashmir,Jammu,View  registration details for JAMMU DIAMOND (JKENG/2012/45433)
27935,JAMMU DIARY,JKHIN/2000/26292,28-11-2008,Hindi,Fortnightly,RAVINDER MITTAL,RAVINDER MITTAL,Jammu and Kashmir,Jammu,View  registration details for JAMMU DIARY (JKHIN/2000/26292)
27936,JAMMU EXPRESS,21797,05-07-2012,English,Daily,SONAM DEEP SINGH AULAKH,SONAM DEEP SINGH AULAKH,Jammu and Kashmir,Jammu,View  registration details for JAMMU EXPRESS (21797)
27937,JAMMU GEMS,JKENG/2016/66436,22-03-2016,English,Weekly,DEVINDER K. GUPTA,DEVINDER KUMAR GUPTA,Jammu and Kashmir,Jammu,View  registration details for JAMMU GEMS (JKENG/2016/66436)
27938,JAMMU HEADLINES,JKENG/2020/81150,25-02-2022,English,Weekly,DR. VIKAS SHARMA,DR. VIKAS SHARMA,Jammu and Kashmir,Jammu,View  registration details for JAMMU HEADLINES (JKENG/2020/81150)
27939,JAMMU HILLS,JKENG/2015/65619,14-01-2016,English,Weekly,AMIT BAGOTRA,AMIT BAGOTRA,Jammu and Kashmir,Jammu,View  registration details for JAMMU HILLS (JKENG/2015/65619)
27940,JAMMU HOURS,JKHIN/2009/28750,30-11-2012,Hindi,Daily,NARINDER JANGOTRA,NARINDER JANGOTRA,Jammu and Kashmir,Jammu,View  registration details for JAMMU HOURS (JKHIN/2009/28750)
27941,JAMMU IMAGES,JKENG/2023/88585,20-08-2024,ENGLISH,Weekly,AJAZ KAZMI,AJAZ KAZMI,Jammu and Kashmir,Jammu,View  registration details for JAMMU IMAGES (JKENG/2023/88585)
27942,JAMMU JOSH,JKHIN/2008/23765,12-07-2012,Hindi,Weekly,KULDEEP SHARMA,KULDEEP SHARMA,Jammu and Kashmir,Jammu,View  registration details for JAMMU JOSH (JKHIN/2008/23765)
27943,JAMMU JOTTINGS,JKENG/2005/16252,07-03-2006,English,Daily,SUBASH MEHRA,SUBASH MEHRA,Jammu and Kashmir,Jammu,View  registration details for JAMMU JOTTINGS (JKENG/2005/16252)
27944,JAMMU JYOTI,JKHIN/2012/44322,26-07-2012,Hindi,Daily,SHASHI KANT SAPOLIA,SHASHI KANT SAPOLIA,Jammu and Kashmir,Jammu,View  registration details for JAMMU JYOTI (JKHIN/2012/44322)
27945,JAMMU KASHMIR FIRST,JKENG/2024/89793,22-10-2024,ENGLISH,Weekly,SUMEET SHARMA,SUMEET SHARMA,Jammu and Kashmir,Jammu,View  registration details for JAMMU KASHMIR FIRST (JKENG/2024/89793)
27946,JAMMU KASHMIR KESARI,JKENG/2007/20982,29-08-2007,English,Fortnightly,JAGMOHAN SHARMA,JAGMOHAN SHARMA,Jammu and Kashmir,Jammu,View  registration details for JAMMU KASHMIR KESARI (JKENG/2007/20982)
27947,JAMMU KASHMIR KI KHULI KHABAR,JKURD/2012/42546,25-05-2012,Urdu,Daily,JAWAID AHMAD DAR,JAWAID AHMAD DAR,Jammu and Kashmir,Srinagar,View  registration details for JAMMU KASHMIR KI KHULI KHABAR (JKURD/2012/42546)
27948,JAMMU KASHMIR MILAP,JKHIN/2022/85539,12-10-2023,Hindi,Daily,ASHWANI KUMAR,ASHWANI KUMAR,Jammu and Kashmir,Jammu,View  registration details for JAMMU KASHMIR MILAP (JKHIN/2022/85539)
27949,JAMMU KASHMIR NEWS POINT,JKENG/2008/26301,22-03-2010,English,Daily,RAJINDER ARORA,M/S. J.K. PRAKASHAN PRIVATE LIMITED,Jammu and Kashmir,Jammu,View  registration details for JAMMU KASHMIR NEWS POINT (JKENG/2008/26301)
27950,JAMMU KASHMIR NEWS POINT,JKENG/2012/41998,07-05-2012,English,Daily,RAJINDER ARORA,M/S. J.K. PRAKASHAN PRIVATE LIMITED,Jammu and Kashmir,Srinagar,View  registration details for JAMMU KASHMIR NEWS POINT (JKENG/2012/41998)
27951,JAMMU KASHMIR NEWSMAKER,JKENG/2015/65979,06-02-2016,English,Monthly,VIKAS GUPTA,VIKAS GUPTA,Jammu and Kashmir,Jammu,View  registration details for JAMMU KASHMIR NEWSMAKER (JKENG/2015/65979)
27952,Jammu Kashmir Opinion,JKENG/26/A6173,25-07-2026,English,Fortnightly,Sohan Singh,Sohan Singh,Jammu and Kashmir,Reasi,View  registration details for Jammu Kashmir Opinion (JKENG/26/A6173)
27953,Jammu Kashmir Public Voice,JKENG/26/A4374,27-05-2026,English,Weekly,Raghav Mahajan,Raghav Mahajan,Jammu and Kashmir,Jammu,View  registration details for Jammu Kashmir Public Voice (JKENG/26/A4374)
27954,JAMMU KASHMIR SAMVAD,JKENG/2023/85431,20-09-2023,English,Weekly,RAVISH MALHOTRA,RAVISH MALHOTRA,Jammu and Kashmir,Jammu,View  registration details for JAMMU KASHMIR SAMVAD (JKENG/2023/85431)
27955,JAMMU KASHMIR SATYAM,JKENG/2009/29054,30-05-2012,English,Daily,MANU SHRIVATSA,MANU SHRIVATSA,Jammu and Kashmir,Jammu,View  registration details for JAMMU KASHMIR SATYAM (JKENG/2009/29054)
27956,JAMMU KASHMIR SAVERA,JKENG/25/A0080,02-04-2025,English,Monthly,Shilpa Thakur,Shilpa Thakur,Jammu and Kashmir,Jammu,View  registration details for JAMMU KASHMIR SAVERA (JKENG/25/A0080)
27957,JAMMU KASHMIR TOPIC,JKENG/2022/82506,21-10-2022,English,Weekly,ATUL GUPTA,ATUL GUPTA,Jammu and Kashmir,Jammu,View  registration details for JAMMU KASHMIR TOPIC (JKENG/2022/82506)
27958,JAMMU KASHMIR WRITER,JKENG/2021/81790,01-08-2022,English,Weekly,SHILPA THAKUR,SHILPA THAKUR,Jammu and Kashmir,Jammu,View  registration details for JAMMU KASHMIR WRITER (JKENG/2021/81790)
27959,JAMMU LADAKH VISION,JKHIN/2019/78824,16-07-2020,Hindi,Weekly,SANJEEV KUMAR MANMOTRA,SANJEEV KUMAR MANMOTRA,Jammu and Kashmir,Jammu,View  registration details for JAMMU LADAKH VISION (JKHIN/2019/78824)
27960,JAMMU LEADER,19912,08-05-2013,Urdu,Daily,SUNITA DOGRA,SUNITA DOGRA,Jammu and Kashmir,Jammu,View  registration details for JAMMU LEADER (19912)
27961,JAMMU MESSAGE,JKENG/2011/44590,08-08-2012,English,Daily,VISHAL CHOPRA,VISHAL CHOPRA,Jammu and Kashmir,Jammu,View  registration details for JAMMU MESSAGE (JKENG/2011/44590)
27962,JAMMU METRO,DELHIN/2017/74827,21-02-2018,Hindi,Daily,VISHAL CHOPRA,VISHAL CHOPRA,Delhi,New Delhi,View  registration details for JAMMU METRO (DELHIN/2017/74827)
27963,JAMMU METRO,JKURD/2014/59395,02-01-2015,Urdu,Daily,VISHAL CHOPRA,VISHAL CHOPRA,Jammu and Kashmir,Jammu,View  registration details for JAMMU METRO (JKURD/2014/59395)
27964,JAMMU METRO,JKENG/2009/29918,11-10-2011,English,Daily,VISHAL CHOPRA,VISHAL CHOPRA,Jammu and Kashmir,Jammu,View  registration details for JAMMU METRO (JKENG/2009/29918)
27965,JAMMU METRO,JKHIN/2014/59396,02-01-2015,Hindi,Daily,VISHAL CHOPRA,VISHAL CHOPRA,Jammu and Kashmir,Jammu,View  registration details for JAMMU METRO (JKHIN/2014/59396)
27966,JAMMU METRO,DELENG/2017/74820,20-02-2018,English,Daily,VISHAL CHOPRA,VISHAL CHOPRA,Delhi,New Delhi,View  registration details for JAMMU METRO (DELENG/2017/74820)
27967,Jammu Mirror,JKENG/26/A6002,25-07-2026,English,Fortnightly,Sambhuti Bandral,Sambhuti Bandral,Jammu and Kashmir,Jammu,View  registration details for Jammu Mirror (JKENG/26/A6002)
27968,JAMMU NEWS MISSION,JKHIN/25/A0985,04-06-2025,Hindi,Weekly,Vivek Dhallam,Vivek Dhallam,Jammu and Kashmir,Samba,View  registration details for JAMMU NEWS MISSION (JKHIN/25/A0985)
27969,JAMMU NOW,JKHIN/26/A0478,20-01-2026,Hindi,Monthly,AMIT KAPOOR,AMIT KAPOOR,Jammu and Kashmir,Jammu,View  registration details for JAMMU NOW (JKHIN/26/A0478)
27970,JAMMU OBSERVER,JKHIN/2021/90340,12-12-2024,HINDI,Monthly,NIDHI KAILA,NIDHI KAILA,Karnataka,Jammu,View  registration details for JAMMU OBSERVER (JKHIN/2021/90340)
27971,JAMMU PARIVARTAN,JKHIN/2016/70048,19-01-2017,Hindi,Daily,SHAMMI CHOUDHARY,SHAMMI CHOUDHARY,Jammu and Kashmir,Jammu,View  registration details for JAMMU PARIVARTAN (JKHIN/2016/70048)
27972,JAMMU PATRIKA,JKHIN/2022/82441,21-10-2022,Hindi,Daily,SANJAY PATHAK,SANJAY PATHAK,Jammu and Kashmir,Kathua,View  registration details for JAMMU PATRIKA (JKHIN/2022/82441)
27973,JAMMU PRABHAT,JKDOG/2007/24495,24-06-2008,English,Daily,PRABODH JAMWAL,PRABODH JAMWAL,Jammu and Kashmir,Jammu,View  registration details for JAMMU PRABHAT (JKDOG/2007/24495)
27974,JAMMU PRASARAN,JKBIL/2012/48190,22-02-2013,BILINGUAL,Daily,Ravi Parkash,Ravi Parkash,Jammu and Kashmir,Jammu,View  registration details for JAMMU PRASARAN (JKBIL/2012/48190)
27975,JAMMU PRINT,JKBIL/2022/89878,25-10-2024,BILINGUAL,Monthly,DINESH SUDAN,DINESH SUDAN,Jammu and Kashmir,Jammu,View  registration details for JAMMU PRINT (JKBIL/2022/89878)
