SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
75977,UNIQUE HARYANA,HARHIN/2018/75703,20-07-2018,Hindi,Monthly,RAKESH,RAKESH,Haryana,Hisar,View  registration details for UNIQUE HARYANA (HARHIN/2018/75703)
75978,UNIQUE INDIA,GUJGUJ/2009/31411,18-11-2010,Gujarati,Daily,NIKHIL NATVARLAL SHARMA,NIKHIL NATVARLAL SHARMA,Gujarat,Gandhinagar,View  registration details for UNIQUE INDIA (GUJGUJ/2009/31411)
75979,UNIQUE INDIA,GUJGUJ/2008/24979,11-08-2008,Gujarati,Weekly,NIKHIL NATVARLAL SHARMA,NIKHIL NATVARLAL SHARMA,Gujarat,Gandhinagar,View  registration details for UNIQUE INDIA (GUJGUJ/2008/24979)
75980,Unique Journey News,UPHIN/25/A3477,27-10-2025,Hindi,Monthly,Sunil Kumar Bajpai,Sunil Kumar Bajpai,Uttar Pradesh,Banda,View  registration details for Unique Journey News (UPHIN/25/A3477)
75981,UNIQUE KALAM,APTEL/2013/61329,16-04-2015,Telugu,Monthly,V.V.P.S. ANJANEYULU,V.V.P.S. ANJANEYULU,Andhra Pradesh,N T R,View  registration details for UNIQUE KALAM (APTEL/2013/61329)
75982,UNIQUE KHABAR,MPHIN/2015/66576,04-04-2016,Hindi,Weekly,SUNIL VERMA,SUNIL VERMA,Madhya Pradesh,Gwalior,View  registration details for UNIQUE KHABAR (MPHIN/2015/66576)
75983,UNIQUE LUCKNOW,UPHIN/2023/89570,14-10-2024,HINDI,Monthly,MOHD LIYAKAT,MOHD LIYAKAT,Uttar Pradesh,Lucknow,View  registration details for UNIQUE LUCKNOW (UPHIN/2023/89570)
75984,UNIQUE MESSAGE,MPHIN/2014/55616,15-05-2014,Hindi,Monthly,ARSHAD ALI,ARSHAD ALI,Madhya Pradesh,Bhopal,View  registration details for UNIQUE MESSAGE (MPHIN/2014/55616)
75985,UNIQUE NEWS MEDIA,53396,16-04-2014,Hindi,Monthly,SHRIOM SHARMA,SHRI OM SHARMA,Delhi,New Delhi,View  registration details for UNIQUE NEWS MEDIA (53396)
75986,UNIQUE PASSWORD,MAHMAR/2012/48327,28-02-2013,Marathi,Quarterly,ANAND AWDHANI,UNIQUE FEATURES & NEWS PVT.LTD,Maharashtra,Pune,View  registration details for UNIQUE PASSWORD (MAHMAR/2012/48327)
75987,Unique Point,UPHIN/26/A0523,20-01-2026,Hindi,Monthly,ARADHANA SHUKLA,ARADHANA SHUKLA,Uttar Pradesh,Rae Bareli,View  registration details for Unique Point (UPHIN/26/A0523)
75988,UNIQUE PRESENT,MPHIN/2017/71882,24-05-2017,Hindi,Weekly,SAAD SIDDIQUI,SAAD SIDDIQUI,Madhya Pradesh,Bhopal,View  registration details for UNIQUE PRESENT (MPHIN/2017/71882)
75989,UNIQUE SAMAY,UPHIN/2012/46857,11-12-2012,Hindi,Weekly,PAWAN GAUTAM,PAWAN GAUTAM,Uttar Pradesh,Mathura,View  registration details for UNIQUE SAMAY (UPHIN/2012/46857)
75990,UNIQUE SAMAY,UPHIN/2023/85053,14-06-2023,Hindi,Daily,RAJKUMAR GAUTAM,PAWAN GAUTAM,Uttar Pradesh,Mathura,View  registration details for UNIQUE SAMAY (UPHIN/2023/85053)
75991,UNIQUE TIMES,KERENG/2011/42633,29-05-2012,English,Monthly,AJIT RAVI,AJIT RAVI,Kerala,Ernakulam,View  registration details for UNIQUE TIMES (KERENG/2011/42633)
75992,UNIQUE TIMES,KERMAL/2013/60988,27-03-2015,Malayalam,Monthly,AJIT RAVI,AJIT RAVI,Kerala,Ernakulam,View  registration details for UNIQUE TIMES (KERMAL/2013/60988)
75993,UNIQUE TIMES,UTTHIN/2007/22698,24-01-2008,Hindi,Weekly,MOHD. USMAN KHAN,MOHD. USMAN KHAN,Uttarakhand,Dehradun,View  registration details for UNIQUE TIMES (UTTHIN/2007/22698)
75994,UNIQUE TODAY,MPHIN/2013/51738,02-09-2013,Hindi,Weekly,ANAND TRIVEDI,ANAND TRIVEDI,Madhya Pradesh,Gwalior,View  registration details for UNIQUE TODAY (MPHIN/2013/51738)
75995,Unique Voice,JKENG/26/A6848,14-08-2026,English,Weekly,Rajni Devi,Rajni Devi,Jammu and Kashmir,Jammu,View  registration details for Unique Voice (JKENG/26/A6848)
75996,UNIQUE WEDDING,RAJENG/2019/78211,29-11-2019,English,Quarterly,NITU SINGH,NITU SINGH,Rajasthan,Jaipur,View  registration details for UNIQUE WEDDING (RAJENG/2019/78211)
75997,UNISH KURI,WBBEN/2003/10650,25-11-2011,Bengali,Fortnightly,PRADIPTA BISWAS,ABP PVT.LTD.,West Bengal,Kolkata,View  registration details for UNISH KURI (WBBEN/2003/10650)
75998,UNITE FOR HUMANITY,UPBIL/2015/65021,01-12-2015,"English, HINDI",Monthly,VIKRAM SINGH YADAV,VIKRAM SINGH YADAV,Uttar Pradesh,Lucknow,View  registration details for UNITE FOR HUMANITY (UPBIL/2015/65021)
75999,UNITE FOR HUMANITY,UPHIN/2014/57987,29-10-2014,Hindi,Daily,SATISH CHANDRA PANDEY,VIKRAM SINGH YADAV,Uttar Pradesh,Lucknow,View  registration details for UNITE FOR HUMANITY (UPHIN/2014/57987)
76000,UNITE FOR HUMANITY,UPHIN/2013/55191,04-04-2014,Hindi,Weekly,VIKRAM SINGH YADAV,VIKRAM SINGH YADAV,Uttar Pradesh,Lucknow,View  registration details for UNITE FOR HUMANITY (UPHIN/2013/55191)
