SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
57979,SAAMNA TIMES,MAHHIN/2014/57122,11-09-2014,Hindi,Daily,MANOJKUMAR BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Maharashtra,Mumbai,View  registration details for SAAMNA TIMES (MAHHIN/2014/57122)
57980,SAAMNA TIMES,DELHIN/2013/51497,21-08-2013,Hindi,Daily,MANOJKUMAR BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Delhi,New Delhi,View  registration details for SAAMNA TIMES (DELHIN/2013/51497)
57981,SAAMNA TIMES,MPHIN/2013/54067,20-01-2014,Hindi,Daily,MANOJBHAI BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Madhya Pradesh,Bhopal,View  registration details for SAAMNA TIMES (MPHIN/2013/54067)
57982,SAAMPATRA,MHMAR/25/A2862,26-09-2025,Marathi,Daily,Arun Eknath Suradkar,Arun Eknath Suradkar,Maharashtra,Thane,View  registration details for SAAMPATRA (MHMAR/25/A2862)
57983,SAAMPATRA,MAHMAR/2015/65027,01-12-2015,Marathi,Weekly,ARUN EKNATH SURADKAR,ARUN EKNATH SURADKAR,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SAAMPATRA (MAHMAR/2015/65027)
57984,SAAMPATRA,MHMAR/25/A1959,28-07-2025,Marathi,Daily,Arun Eknath Suradkar,Arun Eknath Suradkar,Maharashtra,Pune,View  registration details for SAAMPATRA (MHMAR/25/A1959)
57985,SAAMPATRA,MAHMAR/2023/91115,30-07-2025,Marathi,Daily,ARUN EKNATH SURADKAR,ARUN EKNATH SURADKAR,Maharashtra,Mumbai,View  registration details for SAAMPATRA (MAHMAR/2023/91115)
57986,SAAMPATRA,MAHMAR/2015/65910,02-02-2016,Marathi,Daily,ARUN EKNATH SURADKAR,ARUN EKNATH SURADKAR,Maharashtra,Nanded,View  registration details for SAAMPATRA (MAHMAR/2015/65910)
57987,SAAMPATRA,MHMAR/25/A3888,12-11-2025,Marathi,Weekly,Arun Eknath Suradkar,Arun Eknath Suradkar,Maharashtra,Nanded,View  registration details for SAAMPATRA (MHMAR/25/A3888)
57988,SAAMPATRA,MHMAR/25/A3887,12-11-2025,Marathi,Weekly,Arun Eknath Suradkar,Arun Eknath Suradkar,Maharashtra,Pune,View  registration details for SAAMPATRA (MHMAR/25/A3887)
57989,SAAMPATRA,MAHMAR/2014/59729,22-01-2015,Marathi,Daily,ARUN EKNATH SURADKAR,ARUN EKNATH SURADKAR,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SAAMPATRA (MAHMAR/2014/59729)
57990,SAAMPATRA,MHMAR/25/A3886,12-11-2025,Marathi,Weekly,Arun Eknath Suradkar,Arun Eknath Suradkar,Maharashtra,Nashik,View  registration details for SAAMPATRA (MHMAR/25/A3886)
57991,SAAMPATRA,MHMAR/25/A1958,28-07-2025,Marathi,Daily,Arun Eknath Suradkar,Arun Eknath Suradkar,Maharashtra,Nashik,View  registration details for SAAMPATRA (MHMAR/25/A1958)
57992,SAAMYIK HANS,UPHIN/2012/45621,10-10-2012,Hindi,Weekly,Neeraj Kumar Srivastava,NEERAJ KUMAR SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SAAMYIK HANS (UPHIN/2012/45621)
57993,Saamyik Vimarsh,DLBIL/25/A2555,16-09-2025,"Hindi, English",Quarterly,Prabhakar Prakashan Private Limited,Neeharika Singh Lodhi,Delhi,New Delhi,View  registration details for Saamyik Vimarsh (DLBIL/25/A2555)
57994,SAANDHGEET NEWS,UPHIN/26/A0848,30-01-2026,Hindi,Monthly,PRAJJWAL MISHRA,PRAJJWAL MISHRA,Uttar Pradesh,Lucknow,View  registration details for SAANDHGEET NEWS (UPHIN/26/A0848)
57995,SAANDHY MANDAL,MAHMAR/2023/88093,29-07-2024,MARATHI,Daily Evening,ANAND KASHINATH INGLE,ANAND KASHINATH INGLE,Maharashtra,Amravati,View  registration details for SAANDHY MANDAL (MAHMAR/2023/88093)
57996,SAANDHYA SAMRAT,RAJHIN/2021/81521,30-05-2022,Hindi,Daily,SHANTI LAL SIROYA,SHANTI LAL SIROYA,Rajasthan,Udaipur,View  registration details for SAANDHYA SAMRAT (RAJHIN/2021/81521)
57997,SAANDROR KURAL,TNTAM/2021/85933,01-01-2024,Tamil,Monthly,G.B.PACHAIYAPPAN,G.B.PACHAIYAPPAN,Tamil Nadu,Chennai,View  registration details for SAANDROR KURAL (TNTAM/2021/85933)
57998,SAANDROR SUDAR,TNTAM/2022/83345,10-02-2023,Tamil,Monthly,R.JAYENDIRAN,R.JAYENDIRAN,Tamil Nadu,Chennai,View  registration details for SAANDROR SUDAR (TNTAM/2022/83345)
57999,SAANJ VRUTTA,MAHMUL/2023/87580,19-06-2024,MULTILINGUAL,Daily Evening,GHANSHYAM VITTHALRAO SHETE,GHANSHYAM VITTHALRAO SHETE,Maharashtra,Buldhana,View  registration details for SAANJ VRUTTA (MAHMUL/2023/87580)
58000,SAANJHI SAANJH,DELBIL/2017/71841,19-05-2017,"English, HINDI",Monthly,J.V. MANISHA BAJAJ,HARIKRIT,Delhi,New Delhi,View  registration details for SAANJHI SAANJH (DELBIL/2017/71841)
