SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
60848,SAMTABHUMI,MAHMAR/2017/72123,07-06-2017,Marathi,Daily,UTTAM SHEKAPPA GAIKWAD,UTTAM SHEKAPPA GAIKWAD,Maharashtra,Solapur,View  registration details for SAMTABHUMI (MAHMAR/2017/72123)
60849,SAMTAPATH,MAHMAR/2012/48248,25-02-2013,Marathi,Daily,SANJAY JANRAO MANDAWADHARE,SANJAY JANRAO MANDAWADHARE,Maharashtra,Washim,View  registration details for SAMTAPATH (MAHMAR/2012/48248)
60850,SAMTAPATRA,MAHMAR/2010/35825,21-02-2011,Marathi,Weekly,RAHUL PANDURANG GAIKWAD,RAHUL PANDURANG GAIKWAD,Maharashtra,Latur,View  registration details for SAMTAPATRA (MAHMAR/2010/35825)
60851,SAMTECHA JAGAR,MAHMAR/2023/89374,08-10-2024,MARATHI,Weekly,DHAMMAPAL SOPAN DAWARE,DHAMMAPAL SOPAN DAWARE,Maharashtra,Beed,View  registration details for SAMTECHA JAGAR (MAHMAR/2023/89374)
60852,SAMTOL SARVANUMAT,MAHMAR/2019/78414,20-01-2020,Marathi,Fortnightly,ANANT BABURAO HAVAL,ANANT BABURAO HAVAL,Maharashtra,Pune,View  registration details for SAMTOL SARVANUMAT (MAHMAR/2019/78414)
60853,SAMUDAY DARSHAN,58744,07-10-1994,Hindi,Weekly,ASLAM BEG,ASLAM BEG,Madhya Pradesh,Sagar,View  registration details for SAMUDAY DARSHAN (58744)
60854,SAMUDAY KI AWAZ,MPHIN/2011/37582,30-05-2011,Hindi,Weekly,SUKHENDRA PATEL,SUKHENDRA PATEL,Madhya Pradesh,Bhopal,View  registration details for SAMUDAY KI AWAZ (MPHIN/2011/37582)
60855,SAMUDAY KI AWAZ,CHHHIN/2012/42662,30-05-2012,Hindi,Weekly,SUKHENDRA PATEL,SUKHENDRA PATEL,Chhattisgarh,Raipur,View  registration details for SAMUDAY KI AWAZ (CHHHIN/2012/42662)
60856,SAMUDAYA SUDDI,KARBIL/2023/88417,12-08-2024,BILINGUAL,Bimonthly (Once in two months),PUTTASWAMY,PUTTASWAMY,Karnataka,Bengaluru,View  registration details for SAMUDAYA SUDDI (KARBIL/2023/88417)
60857,SAMUDAYA THONDAN,TNTAM/2004/14671,03-06-2005,Tamil,Monthly,ASA.UMAR FAROOK,ASA.UMAR FAROOK,Tamil Nadu,Chennai,View  registration details for SAMUDAYA THONDAN (TNTAM/2004/14671)
60858,SAMUDAYA VANI,KARBIL/2024/89587,11-10-2024,BILINGUAL,Bimonthly (Once in two months),N. GOPALA KRISHNA,DR. N GOPALA KRISHNA,Karnataka,Bengaluru,View  registration details for SAMUDAYA VANI (KARBIL/2024/89587)
60859,SAMUDAYA VELICHAM,TNTAM/2021/90958,19-06-2025,Tamil,Monthly,I. KALIFATHULLAH,I. KALIFATHULLAH,Tamil Nadu,Chennai,View  registration details for SAMUDAYA VELICHAM (TNTAM/2021/90958)
60860,Samudayak Presan,RJHIN/25/A3277,15-10-2025,Hindi,Daily,OM PRAKASH JANGIR,OM PRAKASH JANGIR,Rajasthan,Jaipur,View  registration details for Samudayak Presan (RJHIN/25/A3277)
60861,SAMUDAYIK GOONJ,MPBIL/2022/84878,05-06-2023,"English, HINDI",Monthly,KRATI SINGH,KRATI SINGH,Madhya Pradesh,Gwalior,View  registration details for SAMUDAYIK GOONJ (MPBIL/2022/84878)
60862,SAMUDAYIK KOLAHAL,MHHIN/26/A0459,16-01-2026,Hindi,Weekly,Laxmidevi Satish Bhardwaj,Laxmidevi Satish Bhardwaj,Maharashtra,Thane,View  registration details for SAMUDAYIK KOLAHAL (MHHIN/26/A0459)
60863,SAMUDGAR,61558,09-11-1994,Gujarati,Quarterly,GULABRAY T. JANI,SISTER NIVEDITA CHARITABLE TRUST,Gujarat,Rajkot,View  registration details for SAMUDGAR (61558)
60864,Samudhaaya Paarvai,TNTAM/26/A5614,30-06-2026,Tamil,Monthly,MALARMANNAN MUKKAN,MALARMANNAN MUKKAN,Tamil Nadu,Tiruppur,View  registration details for Samudhaaya Paarvai (TNTAM/26/A5614)
60865,SAMUDHAYA MAKKAL REPORT,TNTAM/2009/32027,26-04-2010,Tamil,Weekly,A. SHAJAHAN,A.SHAJAHAN,Tamil Nadu,Chennai,View  registration details for SAMUDHAYA MAKKAL REPORT (TNTAM/2009/32027)
60866,SAMUDRAM ANTHANA,KARKAN/2009/30848,10-02-2010,Kannada,Monthly,K. RAJENDRAPRASAD,K. RAJENDRAPRASAD,Karnataka,Bengaluru,View  registration details for SAMUDRAM ANTHANA (KARKAN/2009/30848)
60867,SAMUDRAMEKHLA,ANDBEN/2000/01550,04-08-2000,Bengali,Fortnightly,ACHARAYA DAYADHEESHANANDA AVADHUTA,ACHARYA DAYADHEESHANANDA AVADHUTA,Andaman & Nicobar Islands,South Andaman,View  registration details for SAMUDRAMEKHLA (ANDBEN/2000/01550)
60868,SAMUDRIKA JHADA,ODIODI/2019/78166,21-11-2019,Oriya,Weekly,SRIRAM SWAIN,SRIRAM SWAIN,Odisha,Ganjam,View  registration details for SAMUDRIKA JHADA (ODIODI/2019/78166)
60869,SAMUGA IDHAYA KURAL,TNTAM/2017/74567,06-02-2018,Tamil,Monthly,A.SIDDIQUE AHMED,A.SIDDIQUE AHMED,Tamil Nadu,Chennai,View  registration details for SAMUGA IDHAYA KURAL (TNTAM/2017/74567)
60870,SAMUGA KURAL,TNTAM/25/A0544,28-05-2025,Tamil,Weekly,R YATHAVARAJ,R YATHAVARAJ,Tamil Nadu,Chennai,View  registration details for SAMUGA KURAL (TNTAM/25/A0544)
60871,SAMUGA MUNNETRA MALAR,TNTAM/2021/81295,29-03-2022,Tamil,Monthly,E.UDAYKUMAR,E.UDAYKUMAR,Tamil Nadu,Chennai,View  registration details for SAMUGA MUNNETRA MALAR (TNTAM/2021/81295)
60872,SAMUGA PARVAI,TNTAM/2021/81175,07-03-2022,Tamil,Monthly,BALACHANDAR D.,BALACHANDAR D,Tamil Nadu,Chennai,View  registration details for SAMUGA PARVAI (TNTAM/2021/81175)
60873,SAMUGA PULANAIVU,TNTAM/2023/88089,26-07-2024,TAMIL,Monthly,A.DHANAPAL,DHANAPAL A,Tamil Nadu,Chennai,View  registration details for SAMUGA PULANAIVU (TNTAM/2023/88089)
60874,SAMUGA SEITHI,TNTAM/2017/76724,25-01-2019,Tamil,Weekly,R. DEVI,R. DEVI,Tamil Nadu,Chennai,View  registration details for SAMUGA SEITHI (TNTAM/2017/76724)
60875,SAMUGA SEVAI SUDAR,TNTAM/2010/34492,26-11-2010,Tamil,Monthly,P. SIMMACHANDRAN,TAMILNADU DIFFERENTLY ABLED FEDERATION CHARITABLE TRUST,Tamil Nadu,Chennai,View  registration details for SAMUGA SEVAI SUDAR (TNTAM/2010/34492)
60876,SAMUGA THAGAM,TNTAM/2018/77654,25-06-2019,Tamil,Monthly,A.K. VALLUVAR DHASAN,A.K. VALLUVARDHASAN,Tamil Nadu,Chennai,View  registration details for SAMUGA THAGAM (TNTAM/2018/77654)
60877,SAMUGA URIMAI,TNTAM/2018/77525,17-06-2019,Tamil,Weekly,ARULMOZHIVARMAN M.,ARULMOZHIVARMAN M,Tamil Nadu,Chennai,View  registration details for SAMUGA URIMAI (TNTAM/2018/77525)
60878,Samugathin Parvai,TNTAM/26/A6025,25-07-2026,Tamil,Monthly,Nagaraj Venkataramaiya,Nagaraj Venkataramaiya,Tamil Nadu,Krishnagiri,View  registration details for Samugathin Parvai (TNTAM/26/A6025)
60879,SAMUH DISHA,MAHMAR/2018/77035,18-03-2019,Marathi,Weekly,BHIMARAO KHANDU PAWAR,BHIMARAO KHANDU PAWAR,Maharashtra,Dhule,View  registration details for SAMUH DISHA (MAHMAR/2018/77035)
60880,SAMUH TIMES,56036,15-12-1992,Hindi,Weekly,KIRAN BISHNOI,KIRAN BISHNOI,Uttar Pradesh,Meerut,View  registration details for SAMUH TIMES (56036)
60881,SAMUJJWALA,CHHHIN/2014/58205,13-11-2014,Hindi,Monthly,BHAIYA LAL SAHU,BHAIYA LAL SAHU,Chhattisgarh,Kabeerdham,View  registration details for SAMUJJWALA (CHHHIN/2014/58205)
60882,SAMUNDER KI THAH,UPHIN/2003/10375,30-07-2003,Hindi,Daily,ANJU SHARMA,ANJU SHARMA,Uttar Pradesh,Lucknow,View  registration details for SAMUNDER KI THAH (UPHIN/2003/10375)
60883,SAMUNDER KI THAH,58586,07-10-1994,Hindi,Weekly,ANJU SHARMA,ANJU SHARMA,Uttar Pradesh,Lucknow,View  registration details for SAMUNDER KI THAH (58586)
60884,SAMUNNATHI,APTEL/2017/73972,24-11-2017,Telugu,Monthly,SAHUKARI RAMA MOHANA RAO,SAHUKARI RAMA MOHANA RAO,Andhra Pradesh,Srikakulam,View  registration details for SAMUNNATHI (APTEL/2017/73972)
60885,SAMURAI,TNTAM/2017/71621,12-05-2017,Tamil,Fortnightly,T. PRABHU,T.PRABHU,Tamil Nadu,Coimbatore,View  registration details for SAMURAI (TNTAM/2017/71621)
60886,SAMUTHAYA VIZHIPPUNARVU SHAKTHI SUDAR,TNTAM/2010/33675,21-09-2010,Tamil,Monthly,DR..M. ARIVAZHAGAN,SRI RAMAKRISHNA SEVA NILAYAM,Tamil Nadu,Tenkasi,View  registration details for SAMUTHAYA VIZHIPPUNARVU SHAKTHI SUDAR (TNTAM/2010/33675)
60887,SAMUTKARSH,RAJHIN/2013/49210,15-04-2013,Hindi,Monthly,SANJAY KOTHARI,SAMUTKARSH SAMITI,Rajasthan,Udaipur,View  registration details for SAMUTKARSH (RAJHIN/2013/49210)
60888,SAMVAAD CONNECT,UPBIL/26/A4630,04-06-2026,"English, Hindi",Monthly,Dheeraj Tewari,EWISDOM SPHERE PRIVATE LIMITED,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SAMVAAD CONNECT (UPBIL/26/A4630)
60889,SAMVAAD MANCH,UPHIN/25/A1646,04-07-2025,Hindi,Monthly,sweta awasthi,sweta awasthi,Uttar Pradesh,Lucknow,View  registration details for SAMVAAD MANCH (UPHIN/25/A1646)
60890,Samvaad sach Darpan,MPHIN/25/A4969,10-12-2025,Hindi,Daily,ashok singh rai,ashok singh rai,Madhya Pradesh,Tikamgarh,View  registration details for Samvaad sach Darpan (MPHIN/25/A4969)
60891,SAMVAD ANUBHUTI,UPHIN/2014/59102,22-12-2014,Hindi,Weekly,HEMA VAISHNAV,HEMA VAISHNAV,Uttar Pradesh,Lucknow,View  registration details for SAMVAD ANUBHUTI (UPHIN/2014/59102)
60892,SAMVAD BUNDELKHAND,UPHIN/2016/68803,28-09-2016,Hindi,Weekly,KULDEEP AWASTHI,KULDEEP AWASTHI,Uttar Pradesh,Jhansi,View  registration details for SAMVAD BUNDELKHAND (UPHIN/2016/68803)
60893,SAMVAD BUREAU,47658,27-03-1989,Hindi,Weekly,AJAY DHIR,AJAY DHIR,Madhya Pradesh,Bhopal,View  registration details for SAMVAD BUREAU (47658)
60894,SAMVAD DARSHAN,BIHHIN/2003/12538,25-05-2004,Hindi,Fortnightly,BIMAL KUMAR JAIN,VISHWA SAMVAD KENDRA TRUST,Bihar,Patna,View  registration details for SAMVAD DARSHAN (BIHHIN/2003/12538)
60895,SAMVAD DHARA,UPHIN/2005/23520,21-03-2013,Hindi,Weekly,PARMITA DEVI SHARMA,PARMITA DEVI SHARMA,Uttar Pradesh,Prayagraj,View  registration details for SAMVAD DHARA (UPHIN/2005/23520)
60896,SAMVAD DHARA,MAHHIN/2011/38044,27-06-2011,Hindi,Weekly,ARVIND KUMAR SHARMA,PARMITA SHARMA,Maharashtra,Mumbai,View  registration details for SAMVAD DHARA (MAHHIN/2011/38044)
60897,SAMVAD EK ABHIYAN,CHHBIL/2014/60298,19-02-2015,"English, HINDI",Quarterly,ARTI SINGH,ARTI SINGH,Chhattisgarh,Bilaspur,View  registration details for SAMVAD EK ABHIYAN (CHHBIL/2014/60298)
60898,SAMVAD GAURAV,55979,12-11-1992,Hindi,Daily,PRIYANKA RAI,PRIYANKA RAI,Uttar Pradesh,Fatehpur,View  registration details for SAMVAD GAURAV (55979)
60899,SAMVAD JYOTI,MPHIN/2013/49100,10-04-2013,Hindi,Fortnightly,PUSHPENDRA KUMAR SHARMA,PUSHPENDRA KUMAR SHARMA,Madhya Pradesh,Anuppur,View  registration details for SAMVAD JYOTI (MPHIN/2013/49100)
60900,SAMVAD KRANTI,CHHHIN/2012/46300,12-11-2012,Hindi,Monthly,RANJEET SINGH BAKSHI,RANJEET KUMAR BAKSHI,Chhattisgarh,Raipur,View  registration details for SAMVAD KRANTI (CHHHIN/2012/46300)
60901,SAMVAD MEDIA,UPHIN/2008/25558,16-05-2011,Hindi,Monthly,KRISHANPAL SINGH,KRISHANPAL SINGH,Uttar Pradesh,Meerut,View  registration details for SAMVAD MEDIA (UPHIN/2008/25558)
60902,SAMVAD MITRA,UPHIN/25/A2194,14-08-2025,Hindi,Weekly,AMIT KUMAR,AMIT KUMAR,Uttar Pradesh,Sambhal,View  registration details for SAMVAD MITRA (UPHIN/25/A2194)
60903,Samvad News Kesari,JKENG/26/A5211,17-06-2026,English,Weekly,Tanmay Prohit,Tanmay Prohit,Jammu and Kashmir,Jammu,View  registration details for Samvad News Kesari (JKENG/26/A5211)
60904,SAMVAD PATH,DELHIN/2018/75997,10-09-2018,Hindi,Quarterly,PRAMOD KUMAR SHARMA,SACHIV KENDRIYA HINDI SHIKSHAN MANDAL AGRA,Delhi,New Delhi,View  registration details for SAMVAD PATH (DELHIN/2018/75997)
60905,SAMVAD PRABODHAN,MAHMAR/2020/79090,16-11-2020,Marathi,Weekly,NAGESH SHRIPAD KULKARNI,NAGESH SHRIPAD KULKARNI,Maharashtra,Solapur,View  registration details for SAMVAD PRABODHAN (MAHMAR/2020/79090)
60906,SAMVAD SAMPARK,MPHIN/2022/84832,06-06-2023,Hindi,Monthly,AYUSHI TRIPATHI,AYUSHI TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for SAMVAD SAMPARK (MPHIN/2022/84832)
60907,SAMVAD SAMPARK,CHHHIN/2021/80728,08-12-2021,Hindi,Monthly,AYUSHI TRIPATHI,AYUSHI TRIPATHI,Chhattisgarh,Raipur,View  registration details for SAMVAD SAMPARK (CHHHIN/2021/80728)
60908,SAMVAD SANCHAR,BIHHIN/2021/82013,02-09-2022,Hindi,Daily,RAHUL ANAND,RAHUL ANAND,Bihar,Muzaffarpur,View  registration details for SAMVAD SANCHAR (BIHHIN/2021/82013)
60909,SAMVAD SANCHAY,DELHIN/2010/35375,24-01-2011,Hindi,Weekly,MANOJ SHEKHAR SINGH,MANOJ SHEKHAR SINGH,Delhi,New Delhi,View  registration details for SAMVAD SANCHAY (DELHIN/2010/35375)
60910,SAMVAD SANKALAN,UPHIN/2003/11296,24-11-2003,Hindi,Weekly,GOMATI PRASAD VARMA,GOMATI PRASAD VARMA,Uttar Pradesh,Lucknow,View  registration details for SAMVAD SANKALAN (UPHIN/2003/11296)
60911,SAMVAD SETU,BIHURD/2015/63954,27-08-2015,Urdu,Daily,SHAMBHU SHIV SAGAR,SHAMBHU SHIV SAGAR,Bihar,Patna,View  registration details for SAMVAD SETU (BIHURD/2015/63954)
60912,SAMVAD SETU,BIHHIN/2015/63953,28-08-2015,Hindi,Daily,SHAMBHU SHIV SAGAR,SHAMBHU SHIV SAGAR,Bihar,Patna,View  registration details for SAMVAD SETU (BIHHIN/2015/63953)
60913,SAMVAD SINDI,59345,17-01-1995,Hindi,Fortnightly,SRIKANT BHATIA,SRIKANT BHATIA,Delhi,New Delhi,View  registration details for SAMVAD SINDI (59345)
60914,SAMVAD SUTRA,DELHIN/2006/18284,05-01-2007,Hindi,Weekly,RAJESH SINGH,RAJESH SINGH,Delhi,New Delhi,View  registration details for SAMVAD SUTRA (DELHIN/2006/18284)
60915,SAMVAD TODAY,MPHIN/2012/43821,09-07-2012,Hindi,Weekly,SANJAY JAIN,SANJAY JAIN,Madhya Pradesh,Bhopal,View  registration details for SAMVAD TODAY (MPHIN/2012/43821)
60916,Samvad update,MPHIN/25/A4012,19-11-2025,Hindi,Daily,MAYANK MAHESHWARI,MAYANK MAHESHWARI,Madhya Pradesh,Indore,View  registration details for Samvad update (MPHIN/25/A4012)
60917,SAMVAD VIMARSH,DELHIN/2009/31529,22-03-2010,Hindi,Weekly,ALOK VASHISHTHA,ALOK VASHISHTHA,Delhi,New Delhi,View  registration details for SAMVAD VIMARSH (DELHIN/2009/31529)
60918,SAMVADA,KARKAN/2002/09246,08-03-2003,Kannada,Monthly,S R GOVIND,"SPOORTHIDHAMA, DR. BABASAHEB AMBEDKAR CENTENARY CELEBRATION COMMITTEE TRUST",Karnataka,Bengaluru,View  registration details for SAMVADA (KARKAN/2002/09246)
60919,SAMVAHANA,KARKAN/2021/81106,09-02-2022,Kannada,Monthly,CHANNAKESHAVAMURTHY M,CHANNAKESHAVAMURTHY M,Karnataka,Bengaluru,View  registration details for SAMVAHANA (KARKAN/2021/81106)
60920,SAMVED SHIKHAR,UTTHIN/2021/83344,22-02-2023,Hindi,Weekly,ASHISH KUMAR JAIN,ASHISH KUMAR JAIN,Uttarakhand,Dehradun,View  registration details for SAMVED SHIKHAR (UTTHIN/2021/83344)
60921,SAMVEDANA,KARKAN/2013/51296,06-08-2013,Kannada,Monthly,N. RAVINDRAPRASAD,N. RAVINDRAPRASAD,Karnataka,Chamarajanagar,View  registration details for SAMVEDANA (KARKAN/2013/51296)
60922,SAMVEDANA DARPAN,MAHMAR/2020/79620,10-03-2021,Marathi,Quarterly,MILIND DILIP KOSHTI,MILIND DILIP KOSHTI,Maharashtra,Sangli,View  registration details for SAMVEDANA DARPAN (MAHMAR/2020/79620)
60923,SAMVEDANA EXPRESS,GUJHIN/2022/84901,08-06-2023,Hindi,Fortnightly,USHA S. PATIL,USHA S PATIL,Gujarat,Valsad,View  registration details for SAMVEDANA EXPRESS (GUJHIN/2022/84901)
60924,SAMVEDANA EXPRESS,DNHHIN/2011/40835,24-02-2012,Hindi,Fortnightly,USHA S. PATIL,USHA S. PATIL,Dadra & Nagar Haveli,Dadra & Nagar Haveli,View  registration details for SAMVEDANA EXPRESS (DNHHIN/2011/40835)
60925,SAMVEDANA TIMES,GUJGUJ/2016/70049,19-01-2017,Gujarati,Weekly,RASIKBHAI KALABHAI CHAVADA,RASIKBHAI KALABHAI CHAVADA,Gujarat,Gir Somnath,View  registration details for SAMVEDANA TIMES (GUJGUJ/2016/70049)
60926,Samvedna Pathik,HRHIN/25/A4765,05-12-2025,Hindi,Weekly,Dharmendra Jain,Dharmendra Jain,Haryana,Gurugram,View  registration details for Samvedna Pathik (HRHIN/25/A4765)
60927,SAMVET SHIKHAR,52151,26-06-2014,Hindi,Daily,DEVICHAND SHRISHRIMAL,DEVICHAND SHRISHRIMAL,Chhattisgarh,Raipur,View  registration details for SAMVET SHIKHAR (52151)
60928,SAMVET SRIJAN,CHHHIN/2012/48749,21-03-2013,Hindi,Monthly,ARUNDHATI BHOI,ARUNDHATI BHOI,Chhattisgarh,Raipur,View  registration details for SAMVET SRIJAN (CHHHIN/2012/48749)
60929,SAMVIDHAAN RAKSHAK,UPHIN/2022/84240,12-05-2023,Hindi,Monthly,DHEERENDRA KUMAR,DHEERENDRA KUMAR,Uttar Pradesh,Fatehpur,View  registration details for SAMVIDHAAN RAKSHAK (UPHIN/2022/84240)
60930,SAMVIDHAN JAYATE,UPHIN/26/A5146,15-06-2026,Hindi,Monthly,IMRAN KHAN,IMRAN KHAN,Uttar Pradesh,Bareilly,View  registration details for SAMVIDHAN JAYATE (UPHIN/26/A5146)
60931,SAMVIDHAN AUR ADHIKAR,MPHIN/26/A5404,22-06-2026,Hindi,Monthly,MOHAMMAD HAMZA,MOHAMMAD HAMZA,Madhya Pradesh,Bhopal,View  registration details for SAMVIDHAN AUR ADHIKAR (MPHIN/26/A5404)
60932,SAMVIDHAN AUR SANSKAR,MPHIN/2023/85250,02-08-2023,Hindi,Quarterly,BHAWNA SHRIVAS,BHAWNA SHRIVAS,Madhya Pradesh,Bhopal,View  registration details for SAMVIDHAN AUR SANSKAR (MPHIN/2023/85250)
60933,SAMVIDHAN AUR SATTA,MPHIN/2010/35487,28-01-2011,Hindi,Monthly,SURESH MISHRA,SURESH MISHRA,Madhya Pradesh,Bhopal,View  registration details for SAMVIDHAN AUR SATTA (MPHIN/2010/35487)
60934,SAMVIDHAN AUR SATTA,MPHIN/2014/60099,06-02-2015,Hindi,Daily,SURESH MISHRA,SURESH MISHRA,Madhya Pradesh,Bhopal,View  registration details for SAMVIDHAN AUR SATTA (MPHIN/2014/60099)
60935,SAMVIDHAN BHUMI,MPHIN/2022/85252,27-07-2023,Hindi,Monthly,NADEEM KHAN,NADEEM KHAN,Madhya Pradesh,Bhopal,View  registration details for SAMVIDHAN BHUMI (MPHIN/2022/85252)
60936,SAMVIDHAN KA AAINA,MPHIN/2022/85468,04-10-2023,Hindi,Weekly,SHIVKUMAR RAGHUVANSHI,SHIVKUMAR RAGHUVANSHI,Madhya Pradesh,Raisen,View  registration details for SAMVIDHAN KA AAINA (MPHIN/2022/85468)
60937,SAMVIDHAN NI SATHE,GJGUJ/25/A3803,10-11-2025,Gujarati,Weekly,JAYANTIBHAI S PARMAR,JAYANTIBHAI S PARMAR,Gujarat,Ahmedabad,View  registration details for SAMVIDHAN NI SATHE (GJGUJ/25/A3803)
60938,SAMVIDHAN SAMACHAR,MHHIN/25/A0862,03-06-2025,Hindi,Weekly,Ayaz Shareef Shaikh,Ayaz Shareef Shaikh,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SAMVIDHAN SAMACHAR (MHHIN/25/A0862)
60939,SAMVIDHAN SUTRA,MAHMAR/2021/80919,10-01-2022,Marathi,Weekly,RAJNIKANT MOHAN GAIKWAD,RAJNIKANT MOHAN GAIKWAD,Maharashtra,Thane,View  registration details for SAMVIDHAN SUTRA (MAHMAR/2021/80919)
60940,SAMVIDHANA SHAKTHI,KARBIL/2023/88420,12-08-2024,BILINGUAL,Daily (Monday To Saturday),ANIL KUMAR. K. A,ANIL KUMAR K A,Karnataka,Chikkaballapura,View  registration details for SAMVIDHANA SHAKTHI (KARBIL/2023/88420)
60941,SAMVIT,34643,12-12-2005,English,Half Yearly,PRAVRAJIKA DIVYANANDAPRANA,TRUSTES OF SRI SARADA MATH,Delhi,New Delhi,View  registration details for SAMVIT (34643)
60942,SAMWAD FIRST,MPHIN/2023/89158,25-09-2024,HINDI,Weekly,AVINASH BANSODE,AVINASH BANSODE,Madhya Pradesh,Indore,View  registration details for SAMWAD FIRST (MPHIN/2023/89158)
60943,SAMWAD KA SAFAR,RAJHIN/2011/36851,21-04-2011,Hindi,Fortnightly,SANTOSH GUPTA,SANTOSH GUPTA,Rajasthan,Ajmer,View  registration details for SAMWAD KA SAFAR (RAJHIN/2011/36851)
60944,SAMWAD KIRAN,CHHHIN/2013/54285,29-01-2014,Hindi,Weekly,GOPAL ASAVA,GOPAL ASAVA,Chhattisgarh,Surguja,View  registration details for SAMWAD KIRAN (CHHHIN/2013/54285)
60945,SAMWAD KUNJ,35151,12-12-2005,Hindi,Daily,HIMANSHU KOSHAL,HIMANSHU KOSHAL,Madhya Pradesh,Seoni,View  registration details for SAMWAD KUNJ (35151)
60946,SAMWAD PRATIDIN,UPHIN/25/A1108,06-06-2025,Hindi,Monthly,Geet Srivastava,Geet Srivastava,Uttar Pradesh,Lucknow,View  registration details for SAMWAD PRATIDIN (UPHIN/25/A1108)
60947,SAMWAD PRATIDIN,UPHIN/2013/51231,31-07-2013,Hindi,Daily,GEET SRIVASTAVA,GEET SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SAMWAD PRATIDIN (UPHIN/2013/51231)
60948,SAMWAD PRATIDIN,UPENG/2015/63143,09-07-2015,English,Daily,GEET SRIVASTAVA,GEET SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SAMWAD PRATIDIN (UPENG/2015/63143)
60949,SAMWAD PRATIDIN,UTTHIN/2022/91068,18-07-2025,Hindi,Daily,GEET SRIVASTAVA,GEET SRIVASTAVA,Uttarakhand,Dehradun,View  registration details for SAMWAD PRATIDIN (UTTHIN/2022/91068)
60950,Samwad Pratiwad,MHMAR/25/A3261,15-10-2025,Marathi,Weekly,Prem Sagar chougale,Prem Sagar chougale,Maharashtra,Kolhapur,View  registration details for Samwad Pratiwad (MHMAR/25/A3261)
60951,SAMWAD SHAKTI,MAHHIN/2010/36555,30-03-2011,Hindi,Weekly,KUSUMCHANDRA AMBHURE,KUSUMCHANDRA AMBHURE,Maharashtra,Thane,View  registration details for SAMWAD SHAKTI (MAHHIN/2010/36555)
60952,SAMYAG DARSHAN,57759,12-02-1993,Hindi,Monthly,GYANRAJ MEHTA,SHREE AKHIL BHARTIYA SUDHARM JAIN SANSKRITI RAKSAK SANGH,Rajasthan,Ajmer,View  registration details for SAMYAG DARSHAN (57759)
60953,SAMYAJIT,WBBIL/2020/85392,04-10-2023,"English, Bengali",Weekly,MUNSHI MUKLESUR RAHAMAN,MUNSHI MUKLESUR RAHAMAN,West Bengal,Purba Bardhaman,View  registration details for SAMYAJIT (WBBIL/2020/85392)
60954,SAMYAK AWAZ,MPHIN/2017/72207,16-06-2017,Hindi,Monthly,SATISH CHAHANDE,SATISH CHAHANDE,Madhya Pradesh,Bhopal,View  registration details for SAMYAK AWAZ (MPHIN/2017/72207)
60955,SAMYAK CURRENT AFFAIRS,RJHIN/26/A2336,08-04-2026,Hindi,Monthly,VAISHNAVI BHARDWAJ,SAMYAK EDUTECH,Rajasthan,Jaipur,View  registration details for SAMYAK CURRENT AFFAIRS (RJHIN/26/A2336)
60956,SAMYAK DOOT,MAHMAR/2019/87389,30-05-2024,Marathi,Weekly,BHAGAWAN KASILAS DHOLE,BHAGAWAN KASILAS DHOLE,Maharashtra,Washim,View  registration details for SAMYAK DOOT (MAHMAR/2019/87389)
60957,SAMYAK DRISHTI,DELBIL/1999/00457,28-02-2000,"English, HINDI",Quarterly,RAKESH KUMAR GARG,JAN KALYAN SHIKSHA SAMITTEE,Delhi,New Delhi,View  registration details for SAMYAK DRISHTI (DELBIL/1999/00457)
60958,SAMYAK GYAAN KA UDAY PATRIKA,MPHIN/2023/89708,27-12-2024,HINDI,Quarterly,KUND KUNDKHAN DIGAMBER JAIN TRUST,SHREE KUND KUNDKHAN DIGAMBER JAIN TRUST,Madhya Pradesh,Bhopal,View  registration details for SAMYAK GYAAN KA UDAY PATRIKA (MPHIN/2023/89708)
60959,SAMYAK KRANTI,CHHHIN/2021/85192,20-07-2023,Hindi,Daily,SAMWART KUMAR,DUSHYANT KUMAR,Chhattisgarh,Surajpur,View  registration details for SAMYAK KRANTI (CHHHIN/2021/85192)
60960,SAMYAK KRANTI,CHHHIN/2011/50639,03-07-2013,Hindi,Daily,DUSHYANT KUMAR,DUSHYANT KUMAR,Chhattisgarh,Koriya,View  registration details for SAMYAK KRANTI (CHHHIN/2011/50639)
60961,SAMYAK KRANTI,CTHIN/26/A4716,05-06-2026,Hindi,Daily,DUSHYANT KUMAR DHURIYA,DUSHYANT KUMAR DHURIYA,Chhattisgarh,Bilaspur,View  registration details for SAMYAK KRANTI (CTHIN/26/A4716)
60962,SAMYAK PARIVARTAN,MPHIN/25/A0246,19-05-2025,Hindi,Daily,RAMENDRA KUMAR PANDEY,RAMENDRA KUMAR PANDEY,Madhya Pradesh,Rewa,View  registration details for SAMYAK PARIVARTAN (MPHIN/25/A0246)
