SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
15472,DAMAJI TIMES,MAHMAR/2017/74031,05-12-2017,Marathi,Weekly,VILAS EKNATH MASAL,VILAS EKNATH MASAL,Maharashtra,Solapur,View  registration details for DAMAJI TIMES (MAHMAR/2017/74031)
15473,DAMAK TIMES,UPHIN/26/A5330,19-06-2026,Hindi,Weekly,sunita pandey,sunita pandey,Uttar Pradesh,Faizabad,View  registration details for DAMAK TIMES (UPHIN/26/A5330)
15474,DAMAKTA PRADESH,MPHIN/26/A2817,28-04-2026,Hindi,Quarterly,BABEETA SAHU,BABEETA SAHU,Madhya Pradesh,Bhopal,View  registration details for DAMAKTA PRADESH (MPHIN/26/A2817)
15475,DAMAKTA PRADESH,MPHIN/2021/82801,21-11-2022,Hindi,Monthly,BABEETA SAHU,BABEETA SAHU,Madhya Pradesh,Bhopal,View  registration details for DAMAKTA PRADESH (MPHIN/2021/82801)
15476,DAMAN,19937,04-04-1970,Hindi,Daily,SIDRAMAYYA SWAMY,SIDRAMAYYA SWAMY,Karnataka,Bidar,View  registration details for DAMAN (19937)
15477,DAMAN BANI,ORORI/26/A5534,25-06-2026,Oriya,Fortnightly,RATIKANTA MOHAPATRA,RATIKANTA MOHAPATRA,Odisha,Anugul,View  registration details for DAMAN BANI (ORORI/26/A5534)
15478,DAMAN GANGA SAMACHAR,MAHHIN/2010/51253,02-08-2013,Hindi,Weekly,JITENDRA V. PATIL,JITENDRA V. PATIL,Maharashtra,Nandurbar,View  registration details for DAMAN GANGA SAMACHAR (MAHHIN/2010/51253)
15479,DAMAN GANGA TIMES,DNHGUJ/2010/35280,18-01-2011,Gujarati,Daily,NANALAL V. UKANI,SHEETAL PUBLICATION,Dadra & Nagar Haveli,Dadra & Nagar Haveli,View  registration details for DAMAN GANGA TIMES (DNHGUJ/2010/35280)
15480,DAMAN KA PRATIKAR,UTTHIN/2011/38212,11-07-2011,Hindi,Weekly,LAXMI YADAV,LAXMI YADAV,Uttarakhand,Dehradun,View  registration details for DAMAN KA PRATIKAR (UTTHIN/2011/38212)
15481,DAMAN KHABAR,DNHHIN/2012/46666,04-12-2012,Hindi,Daily,HARDIK M. DESAI,HARDIK M. DESAI,Dadra & Nagar Haveli,Dadra & Nagar Haveli,View  registration details for DAMAN KHABAR (DNHHIN/2012/46666)
15482,DAMAN KRANTI,36991,12-12-2005,Hindi,Weekly,JAI PRAKASH JINDAL,J.P. JINDAL,Delhi,New Delhi,View  registration details for DAMAN KRANTI (36991)
15483,Daman Nagar Express,DNHIN/25/A3897,12-11-2025,Hindi,Fortnightly,Jyoti Hemant Mishra,Jyoti Hemant Mishra,Dadra & Nagar Haveli,Dadra & Nagar Haveli,View  registration details for Daman Nagar Express (DNHIN/25/A3897)
15484,DAMAN SANDESH,DDHIN/2015/63890,25-08-2015,Hindi,Fortnightly,SANJIV PANDEY,SANJIV PANDEY,Daman & Diu,Daman & Diu,View  registration details for DAMAN SANDESH (DDHIN/2015/63890)
15485,DAMANCHAKKRA,70608,29-04-1999,Marathi,Daily,VIJAY KHUSHALRAO KALE,VIJAY KHUSHALRAO KALE,Maharashtra,Yavatmal,View  registration details for DAMANCHAKKRA (70608)
15486,DAMANGANGA TIMES,72378,09-12-1999,Gujarati,Daily,NANALAL V. UKANI,SHEETAL PUBLICATIONS,Gujarat,Valsad,View  registration details for DAMANGANGA TIMES (72378)
15487,DAMANITARA DANI SAMAKAALA,KARKAN/2023/87245,09-05-2024,Kannada,Monthly,KARUNA SAVADATTI,KARUNA SAVADATTI,Karnataka,Dharwad,View  registration details for DAMANITARA DANI SAMAKAALA (KARKAN/2023/87245)
15488,DAMARU KI AWAZ SUNO,71086,12-07-1999,Hindi,Fortnightly,JAGDISH PRASAD SHAH,JAGDISH PRASAD SHAH,Rajasthan,Jhunjhunu,View  registration details for DAMARU KI AWAZ SUNO (71086)
15489,DAMARUGA,KARKAN/2012/42087,11-05-2012,Kannada,Daily,VENKATESHPRASAD H S,KALAVATHI P,Karnataka,Kolar,View  registration details for DAMARUGA (KARKAN/2012/42087)
15490,DAMDAAR BHARAT,UTTHIN/2020/78618,11-05-2020,HINDI,Fortnightly,AJAY KUMAR GUPTA,AJAY KUMAR GUPTA,Uttarakhand,Dehradun,View  registration details for DAMDAAR BHARAT (UTTHIN/2020/78618)
15491,DAMDAR AWAZ,UPHIN/2015/62105,25-05-2015,Hindi,Daily,AKHLESH KUMAR DUBEY,AKHLESH KUMAR DUBEY,Uttar Pradesh,Ambedkar Nagar,View  registration details for DAMDAR AWAZ (UPHIN/2015/62105)
15492,DAMDAR JUNG,MAHBIL/2021/81648,12-07-2022,"Marathi, Hindi",Weekly,SAYYED JAHANGIR SAYYED SIKANDAR,SAYYED JAHANGIR SAYYED SIKANDAR,Maharashtra,Jalna,View  registration details for DAMDAR JUNG (MAHBIL/2021/81648)
15493,DAMDAR KHABAR,MPHIN/2012/41866,01-05-2012,Hindi,Weekly,KAMLESH TRIPATHI,KAMLESH TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for DAMDAR KHABAR (MPHIN/2012/41866)
15494,DAMDAR NEWS,HARHIN/2020/81854,26-08-2022,Hindi,Monthly,BALJIT SINGH,BALJIT SINGH,Haryana,Ambala,View  registration details for DAMDAR NEWS (HARHIN/2020/81854)
15495,DAMDAR NEWS,GUJGUJ/2024/90030,04-11-2024,GUJARATI,Weekly,PRAVINBHAI VALJIBHAI KHUMAN,PRAVINBHAI VALJIBHAI KHUMAN,Gujarat,Navsari,View  registration details for DAMDAR NEWS (GUJGUJ/2024/90030)
15496,DAMDAR PRADESH,MPHIN/25/A2476,10-09-2025,HINDI,Quarterly,PRADEEP SAHU,PRADEEP SAHU,Madhya Pradesh,Bhopal,View  registration details for DAMDAR PRADESH (MPHIN/25/A2476)
15497,DAMDAR PRADESH,MPHIN/2023/89030,24-09-2024,HINDI,Monthly,PRADEEP SAHU,PRADEEP SAHU,Madhya Pradesh,Bhopal,View  registration details for DAMDAR PRADESH (MPHIN/2023/89030)
15498,DAMDAR PRAHAR,UTTHIN/2023/86527,21-02-2024,Hindi,Weekly,MOHD AZHAR,MOHD AZHAR,Uttarakhand,Udham Singh Nagar,View  registration details for DAMDAR PRAHAR (UTTHIN/2023/86527)
15499,DAMDAR PURVAJ,UPHIN/2015/62108,26-05-2015,Hindi,Weekly,HRIDAYRAM YADAV,HRIDAYRAM YADAV,Uttar Pradesh,Ambedkar Nagar,View  registration details for DAMDAR PURVAJ (UPHIN/2015/62108)
15500,DAMDAR SAMACHAR,51928,20-07-1990,Hindi,Weekly,S R PARIHAR,S.R. PARIHAR,Madhya Pradesh,Bhopal,View  registration details for DAMDAR SAMACHAR (51928)
