SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
13861,CITY POLKHOL,UPHIN/2016/68838,30-09-2016,Hindi,Daily,MOHD. ASLAM QURESHI,MOHD.ASLAM QURESHI,Uttar Pradesh,Meerut,View  registration details for CITY POLKHOL (UPHIN/2016/68838)
13862,CITY POST,TNTAM/2007/19902,28-05-2007,Tamil,Fortnightly,A. V. SHANKAR,A.V. SHANKAR,Tamil Nadu,Chennai,View  registration details for CITY POST (TNTAM/2007/19902)
13863,CITY PRABHA,GUJHIN/2021/80461,15-11-2021,Hindi,Weekly,ROUNAK ARIF PATEL,ROUNAK ARIF PATEL,Gujarat,Surat,View  registration details for CITY PRABHA (GUJHIN/2021/80461)
13864,CITY PRESS,MAHHIN/2017/73367,22-09-2017,Hindi,Weekly,IRFAN AHMAD KHAN IBRAHIM KHAN,IRFAN AHMAD KHAN IBRAHIM KHAN,Maharashtra,Amravati,View  registration details for CITY PRESS (MAHHIN/2017/73367)
13865,CITY PULSE HISAR,HARHIN/2017/75027,18-04-2018,Hindi,Daily,JAGDISH RAI SAINI,JAGDISH RAI SAINI,Haryana,Hisar,View  registration details for CITY PULSE HISAR (HARHIN/2017/75027)
13866,CITY REPORT,HARHIN/2008/28007,12-06-2009,Hindi,Monthly,VINOD ARORA,VINOD ARORA,Haryana,Fatehabad,View  registration details for CITY REPORT (HARHIN/2008/28007)
13867,CITY REPORTER,JKURD/2014/55428,25-04-2014,Urdu,Weekly,ALTAF HUSSAIN MIR,ALTAF HUSSAIN MIR,Jammu and Kashmir,Pulwama,View  registration details for CITY REPORTER (JKURD/2014/55428)
13868,CITY REPORTS,GUJGUJ/2023/88767,30-08-2024,GUJARATI,Weekly,PARMAR MAYUR GOVINDBHAI,PARMAR MAYUR GOVINDBHAI,Gujarat,Rajkot,View  registration details for CITY REPORTS (GUJGUJ/2023/88767)
13869,CITY REPORTS,KARKAN/2021/80772,28-12-2021,Kannada,Fortnightly,CHARAN KUMAR G.,CHARAN KUMAR G.,Karnataka,Bengaluru,View  registration details for CITY REPORTS (KARKAN/2021/80772)
13870,CITY REPORTS,APTEL/26/A4305,26-05-2026,Telugu,Monthly,ABBIREDDY CHANDRA SHEKHAR,ABBIREDDY CHANDRA SHEKHAR,Andhra Pradesh,Visakhapatnam,View  registration details for CITY REPORTS (APTEL/26/A4305)
13871,CITY REVOLUTION,UPHIN/2016/68430,27-08-2016,Hindi,Weekly,ANIL AGNIHOTRI,ANIL AGNIHOTRI,Uttar Pradesh,Lucknow,View  registration details for CITY REVOLUTION (UPHIN/2016/68430)
13872,CITY ROUNDS,KNKAN/26/A4587,03-06-2026,Kannada,Weekly,Annappa M,Annappa M,Karnataka,Shimoga,View  registration details for CITY ROUNDS (KNKAN/26/A4587)
13873,CITY SAFAR NEWSPAPER,DELHIN/2016/68824,28-09-2016,Hindi,Weekly,VISHAL SAHANI,VISHAL SAHANI,Delhi,New Delhi,View  registration details for CITY SAFAR NEWSPAPER (DELHIN/2016/68824)
13874,CITY SAMACHAR,GUJGUJ/2011/43692,04-07-2012,Gujarati,Weekly,JAYRAJ BANESINH CHAUHAN,JAYRAJ BANESINH CHAUHAN,Gujarat,Bhavnagar,View  registration details for CITY SAMACHAR (GUJGUJ/2011/43692)
13875,CITY SAMAY,GUJGUJ/2016/76484,05-12-2018,Gujarati,Daily,SHAIKH AFRAZ ABDUL RAJAK,SHAIKH AFRAZ ABDUL RAJAK,Gujarat,Surat,View  registration details for CITY SAMAY (GUJGUJ/2016/76484)
13876,CITY SANDESH,GUJGUJ/2021/84692,30-05-2023,Gujarati,Daily,SHEKH ARIF ABDUL KARIM,SHEKH ARIF ABDUL KARIM,Gujarat,Surat,View  registration details for CITY SANDESH (GUJGUJ/2021/84692)
13877,CITY SAVERA,UPHIN/2010/32928,16-07-2010,Hindi,Daily,ARUN MOHAN,ARUN MOHAN,Uttar Pradesh,Lucknow,View  registration details for CITY SAVERA (UPHIN/2010/32928)
13878,CITY SCAN,UPHIN/2009/31668,30-03-2010,Hindi,Daily,NOOR MOHAMMAD,NOOR MOHAMMAD,Uttar Pradesh,Muzaffarnagar,View  registration details for CITY SCAN (UPHIN/2009/31668)
13879,CITY SCAN,UPBIL/2007/23787,02-05-2008,"Hindi, Urdu",Weekly,NOOR MOHAMMAD,NOOR MOHAMMAD,Uttar Pradesh,Muzaffarnagar,View  registration details for CITY SCAN (UPBIL/2007/23787)
13880,CITY SCAN,45697,18-10-1985,English,Monthly,MR. NAVEEN BERRY,NAVEEN BERRY,Delhi,New Delhi,View  registration details for CITY SCAN (45697)
13881,CITY SMART,KARKAN/2020/83645,31-03-2023,Kannada,Monthly,G.R. VINAY,G R VINAY,Karnataka,Bengaluru,View  registration details for CITY SMART (KARKAN/2020/83645)
13882,CITY SOUND,KARKAN/2019/90848,11-06-2025,Kannada,Monthly,CHETHAN S,CHETHAN S,Karnataka,Bengaluru,View  registration details for CITY SOUND (KARKAN/2019/90848)
13883,CITY SWACHH PATR,MPHIN/2023/89054,25-09-2024,HINDI,Monthly,OSAMA MAJEED KHAN,OSAMA MAJEED KHAN,Madhya Pradesh,Bhopal,View  registration details for CITY SWACHH PATR (MPHIN/2023/89054)
13884,CITY THIS WEEK,58368,28-03-1994,HINDI,Weekly,DR. PRAMOD GIRI GOSWAMI,DR. PRAMOD GIRI GOSWAMI,Uttar Pradesh,Meerut,View  registration details for CITY THIS WEEK (58368)
13885,CITY TIMES,UPHIN/2006/19517,21-11-2013,Hindi,Fortnightly,SHAILENDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Lucknow,View  registration details for CITY TIMES (UPHIN/2006/19517)
13886,CITY TIMES,UPHIN/2002/07278,21-11-2013,Hindi,Weekly,SHAILENDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Lucknow,View  registration details for CITY TIMES (UPHIN/2002/07278)
13887,CITY TIMES,APTEL/2001/05896,30-12-2010,Telugu,Daily,B. PRAMOD KUMAR,B PRAMOD KUMAR,Telangana,Rangareddy,View  registration details for CITY TIMES (APTEL/2001/05896)
13888,CITY TIMES,APTEL/2013/50012,29-05-2013,Telugu,Daily,B PRAMOD KUMAR,B PRAMOD KUMAR,Andhra Pradesh,Tirupati,View  registration details for CITY TIMES (APTEL/2013/50012)
13889,CITY TIMES,UTTHIN/2010/36009,07-01-2014,Hindi,Weekly,SHAILENDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttarakhand,Dehradun,View  registration details for CITY TIMES (UTTHIN/2010/36009)
13890,CITY TIMES,UPURD/2014/59943,30-01-2015,Urdu,Daily,SHAILANDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Faizabad,View  registration details for CITY TIMES (UPURD/2014/59943)
13891,CITY TIMES,UPHIN/2014/57553,01-10-2014,Hindi,Daily,SHAILENDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Varanasi,View  registration details for CITY TIMES (UPHIN/2014/57553)
13892,CITY TIMES,APTEL/2012/47642,24-01-2013,Telugu,Daily,B. PRAMOD KUMAR,B PRAMOD KUMAR,Andhra Pradesh,Warangal,View  registration details for CITY TIMES (APTEL/2012/47642)
13893,CITY TIMES,APTEL/2013/51419,14-08-2013,Telugu,Daily,B. PRAMOD KUMAR,B PRAMOD KUMAR,Andhra Pradesh,Rangareddy,View  registration details for CITY TIMES (APTEL/2013/51419)
13894,CITY TIMES,72135,11-11-1999,English,Daily,B P GOSWAMI,B P GOSWAMI,Tamil Nadu,Chennai,View  registration details for CITY TIMES (72135)
13895,CITY TIMES,UPHIN/2007/21117,06-08-2014,Hindi,Daily,SHAILENDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Lucknow,View  registration details for CITY TIMES (UPHIN/2007/21117)
13896,CITY TIMES,UPHIN/2002/08359,21-11-2013,Hindi,Monthly,SHAILENDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Lucknow,View  registration details for CITY TIMES (UPHIN/2002/08359)
13897,CITY TIMES,UPURD/2008/23980,21-11-2013,Urdu,Daily,SHAILANDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Lucknow,View  registration details for CITY TIMES (UPURD/2008/23980)
13898,CITY TIMES,UPURD/2014/59942,30-01-2015,Urdu,Daily,SHAILANDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Moradabad,View  registration details for CITY TIMES (UPURD/2014/59942)
13899,CITY TIMES,UPURD/2014/59944,30-01-2015,Urdu,Daily,SHAILANDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Bareilly,View  registration details for CITY TIMES (UPURD/2014/59944)
13900,CITY TIMES,UPHIN/2014/59941,30-01-2015,Hindi,Daily,SHAILANDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Moradabad,View  registration details for CITY TIMES (UPHIN/2014/59941)
13901,CITY TIMES,UPURD/2014/59936,30-01-2015,Urdu,Daily,SHAILANDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Prayagraj,View  registration details for CITY TIMES (UPURD/2014/59936)
13902,CITY TIMES,UPURD/2014/59935,30-01-2015,Urdu,Daily,SHAILANDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Varanasi,View  registration details for CITY TIMES (UPURD/2014/59935)
13903,CITY TIMES,DELHIN/2008/24280,11-04-2014,Hindi,Daily,SHAILENDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Delhi,New Delhi,View  registration details for CITY TIMES (DELHIN/2008/24280)
13904,CITY TIMES,UPHIN/2014/59934,30-01-2015,Hindi,Daily,SHAILANDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Faizabad,View  registration details for CITY TIMES (UPHIN/2014/59934)
13905,CITY TIMES,71660,15-09-1999,Gujarati,Weekly,HANSHABEN S.JOSHI,HANSHABEN S.JOSHI,Gujarat,Junagadh,View  registration details for CITY TIMES (71660)
13906,CITY TIMES,UPHIN/2008/25248,21-11-2013,Hindi,Daily,SHAILENDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Prayagraj,View  registration details for CITY TIMES (UPHIN/2008/25248)
13907,CITY TIMES,UPHIN/2014/59945,30-01-2015,Hindi,Daily,SHAILANDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Bareilly,View  registration details for CITY TIMES (UPHIN/2014/59945)
13908,CITY TIMES,UPURD/2013/54363,31-01-2014,Urdu,Daily,SHAILENDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Gorakhpur,View  registration details for CITY TIMES (UPURD/2013/54363)
13909,CITY TIMES,UPHIN/2013/54345,30-01-2014,Hindi,Daily,SHAILENDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Gorakhpur,View  registration details for CITY TIMES (UPHIN/2013/54345)
13910,CITY TIMES,UTTHIN/2011/41572,07-01-2014,Hindi,Daily,SHAILENDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttarakhand,Dehradun,View  registration details for CITY TIMES (UTTHIN/2011/41572)
13911,CITY TIMES,UPHIN/2013/54343,30-01-2014,Hindi,Daily,SHAILENDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Gorakhpur,View  registration details for CITY TIMES (UPHIN/2013/54343)
13912,CITY TIMES,UPHIN/2007/23826,21-11-2013,Hindi,Quarterly,SHAILENDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Lucknow,View  registration details for CITY TIMES (UPHIN/2007/23826)
13913,CITY TIMES,UPHIN/1999/02401,21-11-2013,Hindi,Daily,SHAILENDRA MANI TRIPATHI,M C I 5 MEDIA COMMUNICATION PVT. LTD,Uttar Pradesh,Lucknow,View  registration details for CITY TIMES (UPHIN/1999/02401)
13914,City Times,CHENG/26/A2866,29-04-2026,English,Daily,B P GOSWAMI,B P GOSWAMI,Chandigarh,Chandigarh,View  registration details for City Times (CHENG/26/A2866)
13915,CITY TIMES,APTEL/2013/52061,17-09-2013,Telugu,Daily,B PRAMOD KUMAR,B PRAMOD KUMAR,Andhra Pradesh,Mancherial,View  registration details for CITY TIMES (APTEL/2013/52061)
13916,CITY TO CITY,KERMAL/2010/36095,10-03-2011,Malayalam,Monthly,ANCY JOSEPH,ANCY JOSEPH,Kerala,Kottayam,View  registration details for CITY TO CITY (KERMAL/2010/36095)
13917,City to village,MPHIN/25/A2252,21-08-2025,Hindi,Monthly,RAM MILAN JAISWAL,RAM MILAN JAISWAL,Madhya Pradesh,Singrauli,View  registration details for City to village (MPHIN/25/A2252)
13918,CITY TODAY,MPHIN/26/A2103,30-03-2026,Hindi,Monthly,SATISH PURSHOTTAM PIMPLE,SATISH PURSHOTTAM PIMPLE,Madhya Pradesh,Bhopal,View  registration details for CITY TODAY (MPHIN/26/A2103)
13919,CITY TODAY,MHHIN/25/A4664,03-12-2025,Hindi,Daily,SATISH PURSHOTTAM PIMPLE,SATISH PURSHOTTAM PIMPLE,Maharashtra,Nagpur,View  registration details for CITY TODAY (MHHIN/25/A4664)
13920,CITY TODAY,MPHIN/2020/80252,05-10-2021,Hindi,Daily,SATISH PURSHOTTAM PIMPLE,SATISH PURSHOTTAM PIMPLE,Madhya Pradesh,Sagar,View  registration details for CITY TODAY (MPHIN/2020/80252)
13921,CITY TODAY,MPHIN/2020/80286,05-10-2021,Hindi,Daily,SATISH PURSHOTTAM PIMPLE,SATISH PURSHOTTAM PIMPLE,Madhya Pradesh,Ujjain,View  registration details for CITY TODAY (MPHIN/2020/80286)
13922,CITY TODAY,GUJGUJ/2014/55936,17-06-2014,Gujarati,Daily,SAKIB MUNAF BHAI JARIWALA,SAKIB MUNAF BHAI JARIWALA,Gujarat,Surat,View  registration details for CITY TODAY (GUJGUJ/2014/55936)
13923,CITY TODAY,MPHIN/26/A0252,08-01-2026,Hindi,Daily,SATISH PURSHOTTAM PIMPLE,SATISH PURSHOTTAM PIMPLE,Madhya Pradesh,Rewa,View  registration details for CITY TODAY (MPHIN/26/A0252)
13924,CITY TODAY,MPHIN/25/A4277,21-11-2025,Hindi,Daily,SATISH PURSHOTTAM PIMPLE,SATISH PURSHOTTAM PIMPLE,Madhya Pradesh,Hoshangabad,View  registration details for CITY TODAY (MPHIN/25/A4277)
13925,CITY TODAY,CTHIN/25/A4652,03-12-2025,Hindi,Daily,SATISH PURSHOTTAM PIMPLE,SATISH PURSHOTTAM PIMPLE,Chhattisgarh,Raipur,View  registration details for CITY TODAY (CTHIN/25/A4652)
13926,CITY TODAY,MPHIN/2012/43114,21-06-2012,Hindi,Daily,SATISH PURSHOTTAM PIMPLE,SATISH PURSHOTTAM PIMPLE,Madhya Pradesh,Bhopal,View  registration details for CITY TODAY (MPHIN/2012/43114)
13927,CITY TODAY,MPHIN/2012/46204,06-11-2012,Hindi,Daily,SATISH PURSHOTTAM PIMPLE,SATISH PURSHOTTAM PIMPLE,Madhya Pradesh,Jabalpur,View  registration details for CITY TODAY (MPHIN/2012/46204)
13928,CITY TODAY,MPHIN/26/A0251,08-01-2026,Hindi,Daily,SATISH PURSHOTTAM PIMPLE,SATISH PURSHOTTAM PIMPLE,Madhya Pradesh,Satna,View  registration details for CITY TODAY (MPHIN/26/A0251)
13929,CITY TODAY,MPHIN/2012/46205,06-11-2012,Hindi,Daily,Satish Purshottam Pimple,Satish Purshottam Pimple,Madhya Pradesh,Indore,View  registration details for CITY TODAY (MPHIN/2012/46205)
13930,CITY TODAY,MPHIN/2020/80285,05-10-2021,Hindi,Daily,SATISH PURSHOTTAM PIMPLE,SATISH PURSHOTTAM PIMPLE,Madhya Pradesh,Chhindwara,View  registration details for CITY TODAY (MPHIN/2020/80285)
13931,CITY TODAY,MPHIN/2013/48700,20-03-2013,Hindi,Daily,SATISH PURSHOTTAM PIMPLE,SATISH PURSHOTTAM PIMPLE,Madhya Pradesh,Gwalior,View  registration details for CITY TODAY (MPHIN/2013/48700)
13932,CITY TOWER,CHHHIN/2021/83605,21-03-2023,Hindi,Monthly,M. ALI ANSARI,M. ALI ANSARI,Chhattisgarh,Durg,View  registration details for CITY TOWER (CHHHIN/2021/83605)
13933,CITY TREND,APTEL/2017/72880,04-08-2017,Telugu,Monthly,PADILAM AVINASH,PADILAM AVINASH,Andhra Pradesh,Visakhapatnam,View  registration details for CITY TREND (APTEL/2017/72880)
13934,CITY TWENTY FOUR,MPHIN/2008/23437,01-04-2008,Hindi,Weekly,BHUPENDRA SHARMA,BHUPENDRA SHARMA,Madhya Pradesh,Gwalior,View  registration details for CITY TWENTY FOUR (MPHIN/2008/23437)
13935,CITY VIEW,HARHIN/2021/81661,12-07-2022,Hindi,Monthly,RAJESH KUMAR,RAJESH KUMAR,Haryana,Sirsa,View  registration details for CITY VIEW (HARHIN/2021/81661)
13936,CITY VISION,MPHIN/2022/82136,12-09-2022,Hindi,Monthly,ASHUTOSH SHRIVASTAV,ASHUTOSH SHRIVASTAV,Madhya Pradesh,Bhopal,View  registration details for CITY VISION (MPHIN/2022/82136)
13937,CITY VOICE,KERMAL/2017/76596,21-12-2018,Malayalam,Weekly,JOSSY T.V.,JOSSY T V,Kerala,Kottayam,View  registration details for CITY VOICE (KERMAL/2017/76596)
13938,CITY WATCH,MAHMAR/2012/47588,23-01-2013,Marathi,Weekly,Nasir Begaji Shaikh,Nasir Begaji Shaikh,Maharashtra,Ahilyanagar,View  registration details for CITY WATCH (MAHMAR/2012/47588)
13939,CITY WELCOME,HARBIL/2007/20826,14-08-2007,"English, HINDI",Weekly,MAHESH KUMAR,MAHESH KUMAR,Haryana,Hisar,View  registration details for CITY WELCOME (HARBIL/2007/20826)
13940,CITYINFO LANDMARKERS,JKENG/2006/17352,06-10-2006,English,Quarterly,MANISHA GUPTA,MANISHA GUPTA,Jammu and Kashmir,Jammu,View  registration details for CITYINFO LANDMARKERS (JKENG/2006/17352)
13941,CITYINFO YELLOW PAGES,JKENG/2008/32207,07-05-2010,English,Annual,MANISHA GUPTA,CITYINFO LANDMARKERS PVT. LTD.,Jammu and Kashmir,Jammu,View  registration details for CITYINFO YELLOW PAGES (JKENG/2008/32207)
13942,CitySquare Bulletin,MHBIL/26/A5834,16-07-2026,"Marathi, Hindi",Weekly,SAMIR SHAIKHLAL SHAIKH,SAMIR SHAIKHLAL SHAIKH,Maharashtra,Pune,View  registration details for CitySquare Bulletin (MHBIL/26/A5834)
13943,CITYWEB,UPHIN/2013/53982,13-01-2014,Hindi,Weekly,NITIN KUMAR SHARMA,NITIN KUMAR SHARMA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for CITYWEB (UPHIN/2013/53982)
13944,Civic Insight,MPHIN/25/A2243,21-08-2025,Hindi,Monthly,RABIA AHMAD,RABIA AHMAD,Madhya Pradesh,Bhopal,View  registration details for Civic Insight (MPHIN/25/A2243)
13945,civic ledger,MHENG/26/A1609,17-03-2026,English,Weekly,Mohammed Umair Khusro,Mohammed Umair Khusro,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for civic ledger (MHENG/26/A1609)
13946,CIVIC MIRROR,MAHMAR/2022/85756,30-11-2023,Marathi,Daily,AMOL LOKHANDE,LEXICON BROADCASTING LLP,Maharashtra,Pune,View  registration details for CIVIC MIRROR (MAHMAR/2022/85756)
13947,CIVIC NATION,TGBIL/26/A6793,13-08-2026,"English, Hindi",Daily,MOHAMMED MURTHUZA,MOHAMMED MURTHUZA,Telangana,Medchal Malkajgiri,View  registration details for CIVIC NATION (TGBIL/26/A6793)
13948,CIVIC NEWS,KARENG/2016/71580,05-05-2017,English,Weekly,NARAYANA K,DR.NARAYANA.K.,Karnataka,Bengaluru,View  registration details for CIVIC NEWS (KARENG/2016/71580)
13949,CIVIC SENTINEL,MPHIN/26/A2312,08-04-2026,Hindi,Weekly,UNNAT BABU PACHAURI,UNNAT BABU PACHAURI,Madhya Pradesh,Chhatarpur,View  registration details for CIVIC SENTINEL (MPHIN/26/A2312)
13950,Civic Watch,RJBIL/26/A4734,05-06-2026,"Hindi, English",Monthly,LAXMIKANT,LAXMIKANT,Rajasthan,Nagaur,View  registration details for Civic Watch (RJBIL/26/A4734)
13951,CIVIL COURT CASES,46591,12-12-2005,English,Monthly,CHANDER MOHAN,CHANDER MOHAN,Chandigarh,Chandigarh,View  registration details for CIVIL COURT CASES (46591)
13952,CIVIL COURT RULVNQS,59378,22-03-1994,English,Monthly,,,Delhi,,View  registration details for CIVIL COURT RULVNQS (59378)
13953,CIVIL ENGINEERING & CONSTRUCTION REVIEW,46631,30-01-2014,English,Monthly,PRABIR BHATTACHARYA,M/S TREND SET ENGINEERS PVT. LTD.,Delhi,New Delhi,View  registration details for CIVIL ENGINEERING & CONSTRUCTION REVIEW (46631)
13954,CIVIL LAW TIMES,63968,28-02-2013,English,Monthly,PRADEEP BEHL,PRADEEP BAHL,Delhi,New Delhi,View  registration details for CIVIL LAW TIMES (63968)
13955,CIVIL NEWS,MPHIN/2023/88829,06-09-2024,HINDI,Weekly,ANNPURNA TRIPATHI,ANNPURNA TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for CIVIL NEWS (MPHIN/2023/88829)
13956,CIVIL SAMVAD,DELBIL/2016/68402,26-08-2016,"English, HINDI",Monthly,YAGYA NAND JHA,YAGYA NAND JHA,Delhi,New Delhi,View  registration details for CIVIL SAMVAD (DELBIL/2016/68402)
13957,CIVIL SERVICE NEWS,47231,22-12-1989,"English, HINDI",Monthly,BS MENON,RAJA ART PRESS,Delhi,New Delhi,View  registration details for CIVIL SERVICE NEWS (47231)
13958,CIVIL SERVICE PATHI,ODIODI/2015/66270,02-03-2016,Oriya,Monthly,DR. SUBRAT KUMAR PRUSTY,SUBRAT KUMAR PRUSTY,Odisha,Khordha,View  registration details for CIVIL SERVICE PATHI (ODIODI/2015/66270)
13959,CIVIL SERVICES CHRONICLE,50783,02-08-1991,English,Monthly,MRINAL OJHA,M/S CHRONICLE PUBLICATIONS PVT.LTD.,Delhi,New Delhi,View  registration details for CIVIL SERVICES CHRONICLE (50783)
13960,CIVIL SERVICES CHRONICLE,53368,13-09-1991,Hindi,Monthly,MRINAL OJHA,CHRONICLE PUBLICATIONS PVT.LTD.,Delhi,New Delhi,View  registration details for CIVIL SERVICES CHRONICLE (53368)
13961,CIVIL SERVICES TIMES,62339,12-12-2005,English,Monthly,VIVEK SEANGRAJ,VIVEK SEANGRAJ,Delhi,New Delhi,View  registration details for CIVIL SERVICES TIMES (62339)
13962,CIVIL SOCIETY,DELENG/2003/11607,05-01-2004,English,Monthly,UMESH ANAND,RITA ANAND,Delhi,New Delhi,View  registration details for CIVIL SOCIETY (DELENG/2003/11607)
13963,CIVIL TIMES,RAJBIL/2001/06395,15-04-2002,"English, HINDI",Monthly,ATMA RAM BHARGAVA,ATMA RAM BHARGAVA,Rajasthan,Jodhpur,View  registration details for CIVIL TIMES (RAJBIL/2001/06395)
13964,CIVILIAN COVERAGE SAMACHAR,GJGUJ/25/A5367,30-12-2025,Gujarati,Weekly,Chauhan Nirmalsinh,Chauhan Nirmalsinh,Gujarat,Ahmedabad,View  registration details for CIVILIAN COVERAGE SAMACHAR (GJGUJ/25/A5367)
13965,CIVILIAN NEWS NETWORK,GUJBIL/2023/90432,07-01-2025,"Gujarati, Hindi",Daily,SHYAM SURESH SHRIVASTAV,SHYAM SURESH SHRIVASTAV,Gujarat,Surat,View  registration details for CIVILIAN NEWS NETWORK (GUJBIL/2023/90432)
13966,CLASS ONE NEWS,APTEL/2023/88649,21-08-2024,TELUGU,Monthly,KILARI SURYAM,KILARI SURYAM,Andhra Pradesh,Visakhapatnam,View  registration details for CLASS ONE NEWS (APTEL/2023/88649)
13967,CLASSIC BAHURANGA,MHMAR/25/A3582,29-10-2025,Marathi,Other,MUKUNDA MADHUKARRAO PANDHARIPANDE,MUKUNDA MADHUKARRAO PANDHARIPANDE,Maharashtra,Bhandara,View  registration details for CLASSIC BAHURANGA (MHMAR/25/A3582)
13968,CLASSIC BHARAT,MPHIN/2016/70572,02-03-2017,Hindi,Daily,SHESHMANI DIWEDI,SHESHMANI DIWEDI,Madhya Pradesh,Bhopal,View  registration details for CLASSIC BHARAT (MPHIN/2016/70572)
13969,CLASSIC BHARAT,MPHIN/2010/35701,10-02-2011,Hindi,Monthly,SHESHMANI DIWEDI,SHESHMANI DIWEDI,Madhya Pradesh,Bhopal,View  registration details for CLASSIC BHARAT (MPHIN/2010/35701)
13970,CLASSIC BULLETIN,UPHIN/2014/59285,30-12-2014,Hindi,Weekly,SHOEB KHAN,SHOEB KHAN,Uttar Pradesh,Fatehpur,View  registration details for CLASSIC BULLETIN (UPHIN/2014/59285)
13971,CLASSIC CINEMA,TNTAM/2013/54962,14-03-2014,Tamil,Monthly,G. KARTHIKEYAN,G. KARTHIKEYAN,Tamil Nadu,Chennai,View  registration details for CLASSIC CINEMA (TNTAM/2013/54962)
13972,CLASSIC IMAGING,MAHENG/2018/76246,17-10-2018,English,Quarterly,CHANDRAKANT BHANJI SHAH,ALL INDIA PHOTOGRAPHIC TRADE AND INDUSTRY ASSOCIATION,Maharashtra,Mumbai,View  registration details for CLASSIC IMAGING (MAHENG/2018/76246)
13973,CLASSIC JOB REPORTER,KARBIL/2012/45607,17-12-2012,"English, Kannada",Fortnightly,SMT. RENUKA LAXMAN UPPAR,SPARDHA SPOORTI PUBLISHERS & PRINTERS PRIVATE LIMITED,Karnataka,Dharwad,View  registration details for CLASSIC JOB REPORTER (KARBIL/2012/45607)
13974,CLASSIC NEWS,MPHIN/2004/13364,14-10-2004,Hindi,Monthly,VISHAL RAJORIYA,VISHAL RAJORIYA,Madhya Pradesh,Bhopal,View  registration details for CLASSIC NEWS (MPHIN/2004/13364)
13975,CLASSROOM CHRONICLE,APENG/2012/45115,10-09-2012,English,Fortnightly,P. RAMI REDDY,P. RAMI REDDY,Andhra Pradesh,Hyderabad,View  registration details for CLASSROOM CHRONICLE (APENG/2012/45115)
13976,CLASSY KAMMANHALLY,KARENG/2013/55545,06-05-2014,English,Fortnightly,M. SHIVA KUMAR,M. SHIVA KUMAR,Karnataka,Bengaluru,View  registration details for CLASSY KAMMANHALLY (KARENG/2013/55545)
13977,CLAT,MPENG/2014/61241,13-04-2015,English,Monthly,SIBY SUDHAKARAN,SIBY SUDHAKARAN,Madhya Pradesh,Bhopal,View  registration details for CLAT (MPENG/2014/61241)
13978,CLEAN,GUJGUJ/2001/05190,02-11-2001,Gujarati,Weekly,MAYUR G. TUKADIA,MAYUR G.TUKADIA,Gujarat,Porbandar,View  registration details for CLEAN (GUJGUJ/2001/05190)
13979,CLEAN CHIT,GUJGUJ/2016/68283,16-08-2016,Gujarati,Weekly,HARESH KARSHANDAS LAKHANI,HARESH KARSHANDAS LAKHANI,Gujarat,Rajkot,View  registration details for CLEAN CHIT (GUJGUJ/2016/68283)
13980,CLEAN CITY,MPHIN/2016/68098,02-08-2016,Hindi,Monthly,DURGA VISHWAKARMA,DURGA VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for CLEAN CITY (MPHIN/2016/68098)
