SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
49469,PAYAMBAR,UPURD/2016/66415,21-03-2016,Urdu,Daily,Ashok Kumar Singh,Ashok Kumar Singh,Uttar Pradesh,Lucknow,View  registration details for PAYAMBAR (UPURD/2016/66415)
49470,PAYANINCHE KALAM,APTEL/2024/88594,21-08-2024,TELUGU,Daily,RACHAPUDI PAUL RAO,RACHAPUDI PAUL RAO,Andhra Pradesh,Kurnool,View  registration details for PAYANINCHE KALAM (APTEL/2024/88594)
49471,PAYANINCHE SURYUDU,APTEL/2021/90212,21-11-2024,TELUGU,Daily,ATIKELAGUNDU NAGALINGANNA,ATIKELAGUNDU NAGALINGANNA,Andhra Pradesh,Kurnool,View  registration details for PAYANINCHE SURYUDU (APTEL/2021/90212)
49472,PAYOGHAR,68823,07-08-1998,Hindi,Weekly,PANKAJ KUMAR TIWARI,PANKAJ KUMAR TIWARI,Uttar Pradesh,Fatehpur,View  registration details for PAYOGHAR (68823)
49473,PAZHIAYA THALAIMURAI,TNTAM/2016/71511,08-05-2017,Tamil,Quarterly,K. THIRUMURUGAN,K.THIRUMURUGAN,Tamil Nadu,Chennai,View  registration details for PAZHIAYA THALAIMURAI (TNTAM/2016/71511)
49474,PBN NEWS,PUNHIN/2015/63301,16-07-2015,Hindi,Weekly,SURINDER KUMAR,SURINDER KUMAR,Punjab,Fazilka,View  registration details for PBN NEWS (PUNHIN/2015/63301)
49475,PCAP,DELENG/2013/49508,07-05-2013,English,Half Yearly,ACHARYA PREMENDRANANDA AVADHUTA,FOUNDATION FOR PREVENTION OF CRUELTY TO ANIMALS AND PLANTS (PCAP FOUNDATION),Delhi,New Delhi,View  registration details for PCAP (DELENG/2013/49508)
49476,PCHAR WARK ANTHMUTHAY,56601,19-03-1993,Hindi,Weekly,VINOD KUMAR PATEL,MOHIT LAL SINGH,Madhya Pradesh,Rewa,View  registration details for PCHAR WARK ANTHMUTHAY (56601)
49477,PDEAS INTERNATIONAL JOURNAL OF RESEARCH IN AYURVED AND ALLIED SCIENCES,MAHENG/2019/77663,25-06-2019,English,Half Yearly,DR. PATIL RAGINI RAJAN,PUNE DISTRICT EDUCATION ASSOCIATION,Maharashtra,Pune,View  registration details for PDEAS INTERNATIONAL JOURNAL OF RESEARCH IN AYURVED AND ALLIED SCIENCES (MAHENG/2019/77663)
49478,PDUAMT BUSINESS REVIEW,ASSENG/2019/77169,09-04-2019,English,Annual,DR. GUNINDRA DAS,"PRINCIPAL, PANDIT DEENDAYAL UPADHYAYA ADARSHA MAHAVIDYALAYA TULUNGIA, BONGAIGAON, ASSAM",Assam,Bongaigaon,View  registration details for PDUAMT BUSINESS REVIEW (ASSENG/2019/77169)
49479,PEA JOURNAL OF SOCIAL SCIENCE AND HUMANITY,UPBIL/2023/85997,03-01-2024,"English, HINDI",Quarterly,WISHWANATH KUMAR,THE PURVANCHAL ECONOMIC ASSOCIATION,Uttar Pradesh,Varanasi,View  registration details for PEA JOURNAL OF SOCIAL SCIENCE AND HUMANITY (UPBIL/2023/85997)
49480,PEACE,3423,17-10-1959,English,Quarterly,SWAMINI VINAMRANANDA,SRI SANTI ASHRAM,Andhra Pradesh,East Godavari,View  registration details for PEACE (3423)
49481,PEACE AND ENVIRONMENT,TELENG/2013/52227,25-09-2013,English,Daily,SYAMALA NAGASENA REDDY,SYAMALA NAGASENA REDDY,Telangana,Hyderabad,View  registration details for PEACE AND ENVIRONMENT (TELENG/2013/52227)
49482,PEACE AND ENVIRONMENT,TELENG/2015/60505,02-03-2015,English,Daily,SYAMALA NAGASENA REDDY,SYAMALA NAGASENA REDDY,Telangana,Nalgonda,View  registration details for PEACE AND ENVIRONMENT (TELENG/2015/60505)
49483,PEACE KHABREN,DELBIL/2013/51101,31-07-2013,"Hindi, Urdu",Fortnightly,MOHAMMAD IRFAN,MOHAMMAD IRFAN,Delhi,New Delhi,View  registration details for PEACE KHABREN (DELBIL/2013/51101)
49484,PEACE NEWS,JKENG/2012/50565,01-07-2013,English,Daily,MANZOOR . AHMAD GANAI,MANZOOR . AHMAD GANAI,Jammu and Kashmir,Anantnag,View  registration details for PEACE NEWS (JKENG/2012/50565)
49485,PEACE OF JESUS,TNTAM/2010/35565,02-02-2011,Tamil,Monthly,N. BEULAH GRACE,BEULAH GRACE .N,Tamil Nadu,Vellore,View  registration details for PEACE OF JESUS (TNTAM/2010/35565)
49486,PEACE OF MIND,MPBIL/2015/64692,09-11-2015,"English, HINDI",Monthly,ASHISH GUPTA,ASHISH GUPTA,Madhya Pradesh,Indore,View  registration details for PEACE OF MIND (MPBIL/2015/64692)
49487,PEACE OF VOICE,UPHIN/2012/50242,12-06-2013,Hindi,Weekly,IRSHAD HUSAIN,IRSHAD HUSAIN,Uttar Pradesh,Lucknow,View  registration details for PEACE OF VOICE (UPHIN/2012/50242)
49488,PEACE TIMES KASHMIR,JKURD/2012/49347,26-04-2013,Urdu,Weekly,MOHD YAHYA WAR,MOHD YAHYA WAR,Jammu and Kashmir,Kupwara,View  registration details for PEACE TIMES KASHMIR (JKURD/2012/49347)
49489,PEACE VOICE,TNMUL/2011/39024,11-12-2013,"English, URDU, Tamil",Monthly,MUZAFFER AHMED,MUZAFFER AHMED,Tamil Nadu,Chennai,View  registration details for PEACE VOICE (TNMUL/2011/39024)
49490,PEACEMAKER,DELHIN/2004/14324,12-04-2005,Hindi,Monthly,SANTOSH KUMAR SARAS,SANTOSH KR.SARAS,Delhi,New Delhi,View  registration details for PEACEMAKER (DELHIN/2004/14324)
49491,PEARL OF INDIA,UPHIN/2016/68249,12-08-2016,Hindi,Daily,ASHISH KUMAR,ASHISH KUMAR,Uttar Pradesh,Lucknow,View  registration details for PEARL OF INDIA (UPHIN/2016/68249)
49492,PEARL OF INDIA,UPHIN/2013/52914,04-11-2013,Hindi,Monthly,ASHISH KUMAR,ASHISH KUMAR,Uttar Pradesh,Lucknow,View  registration details for PEARL OF INDIA (UPHIN/2013/52914)
49493,PEARL OF THE NEWS,RAJHIN/2004/21366,12-10-2007,Hindi,Monthly,PRANYA VIJAY,PRANYA VIJAY,Rajasthan,Kota,View  registration details for PEARL OF THE NEWS (RAJHIN/2004/21366)
49494,Peasants Voice,DLBIL/25/A2766,22-09-2025,"English, Hindi",Monthly,Vijoo Krishnan,P SUNDARAYYA MEMORIAL TRUST,Delhi,New Delhi,View  registration details for Peasants Voice (DLBIL/25/A2766)
49495,PED PAUDHON KA REHASYA,JHAHIN/2009/29262,21-10-2009,Hindi,Monthly,JAYANT KUMAR,JAYANT KUMAR,Jharkhand,Purbi Singhbhum,View  registration details for PED PAUDHON KA REHASYA (JHAHIN/2009/29262)
49496,PED POUDHA SAMACHAR,64419,02-07-2014,Hindi,Fortnightly,DIWAKAR AGGARWAL,DIWAKAR AGGARWAL,Uttar Pradesh,Prayagraj,View  registration details for PED POUDHA SAMACHAR (64419)
49497,Pedaran wartha voice,UPHIN/26/A4460,01-06-2026,Hindi,Monthly,Vimlavati,Vimlavati,Uttar Pradesh,Gonda,View  registration details for Pedaran wartha voice (UPHIN/26/A4460)
49498,PEDDAPALI DISTRICT NEWS,TELTEL/2017/76363,15-11-2018,Telugu,Fortnightly,SANGEETHA TIWARI,SANGEETHA TIWARI,Telangana,Karimnagar,View  registration details for PEDDAPALI DISTRICT NEWS (TELTEL/2017/76363)
49499,PEDDAPALLI VOICE,TELTEL/2021/81330,08-04-2022,Telugu,Fortnightly,JANAGAMA NIRANJAN,JANAGAMA NIRANJAN,Telangana,Peddapalli,View  registration details for PEDDAPALLI VOICE (TELTEL/2021/81330)
49500,PEENYA INDUSTRIES NEWS,KNBIL/26/A2879,29-04-2026,"Kannada, English",Monthly,DANAPPA D P,PEENYA INDUSTRIES ASSOCIATION,Karnataka,Bengaluru,View  registration details for PEENYA INDUSTRIES NEWS (KNBIL/26/A2879)
