SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
62472,SARVDHARAM KI AAWAZ,MPHIN/2006/20370,16-07-2007,Hindi,Weekly,NASEEM QURESHI,NASEEM QURESHI,Madhya Pradesh,Bhopal,View  registration details for SARVDHARAM KI AAWAZ (MPHIN/2006/20370)
62473,SARVDIK,35514,12-12-2005,Hindi,Fortnightly,AJIT KUMAR,GANESHWATI SINGH,Uttar Pradesh,Gorakhpur,View  registration details for SARVDIK (35514)
62474,SARVE KALAL SAMAJ JYOTI,RAJHIN/2013/57647,10-10-2014,Hindi,Quarterly,MANAKCHAND MEWARA,MANAK CHAND MEWARA,Rajasthan,Pali,View  registration details for SARVE KALAL SAMAJ JYOTI (RAJHIN/2013/57647)
62475,SARVE SANTU NIRAMAYAH,GUJGUJ/2022/84781,05-06-2023,Gujarati,Bimonthly (Once in two months),REETABEN HARIBHAI MARU,REETABEN HARIBHAI MARU,Gujarat,Junagadh,View  registration details for SARVE SANTU NIRAMAYAH (GUJGUJ/2022/84781)
62476,SARVE SANTU NIRMAYA,MPHIN/26/A0549,20-01-2026,Hindi,Monthly,RUPESH KUMAR AWASTHI,RUPESH KUMAR AWASTHI,Madhya Pradesh,Bhopal,View  registration details for SARVE SANTU NIRMAYA (MPHIN/26/A0549)
62477,Sarveshu Bhuteshu,MPHIN/25/A2545,16-09-2025,Hindi,Weekly,Nilesh Kumar vasane,Nilesh Kumar vasane,Madhya Pradesh,Bhopal,View  registration details for Sarveshu Bhuteshu (MPHIN/25/A2545)
62478,SARVESHWAR,69538,17-12-1998,Gujarati,Weekly,SMITA NARENDRABHAI MALVI,SMITA NARENDRABHAI MALVI,Gujarat,Amreli,View  registration details for SARVESHWAR (69538)
62479,SARVESHWARI TIMES,9826,20-03-1965,Hindi,Fortnightly,K.P.SINGH,SARVESHWARI SAMOOH,Uttar Pradesh,Varanasi,View  registration details for SARVESHWARI TIMES (9826)
62480,SARVHARA DRISHTIKON,43022,26-06-1992,Hindi,Fortnightly,Satyawan,CENTRAL COMMITTEE OF THE SOCIALIST UNITY CENTRE OF INDIA (COMMUNIST),Delhi,New Delhi,View  registration details for SARVHARA DRISHTIKON (43022)
62481,SARVHARA TIMES,DELURD/2008/26482,20-10-2010,Urdu,Daily,AJAY KUMAR,M/S. PRELUDE MEDIA AND COMMUNICATION PVT. LTD.,Delhi,New Delhi,View  registration details for SARVHARA TIMES (DELURD/2008/26482)
62482,SARVHIT BHARAT,UPHIN/2022/86800,04-04-2024,Hindi,Daily,MANOJ KUMAR KASHYAP,MANOJ KUMAR KASHYAP,Uttar Pradesh,Meerut,View  registration details for SARVHIT BHARAT (UPHIN/2022/86800)
62483,SARVHIT BHARAT,UPHIN/2018/76993,11-03-2019,Hindi,Weekly,MANOJ KUMAR KASHYAP,MANOJ KUMAR KASHYAP,Uttar Pradesh,Meerut,View  registration details for SARVHIT BHARAT (UPHIN/2018/76993)
62484,SARVHIT PUBLIC,UPHIN/2018/76895,20-02-2019,Hindi,Daily,SUMIT KUMAR,SUMIT KUMAR,Uttar Pradesh,Meerut,View  registration details for SARVHIT PUBLIC (UPHIN/2018/76895)
62485,SARVJAN BUREAU,UPHIN/2010/33816,10-04-2013,Hindi,Daily,SANTOSH KUMAR,SANTOSH KUMAR,Uttar Pradesh,Lucknow,View  registration details for SARVJAN BUREAU (UPHIN/2010/33816)
62486,SARVJAN BUREAU,UPHIN/2008/27076,07-08-2009,Hindi,Weekly,SANTOSH KUMAR,SANTOSH KUMAR,Uttar Pradesh,Lucknow,View  registration details for SARVJAN BUREAU (UPHIN/2008/27076)
62487,SARVJAN HITAY SUKHAY,UPHIN/2009/28072,24-06-2009,Hindi,Weekly,KULDEEP TRIPATHI,KULDEEP TRIPATHI,Uttar Pradesh,Hardoi,View  registration details for SARVJAN HITAY SUKHAY (UPHIN/2009/28072)
62488,SARVJAN KI AAHAT,MPHIN/2020/81004,24-01-2022,Hindi,Weekly,PRITESH RATHOD,PRITESH RATHOD,Madhya Pradesh,Indore,View  registration details for SARVJAN KI AAHAT (MPHIN/2020/81004)
62489,Sarvjan Nigrani,DLHIN/26/A1251,18-02-2026,Hindi,Daily,GULNAZ,GULNAZ,Delhi,New Delhi,View  registration details for Sarvjan Nigrani (DLHIN/26/A1251)
62490,SARVJAN SANDESH,UPHIN/2016/69623,14-12-2016,Hindi,Monthly,Rashmi Singh,RASHMI SINGH,Uttar Pradesh,Lucknow,View  registration details for SARVJAN SANDESH (UPHIN/2016/69623)
62491,SARVJAN SANDESH,UPHIN/2016/66471,23-03-2016,Hindi,Weekly,RASHMI SINGH,RASHMI SINGH,Uttar Pradesh,Lucknow,View  registration details for SARVJAN SANDESH (UPHIN/2016/66471)
62492,SARVJAN SARVHIT MEDIA,UPHIN/2017/72267,20-06-2017,Hindi,Weekly,AMEER AHMAD,AMEER AHMAD,Uttar Pradesh,Lucknow,View  registration details for SARVJAN SARVHIT MEDIA (UPHIN/2017/72267)
62493,SARVJANIK SUDDI,KARKAN/2015/72259,17-06-2017,Kannada,Monthly,MANJUNATH K KEMANAVAR,MANJUNATH KEMANAVAR,Karnataka,Dharwad,View  registration details for SARVJANIK SUDDI (KARKAN/2015/72259)
62494,SARVMANGLA,MPHIN/2004/16019,23-01-2006,Hindi,Monthly,RAJENDRA KR.PANDEY,RAJENDRA KR.PANDEY,Madhya Pradesh,Indore,View  registration details for SARVMANGLA (MPHIN/2004/16019)
62495,SARVMAT SAMACHAR,MPHIN/2012/46389,15-11-2012,Hindi,Weekly,ARVIND JAIN,ARVIND JAIN,Madhya Pradesh,Bhopal,View  registration details for SARVMAT SAMACHAR (MPHIN/2012/46389)
62496,SARVNISHTH,UPHIN/2009/28638,12-08-2009,Hindi,Weekly,VINOD KUMAR TRIPATHI,VINOD KUMAR TRIPATHI,Uttar Pradesh,Lalitpur,View  registration details for SARVNISHTH (UPHIN/2009/28638)
62497,SARVOCCH GYAAN,GJGUJ/25/A4475,28-11-2025,Gujarati,Weekly,Chhatraliya Dashrathkumar Babulal,Chhatraliya Dashrathkumar Babulal,Gujarat,Banaskantha,View  registration details for SARVOCCH GYAAN (GJGUJ/25/A4475)
62498,Sarvocch Praman,GJGUJ/25/A0474,27-05-2025,Gujarati,Weekly,NARESHBHAI CHAMANAJI BAROT,NARESHBHAI CHAMANAJI BAROT,Gujarat,Banaskantha,View  registration details for Sarvocch Praman (GJGUJ/25/A0474)
62499,SARVOCCH SETU,GJGUJ/26/A1948,25-03-2026,Gujarati,Weekly,Pravinbhai Dahyabhai Chauhan,Pravinbhai Dahyabhai Chauhan,Gujarat,Banaskantha,View  registration details for SARVOCCH SETU (GJGUJ/26/A1948)
62500,SARVOCH BHARATH,KARKAN/2016/68198,12-08-2016,Kannada,Monthly,G.B. GAJENDRA,G.B.GAJENDRA,Karnataka,Bengaluru,View  registration details for SARVOCH BHARATH (KARKAN/2016/68198)
