SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
54481,RAHBAR E TELANGANA,TELURD/2016/66731,25-04-2016,Urdu,Monthly,MOHAMMED LAIEQ AKHTAR,MOHAMMED LAIEQ AKHTAR,Telangana,Hyderabad,View  registration details for RAHBAR E TELANGANA (TELURD/2016/66731)
54482,RAHBAR E TELANGANA,TELURD/2014/59618,16-01-2015,Urdu,Weekly,MOHAMMED LAIEQ AKHTAR,MOHAMMED LAIEQ AKHTAR,Telangana,Hyderabad,View  registration details for RAHBAR E TELANGANA (TELURD/2014/59618)
54483,RAHBAR E TELANGANA,TELURD/2015/66714,25-04-2016,Urdu,Daily,MOHAMMED LAIEQ AKHTAR,MOHAMMED LAIEQ AKHTAR,Telangana,Hyderabad,View  registration details for RAHBAR E TELANGANA (TELURD/2015/66714)
54484,RAHBAR E TELANGANA,TELURD/2016/70732,16-03-2017,Urdu,Fortnightly,MOHAMMED LAIEQ AKHTAR,MOHAMMED LAIEQ AKHTAR,Telangana,Hyderabad,View  registration details for RAHBAR E TELANGANA (TELURD/2016/70732)
54485,RAHBAR-E-INDIA,70382,04-07-1999,Urdu,Daily,QAYAMUDDIN JAVED,QAYAMUDDIN JAVED,Delhi,New Delhi,View  registration details for RAHBAR-E-INDIA (70382)
54486,RAHBAR-E-WATAN,37726,15-12-1980,Urdu,Fortnightly,FAROOQ ALI,MOHD FAROOQ ALI & LAEEQ AKHTAR,Telangana,Hyderabad,View  registration details for RAHBAR-E-WATAN (37726)
54487,RAHBARE DEEN,CHHHIN/2013/54284,29-01-2014,Hindi,Monthly,SYED SAJJAD ASHRAF,SYED SAJJAD ASHRAF,Chhattisgarh,Raipur,View  registration details for RAHBARE DEEN (CHHHIN/2013/54284)
54488,RAHBARE NOOR,UPURD/2020/89824,23-10-2024,URDU,Quarterly,MUQTIDA HUSAIN JAFRI,MUQTIDA HUSAIN JAFRI,Uttar Pradesh,Kanpur Nagar,View  registration details for RAHBARE NOOR (UPURD/2020/89824)
54489,RAHE HIDAYAT,MAHHIN/2021/81673,12-07-2022,Hindi,Weekly,IMRAN NAWAZISH SAYED,RAFIA IMRAN SAYED,Maharashtra,Mumbai,View  registration details for RAHE HIDAYAT (MAHHIN/2021/81673)
54490,RAHE INSAF,19422,02-11-1969,Urdu,Weekly,SHRI MUSTAQ AHMED RIZVI,SHRI MUSTAQ AHMED RIZVI,Uttar Pradesh,Jhansi,View  registration details for RAHE INSAF (19422)
54491,RAHE MANZIL,52243,10-09-1990,Urdu,Daily,MOHD. SHARIK SARTAJ,MOHD. SHARIK SARTAJ,Jammu and Kashmir,Jammu,View  registration details for RAHE MANZIL (52243)
54492,RAHE SAFALTA KI,RAJHIN/2013/53541,13-12-2013,Hindi,Monthly,DILIP SHARMA,DILIP SHARMA,Rajasthan,Jaipur,View  registration details for RAHE SAFALTA KI (RAJHIN/2013/53541)
54493,RAHE SALTANAT,MPHIN/25/A4383,27-11-2025,Hindi,Weekly,MOHAMMAD ADAM KADRI,MOHAMMAD ADAM KADRI,Madhya Pradesh,Tikamgarh,View  registration details for RAHE SALTANAT (MPHIN/25/A4383)
54494,RAHE-HAQ,10076,01-01-1964,"URDU, PUNJABI",Monthly,JAMES LAL,CHRISTIAN MINISTERS ASSOCIATION,Punjab,Gurdaspur,View  registration details for RAHE-HAQ (10076)
54495,RAHEEL,39506,25-10-1994,Hindi,Weekly,SAIF MALIK,SAIF MALIK,Madhya Pradesh,Bhopal,View  registration details for RAHEEL (39506)
54496,RAHEEL,CHHHIN/2008/29462,15-04-2011,Hindi,Weekly,SAIF ULLAH KHAN MALIK,SAIF ULLAH KHAN MALIK,Chhattisgarh,Raipur,View  registration details for RAHEEL (CHHHIN/2008/29462)
54497,RAHENUMA E BUNKAR,MAHURD/2017/73570,20-10-2017,Urdu,Weekly,MOHAMMAD USMAN ABDUL AZIZ,MOHAMMAD USMAN ABDUL AZIZ,Maharashtra,Nashik,View  registration details for RAHENUMA E BUNKAR (MAHURD/2017/73570)
54498,RAHGEER SANDESH,CHHHIN/2001/03609,23-03-2001,Hindi,Weekly,RIAZUDDIN QURESHI,RIAZUDDIN QURESHI,Chhattisgarh,Durg,View  registration details for RAHGEER SANDESH (CHHHIN/2001/03609)
54499,RAHI DARPAN,35830,13-03-1980,Hindi,Weekly,INDAR KUMAR H. RAHI,INDAR KUMAR H. RAHI,Maharashtra,Gondia,View  registration details for RAHI DARPAN (35830)
54500,RAHI KI KALAM,UTTBIL/2023/87839,08-07-2024,BILINGUAL,Bimonthly (Once in two months),SONU KUMAR,SONU KUMAR,Uttarakhand,Haridwar,View  registration details for RAHI KI KALAM (UTTBIL/2023/87839)
