SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
60344,SAMAY POLICE,MAHHIN/2014/54800,28-02-2014,Hindi,Fortnightly,SYED GULAM HAIDER SHAH,SYED GULAM HAIDER SHAH,Maharashtra,Mumbai,View  registration details for SAMAY POLICE (MAHHIN/2014/54800)
60345,SAMAY POST,MPHIN/2014/59445,07-01-2015,Hindi,Monthly,DEVENDRA SHARMA,DEVENDRA SHARMA,Madhya Pradesh,Gwalior,View  registration details for SAMAY POST (MPHIN/2014/59445)
60346,SAMAY PRAHARI,UPHIN/2021/84428,23-05-2023,Hindi,Weekly,SANDEEP GOEL,SANDEEP GOEL,Uttar Pradesh,Basti,View  registration details for SAMAY PRAHARI (UPHIN/2021/84428)
60347,SAMAY PRASANG,BIHHIN/2018/75779,01-08-2018,Hindi,Monthly,ALOK ASHISH,ALOK ASHISH,Bihar,Patna,View  registration details for SAMAY PRASANG (BIHHIN/2018/75779)
60348,SAMAY PRATIBIMB,GUJGUJ/2023/90395,30-12-2024,GUJARATI,Fortnightly,SANDIPKUMAR VASANTBHAI DHIMMAR,SANDIPKUMAR VASANTBHAI DHIMMAR,Gujarat,Navsari,View  registration details for SAMAY PRATIBIMB (GUJGUJ/2023/90395)
60349,SAMAY PRAVAH,UPHIN/2016/67764,05-07-2016,Hindi,Weekly,SANJAY SRIVASTAVA,SANJAY SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SAMAY PRAVAH (UPHIN/2016/67764)
60350,SAMAY PROBAHO,WBBEN/2015/62805,22-06-2015,Bengali,Weekly,GAUTAM GHOSH,S.S.CHARITABLE TRUST,West Bengal,Maldah,View  registration details for SAMAY PROBAHO (WBBEN/2015/62805)
60351,SAMAY RAJYA VANI,MPHIN/2016/71888,22-05-2017,Hindi,Daily,NISHA KHAN,NISHA KHAN,Madhya Pradesh,Bhopal,View  registration details for SAMAY RAJYA VANI (MPHIN/2016/71888)
60352,SAMAY RAJYA VANI,69709,18-03-2011,Hindi,Monthly,NISHA KHAN,NISHA KHAN,Madhya Pradesh,Bhopal,View  registration details for SAMAY RAJYA VANI (69709)
60353,SAMAY RAKSHAK,KNKAN/25/A0763,30-05-2025,Kannada,Monthly,Shafikali Mulla,Shafikali Mulla,Karnataka,Belagavi,View  registration details for SAMAY RAKSHAK (KNKAN/25/A0763)
60354,SAMAY RATH,CHHHIN/2022/86495,21-02-2024,Hindi,Monthly,ABHINESH PANDEY,ABHINESH PANDEY,Chhattisgarh,Raipur,View  registration details for SAMAY RATH (CHHHIN/2022/86495)
60355,SAMAY RATNA,MPHIN/2023/88894,13-09-2024,HINDI,Quarterly,H. RAJA,H. RAJA,Madhya Pradesh,Sehore,View  registration details for SAMAY RATNA (MPHIN/2023/88894)
60356,Samay Rekha,UPHIN/26/A5183,16-06-2026,Hindi,Monthly,Avinash Kumar Pandey,Avinash Kumar Pandey,Uttar Pradesh,Pratapgarh,View  registration details for Samay Rekha (UPHIN/26/A5183)
60357,SAMAY SAKSHI,MPHIN/2012/43325,25-06-2012,Hindi,Monthly,POORAN LAL VISHWAKARMA,POORAN LAL VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for SAMAY SAKSHI (MPHIN/2012/43325)
60358,SAMAY SAKSHYA,69558,21-12-1998,Hindi,Weekly,DIPAK POKHRIYAL,DEEPAK POKHRIYAL,Uttarakhand,Dehradun,View  registration details for SAMAY SAKSHYA (69558)
60359,SAMAY SAMEEKSHA,MPHIN/2010/36907,27-04-2011,Hindi,Monthly,HUKUM CHAND JAIN,HUKUM CHAND JAIN,Madhya Pradesh,Gwalior,View  registration details for SAMAY SAMEEKSHA (MPHIN/2010/36907)
60360,SAMAY SAMRAT,GUJGUJ/2016/70780,28-03-2017,Gujarati,Fortnightly,BHADRESHKUMAR SURESHBHAI RANA,BHADRESH KUMAR SURESHBHAI RANA,Gujarat,Navsari,View  registration details for SAMAY SAMRAT (GUJGUJ/2016/70780)
60361,SAMAY SAMVAD,HARHIN/2009/40845,22-02-2012,Hindi,Monthly,RAMESH KUMAR,RAMESH KUMAR,Haryana,Faridabad,View  registration details for SAMAY SAMVAD (HARHIN/2009/40845)
60362,SAMAY SANCHAR,UPHIN/2015/61634,29-04-2015,Hindi,Weekly,RAM SUKH YADAV,RAM SUKH YADAV,Uttar Pradesh,Kanpur Nagar,View  registration details for SAMAY SANCHAR (UPHIN/2015/61634)
60363,SAMAY SANCHAY,RAJHIN/2016/65758,22-01-2016,Hindi,Weekly,PRADEEP NADWANIA,PRADEEP NADWANIA,Rajasthan,Ajmer,View  registration details for SAMAY SANCHAY (RAJHIN/2016/65758)
60364,SAMAY SANDAR,MPHIN/2022/83366,23-02-2023,Hindi,Monthly,BATAN LAL,BATAN LAL,Madhya Pradesh,Bhopal,View  registration details for SAMAY SANDAR (MPHIN/2022/83366)
60365,SAMAY SANDESH,UPHIN/2006/18197,17-01-2007,Hindi,Fortnightly,SHAILENDRA KUMAR YADAV,SHAILENDRA KUMAR YADAV,Uttar Pradesh,Lucknow,View  registration details for SAMAY SANDESH (UPHIN/2006/18197)
60366,SAMAY SANDESH,ASSBEN/2016/70651,15-03-2017,Bengali,Daily,ALOK DAS,ALOK DAS,Assam,Cachar,View  registration details for SAMAY SANDESH (ASSBEN/2016/70651)
60367,SAMAY SANDESH,GUJGUJ/2015/64531,28-10-2015,Gujarati,Daily,RATHOD ASHOK LALJI,RATHOD ASHOK LALJI,Gujarat,Jamnagar,View  registration details for SAMAY SANDESH (GUJGUJ/2015/64531)
60368,SAMAY SANDESH SHIKSHA,CHHHIN/2009/29010,30-09-2009,Hindi,Weekly,DEVENDRA MOHAN LALA,DEVENDRA MOHAN LALA,Chhattisgarh,Rajnandgaon,View  registration details for SAMAY SANDESH SHIKSHA (CHHHIN/2009/29010)
60369,SAMAY SANDESH TIMES,UPHIN/2015/64922,26-11-2015,Hindi,Weekly,VIKAS JAIN,VIKAS JAIN,Uttar Pradesh,Kanpur Nagar,View  registration details for SAMAY SANDESH TIMES (UPHIN/2015/64922)
60370,SAMAY SANGYAN,DELHIN/2022/83708,16-03-2023,Hindi,Quarterly,RAJNI DISODIA,SAMAY SANGYAN FOUNDATION,Delhi,New Delhi,View  registration details for SAMAY SANGYAN (DELHIN/2022/83708)
60371,SAMAY SANJOG,GUJGUJ/2014/55060,25-03-2014,Gujarati,Weekly,CHAUHAN RAMESHBHAI MAGANJI,CHAUHAN RAMESHBHAI MAGANJI,Gujarat,Ahmedabad,View  registration details for SAMAY SANJOG (GUJGUJ/2014/55060)
60372,SAMAY SANKET,WBBEN/2011/39523,14-11-2011,Bengali,Fortnightly,PRANESH KUMAR MANDAL,PRANESH KUMAR MANDAL,West Bengal,Paschim Bardhaman,View  registration details for SAMAY SANKET (WBBEN/2011/39523)
60373,SAMAY SANKET,UPHIN/2020/80712,24-12-2021,HINDI,Daily,SAVITRI RAJPUT,SAVITRI RAJPUT,Uttar Pradesh,Firozabad,View  registration details for SAMAY SANKET (UPHIN/2020/80712)
60374,SAMAY SANKET,UPHIN/2012/49334,26-04-2013,HINDI,Daily,SAVITRI RAJPUT,SAVITRI RAJPUT,Uttar Pradesh,Agra,View  registration details for SAMAY SANKET (UPHIN/2012/49334)
60375,SAMAY SANKET,UPHIN/2012/45051,05-09-2012,HINDI,Weekly,SAVITRI RAJPUT,SAVITRI RAJPUT,Uttar Pradesh,Agra,View  registration details for SAMAY SANKET (UPHIN/2012/45051)
60376,SAMAY SANKOCH,MPHIN/2022/83913,21-04-2023,Hindi,Quarterly,RAJ KUMAR,RAJ KUMAR,Madhya Pradesh,Bhopal,View  registration details for SAMAY SANKOCH (MPHIN/2022/83913)
60377,SAMAY SARGAM,MPHIN/2010/35700,10-02-2011,Hindi,Monthly,SUSHILA DIWEDI,SUSHILA DIWEDI,Madhya Pradesh,Bhopal,View  registration details for SAMAY SARGAM (MPHIN/2010/35700)
60378,SAMAY SAROKAR TODAY,UPHIN/2015/65734,21-01-2016,Hindi,Monthly,RAGHVENDRA MANI TRIPATHI,RAGHVENDRA MANI TRIPATHI,Uttar Pradesh,Deoria,View  registration details for SAMAY SAROKAR TODAY (UPHIN/2015/65734)
60379,SAMAY SARTHI,UTTHIN/2023/86807,05-04-2024,Hindi,Weekly,SAHIL AGGARWAL,SAHIL AGGARWAL,Uttarakhand,Dehradun,View  registration details for SAMAY SARTHI (UTTHIN/2023/86807)
60380,SAMAY SARTHI,MAHMAR/2018/76171,08-10-2018,Marathi,Daily,SANTOSH SUBHASH JADHAV,SHRADHEY PUBLICATION,Maharashtra,Dharashiv,View  registration details for SAMAY SARTHI (MAHMAR/2018/76171)
60381,SAMAY SATYA SANDESH,64149,03-02-2014,Hindi,Weekly,SATISH CHAND SHARMA,SATISH CHAND SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for SAMAY SATYA SANDESH (64149)
60382,SAMAY SATYA SANDESH,UPHIN/2016/68934,17-10-2016,Hindi,Weekly,SATISH CHAND SHARMA,SATISH CHAND SHARMA,Uttar Pradesh,Meerut,View  registration details for SAMAY SATYA SANDESH (UPHIN/2016/68934)
60383,SAMAY SAUNO,54945,01-05-2013,Gujarati,Weekly,HARDIKBHAI DHIRENBHAI SHUKLA,HARDIK DHIRENBHAI SHUKLA,Gujarat,Surendranagar,View  registration details for SAMAY SAUNO (54945)
60384,SAMAY SAUNO,GUJGUJ/2009/51270,05-08-2013,Gujarati,Daily,HARDIKBHAI DHIRENBHAI SHUKLA,HARDIK DHIRENBHAI SHUKLA,Gujarat,Surendranagar,View  registration details for SAMAY SAUNO (GUJGUJ/2009/51270)
60385,SAMAY SAUNO,GUJGUJ/2010/51103,30-07-2013,Gujarati,Daily,HARDIK DHIRENBHAI SHUKLA,HARDIK DHIRENBHAI SHUKLA,Gujarat,Ahmedabad,View  registration details for SAMAY SAUNO (GUJGUJ/2010/51103)
60386,SAMAY SAUNO,GUJGUJ/2013/51330,07-08-2013,Gujarati,Daily,MANISH M. PATEL,HARDIK DHIRENBHAI SHUKLA,Gujarat,Surat,View  registration details for SAMAY SAUNO (GUJGUJ/2013/51330)
60387,SAMAY SAVERA,MAHMAR/2012/42456,25-05-2012,Marathi,Weekly,RAJESH BHAGURAM PAWAR,RAJESH BHAGURAM PAWAR,Maharashtra,Mumbai,View  registration details for SAMAY SAVERA (MAHMAR/2012/42456)
60388,SAMAY SAVERA,MPHIN/2012/48092,19-02-2013,Hindi,Daily,SHRIDHAR PATI TRIPATHI,SHRIDHAR PATI TRIPATHI,Madhya Pradesh,Singrauli,View  registration details for SAMAY SAVERA (MPHIN/2012/48092)
60389,SAMAY SE AAGE,69417,15-02-2013,Gujarati,Weekly,SAPNA DHIRENBHAI SHUKLA,SAPNA DHIRENBHAI SHUKLA,Gujarat,Surendranagar,View  registration details for SAMAY SE AAGE (69417)
60390,SAMAY SEEMA,MPHIN/2011/41345,28-03-2012,Hindi,Weekly,SEEMA PAWAR,SEEMA PAWAR,Madhya Pradesh,Bhopal,View  registration details for SAMAY SEEMA (MPHIN/2011/41345)
60391,Samay Setu Samachar,GJGUJ/25/A2987,06-10-2025,Gujarati,Weekly,Parmar Manish,Parmar Manish,Gujarat,Ahmedabad,View  registration details for Samay Setu Samachar (GJGUJ/25/A2987)
60392,SAMAY SHAKTI,GUJGUJ/2015/65763,22-01-2016,Gujarati,Weekly,Probeshkumar Girubhai Bapu,Probeshkumar Girubhai Bapu,Gujarat,Ahmedabad,View  registration details for SAMAY SHAKTI (GUJGUJ/2015/65763)
60393,SAMAY SHAKTI,UPHIN/2024/90477,06-02-2025,HINDI,Daily,DIVYANSHU TIWARI,DIVYANSHU TIWARI,Uttar Pradesh,Lucknow,View  registration details for SAMAY SHAKTI (UPHIN/2024/90477)
60394,SAMAY SHANTI,GUJGUJ/2023/90419,06-01-2025,GUJARATI,Weekly,HEMANSHU RAJENDRA DHOLAKIYA,HEMANSHU RAJENDRA DHOLAKIYA,Gujarat,Surat,View  registration details for SAMAY SHANTI (GUJGUJ/2023/90419)
60395,SAMAY SHEHAR,UPHIN/2013/51259,05-08-2013,Hindi,Daily,ANAND DIXIT,ANAND DIXIT,Uttar Pradesh,Lucknow,View  registration details for SAMAY SHEHAR (UPHIN/2013/51259)
60396,SAMAY SHEHAR,UPHIN/2012/42731,30-05-2012,Hindi,Weekly,ANAND DIXIT,ANAND DIXIT,Uttar Pradesh,Lucknow,View  registration details for SAMAY SHEHAR (UPHIN/2012/42731)
60397,SAMAY SHILPI,MPHIN/2011/40463,27-01-2012,Hindi,Monthly,SHABANA KHAN,SHABANA KHAN,Madhya Pradesh,Bhopal,View  registration details for SAMAY SHILPI (MPHIN/2011/40463)
60398,Samay Shivaya,UPHIN/25/A3076,08-10-2025,Hindi,Bimonthly (Once in two months),SUMNESH KUMAR SHARMA,SUMNESH KUMAR SHARMA,Uttar Pradesh,Meerut,View  registration details for Samay Shivaya (UPHIN/25/A3076)
60399,samay sootr,MPHIN/26/A5299,18-06-2026,Hindi,Monthly,Akanksha Jaiswal,Akanksha Jaiswal,Madhya Pradesh,Rewa,View  registration details for samay sootr (MPHIN/26/A5299)
60400,SAMAY SPANDAN,GJGUJ/26/A4962,11-06-2026,Gujarati,Monthly,Jadav Sachinkumar,Jadav Sachinkumar,Gujarat,Ahmedabad,View  registration details for SAMAY SPANDAN (GJGUJ/26/A4962)
60401,SAMAY SRIJAN TIMES,MPHIN/2008/25670,18-09-2008,Hindi,Fortnightly,USHA SHARMA,USHA SHARMA,Madhya Pradesh,Gwalior,View  registration details for SAMAY SRIJAN TIMES (MPHIN/2008/25670)
60402,SAMAY SUDHA,MPHIN/2021/80861,27-12-2021,Hindi,Quarterly,ISHWAR JETHANI,ISHWAR JETHANI,Madhya Pradesh,Bhopal,View  registration details for SAMAY SUDHA (MPHIN/2021/80861)
60403,SAMAY SUDHA,MPHIN/2022/84689,30-05-2023,Hindi,Monthly,ISHWAR JETHANI,ISHWAR JETHANI,Madhya Pradesh,Bhopal,View  registration details for SAMAY SUDHA (MPHIN/2022/84689)
60404,SAMAY SWAROOP,UPHIN/2006/20022,06-06-2007,Hindi,Daily,PUNEET KUMAR VERMA,PUNEET KUMAR VERMA,Uttar Pradesh,Lucknow,View  registration details for SAMAY SWAROOP (UPHIN/2006/20022)
60405,SAMAY TARA VAHEN,GUJGUJ/1991/00940,28-04-2000,Gujarati,Weekly,NATUBHAI SHAMALJIBHAI PANDYA,NATUBHAI SHAMALJIBHAI PANDYA,Gujarat,Surendranagar,View  registration details for SAMAY TARA VAHEN (GUJGUJ/1991/00940)
60406,SAMAY TODAY,UPBIL/2013/52630,21-10-2013,"English, HINDI",Monthly,SAURAB SHUKLA,SAURABH SHUKLA,Uttar Pradesh,Kanpur Nagar,View  registration details for SAMAY TODAY (UPBIL/2013/52630)
60407,SAMAY VARTA,DELHIN/2003/11489,23-12-2003,Hindi,Daily,KALPANA BHUSHAN,KALPANA BHUSHAN,Delhi,New Delhi,View  registration details for SAMAY VARTA (DELHIN/2003/11489)
60408,Samay Vichaar,DLHIN/26/A4200,25-05-2026,Hindi,Weekly,ASHWANI KHATRI,ASHWANI KHATRI,Delhi,North West Delhi,View  registration details for Samay Vichaar (DLHIN/26/A4200)
60409,SAMAY VIDHAN,UPHIN/2022/82851,21-11-2022,Hindi,Daily,SHREYA SRIVASTAVA,SHREYA SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SAMAY VIDHAN (UPHIN/2022/82851)
60410,SAMAY VIEWS,UPHIN/2015/67153,03-06-2016,Hindi,Weekly,ANIL KUMAR BAJPAI,ANIL KUMAR BAJPAI,Uttar Pradesh,Kanpur Nagar,View  registration details for SAMAY VIEWS (UPHIN/2015/67153)
60411,SAMAY VIEWS,UPHIN/2016/70092,24-01-2017,Hindi,Daily,ANIL KUMAR BAJPAI,ANIL KUMAR BAJPAI,Uttar Pradesh,Kanpur Nagar,View  registration details for SAMAY VIEWS (UPHIN/2016/70092)
60412,SAMAY VIRAM,UPHIN/2012/44724,16-08-2012,Hindi,Monthly,QAMRUZZAMA,QAMRUZZAMA,Uttar Pradesh,Kanpur Nagar,View  registration details for SAMAY VIRAM (UPHIN/2012/44724)
60413,SAMAY VIRAM,UPHIN/2012/46896,10-12-2012,Hindi,Daily,QAMRUZZAMA,QAMRUZZAMA,Uttar Pradesh,Kanpur Nagar,View  registration details for SAMAY VIRAM (UPHIN/2012/46896)
60414,SAMAY VISHES,RAJHIN/2010/39393,02-12-2011,Hindi,Fortnightly,PRAVEEN SHARMA,PRAVEEN SHARMA,Rajasthan,Bharatpur,View  registration details for SAMAY VISHES (RAJHIN/2010/39393)
60415,SAMAY VISHV,MPHIN/2022/84891,08-06-2023,Hindi,Quarterly,MAHARANI KOUSHAL,MAHARANI KOUSHAL,Madhya Pradesh,Bhopal,View  registration details for SAMAY VISHV (MPHIN/2022/84891)
60416,SAMAYA,ODIODI/2012/43951,10-07-2012,Oriya,Daily,SASWAT CHANDRA PUJARI,ASHIRWAD PRAKASHAN P,Odisha,Sambalpur,View  registration details for SAMAYA (ODIODI/2012/43951)
60417,SAMAYA,9155,05-05-1980,Gujarati,Weekly,BHANUBHAI SHUKLA,BHANUBHAI SHUKLA,Gujarat,Surendranagar,View  registration details for SAMAYA (9155)
60418,SAMAYA,MPHIN/2013/51807,05-09-2013,Hindi,Daily,PADMADHAR PATI TRIPATHI,PADMANABHAPATI TRIPA,Madhya Pradesh,Rewa,View  registration details for SAMAYA (MPHIN/2013/51807)
60419,SAMAYA,MPHIN/2013/49025,08-04-2013,Hindi,Daily,PADMADHAR PATI TRIPATHI,PADMANABHAPATI TRIPA,Madhya Pradesh,Bhopal,View  registration details for SAMAYA (MPHIN/2013/49025)
60420,SAMAYA,6137,05-06-2013,Hindi,Daily,PADMADHAR PATI TRIPATHI,PADMANABHAPATI TRIPATHI,Madhya Pradesh,Sidhi,View  registration details for SAMAYA (6137)
60421,SAMAYA,MPHIN/2013/50286,14-06-2013,Hindi,Daily,PADMADHAR PATI TRIPATHI,PADMANABHAPATI TRIPATHI,Madhya Pradesh,Singrauli,View  registration details for SAMAYA (MPHIN/2013/50286)
60422,SAMAYA,65000,18-08-1977,Oriya,Daily,SATYANARAYAN MOHANTY,ASHIRWAD PRAKASHAN PVT. LTD. COMPANY,Odisha,Khordha,View  registration details for SAMAYA (65000)
60423,SAMAYA DHARA,DELHIN/2004/12467,17-05-2004,Hindi,Daily,SUMI SHARMA,SUMI SHARMA,Delhi,New Delhi,View  registration details for SAMAYA DHARA (DELHIN/2004/12467)
60424,SAMAYA JYOTHI,TELTEL/2013/53323,02-12-2013,Telugu,Daily,FAISAL KHAN,FAISAL KHAN,Telangana,Adilabad,View  registration details for SAMAYA JYOTHI (TELTEL/2013/53323)
60425,SAMAYA MAYA,MPHIN/2006/20685,08-08-2007,Hindi,Weekly,AJMERA S.P. KUMAR,AJMERA S. P. KUMAR,Madhya Pradesh,Indore,View  registration details for SAMAYA MAYA (MPHIN/2006/20685)
60426,SAMAYA MITHRA,KARKAN/2018/75237,18-05-2018,Kannada,Daily,BHARATH S.,BHARATH S.,Karnataka,Bengaluru Rural,View  registration details for SAMAYA MITHRA (KARKAN/2018/75237)
60427,samaya nirantara,KNKAN/25/A0765,30-05-2025,Kannada,Daily,Satish Jadimath,Satish Jadimath,Karnataka,Dharwad,View  registration details for samaya nirantara (KNKAN/25/A0765)
60428,SAMAYA RA PRATIPHALAN,ODIODI/2013/50925,18-07-2013,Oriya,Fortnightly,KEERTI CHANDRA SAHU,KEERTI CHANDRA SAHU,Odisha,Rayagada,View  registration details for SAMAYA RA PRATIPHALAN (ODIODI/2013/50925)
60429,SAMAYA RAJGARH KA,MPHIN/2023/88929,13-09-2024,HINDI,Monthly,ASHISH SHRIVASTAVA,ASHISH SHRIVASTAVA,Madhya Pradesh,Rajgarh,View  registration details for SAMAYA RAJGARH KA (MPHIN/2023/88929)
60430,SAMAYA SPOORTI,KARKAN/2014/72231,21-06-2017,Kannada,Monthly,A. MANJUNATH,A. MANJUNATH,Karnataka,Bengaluru,View  registration details for SAMAYA SPOORTI (KARKAN/2014/72231)
60431,SAMAYA SRIJAN TIMES,65019,14-02-2002,Hindi,Fortnightly,SMT.USHA SHARMA,USHA SHARMA,Delhi,New Delhi,View  registration details for SAMAYA SRIJAN TIMES (65019)
60432,SAMAYA SUTHRA,KNKAN/26/A0724,23-01-2026,Kannada,Weekly,K manjulamma,K manjulamma,Karnataka,Mysore,View  registration details for SAMAYA SUTHRA (KNKAN/26/A0724)
60433,SAMAYA TIMES,KARKAN/2022/82349,13-10-2022,Kannada,Monthly,YASHIN H JAMADAR,YASHIN H JAMADAR,Karnataka,Belagavi,View  registration details for SAMAYA TIMES (KARKAN/2022/82349)
60434,SAMAYAM,APTEL/2006/18267,24-01-2007,Telugu,Daily,MOHAMMED MURTHUZA,MOHAMMED MURTHUZA,Telangana,Hyderabad,View  registration details for SAMAYAM (APTEL/2006/18267)
60435,SAMAYAM,APTEL/26/A3949,20-05-2026,Telugu,Daily,MOHAMMED MURTHUZA,MOHAMMED MURTHUZA,Andhra Pradesh,N T R,View  registration details for SAMAYAM (APTEL/26/A3949)
60436,SAMAYANTAR,19723,19-12-1970,Hindi,Monthly,PANKAJ BISHT,PANKAJ BISHT,Delhi,New Delhi,View  registration details for SAMAYANTAR (19723)
60437,SAMAYANTAR,UPHIN/2022/53486,11-12-2013,HINDI,Daily,RAJESHWAR SINGH,RAJESHWAR SINGH,Uttar Pradesh,Chitrakoot,View  registration details for SAMAYANTAR (UPHIN/2022/53486)
60438,SAMAYANUKUL,UPHIN/2020/82204,26-09-2022,Hindi,Monthly,PRASHANT MISHRA,PRASHANT MISHRA,Uttar Pradesh,Mainpuri,View  registration details for SAMAYANUKUL (UPHIN/2020/82204)
60439,SAMAYAR PARIBHASA AMA PARICHAYA,ODIODI/2005/16592,17-05-2006,Oriya,Fortnightly,MANOJ KUMAR NAYAK,MANOJ KUMAR NAYAK,Odisha,Jagatsinghapur,View  registration details for SAMAYAR PARIBHASA AMA PARICHAYA (ODIODI/2005/16592)
60440,SAMAYARA BAITARANI,ODIODI/2017/73390,27-09-2017,Oriya,Monthly,SARADA PRASANNA MOHANTY,SARADA PRASANNA MOHANTY,Odisha,Jajapur,View  registration details for SAMAYARA BAITARANI (ODIODI/2017/73390)
60441,SAMAYARA CHAKRA,ODIODI/2011/40133,03-07-2013,Oriya,Monthly,SARBESWAR JENA,SARBESWAR JENA,Odisha,Baleshwar,View  registration details for SAMAYARA CHAKRA (ODIODI/2011/40133)
60442,SAMAYARA DHARA,ODIODI/2009/30207,31-12-2013,Oriya,Daily,SMT. MAMATA MANJARI BADAJENA,SMTI. MAMATA MANJARI BADAJENA,Odisha,Cuttack,View  registration details for SAMAYARA DHARA (ODIODI/2009/30207)
60443,SAMAYARA DHARA,ODIODI/2007/26385,31-12-2013,Oriya,Weekly,SMT. MAMATA MANJARI BADAJENA,SMTI. MAMATA MANJARI BADAJENA,Odisha,Cuttack,View  registration details for SAMAYARA DHARA (ODIODI/2007/26385)
60444,SAMAYATH TAMIL,TNBIL/2013/52172,23-09-2013,"English, Tamil",Monthly,N.R.CHENNIAPPAN,N.R.CHENNIAPPAN,Tamil Nadu,Coimbatore,View  registration details for SAMAYATH TAMIL (TNBIL/2013/52172)
60445,SAMAYAWADHI,MPHIN/2023/90655,23-04-2025,Hindi,Quarterly,MUSHTAK KHAN,MUSHTAK KHAN,Madhya Pradesh,Bhopal,View  registration details for SAMAYAWADHI (MPHIN/2023/90655)
60446,SAMAYAWADHI,MPHIN/2016/68306,17-08-2016,Hindi,Weekly,MUSHTAK KHAN,MUSHTAK KHAN,Madhya Pradesh,Bhopal,View  registration details for SAMAYAWADHI (MPHIN/2016/68306)
60447,SAMAYAWADHI,MPHIN/2017/71308,27-04-2017,Hindi,Daily,MUSHTAK KHAN,MUSHTAK KHAN,Madhya Pradesh,Bhopal,View  registration details for SAMAYAWADHI (MPHIN/2017/71308)
60448,SAMAYAWADHI,MPHIN/2016/70329,07-02-2017,Hindi,Fortnightly,MUSHTAK KHAN,MUSHTAK KHAN,Madhya Pradesh,Bhopal,View  registration details for SAMAYAWADHI (MPHIN/2016/70329)
60449,SAMAYAWADHI,MPHIN/2015/65686,21-01-2016,Hindi,Monthly,MUSHTAK KHAN,MUSHTAK KHAN,Madhya Pradesh,Bhopal,View  registration details for SAMAYAWADHI (MPHIN/2015/65686)
60450,SAMAYDEEP,GUJGUJ/2014/56831,30-08-2014,Gujarati,Weekly,VISHAL JAYANTGIRI GAUSWAMI,VISHAL JAYANTGIRI GAUSWAMI,Gujarat,Rajkot,View  registration details for SAMAYDEEP (GUJGUJ/2014/56831)
60451,SAMAYDEEP,GUJGUJ/2015/66185,17-02-2016,Gujarati,Daily,VISHAL JAYANTGIRI GAUSWAMI,VISHAL JAYANTGIRI GAUSWAMI,Gujarat,Rajkot,View  registration details for SAMAYDEEP (GUJGUJ/2015/66185)
60452,Samaydeep Loksamachar,UAHIN/26/A4547,03-06-2026,Hindi,Fortnightly,VINOD BHATT,VINOD BHATT,Uttarakhand,Nainital,View  registration details for Samaydeep Loksamachar (UAHIN/26/A4547)
60453,SAMAYE AUR SAMAJ,26041,25-11-2009,Hindi,Daily,RAJNISH GANDHI,RAJANISH GANDHI,Bihar,Patna,View  registration details for SAMAYE AUR SAMAJ (26041)
60454,SAMAYER ALAPAN,TRBEN/25/A2672,18-09-2025,Bengali,Weekly,MAFUJER RAHAMAN,MAFUJER RAHAMAN,Tripura,West Tripura,View  registration details for SAMAYER ALAPAN (TRBEN/25/A2672)
60455,SAMAYER BARTA,WBBEN/25/A5319,19-12-2025,Bengali,Fortnightly,KAMAL DUTTA,KAMAL DUTTA,West Bengal,Nadia,View  registration details for SAMAYER BARTA (WBBEN/25/A5319)
60456,SAMAYER BHIRH,27100,28-10-1976,Bengali,Weekly,SAMBHU LAL KARMAKAR,SAMBHU LAL KARMAKAR,West Bengal,Purba Bardhaman,View  registration details for SAMAYER BHIRH (27100)
60457,SAMAYER DHWANI,WBBEN/2023/88499,22-08-2024,BENGALI,Fortnightly,MUNMUN DUTTA,MUNMUN DUTTA,West Bengal,Paschim Bardhaman,View  registration details for SAMAYER DHWANI (WBBEN/2023/88499)
60458,SAMAYER GHADI,WBBEN/2016/75611,22-06-2018,Bengali,Fortnightly,TAPAS GUHA,TAPAS GUHA,West Bengal,North 24 Parganas,View  registration details for SAMAYER GHADI (WBBEN/2016/75611)
60459,SAMAYER KANTHO,WBBEN/2024/89396,10-10-2024,BENGALI,Weekly,JAMITUL ISLAM,JAMITUL ISLAM,West Bengal,Kolkata,View  registration details for SAMAYER KANTHO (WBBEN/2024/89396)
60460,SAMAYER KATHA,37171,11-04-1980,Bengali,Fortnightly,SAMBHU LAL KARMAKAR,SAMBHU LAL KARMAKAR,West Bengal,Purba Bardhaman,View  registration details for SAMAYER KATHA (37171)
60461,SAMAYER PRATIBIMBA,TRIBEN/2017/70695,15-03-2017,Bengali,Daily,SANTOSH GOPE,SANTOSH GOPE,Tripura,West Tripura,View  registration details for SAMAYER PRATIBIMBA (TRIBEN/2017/70695)
60462,SAMAYER PRATICHABI,WBBEN/26/A0637,22-01-2026,Bengali,Fortnightly,Rajesh Sengupta,Rajesh Sengupta,West Bengal,Paschim Bardhaman,View  registration details for SAMAYER PRATICHABI (WBBEN/26/A0637)
60463,Samayer Sathe,WBBEN/26/A0775,27-01-2026,Bengali,Monthly,Lakshmi Chatterjee,Lakshmi Chatterjee,West Bengal,Paschim Bardhaman,View  registration details for Samayer Sathe (WBBEN/26/A0775)
