SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
47479,OM NAMO VISHWAKARMA,TELTEL/2017/71811,18-05-2017,Telugu,Monthly,SINGOJI PAVITHRA,SINGOJI PAVITHRA,Telangana,Nizamabad,View  registration details for OM NAMO VISHWAKARMA (TELTEL/2017/71811)
47480,OM ONLY NEWS,GUJMUL/2024/87339,17-05-2024,"English, Gujarati, Hindi",Monthly,MITAL KHETANI,MITAL KHETANI,Gujarat,Rajkot,View  registration details for OM ONLY NEWS (GUJMUL/2024/87339)
47481,OM SAI SUPER HIT TELUGU CINEMA,APTEL/2001/05569,03-12-2002,Telugu,Weekly,B.A. RAJU,B A RAJU,Telangana,Hyderabad,View  registration details for OM SAI SUPER HIT TELUGU CINEMA (APTEL/2001/05569)
47482,OM SAIRAM,65711,15-05-2012,Telugu,Quarterly,J.V.V.G.S. SHARMA,J.V.V.G.S.SHARMA,Andhra Pradesh,Hyderabad,View  registration details for OM SAIRAM (65711)
47483,OM SAKTHI,42582,22-09-1983,Tamil,Monthly,M. MANICKAM,SAKTHI SUGARS LTD.,Tamil Nadu,Chennai,View  registration details for OM SAKTHI (42582)
47484,OM SAMACHAR,MAHMAR/2012/57030,08-09-2014,Marathi,Daily,SACHIN SUNIL POTDAR,SACHIN SUNIL POTDAR,Maharashtra,Raigad,View  registration details for OM SAMACHAR (MAHMAR/2012/57030)
47485,OM SANATAN DHARAM SANDESH,JHAHIN/2015/63897,27-08-2015,Hindi,Quarterly,RAM PRAKASH TIWARI,RAM PRAKASH TIWARI,Jharkhand,Ranchi,View  registration details for OM SANATAN DHARAM SANDESH (JHAHIN/2015/63897)
47486,OM SARAVANABHAVA,TNTAM/2001/04692,16-05-2001,Tamil,Fortnightly,NAKKHEERAN GOPAL,NAKKHEERAN GOPAL,Tamil Nadu,Chennai,View  registration details for OM SARAVANABHAVA (TNTAM/2001/04692)
47487,OM SARTHAK,ODIODI/2021/82436,20-10-2022,Oriya,Weekly,KRUSHNA CHANDRA BARIK,KRUSHNA CHANDRA BARIK,Odisha,Khordha,View  registration details for OM SARTHAK (ODIODI/2021/82436)
47488,om satyam,MHMAR/26/A0917,06-02-2026,Marathi,Weekly,Jaywant Anandrao Sabale,Jaywant Anandrao Sabale,Maharashtra,Satara,View  registration details for om satyam (MHMAR/26/A0917)
47489,OM SHAKTHI,KARKAN/2015/64771,17-11-2015,Kannada,Fortnightly,L.S.SHRIKANTH,L.S.SHRIKANTH,Karnataka,Chikmagalur,View  registration details for OM SHAKTHI (KARKAN/2015/64771)
47490,OM SHANTI,GUJGUJ/1999/00722,14-02-2012,Gujarati,Weekly,AGRAWAL NARSING ATMARAM,KHAMAR BHUPENDRA VRAJLAL,Gujarat,Patan,View  registration details for OM SHANTI (GUJGUJ/1999/00722)
47491,OM SHANTI MEDIA,RAJHIN/2000/00721,11-04-2000,Hindi,Monthly,GANGADHAR NARSHINGANI,RAJYOGA EDUCATION AND RESEARCH FOUNDATION,Rajasthan,Sirohi,View  registration details for OM SHANTI MEDIA (RAJHIN/2000/00721)
47492,OM SHANTI SARKAR,MPHIN/2006/19248,19-04-2007,HINDI,Weekly,SATYENDRA KUMAR SHARMA,SATYENDRA KUMAR SHARMA,Madhya Pradesh,Morena,View  registration details for OM SHANTI SARKAR (MPHIN/2006/19248)
47493,OM SHANTI SHIKSHANPATRA,GUJGUJ/2016/70023,19-01-2017,Gujarati,Monthly,THAKARSHIBHAI DHARAMSHIBHAI PATEL,THAKARSHIBHAI DHARAMSHIBHAI PATEL,Gujarat,Morbi,View  registration details for OM SHANTI SHIKSHANPATRA (GUJGUJ/2016/70023)
47494,OM SHANTI VICHAR,66207,01-01-1994,Marathi,Weekly,SHARAD ONKAR SONAR,SHARAD ONKAR SONAR,Maharashtra,Jalgaon,View  registration details for OM SHANTI VICHAR (66207)
47495,OM SPECTRUM FINANCIAL BULLETIN,TNENG/2003/10287,18-07-2003,English,Fortnightly,CHANDRA SWAMINATHAN,CHANDRA SWAMINATHAN,Tamil Nadu,Chennai,View  registration details for OM SPECTRUM FINANCIAL BULLETIN (TNENG/2003/10287)
47496,OM SPIRITUAL,APTEL/2014/55260,11-04-2014,Telugu,Monthly,CHALASANI VENKATESWARA RAO,IMAGE BROADCASTING INDIA PVT.LTD.,Andhra Pradesh,Hyderabad,View  registration details for OM SPIRITUAL (APTEL/2014/55260)
47497,OM SRI AYYAPPAN,TNTAM/2000/01199,09-06-2000,Tamil,Monthly,N.SREENIVASAN,AKHILA BHARATHA AYYAPPA SEVA SANGHAN,Tamil Nadu,Madurai,View  registration details for OM SRI AYYAPPAN (TNTAM/2000/01199)
47498,OM SRI VEDABHUMI,66897,01-01-1997,Telugu,Monthly,D.P SATYAMURTY,D.P SATYAMURTY,Andhra Pradesh,East Godavari,View  registration details for OM SRI VEDABHUMI (66897)
47499,OM TARANG,CHAHIN/2003/11086,29-10-2003,Hindi,Monthly,B.S. RAWAT,SHRI RAMESHWARI BHAKTI ASHRAM,Chandigarh,Chandigarh,View  registration details for OM TARANG (CHAHIN/2003/11086)
47500,OM TARANG,UTTHIN/2015/64285,13-10-2015,Hindi,Monthly,RAKESH PRASAD SEMWAL,SHRI RAMESHWARI BHAKTI ASHRAM,Uttarakhand,Dehradun,View  registration details for OM TARANG (UTTHIN/2015/64285)
