SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
59964,SAMAJIK UTTHAN,UPURD/2014/57159,12-09-2014,Urdu,Daily,SANJEEV KUMAR YADAV,SANJEEV KUMAR YADAV,Uttar Pradesh,Lucknow,View  registration details for SAMAJIK UTTHAN (UPURD/2014/57159)
59965,Samajik Varta,MPHIN/26/A5528,25-06-2026,Hindi,Monthly,Vinod Kumar Sharma,Vinod Kumar Sharma,Madhya Pradesh,Bhopal,View  registration details for Samajik Varta (MPHIN/26/A5528)
59966,SAMAJIK VIMARSH,DELHIN/2018/75950,31-08-2018,Hindi,Quarterly,VIVEK MEHRA,COUNCIL FOR SOCIAL DEVELOPMENT,Delhi,New Delhi,View  registration details for SAMAJIK VIMARSH (DELHIN/2018/75950)
59967,SAMAJIK YATHARTH,UPHIN/2014/60748,12-03-2015,Hindi,Weekly,SARVESH KUMAR,SARVESH KUMAR,Uttar Pradesh,Lakhimpur Kheri,View  registration details for SAMAJIK YATHARTH (UPHIN/2014/60748)
59968,SAMAJIKA CHAITHANYA PATHRIKA PRAJABHIPRAYAM,APTEL/2001/05097,28-11-2001,Telugu,Monthly,SOMAVARAPU YADAIAH,SOMAVARAPU YADAIAH,Telangana,Nalgonda,View  registration details for SAMAJIKA CHAITHANYA PATHRIKA PRAJABHIPRAYAM (APTEL/2001/05097)
59969,SAMAJIKA CHAITHANYA PATHRIKA PRAJABHIPRAYAM,APTEL/2009/30017,14-12-2009,Telugu,Daily,SOMAVARAPU YADAIAH,SOMAVARAPU YADAIAH,Andhra Pradesh,Nalgonda,View  registration details for SAMAJIKA CHAITHANYA PATHRIKA PRAJABHIPRAYAM (APTEL/2009/30017)
59970,SAMAJIKA CHILUME,KARKAN/2021/83186,19-01-2023,Kannada,Daily,CHANDRASHEKHAR DESHAPPA PAMMAR,CHANDRAVAMSHA MEDIA AND ENTERTAINMENT PVT LTD,Karnataka,Bagalkot,View  registration details for SAMAJIKA CHILUME (KARKAN/2021/83186)
59971,SAMAJIKA DARPANAM,APTEL/2017/71918,22-05-2017,Telugu,Fortnightly,K. GOPAL REDDY,K GOPAL REDDY,Andhra Pradesh,Visakhapatnam,View  registration details for SAMAJIKA DARPANAM (APTEL/2017/71918)
59972,SAMAJIKA JAGATTU,KARKAN/2022/82761,16-11-2022,Kannada,Monthly,LAXMI NIRVANI NAVI,SMT. LAXMI NIRVANI NAVI,Karnataka,Belagavi,View  registration details for SAMAJIKA JAGATTU (KARKAN/2022/82761)
59973,SAMAJIKA KERATAM,TELTEL/2011/37905,17-06-2011,Telugu,Monthly,GOLI SAIDULU,GOLI SAIDULU,Telangana,Nalgonda,View  registration details for SAMAJIKA KERATAM (TELTEL/2011/37905)
59974,SAMAJIKA MARPU,TELTEL/2022/90800,02-06-2025,TELUGU,Daily,RAM PAVAN KUMAR VEMURI,SATYAKAM MEDIA PRIVATE LIMITED,Telangana,Hyderabad,View  registration details for SAMAJIKA MARPU (TELTEL/2022/90800)
59975,SAMAJIKA NELE,KNKAN/25/A5255,17-12-2025,Kannada,Daily,DEEPA LAKKAPPA RANAVVAGOL,DEEPA LAKKAPPA RANAVVAGOL,Karnataka,Belagavi,View  registration details for SAMAJIKA NELE (KNKAN/25/A5255)
59976,SAMAJIKA NYAYA,KNKAN/26/A0590,21-01-2026,Kannada,Daily,MANJUNATH BETAGERI,MANJUNATH BETAGERI,Karnataka,Bijapur,View  registration details for SAMAJIKA NYAYA (KNKAN/26/A0590)
59977,SAMAJIKA RAJAKEEYA AARDHIKA AMSHALA VEDIKA JANA PATRIKA,APTEL/2010/42171,14-05-2012,Telugu,Monthly,P. KALYANI,P. KALYANI,Telangana,Rangareddy,View  registration details for SAMAJIKA RAJAKEEYA AARDHIKA AMSHALA VEDIKA JANA PATRIKA (APTEL/2010/42171)
59978,SAMAJIKA SARATHI,TELTEL/2021/81090,10-02-2022,Telugu,Daily,GANGU PRAKASH,GANGU PRAKASH,Telangana,Nagarkurnool,View  registration details for SAMAJIKA SARATHI (TELTEL/2021/81090)
59979,SAMAJIKA SWECHHA,TELTEL/2017/73019,18-08-2017,Telugu,Daily,KANNEBOINA NARSIMHA,KANNEBOINA NARSIMHA,Telangana,Nalgonda,View  registration details for SAMAJIKA SWECHHA (TELTEL/2017/73019)
59980,SAMAJIKAPATRIKA VELAMA VELUGUA,APTEL/2011/38315,22-07-2011,Telugu,Daily,MARICHERLA VIJAYALAKSHMI,MARICHERLA VIJAYALAKSHMI,Andhra Pradesh,Srikakulam,View  registration details for SAMAJIKAPATRIKA VELAMA VELUGUA (APTEL/2011/38315)
59981,SAMAJIKI BHARAT KA,DLHIN/25/A2262,22-08-2025,Hindi,Quarterly,Ashok Kumar Maheshwari,RAJKAMAL PRAKASHAN PRIVATE LIMITED,Delhi,New Delhi,View  registration details for SAMAJIKI BHARAT KA (DLHIN/25/A2262)
59982,SAMAJIKIKARAN BARTA,WBBEN/2013/54316,30-01-2014,Bengali,Fortnightly,KANAI LAL BISWAS,KANAI LAL BISWAS,West Bengal,Purba Bardhaman,View  registration details for SAMAJIKIKARAN BARTA (WBBEN/2013/54316)
59983,Samajmukh Sanchar,MHMAR/26/A6696,12-08-2026,Marathi,Weekly,Mahadev Jalindar Saste,Mahadev Jalindar Saste,Maharashtra,Dharashiv,View  registration details for Samajmukh Sanchar (MHMAR/26/A6696)
59984,SAMAJOG SAMBAD PANCHAYAT O AMRA,69736,01-12-1999,Bengali,Fortnightly,ELLORA DEBNATH,SAMJOG INFORMATION AND NEWS AGENCY,West Bengal,Kolkata,View  registration details for SAMAJOG SAMBAD PANCHAYAT O AMRA (69736)
59985,SAMAJPREM,GUJGUJ/2001/04482,27-06-2001,Gujarati,Daily,MEHUBUB M.RANGREJ,MEHUBUB M.RANGREJ,Gujarat,Ahmedabad,View  registration details for SAMAJPREM (GUJGUJ/2001/04482)
59986,SAMAJSADHANA,MAHMAR/2021/84342,18-05-2023,Marathi,Weekly,BELE SAHEBRAO SHANKARRAO,BELE SAHEBRAO SHANKARRAO,Maharashtra,Nanded,View  registration details for SAMAJSADHANA (MAHMAR/2021/84342)
59987,SAMAJSANTRI,GUJGUJ/2008/25210,27-10-2011,Gujarati,Weekly,MAKWANA ISHWARBHAI DHANABHAI,MAKWANA ISHWARBHAI DHANABHAI,Gujarat,Mahesana,View  registration details for SAMAJSANTRI (GUJGUJ/2008/25210)
59988,SAMAJSEVAK NEWS EXPRESS,MAHMAR/2023/89312,01-10-2024,MARATHI,Weekly,VINOD RAMRAO DESHMUKH,VINOD RAMRAO DESHMUKH,Maharashtra,Thane,View  registration details for SAMAJSEVAK NEWS EXPRESS (MAHMAR/2023/89312)
59989,SAMAJSHAHI,MAHHIN/2022/83776,13-04-2023,Hindi,Weekly,GANGA SINGH RAJPUROHIT,GANGA SINGH RAJPUROHIT,Maharashtra,Thane,View  registration details for SAMAJSHAHI (MAHHIN/2022/83776)
59990,SAMAJVAD KA UDAY,UPHIN/2012/48579,14-03-2013,Hindi,Daily,MAMTA TRIPATHI,"MAMATA TRIPATHI,",Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SAMAJVAD KA UDAY (UPHIN/2012/48579)
59991,SAMAJVAD KA UDAY,70121,03-01-1999,Hindi,Daily,MAMTA TRIPATHI,MAMTA TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for SAMAJVAD KA UDAY (70121)
59992,SAMAJVAD PRAHRI,38135,25-03-1982,Hindi,Fortnightly,SARSWATI BHUPESH,SARASWATI BHUPESH,Rajasthan,Jaipur,View  registration details for SAMAJVAD PRAHRI (38135)
59993,SAMAJVAD SRIJAN,UPHIN/2014/55948,18-06-2014,Hindi,Monthly,GAJENDRA MISHRA,GAJENDRA MISHRA,Uttar Pradesh,Lucknow,View  registration details for SAMAJVAD SRIJAN (UPHIN/2014/55948)
59994,SAMAJVADI DRISTI,45089,20-01-1986,Hindi,Weekly,RAMLAL PRAJAPATI,RAMLAL PRAJAPATI,Madhya Pradesh,Mauganj,View  registration details for SAMAJVADI DRISTI (45089)
59995,SAMAJVADI KARAVAN,MPHIN/2005/15394,18-10-2005,Hindi,Monthly,TEJ PRATAP SINGH,TEJ PRATAP SINGH,Madhya Pradesh,Bhopal,View  registration details for SAMAJVADI KARAVAN (MPHIN/2005/15394)
59996,SAMAJVANI,14490,01-01-1959,Hindi,Monthly,J.Y.SINGHANIA,MARWADI SAMMELAN,Maharashtra,Mumbai,View  registration details for SAMAJVANI (14490)
59997,SAMAJVEER,50400,18-12-2012,Kannada,Daily,MUZAFFAR AHAMAD NOOR MUHAMMAD SHALGAR,MUZAFFAR AHAMAD NOOR MOHAMMAD SHALGAR,Chhattisgarh,Bijapur,View  registration details for SAMAJVEER (50400)
59998,SAMAJWAD,15638,01-01-1968,Punjabi,Weekly,,,,,View  registration details for SAMAJWAD (15638)
59999,SAMAJWAD KA PRAKASH,UPHIN/2008/26163,31-12-2012,Hindi,Weekly,MOHD KAMAL KHAN,MOHD KAMAL KHAN,Uttar Pradesh,Lucknow,View  registration details for SAMAJWAD KA PRAKASH (UPHIN/2008/26163)
60000,SAMAJWAD KI AWAZ,17967,01-01-1969,Hindi,Fortnightly,BAL CHAND SHARMA,BAL CHAND SHARMA,Rajasthan,Churu,View  registration details for SAMAJWAD KI AWAZ (17967)
