SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
11470,BUDHNI TIMES,MPHIN/2016/68984,20-10-2016,Hindi,Weekly,BHOJRAJ SINGH PANWAR,BHOJRAJ SINGH PANWAR,Madhya Pradesh,Bhopal,View  registration details for BUDHNI TIMES (MPHIN/2016/68984)
11471,BUDHSTHALI,58458,12-05-1994,Hindi,Weekly,RANU SHRIVASATAVA,RANU SHRIVASATAVA,Uttar Pradesh,Gorakhpur,View  registration details for BUDHSTHALI (58458)
11472,BUDHWAR,CHHHIN/2013/58051,31-10-2014,Hindi,Monthly,KRISHAN DEO SINGH,KRISHAN DEO SINGH,Chhattisgarh,Raipur,View  registration details for BUDHWAR (CHHHIN/2013/58051)
11473,BUDHWAR,MPHIN/2011/41663,15-05-2014,Hindi,Monthly,KRISHAN DEO SINGH,KRISHAN DEV SINGH,Madhya Pradesh,Bhopal,View  registration details for BUDHWAR (MPHIN/2011/41663)
11474,BUILD INDIA,DELHIN/2008/24349,09-10-2013,Hindi,Monthly,GOPAL KRISHNAA GUPTA,EXCLUSIVE MEDIA PUBLICATION PVT. LTD.,Delhi,New Delhi,View  registration details for BUILD INDIA (DELHIN/2008/24349)
11475,BUILDCARE DIGEST,UPENG/2006/18180,15-01-2007,English,Monthly,S.K. TRIVEDI,S.K. TRIVEDI,Uttar Pradesh,Lucknow,View  registration details for BUILDCARE DIGEST (UPENG/2006/18180)
11476,BUILDCARE DIGEST,UPENG/2013/54993,20-03-2014,English,Weekly,S.K. TRIVEDI,S.K. TRIVEDI,Uttar Pradesh,Lucknow,View  registration details for BUILDCARE DIGEST (UPENG/2013/54993)
11477,BUILDCARE DIGEST,UPENG/2014/57531,01-10-2014,English,Daily,S.K. TRIVEDI,S.K. TRIVEDI,Uttar Pradesh,Lucknow,View  registration details for BUILDCARE DIGEST (UPENG/2014/57531)
11478,BUILDER AND REAL ESTATE WORLD,MAHENG/2016/67193,01-06-2016,English,Quarterly,MUNNALAL PYARELAL UPADHYAY,MUNNALAL PYARELAL UPADHYAY,Maharashtra,Mumbai,View  registration details for BUILDER AND REAL ESTATE WORLD (MAHENG/2016/67193)
11479,BUILDER;S NEWS & VIEWS,27652,01-01-1976,,Weekly,,,,,View  registration details for BUILDER;S NEWS & VIEWS (27652)
11480,BUILDERS CIRCLE,TNBIL/2015/74251,22-12-2017,"English, Tamil",Monthly,B. BALAMURUGAN,B.BALAMURUGAN,Tamil Nadu,Thiruvallur,View  registration details for BUILDERS CIRCLE (TNBIL/2015/74251)
11481,BUILDERS INDIA,UPHIN/2015/66747,25-04-2016,Hindi,Monthly,MAHENDRA BAHADUR SINGH,MAHENDRA BAHADUR SINGH,Uttar Pradesh,Kanpur Nagar,View  registration details for BUILDERS INDIA (UPHIN/2015/66747)
11482,BUILDERS LINE,TNTAM/2000/03801,31-05-2001,Tamil,Monthly,E Udayakumar,E.UDAYAKUMAR,Tamil Nadu,Kancheepuram,View  registration details for BUILDERS LINE (TNTAM/2000/03801)
11483,BUILDERS REALITY,UPBIL/2015/63300,16-07-2015,"English, HINDI",Monthly,KUNAL JAISWAL,KUNAL JAISWAL,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for BUILDERS REALITY (UPBIL/2015/63300)
11484,BUILDERS WORLD,TNTAM/2002/06273,26-03-2002,Tamil,Monthly,AL. ALAGAPPAN,AL. ALAGAPPAN,Tamil Nadu,Thiruvallur,View  registration details for BUILDERS WORLD (TNTAM/2002/06273)
11485,BUILDING & CONSTRUCTION UPDATE,MAHENG/2012/45514,04-10-2012,English,Monthly,SANDEEP SHANKAR MASKE,SANDEEP SHANKAR MASKE,Maharashtra,Thane,View  registration details for BUILDING & CONSTRUCTION UPDATE (MAHENG/2012/45514)
11486,BUILDING GIANTS,MPENG/2010/65219,11-12-2015,English,Quarterly,ANEES QUERSHI,ANEES QUERSHI,Madhya Pradesh,Indore,View  registration details for BUILDING GIANTS (MPENG/2010/65219)
11487,BUILDING MATERIAL REPORTER,DELENG/2023/90740,20-05-2025,ENGLISH,Quarterly,SUKESH KUMAR SINGH,BUSINESS MANTRA REPORTER PRIVATE LIMITED,Delhi,New Delhi,View  registration details for BUILDING MATERIAL REPORTER (DELENG/2023/90740)
11488,BUILDING MATERIALS AND PRODUCTS,DELENG/2021/88339,01-08-2024,ENGLISH,Monthly,VERTICA DVIVEDI,VERTICA DVIVEDI,Delhi,New Delhi,View  registration details for BUILDING MATERIALS AND PRODUCTS (DELENG/2021/88339)
11489,BUILDING OF HEALTH,ODIENG/2000/05950,13-02-2002,English,Monthly,KISOR KUMAR PANDA,KISHOR PANDA,Odisha,Sambalpur,View  registration details for BUILDING OF HEALTH (ODIENG/2000/05950)
11490,BUILT CONSTRUCTIONS,KARENG/2014/59371,31-12-2014,English,Monthly,AJIT SABNIS,AJIT SABNIS,Karnataka,Bengaluru,View  registration details for BUILT CONSTRUCTIONS (KARENG/2014/59371)
11491,BUILT ENVIRONMENT,DELBIL/2015/62800,22-06-2015,"English, HINDI",Bimonthly (Once in two months),PRADEEP MITTAL,INDIAN BUILDINGS CONGRESS,Delhi,New Delhi,View  registration details for BUILT ENVIRONMENT (DELBIL/2015/62800)
11492,BUILT EXPRESSIONS,KARENG/2011/40351,10-01-2012,English,Monthly,M. DINESH,M. DINESH,Karnataka,Bengaluru,View  registration details for BUILT EXPRESSIONS (KARENG/2011/40351)
11493,BUJURGON KI SUNO,MPHIN/2015/62232,28-05-2015,Hindi,Monthly,ZAHIDA SULTANA,ZAHIDA SULTANA,Madhya Pradesh,Bhopal,View  registration details for BUJURGON KI SUNO (MPHIN/2015/62232)
11494,BUL BUL,16642,04-12-1968,Bengali,Monthly,S.M. SERAJUL ISLAM,S.M.SERAJUL ISLAM,West Bengal,Kolkata,View  registration details for BUL BUL (16642)
11495,BULAND AAJ TAK,UPHIN/2021/80497,25-11-2021,Hindi,Weekly,MOHD RIZWAN,MOHD RIZWAN,Uttar Pradesh,Moradabad,View  registration details for BULAND AAJ TAK (UPHIN/2021/80497)
11496,BULAND AAKASH,MPHIN/2021/80103,24-08-2021,Hindi,Monthly,MAHANAZ KHAN,MAHANAZ KHAN,Madhya Pradesh,Bhopal,View  registration details for BULAND AAKASH (MPHIN/2021/80103)
11497,BULAND AAWAJ,GUJGUJ/2012/58088,03-11-2014,Gujarati,Weekly,RAJESHKUMAR GATORBHAI NIMBARK,RAJESHKUMAR GATORBHAI NIMBARK,Gujarat,Surendranagar,View  registration details for BULAND AAWAJ (GUJGUJ/2012/58088)
11498,BULAND AAWAZ,MAHMAR/2013/48402,04-03-2013,Marathi,Weekly,PRABHAKAR NATTHU WAGH,PRABHAKAR NATTHU WAGH,Maharashtra,Dhule,View  registration details for BULAND AAWAZ (MAHMAR/2013/48402)
11499,Buland Apala Awaaz,MHMAR/26/A0805,28-01-2026,Marathi,Monthly,Rajendra Radhakrishna Munankar,Rajendra Radhakrishna Munankar,Maharashtra,Thane,View  registration details for Buland Apala Awaaz (MHMAR/26/A0805)
11500,BULAND AWAAZ,UPURD/2011/42062,09-05-2012,Urdu,Daily,YASMIN FATIMA,YASMIN FATIMA,Uttar Pradesh,Lucknow,View  registration details for BULAND AWAAZ (UPURD/2011/42062)
