SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
43467,NANDED KI SHAAN,MAHURD/2021/83339,22-02-2023,Urdu,Weekly,MOHAMMED NAFE MOHAMMED HARIS QUADRI,MOHAMMED NAFE MOHAMMED HARIS QUADRI,Maharashtra,Nanded,View  registration details for NANDED KI SHAAN (MAHURD/2021/83339)
43468,NANDED MITRA,MAHMAR/2011/40741,13-02-2012,Marathi,Daily,SARIKA SANJAY KHADE,SARIKA SANJAY KHADE,Maharashtra,Nanded,View  registration details for NANDED MITRA (MAHMAR/2011/40741)
43469,NANDED PRAJAPATH,MAHMAR/2016/71722,17-05-2017,Marathi,Weekly,VICKY KISHANRAO TAKLIKAR,VICKY KISHANRAO TATLIKAR,Maharashtra,Nanded,View  registration details for NANDED PRAJAPATH (MAHMAR/2016/71722)
43470,NANDED PUKAR,MHMAR/26/A5006,11-06-2026,Marathi,Daily,SHAIKH YAHIYA SHAIKH ISAK,SHAIKH YAHIYA SHAIKH ISAK,Maharashtra,Nanded,View  registration details for NANDED PUKAR (MHMAR/26/A5006)
43471,NANDED PUKAR,MAHMAR/2013/60733,11-03-2015,Marathi,Weekly,SHAIKH YAHIYA SHAIKH ISHAQ,SHAIKH YAHIYA SHAIKH ISHAQ,Maharashtra,Nanded,View  registration details for NANDED PUKAR (MAHMAR/2013/60733)
43472,NANDED RAHBAR,MAHURD/2014/63355,22-07-2015,Urdu,Daily,SHAIKH PYAR MOHAMMED,SHAIKH PYAR MOHAMMED,Maharashtra,Nanded,View  registration details for NANDED RAHBAR (MAHURD/2014/63355)
43473,NANDED RAHBAR,54738,08-05-1992,Urdu,Weekly,SHAIKH PYAR MOHAMMED,SHAIKH PYAR MOHAMMED,Maharashtra,Nanded,View  registration details for NANDED RAHBAR (54738)
43474,NANDED TIMES,MAHMAR/2012/44236,23-07-2012,Marathi,Weekly,MUNTAJIBUDDIN MUNEERUDDIN,MUNTAJIBUDDIN MUNEERUDDIN,Maharashtra,Nanded,View  registration details for NANDED TIMES (MAHMAR/2012/44236)
43475,NANDED TIMES,MAHURD/2010/33832,30-09-2010,Urdu,Daily,MUNTAJIBUDDIN MUNEERUDDIN,MUNTAJIBUDDIN MUNEER UDDIN,Maharashtra,Nanded,View  registration details for NANDED TIMES (MAHURD/2010/33832)
43476,NANDED TODAY,MAHHIN/2014/58356,18-11-2014,Hindi,Weekly,NAEEM KHAN SALIM KHAN,NAEEM KHAN SALIM KHAN,Maharashtra,Nanded,View  registration details for NANDED TODAY (MAHHIN/2014/58356)
43477,NANDED UDESH,MAHMAR/2016/72912,03-08-2017,Marathi,Daily,FAHAD ABDULA BAJIDU,FAHAD ABDULA BAJIDU,Maharashtra,Nanded,View  registration details for NANDED UDESH (MAHMAR/2016/72912)
43478,NANDED UPDATE,MAHMAR/2021/80051,24-08-2021,Marathi,Daily,SHAIKH MOHAMMED KALEEM,SHAIKH MOHAMMED KALEEM,Maharashtra,Nanded,View  registration details for NANDED UPDATE (MAHMAR/2021/80051)
43479,NANDED VARTA,47135,16-03-2011,Marathi,Daily Evening,Pradeep Anantrao Nagapurkar,PRADEEP ANANTRAO NAGAPURKAR,Maharashtra,Nanded,View  registration details for NANDED VARTA (47135)
43480,NANDED VICHARDHARA,MAHMAR/2017/71675,18-05-2017,Marathi,Weekly,RAMESH PRABHAKAR KEDHARKAR,KANDHARKAR RAMESH PRABHAKAR,Maharashtra,Nanded,View  registration details for NANDED VICHARDHARA (MAHMAR/2017/71675)
43481,NANDED VRUTTAVEDH,MAHMAR/2015/66881,13-05-2016,Marathi,Daily,ANKUSH MOTIRAM SONSALE,ANKUSH MOTIRAM SONSALE,Maharashtra,Nanded,View  registration details for NANDED VRUTTAVEDH (MAHMAR/2015/66881)
43482,NANDEDCHA FHEREWALA,57033,07-12-1993,Marathi,Weekly,MAHESH SURYAKANT PATNE,MAHESH SURYAKANT PATNE,Maharashtra,Nanded,View  registration details for NANDEDCHA FHEREWALA (57033)
43483,NANDEJ COVERAGE,GUJGUJ/2020/79445,17-02-2021,Gujarati,Weekly,CHAUDHARI LALITBHAI UGRANATH,CHAUDHARI LALITBHAI UGRANATH,Gujarat,Ahmedabad,View  registration details for NANDEJ COVERAGE (GUJGUJ/2020/79445)
43484,NANDGAON AWAZ,MAHMAR/2014/66104,10-02-2016,Marathi,Daily,SONAWANE BHAGWAN NAMDEO,SONAWANE BHAGWAN NAMDEO,Maharashtra,Nashik,View  registration details for NANDGAON AWAZ (MAHMAR/2014/66104)
43485,NANDGAON BHUMI,CHHHIN/2013/52538,10-10-2013,Hindi,Weekly,RADHESHYAM SAHU,RADHESHYAM SAHU,Chhattisgarh,Rajnandgaon,View  registration details for NANDGAON BHUMI (CHHHIN/2013/52538)
43486,NANDGAON BHUMIKA,MHMAR/26/A2936,29-04-2026,Marathi,Weekly,VISHVAS KARBHARI BAGUL,VISHVAS KARBHARI BAGUL,Maharashtra,Nashik,View  registration details for NANDGAON BHUMIKA (MHMAR/26/A2936)
43487,NANDGAON DARPAN,MAHMAR/2021/84417,23-05-2023,Marathi,Weekly,SHANKAR NAMDEVRAO MATODE,SHANKAR NAMDEVRAO MATODE,Maharashtra,Amravati,View  registration details for NANDGAON DARPAN (MAHMAR/2021/84417)
43488,NANDGAON MEDIA REPORTER,CHHHIN/2012/47453,14-01-2013,Hindi,Monthly,VIPUL KANHAIYA,VIPUL KANHAIYA,Chhattisgarh,Rajnandgaon,View  registration details for NANDGAON MEDIA REPORTER (CHHHIN/2012/47453)
43489,NANDGAON ROSHINI,CHHHIN/2014/55392,23-04-2014,Hindi,Weekly,UMESH DEVANGAN,UMESH DEVANGAN,Chhattisgarh,Rajnandgaon,View  registration details for NANDGAON ROSHINI (CHHHIN/2014/55392)
43490,NANDGAON TIMES,30910,07-09-1976,Hindi,Daily,RANOOLAL JHABAK,RANOOLAL JHABAK,Chhattisgarh,Rajnandgaon,View  registration details for NANDGAON TIMES (30910)
43491,NANDGAON VAANI,CHHHIN/2022/88958,13-09-2024,HINDI,Monthly,KLPNA DEVI JHA,KALPNA DEVI JHA,Chhattisgarh,Rajnandgaon,View  registration details for NANDGAON VAANI (CHHHIN/2022/88958)
43492,NANDGIRICHA KANOSA,MAHMAR/2023/84993,14-06-2023,Marathi,Weekly,MAROTI BAPURAO SHIKARE,MAROTI BAPURAO SHIKARE,Maharashtra,Nanded,View  registration details for NANDGIRICHA KANOSA (MAHMAR/2023/84993)
43493,NANDHA JYOTHI,APTEL/2018/75160,10-05-2018,Telugu,Monthly,KADAVAKUDURU RAMBABU,KADAVAKUDURU RAMBABU,Andhra Pradesh,Guntur,View  registration details for NANDHA JYOTHI (APTEL/2018/75160)
43494,NANDHI VIJAYA,KARKAN/2006/19316,09-06-2010,KANNADA,Daily,M. MUNIRAJU,M. MUNIRAJU,Karnataka,Kolar,View  registration details for NANDHI VIJAYA (KARKAN/2006/19316)
43495,NANDI DHATRIKA,APTEL/2019/78299,20-12-2019,Telugu,Daily,PALE KIRAN KUMAR,PALE KIRAN KUMAR,Andhra Pradesh,Kurnool,View  registration details for NANDI DHATRIKA (APTEL/2019/78299)
43496,NANDI KI SAWARI,MPHIN/2022/85637,31-10-2023,Hindi,Weekly,VARSHA SHYAM KUSHWAH,VARSHA SHYAM KUSHWAH,Madhya Pradesh,Ujjain,View  registration details for NANDI KI SAWARI (MPHIN/2022/85637)
43497,NANDI PATRIKA,APTEL/26/A6827,14-08-2026,TELUGU,Daily,MUKKAMALLA MAHESH BABU,MUKKAMALLA MAHESH BABU,Andhra Pradesh,Y.S.R.,View  registration details for NANDI PATRIKA (APTEL/26/A6827)
43498,NANDI PATRIKA,APTEL/26/A6831,14-08-2026,TELUGU,Daily,MUKKAMALLA MAHESH BABU,MUKKAMALLA MAHESH BABU,Andhra Pradesh,Ananthapuramu,View  registration details for NANDI PATRIKA (APTEL/26/A6831)
43499,NANDI PATRIKA,APTEL/2023/88162,29-07-2024,TELUGU,Daily,MUKKAMALLA MAHESH BABU,MUKKAMALLA MAHESH BABU,Andhra Pradesh,Kurnool,View  registration details for NANDI PATRIKA (APTEL/2023/88162)
43500,NANDI PRABHA,APTEL/2013/52223,25-09-2013,Telugu,Monthly,P. PRABHAKAR,P. PRABHAKAR,Andhra Pradesh,Kurnool,View  registration details for NANDI PRABHA (APTEL/2013/52223)
