SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
40983,METRO HEADLINE,DELENG/2006/16920,19-07-2006,English,Daily,VANDANA SAHAYOGI,PRESS-N-MEDIA INTERNATIONAL,Delhi,New Delhi,View  registration details for METRO HEADLINE (DELENG/2006/16920)
40984,METRO HEADLINE,DELHIN/2003/10680,05-09-2003,Hindi,Weekly,VANDANA SAHAYOGI,PREES-N-MEDIA INTERNATIONAL,Delhi,New Delhi,View  registration details for METRO HEADLINE (DELHIN/2003/10680)
40985,METRO HEALTH,MPHIN/2010/41356,04-04-2012,Hindi,Monthly,AMJAD KHAN,AMJAD KHAN,Madhya Pradesh,Bhopal,View  registration details for METRO HEALTH (MPHIN/2010/41356)
40986,METRO HERALD,GUJHIN/2005/22234,20-12-2007,HINDI,Daily,BHARAT BHUSHAN CHHAJER,BHARAT BHUSHAN CHHAJER,Gujarat,Ahmedabad,View  registration details for METRO HERALD (GUJHIN/2005/22234)
40987,METRO INDIA,APENG/2013/52330,07-10-2013,English,Daily,CHILAPPAGARI LAXMI RAJAM,INTERCONTINENTAL PUBLICATIONS PRIVATE LIMITED,Andhra Pradesh,Nizamabad,View  registration details for METRO INDIA (APENG/2013/52330)
40988,METRO INDIA,APENG/2013/52179,23-09-2013,English,Daily,CHILAPPAGARI LAXMI RAJAM,INTERCONTINENTAL PUBLICATIONS PRIVATE LIMITED,Telangana,Mahbubnagar,View  registration details for METRO INDIA (APENG/2013/52179)
40989,METRO INDIA,MAHHIN/2012/47457,15-01-2013,Hindi,Fortnightly,MANOJ KUMAR KAMALA PRASAD YADAV,MANOJ KUMAR KAMALA PRASAD YADAV,Maharashtra,Mumbai,View  registration details for METRO INDIA (MAHHIN/2012/47457)
40990,METRO INDIA,APENG/2013/52114,19-09-2013,English,Daily,CHILAPPAGARI LAXMI RAJAM,INTERCONTINENTAL PUBLICATIONS PRIVATE LIMITED,Andhra Pradesh,Nalgonda,View  registration details for METRO INDIA (APENG/2013/52114)
40991,METRO INDIA,APENG/2013/52399,07-10-2013,English,Daily,CHILAPPAGARI LAXMI RAJAM,INTERCONTINENTAL PUBLICATIONS PRIVATE LIMITED,Andhra Pradesh,Karimnagar,View  registration details for METRO INDIA (APENG/2013/52399)
40992,METRO INDIA,TELENG/2013/51911,10-09-2013,English,Daily,CHILAPPAGARI LAXMI RAJAM,INTERCONTINENTAL PUBLICATIONS PRIVATE LIMITED,Telangana,Hyderabad,View  registration details for METRO INDIA (TELENG/2013/51911)
40993,METRO INDIA,CHHENG/2014/55514,02-05-2014,English,Daily,CHILAPPAGARI LAXMI RAJAM,INTERCONTINENTAL PUBLICATION PRIVATE LIMITED,Chhattisgarh,Raipur,View  registration details for METRO INDIA (CHHENG/2014/55514)
40994,METRO INDIA,APENG/2013/52331,07-10-2013,English,Daily,CHILAPPAGARI LAXMI RAJAM,INTERCONTINENTAL PUBLICATIONS PRIVATE LIMITED,Andhra Pradesh,Warangal,View  registration details for METRO INDIA (APENG/2013/52331)
40995,METRO INDIA,APENG/2013/52329,07-10-2013,English,Daily,CHILAPPAGARI LAXMI RAJAM,INTERCONTINENTAL PUBLICATIONS PRIVATE LIMITED,Andhra Pradesh,Khammam,View  registration details for METRO INDIA (APENG/2013/52329)
40996,METRO INSIDER,MPENG/26/A5346,19-06-2026,English,Daily,Aman Tiwari,Aman Tiwari,Madhya Pradesh,Bhopal,View  registration details for METRO INSIDER (MPENG/26/A5346)
40997,METRO JAL DHARA,MAHHIN/2018/77113,01-04-2019,Hindi,Weekly,SUSHIL KUMAR MISHRA,SUSHIL KUMAR MISHRA,Maharashtra,Thane,View  registration details for METRO JAL DHARA (MAHHIN/2018/77113)
40998,METRO JALANDHAR,PUNBIL/2022/85079,20-06-2023,"Hindi, Punjabi",Monthly,YOGESH KATYAL,YOGESH KATYAL,Punjab,Jalandhar,View  registration details for METRO JALANDHAR (PUNBIL/2022/85079)
40999,METRO JUNCTION,MAHGUJ/2015/62473,09-06-2015,Gujarati,Daily,MEHERWANJI RUSTOMJI CAMA,THE BOMBAY SAMACHAR PVT. LTD.,Maharashtra,Mumbai,View  registration details for METRO JUNCTION (MAHGUJ/2015/62473)
41000,METRO KHABAR,MPHIN/2010/35224,13-01-2011,HINDI,Daily,NEETU SINGH,SHUBH SECURITY & FACILITY SERVICES,Madhya Pradesh,Bhopal,View  registration details for METRO KHABAR (MPHIN/2010/35224)
