SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
16367,DESH KALYAN,UPHIN/1990/00821,25-04-2000,Hindi,Weekly,L.S.SHARMA,L.S.SHARMA,Uttar Pradesh,Bareilly,View  registration details for DESH KALYAN (UPHIN/1990/00821)
16368,DESH KARTAVYA,CTMUL/25/A1797,11-07-2025,"Hindi, Chhattisgarhi, English",Weekly,Rohit Kumar Sahu,POSH RAM SAHU,Chhattisgarh,Raigarh,View  registration details for DESH KARTAVYA (CTMUL/25/A1797)
16369,DESH KAVACH,UPHIN/2015/63004,02-07-2015,Hindi,Daily,SAMAR BAHADUR SINGH,SAMAR BAHADUR SINGH,Uttar Pradesh,Jaunpur,View  registration details for DESH KAVACH (UPHIN/2015/63004)
16370,DESH KAVACH,UPHIN/2010/44606,08-08-2012,Hindi,Monthly,SAMAR BAHADUR SINGH,SAMAR BAHADUR SINGH,Uttar Pradesh,Jaunpur,View  registration details for DESH KAVACH (UPHIN/2010/44606)
16371,DESH KE PEHREDAR,52386,06-02-2013,Hindi,Daily,SUMAN KUMAR,SUMAN KUMAR,Bihar,Patna,View  registration details for DESH KE PEHREDAR (52386)
16372,DESH KE PEHREDAR,44344,12-02-2013,Hindi,Weekly,SUMAN KUMAR,SUMAN KUMAR,Bihar,Saran,View  registration details for DESH KE PEHREDAR (44344)
16373,DESH KE RAHI,UTTHIN/2010/33008,26-07-2010,Hindi,Fortnightly,VINOD PANDEY,VINOD PANDEY,Uttarakhand,Dehradun,View  registration details for DESH KE RAHI (UTTHIN/2010/33008)
16374,DESH KE SATH NEWS,GUJGUJ/2021/80696,02-12-2021,Gujarati,Monthly,AFJAL BASIRBHAI PALEJA,AFJAL BASIRBHAI PALEJA,Gujarat,Rajkot,View  registration details for DESH KE SATH NEWS (GUJGUJ/2021/80696)
16375,DESH KI AAN,UPHIN/2001/06125,28-02-2002,Hindi,Daily,RAVIKANT MISHRA,RAVIKANT MISHRA,Uttar Pradesh,Lucknow,View  registration details for DESH KI AAN (UPHIN/2001/06125)
16376,DESH KI AAN,46234,12-12-2005,Hindi,Daily,RAVIKANT MISHRA,RAVIKANT MISHRA,Uttar Pradesh,Azamgarh,View  registration details for DESH KI AAN (46234)
16377,DESH KI AAN,KARHIN/2023/90105,12-11-2024,HINDI,Daily,RAVI KANT MISHRA,RAVI KANT MISHRA,Karnataka,Bengaluru,View  registration details for DESH KI AAN (KARHIN/2023/90105)
16378,DESH KI AAN,UPHIN/2023/88183,31-07-2024,HINDI,Daily,RAVIKANT MISHRA,RAVIKANT MISHRA,Uttar Pradesh,Lucknow,View  registration details for DESH KI AAN (UPHIN/2023/88183)
16379,DESH KI AAN,UTTHIN/2023/86594,29-02-2024,Hindi,Daily,RAVI KANT MISHRA,RAVI KANT MISHRA,Uttarakhand,Dehradun,View  registration details for DESH KI AAN (UTTHIN/2023/86594)
16380,DESH KI AAWAZ,DELHIN/2013/48140,20-02-2013,Hindi,Weekly,KAUSHAL KISHOR SINHA,KAUSHAL KISHOR SINHA,Delhi,New Delhi,View  registration details for DESH KI AAWAZ (DELHIN/2013/48140)
16381,DESH KI ACHHAI,MPHIN/2023/88857,10-09-2024,HINDI,Monthly,KANTA CHANDELKAR,KANTA CHANDELKAR,Madhya Pradesh,Bhopal,View  registration details for DESH KI ACHHAI (MPHIN/2023/88857)
16382,DESH KI AKHANDTA,MPHIN/2013/48052,15-02-2013,Hindi,Weekly,FARHAN MOHAMMED KHAN,FARHAN MOHAMMED KHAN,Madhya Pradesh,Bhopal,View  registration details for DESH KI AKHANDTA (MPHIN/2013/48052)
16383,DESH KI ARTH VYAVASTHA,65872,05-07-1997,Hindi,Weekly,DHARMENDRA KUMAR,DHARMENDRA KUMAR,Uttar Pradesh,Deoria,View  registration details for DESH KI ARTH VYAVASTHA (65872)
16384,DESH KI ASTHA,UPHIN/2017/71912,24-05-2017,Hindi,Weekly,PHOOL PRAKASH PANDEY,PHOOL PRAKASH PANDEY,Uttar Pradesh,Azamgarh,View  registration details for DESH KI ASTHA (UPHIN/2017/71912)
16385,DESH KI AWAJ,GUJGUJ/2023/86507,21-02-2024,Gujarati,Weekly,SOLANKI KANUBHAI GANDABHAI,SOLANKI KANUBHAI GANDABHAI,Gujarat,Ahmedabad,View  registration details for DESH KI AWAJ (GUJGUJ/2023/86507)
16386,DESH KI AWAZ,TELURD/2016/69496,30-11-2016,Urdu,Weekly,SHAIK ILYAS,SHAIK ILYAS,Telangana,Hyderabad,View  registration details for DESH KI AWAZ (TELURD/2016/69496)
16387,DESH KI AWAZ,TELURD/2017/71099,06-04-2017,Urdu,Daily,SHAIK ILYAS,SHAIK ILYAS,Telangana,Hyderabad,View  registration details for DESH KI AWAZ (TELURD/2017/71099)
16388,DESH KI AWAZ,TELURD/2017/71100,06-04-2017,Urdu,Fortnightly,SHAIK ILYAS,SHAIK ILYAS,Telangana,Hyderabad,View  registration details for DESH KI AWAZ (TELURD/2017/71100)
16389,DESH KI BAT,GJGUJ/24/A0011,19-11-2024,Gujarati,Weekly,ISMAIL JABIULLA NASIRBHAI SHAIKH,ISMAIL JABIULLA NASIRBHAI SHAIKH,Gujarat,Ahmedabad,View  registration details for DESH KI BAT (GJGUJ/24/A0011)
16390,DESH KI CHETNA,UPHIN/2012/47832,05-02-2013,Hindi,Weekly,MOHD NOORUZZAMAN KHAN,MOHD NOORUZZAMAN KHAN,Uttar Pradesh,Lucknow,View  registration details for DESH KI CHETNA (UPHIN/2012/47832)
16391,DESH KI CHINTA,MPHIN/2010/39741,20-06-2012,Hindi,Monthly,SHYAM SUKAY,SHYAM SUKAY,Madhya Pradesh,Bhopal,View  registration details for DESH KI CHINTA (MPHIN/2010/39741)
16392,DESH KI DASTAN,UPHIN/2015/62711,19-06-2015,Hindi,Weekly,TOHID AHMAD,TOHID AHMAD,Uttar Pradesh,Meerut,View  registration details for DESH KI DASTAN (UPHIN/2015/62711)
16393,DESH KI DHADKAN,DELHIN/2008/25318,22-08-2008,Hindi,Weekly,ASHOK KUMAR,ASHOK KUMAR,Delhi,New Delhi,View  registration details for DESH KI DHADKAN (DELHIN/2008/25318)
16394,DESH KI DHARTI,35263,20-11-1980,HINDI,Daily,PRADEEP JAIN,PRADEEP JAIN,Rajasthan,Sawai Madhopur,View  registration details for DESH KI DHARTI (35263)
16395,DESH KI DHARTI,38164,23-03-1982,HINDI,Daily,PRADEEP JAIN,PRADEEP JAIN,Rajasthan,Jhalawar,View  registration details for DESH KI DHARTI (38164)
16396,DESH KI DHARTI,26204,01-04-1975,HINDI,Daily,PRADEEP JAIN,PRADEEP JAIN,Rajasthan,Kota,View  registration details for DESH KI DHARTI (26204)
16397,DESH KI DISHA,MPHIN/26/A6514,10-08-2026,Hindi,Monthly,MOHD MAAZ ANSARI,MOHD MAAZ ANSARI,Madhya Pradesh,Bhopal,View  registration details for DESH KI DISHA (MPHIN/26/A6514)
16398,DESH KI GARIMA,UPHIN/2014/62915,26-06-2015,Hindi,Daily,MANOJ KUMAR SHARMA,MANOJ KUMAR SHARMA,Uttar Pradesh,Bareilly,View  registration details for DESH KI GARIMA (UPHIN/2014/62915)
16399,DESH KI HAWA,UPHIN/2021/83518,06-03-2023,Hindi,Daily,DHIRENDRA PRATAP TIWARI,DHIRENDRA PRATAP TIWARI,Uttar Pradesh,Unnao,View  registration details for DESH KI HAWA (UPHIN/2021/83518)
16400,DESH KI HAWA,UPHIN/26/A1837,23-03-2026,Hindi,Monthly,DHIRENDRA PRATAP TIWARI,DHIRENDRA PRATAP TIWARI,Uttar Pradesh,Unnao,View  registration details for DESH KI HAWA (UPHIN/26/A1837)
16401,DESH KI JARURAT,47571,26-11-1988,Hindi,Weekly,MOHAMMED PARVEJ,MDD. PARVEJ,Madhya Pradesh,Bhopal,View  registration details for DESH KI JARURAT (47571)
16402,DESH KI KALPANA,MPHIN/2013/50152,04-06-2013,Hindi,Weekly,FAIZAN MOHAMMAD KHAN,FAIZAN MOHAMMAD KHAN,Madhya Pradesh,Bhopal,View  registration details for DESH KI KALPANA (MPHIN/2013/50152)
16403,DESH KI KHABAR,UPHIN/2021/84437,23-05-2023,Hindi,Weekly,SUNEEL KUMAR,SUNEEL KUMAR,Uttar Pradesh,Unnao,View  registration details for DESH KI KHABAR (UPHIN/2021/84437)
16404,DESH KI KHANAK,MPHIN/2017/74172,29-01-2018,Hindi,Monthly,REHAN ALI,REHAN ALI,Madhya Pradesh,Bhopal,View  registration details for DESH KI KHANAK (MPHIN/2017/74172)
16405,DESH KI KIRAN,UPHIN/2023/89414,08-10-2024,HINDI,Daily,PRAMOD KUMAR SHUKLA,PRAMOD KUMAR SHUKLA,Uttar Pradesh,Gonda,View  registration details for DESH KI KIRAN (UPHIN/2023/89414)
16406,DESH KI LAHAR,25052,24-05-1973,Hindi,Weekly,KRISHNA LAL YADAV,KRISHNA LAL YADAV,Uttar Pradesh,Kanpur Nagar,View  registration details for DESH KI LAHAR (25052)
16407,DESH KI LALKAR,UTTHIN/2015/65057,03-12-2015,Hindi,Weekly,AJAY KUMAR,AJAY KUMAR,Uttarakhand,Dehradun,View  registration details for DESH KI LALKAR (UTTHIN/2015/65057)
16408,DESH KI LEELA,56040,28-08-1992,Hindi,Daily,,,Uttar Pradesh,Sultanpur,View  registration details for DESH KI LEELA (56040)
16409,DESH KI MARYADA,UPURD/2009/28805,29-08-2012,Urdu,Daily,SYED IFTEKHAR AHSAN HUSAINI,SYED IFTEKHAR AHSAN HUSAINI,Uttar Pradesh,Jaunpur,View  registration details for DESH KI MARYADA (UPURD/2009/28805)
16410,DESH KI MARYADA,UPHIN/2000/02651,10-09-2012,Hindi,Weekly,SYED IFTEKHAR AHSAN HUSAINI,SYED IFTEKHAR AHSAN HUSAINI,Uttar Pradesh,Jaunpur,View  registration details for DESH KI MARYADA (UPHIN/2000/02651)
16411,DESH KI MAYA,DELHIN/2002/09455,26-03-2003,Hindi,Monthly,ARJUN KUMAR,ARJUN KUMAR,Delhi,New Delhi,View  registration details for DESH KI MAYA (DELHIN/2002/09455)
16412,DESH KI MITTI,DLHIN/26/A1851,23-03-2026,Hindi,Daily,VINOD KUMAR VERMA,VINOD KUMAR VERMA,Delhi,North East Delhi,View  registration details for DESH KI MITTI (DLHIN/26/A1851)
16413,DESH KI NAZAR,RAJHIN/2013/59049,17-12-2014,Hindi,Daily,VIJENDRA SINGH,VIJENDRA SINGH,Rajasthan,Jaipur,View  registration details for DESH KI NAZAR (RAJHIN/2013/59049)
16414,DESH KI NAZAR,RAJHIN/2008/23785,29-04-2008,Hindi,Fortnightly,VIJENDRA SINGH,VIJENDRA SINGH,Rajasthan,Jaipur,View  registration details for DESH KI NAZAR (RAJHIN/2008/23785)
16415,DESH KI RAFTAR,MPHIN/2010/39385,02-11-2011,Hindi,Weekly,MOHAMMAD ARSALAN,MOHAMMAD ARSALAN,Madhya Pradesh,Shajapur,View  registration details for DESH KI RAFTAR (MPHIN/2010/39385)
16416,DESH KI RAKSHA,UPHIN/2015/65595,12-01-2016,Hindi,Daily,SUDHIR KUMAR MISHRA,SUDHIR KUMAR MISHRA,Uttar Pradesh,Bareilly,View  registration details for DESH KI RAKSHA (UPHIN/2015/65595)
16417,DESH KI ROSHNI,64124,06-09-1996,Hindi,Daily,SHIVNARESH SINGH,SHIV NARESH SINGH,Uttar Pradesh,Sitapur,View  registration details for DESH KI ROSHNI (64124)
16418,DESH KI SANSANI,MPHIN/2011/41353,02-04-2012,Hindi,Monthly,VINOD KUSHWAHA,VINOD KUSHWAHA,Madhya Pradesh,Bhopal,View  registration details for DESH KI SANSANI (MPHIN/2011/41353)
16419,DESH KI SATTA NEWS,GUJGUJ/2021/80611,01-12-2021,Gujarati,Weekly,SADAM M. SANDH,HUZAIFA IBRAHIMBHAI BHATA,Gujarat,Rajkot,View  registration details for DESH KI SATTA NEWS (GUJGUJ/2021/80611)
16420,DESH KI SHAAN KISAN,MPHIN/2022/85228,24-07-2023,Hindi,Quarterly,RAISA BI,RAISA BI,Madhya Pradesh,Bhopal,View  registration details for DESH KI SHAAN KISAN (MPHIN/2022/85228)
16421,DESH KI SHAAN KISAN,MPHIN/2021/79843,09-06-2021,Hindi,Monthly,RAISA BI,RAISA BI,Madhya Pradesh,Bhopal,View  registration details for DESH KI SHAAN KISAN (MPHIN/2021/79843)
16422,DESH KI SIYASAT,MPHIN/2014/59250,26-12-2014,Hindi,Monthly,LAKSHMAN PRASAD YADAV,LAKSHMAN PRASAD YADAV,Madhya Pradesh,Bhopal,View  registration details for DESH KI SIYASAT (MPHIN/2014/59250)
16423,DESH KI SURAKSHA,MAHHIN/2012/42490,25-05-2012,Hindi,Weekly,ONKAR MADHUKARRAO NADE,ONKAR MADHUKARRAO NADE,Maharashtra,Wardha,View  registration details for DESH KI SURAKSHA (MAHHIN/2012/42490)
16424,DESH KI TAKAT,MPHIN/2017/73246,12-09-2017,Hindi,Weekly,RAJESH PATEL,RAJESH PATEL,Madhya Pradesh,Jabalpur,View  registration details for DESH KI TAKAT (MPHIN/2017/73246)
16425,DESH KI TARAQQI,MAHHIN/2023/86283,01-02-2024,Hindi,Weekly,SAYYED SADIQUE SAYYED ALI,SAYYED SADIQUE SAYYED ALI,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for DESH KI TARAQQI (MAHHIN/2023/86283)
16426,DESH KI UDAN PATRIKA,57952,05-09-1994,Hindi,Daily,VISHWANATH KHICHI,VISHWANATH KHICHI,Rajasthan,Alwar,View  registration details for DESH KI UDAN PATRIKA (57952)
16427,DESH KI UPASHANA,UPHIN/2022/86937,18-04-2024,Hindi,Daily,KIRAN DEVI SRIVASTAVA,PRABHU DAYAL SRIVASTAVA,Uttar Pradesh,Jaunpur,View  registration details for DESH KI UPASHANA (UPHIN/2022/86937)
16428,DESH KI UPASHANA,UPHIN/2002/23967,23-05-2008,Hindi,Weekly,P.C. SHRIVASTAVA,PRABHUDAYAL SRIVASTA,Uttar Pradesh,Lucknow,View  registration details for DESH KI UPASHANA (UPHIN/2002/23967)
16429,DESH KI UPASHANA,71879,15-10-1999,Hindi,Monthly,PRABHU DAYAL SRIVASTAVA,PRABHU DAYAL SRIVASTAVA,Uttar Pradesh,Jaunpur,View  registration details for DESH KI UPASHANA (71879)
16430,DESH KRANTI,MPHIN/2013/49056,08-04-2013,HINDI,Daily,SATYENDRA SINGH THAKUR,SATYENDRA SINGH THAKUR,Madhya Pradesh,Gwalior,View  registration details for DESH KRANTI (MPHIN/2013/49056)
16431,Desh Lokhit,MHMAR/25/A1518,02-07-2025,Marathi,Daily (Monday To Saturday),Santosh Eknathrao Thadke,Santosh Eknathrao Thadke,Maharashtra,Nanded,View  registration details for Desh Lokhit (MHMAR/25/A1518)
16432,Desh Marg,UPHIN/26/A1951,25-03-2026,Hindi,Daily,Rohit Richhariya,Rohit Richhariya,Uttar Pradesh,Lalitpur,View  registration details for Desh Marg (UPHIN/26/A1951)
16433,DESH MITRA,MPHIN/2006/18738,05-03-2007,Hindi,Weekly,BASANT JAYASWAL,BASANT JAYASWAL,Madhya Pradesh,Chhindwara,View  registration details for DESH MITRA (MPHIN/2006/18738)
16434,DESH MORCHA,62778,05-12-1995,Hindi,Daily,RAJESH KUMAR TIWARI,RAJESH KUMAR TIWARI,Uttar Pradesh,Fatehpur,View  registration details for DESH MORCHA (62778)
16435,DESH MORCHA,MAHHIN/2023/88780,04-09-2024,HINDI,Daily,RAVINDRA BHASKAR KHANDEKAR,RAVINDRA BHASKAR KHANDEKAR,Maharashtra,Mumbai,View  registration details for DESH MORCHA (MAHHIN/2023/88780)
16436,DESH MORCHA,MAHENG/2017/71006,17-04-2017,English,Daily,RAVINDRA BHASKAR KHANDEKAR,RAVINDRA BHASKAR KHANDEKAR,Maharashtra,Mumbai,View  registration details for DESH MORCHA (MAHENG/2017/71006)
16437,DESH MORCHA,MAHMAR/2014/55501,01-05-2014,Marathi,Daily,RAVINDRA BHASKAR KHANDEKAR,RAVINDRA BHASKAR KHANDEKAR,Maharashtra,Mumbai,View  registration details for DESH MORCHA (MAHMAR/2014/55501)
16438,DESH NIRDESH,51723,13-05-1991,Hindi,Weekly,SHASHI SHARMA,SHASHI SHARMA,Uttarakhand,Haridwar,View  registration details for DESH NIRDESH (51723)
16439,DESH NO DHABKAR,GUJGUJ/2021/83118,24-02-2023,Gujarati,Weekly,JYOTSHNABEN JAYANTSINH JADEJA,JYOTSHNABEN JAYVANTSINH JADEJA,Gujarat,Ahmedabad,View  registration details for DESH NO DHABKAR (GUJGUJ/2021/83118)
16440,DESH PARDESH NI AAJKAAL,GUJGUJ/2006/19896,28-05-2007,Gujarati,Daily,CHANDRESH DHANRAJ JETHANI,"DHANRAJ VADHUMAL JETHANI,",Gujarat,Kutch,View  registration details for DESH PARDESH NI AAJKAAL (GUJGUJ/2006/19896)
16441,DESH PARDESH NI AAJKAAL,GUJGUJ/1999/04612,18-07-2001,Gujarati,Daily,CHANDRESH DHANRAJ JETHANI,DHANRAJ NEWS & MEDIA PVT. LTD.,Gujarat,Jamnagar,View  registration details for DESH PARDESH NI AAJKAAL (GUJGUJ/1999/04612)
16442,DESH PARDESH NI AAJKAAL,66361,01-01-1997,Gujarati,Daily,CHANDRESH DHANRAJ JETHANI,DHANRAJ NEWS & MEDIA PVT. LTD.,Gujarat,Rajkot,View  registration details for DESH PARDESH NI AAJKAAL (66361)
16443,DESH PARDESH NI ANKHO DEKHI,GUJGUJ/2000/00898,28-04-2000,Gujarati,Weekly,KALPESH K.OZA,KALPESH K.OZA,Gujarat,Ahmedabad,View  registration details for DESH PARDESH NI ANKHO DEKHI (GUJGUJ/2000/00898)
16444,DESH PATH,UPHIN/2019/79127,11-12-2020,Hindi,Daily,ANIL MISHRA,ANIL MISHRA,Uttar Pradesh,Lucknow,View  registration details for DESH PATH (UPHIN/2019/79127)
16445,DESH PATH,UPHIN/2008/25304,25-08-2008,Hindi,Weekly,ANIL MISHRA,ANIL MISHRA,Uttar Pradesh,Lucknow,View  registration details for DESH PATH (UPHIN/2008/25304)
16446,Desh Pathik,GJGUJ/26/A2929,29-04-2026,Gujarati,Daily,PARESHKUMAR DAVE,PARESHKUMAR DAVE,Gujarat,Gandhinagar,View  registration details for Desh Pathik (GJGUJ/26/A2929)
16447,DESH PRABHAT,DELHIN/2015/63639,07-08-2015,Hindi,Daily,HARPAL SINGH YADAV,JSR COMMUNICATION,Delhi,New Delhi,View  registration details for DESH PRABHAT (DELHIN/2015/63639)
16448,DESH PRABHAT,HARHIN/2014/61549,24-04-2015,Hindi,Weekly,HARPAL SINGH YADAV,JSR COMMUNICATION,Haryana,Faridabad,View  registration details for DESH PRABHAT (HARHIN/2014/61549)
16449,DESH PRABHAT,HARHIN/2014/56386,04-08-2014,Hindi,Daily,HARPAL SINGH YADAV,JSR COMMUNICATION,Haryana,Faridabad,View  registration details for DESH PRABHAT (HARHIN/2014/56386)
16450,DESH PRABHAT,HARHIN/2014/61550,24-04-2015,Hindi,Fortnightly,HARPAL SINGH YADAV,JSR COMMUNICATION,Haryana,Faridabad,View  registration details for DESH PRABHAT (HARHIN/2014/61550)
16451,DESH PRABHAT,HARHIN/2014/62591,15-06-2015,Hindi,Monthly,HARPAL SINGH YADAV,JSR COMMUNICATION,Haryana,Faridabad,View  registration details for DESH PRABHAT (HARHIN/2014/62591)
16452,DESH PRADESH DRISHTI,UTTHIN/2014/56165,09-07-2014,Hindi,Weekly,SUSHIL KUMAR SHARMA,SUSHIL KUMAR SHARMA,Uttarakhand,Dehradun,View  registration details for DESH PRADESH DRISHTI (UTTHIN/2014/56165)
16453,DESH PRADESH DRISHTI,UPHIN/2012/51350,08-08-2013,Hindi,Weekly,SUSHIL KUMAR SHARMA,SUSHIL KUMAR SHARMA,Uttar Pradesh,Saharanpur,View  registration details for DESH PRADESH DRISHTI (UPHIN/2012/51350)
16454,DESH PRADESH EXPRESS,HARHIN/2022/85578,27-10-2023,Hindi,Monthly,AMAN KAPOOR,AMAN KAPOOR,Haryana,Ambala,View  registration details for DESH PRADESH EXPRESS (HARHIN/2022/85578)
16455,DESH PRADESH KA SACH,MPHIN/2014/58969,16-12-2014,Hindi,Monthly,NASREEN BEGAM,NASREEN BEGAM,Madhya Pradesh,Bhopal,View  registration details for DESH PRADESH KA SACH (MPHIN/2014/58969)
16456,DESH PRADESH KHABAR,HARHIN/2021/80846,25-08-2023,Hindi,Daily Evening,NARENDER KUMAR,NARENDER KUMAR,Haryana,Ambala,View  registration details for DESH PRADESH KHABAR (HARHIN/2021/80846)
16457,DESH PRADESH MAIL,MPHIN/2014/57900,22-10-2014,Hindi,Monthly,RINKU RAI,RINKU RAI,Madhya Pradesh,Bhopal,View  registration details for DESH PRADESH MAIL (MPHIN/2014/57900)
16458,DESH PRADESH SANDESH,UPHIN/2021/88795,09-09-2024,HINDI,Daily,RAM KUMAR SINGH KATIYAR,RAM KUMAR SINGH KATIYAR,Uttar Pradesh,Kannauj,View  registration details for DESH PRADESH SANDESH (UPHIN/2021/88795)
16459,DESH PRADESH SANDESH,UPURD/2014/55802,30-05-2014,Urdu,Daily,RAMKUMAR SINGH KATIYAR,RAMKUMAR SINGH KATIYAR,Uttar Pradesh,Kannauj,View  registration details for DESH PRADESH SANDESH (UPURD/2014/55802)
16460,DESH PRADESH SANDESH,UPURD/2016/68389,22-08-2016,Urdu,Daily,RAM KUMAR SINGH KATIYAR,RAMKUMAR SINGH KATIYAR,Uttar Pradesh,Unnao,View  registration details for DESH PRADESH SANDESH (UPURD/2016/68389)
16461,DESH PRADESH SANDESH,68449,20-05-1998,Hindi,Weekly,SHALENDRI SINGH KATIYAR,RAM KUMAR SINGH KATIYAR,Uttar Pradesh,Farrukhabad,View  registration details for DESH PRADESH SANDESH (68449)
16462,DESH PRAGATI,70100,25-12-1999,Marathi,Weekly,SMT. CHAVAN UNNATI UDAY,CHAVAN UNATI UDAY,Maharashtra,Kolhapur,View  registration details for DESH PRAGATI (70100)
16463,Desh pragati chaupaal,UPHIN/25/A5328,19-12-2025,Hindi,Half Yearly,Eshan Sabri,Eshan Sabri,Uttar Pradesh,Saharanpur,View  registration details for Desh pragati chaupaal (UPHIN/25/A5328)
16464,DESH PRAN,52413,05-11-1992,HINDI,Daily,Rohit Dutt,DUTT OUTREACH PRIVATE LIMITED,Jharkhand,Ranchi,View  registration details for DESH PRAN (52413)
16465,DESH PRATIDIN,UPHIN/2008/53454,10-12-2013,Hindi,Weekly,KAVALJEET SINGH,KAVALJEET SINGH,Uttar Pradesh,Lucknow,View  registration details for DESH PRATIDIN (UPHIN/2008/53454)
16466,DESH PRATIDIN,UPURD/2009/27957,09-06-2009,Urdu,Daily,KAVAL JEET SINGH,KAVALJEET SINGH,Uttar Pradesh,Lucknow,View  registration details for DESH PRATIDIN (UPURD/2009/27957)
16467,DESH PRATIDIN,UPHIN/2007/25376,04-02-2011,Hindi,Daily,KAWAL JEET SINGH,KAVALJEET SINGH,Uttar Pradesh,Lucknow,View  registration details for DESH PRATIDIN (UPHIN/2007/25376)
16468,DESH PREMI TIMES,50219,16-04-1990,Hindi,Weekly,LAKHVINDER SINGH,LAKHVINDER SINGH,Madhya Pradesh,Bhopal,View  registration details for DESH PREMI TIMES (50219)
16469,DESH PYAR,32210,05-03-1978,Hindi,Daily,KAMLESH MALKANIA,KAMLESH MALKANIA,Chandigarh,Chandigarh,View  registration details for DESH PYAR (32210)
16470,DESH RAAG BULLETIN,MPHIN/2015/62627,15-06-2015,Hindi,Fortnightly,NAJMA QURESHI,NAJMA QURESHI,Madhya Pradesh,Bhopal,View  registration details for DESH RAAG BULLETIN (MPHIN/2015/62627)
16471,DESH RATNA,6909,03-09-1962,Hindi,Weekly,SHRI HARI SHANKER VARSHNEY,SHRI HARI SHANKER VARSHNEY,Uttar Pradesh,Agra,View  registration details for DESH RATNA (6909)
16472,DESH RATNA,12700,10-02-1967,Hindi,Daily,BHUVNENDRA VARSHNEY,BHUVNENDRA VARSHNEY,Uttar Pradesh,Agra,View  registration details for DESH RATNA (12700)
16473,DESH ROJANA,HRHIN/26/A3697,14-05-2026,Hindi,Daily,NEETA MAGGU,NEETA MAGGU,Haryana,Karnal,View  registration details for DESH ROJANA (HRHIN/26/A3697)
16474,DESH ROJANA,HRHIN/26/A5382,22-06-2026,Hindi,Daily,NEETA MAGGU,NEETA MAGGU,Haryana,Rewari,View  registration details for DESH ROJANA (HRHIN/26/A5382)
16475,DESH ROJANA,HARHIN/2021/81389,30-05-2022,Hindi,Daily,NEETA MAGGU,NEETA MAGGU,Haryana,Faridabad,View  registration details for DESH ROJANA (HARHIN/2021/81389)
16476,DESH SAHARA,PUNBIL/2012/47485,03-06-2013,"Hindi, Punjabi",Monthly,RAJINDER PARSHAD RATHI,RAJINDER PARSHAD RATHI,Punjab,Fazilka,View  registration details for DESH SAHARA (PUNBIL/2012/47485)
16477,DESH SANDESH,52106,13-05-1991,Hindi,Weekly,SHILPI SHIVHARE,SHILPI SHIVHARE,Madhya Pradesh,Gwalior,View  registration details for DESH SANDESH (52106)
16478,DESH SANDESH,50085,05-03-1991,Hindi,Monthly,SHILPI SHIVHARE,SHILPI SHIVHARE,Madhya Pradesh,Gwalior,View  registration details for DESH SANDESH (50085)
16479,DESH SANDESH,50160,06-03-1990,Hindi,Daily,SHILPI SHIVHARE,SHILPI SHIVHARE,Madhya Pradesh,Gwalior,View  registration details for DESH SANDESH (50160)
16480,DESH SANDESH,MPHIN/2018/76985,07-03-2019,Hindi,Daily,SHILPI SHIVHARE,SHILPI SHIVHARE,Madhya Pradesh,Bhopal,View  registration details for DESH SANDESH (MPHIN/2018/76985)
16481,Desh Sanrachna,UPHIN/26/A2227,06-04-2026,Hindi,Monthly,MOHIT KUMAR,MOHIT KUMAR,Uttar Pradesh,Lucknow,View  registration details for Desh Sanrachna (UPHIN/26/A2227)
16482,DESH SANSAR,CHHHIN/2022/82069,07-09-2022,Hindi,Monthly,VANDANA SINHAA,VANDANA SINHAA,Chhattisgarh,Raipur,View  registration details for DESH SANSAR (CHHHIN/2022/82069)
16483,DESH SAPUT,10602,01-01-1967,Hindi,,,,Delhi,,View  registration details for DESH SAPUT (10602)
16484,DESH SARTHAK SAMACHAR PATRA,RAJHIN/2017/73211,12-09-2017,Hindi,Weekly,SURENDRA SINGH,SURENDRA SINGH,Rajasthan,Jaipur,View  registration details for DESH SARTHAK SAMACHAR PATRA (RAJHIN/2017/73211)
16485,DESH SE PRADESH TAK,MPHIN/2023/88921,13-09-2024,HINDI,Weekly,MUKESH YADAV,MUKESH YADAV,Madhya Pradesh,Bhopal,View  registration details for DESH SE PRADESH TAK (MPHIN/2023/88921)
16486,DESH SEVAK,62951,23-05-2011,Punjabi,Daily,Ranjit Singh,DESH SEWAK ASSOCIATION,Chandigarh,Chandigarh,View  registration details for DESH SEVAK (62951)
16487,DESH SEWA NEWS UPDATE,MPHIN/26/A2262,07-04-2026,Hindi,Weekly,DEEPAK DODIYA,DEEPAK DODIYA,Madhya Pradesh,Dhar,View  registration details for DESH SEWA NEWS UPDATE (MPHIN/26/A2262)
16488,DESH SHARAM,25010,30-01-1973,Hindi,Daily,BAWA ISHWAR CHANDRA SHARMA,DESH DHARAM PRAKASHAN,Uttar Pradesh,Agra,View  registration details for DESH SHARAM (25010)
16489,DESH SIPAHI,15666,01-01-1969,"Hindi, PUNJABI, URDU",Fortnightly,BRIJ LAL GOEL,"KAMALA MEMORIAL COLLEGE, NARWANA",Punjab,Moga,View  registration details for DESH SIPAHI (15666)
16490,DESH SWADESH,TELHIN/2011/36294,21-03-2011,Hindi,Daily,SYED ABDUL QADER,SYED ABDUL QADER,Telangana,Hyderabad,View  registration details for DESH SWADESH (TELHIN/2011/36294)
