SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
35460,LABANA JAGRIT SANDESH,48711,22-07-2011,Hindi,Fortnightly,GOPAL SINGH LABANA,GOPAL SINGH LABANA,Rajasthan,Ajmer,View  registration details for LABANA JAGRIT SANDESH (48711)
35461,Labanhrad New Town Sambad,WBBEN/26/A6635,11-08-2026,Bengali,Weekly,Monish Kirtania,Monish Kirtania,West Bengal,North 24 Parganas,View  registration details for Labanhrad New Town Sambad (WBBEN/26/A6635)
35462,LABANYABATI,ODIODI/2021/81477,12-05-2022,Oriya,Monthly,DEBASISH SENAPATI,DEBASISH SENAPATI,Odisha,Cuttack,View  registration details for LABANYABATI (ODIODI/2021/81477)
35463,LABBAIK,32721,08-09-2011,Urdu,Daily,TUSHAR ALAKH,SHAMIM AHMED,West Bengal,Kolkata,View  registration details for LABBAIK (32721)
35464,LABBO LUAAB,UPURD/2012/43869,12-07-2012,Urdu,Daily,MANOJ KUMAR MISHRA,MANOJ KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for LABBO LUAAB (UPURD/2012/43869)
35465,LABBO LUAAB,UPURD/2010/31324,09-03-2010,Urdu,Daily,MANOJ KUMAR MISHRA,MANOJ KUMAR MISHRA,Uttar Pradesh,Fatehpur,View  registration details for LABBO LUAAB (UPURD/2010/31324)
35466,LABDHI VIKRAM AMEEVARSHA,GUJMUL/2007/20424,18-07-2007,"English, Gujarati, Hindi",Monthly,SETU S. SHAH,L.V.A. HUMANI TARIAN CHARITABLE TRUST,Gujarat,Surat,View  registration details for LABDHI VIKRAM AMEEVARSHA (GUJMUL/2007/20424)
35467,LABELS FLEXIBLES AND MORE,MAHENG/2016/68818,28-09-2016,English,Bimonthly (Once in two months),ABHISHEK KANHAIYALAL PATWA,ABHISHEK KANHAIYALAL PATWA,Maharashtra,Mumbai,View  registration details for LABELS FLEXIBLES AND MORE (MAHENG/2016/68818)
35468,LABH WARTA,MAHMAR/2014/58604,27-11-2014,Marathi,Weekly,MANOJ DHANRAJ PATNI,MANOJ DHANRAJ PATNI,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for LABH WARTA (MAHMAR/2014/58604)
35469,LABORATORY INSTRUMENTS PURCHASERS BULLETIN,27031,25-08-1973,English,Monthly,GOPAL KRISHAN FOUZDAR,GOPAL KRISHAN FOUZDAR,West Bengal,Kolkata,View  registration details for LABORATORY INSTRUMENTS PURCHASERS BULLETIN (27031)
35470,LABOUR,3003,16-04-1952,Malayalam,Weekly,T X VARGHESE ILLICKEL,FR VARGHESE,Kerala,Alappuzha,View  registration details for LABOUR (3003)
35471,LABOUR AND INDUSTRIAL CASES,16926,17-03-1969,English,Monthly,SUMANT W. CHITALEY,ALL INDIA REPORTER PVT. LTD,Maharashtra,Nagpur,View  registration details for LABOUR AND INDUSTRIAL CASES (16926)
35472,LABOUR EXPRESS,UPHIN/2013/51630,27-08-2013,Hindi,Weekly,RAKESH KUMAR,RAKESH KUMAR,Uttar Pradesh,Lucknow,View  registration details for LABOUR EXPRESS (UPHIN/2013/51630)
35473,LABOUR EXPRESS,UPHIN/2024/90756,27-05-2025,Hindi,Daily,RAKESH KUMAR,RAKESH KUMAR,Uttar Pradesh,Lucknow,View  registration details for LABOUR EXPRESS (UPHIN/2024/90756)
35474,LABOUR EXPRESS,UPHIN/2024/90747,26-05-2025,Hindi,Fortnightly,RAKESH KUMAR,RAKESH KUMAR,Uttar Pradesh,Lucknow,View  registration details for LABOUR EXPRESS (UPHIN/2024/90747)
35475,LABOUR EXPRESS,UPHIN/2024/90749,26-05-2025,Hindi,Monthly,RAKESH KUMAR,RAKESH KUMAR,Uttar Pradesh,Lucknow,View  registration details for LABOUR EXPRESS (UPHIN/2024/90749)
35476,LABOUR GAZETTE,11549,01-01-1957,English,Monthly,COMMISSIONER OF LABOUR,COMMISSIONER OF LABOUR,Maharashtra,Mumbai,View  registration details for LABOUR GAZETTE (11549)
35477,LABOUR INDIA,44687,31-03-1989,English,Monthly,V J GEORGE,V J GEORGE,Kerala,Kottayam,View  registration details for LABOUR INDIA (44687)
35478,LABOUR INDIA BALA MASIKA,44783,22-08-1991,English,Monthly,V J GEORGE,V.J GEORGE,Kerala,Kottayam,View  registration details for LABOUR INDIA BALA MASIKA (44783)
35479,LABOUR LARI TIMES,UPHIN/2005/14803,16-06-2005,Hindi,Fortnightly,GOUSUL AZAM LARI,ASANGATHIT MAZDOOR MORCHA UNION,Uttar Pradesh,Lucknow,View  registration details for LABOUR LARI TIMES (UPHIN/2005/14803)
35480,LABOUR LARI TIMES,UPURD/2007/22810,04-02-2008,Urdu,Fortnightly,GAUSUL AZAM LARI,ASANGATHIT MAZDOOR,Uttar Pradesh,Lucknow,View  registration details for LABOUR LARI TIMES (UPURD/2007/22810)
35481,LABOUR LAW JOURNAL,1160,04-03-1957,English,Monthly,SANJAY KUMAR SINGH,M/S REED ELSEVIER PUBLISHING (INDIA) PRIVATE LIMITED,Tamil Nadu,Chennai,View  registration details for LABOUR LAW JOURNAL (1160)
35482,LABOUR LAW NOTES,24298,08-12-1972,English,Monthly,S. RAMACHANDRAN,R. SAI PRASANTH,Tamil Nadu,Chennai,View  registration details for LABOUR LAW NOTES (24298)
35483,LABOUR LAW REPORTER,36888,12-12-2005,ENGLISH,Monthly,GAURAV KUMAR,GAURAV KUMAR,Delhi,New Delhi,View  registration details for LABOUR LAW REPORTER (36888)
35484,LABOUR LIFE,29484,11-05-1978,"English, Malayalam",Monthly,S. RAMAKRISHNAN,BANK EMPLOYEES PUBLICATIONS,Kerala,Ernakulam,View  registration details for LABOUR LIFE (29484)
35485,LABOUR PROBLEM,60413,01-02-1995,Hindi,Weekly,OM PRAKASH OMI,OM PRAKASH OMI,Uttar Pradesh,Budaun,View  registration details for LABOUR PROBLEM (60413)
35486,LABOUR WORLD,4683,03-06-1959,"English, Urdu, Hindi",Monthly,R.B. NANGIA,R.B.NANGIA,Delhi,New Delhi,View  registration details for LABOUR WORLD (4683)
35487,LACE-N-LINGERIE,MAHENG/1998/07910,19-07-2013,English,Monthly,SANJAY R MANOCHA,SANJAY R. MANOCHA,Maharashtra,Mumbai,View  registration details for LACE-N-LINGERIE (MAHENG/1998/07910)
35488,LADAKH OBSERVER,LAENG/25/A3144,10-10-2025,English,Weekly (monday to friday),DINESH SUDAN,DINESH SUDAN,ladakh,Leh-Ladakh,View  registration details for LADAKH OBSERVER (LAENG/25/A3144)
35489,LADAKH DIGEST,JKENG/25/A3328,16-10-2025,English,Monthly,SHAHID AHMAD KHAN,SHAHID AHMAD KHAN,Jammu and Kashmir,Srinagar,View  registration details for LADAKH DIGEST (JKENG/25/A3328)
35490,LADAKH E HIND,JKURD/25/A1924,24-07-2025,Urdu,Daily,pradeep kumar,pradeep kumar,ladakh,Leh-Ladakh,View  registration details for LADAKH E HIND (JKURD/25/A1924)
35491,LADAKH FINDER,DELENG/2020/80014,05-10-2021,English,Half Yearly,VIRENDER KUMAR,FACE INDIA FOUNDATION FOR ART CULTURE & EDUCATION TRUST,Delhi,New Delhi,View  registration details for LADAKH FINDER (DELENG/2020/80014)
35492,LADAKH IMAGES,JKENG/2012/45635,10-10-2012,English,Daily,ROHIT DOGRA,ROHIT DOGRA,Jammu and Kashmir,Jammu,View  registration details for LADAKH IMAGES (JKENG/2012/45635)
35493,LADAKH IMAGES,LAENG/25/A1921,24-07-2025,English,Daily,Rohit Dogra,Rohit Dogra,ladakh,Kargil,View  registration details for LADAKH IMAGES (LAENG/25/A1921)
35494,LADAKH SAMACHAR,JKHIN/25/A1923,24-07-2025,Hindi,Daily,pradeep kumar,pradeep kumar,ladakh,Leh-Ladakh,View  registration details for LADAKH SAMACHAR (JKHIN/25/A1923)
35495,LADAKH TIMES,UPHIN/2012/52908,01-11-2013,Hindi,Weekly,MAHESHWAR PRATAP SINGH,MAHESHWAR PRATAP SINGH,Uttar Pradesh,Siddharthnagar,View  registration details for LADAKH TIMES (UPHIN/2012/52908)
35496,LADAKH TODAY,LDENG/2023/85278,27-07-2023,English,Daily,SANKTHA PRASAD SINGH,SANKTHA PRASAD SINGH,ladakh,Leh-Ladakh,View  registration details for LADAKH TODAY (LDENG/2023/85278)
35497,LADAKH TODAY,DELENG/2013/49983,29-05-2013,English,Daily,SANKATHA PD. SINGH,SANKATHA PD. SINGH,Delhi,New Delhi,View  registration details for LADAKH TODAY (DELENG/2013/49983)
35498,LADAKH TODAY,JKENG/2012/46013,26-10-2012,English,Daily,SANKATHA PD SINGH,SANKATHA PD SINGH,Jammu and Kashmir,Jammu,View  registration details for LADAKH TODAY (JKENG/2012/46013)
35499,LADAKPAN,DELHIN/2023/86719,28-03-2024,Hindi,Quarterly,SUBHASH NAGPAL,CHILDREN EDUCATION FOUNDATION,Delhi,New Delhi,View  registration details for LADAKPAN (DELHIN/2023/86719)
35500,LADALI KANYA,MPHIN/2010/31752,31-03-2010,Hindi,Monthly,RITESH GOYAL,RITESH GOYAL,Madhya Pradesh,Indore,View  registration details for LADALI KANYA (MPHIN/2010/31752)
