SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
63470,SAUMYA BHARAT,UPHIN/2008/24936,01-02-2014,Hindi,Weekly,PRAMOD KUMAR YADAV,PRAMOD KUMAR YADAV,Uttar Pradesh,Lucknow,View  registration details for SAUMYA BHARAT (UPHIN/2008/24936)
63471,SAUMYA BHARAT,UPHIN/26/A4512,02-06-2026,Hindi,Monthly,pramod kumar yadav,pramod kumar yadav,Uttar Pradesh,Lucknow,View  registration details for SAUMYA BHARAT (UPHIN/26/A4512)
63472,SAUMYA BHARAT,UPHIN/2016/68208,12-08-2016,Hindi,Daily,PRAMOD KUMAR YADAV,PRAMOD KUMAR YADAV,Uttar Pradesh,Lucknow,View  registration details for SAUMYA BHARAT (UPHIN/2016/68208)
63473,SAUMYA SUDARSHAN,RJHIN/25/A3695,04-11-2025,Hindi,Fortnightly,PAWAN KUMAR GARG,PAWAN KUMAR GARG,Rajasthan,Bhilwara,View  registration details for SAUMYA SUDARSHAN (RJHIN/25/A3695)
63474,SAUMYA TIMES,UTTHIN/2008/26012,27-10-2008,Hindi,Weekly,DR. RAVI BHUSHAN PANDEY,ANJU BALI PANDEY,Uttarakhand,Dehradun,View  registration details for SAUMYA TIMES (UTTHIN/2008/26012)
63475,SAUNDARYA BODH,UTTHIN/2010/34386,16-04-2014,Hindi,Weekly,TANUJA MISHRA,TANUJA MISHRA,Uttarakhand,Dehradun,View  registration details for SAUNDARYA BODH (UTTHIN/2010/34386)
63476,SAUNDARYA SARITA,MPHIN/2014/56022,24-06-2014,Hindi,Monthly,OM SONI,OM SONI,Madhya Pradesh,Indore,View  registration details for SAUNDARYA SARITA (MPHIN/2014/56022)
63477,SAUNDARYA VIDHAN,UPHIN/2011/37173,11-05-2011,Hindi,Bimonthly (Once in two months),Ivan Rahul Vaz,ajab singh yadav,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SAUNDARYA VIDHAN (UPHIN/2011/37173)
63478,SAUNDARYA WARTHA,MAHMAR/2010/62218,28-05-2015,Marathi,Fortnightly,DINESH GOVARDHANDASJI BHUTADA,DINESH GOVERDHANDAS BHUTADA,Maharashtra,Parbhani,View  registration details for SAUNDARYA WARTHA (MAHMAR/2010/62218)
63479,SAUNU KISMAT,GUJGUJ/2007/22893,14-02-2008,Gujarati,Fortnightly,BAKUL LAXMIKANT VORA,BAKUL LAXMIKANT VORA,Gujarat,Ahmedabad,View  registration details for SAUNU KISMAT (GUJGUJ/2007/22893)
63480,SAUNVAD VAHINI,MAHMAR/2002/11491,23-12-2003,Marathi,Weekly,MADAN CHANDRABHAN KALE,MADAN CHANDRABHAN KALE,Maharashtra,Pune,View  registration details for SAUNVAD VAHINI (MAHMAR/2002/11491)
63481,SAUR ENERGY INTERNATIONAL,DELENG/2016/74125,07-03-2022,English,Monthly,Prateek Kapoor,GREEN PURSUITS PRIVATE LIMITED,Delhi,New Delhi,View  registration details for SAUR ENERGY INTERNATIONAL (DELENG/2016/74125)
63482,SAUR SHIKSHA AUR GRAAMIN VIKAS,MPHIN/2017/72402,23-06-2017,Hindi,Monthly,ABHISHEK MALVIYA,ABHISHEK MALVIYA,Madhya Pradesh,Bhopal,View  registration details for SAUR SHIKSHA AUR GRAAMIN VIKAS (MPHIN/2017/72402)
63483,SAURABH AGRAGAMI,RAJHIN/2001/09488,31-03-2003,Hindi,Monthly,VISHNI AGRAWAL,SHREE AGRAWAL SAMAJ,Rajasthan,Jaipur,View  registration details for SAURABH AGRAGAMI (RAJHIN/2001/09488)
63484,SAURABH DARPAN,UPHIN/2008/24020,22-05-2008,Hindi,Daily,PREM SHANKAR SHARMA,PREM SHANKAR SHARMA,Uttar Pradesh,Kanpur Nagar,View  registration details for SAURABH DARPAN (UPHIN/2008/24020)
63485,SAURABH DARPAN,UPHIN/2000/02427,11-11-2000,Hindi,Weekly,PREM SHANKAR SHARMA,PREM SHANKAR SHARMA,Uttar Pradesh,Lucknow,View  registration details for SAURABH DARPAN (UPHIN/2000/02427)
63486,SAURABH DARPAN,UPHIN/2004/12928,22-07-2004,Hindi,Daily,PREM SHANKAR SHARMA,PREM SHANKAR SHARMA,Uttar Pradesh,Lucknow,View  registration details for SAURABH DARPAN (UPHIN/2004/12928)
63487,SAURABH DARSHAN,RAJHIN/2010/35762,11-02-2011,Hindi,Fortnightly,SHANU SAURABH DAGHICH,SHANU SAURABH DAGHICH,Rajasthan,Bhilwara,View  registration details for SAURABH DARSHAN (RAJHIN/2010/35762)
63488,SAURABH GUJARAT,GUJGUJ/2001/17247,18-09-2006,Gujarati,Weekly,MAHENDRABHAI NANDLAL MAKWANA,MAHENDRABHAI NANDLAL MAKWANA,Gujarat,Bhavnagar,View  registration details for SAURABH GUJARAT (GUJGUJ/2001/17247)
63489,SAURABH TIMES,UAHIN/25/A3968,17-11-2025,Hindi,Weekly,Anita Rani,Anita Rani,Uttarakhand,Udham Singh Nagar,View  registration details for SAURABH TIMES (UAHIN/25/A3968)
63490,SAURABH TIMES,UTTHIN/2010/33732,30-07-2012,Hindi,Weekly,ANITA RANI,ANITA RANI,Uttarakhand,Dehradun,View  registration details for SAURABH TIMES (UTTHIN/2010/33732)
63491,SAURASHITRA POWER,GJGUJ/26/A4692,04-06-2026,Gujarati,Weekly,Baraiya Bharatbhai Ranabhai,Baraiya Bharatbhai Ranabhai,Gujarat,Bhavnagar,View  registration details for SAURASHITRA POWER (GJGUJ/26/A4692)
63492,SAURASHTARA BHASKAR,GUJGUJ/2016/69684,19-12-2016,Gujarati,Daily,ALPESH PATEL,D.B. CORP.LTD,Gujarat,Rajkot,View  registration details for SAURASHTARA BHASKAR (GUJGUJ/2016/69684)
63493,SAURASHTRA AAJ TAK,GUJGUJ/2003/09673,10-06-2013,Gujarati,Daily,KOMALKANT FAKIRCHAND SHARMA,KOMALKANT FAKIRCHAND SHARMA,Gujarat,Rajkot,View  registration details for SAURASHTRA AAJ TAK (GUJGUJ/2003/09673)
63494,SAURASHTRA AASS-PASS,GUJGUJ/2005/23890,06-05-2008,Gujarati,Daily,KOMALKANT FAKIRCHAND SHARMA,KOMALKANT FAKIRCHAND SHARMA,Gujarat,Amreli,View  registration details for SAURASHTRA AASS-PASS (GUJGUJ/2005/23890)
63495,SAURASHTRA AASS-PASS,GUJGUJ/2004/15191,25-08-2005,Gujarati,Daily,KOMALKANT FAKIRCHAND SHARMA,KOMALKANT FAKIRCHAND SHARMA,Gujarat,Bhavnagar,View  registration details for SAURASHTRA AASS-PASS (GUJGUJ/2004/15191)
63496,SAURASHTRA AASS-PASS,GUJGUJ/2005/23814,06-05-2008,GUJARATI,Daily Evening,SHARMA KOMALKANT FAKIRCHAND,SHARMA KOMALKANT FAKIRCHAND,Gujarat,Jamnagar,View  registration details for SAURASHTRA AASS-PASS (GUJGUJ/2005/23814)
63497,SAURASHTRA AASS-PASS,GUJGUJ/2006/24237,30-05-2008,Gujarati,Daily,KOMALKANT FAKIRCHAND SHARMA,KOMALKANT FAKIRCHAND SHARMA,Gujarat,Rajkot,View  registration details for SAURASHTRA AASS-PASS (GUJGUJ/2006/24237)
63498,SAURASHTRA ABHIYAN,GUJGUJ/2014/58442,26-11-2014,Gujarati,Weekly,SONDARVA JAYENDRAKUMAR AMRUTLAL,SONDARVA JAYENDRAKUMAR AMRUTLAL,Gujarat,Rajkot,View  registration details for SAURASHTRA ABHIYAN (GUJGUJ/2014/58442)
63499,SAURASHTRA AKROSH,GUJGUJ/2015/60884,21-03-2015,Gujarati,Weekly,BHARADVA PARULBEN BHARATBHAI,BHARADVA PARULBEN BHARATBHAI,Gujarat,Rajkot,View  registration details for SAURASHTRA AKROSH (GUJGUJ/2015/60884)
63500,SAURASHTRA AMIDHARA,GJGUJ/26/A6496,10-08-2026,Gujarati,Weekly,BAKHOL IMTIYAJ ALIBHAI,BAKHOL IMTIYAJ ALIBHAI,Gujarat,Junagadh,View  registration details for SAURASHTRA AMIDHARA (GJGUJ/26/A6496)
