SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
80850,WAHEED BHARAT TIMES,UPHIN/2005/15515,20-01-2014,Hindi,Daily,ARIF MUQEEM,ARIF MUQEEM,Uttar Pradesh,Lucknow,View  registration details for WAHEED BHARAT TIMES (UPHIN/2005/15515)
80851,waheguru times,MPHIN/26/A3663,13-05-2026,Hindi,Monthly,GURMUKH HINDUJA,GURMUKH HINDUJA,Madhya Pradesh,Bhopal,View  registration details for waheguru times (MPHIN/26/A3663)
80852,WAHID KALAM,GUJGUJ/2015/65186,09-12-2015,Gujarati,Weekly,SULTAN NISAR SAMOL,SULTAN NISAR SAMOL,Gujarat,Panchmahal,View  registration details for WAHID KALAM (GUJGUJ/2015/65186)
80853,WAHID KALAM,MAHURD/2015/62749,19-06-2015,Urdu,Daily,MOHD ABDUL WAHED MOHD ABDUL KHALIQUE,MOHD ABDUL WAHED MOHD ABDUL KHALIQUE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for WAHID KALAM (MAHURD/2015/62749)
80854,WAHID KALAM,MAHURD/2014/57320,18-09-2014,Urdu,Weekly,MOHD ABDUL WAHED MOHD ABDUL KHALIQUE,MOHD ABDUL WAHED MOHD ABDUL KHALIQUE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for WAHID KALAM (MAHURD/2014/57320)
80855,WAHID MUTAKALIM,MPURD/2019/78744,02-06-2020,Urdu,Monthly,AFROZ,AFROZ,Madhya Pradesh,Bhopal,View  registration details for WAHID MUTAKALIM (MPURD/2019/78744)
80856,WAHID MUTAKALIM,MPHIN/2020/84930,08-06-2023,Hindi,Monthly,AFROZ,AFROZ,Madhya Pradesh,Bhopal,View  registration details for WAHID MUTAKALIM (MPHIN/2020/84930)
80857,WAHTUK MITRA,MAHMAR/2015/69741,23-12-2016,Marathi,Weekly,SHAIKH ISAK RAHEMAN,SHAIKH ISAK RAHEMAN,Maharashtra,Ahilyanagar,View  registration details for WAHTUK MITRA (MAHMAR/2015/69741)
80858,WAINGANGA TIMES,MPHIN/2023/84751,05-06-2023,Hindi,Weekly,DEVRAJ DEHARIYA,DEVRAJ DEHARIYA,Madhya Pradesh,Seoni,View  registration details for WAINGANGA TIMES (MPHIN/2023/84751)
80859,WAIZ,UPURD/2008/25524,14-05-2010,Urdu,Weekly,SYED MUSTAFA HUSAIN NAQVI,SYED KALBE JAVAD,Uttar Pradesh,Lucknow,View  registration details for WAIZ (UPURD/2008/25524)
80860,WAIZEEN,UPURD/2008/23971,19-05-2008,Urdu,Daily,AKHTAR ALI,AKHTAR ALI,Uttar Pradesh,Lucknow,View  registration details for WAIZEEN (UPURD/2008/23971)
80861,WAIZEEN,UPURD/2008/27441,08-04-2009,Urdu,Weekly,AKHTAR ALI,AKHTAR ALI,Uttar Pradesh,Lucknow,View  registration details for WAIZEEN (UPURD/2008/27441)
80862,WAJD,JKENG/2018/78339,30-12-2019,English,Bi-Annual,AFFAN A. YESVI,AFFAN A YESVI,Jammu and Kashmir,Jammu,View  registration details for WAJD (JKENG/2018/78339)
80863,WAJOOD KA CHAUTHA STAMBH,UPHIN/2015/61207,10-04-2015,Hindi,Weekly,SHAMIMUDDIN,SHAMIMUDDIN,Uttar Pradesh,Ghaziabad,View  registration details for WAJOOD KA CHAUTHA STAMBH (UPHIN/2015/61207)
80864,WAJOOD TIMES,DELHIN/2007/21875,27-11-2007,Hindi,Fortnightly,SOHAIL KHAN,SOHAIL KHAN,Delhi,New Delhi,View  registration details for WAJOOD TIMES (DELHIN/2007/21875)
80865,WAKATAK VRUTT,MAHMAR/2024/89695,16-10-2024,MARATHI,Weekly,MADHUKAR KACHRUJI JUMDE,MADHUKAR KACHRUJI JUMDE,Maharashtra,Washim,View  registration details for WAKATAK VRUTT (MAHMAR/2024/89695)
80866,WAKE UP DOON,UTTENG/2010/37376,20-05-2011,English,Weekly,INDER ARORA,INDER ARORA,Uttarakhand,Dehradun,View  registration details for WAKE UP DOON (UTTENG/2010/37376)
80867,WAKE UP INDIA,30538,02-03-1979,English,Quarterly,S. HARIHARA RAGHAVAN,NEW LIFE FOR INDIA MOVEMENT (TRUST),Tamil Nadu,Chennai,View  registration details for WAKE UP INDIA (30538)
80868,WAKE UP KIDS,KARENG/2016/66607,06-04-2016,English,Monthly,ROHITH G.S,ROHITH G.S.,Karnataka,Bengaluru Rural,View  registration details for WAKE UP KIDS (KARENG/2016/66607)
80869,WAKE UP RAJASTHAN,RAJHIN/2016/66850,13-05-2016,Hindi,Fortnightly,HANS KUMAR SHARMA,HANS KUMAR,Rajasthan,Jaipur,View  registration details for WAKE UP RAJASTHAN (RAJHIN/2016/66850)
80870,WAKE UP TELANGANA,TELENG/2021/81112,09-02-2022,English,Daily,MIR QURRAM ALI,MIR QURRAM ALI,Telangana,Hyderabad,View  registration details for WAKE UP TELANGANA (TELENG/2021/81112)
80871,WAKEMATH-E-LUCKNOW,64524,06-11-1996,Hindi,Weekly,MOHAMMAD SIDDIQUE KHAN,MOHAMMAD SIDDIQUE KHAN,Uttar Pradesh,Lucknow,View  registration details for WAKEMATH-E-LUCKNOW (64524)
80872,WAKEUP BHARTI,ORBIL/26/A6928,14-08-2026,"Oriya, English",Weekly,SWAPNABRATA DASH,SHRI SIDDHIVINAYAK KNOWLEDGE ENCLAVE PRIVATE LIMITED,Odisha,Khordha,View  registration details for WAKEUP BHARTI (ORBIL/26/A6928)
80873,WAKIYA NAVEES,UPHIN/2006/17468,17-10-2006,Hindi,Weekly,AARIF MUKIM,AARIF MUKIM,Uttar Pradesh,Lucknow,View  registration details for WAKIYA NAVEES (UPHIN/2006/17468)
80874,WAKKTH-E-HINDI,UPURD/2012/43807,06-07-2012,Urdu,Daily,RAJPAL YADAV,RAJPAL YADAV,Uttar Pradesh,Etah,View  registration details for WAKKTH-E-HINDI (UPURD/2012/43807)
80875,WAKKTH-E-HINDI,64947,01-08-1997,Urdu,Weekly,RAJPAL YADAV,RAJPAL YADAV,Uttar Pradesh,Lucknow,View  registration details for WAKKTH-E-HINDI (64947)
80876,WAKKTH-E-HINDI,UPURD/2008/24311,16-06-2008,Urdu,Daily,RAJPAL YADAV,RAJPAL YADAV,Uttar Pradesh,Lucknow,View  registration details for WAKKTH-E-HINDI (UPURD/2008/24311)
80877,WAKT KI PUKAR,DELHIN/2001/04596,16-07-2001,Hindi,Monthly,RISHU,RISHU,Delhi,New Delhi,View  registration details for WAKT KI PUKAR (DELHIN/2001/04596)
80878,WAKTA EK PAL KA,MPHIN/2023/87414,07-06-2024,Hindi,Monthly,ANWAR AHMED,ANWAR AHMED,Madhya Pradesh,Bhopal,View  registration details for WAKTA EK PAL KA (MPHIN/2023/87414)
80879,Walkie Talkie news,CTHIN/25/A1753,07-07-2025,Hindi,Monthly,Anil Kumar Sharma,Anil Kumar Sharma,Chhattisgarh,Durg,View  registration details for Walkie Talkie news (CTHIN/25/A1753)
80880,WALLED CITY,DELENG/2015/60806,19-03-2015,English,Daily,MOHD. RAFI,MOHD. RAFI,Delhi,New Delhi,View  registration details for WALLED CITY (DELENG/2015/60806)
80881,WALLET EYE,HARENG/2017/74464,23-01-2018,English,Fortnightly,SAGAR KUMAR,SAGAR KUMAR,Haryana,Gurugram,View  registration details for WALLET EYE (HARENG/2017/74464)
80882,WALOPOT,71079,02-07-1999,Gujarati,Weekly,RASIK GORDHANBHAI CHANIYARA,RASIK GORDHAN BHAI CHANIYARA,Gujarat,Junagadh,View  registration details for WALOPOT (71079)
80883,WALUJ UDYOG JAGAT,MAHMAR/2021/81809,11-08-2022,Marathi,Weekly,ANJAN LAXMAN SALVE,ANJAN LAXMAN SALVE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for WALUJ UDYOG JAGAT (MAHMAR/2021/81809)
80884,WALWA MUKHPRUST,MAHMAR/2021/81043,24-01-2022,Marathi,Weekly,SHABANA HARUN MUJAWAR,SHABANA HARUN MUJAWAR,Maharashtra,Sangli,View  registration details for WALWA MUKHPRUST (MAHMAR/2021/81043)
80885,WanaJyot Wruttapatra,MHMAR/26/A0157,01-01-2026,Marathi,Weekly,Prajyot Arvind Lihitkar,Prajyot Arvind Lihitkar,Maharashtra,Wardha,View  registration details for WanaJyot Wruttapatra (MHMAR/26/A0157)
80886,WANANCHAL,65505,01-01-1996,Marathi,Daily,HARCHARAN SINGH WADHAWAN,HARCHARAN SINGH WADHAWAN,Maharashtra,Chandrapur,View  registration details for WANANCHAL (65505)
80887,WANCHITANCHAA PRATINIDI,MAHMAR/2019/77953,03-09-2019,Marathi,Weekly,YOGESHWAR GHEVARCHAND RATHOD,YOGESHWAR GHEVARCHAND RATHOD,Maharashtra,Jalgaon,View  registration details for WANCHITANCHAA PRATINIDI (MAHMAR/2019/77953)
80888,Wander Nook,MHENG/25/A1986,29-07-2025,English,Fortnightly,Pranjali Mandar Salaye,Pranjali Mandar Salaye,Maharashtra,Mumbai,View  registration details for Wander Nook (MHENG/25/A1986)
80889,WANKANER CITY NEWS,GUJGUJ/2022/86598,29-02-2024,Gujarati,Weekly,BLOCH ZAKIRHUSHEN MOSINBHAI,BLOCH ZAKIRHUSHEN MOSINBHAI,Gujarat,Morbi,View  registration details for WANKANER CITY NEWS (GUJGUJ/2022/86598)
80890,WANTED DETAIL OF CRIME,UPHIN/2002/10085,16-06-2003,Hindi,Monthly,RAJKUMAR SINGH APARWAL,RAJKUMAR SINGH APARWAL,Uttar Pradesh,Bijnor,View  registration details for WANTED DETAIL OF CRIME (UPHIN/2002/10085)
80891,WANTED SAMACHAR,UPHIN/2009/36880,25-04-2011,Hindi,Weekly,RANJEETA,RANJEETA,Uttar Pradesh,Kanpur Nagar,View  registration details for WANTED SAMACHAR (UPHIN/2009/36880)
80892,WANTED TIMES,MPHIN/2012/45586,08-10-2012,Hindi,Daily,SANDEEP H. MANKAR,SANDEEP H. MANKAR,Madhya Pradesh,Bhopal,View  registration details for WANTED TIMES (MPHIN/2012/45586)
80893,WANTED TIMES,MPHIN/2011/37463,25-05-2011,Hindi,Fortnightly,SANDEEP H. MANKAR,SANDEEP H. MANKAR,Madhya Pradesh,Bhopal,View  registration details for WANTED TIMES (MPHIN/2011/37463)
80894,WAQ-E-AT-E-HIND,55981,04-11-1992,Urdu,Weekly,MOHD. NASIM KHAN,MOHD. NASIM KHAN,Uttar Pradesh,Pilibhit,View  registration details for WAQ-E-AT-E-HIND (55981)
80895,WAQAR E HIND,BIHURD/2014/60284,17-02-2015,Urdu,Daily,SYED SHAMIM AHMAD,SYED SHAMIM AHMAD,Bihar,Patna,View  registration details for WAQAR E HIND (BIHURD/2014/60284)
80896,Waqf Nama,MHMAR/26/A1570,16-03-2026,Marathi,Monthly,RASHED RASHEED SIDDIQUI,RASHED RASHEED SIDDIQUI,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for Waqf Nama (MHMAR/26/A1570)
80897,WAQF TODAY,UPBIL/2021/81352,08-04-2022,"Hindi, Urdu",Monthly,JAWED AHMAD,JAWED AHMAD,Uttar Pradesh,Lucknow,View  registration details for WAQF TODAY (UPBIL/2021/81352)
80898,WAQIYAT-E-HIND,UPURD/2009/27848,22-05-2009,Urdu,Weekly,SANGEETA SINGH,SANGEETA SINGH,Uttar Pradesh,Lucknow,View  registration details for WAQIYAT-E-HIND (UPURD/2009/27848)
80899,WAQT,10325,04-01-1967,Hindi,Weekly,MADAN LAL BANSAL,HANUMAN PRASAD SINGALE,Rajasthan,Tonk,View  registration details for WAQT (10325)
80900,WAQT AUR SAMAJ,WBURD/2010/33625,03-12-2010,Urdu,Daily,MOHD. SHAMI AHMAD,MOHD. SHAMI AHMAD,West Bengal,North 24 Parganas,View  registration details for WAQT AUR SAMAJ (WBURD/2010/33625)
80901,WAQT AUR SAMAJ,DELURD/2009/28888,08-09-2009,Urdu,Daily,MOHD. SHAMI AHMAD,MD. SHAMI AHMAD,Delhi,New Delhi,View  registration details for WAQT AUR SAMAJ (DELURD/2009/28888)
80902,WAQT DARSHAN,UPHIN/2008/29355,06-11-2009,Hindi,Daily,INDRA BHAN BHADAURIYA,INDRABHAN BHADAURIYA,Uttar Pradesh,Kanpur Nagar,View  registration details for WAQT DARSHAN (UPHIN/2008/29355)
80903,WAQT DI AWAZ,PUNPUN/2010/31339,12-03-2010,Punjabi,Weekly,AKESH KUMAR,AKESH KUMAR,Punjab,Barnala,View  registration details for WAQT DI AWAZ (PUNPUN/2010/31339)
80904,WAQT E MISSION,UPHIN/2014/60502,02-03-2015,Hindi,Weekly,SHAKEEL AHMAD,SHAKEEL AHMAD,Uttar Pradesh,Lucknow,View  registration details for WAQT E MISSION (UPHIN/2014/60502)
80905,WAQT HAMARA HAI,GUJHIN/2022/86322,06-02-2024,Hindi,Monthly,RUKSHAR NURULAIN SHAIKH,RUKSHAR NURULAIN SHAIKH,Gujarat,Surat,View  registration details for WAQT HAMARA HAI (GUJHIN/2022/86322)
80906,WAQT INDIA,RAJHIN/2002/10307,23-07-2003,Hindi,Daily,DINESH SHARMA,DINESH SHARMA,Rajasthan,Jaipur,View  registration details for WAQT INDIA (RAJHIN/2002/10307)
80907,WAQT INDIA,43427,17-09-1992,Hindi,Weekly,DINESH SHARMA,DINESH SHARMA,Rajasthan,Jaipur,View  registration details for WAQT INDIA (43427)
80908,WAQT KA AINA,UPHIN/2012/49808,22-05-2013,Hindi,Weekly,RAM SEWAK GUPTA,RAM SEWAK GUPTA,Uttar Pradesh,Fatehpur,View  registration details for WAQT KA AINA (UPHIN/2012/49808)
80909,WAQT KA DARPAN,67682,25-11-2010,Hindi,Weekly,SHASHA WASEEM,SHASHA WASEEM,Uttar Pradesh,Lucknow,View  registration details for WAQT KA DARPAN (67682)
80910,WAQT KA FAISLA,63164,12-02-1996,Hindi,Fortnightly,OM PRAKASH MAURYA,OM PRAKASH MAURYA,Uttar Pradesh,Budaun,View  registration details for WAQT KA FAISLA (63164)
80911,WAQT KA HAMDARD,UPURD/2014/60031,05-02-2015,Urdu,Daily,MOHD. AMMAR ANSARI,MOHD. AMMAR ANSARI,Uttar Pradesh,Bara Banki,View  registration details for WAQT KA HAMDARD (UPURD/2014/60031)
80912,WAQT KA MUDDA,UPHIN/2007/22107,10-12-2007,Hindi,Weekly,AMRENDRA KUMAR,AMRENDRA KUMAR,Uttar Pradesh,Lucknow,View  registration details for WAQT KA MUDDA (UPHIN/2007/22107)
80913,WAQT KA MUDDA,UPHIN/2012/55271,15-04-2014,Hindi,Weekly,AMRENDRA KUMAR,AMRENDRA KUMAR,Uttar Pradesh,Mahoba,View  registration details for WAQT KA MUDDA (UPHIN/2012/55271)
80914,WAQT KA PRAHARI,MPHIN/2011/43103,21-06-2012,Hindi,Monthly,ATUL TIWARI,ATUL TIWARI,Madhya Pradesh,Bhopal,View  registration details for WAQT KA PRAHARI (MPHIN/2011/43103)
80915,WAQT KA SATYA,MPHIN/2015/65183,09-12-2015,Hindi,Monthly,SHAKEEL KHAN,SHAKEEL KHAN,Madhya Pradesh,Gwalior,View  registration details for WAQT KA SATYA (MPHIN/2015/65183)
80916,WAQT KI ALAMAT,MPHIN/2023/89038,24-09-2024,HINDI,Monthly,MOHD SHADAB RAZA,MOHD SHADAB RAZA,Madhya Pradesh,Bhopal,View  registration details for WAQT KI ALAMAT (MPHIN/2023/89038)
80917,WAQT KI ALAMAT,MPHIN/25/A4407,28-11-2025,HINDI,Quarterly,yameen baig,mohd. shadab raza,Madhya Pradesh,Bhopal,View  registration details for WAQT KI ALAMAT (MPHIN/25/A4407)
80918,WAQT KI AWAZ,380,04-03-1957,Hindi,Weekly,MADAN LAL BAGI,MADAN LAL BAGHI,Haryana,Hisar,View  registration details for WAQT KI AWAZ (380)
80919,WAQT KI CHAAL,UPHIN/2010/37732,07-06-2011,Hindi,Weekly,IBLASH KHAN,IBLASH KHAN,Uttar Pradesh,Etah,View  registration details for WAQT KI CHAAL (UPHIN/2010/37732)
80920,WAQT KI GARDISH,MPHIN/2022/87071,19-03-2025,HINDI,Quarterly,LAXMI NARAYAN VISHVARKARMA,LAXMI NARAYAN VISHVAKARMA,Madhya Pradesh,Bhopal,View  registration details for WAQT KI GARDISH (MPHIN/2022/87071)
80921,WAQT KI HAQIKAT,MPHIN/2020/79427,18-02-2021,Hindi,Quarterly,SUREKHA YADAV,SUREKHA YADAV,Madhya Pradesh,Bhopal,View  registration details for WAQT KI HAQIKAT (MPHIN/2020/79427)
80922,WAQT KI NAZAR,UTTHIN/2006/18542,21-02-2007,Hindi,Weekly,SURESH SHAH,SURESH SHAH,Uttarakhand,Dehradun,View  registration details for WAQT KI NAZAR (UTTHIN/2006/18542)
80923,WAQT KI PEHCHAN,63301,27-02-1996,Gujarati,Weekly,ASHOK KUMAR HARILAL PANCHAL,ASHOK KUMAR HARILAL PANCHAL,Gujarat,Mahesana,View  registration details for WAQT KI PEHCHAN (63301)
80924,WAQT KI SATTA,71322,05-02-2010,Hindi,Weekly,SANDHYA GEHLOT,SANDHYA GEHLOT,Rajasthan,Tonk,View  registration details for WAQT KI SATTA (71322)
80925,WAQT KI SIASAT,TELURD/2014/61270,15-04-2015,Urdu,Weekly,MOHAMMED ABDUL ALEEM,MOHAMMED ABDUL ALEEM,Telangana,Hyderabad,View  registration details for WAQT KI SIASAT (TELURD/2014/61270)
80926,WAQT MEDIA,UPHIN/2023/87402,03-06-2024,Hindi,Weekly,MOHAMMAD SHAFEEK,MOHAMMAD SHAFEEK,Uttar Pradesh,Moradabad,View  registration details for WAQT MEDIA (UPHIN/2023/87402)
80927,WAQT PRAVAH SAMACHAR,UPHIN/2015/61246,13-04-2015,Hindi,Weekly,DEEPAK AWASTHI,DEEPAK AWASTHI,Uttar Pradesh,Lucknow,View  registration details for WAQT PRAVAH SAMACHAR (UPHIN/2015/61246)
80928,WAQT PRAVAH SAMACHAR,UPHIN/2023/89227,30-09-2024,HINDI,Monthly,DEEPAK AWASTHI,DEEPAK AWASTHI,Uttar Pradesh,Lucknow,View  registration details for WAQT PRAVAH SAMACHAR (UPHIN/2023/89227)
80929,WAQT SE AAGE,CHHHIN/2022/82837,22-11-2022,Hindi,Monthly,REENA,REENA,Chhattisgarh,Raipur,View  registration details for WAQT SE AAGE (CHHHIN/2022/82837)
80930,WARADHI VARAHI,APTEL/25/A1578,03-07-2025,Telugu,Monthly,BANDARU SIVAPRASAD,BANDARU SIVAPRASAD,Andhra Pradesh,Visakhapatnam,View  registration details for WARADHI VARAHI (APTEL/25/A1578)
80931,WARANECHA VAGHA,MAHMAR/2003/09554,04-04-2003,Marathi,Weekly,PRAVIN PANDURANG PATIL,M/S. WARNECHA WAGH,Maharashtra,Kolhapur,View  registration details for WARANECHA VAGHA (MAHMAR/2003/09554)
80932,WARANGAL MIRROR,TELENG/2017/71179,13-04-2017,English,Daily,MUDUGANTI PREM KUMAR REDDY,M P R MEDIA PUBLICATIONS,Telangana,Karimnagar,View  registration details for WARANGAL MIRROR (TELENG/2017/71179)
80933,WARANGAL TIMES,TELTEL/2023/87643,25-06-2024,TELUGU,Daily,SONI NAGABELLI,SONI NAGABELLI,Telangana,Warangal,View  registration details for WARANGAL TIMES (TELTEL/2023/87643)
80934,WARANGAL VANI,32097,02-01-1982,Telugu,Daily,GUNISHETTI VIJAYA BHASKAR,GUNISHETTI VIJAYA BHASKAR,Telangana,Warangal,View  registration details for WARANGAL VANI (32097)
80935,WARANGAL VOICE,TELTEL/2021/80377,29-11-2021,Telugu,Daily,GADDAM KESHAVA MURTHY,GADDAM KESHAVA MURTHY,Telangana,Warangal,View  registration details for WARANGAL VOICE (TELTEL/2021/80377)
80936,WARAQU E TAZA,59904,20-02-1995,Urdu,Daily,MOHAMMAD TAQUI,MOHAMMAD TAQUI,Maharashtra,Parbhani,View  registration details for WARAQU E TAZA (59904)
80937,WARAQU E TAZA,MAHURD/2006/16935,20-07-2006,Urdu,Daily,MOHAMMAD TAQUI,MOHAMMAD TAQUI,Maharashtra,Nanded,View  registration details for WARAQU E TAZA (MAHURD/2006/16935)
80938,WARD BEAT,KARKAN/2015/65945,05-02-2016,Kannada,Monthly,MADHU C,MADHU.C,Karnataka,Bengaluru,View  registration details for WARD BEAT (KARKAN/2015/65945)
80939,WARD NEWS,KARKAN/2013/51168,29-07-2013,Kannada,Monthly,N. VISHWANATH,N. VISHWANATH,Karnataka,Bengaluru,View  registration details for WARD NEWS (KARKAN/2013/51168)
80940,WARDHA RANGARJANA,MHMAR/26/A4753,05-06-2026,Marathi,Weekly,GAJANAN VINAYAKRAO BANGAR,GAJANAN VINAYAKRAO BANGAR,Maharashtra,Wardha,View  registration details for WARDHA RANGARJANA (MHMAR/26/A4753)
80941,WARDHA APRADHA ANKUSH,MAHMUL/1999/03454,07-11-1999,"English, Marathi, Hindi",Weekly,SEEMA SHEKHAR KHOND,SEEMA SHEKHAR KHOND,Maharashtra,Wardha,View  registration details for WARDHA APRADHA ANKUSH (MAHMUL/1999/03454)
80942,WARDHA BATMI,MAHMAR/2010/32888,09-07-2010,Marathi,Daily,SAU. SWATI PRAVIN KADOO,SAU. SWATI PRAVIN KADOO,Maharashtra,Wardha,View  registration details for WARDHA BATMI (MAHMAR/2010/32888)
80943,WARDHA CHOUFER,MAHBIL/2014/59066,18-12-2014,"Marathi, Hindi",Weekly,SKARMISH SHRIRANGRAO KHADSE,SKARMISH SHRIRANGRAO KHADSE,Maharashtra,Wardha,View  registration details for WARDHA CHOUFER (MAHBIL/2014/59066)
80944,wardha dairy,MHMAR/25/A0242,19-05-2025,Marathi,Daily,Bhushan Arunrao Wankhede,Bhushan Arunrao Wankhede,Maharashtra,Wardha,View  registration details for wardha dairy (MHMAR/25/A0242)
80945,WARDHA DARSHAN,MAHBIL/2013/49258,17-04-2013,"Marathi, Hindi",Daily,DILIPKUMAR DEVRAOJI JAIN,DILIPKUMAR DEVRAOJI JAIN,Maharashtra,Wardha,View  registration details for WARDHA DARSHAN (MAHBIL/2013/49258)
80946,WARDHA DARSHAN,MAHBIL/1987/02088,23-09-2000,"Marathi, Hindi",Weekly,DILIPKUMAR DEORAJI JAIN,DILIPKUMAR DEORAJI JAIN,Maharashtra,Wardha,View  registration details for WARDHA DARSHAN (MAHBIL/1987/02088)
80947,WARDHA GATI,MAHBIL/2023/84458,24-05-2023,"Marathi, Hindi",Daily,TAWAR UTTAMRAO MADAVI,TAWAR UTTAMRAO MADAVI,Maharashtra,Wardha,View  registration details for WARDHA GATI (MAHBIL/2023/84458)
80948,WARDHA ICON,MAHMUL/2021/81486,17-05-2022,"English, Marathi, Hindi",Weekly,VIPUL RAMSEVAK PANDEY,VIPUL RAMSEVAK PANDEY,Maharashtra,Wardha,View  registration details for WARDHA ICON (MAHMUL/2021/81486)
80949,WARDHA KI AAWAZ,MAHBIL/2009/31123,24-02-2010,"Marathi, Hindi",Weekly,GANESH AMARCHANDJI BHUTADA,GANESH AMARCHANDJI BHUTADA,Maharashtra,Wardha,View  registration details for WARDHA KI AAWAZ (MAHBIL/2009/31123)
80950,WARDHA KI BAT,MHMUL/26/A0586,21-01-2026,"Marathi, Hindi, English",Weekly,YOGESH BHOJRAJ MOKHADE,YOGESH BHOJRAJ MOKHADE,Maharashtra,Wardha,View  registration details for WARDHA KI BAT (MHMUL/26/A0586)
80951,WARDHA PRAHAR,MAHMAR/2021/80271,27-09-2021,Marathi,Weekly,PRASHANT JANARDHAN SABLE,PRASHANT JANARDHAN SABLE,Maharashtra,Wardha,View  registration details for WARDHA PRAHAR (MAHMAR/2021/80271)
80952,WARDHA PRATIMA,MAHBIL/2022/82255,23-09-2022,"Marathi, Hindi",Daily,PUJA KAMALAKAR KHONDE,PUJA KAMALAKAR KHONDE,Maharashtra,Wardha,View  registration details for WARDHA PRATIMA (MAHBIL/2022/82255)
80953,WARDHA PRAVAH,MAHMAR/2017/73964,24-11-2017,Marathi,Daily,MAHESH SUNILRAO GAWANDE,MAHESH SUNILRAO GAWANDE,Maharashtra,Wardha,View  registration details for WARDHA PRAVAH (MAHMAR/2017/73964)
80954,WARDHA SAMPANN,MAHMAR/2019/77585,20-06-2019,Marathi,Daily,MALTI SUNILRAO GAWANDE,MALTI SUNILRAO GAWANDE,Maharashtra,Wardha,View  registration details for WARDHA SAMPANN (MAHMAR/2019/77585)
80955,WARDHA SATYA VIDHAN,MAHMAR/2013/67066,28-05-2016,Marathi,Weekly,RAMESH MADHUKARRAO NIMAJE,RAMESH MADHUKARRAO NIMAJE,Maharashtra,Wardha,View  registration details for WARDHA SATYA VIDHAN (MAHMAR/2013/67066)
80956,WARDHA WARE,MAHBIL/2006/18552,21-02-2007,"Marathi, Hindi",Weekly,Roshan Shrikant Rathi,Roshan Shrikant Rathi,Maharashtra,Wardha,View  registration details for WARDHA WARE (MAHBIL/2006/18552)
80957,WARDHA YATRA,MAHMAR/2022/83078,15-12-2022,Marathi,Weekly,KAMALAKAR WASUDEVRAO KHONDE,KAMALAKAR WASUDEVRAO KHONDE,Maharashtra,Wardha,View  registration details for WARDHA YATRA (MAHMAR/2022/83078)
80958,WARDHIYUG NAITIKTA,MHBIL/25/A4531,01-12-2025,"Marathi, Hindi",Weekly,MAHENDRA GOPISINGH THAKUR,MAHENDRA GOPISINGH THAKUR,Maharashtra,Wardha,View  registration details for WARDHIYUG NAITIKTA (MHBIL/25/A4531)
80959,WARDI KI DAASTAN,UPHIN/2012/49085,09-04-2013,Hindi,Daily,ATIQ AHMAD,ATIQ AHMAD,Uttar Pradesh,Moradabad,View  registration details for WARDI KI DAASTAN (UPHIN/2012/49085)
80960,WARDI KI DAASTAN,UPHIN/2009/30503,18-01-2010,Hindi,Monthly,ATIQ AHMAD,ATIQ AHMAD,Uttar Pradesh,Budaun,View  registration details for WARDI KI DAASTAN (UPHIN/2009/30503)
80961,WARDPUNCH VIKAS YATRA,RAJHIN/2019/77260,01-05-2019,Hindi,Monthly,VIJAY KUMAR,VIJAY KUMAR,Rajasthan,Ganganagar,View  registration details for WARDPUNCH VIKAS YATRA (RAJHIN/2019/77260)
80962,WARHAD WARTAHAR,MAHBIL/2022/84346,18-05-2023,"Marathi, Hindi",Weekly,VINOD SHESHRAO BAWNER,VINOD SHESHRAO BAWNER,Maharashtra,Amravati,View  registration details for WARHAD WARTAHAR (MAHBIL/2022/84346)
80963,WARHADI SANDESH,MAHBIL/2002/10821,24-09-2003,"Marathi, Hindi",Daily,HARIDAS N.CHEDE,HARIDAS N.CHEDE,Maharashtra,Akola,View  registration details for WARHADI SANDESH (MAHBIL/2002/10821)
80964,WARIS BARTA,TRIBEN/2011/40660,,Bengali,Weekly,MANASI DEB,SHANE AHMED WARSI,Tripura,West Tripura,View  registration details for WARIS BARTA (TRIBEN/2011/40660)
80965,WARIS E AVADH,UPURD/2008/24935,04-08-2008,Urdu,Daily,RIYAZ AHMAD,RIYAJ AHMAD,Uttar Pradesh,Faizabad,View  registration details for WARIS E AVADH (UPURD/2008/24935)
80966,WARIS E AVADH,51778,08-02-1995,Urdu,Daily,RIYAZ AHMED,RIYAZ AHMED,Uttar Pradesh,Bara Banki,View  registration details for WARIS E AVADH (51778)
80967,WARIS E AVADH,UPURD/2007/21042,03-09-2007,Urdu,Daily,RIYAJ AHMAD,RIYAJ AHMAD,Uttar Pradesh,Varanasi,View  registration details for WARIS E AVADH (UPURD/2007/21042)
80968,WARIS E AWAZ,UPURD/2015/64736,09-11-2015,Urdu,Daily,VINOD KUMAR YADAV,VINOD KUMAR YADAV,Uttar Pradesh,Lucknow,View  registration details for WARIS E AWAZ (UPURD/2015/64736)
80969,WARIS E AWAZ,UPENG/2016/70486,27-02-2017,English,Monthly,VINOD KUMAR YADAV,VINOD KUMAR YADAV,Uttar Pradesh,Lucknow,View  registration details for WARIS E AWAZ (UPENG/2016/70486)
