SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
76485,UTTAM DAIRY SANSAR,PUNPUN/2018/76713,28-01-2019,Punjabi,Quarterly,SOMA SHARMA,SOMA SHARMA,Punjab,Ludhiana,View  registration details for UTTAM DAIRY SANSAR (PUNPUN/2018/76713)
76486,UTTAM GUJARAT,GUJGUJ/2013/61902,11-05-2015,Gujarati,Fortnightly,LAXMANBHAI B. PATEL,LAXMANBHAI B. PATEL,Gujarat,Gandhinagar,View  registration details for UTTAM GUJARAT (GUJGUJ/2013/61902)
76487,UTTAM HARYANA,HARHIN/2021/85838,18-12-2023,Hindi,Monthly,SURYA PARKASH,SURYA PARKASH,Haryana,Jhajjar,View  registration details for UTTAM HARYANA (HARHIN/2021/85838)
76488,Uttam Hindu,CHHIN/25/A1274,16-06-2025,Hindi,Daily,Irwin Khanna,Irwin Khanna,Chandigarh,Chandigarh,View  registration details for Uttam Hindu (CHHIN/25/A1274)
76489,UTTAM HINDU,DELENG/2011/37331,10-02-2011,English,Monthly,MANPREET SINGH,MANPREET SINGH,Delhi,New Delhi,View  registration details for UTTAM HINDU (DELENG/2011/37331)
76490,UTTAM HINDU,46594,18-12-1991,Hindi,Daily,IRWIN KHANNA,IRWIN KHANNA,Punjab,Jalandhar,View  registration details for UTTAM HINDU (46594)
76491,UTTAM HINDU,PUNENG/2013/51925,12-09-2013,English,Monthly,IRWIN KHANNA,IRWIN KHANNA,Punjab,Jalandhar,View  registration details for UTTAM HINDU (PUNENG/2013/51925)
76492,UTTAM HINDU,DELHIN/2012/41236,15-05-2012,Hindi,Daily,IRWIN KHANNA,IRWIN KHANNA,Delhi,Central Delhi,View  registration details for UTTAM HINDU (DELHIN/2012/41236)
76493,UTTAM HINDU,DELENG/2009/30912,10-02-2010,English,Daily,MANPREET SINGH,MANPREET SINGH,Delhi,New Delhi,View  registration details for UTTAM HINDU (DELENG/2009/30912)
76494,UTTAM HINDUSTAN,UPHIN/2023/84178,11-05-2023,Hindi,Daily,ASHOK KUMAR DWIVEDVI,ASHOK KUMAR DWIVEDVI,Uttar Pradesh,Lucknow,View  registration details for UTTAM HINDUSTAN (UPHIN/2023/84178)
76495,UTTAM KHABAR,CTHIN/26/A4605,03-06-2026,Hindi,Monthly,ASHA NIRMALKAR,ASHA NIRMALKAR,Chhattisgarh,Raipur,View  registration details for UTTAM KHABAR (CTHIN/26/A4605)
76496,UTTAM KHABRO KA SAMAY,MPHIN/2020/79307,29-01-2021,Hindi,Monthly,FAZAL HUSSAIN SIDDIQUI,FAZAL HUSSAIN SIDDIQUI,Madhya Pradesh,Bhopal,View  registration details for UTTAM KHABRO KA SAMAY (MPHIN/2020/79307)
76497,UTTAM KHABRO KA SAMAY,MPHIN/2020/79306,,Hindi,Monthly,FAZAL HUSSAIN SIDDIQUI,FAZAL HUSSAIN SIDDIQUI,Madhya Pradesh,Bhopal,View  registration details for UTTAM KHABRO KA SAMAY (MPHIN/2020/79306)
76498,UTTAM KHETI,PUNPUN/2014/74387,17-01-2018,Punjabi,Fortnightly,MANPREET SINGH,MANPREET SINGH,Punjab,Bathinda,View  registration details for UTTAM KHETI (PUNPUN/2014/74387)
76499,UTTAM PRADESH,MPHIN/2017/71778,19-05-2017,Hindi,Weekly,RAVI MALANI,RAVI MALANI,Madhya Pradesh,Bhopal,View  registration details for UTTAM PRADESH (MPHIN/2017/71778)
76500,UTTAM PUKAR NEWS,UPHIN/2023/90721,19-05-2025,Hindi,Monthly,ANIL KUMAR SAINI,ANIL KUMAR SAINI,Uttar Pradesh,Lucknow,View  registration details for UTTAM PUKAR NEWS (UPHIN/2023/90721)
