SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
55983,RASHTRA VICHAR,GUJGUJ/2021/81198,09-03-2022,Gujarati,Weekly,THAKOR HASHMUKHBHAI DASHRATHJI,THAKOR HASHMUKHBHAI DASHRATHJI,Gujarat,Mahesana,View  registration details for RASHTRA VICHAR (GUJGUJ/2021/81198)
55984,RASHTRA VICHAR,MAHMAR/2021/82287,07-10-2022,Marathi,Weekly,RADHKRISHNA DHONDIBA BHALEKAR,RADHKRISHNA DHONDIBA BHALEKAR,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for RASHTRA VICHAR (MAHMAR/2021/82287)
55985,RASHTRA VISTAR,22928,21-03-1972,Hindi,Weekly,UDAI BHAN PUNIA,HARYANA STATE ACADEMY,Haryana,Rohtak,View  registration details for RASHTRA VISTAR (22928)
55986,RASHTRA YALGAR,MAHMAR/2013/50936,18-07-2013,Marathi,Weekly,SANDEEP NARAYAN PARDESHI,SANDEEP NARAYAN PARDESHI,Maharashtra,Jalgaon,View  registration details for RASHTRA YALGAR (MAHMAR/2013/50936)
55987,Rashtra Yug News,GJGUJ/26/A3667,13-05-2026,Gujarati,Fortnightly,Sapna Rameshbhai Patel,Sapna Rameshbhai Patel,Gujarat,Banaskantha,View  registration details for Rashtra Yug News (GJGUJ/26/A3667)
55988,RASHTRA-VAIBHAV,HRHIN/25/A1849,16-07-2025,Hindi,Daily,Mandan MISHRA,Mandan MISHRA,Haryana,Bhiwani,View  registration details for RASHTRA-VAIBHAV (HRHIN/25/A1849)
55989,RASHTRA-VAIBHAV,HARHIN/2003/23882,08-05-2008,Hindi,Weekly,MANDAN MISHRA,MANDAN MISHRA,Haryana,Bhiwani,View  registration details for RASHTRA-VAIBHAV (HARHIN/2003/23882)
55990,Rashtrabarta Media,ORORI/25/A2069,04-08-2025,Oriya,Monthly,CHITTARANJAN PANI,CHITTARANJAN PANI,Odisha,Khordha,View  registration details for Rashtrabarta Media (ORORI/25/A2069)
55991,RASHTRABENDHU,KERMAL/2022/85200,20-07-2023,Malayalam,Monthly,V.B. UNNITHAN,V B UNNITHAN,Kerala,Kollam,View  registration details for RASHTRABENDHU (KERMAL/2022/85200)
55992,RASHTRABHAKTI,MAHMAR/2014/59425,07-01-2015,Marathi,Weekly,SANJAY MOTIRAM JADHAV,SANJAY MOTIRAM JADHAV,Maharashtra,Mumbai Suburban,View  registration details for RASHTRABHAKTI (MAHMAR/2014/59425)
55993,RASHTRABHOOMI,KERMAL/2014/61050,01-04-2015,Malayalam,Monthly,K. BABU,K. BABU,Kerala,Thiruvananthapuram,View  registration details for RASHTRABHOOMI (KERMAL/2014/61050)
55994,Rashtrabhoomi Bharari,MHMAR/26/A3626,13-05-2026,Marathi,Weekly,Gautam Namdev Gawai,Gautam Namdev Gawai,Maharashtra,Thane,View  registration details for Rashtrabhoomi Bharari (MHMAR/26/A3626)
55995,RASHTRADHURA,MAHMAR/2021/80057,13-08-2021,Marathi,Weekly,KUNAL RAVINDRA NANDANWAR,KUNAL RAVINDRA NANDANWAR,Maharashtra,Nagpur,View  registration details for RASHTRADHURA (MAHMAR/2021/80057)
55996,RashtraDhvani Bharatvani,UPHIN/25/A3489,27-10-2025,Hindi,Weekly,Vivek Gupta,Vivek Gupta,Uttar Pradesh,Lakhimpur Kheri,View  registration details for RashtraDhvani Bharatvani (UPHIN/25/A3489)
55997,Rashtradrushti,MHBIL/25/A2024,31-07-2025,"Hindi, Marathi",Weekly,narendra lalluji choubey,narendra lalluji choubey,Maharashtra,Nagpur,View  registration details for Rashtradrushti (MHBIL/25/A2024)
55998,RASHTRAGEET,MAHMAR/2000/01589,28-12-2010,Marathi,Daily,AJAY VINAYAK JAWALE,AJAY VINAYAK JAWALE,Maharashtra,Kolhapur,View  registration details for RASHTRAGEET (MAHMAR/2000/01589)
55999,RASHTRAGHOSH TIMES,UPHIN/2014/60102,06-02-2015,Hindi,Weekly,AJAY KUMAR VAJPAYEE,AJAY KUMAR VAJPAYEE,Uttar Pradesh,Kanpur Nagar,View  registration details for RASHTRAGHOSH TIMES (UPHIN/2014/60102)
56000,RASHTRAHIT JAG,MPHIN/2018/76691,15-01-2019,Hindi,Weekly,MANOJ KUMAR SONI,MANOJ KUMAR SONI,Madhya Pradesh,Shivpuri,View  registration details for RASHTRAHIT JAG (MPHIN/2018/76691)
