SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
61862,SANT HE BHAGWAN,MPHIN/2018/76348,12-11-2018,Hindi,Monthly,PRASANNA KUMAR DOORWAR,PRASANNA KUMAR DOORWAR,Madhya Pradesh,Bhopal,View  registration details for SANT HE BHAGWAN (MPHIN/2018/76348)
61863,SANT KANWAR RAM,35325,24-01-2011,Sindhi,Weekly,KAMAL VARYANI,KAMAL VARYANI,Rajasthan,Ajmer,View  registration details for SANT KANWAR RAM (35325)
61864,SANT MALA,MAHSIN/2001/06085,26-02-2002,SINDHI,Monthly,R.A. VASWANI,SADHU VASWANI MISSION TRUST,Maharashtra,Pune,View  registration details for SANT MALA (MAHSIN/2001/06085)
61865,SANT NAGAR TIMES,MAHMAR/2009/30584,25-01-2010,Marathi,Weekly,NISHANT VASANT DATIR,NISHANT VASANT DATIR,Maharashtra,Ahilyanagar,View  registration details for SANT NAGAR TIMES (MAHMAR/2009/30584)
61866,SANT NAGARI,UTTHIN/2012/42322,18-05-2012,Hindi,Weekly,TARA DUTT JOSHI,TARA DUTT JOSHI,Uttarakhand,Dehradun,View  registration details for SANT NAGARI (UTTHIN/2012/42322)
61867,SANT NIRANKARI,MAHGUJ/2014/64693,09-11-2015,Gujarati,Monthly,CHANDRAKANT ANANT JADHAV,SANT NIRANKARI MANDAL,Maharashtra,Mumbai,View  registration details for SANT NIRANKARI (MAHGUJ/2014/64693)
61868,SANT NIRANKARI,39021,15-12-1982,Urdu,Monthly,MOTI RAM,SANT NIRANKAIR MANDAL,Delhi,New Delhi,View  registration details for SANT NIRANKARI (39021)
61869,SANT NIRANKARI,723,04-03-1957,Hindi,Monthly,Rakesh Mutreja,SANT NIRANKARI MANDAL,Delhi,New Delhi,View  registration details for SANT NIRANKARI (723)
61870,SANT NIRANKARI,961,04-03-1957,Punjabi,Monthly,C.L. GULATI,SANT NIRANKARI MANDAL,Delhi,New Delhi,View  registration details for SANT NIRANKARI (961)
61871,SANT NIRANKARI,59874,15-02-1994,Marathi,Monthly,CHANDRAKANT ANANT JADHAV,SANT NIRANKARI MANDAL(REGD.),Maharashtra,Mumbai,View  registration details for SANT NIRANKARI (59874)
61872,SANT NIRANKARI,10508,10-01-2012,English,Monthly,Rakesh Mutreja,SANT NIRANKARI MANDAL,Delhi,New Delhi,View  registration details for SANT NIRANKARI (10508)
61873,SANT NIRANKARI,TELTEL/1999/00459,28-02-2000,Telugu,Monthly,MOHINI AHUJA,SANT NIRANKARI MANDAL,Telangana,Hyderabad,View  registration details for SANT NIRANKARI (TELTEL/1999/00459)
61874,SANT NIRANKARI,WBBEN/2004/14849,22-06-2005,Bengali,Quarterly,LT. COL. H.G. MAJILYA (RETD.),SANT NIRANKARI MANDAL (REGD).,West Bengal,Purba Bardhaman,View  registration details for SANT NIRANKARI (WBBEN/2004/14849)
61875,SANT NIRANKARI-NEPALI,MAHNEP/2009/29582,19-11-2009,Nepali,Monthly,CHANDRAKANT ANANT JADHAV,SANT NIRANKARI MANDAL,Maharashtra,Mumbai,View  registration details for SANT NIRANKARI-NEPALI (MAHNEP/2009/29582)
61876,SANT PRASAD,MPHIN/2008/26717,07-01-2009,Hindi,Monthly,KISHAN SINGH,KISHAN SINGH,Madhya Pradesh,Bhopal,View  registration details for SANT PRASAD (MPHIN/2008/26717)
61877,SANT PRERNA,DELBIL/2016/69902,11-01-2017,"English, HINDI",Monthly,MAHENDER SINGH,MAHENDER SINGH,Delhi,New Delhi,View  registration details for SANT PRERNA (DELBIL/2016/69902)
61878,SANT RAVIDAS VARTA,MAHMAR/2022/83990,27-04-2023,Marathi,Weekly,DEVILAL,DEVILAL,Maharashtra,Jalna,View  registration details for SANT RAVIDAS VARTA (MAHMAR/2022/83990)
61879,SANT SADHU VASVANI,46362,12-11-2010,Sindhi,Weekly,BHURAMAL TIKYANI,BHURAMAL TIKYANI,Rajasthan,Ajmer,View  registration details for SANT SADHU VASVANI (46362)
61880,SANT SAMAJ NEWS,UTTHIN/2023/90510,12-03-2025,HINDI,Weekly,SANJAY CHAUDHARY,SANJAY CHAUDHARY,Uttarakhand,Haridwar,View  registration details for SANT SAMAJ NEWS (UTTHIN/2023/90510)
61881,SANT SAROVAR,PUNBIL/2019/78505,26-02-2020,"Hindi, Punjabi",Monthly,RAGHUBIR SINGH,RAGHUBIR SINGH,Punjab,Jalandhar,View  registration details for SANT SAROVAR (PUNBIL/2019/78505)
61882,SANT SENA SAMACHAR,70496,16-04-1999,Marathi,Weekly,SHAILESH BANDU SWAMI,SHAILESH BANDU SWAMI,Maharashtra,Latur,View  registration details for SANT SENA SAMACHAR (70496)
61883,SANT SUDHA,MPHIN/2013/57212,12-09-2014,Hindi,Monthly,NILESH VERMA,NILESH VERMA,Madhya Pradesh,Bhopal,View  registration details for SANT SUDHA (MPHIN/2013/57212)
61884,SANT UJALA,UTTHIN/2010/34867,24-12-2010,Hindi,Weekly,PUNI DEVI,PUNI DEVI,Uttarakhand,Dehradun,View  registration details for SANT UJALA (UTTHIN/2010/34867)
61885,SANT VARTA,UTTHIN/2004/12470,17-05-2004,Hindi,Quarterly,DR.SHAKTI SHAIL,DR.SHAKTI SHAIL,Uttarakhand,Garhwal,View  registration details for SANT VARTA (UTTHIN/2004/12470)
61886,SANT VIBHUTI,MAHMAR/2000/01264,22-06-2000,Marathi,Quarterly,JANARDHAN NAMDEV PAKHARE,JANARDHAN NAMDEV PAKHARE,Maharashtra,Kolhapur,View  registration details for SANT VIBHUTI (MAHMAR/2000/01264)
61887,SANTAL EXPRESS,JHBIL/26/A6445,10-08-2026,"Hindi, SANTHALI",Daily,ASHOK KUMAR,ASHOK KUMAR,Jharkhand,Purbi Singhbhum,View  registration details for SANTAL EXPRESS (JHBIL/26/A6445)
61888,SANTAL EXPRESS,JHABIL/2018/76383,15-11-2018,"English, SANTHALI",Daily,ASHOK KUMAR,ASHOK KUMAR,Jharkhand,Dumka,View  registration details for SANTAL EXPRESS (JHABIL/2018/76383)
61889,Santalpur swaman,GJBIL/26/A3824,18-05-2026,"Gujarati, Hindi",Weekly,PRAJAPATI ASHOKKUMAR GOVINDBHAI,PRAJAPATI ASHOKKUMAR GOVINDBHAI,Gujarat,Patan,View  registration details for Santalpur swaman (GJBIL/26/A3824)
61890,Santamrut,MHMAR/26/A5671,02-07-2026,Marathi,Monthly,Padmanabh Prakash Devadikar,Padmanabh Prakash Devadikar,Maharashtra,Solapur,View  registration details for Santamrut (MHMAR/26/A5671)
61891,SANTANCHI BHUMI,MAHMAR/2016/70864,18-04-2017,Marathi,Weekly,AZMAT MOHAMMAD KHAN,AZMAT MOHAMMAD KHAN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SANTANCHI BHUMI (MAHMAR/2016/70864)
61892,SANTARA DHWANI,KARKAN/2022/82774,21-11-2022,Kannada,Quarterly,PANDURANG VENKTESH PATIL,PANDURANG VENKTESH PATIL,Karnataka,Uttara Kannada,View  registration details for SANTARA DHWANI (KARKAN/2022/82774)
61893,SANTARPANA,APTEL/2010/35584,04-02-2011,Telugu,Monthly,CHILLAKUR RAMESH,CHILLAKUR RAMESH,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SANTARPANA (APTEL/2010/35584)
61894,SANTH DAMAJI,MAHMAR/2017/73647,01-11-2017,Marathi,Weekly,CHELEKAR SUNIL RAMCHANDRA,CHELEKAR SUNIL RAMCHANDRA,Maharashtra,Solapur,View  registration details for SANTH DAMAJI (MAHMAR/2017/73647)
61895,SANTHAL DARPAN,JHHIN/25/A0675,29-05-2025,Hindi,Daily,ANAS RAHNUMA,ANAS RAHNUMA,Jharkhand,Ranchi,View  registration details for SANTHAL DARPAN (JHHIN/25/A0675)
61896,SANTHAL HUL EXPRESS,JHAHIN/2021/87008,26-04-2024,Hindi,Daily,SHILPI TIWARI,SHILPI TIWARI,Jharkhand,Sahibganj,View  registration details for SANTHAL HUL EXPRESS (JHAHIN/2021/87008)
61897,SANTHIGIRI,29579,09-09-2013,Malayalam,Monthly,SWAMI SATHYAPRAKASA JANA THAPASWI,SANTHIGIRI ASHRAM,Kerala,Thiruvananthapuram,View  registration details for SANTHIGIRI (29579)
61898,SANTHOM JOURNAL OF EDU RACE,KERENG/2016/66269,03-03-2016,English,Annual,CHRISTINA AUGUSTINE,"ST.THOMAS COLLEGE OF TEACHER EDUCATION, MYLACOMPU,",Kerala,Idukki,View  registration details for SANTHOM JOURNAL OF EDU RACE (KERENG/2016/66269)
61899,SANTHUSHTA KUDUMBAM,KERMAL/2011/36090,10-03-2011,MALAYALAM,Monthly,BAHAUDDEEN NADWI,"PRESIDENT, SAMASTHA KERALA JAM-IYYATHUL MUALLIMEEN CENTRAL COUNCIL",Kerala,Malappuram,View  registration details for SANTHUSHTA KUDUMBAM (KERMAL/2011/36090)
61900,SANTI,3447,11-11-1959,Telugu,Monthly,V. JAGAPATHI RAMA RAO,SRI SHANTI ASHRAM,Andhra Pradesh,East Godavari,View  registration details for SANTI (3447)
61901,SANTIPUR BARTA,WBBEN/2022/82020,06-09-2022,Bengali,Fortnightly,SARIFUL ISLAM,SARIFUL ISLAM,West Bengal,Nadia,View  registration details for SANTIPUR BARTA (WBBEN/2022/82020)
61902,SANTKRUPA,22901,19-10-1976,Marathi,Monthly,BHARAVI MURLIDHAR KHARE,SANTKRUPA PRATISHTHAN,Maharashtra,Pune,View  registration details for SANTKRUPA (22901)
61903,SANTMAT DHARA,DELHIN/2019/78073,05-11-2019,Hindi,Monthly,SURAJ SINGH,SURAJ SINGH,Delhi,New Delhi,View  registration details for SANTMAT DHARA (DELHIN/2019/78073)
61904,SANTMAT PRACHAR PATRIKA,BIHHIN/2011/40400,24-01-2012,Hindi,Monthly,RAMAN SINGH,SANT SHAHI SEVA SANGH,Bihar,Patna,View  registration details for SANTMAT PRACHAR PATRIKA (BIHHIN/2011/40400)
61905,SANTMAT SANDESH,MAHHIN/2011/42762,11-06-2012,Hindi,Monthly,KEDAR PRATAP SHAH,KEDAR PRATAP SHAH,Maharashtra,Mumbai,View  registration details for SANTMAT SANDESH (MAHHIN/2011/42762)
61906,SANTNAGAR TODAY,MPHIN/2016/70076,19-01-2017,Hindi,Monthly,KANCHAN TEJWANI,KANCHAN TEJWANI,Madhya Pradesh,Bhopal,View  registration details for SANTNAGAR TODAY (MPHIN/2016/70076)
61907,SANTOS KEE KIRAN,MPHIN/2021/83919,21-04-2023,Hindi,Monthly,SAJAL GUPTA,SAJAL GUPTA,Madhya Pradesh,Bhopal,View  registration details for SANTOS KEE KIRAN (MPHIN/2021/83919)
61908,SANTOSH DARSHAN,MPHIN/2016/69265,10-11-2016,Hindi,Weekly,Mohini Barman,Mohini Barman,Madhya Pradesh,Bhopal,View  registration details for SANTOSH DARSHAN (MPHIN/2016/69265)
61909,Santosh Prabhavam,APTEL/26/A2385,10-04-2026,Telugu,Daily,MADIGA SALU RANGADU,MADIGA SALU RANGADU,Andhra Pradesh,Kurnool,View  registration details for Santosh Prabhavam (APTEL/26/A2385)
61910,SANTOSH SHASHI,MPHIN/2015/66960,17-05-2016,Hindi,Monthly,SHASHI PANDEY,SHASHI PANDEY,Madhya Pradesh,Bhopal,View  registration details for SANTOSH SHASHI (MPHIN/2015/66960)
61911,SANTOSH SHASHI,MPHIN/2017/71251,24-04-2017,Hindi,Daily,SHASHI PANDEY,SHASHI PANDEY,Madhya Pradesh,Bhopal,View  registration details for SANTOSH SHASHI (MPHIN/2017/71251)
61912,SANTOSH SHASHI,MPHIN/2016/70314,02-02-2017,Hindi,Weekly,SHASHI PANDEY,SHASHI PANDEY,Madhya Pradesh,Bhopal,View  registration details for SANTOSH SHASHI (MPHIN/2016/70314)
61913,SANTOSH TIMES,45309,13-01-1988,Hindi,Weekly,SANTOSH KUMAR NAAGAR,SANTOSH KUMAR NAAGAR,Madhya Pradesh,Ujjain,View  registration details for SANTOSH TIMES (45309)
61914,SANTOSH WARTA,43261,13-01-1986,Hindi,Daily,SUDAMA MISHRA,SUDAMA MISHRA,Uttar Pradesh,Azamgarh,View  registration details for SANTOSH WARTA (43261)
61915,SANTOSHAM,APTEL/2002/07620,04-09-2002,Telugu,Weekly,SURESH KONDETI,SURESH KONDETI,Telangana,Hyderabad,View  registration details for SANTOSHAM (APTEL/2002/07620)
61916,SANTOSHGAD ABHIMAN,MAHMAR/2018/75667,25-06-2018,Marathi,Weekly,TANAJI DNYANU BHANDALKAR,TANAJI DNYANU BHANDALKAR,Maharashtra,Satara,View  registration details for SANTOSHGAD ABHIMAN (MAHMAR/2018/75667)
61917,SANTRANAGARI TIMES,MAHBIL/2015/74421,17-01-2018,"Marathi, Hindi",Weekly,SHAILA GHANSHYAM PAUNIKAR,SHAILA GHANSHYAM PAUNIKAR,Maharashtra,Nagpur,View  registration details for SANTRANAGARI TIMES (MAHBIL/2015/74421)
61918,SANTROR KURAL,PONTAM/2018/77162,09-04-2019,Tamil,Monthly,G. SWAMINATHAN,G.SWAMINATHAN,Puducherry,Puducherry,View  registration details for SANTROR KURAL (PONTAM/2018/77162)
61919,SANTULIT SAMACHAR,MAHHIN/2015/65770,22-01-2016,Hindi,Weekly,MOHAMMED IRFAN AHMED FURNITUREWALA,MOHAMMED IRFAN AHMED FURNITUREWALA,Maharashtra,Mumbai,View  registration details for SANTULIT SAMACHAR (MAHHIN/2015/65770)
61920,SANTUSHTI SEVA,HARHIN/2016/70174,27-01-2017,Hindi,Monthly,ATIK ALAM,ATIK ALAM,Haryana,Panipat,View  registration details for SANTUSHTI SEVA (HARHIN/2016/70174)
61921,SANTYUG UDAY,GUJGUJ/2006/17270,18-09-2006,Gujarati,Monthly,BHAGIRATHI MANUBHAI PATEL,BHAGIRATHI MANUBHAI PATEL,Gujarat,Ahmedabad,View  registration details for SANTYUG UDAY (GUJGUJ/2006/17270)
61922,Sanvaad Aavaj,MHMAR/25/A1543,02-07-2025,Marathi,Monthly,Jaywant Karande,Jaywant Karande,Maharashtra,Mumbai,View  registration details for Sanvaad Aavaj (MHMAR/25/A1543)
61923,SANVAAD GUJARATI,GUJGUJ/2023/87751,03-07-2024,GUJARATI,Weekly,HIREN HASMUKHLAL SHAH,HIREN HASMUKHLAL SHAH,Gujarat,Ahmedabad,View  registration details for SANVAAD GUJARATI (GUJGUJ/2023/87751)
61924,sanvaad kee kutiya,CTHIN/26/A3431,11-05-2026,Hindi,Monthly,Rama Dubey,Rama Dubey,Chhattisgarh,Korba,View  registration details for sanvaad kee kutiya (CTHIN/26/A3431)
61925,SANVAAD TEJAS,UAHIN/25/A4991,10-12-2025,Hindi,Weekly,SAGAR GABA,SAGAR GABA,Uttarakhand,Udham Singh Nagar,View  registration details for SANVAAD TEJAS (UAHIN/25/A4991)
61926,SANVAD DARPAN,MAHMAR/2021/87077,06-05-2024,Marathi,Weekly,Vishal Raghunath Shitale,Vishal Raghunath Shitale,Maharashtra,Hingoli,View  registration details for SANVAD DARPAN (MAHMAR/2021/87077)
61927,SANVAD KRANTI,MAHMAR/2021/81313,05-04-2022,Marathi,Weekly,BALU MADHUKARRAO KALANE,BALU MADHUKARRAO KALANE,Maharashtra,Amravati,View  registration details for SANVAD KRANTI (MAHMAR/2021/81313)
61928,SANVAD SAMRIDHI PATH,CTHIN/26/A4354,27-05-2026,Hindi,Weekly,VIJAY KUMAR DESHALAHRE,VIJAY KUMAR DESHALAHRE,Chhattisgarh,Bemetara,View  registration details for SANVAD SAMRIDHI PATH (CTHIN/26/A4354)
61929,SANVAD SANGRAH,UPHIN/2017/73601,25-10-2017,Hindi,Daily,SANTOSH KUMAR JAISWAL,SANTOSH KUMAR JAISWAL,Uttar Pradesh,Jaunpur,View  registration details for SANVAD SANGRAH (UPHIN/2017/73601)
61930,SANVAD SUTRA,UPHIN/2015/68261,12-08-2016,Hindi,Weekly,MANOJ KUMAR MISHRA,MANOJ KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for SANVAD SUTRA (UPHIN/2015/68261)
61931,SANVAD SUTRA,UPHIN/2012/44974,30-08-2012,Hindi,Monthly,MANOJ KUMAR MISHRA,MANOJ KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for SANVAD SUTRA (UPHIN/2012/44974)
61932,sanvad watan,JHURD/25/A3357,21-10-2025,Urdu,Daily,MD. SHAMSHER ALAM,MD. SHAMSHER ALAM,Jharkhand,Ranchi,View  registration details for sanvad watan (JHURD/25/A3357)
61933,SANVAD WATAN,JHAHIN/2023/89762,22-10-2024,HINDI,Daily,MD SHAMSHER ALAM,MD SHAMSHER ALAM,Jharkhand,Ranchi,View  registration details for SANVAD WATAN (JHAHIN/2023/89762)
61934,SANVALIYA SANDESH,MPHIN/2011/41708,20-04-2012,Hindi,Monthly,KADAMBANI SHARMA,KADAMBANI SHARMA,Madhya Pradesh,Bhopal,View  registration details for SANVALIYA SANDESH (MPHIN/2011/41708)
61935,SANVEDANA NEWS,UPHIN/2021/82858,21-11-2022,Hindi,Daily,AMAR JEET YADAV,AMARJEET YADAV,Uttar Pradesh,Prayagraj,View  registration details for SANVEDANA NEWS (UPHIN/2021/82858)
61936,SANVEDANA SAMANYANCHI,MAHMAR/2023/89335,01-10-2024,MARATHI,Weekly,VASANT SITARAM SHEKADE,DR. VASANT SITARAM SHEKADE,Maharashtra,Ahilyanagar,View  registration details for SANVEDANA SAMANYANCHI (MAHMAR/2023/89335)
61937,SANVEDNA KARUNA,MPBIL/26/A3899,19-05-2026,"Hindi, English",Monthly,POONAM SHAKYA,POONAM SHAKYA,Madhya Pradesh,Bhopal,View  registration details for SANVEDNA KARUNA (MPBIL/26/A3899)
61938,SANVIDHAN,GUJGUJ/2006/22935,21-02-2008,Gujarati,Weekly,HEMLATA GYNESHWAR KADAM,HEMLATA GYNESHWAR KADAM,Gujarat,Vadodara,View  registration details for SANVIDHAN (GUJGUJ/2006/22935)
61939,SANVIDHAN CHA AAWAJ,MHMAR/26/A3260,07-05-2026,Marathi,Weekly,Abdul Ibraham Bagawan,Abdul Ibraham Bagawan,Maharashtra,Kolhapur,View  registration details for SANVIDHAN CHA AAWAJ (MHMAR/26/A3260)
61940,SANVIDHAN KALAM,MAHMAR/2017/74488,24-01-2018,Marathi,Weekly,PRIYANKA SHASHIKANT KAMBLE,PRIYANKA SHASHIKANT KAMBLE,Maharashtra,Pune,View  registration details for SANVIDHAN KALAM (MAHMAR/2017/74488)
61941,SANVIDHAN PRATIK,MAHMAR/2022/84188,22-05-2023,MARATHI,Weekly,BISMILLAH KHAN NASEEB KHAN,BISMILLAH KHAN NASEEB KHAN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SANVIDHAN PRATIK (MAHMAR/2022/84188)
61942,SANVIDHAN SANMARG,MHMAR/26/A4020,21-05-2026,Marathi,Monthly,SHUDDHODAN DAGDU AHER,SHUDDHODAN DAGDU AHER,Maharashtra,Thane,View  registration details for SANVIDHAN SANMARG (MHMAR/26/A4020)
61943,SANVIDHAN TIMES,MAHMAR/2010/34282,15-11-2010,Marathi,Weekly,CHANDRAMANI KASHINATH WAGH,CHANDRAMANI KASHINATH WAGH,Maharashtra,Dhule,View  registration details for SANVIDHAN TIMES (MAHMAR/2010/34282)
61944,SANVIKA SUDDI,KNKAN/26/A4710,04-06-2026,Kannada,Daily,Nagaraj,Nagaraj,Karnataka,Yadgir,View  registration details for SANVIKA SUDDI (KNKAN/26/A4710)
61945,SANWAAD DASTAK,UPHIN/25/A5091,11-12-2025,Hindi,Monthly,Dilip Kumar Mishra,Dilip Kumar Mishra,Uttar Pradesh,Lucknow,View  registration details for SANWAAD DASTAK (UPHIN/25/A5091)
61946,SANWAD,20405,12-04-1971,Hindi,Weekly,RAMESHWAR DATT SHARMA,RAMESHWAR DATT SHARMA,Uttar Pradesh,Saharanpur,View  registration details for SANWAD (20405)
61947,SANWAD ABHIYAN,MAHMAR/2008/26383,03-12-2008,Marathi,Weekly,SHENDGE DEVKANYA NARSINGRAO,SHENDGE DEVKANYA NARSINGRAO,Maharashtra,Latur,View  registration details for SANWAD ABHIYAN (MAHMAR/2008/26383)
61948,SANWAD DESHBHAKTA,MAHMAR/2011/40750,13-02-2012,Marathi,Daily,SHIVAJI CHANDRAKANT PATIL,SHIVAJI CHANDRAKANT PATIL,Maharashtra,Latur,View  registration details for SANWAD DESHBHAKTA (MAHMAR/2011/40750)
61949,SANWAD SAADHANA,CHHHIN/2011/39362,25-10-2011,Hindi,Daily,VIVEK SHARMA,SMT. KAVITA SHARMA,Chhattisgarh,Janjgir - Champa,View  registration details for SANWAD SAADHANA (CHHHIN/2011/39362)
61950,SANWAD SAADHANA,CHHHIN/2005/17444,02-05-2011,Hindi,Daily,VIPIN KUMAR DUBEY,SMT.KAVITA SHARMA,Chhattisgarh,Mahasamund,View  registration details for SANWAD SAADHANA (CHHHIN/2005/17444)
61951,SANWAD SAADHANA,72225,02-05-2011,Hindi,Daily,KAVITA SHARMA,SMT. KAVITA SHARMA,Chhattisgarh,Korba,View  registration details for SANWAD SAADHANA (72225)
61952,SANWAD SAJAL,57177,21-10-1993,Nepali,Fortnightly,LALITA CHHETRI,LALITA CHHETRI,Delhi,New Delhi,View  registration details for SANWAD SAJAL (57177)
61953,SANWARI,WBGUJ/1999/07567,28-08-2002,Gujarati,Fortnightly,BHAVESH M. SHETH,SAMBHAV PRAKASHAN PVT LTD,West Bengal,Kolkata,View  registration details for SANWARI (WBGUJ/1999/07567)
61954,SANWER KI AWAZ,MPHIN/2014/59010,17-12-2014,Hindi,Fortnightly,ATUL LADANA,ATUL LADANA,Madhya Pradesh,Indore,View  registration details for SANWER KI AWAZ (MPHIN/2014/59010)
61955,SANYAM BHARAT,UPENG/2022/84064,01-05-2023,English,Daily,SHRIKANT TIWARI,SHRIKANT TIWARI,Uttar Pradesh,Prayagraj,View  registration details for SANYAM BHARAT (UPENG/2022/84064)
61956,SANYAM BIMB,56628,09-12-2009,Hindi,Weekly,SANJAY KUMAR INDURAKHYA,SANJAY KR.INDURKHYA,Madhya Pradesh,Bhopal,View  registration details for SANYAM BIMB (56628)
61957,SANYAM BIMB,MPHIN/2009/29837,30-11-2009,Hindi,Monthly,SANJAY KR.INDURKHYA,SANJAY KR.INDURKHYA,Madhya Pradesh,Bhopal,View  registration details for SANYAM BIMB (MPHIN/2009/29837)
61958,SANYAM KI PATWAR,MPHIN/2022/85501,29-02-2024,Hindi,Monthly,ABDUL SAMAD,ABDUL SAMAD,Madhya Pradesh,Bhopal,View  registration details for SANYAM KI PATWAR (MPHIN/2022/85501)
61959,SANYAMCHAKRA,MPHIN/2023/88393,12-08-2024,HINDI,Quarterly,ARADHYA SINGH,ARADHYA SINGH,Madhya Pradesh,Bhopal,View  registration details for SANYAMCHAKRA (MPHIN/2023/88393)
61960,SANYAMKIRTI,MPHIN/2023/88816,09-09-2024,HINDI,Quarterly,ARADHYA SINGH,ARADHYA SINGH,Madhya Pradesh,Bhopal,View  registration details for SANYAMKIRTI (MPHIN/2023/88816)
61961,SANYASI SAMACHAR,UPHIN/2022/81644,12-07-2022,Hindi,Weekly,MANOJ BALYAN,MANOJ BALYAN,Uttar Pradesh,Muzaffarnagar,View  registration details for SANYASI SAMACHAR (UPHIN/2022/81644)
61962,SANYASI SHAKTI,19669,08-09-1993,Punjabi,Weekly,RAWEL SINGH RANA,RAWAL SINGH RANA,Punjab,Patiala,View  registration details for SANYASI SHAKTI (19669)
61963,SANYASI SHAKTI,51619,15-07-1994,Punjabi,Daily,RAWEL SINGH RANA,RAWAL SINGH RANA,Punjab,Fatehgarh Sahib,View  registration details for SANYASI SHAKTI (51619)
61964,SANYUKT MAHARASHTRA,MHMUL/26/A4726,05-06-2026,"Hindi, Marathi, English",Monthly,ANAND ATMARAM PATIL,ANAND ATMARAM PATIL,Maharashtra,Pune,View  registration details for SANYUKT MAHARASHTRA (MHMUL/26/A4726)
61965,SANYUKT PATRAKAR SANGTHAN NEWS,MPHIN/26/A0657,22-01-2026,Hindi,Weekly,DEEPAK BANDEWAR,RASHTRAVYAPI SANYUKT PATRAKAR SANGTHAN FOUNDATION,Madhya Pradesh,Chhindwara,View  registration details for SANYUKT PATRAKAR SANGTHAN NEWS (MPHIN/26/A0657)
61966,SANYUKT VARTA,MPBIL/2014/58264,13-11-2014,"English, HINDI",Monthly,SHIVAM PATHAK,SHIVAM PATHAK,Madhya Pradesh,Bhopal,View  registration details for SANYUKT VARTA (MPBIL/2014/58264)
61967,SANYUKT VYAPAR,UPHIN/2015/69502,05-12-2016,Hindi,Quarterly,SHIVENDRA PRAKASH DWIVEDI,RAJ KARAN TIWARI,Uttar Pradesh,Lucknow,View  registration details for SANYUKT VYAPAR (UPHIN/2015/69502)
61968,SANYUKTA DARSHANA,KARKAN/2017/75594,22-06-2018,Kannada,Monthly,MANING LAKKAPPA DANDUGOL,MANING LAKKAPPA DANDUGOL,Karnataka,Belagavi,View  registration details for SANYUKTA DARSHANA (KARKAN/2017/75594)
61969,SANYUKTA NADU,KNKAN/25/A2567,16-09-2025,Kannada,Daily,SUJATHA,SUJATHA,Karnataka,Bidar,View  registration details for SANYUKTA NADU (KNKAN/25/A2567)
61970,SAPADHAM,APTEL/2014/59548,13-01-2015,Telugu,Daily,KETHAVATHU SRINIVASA NAIK,KETHAVATHU SRINIVASA NAIK,Andhra Pradesh,Guntur,View  registration details for SAPADHAM (APTEL/2014/59548)
61971,SAPAN KATHA,ODIODI/2023/87515,14-06-2024,Oriya,Monthly,NIRMAL CHANDRA SURDEO,NIRMAL CHANDRA SURDEO,Odisha,Nayagarh,View  registration details for SAPAN KATHA (ODIODI/2023/87515)
61972,Sapana kee Baat,UAHIN/26/A3321,08-05-2026,Hindi,Weekly,Sangeeta Butola,Sangeeta Butola,Uttarakhand,Dehradun,View  registration details for Sapana kee Baat (UAHIN/26/A3321)
61973,SAPATRISHI CHINTAN,CHAMUL/2016/70501,27-02-2017,English,Quarterly,BALDEV SINGH,BALDEV SINGH,Chandigarh,Chandigarh,View  registration details for SAPATRISHI CHINTAN (CHAMUL/2016/70501)
61974,SAPHALE VRUTANT,MAHMAR/2018/75655,26-06-2018,Marathi,Weekly,NAVIN NARESH PATIL,NAVIN NARESH PATIL,Maharashtra,Palghar,View  registration details for SAPHALE VRUTANT (MAHMAR/2018/75655)
61975,SAPNA BHARAT KA,MPHIN/2016/69977,18-01-2017,Hindi,Monthly,ASHISH MISHRA,ASHISH MISHRA,Madhya Pradesh,Gwalior,View  registration details for SAPNA BHARAT KA (MPHIN/2016/69977)
61976,SAPNA SANDESHA,MPHIN/2022/85043,19-06-2023,Hindi,Weekly,BHUPENDRA SAHU,BHUPENDRA SAHU,Madhya Pradesh,Gwalior,View  registration details for SAPNA SANDESHA (MPHIN/2022/85043)
61977,SAPNA SUHAVNA,43214,22-06-1994,Hindi,Weekly,RAKESH KUMAR,RAKESH KUMAR,Uttarakhand,Dehradun,View  registration details for SAPNA SUHAVNA (43214)
61978,SAPNO KA BHARAT,MPHIN/2010/45217,13-09-2012,Hindi,Weekly,KAMAL SINGH THAKUR,KAMAL SINGH THAKUR,Madhya Pradesh,Bhopal,View  registration details for SAPNO KA BHARAT (MPHIN/2010/45217)
61979,SAPNO KI DUNIYA,UPHIN/25/A1791,10-07-2025,Hindi,Daily,RADHEY SHYAM DUBEY,RADHEY SHYAM DUBEY,Uttar Pradesh,Lucknow,View  registration details for SAPNO KI DUNIYA (UPHIN/25/A1791)
61980,SAPNO KI DUNIYA,UPHIN/26/A5016,11-06-2026,Hindi,Monthly,RADHEY SHYAM DUBEY,RADHEY SHYAM DUBEY,Uttar Pradesh,Lucknow,View  registration details for SAPNO KI DUNIYA (UPHIN/26/A5016)
