SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
33856,KHULASA NEWS DOT COM,UPHIN/2011/39019,28-09-2011,Hindi,Weekly,ANUJ GUPTA,ANUJ GUPTA,Uttar Pradesh,Meerut,View  registration details for KHULASA NEWS DOT COM (UPHIN/2011/39019)
33857,KHULASA PLUS,MPHIN/2021/82229,26-09-2022,Hindi,Weekly,MOHAMMED SHAKIL SHEIKH,MOHAMMED SHAKIL SHEIKH,Madhya Pradesh,Indore,View  registration details for KHULASA PLUS (MPHIN/2021/82229)
33858,KHULASA POST,CHHHIN/2016/74923,23-02-2018,Hindi,Fortnightly,MOHAMMAD HUSAIN JAKARIA,MOHAMMAD HUSAIN JAKARIA,Chhattisgarh,Raipur,View  registration details for KHULASA POST (CHHHIN/2016/74923)
33859,KHULASA POST,CHHHIN/2014/58076,03-11-2014,Hindi,Daily,MOHAMMED HUSSAIN JAKARIYA,MOHAMMED HUSSAIN JAKARIYA,Chhattisgarh,Raipur,View  registration details for KHULASA POST (CHHHIN/2014/58076)
33860,KHULASA THE VISION,UPHIN/2015/64664,07-12-2015,Hindi,Fortnightly,PUNEET NIGAM,PUNEET NIGAM,Uttar Pradesh,Kanpur Nagar,View  registration details for KHULASA THE VISION (UPHIN/2015/64664)
33861,KHULASA THE VISION,UPBIL/2013/55641,16-05-2014,"English, HINDI",Monthly,PUNEET NIGAM,PUNEET NIGAM,Uttar Pradesh,Kanpur Nagar,View  registration details for KHULASA THE VISION (UPBIL/2013/55641)
33862,KHULASA THE VISION,UPHIN/2014/56603,16-08-2014,Hindi,Daily,PUNEET NIGAM,PUNEET NIGAM,Uttar Pradesh,Kanpur Nagar,View  registration details for KHULASA THE VISION (UPHIN/2014/56603)
33863,KHULASA TIMES,DELHIN/2008/27624,30-04-2009,Hindi,Daily,ASHFAQ KHAN,ASHFAQ KHAN,Delhi,New Delhi,View  registration details for KHULASA TIMES (DELHIN/2008/27624)
33864,KHULASA TIMES,64767,18-12-1996,HINDI,Weekly,SUNIL KUMAR,SUNIL KUMAR,Uttar Pradesh,Kanpur Nagar,View  registration details for KHULASA TIMES (64767)
33865,KHULASA TODAY,MPHIN/2013/50875,16-07-2013,Hindi,Weekly,Gulrez Hussain,Gulrez Hussain,Madhya Pradesh,Indore,View  registration details for KHULASA TODAY (MPHIN/2013/50875)
33866,KHULASHA NEWS,UPHIN/2010/52734,23-10-2013,Hindi,Weekly,DHARMENDRA SINGH,DHARMENDRA SINGH,Uttar Pradesh,Muzaffarnagar,View  registration details for KHULASHA NEWS (UPHIN/2010/52734)
33867,KHULASHA TIMES,MPHIN/25/A1511,02-07-2025,Hindi,Monthly,MOHAMMAD ZAHID ANSARI,MOHAMMAD ZAHID ANSARI,Madhya Pradesh,Jabalpur,View  registration details for KHULASHA TIMES (MPHIN/25/A1511)
33868,KHULE PANNE,UPHIN/2002/08730,26-05-2011,Hindi,Fortnightly,ANIL KUMAR YADAV,ANIL KUMAR YADAV,Uttar Pradesh,Gorakhpur,View  registration details for KHULE PANNE (UPHIN/2002/08730)
33869,KHULEAAM,MAHMAR/2021/81469,18-06-2024,MARATHI,Daily,NAGESH RAMKRUSHNA UMBARKAR,NAGESH RAMKRUSHNA UMBARKAR,Maharashtra,Amravati,View  registration details for KHULEAAM (MAHMAR/2021/81469)
33870,KHULI AANKHO KA SACH,MPHIN/2013/49080,09-04-2013,Hindi,Monthly,YAKOOB KHAN,YAKOOB KHAN,Madhya Pradesh,Bhopal,View  registration details for KHULI AANKHO KA SACH (MPHIN/2013/49080)
33871,KHULI AWAJ,35298,24-11-1980,Hindi,Weekly,OM PRAKASH SWAMI,OM PRAKASH SWAMI,Rajasthan,Jaipur,View  registration details for KHULI AWAJ (35298)
33872,KHULI CHUNAUTI,DELHIN/2012/42665,30-05-2012,Hindi,Monthly,RAMESH SINGH RAGHAVE,RAMESH SINGH RAGHAVE,Delhi,New Delhi,View  registration details for KHULI CHUNAUTI (DELHIN/2012/42665)
33873,KHULI DRISHTI,UPHIN/2012/42521,25-05-2012,Hindi,Weekly,DILIP KUMAR SINGH,DILIP KUMAR SINGH,Uttar Pradesh,Azamgarh,View  registration details for KHULI DRISHTI (UPHIN/2012/42521)
33874,KHULI KHIRKI,DELHIN/2005/16002,31-10-2013,Hindi,Monthly,SUDESH,SUDESH,Delhi,New Delhi,View  registration details for KHULI KHIRKI (DELHIN/2005/16002)
33875,KHULI KITAB,MPHIN/2021/86387,12-02-2024,Hindi,Weekly,MO. ZAKIR,MO. ZAKIR,Madhya Pradesh,Indore,View  registration details for KHULI KITAB (MPHIN/2021/86387)
33876,KHULI SHIKAYAT,MPHIN/2023/88257,02-08-2024,HINDI,Monthly,SHIVSHANKAR NAMDEV,SHIVSHANKAR NAMDEV,Madhya Pradesh,Bhopal,View  registration details for KHULI SHIKAYAT (MPHIN/2023/88257)
33877,KHULTI KALAM,MPHIN/2005/16277,10-03-2006,Hindi,Monthly,SATYANARAYAN GUPTA,SATYANARAYAN GUPTA,Madhya Pradesh,Bhopal,View  registration details for KHULTI KALAM (MPHIN/2005/16277)
33878,KHULTI KALAM,58784,21-10-1994,Hindi,Weekly,SATYANARAYAN GUPTA,SATYANARAYAN GUPTA,Madhya Pradesh,Bhopal,View  registration details for KHULTI KALAM (58784)
33879,KHUNI SAMACHAR,GUJHIN/2012/45218,14-09-2012,Hindi,Daily,RANDHIS BABULAL SINGH,RANDHIS BABULAL SINGH,Gujarat,The Dangs,View  registration details for KHUNI SAMACHAR (GUJHIN/2012/45218)
33880,KHUNI SAMACHAR,GUJHIN/2012/45219,14-09-2012,Hindi,Daily,RANDHIS BABULAL SINGH,RANDHIS BABULAL SINGH,Gujarat,Surat,View  registration details for KHUNI SAMACHAR (GUJHIN/2012/45219)
33881,KHUNI SAMACHAR,GUJHIN/2007/25868,14-10-2008,HINDI,Weekly,RANDHIS BABULAL SINGH,RANDHIS BABULAL SINGH,Gujarat,Surat,View  registration details for KHUNI SAMACHAR (GUJHIN/2007/25868)
33882,KHURAI KA VIKAS,45118,11-04-1986,Hindi,Weekly,PARMANAND VADHVANI,PARMANAND VADHVANI,Madhya Pradesh,Sagar,View  registration details for KHURAI KA VIKAS (45118)
33883,KHURAK FOOD IN TOTO,GUJENG/2010/31708,01-04-2010,English,Monthly,HIMACHAL PRAKASHKUMAR MEHTA,HIMACHAL PRAKASHKUMAR MEHTA,Gujarat,Bhavnagar,View  registration details for KHURAK FOOD IN TOTO (GUJENG/2010/31708)
33884,KHURAK SAMACHAR,GUJHIN/2010/31659,30-03-2010,Hindi,Monthly,HIMACHAL PRAKASHKUMAR MEHTA,HIMACHAL PRAKASHKUMAR MEHTA,Gujarat,Bhavnagar,View  registration details for KHURAK SAMACHAR (GUJHIN/2010/31659)
33885,khuree dhadakan,MPHIN/26/A5046,12-06-2026,Hindi,Quarterly,Pramod rajwanshi,Pramod rajwanshi,Madhya Pradesh,Sagar,View  registration details for khuree dhadakan (MPHIN/26/A5046)
33886,KHURSHEED TIMES,APURD/2014/55242,11-04-2014,Urdu,Weekly,MOHD. KHURSHEED KHAN,MOHD. KHURSHEED KHAN,Telangana,Hyderabad,View  registration details for KHURSHEED TIMES (APURD/2014/55242)
33887,KHURSHID,JKURD/2003/10609,14-05-2012,Urdu,Daily,ABDUL HAMEED MALIK,SABIYA TASLEEM,Jammu and Kashmir,Srinagar,View  registration details for KHURSHID (JKURD/2003/10609)
33888,KHUSBHU KI DUNIYA,MPHIN/2017/71609,05-05-2017,Hindi,Monthly,MARIYAM KHAN,MARIYAM KHAN,Madhya Pradesh,Bhopal,View  registration details for KHUSBHU KI DUNIYA (MPHIN/2017/71609)
33889,KHUSH HAAL VANI,MPHIN/26/A0148,01-01-2026,Hindi,Monthly,Mohammad Aslam,Mohammad Aslam,Madhya Pradesh,Bhopal,View  registration details for KHUSH HAAL VANI (MPHIN/26/A0148)
33890,KHUSH KHAYAL,MPHIN/2011/43409,26-06-2012,Hindi,Monthly,YASMEEN KHAN,YASMEEN KHAN,Madhya Pradesh,Bhopal,View  registration details for KHUSH KHAYAL (MPHIN/2011/43409)
33891,KHUSHAAL BHARAT,46410,15-09-1987,Hindi,Fortnightly,KAMAL KISHORE,KAMAL KISHORE,Rajasthan,Jodhpur,View  registration details for KHUSHAAL BHARAT (46410)
33892,KHUSHAAL KISAN,UPHIN/2024/90307,09-12-2024,HINDI,Monthly,ASHWANI KASHYAP,ASHWANI KASHYAP,Uttar Pradesh,Lucknow,View  registration details for KHUSHAAL KISAN (UPHIN/2024/90307)
33893,KHUSHAL BHOPAL KI KHUSHAL JANTA,MPHIN/2023/85308,21-09-2023,Hindi,Quarterly,KHUSHBU,KHUSHBU,Madhya Pradesh,Bhopal,View  registration details for KHUSHAL BHOPAL KI KHUSHAL JANTA (MPHIN/2023/85308)
33894,KHUSHAL VAARTA,MAHMAR/2012/45028,05-09-2012,Marathi,Annual,Khushal Arvind Vispute,KHUSHAL ARVIND VISPUTE,Maharashtra,Thane,View  registration details for KHUSHAL VAARTA (MAHMAR/2012/45028)
33895,KHUSHAL-E-KASHMIR,JKURD/2009/29068,08-10-2009,Urdu,Daily,SUMAIRA SHAFI NAZKI,NASRULLAH KHAN,Jammu and Kashmir,Badgam,View  registration details for KHUSHAL-E-KASHMIR (JKURD/2009/29068)
33896,KHUSHALI DARPAN,GUJGUJ/2002/07182,23-07-2009,Gujarati,Weekly,HABIBULLHKHAN M. PATHAN,HABIBULLAHKHAN M.PATHAN,Gujarat,Ahmedabad,View  registration details for KHUSHALI DARPAN (GUJGUJ/2002/07182)
33897,KHUSHALI KI SAUGAAT,MPHIN/26/A1514,16-03-2026,Hindi,Quarterly,FARHANA KHAN,FARHANA KHAN,Madhya Pradesh,Raisen,View  registration details for KHUSHALI KI SAUGAAT (MPHIN/26/A1514)
33898,KHUSHALI KI SAUGAAT,MPHIN/25/A3936,13-11-2025,Hindi,Weekly,FARHANA KHAN,FARHANA KHAN,Madhya Pradesh,Bhopal,View  registration details for KHUSHALI KI SAUGAAT (MPHIN/25/A3936)
33899,KHUSHALI KI SAUGAAT,MPHIN/2022/81788,27-07-2022,Hindi,Monthly,FARHANA KHAN,FARHANA KHAN,Madhya Pradesh,Bhopal,View  registration details for KHUSHALI KI SAUGAAT (MPHIN/2022/81788)
33900,KHUSHBOO GUJARAT NI,GUJGUJ/2011/38055,28-06-2011,Gujarati,Fortnightly,YOGITABEN ASHOKKUMAR JAMBUKIYA,YOGITABEN ASHOKKUMAR JAMBUKIYA,Gujarat,Ahmedabad,View  registration details for KHUSHBOO GUJARAT NI (GUJGUJ/2011/38055)
33901,KHUSHBOO KA KHAZANA,UPBIL/2016/75742,02-08-2018,"English, HINDI",Monthly,AKHILESH KUMAR,AKHILESH KUMAR,Uttar Pradesh,Hapur,View  registration details for KHUSHBOO KA KHAZANA (UPBIL/2016/75742)
33902,KHUSHBOO PUNJAB DI,PUNPUN/2013/53514,12-12-2013,Punjabi,Weekly,JATINDER SINGH RAWAT,JATINDER SINGH RAWAT,Punjab,Jalandhar,View  registration details for KHUSHBOO PUNJAB DI (PUNPUN/2013/53514)
33903,KHUSHBU BANAS KI,GUJGUJ/2017/74155,13-12-2017,Gujarati,Weekly,UMAT VINODKUMAR CHAMANJI,UMAT VINODKUMAR CHAMANJI,Gujarat,Banaskantha,View  registration details for KHUSHBU BANAS KI (GUJGUJ/2017/74155)
33904,KHUSHBU E AWADH,UPURD/2014/58252,14-11-2014,Urdu,Daily,RAFIQURRAHMAN RASHIDI,RAFIQUR RAHMAN RASHIDI,Uttar Pradesh,Lucknow,View  registration details for KHUSHBU E AWADH (UPURD/2014/58252)
33905,KHUSHBU E URDU,UPURD/2022/84449,24-05-2023,Urdu,Daily,ABDUL KALAM,ABDUL KALAM,Uttar Pradesh,Lucknow,View  registration details for KHUSHBU E URDU (UPURD/2022/84449)
33906,KHUSHBU MERE DESH KI,UPHIN/2013/60001,03-02-2015,Hindi,Monthly,AJEET KUMAR SAXENA,AJEET KUMAR SAXENA,Uttar Pradesh,Bareilly,View  registration details for KHUSHBU MERE DESH KI (UPHIN/2013/60001)
33907,KHUSHBU-E-HIND,UPURD/2008/24008,10-04-2012,Urdu,Daily,NEELAM DUBEY,NEELAM DUBEY,Uttar Pradesh,Lucknow,View  registration details for KHUSHBU-E-HIND (UPURD/2008/24008)
33908,KHUSHDIL,PUNPUN/2014/57976,29-10-2014,Punjabi,Daily,JOGINDER SINGH,JOGINDER SINGH,Punjab,Fazilka,View  registration details for KHUSHDIL (PUNPUN/2014/57976)
33909,KHUSHHAAL RAJASTHAN,RAJHIN/2011/41104,13-03-2012,Hindi,Daily,YASODA JAIN,YASODA JAIN,Rajasthan,Jodhpur,View  registration details for KHUSHHAAL RAJASTHAN (RAJHIN/2011/41104)
33910,KHUSHHAL INDORE,68846,06-08-1998,Hindi,Monthly,RAJESH PAWAR,RAJESH PAWAR,Madhya Pradesh,Indore,View  registration details for KHUSHHAL INDORE (68846)
33911,KHUSHHAL MADHYA PRADESH,MPHIN/2015/66911,09-05-2016,Hindi,Weekly,GURINDER MALHOTRA,GURINDER MALHOTRA,Madhya Pradesh,Bhopal,View  registration details for KHUSHHAL MADHYA PRADESH (MPHIN/2015/66911)
33912,KHUSHHAL VATAN,51815,16-09-1991,Urdu,Weekly,Mohammad Abrar,Mohammad Abrar,Uttar Pradesh,Kanpur Nagar,View  registration details for KHUSHHAL VATAN (51815)
33913,KHUSHI BHARI MAHFILE,MPHIN/26/A2406,10-04-2026,Hindi,Monthly,KOMAL SHARMA,KOMAL SHARMA,Madhya Pradesh,Bhopal,View  registration details for KHUSHI BHARI MAHFILE (MPHIN/26/A2406)
33914,KHUSHI DARPAN,MPHIN/2021/80416,22-11-2021,Hindi,Monthly,VIMAL KUNWAR,VIMAL KUNWAR,Madhya Pradesh,Bhopal,View  registration details for KHUSHI DARPAN (MPHIN/2021/80416)
33915,KHUSHI KI KIRAN,UPHIN/2011/37697,06-06-2011,Hindi,Weekly,VARSHA KASHYAP,VARSHA KASHYAP,Uttar Pradesh,Lucknow,View  registration details for KHUSHI KI KIRAN (UPHIN/2011/37697)
33916,KHUSHI KI LAHAR,59251,21-12-1993,Hindi,Fortnightly,,,Andhra Pradesh,,View  registration details for KHUSHI KI LAHAR (59251)
33917,KHUSHI NEWS ONE,KARKAN/2023/84074,02-05-2023,Kannada,Monthly,ANAND BADIGAWAD,ANAND BADIGAWAD,Karnataka,Belagavi,View  registration details for KHUSHI NEWS ONE (KARKAN/2023/84074)
33918,KHUSHI SAMAY,UPBIL/2012/46720,30-11-2012,"English, HINDI",Weekly,AMBRISH DWIVEDI,AMBRISH DWIVEDI,Uttar Pradesh,Lucknow,View  registration details for KHUSHI SAMAY (UPBIL/2012/46720)
33919,KHUSHI SAMAY,UPHIN/25/A3973,17-11-2025,HINDI,Monthly,AMBRISH DWIVEDI,AMBRISH DWIVEDI,Uttar Pradesh,Lucknow,View  registration details for KHUSHI SAMAY (UPHIN/25/A3973)
33920,KHUSHI TIMES,MPHIN/2010/35674,08-02-2011,Hindi,Monthly,SATYAM DIWEDI,SATYAM DIWEDI,Madhya Pradesh,Bhopal,View  registration details for KHUSHI TIMES (MPHIN/2010/35674)
33921,KHUSHION KA MARG,RAJHIN/2021/79774,06-04-2021,Hindi,Weekly,AJAY GOYAL,AJAY GOYAL,Rajasthan,Jaipur,View  registration details for KHUSHION KA MARG (RAJHIN/2021/79774)
33922,KHUSHIYO BHARA SANSAR,MPHIN/26/A6277,30-07-2026,Hindi,Monthly,SACHIN SHARMA,SACHIN SHARMA,Madhya Pradesh,Bhopal,View  registration details for KHUSHIYO BHARA SANSAR (MPHIN/26/A6277)
33923,KHUSHIYON KA SANSAR,MPHIN/2021/80114,04-09-2021,Hindi,Monthly,NASEEM URRAHMAN,NASEEM URRAHMAN,Madhya Pradesh,Bhopal,View  registration details for KHUSHIYON KA SANSAR (MPHIN/2021/80114)
33924,KHUSHIYON KI PARI,MPHIN/2022/81815,25-08-2022,Hindi,Monthly,SABEENA JAHAN,SABEENA JAHAN,Madhya Pradesh,Bhopal,View  registration details for KHUSHIYON KI PARI (MPHIN/2022/81815)
33925,KHUSHNAVA-E-SHAN,67268,08-02-1997,Urdu,Daily,FAIAZUL HASSAN SIDDIQI,FIAZAUL HASAN SIDDIQUI,Uttar Pradesh,Kanpur Nagar,View  registration details for KHUSHNAVA-E-SHAN (67268)
33926,KHUSHNAWA E SHAN,46135,03-04-1987,Urdu,Weekly,FAIYAZUL HASAN SIDDIQUI,FAIYAZUL HASAN SIDDIQUI,Uttar Pradesh,Kanpur Nagar,View  registration details for KHUSHNAWA E SHAN (46135)
33927,KHUSHNUMA HINDUSTAN,UAHIN/26/A2461,13-04-2026,Hindi,Weekly,Rama Aggrawal,Rama Aggrawal,Uttarakhand,Haridwar,View  registration details for KHUSHNUMA HINDUSTAN (UAHIN/26/A2461)
33928,KHUSHNUMA TIMES,CHHHIN/2013/53852,07-01-2014,Hindi,Monthly,SHANTI NAMDEV,SHANTI NAMDEV,Chhattisgarh,Rajnandgaon,View  registration details for KHUSHNUMA TIMES (CHHHIN/2013/53852)
33929,KHUSHRANG HINA,56816,09-01-1994,Urdu,Weekly,SHABANA AFREEN,ISRAR FATIMA RIZVI,Uttar Pradesh,Lucknow,View  registration details for KHUSHRANG HINA (56816)
33930,KHUSHRANG PRADESH,MPHIN/25/A5085,11-12-2025,Hindi,Quarterly,HEENA KAUSAR SHEIKH,HEENA KAUSAR SHEIKH,Madhya Pradesh,Bhopal,View  registration details for KHUSHRANG PRADESH (MPHIN/25/A5085)
33931,KHUTAR KI AWAAZ,UPHIN/2018/79276,12-01-2021,Hindi,Weekly,VINOD KUMAR SINGH,VINOD KUMAR SINGH,Uttar Pradesh,Shahjahanpur,View  registration details for KHUTAR KI AWAAZ (UPHIN/2018/79276)
33932,KHUTWA,MAHMAR/2011/40738,13-02-2012,Marathi,Weekly,SANJAY KASHIRAM INCHE,SANJAY KASHIRAM INCHE,Maharashtra,Jalna,View  registration details for KHUTWA (MAHMAR/2011/40738)
33933,KHWAB KI MANZIL,44462,19-02-1988,Urdu,Daily,ARSHAD NEHAL,RESHMA PERBIN,Bihar,Patna,View  registration details for KHWAB KI MANZIL (44462)
33934,KHWAJA KI NAGARI,65969,11-09-2012,Hindi,Fortnightly,S.F. HASAN CHISHTI,S.F. HASAN CHISHTI,Rajasthan,Ajmer,View  registration details for KHWAJA KI NAGARI (65969)
33935,KHWAJA TIMES,RAJHIN/2012/43790,06-07-2012,Hindi,Fortnightly,MOHD. FAROOQUE KHAN,MOHD. FAROOQUE KHAN,Rajasthan,Jodhpur,View  registration details for KHWAJA TIMES (RAJHIN/2012/43790)
33936,KHWAZA EXPRESS,UPHIN/2011/35517,31-01-2011,Hindi,Daily,SHAMSHAD AHMAD,SHAMSHAD AHMAD,Uttar Pradesh,Basti,View  registration details for KHWAZA EXPRESS (UPHIN/2011/35517)
33937,KHWAZA EXPRESS,UPURD/2015/65660,20-01-2016,Urdu,Daily,SHAMSHAD AHMAD,SHAMSHAD AHMAD,Uttar Pradesh,Kanpur Nagar,View  registration details for KHWAZA EXPRESS (UPURD/2015/65660)
33938,KHWAZA EXPRESS,UPHIN/2023/90499,12-03-2025,Hindi,Daily,SHAMSHAD AHMAD,SHAMSHAD AHMAD,Uttar Pradesh,Moradabad,View  registration details for KHWAZA EXPRESS (UPHIN/2023/90499)
33939,KHWAZA EXPRESS,DELHIN/2008/26137,26-11-2008,Hindi,Daily,SHAMSHAD AHMAD,SHAMSHAD AHMAD,Delhi,New Delhi,View  registration details for KHWAZA EXPRESS (DELHIN/2008/26137)
33940,KHWAZA EXPRESS,UPHIN/25/A4332,25-11-2025,Hindi,Daily,Shamshad Ahmad,Shamshad Ahmad,Uttar Pradesh,Lucknow,View  registration details for KHWAZA EXPRESS (UPHIN/25/A4332)
33941,KHYATI PRABHA,MPHIN/2023/90643,15-04-2025,HINDI,Quarterly,NEHA SHARMA,NEHA SHARMA,Madhya Pradesh,Gwalior,View  registration details for KHYATI PRABHA (MPHIN/2023/90643)
33942,KHYATI RATNA,TELTEL/2023/85479,04-10-2023,Telugu,Monthly,KOLIPAKA ANURADHA,KOLIPAKA ANURADHA,Telangana,Hyderabad,View  registration details for KHYATI RATNA (TELTEL/2023/85479)
33943,Kichha Headlines,KNKAN/25/A1876,21-07-2025,Kannada,Daily,Shridhar Siddanna Handiganur,Shridhar Siddanna Handiganur,Karnataka,Bagalkot,View  registration details for Kichha Headlines (KNKAN/25/A1876)
33944,KICHHA KI HULCHUL,UTTHIN/2016/66793,03-05-2016,Hindi,Weekly,RANJEET SINGH MANKIYA,RANJEET SINGH MANKIYA,Uttarakhand,Udham Singh Nagar,View  registration details for KICHHA KI HULCHUL (UTTHIN/2016/66793)
33945,KID NEWS TIMES,UPHIN/2013/71046,10-04-2017,Hindi,Weekly,ANOOP KUMAR JAISWAL,ANOOP KUMAR JAISWAL,Uttar Pradesh,Prayagraj,View  registration details for KID NEWS TIMES (UPHIN/2013/71046)
33946,Kiddocracy News,UPBIL/26/A6686,12-08-2026,"Hindi, English",Monthly,Parimal Kumar,ADDYPR MEDIA PRIVATE LIMITED,Uttar Pradesh,Ghaziabad,View  registration details for Kiddocracy News (UPBIL/26/A6686)
33947,KIDI NUDI,KARBIL/2000/01864,15-09-2000,"English, Kannada",Monthly,D.S.VEERAIAH,D.S.VEERAIAH,Karnataka,Bengaluru,View  registration details for KIDI NUDI (KARBIL/2000/01864)
33948,KIDS AGE,GUJENG/2008/23124,04-03-2008,English,Monthly,SAJID SAIYAD,SAJID SAIYAD,Gujarat,Ahmedabad,View  registration details for KIDS AGE (GUJENG/2008/23124)
33949,KIDS AGE JUNIOR,GUJENG/2023/86650,29-02-2024,English,Monthly,SAJID SAIYAD,SAJID SAIYAD,Gujarat,Ahmedabad,View  registration details for KIDS AGE JUNIOR (GUJENG/2023/86650)
33950,KIDS AGE SEEDLING,GJENG/26/A2003,25-03-2026,English,Monthly,Saiyad Sajidabbas,Saiyad Sajidabbas,Gujarat,Ahmedabad,View  registration details for KIDS AGE SEEDLING (GJENG/26/A2003)
33951,KIDS BULLETIN,UPBIL/2010/34303,15-11-2010,"English, HINDI",Monthly,PRADEEP KUMAR SHARMA,PRADEEP KUMAR SHARMA,Uttar Pradesh,Meerut,View  registration details for KIDS BULLETIN (UPBIL/2010/34303)
33952,KIDS CHOICE,MAHENG/2017/74055,04-12-2017,English,Monthly,IQBAL TANWEER AHMED,IQBAL TANWEER AHMED,Maharashtra,Palghar,View  registration details for KIDS CHOICE (MAHENG/2017/74055)
33953,KIDS CHRONICLE,MAHENG/2019/77942,03-09-2019,English,Weekly,ABHISHEK NARAYANRAO PATANGE,KIDS CHRONICLE MEDIA WORKS PRIVATE LIMITED.,Maharashtra,Pune,View  registration details for KIDS CHRONICLE (MAHENG/2019/77942)
33954,KIDS CHRONICLE,MAHENG/2022/87822,08-07-2024,ENGLISH,Twice a week,ABHISHEK NARAYANRAO PATANGE,KIDS CHRONICLE MEDIA WORKS PRIVATE LIMITED.,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for KIDS CHRONICLE (MAHENG/2022/87822)
33955,KIDS INSIGHT,MAHENG/2021/79539,04-03-2021,English,Monthly,MANOJ MAHANTA,MANOJ MAHANTA,Maharashtra,Mumbai,View  registration details for KIDS INSIGHT (MAHENG/2021/79539)
33956,KIDS NEWS,UPBIL/2011/38917,19-09-2011,"English, HINDI",Weekly,VIJENDRA SINGH,VIJENDRA SINGH,Uttar Pradesh,Bareilly,View  registration details for KIDS NEWS (UPBIL/2011/38917)
33957,KIDS PARADISE,MAHENG/2013/52239,25-09-2013,English,Weekly,NILIMA RAGHUNATH YEMUL,YEMUL NILIMA RAGHUNATH,Maharashtra,Pune,View  registration details for KIDS PARADISE (MAHENG/2013/52239)
33958,KIDS PLANET,MAHENG/2023/84995,14-06-2023,English,Weekly,DINESH YASHWANT DHAGE,DINESH YASHWANT DHAGE,Maharashtra,Satara,View  registration details for KIDS PLANET (MAHENG/2023/84995)
33959,KIDS POST,TNENG/2022/84054,01-05-2023,English,Monthly,MOHAMED IRFAN,MOHAMED IRFAN,Tamil Nadu,Coimbatore,View  registration details for KIDS POST (TNENG/2022/84054)
33960,KIDS PUNNAGAI,TNBIL/2009/30495,18-01-2010,"English, Tamil",Monthly,K PARTHIBAN,K PARTHIBAN,Tamil Nadu,Chennai,View  registration details for KIDS PUNNAGAI (TNBIL/2009/30495)
33961,KIDSMANIA TIMES,DELBIL/2020/79344,01-02-2021,"English, HINDI",Monthly,RAJKUMAR SETHI,MR. RAJKUMAR SETHI,Delhi,New Delhi,View  registration details for KIDSMANIA TIMES (DELBIL/2020/79344)
33962,KIDWAI NAGAR SAMACHAR,UPHIN/2019/78585,12-03-2020,Hindi,Daily,DHIRENDRA KUMAR GUPTA,DHIRENDRA KUMAR GUPTA,Uttar Pradesh,Kanpur Nagar,View  registration details for KIDWAI NAGAR SAMACHAR (UPHIN/2019/78585)
33963,KIDZ READING WORLD,DELBIL/2016/67577,24-06-2016,"English, HINDI",Monthly,RAMESH KUMAR GUPTA,RAMESH KUMAR GUPTA,Delhi,New Delhi,View  registration details for KIDZ READING WORLD (DELBIL/2016/67577)
33964,KILA JOURNAL OF LOCAL GOVERNANCE,KERENG/2014/57238,16-09-2014,English,Half Yearly,DR. P.P. BALAN,KERALA INSTITUTE OF LOCAL ADMINISTRATION,Kerala,Thrissur,View  registration details for KILA JOURNAL OF LOCAL GOVERNANCE (KERENG/2014/57238)
33965,KILE KI GARIMA,MPHIN/25/A3244,15-10-2025,Hindi,Weekly,MANOJ SHARMA,MANOJ SHARMA,Madhya Pradesh,Raisen,View  registration details for KILE KI GARIMA (MPHIN/25/A3244)
33966,KILIPPATTU,KERMAL/2006/19828,25-05-2007,Malayalam,Monthly,T.G. HARIKUMAR,T.G. HARIKUMAR,Kerala,Thiruvananthapuram,View  registration details for KILIPPATTU (KERMAL/2006/19828)
33967,KILKILAT,63736,30-07-2012,Gujarati,Weekly,KUMUDCHANDRA DAVE,KUMUD CHANDRA DAVE,Gujarat,Gandhinagar,View  registration details for KILKILAT (63736)
33968,KILLE RAIGAD,16725,30-07-2009,Marathi,Daily,PRAMOD LAXMAN WALEKAR,PRAMOD LAXMAN WALEKAR,Maharashtra,Raigad,View  registration details for KILLE RAIGAD (16725)
33969,KILLE SHIVNERI,MAHMAR/2023/89144,24-09-2024,MARATHI,Weekly,AKASH BALASAHEB GAWADE,AKASH BALASAHEB GAWADE,Maharashtra,Pune,View  registration details for KILLE SHIVNERI (MAHMAR/2023/89144)
33970,KILOL,CHHHIN/2017/72506,06-07-2017,Hindi,Monthly,SHIV KUMAR JAISWAL,WINGS2FLY SOCIETY,Chhattisgarh,Raipur,View  registration details for KILOL (CHHHIN/2017/72506)
33971,KILPAUK TIMES,TNENG/2018/79162,11-12-2020,English,Weekly,D. LOKESH,D.LOKESH,Tamil Nadu,Chennai,View  registration details for KILPAUK TIMES (TNENG/2018/79162)
33972,KINARA,54756,05-06-1992,Marathi,Weekly,RAVINDRA SHRIDHAR BALKI,RAVINDRA SHRIDHAR BALKI,Maharashtra,Chandrapur,View  registration details for KINARA (54756)
33973,KINDER APPLEBEES,KERENG/2021/88711,27-08-2024,ENGLISH,Monthly,JAYARAJ. J,JAYARAJ. J,Kerala,Kozhikode,View  registration details for KINDER APPLEBEES (KERENG/2021/88711)
33974,KINEEMA,1238,08-03-1958,Telugu,Monthly,MADHUMURTHY,,Tamil Nadu,Chennai,View  registration details for KINEEMA (1238)
