SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
32474,KASHISH KI PUKAR,MPHIN/2022/86967,24-04-2024,Hindi,Quarterly,KASHISH KATARE,KASHISH KATARE,Madhya Pradesh,Bhopal,View  registration details for KASHISH KI PUKAR (MPHIN/2022/86967)
32475,KASHISH MEDIA,UPHIN/2008/24775,23-07-2008,Hindi,Daily,MOHD. ZIA SIDDIQUI,MOHD. ZIA SIDDIQUI,Uttar Pradesh,Prayagraj,View  registration details for KASHISH MEDIA (UPHIN/2008/24775)
32476,KASHIVARTA,51880,03-02-2010,Hindi,Daily,PUSHPA SINGH,PUSHPA SINGH,Uttar Pradesh,Varanasi,View  registration details for KASHIVARTA (51880)
32477,KASHMAKASH,MAHMAR/2013/51443,14-08-2013,Marathi,Weekly,MAHAMAD ABUBAKAR KHAMAR PASHA,MAHAMAD ABUBAKAR KHAMAR PASHA,Maharashtra,Beed,View  registration details for KASHMAKASH (MAHMAR/2013/51443)
32478,KASHMIR,700,04-03-1957,English,Monthly,K. N. BAMZAI,"PUBLICATIONS DIVISION, MINISTRY OF I & B",Delhi,New Delhi,View  registration details for KASHMIR (700)
32479,KASHMIR AGE,JKENG/2006/23952,14-05-2008,English,Daily,AAKASH AMIN BHAT,AAKASH AMIN BHAT,Jammu and Kashmir,Srinagar,View  registration details for KASHMIR AGE (JKENG/2006/23952)
32480,KASHMIR AMAN,JKBIL/2008/31284,02-05-2011,"English, Urdu",Daily,Mohammad Nadeem,RIYAZ AH RESHI,Jammu and Kashmir,Kupwara,View  registration details for KASHMIR AMAN (JKBIL/2008/31284)
32481,KASHMIR ANALYSER,JKENG/2015/65939,05-02-2016,English,Bimonthly (Once in two months),DANISH NABI BHAT,DANISH NABI BHAT,Jammu and Kashmir,Srinagar,View  registration details for KASHMIR ANALYSER (JKENG/2015/65939)
32482,KASHMIR AWAKEN,JKENG/2014/56177,10-07-2014,English,Weekly,GHULAM MOHD.,GHULAM MOHD.,Jammu and Kashmir,Srinagar,View  registration details for KASHMIR AWAKEN (JKENG/2014/56177)
32483,KASHMIR CANVAS,JKENG/2012/45519,04-10-2012,English,Monthly,AIJAZ AHMAD MIR,AIJAZ AHMAD MIR,Jammu and Kashmir,Srinagar,View  registration details for KASHMIR CANVAS (JKENG/2012/45519)
32484,KASHMIR CENTRAL,JKENG/2022/81439,28-04-2022,English,Monthly,BASHIR AHMAD BHAT,BASHIR AHMAD BHAT,Jammu and Kashmir,Srinagar,View  registration details for KASHMIR CENTRAL (JKENG/2022/81439)
32485,Kashmir Civic Dialogue,JKENG/26/A4153,22-05-2026,English,Fortnightly,Feroz Ahmad Lone,Feroz Ahmad Lone,Jammu and Kashmir,Shupiyan,View  registration details for Kashmir Civic Dialogue (JKENG/26/A4153)
32486,KASHMIR CLASSIC,JKENG/2021/80239,27-09-2021,English,Weekly,AABID HUSSAIN MIR,AABID HUSSAIN MIR,Jammu and Kashmir,Srinagar,View  registration details for KASHMIR CLASSIC (JKENG/2021/80239)
32487,KASHMIR CONNECT,JKENG/2021/81797,03-08-2022,English,Weekly,OWAIS MUSHTAQ,OWAIS MUSHTAQ,Jammu and Kashmir,Srinagar,View  registration details for KASHMIR CONNECT (JKENG/2021/81797)
32488,KASHMIR COURIER,JKBIL/2014/58842,10-12-2014,"English, Urdu",Weekly,MOHD YOUSF MALIK,MOHD YOUSF MALIK,Jammu and Kashmir,Badgam,View  registration details for KASHMIR COURIER (JKBIL/2014/58842)
32489,KASHMIR CROWN,JKENG/2016/67682,29-06-2016,English,Weekly,MOHD IMRAM GANIE,MOHD IMRAN GANIE,Jammu and Kashmir,Baramula,View  registration details for KASHMIR CROWN (JKENG/2016/67682)
32490,KASHMIR CRUX,JKBIL/2022/82709,14-11-2022,"English, Urdu",Weekly,MOHSIN ALI MALIK,MOHSIN ALI MALIK,Jammu and Kashmir,Badgam,View  registration details for KASHMIR CRUX (JKBIL/2022/82709)
32491,KASHMIR CULTURAL INSIGHT,JKENG/2016/69988,17-01-2017,English,Monthly,G.R. HASRAT GADDA,G R HASRAT GADDA,Jammu and Kashmir,Srinagar,View  registration details for KASHMIR CULTURAL INSIGHT (JKENG/2016/69988)
32492,KASHMIR DIAMOND,JKENG/2016/73645,,English,Monthly,MUDASIR AHMAD RATHER,MUDASIR AHMAD RATHER,Jammu and Kashmir,Ganderbal,View  registration details for KASHMIR DIAMOND (JKENG/2016/73645)
32493,KASHMIR DIGEST,JKENG/2010/32378,13-02-2014,English,Daily,SHEIKH MUKHTAR AHMAD,SHEIKH MUKHTAR AHMAD,Jammu and Kashmir,Srinagar,View  registration details for KASHMIR DIGEST (JKENG/2010/32378)
32494,KASHMIR DUNIA,JKBIL/2013/54173,23-01-2014,"English, Urdu",Daily,ASMAT,ASMAT,Jammu and Kashmir,Bandipore,View  registration details for KASHMIR DUNIA (JKBIL/2013/54173)
32495,KASHMIR ECONOMIC NEWS,JKENG/2012/44519,07-08-2012,English,Weekly,RASHID PAUL,RASHID PAUL,Jammu and Kashmir,Badgam,View  registration details for KASHMIR ECONOMIC NEWS (JKENG/2012/44519)
32496,KASHMIR ESSENCE,JKENG/2017/73804,14-11-2017,English,Monthly,AADIL BASHIR WANI,AADIL BASHIR WANI,Jammu and Kashmir,Srinagar,View  registration details for KASHMIR ESSENCE (JKENG/2017/73804)
32497,KASHMIR EXPRESS,JKURD/2000/03360,25-04-2001,Urdu,Daily,BILAL AHMAD,BILAL AHMAD,Jammu and Kashmir,Srinagar,View  registration details for KASHMIR EXPRESS (JKURD/2000/03360)
32498,KASHMIR FOCUS,JKENG/2015/66801,27-04-2016,English,Monthly,MOHAMMAD SALEEM KHAN,MOHAMMAD SALEEM KHAN,Jammu and Kashmir,Srinagar,View  registration details for KASHMIR FOCUS (JKENG/2015/66801)
32499,KASHMIR GLACIER,JKENG/2014/61680,01-05-2015,English,Weekly,SHAHID YASEEN HAKAK,SHAHID YASEEN HAKAK,Jammu and Kashmir,Srinagar,View  registration details for KASHMIR GLACIER (JKENG/2014/61680)
32500,Kashmir Global Times,JKENG/26/A5159,15-06-2026,English,Half Yearly,Suhail Maqbool Yatoo,Suhail Maqbool Yatoo,Jammu and Kashmir,Bandipore,View  registration details for Kashmir Global Times (JKENG/26/A5159)
