SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
38421,MAHILA VIDHI BHARTI,61909,10-10-1994,"English, HINDI",Quarterly,SANTOSH KHANNA,MRS. SANTOSH KHANNA,Delhi,New Delhi,View  registration details for MAHILA VIDHI BHARTI (61909)
38422,MAHILA VIJAYAM,APTEL/2009/31628,30-03-2010,Telugu,Monthly,V. KASIRATNAM,V.KASIRATNAM,Andhra Pradesh,Hyderabad,View  registration details for MAHILA VIJAYAM (APTEL/2009/31628)
38423,MAHILA VISHESHA,KARKAN/2015/71642,15-05-2017,Kannada,Monthly,H.V. VENKATASUBBARAO,VENKATASUBBARAO HV,Karnataka,Mysore,View  registration details for MAHILA VISHESHA (KARKAN/2015/71642)
38424,MAHILA VISHWA,MAHMAR/2015/66065,08-02-2016,Marathi,Fortnightly,CHHAYA MACHINDRA GHADGE,CHHAYA MACHHINDRA GHADGE,Maharashtra,Satara,View  registration details for MAHILA VISHWA (MAHMAR/2015/66065)
38425,MAHILA VISMAYA,KARKAN/2017/72293,20-06-2017,Kannada,Fortnightly,H.V VENKATASUBBARAO,VENKATASUBBARAO H.V.,Karnataka,Mysore,View  registration details for MAHILA VISMAYA (KARKAN/2017/72293)
38426,MAHILA VOICE,UPHIN/2001/05490,13-12-2001,Hindi,Weekly,MITHLESH SINGH,MITHLESH SINGH,Uttar Pradesh,Lucknow,View  registration details for MAHILA VOICE (UPHIN/2001/05490)
38427,MAHILA VOICE,KARKAN/2012/55738,26-05-2014,Kannada,Monthly,B.N. RANGASWAMAIAH,B.N. RANGASWAMAIAH,Karnataka,Tumkur,View  registration details for MAHILA VOICE (KARKAN/2012/55738)
38428,MAHILA WADAL,MAHMAR/2010/40759,13-02-2012,Marathi,Weekly,REKHA RAMA SARODE,REKHA RAMA SARODE,Maharashtra,Hingoli,View  registration details for MAHILA WADAL (MAHMAR/2010/40759)
38429,MAHILA YUG,MPHIN/2010/35447,27-01-2011,Hindi,Monthly,SHABANA KHAN,SHABANA KHAN,Madhya Pradesh,Bhopal,View  registration details for MAHILA YUG (MPHIN/2010/35447)
38430,MAHILALA KARADEEPIKA MATHRUKA,TELTEL/2015/67892,20-07-2016,Telugu,Monthly,KATTA RAMA DEVI,KATTA RAMA DEVI,Telangana,Hyderabad,View  registration details for MAHILALA KARADEEPIKA MATHRUKA (TELTEL/2015/67892)
38431,MAHILAON KI AWAZ,64148,12-09-1996,Hindi,Weekly,AMBRISH SAXENA,AMBRISH SAXENA,Madhya Pradesh,Bhopal,View  registration details for MAHILAON KI AWAZ (64148)
38432,MAHILARATNAM,36022,09-02-1994,Malayalam,Monthly,MADHU BALAKRISHNAN R,MADHU BALAKRISHNAN R,Kerala,Kollam,View  registration details for MAHILARATNAM (36022)
38433,MAHILAYON KE VICHAR,67514,01-01-1996,Hindi,Weekly,SMT. MAHAJABIN,SMT. MAHAJABIN,Madhya Pradesh,Bhopal,View  registration details for MAHILAYON KE VICHAR (67514)
38434,MAHILCHI,5504,03-05-1949,Tamil,Monthly,N SADHANANDHAM,N SADHANANDHAM,Tamil Nadu,Chennai,View  registration details for MAHILCHI (5504)
38435,MAHIMA,GUJGUJ/2007/25126,13-08-2008,Gujarati,Monthly,SWAMI DEVPRAKASHDASJI GURU NILKANTHCHARANDASJI,SWAMI DEV PRAKASHDASJI GURU NILKANTH CHARANDASJI,Gujarat,Surat,View  registration details for MAHIMA (GUJGUJ/2007/25126)
38436,MAHIMA,MAHMAR/2011/47598,23-01-2013,Marathi,Daily,VINOD NARAYAN PATRE,VINOD NARAYAN PATRE,Maharashtra,Yavatmal,View  registration details for MAHIMA (MAHMAR/2011/47598)
38437,MAHIMA ANKO KI,UPHIN/2015/71833,19-05-2017,Hindi,Quarterly,NIDHI SAXENA,NIDHI SAXENA,Uttar Pradesh,Lucknow,View  registration details for MAHIMA ANKO KI (UPHIN/2015/71833)
38438,MAHIMA DARPAN,UPHIN/2021/82766,18-11-2022,Hindi,Monthly,MAHIMA PANDEY,MAHIMA PANDEY,Uttar Pradesh,Lucknow,View  registration details for MAHIMA DARPAN (UPHIN/2021/82766)
38439,MAHIMA DARPAN,UPHIN/2022/84484,25-05-2023,Hindi,Daily,MAHIMA PANDEY,MAHIMA PANDEY,Uttar Pradesh,Lucknow,View  registration details for MAHIMA DARPAN (UPHIN/2022/84484)
38440,MAHIMA DARPAN,UPHIN/2022/84543,29-05-2023,Hindi,Weekly,MAHIMA PANDEY,MAHIMA PANDEY,Uttar Pradesh,Lucknow,View  registration details for MAHIMA DARPAN (UPHIN/2022/84543)
38441,MAHIMA EXPRESS,MPHIN/2013/49434,03-05-2013,Hindi,Weekly,ABHISHEK SHIVHARE,ABHISHEK SHIVHARE,Madhya Pradesh,Gwalior,View  registration details for MAHIMA EXPRESS (MPHIN/2013/49434)
38442,MAHIMA EXPRESS,MPHIN/2016/67862,18-07-2016,Hindi,Monthly,ABHISHEK SHIVHARE,ABHISHEK SHIVHARE,Madhya Pradesh,Gwalior,View  registration details for MAHIMA EXPRESS (MPHIN/2016/67862)
38443,MAHIMA KHADICHA,MAHMAR/2014/60387,20-02-2015,Marathi,Weekly,BIDKER GAJANAN GANGADHARRAO,BIDKER GAJANAN GANGADHARRAO,Maharashtra,Nanded,View  registration details for MAHIMA KHADICHA (MAHMAR/2014/60387)
38444,MAHIMA SABDAM,APTEL/2007/20130,18-06-2007,Telugu,Weekly,GOPU NAGESWARA RAO,GOPU NAGESWARARAO,Andhra Pradesh,East Godavari,View  registration details for MAHIMA SABDAM (APTEL/2007/20130)
38445,MAHIMA SAGAR,MPHIN/2019/77966,18-09-2019,Hindi,Monthly,MONA,MONA,Madhya Pradesh,Bhopal,View  registration details for MAHIMA SAGAR (MPHIN/2019/77966)
38446,MAHIMA SAGAR,MPHIN/26/A4382,29-05-2026,Hindi,Quarterly,mona,mona,Madhya Pradesh,Bhopal,View  registration details for MAHIMA SAGAR (MPHIN/26/A4382)
38447,MAHIMA SAMAACHAAR,MPHIN/26/A3177,06-05-2026,Hindi,Monthly,ajay kumar kewat,ajay kumar kewat,Madhya Pradesh,Shahdol,View  registration details for MAHIMA SAMAACHAAR (MPHIN/26/A3177)
38448,MAHIMA SARAS,UPHIN/2015/64889,20-11-2015,Hindi,Weekly,ATHANDRA NATH PANDEY,ATHANDRA NATH PANDEY,Uttar Pradesh,Hardoi,View  registration details for MAHIMA SARAS (UPHIN/2015/64889)
38449,MAHIMA VARTHE,KARKAN/2023/87915,18-07-2024,KANNADA,Monthly,D VASANTH ANIL KUMAR,D VASANTH ANIL KUMAR,Karnataka,Bengaluru Rural,View  registration details for MAHIMA VARTHE (KARKAN/2023/87915)
38450,MAHIR,DELURD/2013/50272,13-06-2013,Urdu,Weekly,NAWAB ALI,NAWAB ALI,Delhi,New Delhi,View  registration details for MAHIR (DELURD/2013/50272)
38451,MAHIR GUJARAT,GJGUJ/26/A2043,27-03-2026,Gujarati,Fortnightly,BAROT GAUTAM MAFATBHAI,BAROT GAUTAM MAFATBHAI,Gujarat,Vadodara,View  registration details for MAHIR GUJARAT (GJGUJ/26/A2043)
38452,MAHIR KALAM,GUJGUJ/2021/81627,07-07-2022,Gujarati,Weekly,SODHA APSANA MUSTAK,SODHA APSANA MUSTAK,Gujarat,Devbhumi Dwarka,View  registration details for MAHIR KALAM (GUJGUJ/2021/81627)
38453,MAHIRA TIMES,MPHIN/25/A4272,21-11-2025,Hindi,Quarterly,AHAD KHAN,AHAD KHAN,Madhya Pradesh,Tikamgarh,View  registration details for MAHIRA TIMES (MPHIN/25/A4272)
38454,MAHIRA TIMES,MPHIN/25/A4273,21-11-2025,Hindi,Quarterly,AHAD KHAN,AHAD KHAN,Madhya Pradesh,Sagar,View  registration details for MAHIRA TIMES (MPHIN/25/A4273)
38455,MAHIRA TIMES,MPHIN/26/A0207,02-01-2026,Hindi,Quarterly,AHAD KHAN,AHAD KHAN,Madhya Pradesh,Harda,View  registration details for MAHIRA TIMES (MPHIN/26/A0207)
38456,MAHIRA TIMES,MPHIN/2016/69337,16-11-2016,Hindi,Weekly,AHAD KHAN,AHAD KHAN,Madhya Pradesh,Bhopal,View  registration details for MAHIRA TIMES (MPHIN/2016/69337)
38457,MAHIRA TIMES,MPHIN/25/A4278,21-11-2025,Hindi,Quarterly,AHAD KHAN,AHAD KHAN,Madhya Pradesh,Datia,View  registration details for MAHIRA TIMES (MPHIN/25/A4278)
38458,MAHIRA TIMES,MPHIN/25/A5413,29-12-2025,Hindi,Quarterly,AHAD KHAN,AHAD KHAN,Madhya Pradesh,Gwalior,View  registration details for MAHIRA TIMES (MPHIN/25/A5413)
38459,MAHISAGAR BHASKAR,GUJGUJ/2018/76631,31-12-2018,Gujarati,Fortnightly,RATHOD BHARTIBEN AJITBHAI,RATHOD BHARTIBEN AJITBHAI,Gujarat,Vadodara,View  registration details for MAHISAGAR BHASKAR (GUJGUJ/2018/76631)
38460,MAHISAGAR BHASKAR,GUJGUJ/2016/69364,16-11-2016,Gujarati,Fortnightly,RATHOD BHARTIBEN AJITBHAI,RATHOD BHARTIBEN AJITBHAI,Gujarat,Panchmahal,View  registration details for MAHISAGAR BHASKAR (GUJGUJ/2016/69364)
38461,MAHISAGAR EXPRESS,GUJGUJ/2013/61463,22-04-2015,Gujarati,Weekly,PANDYA ASHVIN J.,PANDYA ASHVIN J.,Gujarat,Panchmahal,View  registration details for MAHISAGAR EXPRESS (GUJGUJ/2013/61463)
38462,MAHISAGAR MARKET GROWTH,GJGUJ/25/A4840,05-12-2025,Gujarati,Fortnightly,SONI SATISHKUMAR GOPALCHANDRA,SONI SATISHKUMAR GOPALCHANDRA,Gujarat,Mahisagar,View  registration details for MAHISAGAR MARKET GROWTH (GJGUJ/25/A4840)
38463,MAHISAGAR PROGRESS,GUJGUJ/2015/61896,11-05-2015,Gujarati,Weekly,DINESH KUMAR KARUNASHANKAR RAVAL,DINESH KUMAR KARUNASHANKAR RAVAL,Gujarat,Mahisagar,View  registration details for MAHISAGAR PROGRESS (GUJGUJ/2015/61896)
38464,Mahisagni Potrika,WBMUL/25/A0957,04-06-2025,"Bengali, English, Hindi",Weekly,Tanusree Sharma,Tanusree Sharma,West Bengal,North 24 Parganas,View  registration details for Mahisagni Potrika (WBMUL/25/A0957)
38465,MAHISHA MITRA,KARKAN/2022/86711,01-04-2024,Kannada,Monthly,GURU MURTHY B. M.,GURU MURTHY B M,Karnataka,Mysore,View  registration details for MAHISHA MITRA (KARKAN/2022/86711)
38466,MAHISHYA SAMAJ,2750,04-03-1957,Bengali,Monthly,DHIRENDRA NATH,BANGIYA MAHISHYA SAMITY,West Bengal,Kolkata,View  registration details for MAHISHYA SAMAJ (2750)
38467,MAHITHA,APTEL/2011/38696,29-08-2011,Telugu,Daily,BADE PRABHAKAR,BADE PRABHAKAR,Andhra Pradesh,Krishna,View  registration details for MAHITHA (APTEL/2011/38696)
38468,MAHITHI KANAJA,KARKAN/2019/78173,21-11-2019,Kannada,Monthly,NAGESH M.V.,NAGESH M.V.,Karnataka,Bengaluru,View  registration details for MAHITHI KANAJA (KARKAN/2019/78173)
38469,MAHITHI MANVANTARA,KARKAN/2023/87508,14-06-2024,KANNADA,Monthly,K C VEDAMURTHY,K C VEDAMURTHY,Karnataka,Bengaluru,View  registration details for MAHITHI MANVANTARA (KARKAN/2023/87508)
38470,MAHITHI MITHRA,KARKAN/2016/70030,19-01-2017,Kannada,Monthly,H. BASAVARAJ,H.BASAVARAJ,Karnataka,Bengaluru,View  registration details for MAHITHI MITHRA (KARKAN/2016/70030)
38471,MAHITI,MAHMAR/2007/22442,04-01-2008,Marathi,Weekly,SHREE VINAYAK KISHAN KAMTHEKAR,KAMTHEKAR VINAYAK KISHAN,Maharashtra,Nanded,View  registration details for MAHITI (MAHMAR/2007/22442)
38472,MAHITI ADHIKAR MITRA,MAHMAR/2017/71987,01-06-2017,Marathi,Quarterly,RAKESH MANOHAR KHANVILKAR,RAKESH MANOHAR KHANVILKAR,Maharashtra,Mumbai,View  registration details for MAHITI ADHIKAR MITRA (MAHMAR/2017/71987)
38473,MAHITI DARSHAN,GUJGUJ/2015/71220,24-04-2017,Gujarati,Weekly,RESHMABEN DHARMESHBHAI PATEL,RESHMABEN DHARMESHBHAI PATEL,Gujarat,Bharuch,View  registration details for MAHITI DARSHAN (GUJGUJ/2015/71220)
38474,MAHITI SEVA PRABODHAN,MAHMAR/2017/71836,17-05-2017,Marathi,Quarterly,CHANDRAKANT GOVIND WARAGHADE,CHANDRAKANT GOVIND WARAGHADE,Maharashtra,Pune,View  registration details for MAHITI SEVA PRABODHAN (MAHMAR/2017/71836)
38475,MahitiAdhikar JanVachak,MHMAR/26/A0705,23-01-2026,Marathi,Weekly,AJAY PADMAKAR TUMME,AJAY PADMAKAR TUMME,Maharashtra,Chandrapur,View  registration details for MahitiAdhikar JanVachak (MHMAR/26/A0705)
38476,MAHITIGAR,GUJGUJ/2018/77232,25-04-2019,Gujarati,Weekly,BAGADA MAHENDRA HIRABHAI,PURVA NEWS PAPER,Gujarat,Rajkot,View  registration details for MAHITIGAR (GUJGUJ/2018/77232)
38477,MAHITIGAR,MAHMAR/2017/72714,27-07-2017,Marathi,Daily,SAYED ZAKIR SAYED ZAMIRODDIN MADARI,SAYEED ZAKIR SAYEED JAMIRODDIN MADARI,Maharashtra,Akola,View  registration details for MAHITIGAR (MAHMAR/2017/72714)
38478,MAHITIGARA,KARKAN/2023/87914,22-07-2024,KANNADA,Fortnightly,SRINIVASA .R,SRINIVASA .R,Karnataka,Davanagere,View  registration details for MAHITIGARA (KARKAN/2023/87914)
38479,MAHITIJYOTHI,KARKAN/2016/70528,01-03-2017,Kannada,Monthly,SAMPATHKUMAR V.A,SAMPATH KUMAR V A,Karnataka,Chikkaballapura,View  registration details for MAHITIJYOTHI (KARKAN/2016/70528)
38480,MAHITIPRAWAH,MAHMAR/2012/73274,,Marathi,Monthly,PURI DEEPAK SADASHIV,PURI DEEPAK SADASHIV,Maharashtra,Ahilyanagar,View  registration details for MAHITIPRAWAH (MAHMAR/2012/73274)
38481,MAHIYA,MPHIN/2016/70889,26-04-2017,Hindi,Monthly,RAJESH MISHRA,RAJESH MISHRA,Madhya Pradesh,Bhopal,View  registration details for MAHIYA (MPHIN/2016/70889)
38482,MAHJA CHETNA,PUNBIL/2016/69532,07-12-2016,"Hindi, Punjabi",Fortnightly,SUMIT ARORA,SUMIT ARORA,Punjab,Amritsar,View  registration details for MAHJA CHETNA (PUNBIL/2016/69532)
38483,MAHKA DESH,RAJHIN/2014/55112,28-03-2014,Hindi,Fortnightly,MANAK CHAND,MANAK CHAND,Rajasthan,Pali,View  registration details for MAHKA DESH (RAJHIN/2014/55112)
38484,MAHKA JAGAT,RAJHIN/2011/36748,15-04-2011,Hindi,Fortnightly,JAY PRAKASH MALI,JAY PRAKASH MALI,Rajasthan,Udaipur,View  registration details for MAHKA JAGAT (RAJHIN/2011/36748)
38485,MAHNAMA AHSAS,RAJHIN/2014/56188,14-07-2014,Hindi,Monthly,MANNAN KHAN,MANNAN KHAN,Rajasthan,Jaipur,View  registration details for MAHNAMA AHSAS (RAJHIN/2014/56188)
38486,MAHNAMA BEBAAK,MAHURD/2006/18722,02-03-2007,Urdu,Monthly,HAROON B.A.,HAROON B.A.,Maharashtra,Nashik,View  registration details for MAHNAMA BEBAAK (MAHURD/2006/18722)
38487,MAHNAMA INSHA,44083,04-05-1987,Urdu,Monthly,FEROZE SULTAN EJAZ,FEROZE SULTAN EJAZ,West Bengal,Kolkata,View  registration details for MAHNAMA INSHA (44083)
38488,MAHNAMA ISLAH,UPURD/2001/07094,04-07-2002,Urdu,Monthly,SYED MOHAMMAD MEHDI BAQRI,ISLAH,Uttar Pradesh,Lucknow,View  registration details for MAHNAMA ISLAH (UPURD/2001/07094)
38489,MAHNAMA KHAWATEEN DUNIYA,DELURD/2017/74026,04-12-2017,Urdu,Monthly,MD SHAMS EQUBAL,NATIONAL COUNCIL FOR PROMOTION OF URDU LANGUAGE,Delhi,New Delhi,View  registration details for MAHNAMA KHAWATEEN DUNIYA (DELURD/2017/74026)
38490,MAHNAMA NIDA E TYYEB,KARURD/2012/50918,16-07-2013,Urdu,Monthly,MUFTI MOHAMMED SAJJAD HUSSAIN QASMI,MUFTI MOHAMMED SAJJAD HUSSAIN QASMI,Karnataka,Bengaluru,View  registration details for MAHNAMA NIDA E TYYEB (KARURD/2012/50918)
38491,MAHNAMA SADA E HAQ GANGOH,UPURD/2016/69490,05-12-2016,Urdu,Monthly,MUFTI KHALID SAIFULLAH,MUFTI KHALID SAIFULLAH,Uttar Pradesh,Saharanpur,View  registration details for MAHNAMA SADA E HAQ GANGOH (UPURD/2016/69490)
38492,MAHNAMA SUFI E MILLAT,GUJMUL/2018/77000,11-03-2019,English,Monthly,MO. RAFIQ MO. SHAFI CHORIWALA,ASHRAF E SIMNA ACADEMY,Gujarat,Sabar Kantha,View  registration details for MAHNAMA SUFI E MILLAT (GUJMUL/2018/77000)
38493,MAHNAMA SUNNI DUNIYA,UPMUL/2017/71926,23-05-2017,"English, Urdu, Hindi",Monthly,ASJAD RAZA KHAN,ASJAD RAZA KHAN,Uttar Pradesh,Bareilly,View  registration details for MAHNAMA SUNNI DUNIYA (UPMUL/2017/71926)
38494,MAHNAMA ZAHOORA,MAHURD/2013/49591,13-05-2013,Urdu,Monthly,HYDER HUSSAIN AEJAZ,HYDER HUSSAIN AEJAZ,Maharashtra,Mumbai,View  registration details for MAHNAMA ZAHOORA (MAHURD/2013/49591)
38495,MAHODHAYAM,KERMAL/2019/83818,17-04-2023,Malayalam,Daily,HEMALATHADEVI. R.K.,R.K.HEMALATHADEVI,Kerala,Thiruvananthapuram,View  registration details for MAHODHAYAM (KERMAL/2019/83818)
38496,Mahoro Rajasthan,RJMRW/26/A5101,15-06-2026,MARWARI,Fortnightly,meenu kanwar,meenu kanwar,Rajasthan,Hanumangarh,View  registration details for Mahoro Rajasthan (RJMRW/26/A5101)
38497,MAHOTSAV,MAHENG/2000/00387,02-04-2012,English,Quarterly,D P SOMAIYA,JOHNSON & JOHNSON LTD,Maharashtra,Mumbai,View  registration details for MAHOTSAV (MAHENG/2000/00387)
38498,MAHRAJGANJ SANDESH,57494,03-11-1993,Hindi,Weekly,BABULAL,SONCHIRAI DEVI,Uttar Pradesh,Mahrajganj,View  registration details for MAHRAJGANJ SANDESH (57494)
38499,Mahrashtra Nirikshan,MHMAR/25/A2399,03-09-2025,Marathi,Daily,Saiyyad Sanil Akaram Ali,Saiyyad Sanil Akaram Ali,Maharashtra,Dhule,View  registration details for Mahrashtra Nirikshan (MHMAR/25/A2399)
38500,Mahrashtra Nirikshan,MHMAR/26/A1365,25-02-2026,Marathi,Weekly,Saiyyad Sanil Akaram Ali,Saiyyad Sanil Akaram Ali,Maharashtra,Dhule,View  registration details for Mahrashtra Nirikshan (MHMAR/26/A1365)
