SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
54967,RAJASTHAN LOK DISHA,RAJHIN/2001/06855,20-06-2002,Hindi,Fortnightly,UMMED SINGH REBARI,UMMED SINGH REBARI,Rajasthan,Jaipur,View  registration details for RAJASTHAN LOK DISHA (RAJHIN/2001/06855)
54968,RAJASTHAN LOKJANWAD,RAJHIN/2017/73648,01-11-2017,Hindi,Monthly,AMRA RAM,COMMUNIST PARTY OF INDIA STATE COMMITTEE RAJASTHAN,Rajasthan,Jaipur,View  registration details for RAJASTHAN LOKJANWAD (RAJHIN/2017/73648)
54969,RAJASTHAN LOKVANI,48822,12-12-2005,Hindi,Fortnightly,VISHWANATH KHINCHI,VISHWANATH KHINCHI,Rajasthan,Alwar,View  registration details for RAJASTHAN LOKVANI (48822)
54970,RAJASTHAN MAIN SABKI AWAZ,48909,12-12-2005,Hindi,Weekly,ANIL NATANI,ANIL NATANI,Rajasthan,Jaipur,View  registration details for RAJASTHAN MAIN SABKI AWAZ (48909)
54971,RAJASTHAN MARU VIKASH,48550,20-10-1989,HINDI,Fortnightly,NARESH KUMAR GOYAL,NARESH KUMAR GOYAL,Rajasthan,Jaipur,View  registration details for RAJASTHAN MARU VIKASH (48550)
54972,RAJASTHAN MEDIA,RAJHIN/2014/65165,09-12-2015,Hindi,Weekly,AJAY KUMAR SHARMA,AJAY KUMAR SHARMA,Rajasthan,Karauli,View  registration details for RAJASTHAN MEDIA (RAJHIN/2014/65165)
54973,RAJASTHAN MEGHDOOT,RAJHIN/2009/37454,25-05-2011,Hindi,Fortnightly,ABRAR ALI KHAN,ABRAR ALI KHAN,Rajasthan,Nagaur,View  registration details for RAJASTHAN MEGHDOOT (RAJHIN/2009/37454)
54974,RAJASTHAN METRO NEWS,RAJMUL/2013/51204,01-08-2013,"English, Urdu, Hindi",Weekly,MOHAMMED MOINUDDIN,MOHAMMED MOINUDDIN,Rajasthan,Jodhpur,View  registration details for RAJASTHAN METRO NEWS (RAJMUL/2013/51204)
54975,RAJASTHAN METRO PATRIKA,RAJHIN/2010/37588,30-05-2011,Hindi,Fortnightly,Anita solanki,Anita solanki,Rajasthan,Jaipur,View  registration details for RAJASTHAN METRO PATRIKA (RAJHIN/2010/37588)
54976,RAJASTHAN MIRROR,RAJHIN/2012/42421,20-06-2013,Hindi,Daily,SUNIL KUMAR SHARMA,AVI NEWSPRINT MEDIA PVT. LTD.,Rajasthan,Jaipur,View  registration details for RAJASTHAN MIRROR (RAJHIN/2012/42421)
54977,RAJASTHAN MITRA,38184,18-08-1982,Hindi,Fortnightly,DINESH KUMAR AMAR,DINESH KUMAR AMAR,Rajasthan,Jaipur,View  registration details for RAJASTHAN MITRA (38184)
54978,RAJASTHAN MUSLIM,RAJHIN/2011/42581,28-05-2012,Hindi,Monthly,NOORJAHAN KHAN,NOOR JAHAN KHAN,Rajasthan,Jaipur,View  registration details for RAJASTHAN MUSLIM (RAJHIN/2011/42581)
54979,RAJASTHAN NETRA JYOTI,RAJHIN/2014/65130,07-12-2015,Hindi,Quarterly,ASHOK KUMAR BHANDARI,"SECRETARY, EYE BANK SOCIETY OF RAJASTHAN",Rajasthan,Jaipur,View  registration details for RAJASTHAN NETRA JYOTI (RAJHIN/2014/65130)
54980,RAJASTHAN NEWS TREK,RAJHIN/2006/20496,23-07-2007,Hindi,Weekly,PRADEEP RAWAL,PRADEEP RAWAL,Rajasthan,Bhilwara,View  registration details for RAJASTHAN NEWS TREK (RAJHIN/2006/20496)
54981,RAJASTHAN NOOR,RAJHIN/2017/72113,06-06-2017,Hindi,Fortnightly,VIJAY KUMAR,PREM KANTA,Rajasthan,Hanumangarh,View  registration details for RAJASTHAN NOOR (RAJHIN/2017/72113)
54982,RAJASTHAN PALIKA SAMBAD,48758,23-11-1991,Hindi,Fortnightly,NITIN JAIN,NITIN JAIN,Rajasthan,Jaipur,View  registration details for RAJASTHAN PALIKA SAMBAD (48758)
54983,RAJASTHAN PANCHAYATI DUNIYA,RAJHIN/2015/67977,29-07-2016,Hindi,Fortnightly,BIRBAL RAM,BIRBAL RAM,Rajasthan,Ganganagar,View  registration details for RAJASTHAN PANCHAYATI DUNIYA (RAJHIN/2015/67977)
54984,RAJASTHAN PANCHAYATIRAJ PATRIKA,RAJHIN/2012/47516,18-01-2013,Hindi,Fortnightly,SHRAWAN KUMAR DAGHICH,SHRAWAN KUMAR DAGHICH,Rajasthan,Nagaur,View  registration details for RAJASTHAN PANCHAYATIRAJ PATRIKA (RAJHIN/2012/47516)
54985,RAJASTHAN PANCHAYATRAJ DARSHAN,RAJHIN/2012/45791,16-10-2012,Hindi,Fortnightly,SANTOSH KUMAR TIWARI,SANTOSH KUMAR TIWARI,Rajasthan,Nagaur,View  registration details for RAJASTHAN PANCHAYATRAJ DARSHAN (RAJHIN/2012/45791)
54986,RAJASTHAN PARIVAR,GUJGUJ/2010/34349,16-11-2010,Gujarati,Fortnightly,KANUBHAI P. MISTRY,KANUBHAI P. MISTRY,Gujarat,Ahmedabad,View  registration details for RAJASTHAN PARIVAR (GUJGUJ/2010/34349)
54987,RAJASTHAN PATH,RAJBIL/2013/48738,21-03-2013,"English, HINDI",Weekly,MAHAVEER PRASAD SHARMA,RAJKUMAR SHARMA,Rajasthan,Jaipur,View  registration details for RAJASTHAN PATH (RAJBIL/2013/48738)
54988,RAJASTHAN PATRIKA,RAJHIN/2022/85150,23-06-2023,Hindi,Daily,VIDHAN BHANDARI,RAJASTHAN PATRIKA PVT LTD,Rajasthan,Jhunjhunu,View  registration details for RAJASTHAN PATRIKA (RAJHIN/2022/85150)
54989,RAJASTHAN PATRIKA,WBHIN/2005/15157,25-08-2010,Hindi,Daily,AJOY TUNKALIA,RAJASTHAN PATRIKA PVT.LTD.,West Bengal,Kolkata,View  registration details for RAJASTHAN PATRIKA (WBHIN/2005/15157)
54990,RAJASTHAN PATRIKA,RAJHIN/2001/04335,20-01-2011,Hindi,Daily,SUKHVINDER PAL SINGH GILL,RAJASTHAN PATRIKA PVT LTD,Rajasthan,Alwar,View  registration details for RAJASTHAN PATRIKA (RAJHIN/2001/04335)
54991,RAJASTHAN PATRIKA,TNHIN/2006/17675,11-01-2012,Hindi,Daily,Ajoy Tunkalia,RAJASTHAN PATRIKA PVT LTD,Tamil Nadu,Chennai,View  registration details for RAJASTHAN PATRIKA (TNHIN/2006/17675)
54992,RAJASTHAN PATRIKA,RAJHIN/2011/42998,20-06-2012,Hindi,Daily,VIDHAN BHANDARI,RAJASTHAN PATRIKA PVT LTD,Rajasthan,Pali,View  registration details for RAJASTHAN PATRIKA (RAJHIN/2011/42998)
54993,RAJASTHAN PATRIKA,35242,02-06-1997,Hindi,Daily,PRASHANT KOTHARI,RAJASTHAN PATRIKA PVT LTD,Rajasthan,Jodhpur,View  registration details for RAJASTHAN PATRIKA (35242)
54994,RAJASTHAN PATRIKA,RAJHIN/2002/08463,20-01-2011,Hindi,Daily,SUKHVINDER PAL SINGH GILL,RAJASTHAN PATRIKA PVT LTD,Rajasthan,Ajmer,View  registration details for RAJASTHAN PATRIKA (RAJHIN/2002/08463)
54995,RAJASTHAN PATRIKA,3709,02-02-2010,Hindi,Daily,RAGHUNATH SINGH,RAJASTHAN PATRIKA PVT LTD,Rajasthan,Jaipur,View  registration details for RAJASTHAN PATRIKA (3709)
54996,RAJASTHAN PATRIKA,46422,06-11-1987,Hindi,Daily,DHERANDER LODHA,RAJASTHAN PATRIKA PVT.LTD.,Rajasthan,Bikaner,View  registration details for RAJASTHAN PATRIKA (46422)
54997,RAJASTHAN PATRIKA,RAJHIN/2000/01405,02-02-2010,Hindi,Daily,JAGDISH GUPTA,RAJASTHAN PATRIKA PVT. LIMITED,Rajasthan,Bhilwara,View  registration details for RAJASTHAN PATRIKA (RAJHIN/2000/01405)
54998,RAJASTHAN PATRIKA,RAJHIN/2011/38897,15-09-2011,Hindi,Daily,ARUN KUMAR SHAH,RAJASTHAN PATRIKA PVT LTD,Rajasthan,Banswara,View  registration details for RAJASTHAN PATRIKA (RAJHIN/2011/38897)
54999,RAJASTHAN PATRIKA,DELHIN/2005/15156,16-08-2005,Hindi,Daily,NIHAR KOTHARI,RAJASTHAN PATRIKA PVT LTD,Delhi,New Delhi,View  registration details for RAJASTHAN PATRIKA (DELHIN/2005/15156)
55000,RAJASTHAN PATRIKA,RAJHIN/2018/76268,18-10-2018,Hindi,Daily,VIDHAN BHANDARI,RAJASTHAN PATRIKA PVT.LTD.,Rajasthan,Barmer,View  registration details for RAJASTHAN PATRIKA (RAJHIN/2018/76268)
